time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
28.0,380.925048828125,375.44000244140625,380.53997802734375,382.5199890136719,272.2599792480469,58.51549530029297,-1.86505126953125,108798
29.0,381.0860900878906,375.5199890136719,380.67999267578125,382.6399841308594,272.6999816894531,58.334468841552734,-1.966094970703125,108798
30.0,381.0066833496094,375.53997802734375,380.6199951171875,382.6199951171875,273.29998779296875,58.18477249145508,-1.906707763671875,108798
31.0,381.05352783203125,375.5799865722656,380.6199951171875,382.5999755859375,273.8800048828125,57.914459228515625,-1.913543701171875,108798
32.0,381.1944580078125,375.55999755859375,380.6399841308594,382.7200012207031,273.7799987792969,57.755401611328125,-2.01446533203125,108798
33.0,381.1018371582031,375.6399841308594,380.7200012207031,382.6999816894531,273.6399841308594,57.93191146850586,-1.861846923828125,108798
34.0,381.2160339355469,375.6399841308594,380.739990234375,382.79998779296875,273.79998779296875,57.91501235961914,-1.976043701171875,108798
35.0,381.28173828125,375.7200012207031,380.8199768066406,382.7599792480469,273.5,57.981849670410156,-1.98175048828125,108798
36.0,381.367431640625,375.8399963378906,380.94000244140625,382.91998291015625,274.03997802734375,57.837982177734375,-1.92742919921875,108798
37.0,381.4576110839844,375.8399963378906,380.97998046875,383.0199890136719,274.3399963378906,57.794368743896484,-1.957611083984375,108798
38.0,381.6793212890625,375.8799743652344,381.05999755859375,383.2200012207031,274.2799987792969,57.74843215942383,-2.13934326171875,108798
39.0,381.7118835449219,375.94000244140625,381.1600036621094,383.239990234375,274.739990234375,57.53531265258789,-2.0518798828125,108798
40.0,381.8110046386719,376.0,381.239990234375,383.3599853515625,275.0799865722656,57.50292205810547,-2.071014404296875,108798
41.0,381.87353515625,376.05999755859375,381.3399963378906,383.4599914550781,275.1000061035156,57.436092376708984,-2.07354736328125,108798
42.0,381.83013916015625,376.05999755859375,381.2599792480469,383.360595703125,275.5799865722656,57.42012405395508,-2.09014892578125,108798
43.0,381.850830078125,376.1600036621094,381.3399963378906,383.3999938964844,275.1999816894531,57.53891372680664,-2.010833740234375,108798
44.0,381.9544677734375,376.239990234375,381.44000244140625,383.53997802734375,275.5,57.42972183227539,-2.054473876953125,108798
45.0,382.0472717285156,376.3199768066406,381.5199890136719,383.6199951171875,275.7200012207031,57.402801513671875,-2.047271728515625,108798
46.0,382.0928955078125,376.3799743652344,381.5799865722656,383.6199951171875,275.8199768066406,57.321434020996094,-2.03289794921875,108798
47.0,382.12933349609375,376.3999938964844,381.6199951171875,383.6199951171875,276.2200012207031,57.173404693603516,-2.08935546875,108798
48.0,382.1366882324219,376.5,381.5999755859375,383.55999755859375,276.3399963378906,57.168460845947266,-2.036712646484375,108798
49.0,382.1740417480469,376.55999755859375,381.6999816894531,383.6199951171875,276.2200012207031,57.0167236328125,-1.97406005859375,108798
50.0,382.0947570800781,376.55999755859375,381.67999267578125,383.6199951171875,275.385009765625,57.15951919555664,-1.93475341796875,108798
51.0,382.0953674316406,376.6199951171875,381.6600036621094,383.6199951171875,275.3199768066406,57.139461517333984,-1.93536376953125,108798
52.0,382.1895446777344,376.67999267578125,381.7599792480469,383.6399841308594,275.5199890136719,57.08978271484375,-1.949554443359375,108798
53.0,382.17706298828125,376.6999816894531,381.7599792480469,383.6999816894531,276.1600036621094,56.98399353027344,-1.93707275390625,108798
54.0,382.24969482421875,376.6999816894531,381.7799987792969,383.6999816894531,276.2799987792969,56.85289001464844,-2.00970458984375,108798
55.0,382.2332458496094,376.7799987792969,381.8399963378906,383.6999816894531,276.8599853515625,56.69758605957031,-1.89324951171875,108798
56.0,382.24517822265625,376.8399963378906,381.8599853515625,383.7200012207031,277.29998779296875,56.39360809326172,-1.88519287109375,108798
57.0,382.2670593261719,376.8199768066406,381.8999938964844,383.7799987792969,277.67999267578125,56.300724029541016,-1.92706298828125,108798
58.0,382.3013610839844,376.8599853515625,381.8999938964844,383.7599792480469,277.3399963378906,56.26084899902344,-1.92138671875,108798
59.0,382.5209655761719,376.94000244140625,381.94000244140625,383.9599914550781,277.3199768066406,56.209537506103516,-2.040985107421875,108798
60.0,382.515869140625,376.94000244140625,382.0,384.0,277.47998046875,56.28907012939453,-1.995880126953125,108798
61.0,382.57562255859375,377.0,382.0799865722656,384.03997802734375,277.3599853515625,56.30956268310547,-2.015625,108798
62.0,382.5749206542969,377.0799865722656,382.0999755859375,384.03997802734375,277.739990234375,56.20266342163086,-1.974945068359375,108798
63.0,382.52850341796875,377.17999267578125,382.1399841308594,383.97998046875,278.3999938964844,56.102455139160156,-1.868499755859375,108798
64.0,382.6498107910156,377.2200012207031,382.2599792480469,384.1199951171875,278.9599914550781,56.0806884765625,-1.909820556640625,108798
65.0,382.6974182128906,377.2799987792969,382.2599792480469,384.18060302734375,279.0050048828125,55.97847366333008,-1.93743896484375,108798
66.0,382.7620544433594,377.3199768066406,382.29998779296875,384.2599792480469,279.03997802734375,55.93477249145508,-1.94207763671875,108798
67.0,382.8179626464844,377.3599853515625,382.3999938964844,384.3599853515625,279.239990234375,55.85955810546875,-1.91796875,108798
68.0,382.79852294921875,377.41998291015625,382.44000244140625,384.3799743652344,279.42498779296875,55.91234588623047,-1.8785400390625,108798
69.0,382.7813415527344,377.3599853515625,382.3999938964844,384.44000244140625,279.3199768066406,55.948490142822266,-1.88134765625,108798
70.0,382.92083740234375,377.4599914550781,382.5,384.4599914550781,279.3599853515625,55.93086624145508,-1.94085693359375,108798
71.0,382.9639587402344,377.5799865722656,382.5999755859375,384.4599914550781,279.2200012207031,55.85819625854492,-1.863983154296875,108798
72.0,383.0379943847656,377.55999755859375,382.5999755859375,384.5,279.03997802734375,55.903289794921875,-1.977996826171875,108798
73.0,383.1455078125,377.5999755859375,382.6600036621094,384.6199951171875,279.41998291015625,55.835479736328125,-2.005523681640625,108798
74.0,383.2200622558594,377.6999816894531,382.6999816894531,384.6399841308594,279.6399841308594,55.91574478149414,-2.02008056640625,108798
75.0,383.24371337890625,377.6199951171875,382.6999816894531,384.7200012207031,279.55999755859375,55.94136047363281,-2.063720703125,108798
76.0,383.2992858886719,377.6199951171875,382.7599792480469,384.739990234375,279.6199951171875,55.9073600769043,-2.09930419921875,108798
77.0,383.4162292480469,377.6600036621094,382.79998779296875,384.8599853515625,280.0199890136719,55.89848327636719,-2.15625,108798
78.0,383.3614501953125,377.7200012207031,382.8599853515625,384.79998779296875,280.0799865722656,55.83465576171875,-2.06146240234375,108798
79.0,383.3854675292969,377.8599853515625,382.91998291015625,384.8399963378906,279.53997802734375,55.91304397583008,-2.0054931640625,108798
80.0,383.5356750488281,377.8399963378906,382.97998046875,384.9599914550781,279.6999816894531,55.839149475097656,-2.07568359375,108798
81.0,383.49371337890625,377.9599914550781,383.03997802734375,384.9805908203125,280.0,55.76523971557617,-1.973724365234375,108798
82.0,383.70697021484375,378.0199890136719,383.17999267578125,385.1600036621094,280.1399841308594,55.78024673461914,-2.126983642578125,108798
83.0,383.7146911621094,378.0799865722656,383.1600036621094,385.17999267578125,280.3399963378906,55.710792541503906,-2.094696044921875,108798
84.0,383.81951904296875,378.17999267578125,383.2799987792969,385.2799987792969,280.239990234375,55.79608917236328,-2.039520263671875,108798
85.0,383.8330993652344,378.2200012207031,383.2799987792969,385.29998779296875,279.94000244140625,55.707096099853516,-2.033111572265625,108798
86.0,383.7859191894531,378.17999267578125,383.3399963378906,385.2799987792969,280.3800048828125,55.55712890625,-2.00592041015625,108798
87.0,383.8752746582031,378.1999816894531,383.3399963378906,385.3199768066406,280.5,55.50685501098633,-2.075286865234375,108798
88.0,383.73638916015625,378.2599792480469,383.2599792480469,385.17999267578125,280.44000244140625,55.60047149658203,-1.956390380859375,108798
89.0,383.8506164550781,378.3399963378906,383.3599853515625,385.3199768066406,280.8199768066406,55.453948974609375,-1.97064208984375,108798
90.0,383.8874206542969,378.47998046875,383.44000244140625,385.3399963378906,281.0199890136719,55.2646369934082,-1.92742919921875,108798
91.0,383.9907531738281,378.5999755859375,383.5799865722656,385.4599914550781,281.2200012207031,55.16414260864258,-1.890777587890625,108798
92.0,383.9724426269531,378.55999755859375,383.53997802734375,385.5,281.6000061035156,55.279335021972656,-1.912445068359375,108798
93.0,384.00347900390625,378.5,383.5199890136719,385.5,281.7599792480469,55.332054138183594,-1.9635009765625,108798
94.0,384.0634460449219,378.6600036621094,383.6600036621094,385.53997802734375,281.3800048828125,55.30673599243164,-1.9034423828125,108798
95.0,384.26348876953125,378.6999816894531,383.79998779296875,385.739990234375,281.04498291015625,55.39080047607422,-1.983489990234375,108798
96.0,384.2711181640625,378.7599792480469,383.8799743652344,385.7799987792969,281.29998779296875,55.475154876708984,-1.9111328125,108798
97.0,384.4075622558594,378.8399963378906,383.8999938964844,385.8799743652344,281.6199951171875,55.4300651550293,-1.987579345703125,108798
98.0,384.4488220214844,378.7799987792969,383.8599853515625,385.9599914550781,281.6999816894531,55.340206146240234,-2.10882568359375,108798
99.0,384.57550048828125,378.8199768066406,383.97998046875,386.0199890136719,281.6399841308594,55.27101516723633,-2.155517578125,108798
100.0,384.5793762207031,378.8799743652344,383.97998046875,386.0199890136719,282.05999755859375,55.11432647705078,-2.119384765625,108798
101.0,384.5439453125,378.97998046875,384.0199890136719,385.97998046875,281.8199768066406,55.01497268676758,-2.023956298828125,108798
102.0,384.5220947265625,378.97998046875,384.03997802734375,385.97998046875,282.1000061035156,55.033958435058594,-1.98211669921875,108798
103.0,384.5479431152344,379.0199890136719,384.0199890136719,385.97998046875,282.2449951171875,55.01302719116211,-2.0279541015625,108798
104.0,384.4735412597656,379.03997802734375,384.03997802734375,385.94000244140625,283.0,54.829315185546875,-1.933563232421875,108798
105.0,384.4309387207031,379.1199951171875,384.05999755859375,385.97998046875,283.0199890136719,54.909019470214844,-1.830963134765625,108798
106.0,384.5916442871094,379.05999755859375,384.0999755859375,386.1399841308594,282.91998291015625,54.95351028442383,-1.991668701171875,108798
107.0,384.6361083984375,379.1600036621094,384.1600036621094,386.0999755859375,283.05999755859375,54.944149017333984,-1.95611572265625,108798
108.0,384.7329406738281,379.1399841308594,384.1600036621094,386.239990234375,283.1000061035156,54.865116119384766,-2.032958984375,108798
109.0,384.7900085449219,379.1999816894531,384.2200012207031,386.2599792480469,283.44000244140625,54.876792907714844,-2.050018310546875,108798
110.0,384.7828063964844,379.2799987792969,384.2799987792969,386.2200012207031,283.4599914550781,54.857418060302734,-1.982818603515625,108798
111.0,384.7781066894531,379.2599792480469,384.2799987792969,386.2799987792969,283.3800048828125,54.702056884765625,-1.99810791015625,108798
112.0,384.798095703125,379.29998779296875,384.3399963378906,386.2599792480469,282.97998046875,54.80720520019531,-1.978118896484375,108798
113.0,384.731201171875,379.3199768066406,384.2799987792969,386.2200012207031,283.1999816894531,54.542518615722656,-1.891204833984375,108798
114.0,384.8096923828125,379.3599853515625,384.3399963378906,386.29998779296875,283.6999816894531,54.53177261352539,-1.929718017578125,108798
115.0,384.9069519042969,379.3999938964844,384.3999938964844,386.3799743652344,283.3800048828125,54.67228698730469,-1.986968994140625,108798
116.0,385.0903015136719,379.4599914550781,384.5199890136719,386.5,283.3399963378906,54.5565185546875,-2.0703125,108798
117.0,385.0304870605469,379.5,384.55999755859375,386.5799865722656,283.6399841308594,54.55781555175781,-1.95050048828125,108798
118.0,385.07177734375,379.55999755859375,384.6199951171875,386.6199951171875,283.3999938964844,54.7218017578125,-1.931793212890625,108798
119.0,385.1317443847656,379.5199890136719,384.6199951171875,386.67999267578125,284.0199890136719,54.5267448425293,-2.011749267578125,108798
120.0,385.06787109375,379.55999755859375,384.6399841308594,386.6399841308594,284.41998291015625,54.27688217163086,-1.9678955078125,108798
121.0,385.1896057128906,379.6199951171875,384.67999267578125,386.6600036621094,284.2599792480469,54.202354431152344,-2.02960205078125,108798
122.0,385.0866394042969,379.739990234375,384.739990234375,386.5799865722656,284.47998046875,54.22176742553711,-1.86663818359375,108798
123.0,385.1921691894531,379.7799987792969,384.7799987792969,386.67999267578125,284.8999938964844,54.16347122192383,-1.8721923828125,108798
124.0,385.22589111328125,379.7799987792969,384.7599792480469,386.6600036621094,284.6999816894531,54.40713119506836,-1.945892333984375,108798
125.0,385.2112731933594,379.8399963378906,384.79998779296875,386.67999267578125,284.0,54.4312629699707,-1.89129638671875,108798
126.0,385.2530212402344,379.8399963378906,384.8199768066406,386.6999816894531,284.17999267578125,54.445655822753906,-1.91302490234375,108798
127.0,385.30633544921875,379.7799987792969,384.79998779296875,386.7605895996094,283.8199768066406,54.502315521240234,-1.986358642578125,108798
128.0,385.336181640625,379.8399963378906,384.8599853515625,386.79998779296875,283.97998046875,54.35829162597656,-1.9761962890625,108798
129.0,385.3795166015625,379.91998291015625,384.97998046875,386.8199768066406,284.05999755859375,54.45730209350586,-1.919525146484375,108798
130.0,385.3603515625,380.0199890136719,384.9599914550781,386.8199768066406,284.03997802734375,54.508216857910156,-1.88037109375,108798
131.0,385.5210876464844,379.97998046875,385.0199890136719,386.9599914550781,284.2599792480469,54.5101432800293,-2.0010986328125,108798
132.0,385.6648864746094,380.0799865722656,385.1199951171875,387.0999755859375,283.6600036621094,54.73138427734375,-2.044891357421875,108798
133.0,385.6844787597656,380.1399841308594,385.1600036621094,387.1399841308594,283.47998046875,54.87566375732422,-2.004486083984375,108798
134.0,385.5805969238281,380.0999755859375,385.0999755859375,387.0199890136719,283.79998779296875,54.7192268371582,-1.960601806640625,108798
135.0,385.6866149902344,380.17999267578125,385.2599792480469,387.1399841308594,284.2599792480469,54.68195343017578,-1.946624755859375,108798
136.0,385.803955078125,380.2200012207031,385.2200012207031,387.2200012207031,284.2200012207031,54.75013732910156,-2.043975830078125,108798
137.0,385.9938049316406,380.2599792480469,385.3399963378906,387.4599914550781,284.1399841308594,54.82552719116211,-2.15380859375,108798
138.0,385.9608154296875,380.29998779296875,385.3799743652344,387.3999938964844,284.3800048828125,54.698631286621094,-2.100830078125,108798
139.0,385.9224548339844,380.239990234375,385.3599853515625,387.3799743652344,284.44000244140625,54.764827728271484,-2.1424560546875,108798
140.0,385.9847106933594,380.2200012207031,385.3799743652344,387.44000244140625,284.5,54.63909149169922,-2.14471435546875,108798
141.0,385.95611572265625,380.3599853515625,385.41998291015625,387.3799743652344,284.1399841308594,54.604278564453125,-2.056121826171875,108798
142.0,385.98199462890625,380.3999938964844,385.47998046875,387.47998046875,284.7599792480469,54.402305603027344,-2.022003173828125,108798
143.0,386.0168762207031,380.3999938964844,385.5,387.55999755859375,284.91998291015625,54.3353385925293,-2.016876220703125,108798
144.0,386.1663818359375,380.53997802734375,385.6199951171875,387.6600036621094,285.2799987792969,54.341461181640625,-2.06640625,108798
145.0,386.2257995605469,380.6600036621094,385.739990234375,387.68060302734375,285.6199951171875,54.596763610839844,-1.985809326171875,108798
146.0,386.24017333984375,380.6600036621094,385.739990234375,387.6600036621094,285.55999755859375,54.558563232421875,-2.00018310546875,108798
147.0,386.27490234375,380.6999816894531,385.7200012207031,387.67999267578125,285.739990234375,54.43156433105469,-2.034912109375,108798
148.0,386.30718994140625,380.7599792480469,385.7599792480469,387.7200012207031,285.6999816894531,54.434669494628906,-2.027191162109375,108798
149.0,386.36053466796875,380.7599792480469,385.7599792480469,387.7799987792969,285.91998291015625,54.416656494140625,-2.060546875,108798
150.0,386.3359375,380.8399963378906,385.8199768066406,387.7599792480469,285.2599792480469,54.569557189941406,-1.9759521484375,108798
151.0,386.30810546875,380.79998779296875,385.79998779296875,387.6999816894531,285.3999938964844,54.54658889770508,-2.00811767578125,108798
152.0,386.3865661621094,380.8999938964844,385.8999938964844,387.7799987792969,285.5799865722656,54.45768737792969,-2.006591796875,108798
153.0,386.4651794433594,380.9599914550781,385.94000244140625,387.8799743652344,285.6650085449219,54.493072509765625,-2.025177001953125,108798
154.0,386.528564453125,380.9599914550781,385.97998046875,387.9599914550781,285.2049865722656,54.63961410522461,-2.048583984375,108798
155.0,386.50982666015625,381.0199890136719,386.0,387.94000244140625,285.6199951171875,54.5316162109375,-1.989837646484375,108798
156.0,386.5905456542969,381.0799865722656,386.0799865722656,388.03997802734375,286.0799865722656,54.46660614013672,-1.990570068359375,108798
157.0,386.631591796875,381.0,386.0799865722656,388.1399841308594,286.0050048828125,54.44698715209961,-2.051605224609375,108798
158.0,386.7970886230469,381.03997802734375,386.1600036621094,388.2599792480469,286.0,54.44483184814453,-2.117095947265625,108798
159.0,386.747802734375,381.2200012207031,386.2599792480469,388.2200012207031,285.7599792480469,54.62547302246094,-1.967803955078125,108798
160.0,386.835693359375,381.1999816894531,386.3399963378906,388.2799987792969,285.6199951171875,54.61847686767578,-2.015716552734375,108798
161.0,386.8374938964844,381.17999267578125,386.29998779296875,388.3199768066406,285.6600036621094,54.64136505126953,-2.0775146484375,108798
162.0,386.9903869628906,381.2599792480469,386.4599914550781,388.44000244140625,286.3599853515625,54.551513671875,-2.09039306640625,108798
163.0,387.030517578125,381.3199768066406,386.44000244140625,388.4599914550781,286.4599914550781,54.564632415771484,-2.09051513671875,108798
164.0,387.0283508300781,381.3799743652344,386.41998291015625,388.3999938964844,286.8599853515625,54.481788635253906,-2.068359375,108798
165.0,386.99169921875,381.3999938964844,386.3999938964844,388.3599853515625,287.1999816894531,54.513431549072266,-2.05169677734375,108798
166.0,387.0028991699219,381.4599914550781,386.44000244140625,388.44000244140625,287.2799987792969,54.41571807861328,-2.002899169921875,108798
167.0,387.1780700683594,381.6399841308594,386.67999267578125,388.5799865722656,287.1399841308594,54.38278579711914,-1.998077392578125,108798
168.0,387.1638488769531,381.53997802734375,386.53997802734375,388.5799865722656,287.239990234375,54.39248275756836,-2.0838623046875,108798
169.0,387.1019592285156,381.44000244140625,386.5,388.55999755859375,286.7799987792969,54.59353256225586,-2.121978759765625,108798
170.0,387.15155029296875,381.5,386.5999755859375,388.6199951171875,287.0199890136719,54.58237838745117,-2.111572265625,108798
171.0,387.13360595703125,381.6499938964844,386.67999267578125,388.5999755859375,287.44000244140625,54.361305236816406,-1.933624267578125,108798
172.0,387.1981506347656,381.6399841308594,386.6999816894531,388.6600036621094,287.18499755859375,54.40300369262695,-1.9981689453125,108798
173.0,387.18695068359375,381.6999816894531,386.7200012207031,388.67999267578125,286.8800048828125,54.46029281616211,-1.94696044921875,108798
174.0,387.31793212890625,381.7599792480469,386.7599792480469,388.739990234375,286.7850036621094,54.2612419128418,-2.057952880859375,108798
175.0,387.2771301269531,381.67999267578125,386.7599792480469,388.6999816894531,286.53997802734375,54.39083480834961,-2.0771484375,108798
176.0,387.3560485839844,381.739990234375,386.8199768066406,388.8199768066406,286.47998046875,54.36427307128906,-2.03607177734375,108798
177.0,387.37554931640625,381.8199768066406,386.8799743652344,388.8199768066406,286.44000244140625,54.471981048583984,-1.975555419921875,108798
178.0,387.4072570800781,381.8699951171875,386.8599853515625,388.7799987792969,286.3399963378906,54.6549186706543,-2.00726318359375,108798
179.0,387.4370422363281,381.8799743652344,386.8799743652344,388.8199768066406,286.739990234375,54.410247802734375,-2.017059326171875,108798
180.0,387.435546875,382.03997802734375,387.0,388.8399963378906,286.885009765625,54.39640426635742,-1.87554931640625,108798
181.0,387.4722900390625,382.0,386.9599914550781,388.8799743652344,286.91998291015625,54.422035217285156,-1.952301025390625,108798
182.0,387.4785461425781,381.9599914550781,386.97998046875,388.94000244140625,286.67999267578125,54.564483642578125,-1.998565673828125,108798
183.0,387.5472106933594,382.03997802734375,387.0199890136719,388.97998046875,286.47998046875,54.67387008666992,-2.0272216796875,108798
184.0,387.6536560058594,382.1199951171875,387.1399841308594,389.0799865722656,286.44000244140625,54.614986419677734,-1.987640380859375,108798
185.0,387.6459655761719,382.1399841308594,387.17999267578125,389.0999755859375,286.3599853515625,54.65870666503906,-1.94598388671875,108798
186.0,387.6496887207031,382.0999755859375,387.1600036621094,389.0799865722656,286.42498779296875,54.58449172973633,-2.00970458984375,108798
187.0,387.6727294921875,382.1399841308594,387.17999267578125,389.1199951171875,286.6050109863281,54.44710159301758,-1.99273681640625,108798
188.0,387.650146484375,382.0799865722656,387.0799865722656,389.05999755859375,286.864990234375,54.364646911621094,-2.070159912109375,108798
189.0,387.664306640625,382.17999267578125,387.1600036621094,389.0999755859375,286.8599853515625,54.42360305786133,-2.024322509765625,108798
190.0,387.76849365234375,382.2799987792969,387.2799987792969,389.17999267578125,286.7200012207031,54.57027053833008,-1.968505859375,108798
191.0,387.8432312011719,382.2599792480469,387.29998779296875,389.239990234375,287.5199890136719,54.33642578125,-2.043243408203125,108798
192.0,387.8381652832031,382.3399963378906,387.3199768066406,389.2200012207031,287.53997802734375,54.42005920410156,-1.978179931640625,108798
193.0,387.84857177734375,382.3999938964844,387.3399963378906,389.2799987792969,287.6999816894531,54.3451042175293,-1.968597412109375,108798
194.0,387.7886047363281,382.3999938964844,387.3399963378906,389.29998779296875,287.8999938964844,54.18755340576172,-1.88861083984375,108798
195.0,387.8240661621094,382.3999938964844,387.3599853515625,389.3199768066406,287.91998291015625,54.29745864868164,-1.924072265625,108798
196.0,387.9611511230469,382.5,387.4599914550781,389.3599853515625,288.2599792480469,54.38960647583008,-1.981170654296875,108798
197.0,388.0330505371094,382.5799865722656,387.5799865722656,389.4599914550781,289.0199890136719,54.37099838256836,-1.95306396484375,108798
198.0,387.98095703125,382.5799865722656,387.53997802734375,389.41998291015625,288.7799987792969,54.2299919128418,-1.94097900390625,108798
199.0,388.0494079589844,382.5799865722656,387.55999755859375,389.5,288.67999267578125,54.2967529296875,-1.96942138671875,108798
200.0,388.09429931640625,382.5199890136719,387.55999755859375,389.5199890136719,288.2599792480469,54.24235916137695,-2.0343017578125,108798
201.0,388.080322265625,382.47998046875,387.53997802734375,389.53997802734375,287.6399841308594,54.369972229003906,-2.080322265625,108798
202.0,388.1031188964844,382.5799865722656,387.6399841308594,389.53997802734375,287.3599853515625,54.413543701171875,-2.02313232421875,108798
203.0,388.17926025390625,382.5999755859375,387.6999816894531,389.6600036621094,287.5799865722656,54.362281799316406,-1.999267578125,108798
204.0,388.2244567871094,382.6199951171875,387.7200012207031,389.6399841308594,287.30499267578125,54.53825759887695,-2.08447265625,108798
205.0,388.2388000488281,382.67999267578125,387.67999267578125,389.6600036621094,287.9599914550781,54.408756256103516,-2.018798828125,108798
206.0,388.27423095703125,382.6999816894531,387.67999267578125,389.6600036621094,287.7200012207031,54.41067123413086,-2.074249267578125,108798
207.0,388.3603210449219,382.67999267578125,387.7799987792969,389.79998779296875,287.9599914550781,54.24773025512695,-2.120330810546875,108798
208.0,388.3436279296875,382.739990234375,387.79998779296875,389.8199768066406,288.05999755859375,54.30417251586914,-2.04364013671875,108798
209.0,388.3477783203125,382.8799743652344,387.8799743652344,389.7605895996094,288.3999938964844,54.27145004272461,-1.947784423828125,108798
210.0,388.3631286621094,382.8799743652344,387.8799743652344,389.8199768066406,288.7799987792969,54.03502655029297,-1.983154296875,108798
211.0,388.3652648925781,382.94000244140625,387.91998291015625,389.79998779296875,288.6399841308594,54.04756164550781,-1.9052734375,108798
212.0,388.4931945800781,382.94000244140625,387.94000244140625,389.8999938964844,288.91998291015625,54.10293197631836,-2.013214111328125,108798
213.0,388.4754943847656,382.94000244140625,387.97998046875,389.8999938964844,288.8800048828125,54.177730560302734,-1.995513916015625,108798
214.0,388.53533935546875,383.03997802734375,388.0799865722656,389.91998291015625,289.3599853515625,54.017051696777344,-1.955352783203125,108798
215.0,388.67083740234375,383.0799865722656,388.1600036621094,390.0799865722656,289.44500732421875,54.09158706665039,-2.010833740234375,108798
216.0,388.6860046386719,383.1399841308594,388.17999267578125,390.0805969238281,288.8199768066406,54.2905387878418,-1.98602294921875,108798
217.0,388.7628173828125,383.1600036621094,388.1600036621094,390.1600036621094,288.2250061035156,54.52693557739258,-2.062835693359375,108798
218.0,388.86505126953125,383.1999816894531,388.2799987792969,390.2599792480469,288.9599914550781,54.42082977294922,-2.105072021484375,108798
219.0,388.8629455566406,383.2799987792969,388.2799987792969,390.2599792480469,289.1199951171875,54.404754638671875,-2.062957763671875,108798
220.0,388.84869384765625,383.2599792480469,388.2799987792969,390.2799987792969,288.8599853515625,54.312957763671875,-2.0487060546875,108798
221.0,388.7998046875,383.2599792480469,388.29998779296875,390.2599792480469,288.67999267578125,54.379112243652344,-1.99981689453125,108798
