time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
17.0,378.18035888671875,374.53997802734375,377.97998046875,379.5999755859375,254.53997802734375,64.84422302246094,-1.300384521484375,109766
18.0,378.2538146972656,374.5999755859375,377.94000244140625,379.6199951171875,255.01998901367188,64.61515045166016,-1.37384033203125,109766
19.0,378.0498352050781,374.53997802734375,377.8799743652344,379.41998291015625,255.22000122070312,64.37108612060547,-1.2298583984375,109766
20.0,377.7322998046875,374.5,377.7799987792969,379.2599792480469,255.63998413085938,64.18895721435547,-0.972320556640625,109766
21.0,377.8768005371094,374.44000244140625,377.739990234375,379.29998779296875,256.3399963378906,63.82218933105469,-1.136810302734375,109766
22.0,378.167724609375,374.5199890136719,377.8799743652344,379.5999755859375,256.1399841308594,63.872276306152344,-1.36773681640625,109766
23.0,378.29815673828125,374.6600036621094,377.97998046875,379.739990234375,256.94000244140625,63.46933364868164,-1.378173828125,109766
24.0,378.3800964355469,374.6600036621094,378.0199890136719,379.84698486328125,257.44500732421875,63.19295883178711,-1.440093994140625,109766
25.0,378.3498229980469,374.5999755859375,378.0199890136719,379.8199768066406,257.7799987792969,63.15659713745117,-1.4698486328125,109766
26.0,378.3562316894531,374.5999755859375,378.0,379.7200012207031,258.0,63.11141586303711,-1.47625732421875,109766
27.0,378.27947998046875,374.53997802734375,377.94000244140625,379.6399841308594,258.1000061035156,63.051082611083984,-1.439483642578125,109766
28.0,378.32659912109375,374.4599914550781,377.8799743652344,379.6199951171875,257.9849853515625,63.01100158691406,-1.546600341796875,109766
29.0,378.4042053222656,374.4599914550781,377.8999938964844,379.7469787597656,258.1000061035156,62.85673522949219,-1.604217529296875,109766
30.0,378.24505615234375,374.4599914550781,377.79998779296875,379.5799865722656,258.5199890136719,62.712867736816406,-1.465057373046875,109766
31.0,378.5350036621094,374.53997802734375,378.0199890136719,379.8799743652344,258.94000244140625,62.5376091003418,-1.615020751953125,109766
32.0,378.3901672363281,374.55999755859375,377.97998046875,379.7599792480469,259.1000061035156,62.38194274902344,-1.470184326171875,109766
33.0,378.5119323730469,374.47998046875,377.94000244140625,379.8399963378906,259.1399841308594,62.19954299926758,-1.67193603515625,109766
34.0,378.5159912109375,374.5199890136719,377.97998046875,379.739990234375,259.3249816894531,62.20068359375,-1.656005859375,109766
35.0,378.5042724609375,374.5199890136719,377.9599914550781,379.7599792480469,259.97998046875,62.10209655761719,-1.624298095703125,109766
36.0,378.5746154785156,374.47998046875,377.94000244140625,379.91998291015625,260.2599792480469,62.0150032043457,-1.714630126953125,109766
37.0,378.0289001464844,374.3999938964844,377.739990234375,379.41998291015625,260.5799865722656,61.61538314819336,-1.368896484375,109766
38.0,378.05999755859375,374.3799743652344,377.739990234375,379.41998291015625,260.29998779296875,61.676509857177734,-1.399993896484375,109766
39.0,378.1372375488281,374.3399963378906,377.7200012207031,379.5799865722656,260.5799865722656,61.67675018310547,-1.537261962890625,109766
40.0,378.04254150390625,374.3799743652344,377.7599792480469,379.4599914550781,261.0799865722656,61.465110778808594,-1.342559814453125,109766
41.0,378.12469482421875,374.3199768066406,377.7599792480469,379.47998046875,261.41998291015625,61.18474197387695,-1.424713134765625,109766
42.0,377.9189453125,374.17999267578125,377.5999755859375,379.1999816894531,261.9599914550781,61.11678695678711,-1.37896728515625,109766
43.0,378.1077880859375,374.3799743652344,377.79998779296875,379.5199890136719,261.8399963378906,61.213356018066406,-1.3677978515625,109766
44.0,378.019287109375,374.3999938964844,377.7799987792969,379.44000244140625,261.03997802734375,61.389251708984375,-1.279296875,109766
45.0,378.10479736328125,374.4599914550781,377.8599853515625,379.67999267578125,261.0,61.267730712890625,-1.3048095703125,109766
46.0,378.0834655761719,374.53997802734375,377.8599853515625,379.5,261.8399963378906,61.134700775146484,-1.24346923828125,109766
47.0,378.2362060546875,374.5199890136719,377.8399963378906,379.55999755859375,261.9049987792969,61.019649505615234,-1.416229248046875,109766
48.0,378.2854309082031,374.5199890136719,377.94000244140625,379.6600036621094,261.8999938964844,60.989418029785156,-1.4454345703125,109766
49.0,378.1527404785156,374.44000244140625,377.8199768066406,379.5,261.8599853515625,60.921669006347656,-1.39276123046875,109766
50.0,378.13330078125,374.47998046875,377.8199768066406,379.55999755859375,262.17999267578125,60.6883430480957,-1.353302001953125,109766
51.0,378.0622863769531,374.53997802734375,377.8799743652344,379.41998291015625,262.1199951171875,60.81365966796875,-1.202301025390625,109766
52.0,378.2453308105469,374.55999755859375,377.8799743652344,379.55999755859375,262.2799987792969,60.600284576416016,-1.40533447265625,109766
53.0,378.1597595214844,374.53997802734375,377.91998291015625,379.5199890136719,262.1399841308594,60.65286636352539,-1.299774169921875,109766
54.0,378.0904541015625,374.55999755859375,377.8799743652344,379.44000244140625,261.97998046875,60.58723068237305,-1.23046875,109766
55.0,377.9374694824219,374.55999755859375,377.8599853515625,379.427001953125,262.2850036621094,60.28263473510742,-1.11749267578125,109766
56.0,377.8780822753906,374.53997802734375,377.8199768066406,379.41998291015625,262.1399841308594,60.43935775756836,-1.0380859375,109766
57.0,378.0069580078125,374.47998046875,377.8199768066406,379.47998046875,262.03997802734375,60.50130081176758,-1.20697021484375,109766
58.0,377.84356689453125,374.53997802734375,377.79998779296875,379.3199768066406,261.8800048828125,60.520267486572266,-1.0435791015625,109766
59.0,378.1484680175781,374.5,377.8199768066406,379.5,262.2799987792969,60.2781867980957,-1.36846923828125,109766
60.0,378.2015380859375,374.5,377.8999938964844,379.5999755859375,262.6050109863281,60.10174560546875,-1.421539306640625,109766
61.0,378.29571533203125,374.6600036621094,378.0,379.67999267578125,262.7799987792969,60.083404541015625,-1.355712890625,109766
62.0,378.2371520996094,374.55999755859375,377.9599914550781,379.6999816894531,263.0799865722656,59.96513366699219,-1.337158203125,109766
63.0,378.2664489746094,374.53997802734375,377.9599914550781,379.7200012207031,262.9849853515625,59.9483528137207,-1.366455078125,109766
64.0,378.24847412109375,374.5199890136719,377.9599914550781,379.55999755859375,262.9599914550781,60.02973937988281,-1.368499755859375,109766
65.0,378.09375,374.5,377.8799743652344,379.53997802734375,262.8800048828125,60.007686614990234,-1.273773193359375,109766
66.0,378.3866882324219,374.5,377.8999938964844,379.67999267578125,263.1399841308594,60.07634735107422,-1.586700439453125,109766
67.0,378.1999816894531,374.47998046875,377.8599853515625,379.5199890136719,263.4599914550781,59.90022659301758,-1.41998291015625,109766
68.0,378.23486328125,374.53997802734375,377.91998291015625,379.53997802734375,263.4599914550781,59.683067321777344,-1.354888916015625,109766
69.0,378.17352294921875,374.67999267578125,377.97998046875,379.5199890136719,263.5,59.76961135864258,-1.2335205078125,109766
70.0,378.27716064453125,374.6199951171875,377.91998291015625,379.6199951171875,263.1399841308594,59.97085189819336,-1.41717529296875,109766
71.0,378.21630859375,374.5999755859375,377.8999938964844,379.5069885253906,263.1000061035156,59.8186149597168,-1.396331787109375,109766
72.0,378.11322021484375,374.6600036621094,377.91998291015625,379.5,263.2250061035156,59.80781936645508,-1.213226318359375,109766
73.0,378.0227966308594,374.3999938964844,377.7200012207031,379.3799743652344,263.3199768066406,59.60665512084961,-1.36279296875,109766
74.0,377.9429626464844,374.4599914550781,377.7200012207031,379.3199768066406,263.5,59.54890441894531,-1.24298095703125,109766
75.0,377.8940734863281,374.5,377.7799987792969,379.3599853515625,263.3999938964844,59.5748405456543,-1.154083251953125,109766
76.0,378.1341857910156,374.6399841308594,377.94000244140625,379.5999755859375,263.94000244140625,59.47831726074219,-1.25421142578125,109766
77.0,378.1312255859375,374.7799987792969,378.0199890136719,379.55999755859375,264.1199951171875,59.45836639404297,-1.1312255859375,109766
78.0,377.957275390625,374.6399841308594,377.8399963378906,379.3799743652344,264.03997802734375,59.39143753051758,-1.0972900390625,109766
79.0,378.13427734375,374.6600036621094,377.8599853515625,379.41998291015625,264.5799865722656,59.28231430053711,-1.254302978515625,109766
80.0,378.2298889160156,374.67999267578125,377.91998291015625,379.53997802734375,264.7200012207031,59.14476776123047,-1.32989501953125,109766
81.0,378.1396484375,374.6600036621094,377.94000244140625,379.5199890136719,264.6399841308594,59.24592590332031,-1.21966552734375,109766
82.0,378.1613464355469,374.6600036621094,377.9599914550781,379.6199951171875,264.8599853515625,59.16584396362305,-1.2613525390625,109766
83.0,378.1917724609375,374.79998779296875,378.0999755859375,379.7200012207031,264.9599914550781,59.0941276550293,-1.111785888671875,109766
84.0,378.1360778808594,374.739990234375,378.0,379.5799865722656,264.67999267578125,59.1463623046875,-1.096099853515625,109766
85.0,378.0473327636719,374.739990234375,377.94000244140625,379.5,264.6399841308594,58.901588439941406,-1.067352294921875,109766
86.0,378.206787109375,374.7799987792969,378.03997802734375,379.6399841308594,264.8599853515625,59.105247497558594,-1.186798095703125,109766
87.0,378.3736877441406,374.79998779296875,378.0799865722656,379.8199768066406,264.8999938964844,59.13810348510742,-1.373687744140625,109766
88.0,378.4734191894531,374.7200012207031,378.0799865722656,379.7799987792969,264.6600036621094,59.22141647338867,-1.45343017578125,109766
89.0,378.32220458984375,374.7200012207031,378.0,379.7200012207031,264.885009765625,59.159873962402344,-1.32220458984375,109766
90.0,378.261474609375,374.7599792480469,378.0199890136719,379.6999816894531,264.739990234375,59.10978698730469,-1.22149658203125,109766
91.0,378.3843994140625,374.67999267578125,377.97998046875,379.739990234375,264.94500732421875,59.033203125,-1.424407958984375,109766
92.0,378.3505554199219,374.79998779296875,378.05999755859375,379.7799987792969,264.94000244140625,59.06611633300781,-1.290557861328125,109766
93.0,378.5687561035156,374.94000244140625,378.2599792480469,380.0199890136719,264.8599853515625,59.31096649169922,-1.3487548828125,109766
94.0,378.48699951171875,374.94000244140625,378.239990234375,379.8599853515625,264.8199768066406,59.23347473144531,-1.24700927734375,109766
95.0,378.46697998046875,374.8999938964844,378.1999816894531,379.8799743652344,264.3399963378906,59.411869049072266,-1.266998291015625,109766
96.0,378.4752197265625,374.91998291015625,378.2200012207031,379.91998291015625,264.91998291015625,59.24296951293945,-1.29522705078125,109766
97.0,378.3074951171875,374.91998291015625,378.1600036621094,379.7799987792969,265.1199951171875,59.15714645385742,-1.147491455078125,109766
98.0,378.09356689453125,374.7599792480469,378.0,379.53997802734375,265.5,58.798057556152344,-1.0535888671875,109766
99.0,378.1384582519531,374.8799743652344,378.1199951171875,379.5799865722656,265.739990234375,58.73554611206055,-0.97845458984375,109766
100.0,378.34136962890625,374.8599853515625,378.1199951171875,379.7599792480469,265.44000244140625,58.8521728515625,-1.22137451171875,109766
101.0,378.41546630859375,374.8399963378906,378.0999755859375,379.8199768066406,265.7200012207031,58.83645248413086,-1.335479736328125,109766
102.0,378.55377197265625,374.79998779296875,378.1399841308594,379.91998291015625,266.1399841308594,58.73054504394531,-1.45379638671875,109766
103.0,378.6766357421875,374.8599853515625,378.1600036621094,379.98699951171875,266.8199768066406,58.705814361572266,-1.49664306640625,109766
104.0,378.4910888671875,374.8599853515625,378.1999816894531,379.8999938964844,266.3800048828125,58.81113052368164,-1.351104736328125,109766
105.0,378.4152526855469,374.8999938964844,378.2200012207031,379.8599853515625,266.1449890136719,58.80492401123047,-1.2552490234375,109766
106.0,378.50653076171875,374.8799743652344,378.1999816894531,379.91998291015625,266.29998779296875,58.69717025756836,-1.3265380859375,109766
107.0,378.43890380859375,374.79998779296875,378.1399841308594,379.79998779296875,265.7599792480469,58.70780563354492,-1.2589111328125,109766
108.0,378.52496337890625,374.79998779296875,378.1600036621094,379.8999938964844,265.9599914550781,58.712135314941406,-1.364959716796875,109766
109.0,378.38824462890625,374.91998291015625,378.1399841308594,379.7599792480469,266.0,58.72243881225586,-1.208251953125,109766
110.0,378.5400390625,375.0,378.29998779296875,379.91998291015625,266.05999755859375,58.55547332763672,-1.260040283203125,109766
111.0,378.673095703125,374.9599914550781,378.3199768066406,380.0199890136719,266.0199890136719,58.52023696899414,-1.393096923828125,109766
112.0,378.6433410644531,374.8799743652344,378.1999816894531,379.97998046875,266.1600036621094,58.35140609741211,-1.443359375,109766
113.0,378.7018127441406,374.79998779296875,378.1199951171875,380.0999755859375,266.42498779296875,58.23707580566406,-1.581817626953125,109766
114.0,378.38873291015625,374.79998779296875,378.03997802734375,379.7200012207031,266.2799987792969,58.28159713745117,-1.3487548828125,109766
115.0,378.4534912109375,374.8799743652344,378.1199951171875,379.94000244140625,266.0799865722656,58.48878860473633,-1.33349609375,109766
116.0,378.68951416015625,374.94000244140625,378.3399963378906,380.1600036621094,266.03997802734375,58.5639533996582,-1.44952392578125,109766
117.0,378.5980224609375,375.05999755859375,378.3599853515625,380.0799865722656,266.8800048828125,58.39387130737305,-1.278045654296875,109766
118.0,378.5639343261719,374.9599914550781,378.2799987792969,380.03997802734375,266.68499755859375,58.38526153564453,-1.323944091796875,109766
119.0,378.6409912109375,374.94000244140625,378.2799987792969,379.97998046875,266.6999816894531,58.319313049316406,-1.4010009765625,109766
120.0,378.6748962402344,375.0,378.29998779296875,380.03997802734375,266.8199768066406,58.35741424560547,-1.374908447265625,109766
121.0,378.4913024902344,375.0799865722656,378.3599853515625,380.0199890136719,266.97998046875,58.22657775878906,-1.09130859375,109766
122.0,378.67913818359375,375.1399841308594,378.5,380.239990234375,266.2049865722656,58.5188102722168,-1.219146728515625,109766
123.0,378.80694580078125,375.1199951171875,378.41998291015625,380.239990234375,266.55999755859375,58.45505142211914,-1.426971435546875,109766
124.0,378.74871826171875,375.05999755859375,378.3999938964844,380.2599792480469,266.97998046875,58.40097427368164,-1.408721923828125,109766
125.0,378.7580261230469,375.0,378.3799743652344,380.239990234375,266.67999267578125,58.46179962158203,-1.43804931640625,109766
126.0,378.78179931640625,375.0,378.3399963378906,380.239990234375,266.6999816894531,58.52344512939453,-1.42181396484375,109766
127.0,378.7729187011719,375.0,378.3999938964844,380.2599792480469,267.29998779296875,58.46538162231445,-1.43292236328125,109766
128.0,378.5738830566406,375.05999755859375,378.3799743652344,380.08697509765625,267.17999267578125,58.393951416015625,-1.19390869140625,109766
129.0,378.6110534667969,375.03997802734375,378.3599853515625,379.97998046875,266.739990234375,58.405330657958984,-1.2110595703125,109766
130.0,378.713623046875,375.0799865722656,378.3399963378906,380.05999755859375,265.9599914550781,58.63472366333008,-1.333648681640625,109766
131.0,378.6510925292969,375.05999755859375,378.29998779296875,380.0999755859375,266.44500732421875,58.46162033081055,-1.33111572265625,109766
132.0,378.721923828125,375.0799865722656,378.3399963378906,380.1600036621094,265.94000244140625,58.658538818359375,-1.381927490234375,109766
133.0,378.80810546875,374.97998046875,378.3399963378906,380.1199951171875,266.17999267578125,58.36891174316406,-1.50811767578125,109766
134.0,378.8855285644531,375.03997802734375,378.3399963378906,380.1600036621094,266.2799987792969,58.223506927490234,-1.525543212890625,109766
135.0,378.84893798828125,375.0999755859375,378.41998291015625,380.2070007324219,266.2799987792969,58.45509338378906,-1.448944091796875,109766
136.0,378.7341613769531,375.1399841308594,378.47998046875,380.17999267578125,266.6999816894531,58.37479019165039,-1.254180908203125,109766
137.0,378.9314270019531,375.1999816894531,378.53997802734375,380.3799743652344,266.6650085449219,58.45861053466797,-1.431427001953125,109766
138.0,378.7532653808594,375.1199951171875,378.41998291015625,380.1199951171875,267.05999755859375,58.339759826660156,-1.353271484375,109766
139.0,378.631591796875,375.2200012207031,378.47998046875,379.98699951171875,267.2449951171875,58.324703216552734,-1.09161376953125,109766
140.0,378.764404296875,375.1999816894531,378.47998046875,380.1199951171875,266.9649963378906,58.48533248901367,-1.264404296875,109766
141.0,378.46710205078125,375.2599792480469,378.44000244140625,379.9599914550781,266.6399841308594,58.54056930541992,-0.9271240234375,109766
142.0,378.4495849609375,375.3199768066406,378.47998046875,380.0799865722656,267.1999816894531,58.19602966308594,-0.929595947265625,109766
143.0,378.6206359863281,375.2200012207031,378.3999938964844,380.1600036621094,267.0199890136719,58.2365608215332,-1.16064453125,109766
144.0,378.6929931640625,375.1999816894531,378.5,380.2200012207031,266.8399963378906,58.412818908691406,-1.173004150390625,109766
145.0,378.91412353515625,375.47998046875,378.79998779296875,380.5,267.6449890136719,58.376678466796875,-1.074127197265625,109766
146.0,378.9469909667969,375.55999755859375,378.8399963378906,380.4599914550781,267.79998779296875,58.272010803222656,-1.0670166015625,109766
147.0,378.8658142089844,375.55999755859375,378.7799987792969,380.3399963378906,267.8199768066406,58.21168899536133,-1.065826416015625,109766
148.0,378.7688293457031,375.3999938964844,378.6600036621094,380.3399963378906,267.9599914550781,58.032737731933594,-1.12884521484375,109766
149.0,378.6236572265625,375.2599792480469,378.4599914550781,380.17999267578125,268.1399841308594,57.902896881103516,-1.1236572265625,109766
150.0,378.70318603515625,375.2799987792969,378.5199890136719,380.17999267578125,267.9599914550781,57.642147064208984,-1.1431884765625,109766
151.0,378.90374755859375,375.2599792480469,378.5799865722656,380.3999938964844,268.05999755859375,57.507301330566406,-1.323760986328125,109766
152.0,378.85662841796875,375.29998779296875,378.6199951171875,380.29998779296875,268.2200012207031,57.54843521118164,-1.1766357421875,109766
153.0,378.9721374511719,375.4599914550781,378.8199768066406,380.4599914550781,268.0199890136719,57.91401672363281,-1.192138671875,109766
154.0,378.9989929199219,375.4599914550781,378.7599792480469,380.5,267.3999938964844,58.12928771972656,-1.259002685546875,109766
155.0,378.7391357421875,375.3999938964844,378.6999816894531,380.3199768066406,267.6199951171875,58.05379104614258,-0.979156494140625,109766
156.0,378.58074951171875,375.41998291015625,378.7599792480469,380.3999938964844,267.7200012207031,57.960906982421875,-0.800750732421875,109766
157.0,378.7423095703125,375.41998291015625,378.7599792480469,380.3599853515625,268.44000244140625,57.766029357910156,-0.94232177734375,109766
158.0,378.81500244140625,375.3999938964844,378.6999816894531,380.3399963378906,267.9599914550781,57.84951400756836,-1.095001220703125,109766
159.0,378.8258056640625,375.3599853515625,378.6399841308594,380.3199768066406,268.3599853515625,57.71739959716797,-1.165802001953125,109766
160.0,378.7532043457031,375.44000244140625,378.6399841308594,380.2799987792969,268.6000061035156,57.80812454223633,-1.033203125,109766
161.0,378.8996887207031,375.5799865722656,378.8799743652344,380.48699951171875,268.4849853515625,58.05000305175781,-0.979705810546875,109766
162.0,378.86962890625,375.53997802734375,378.7799987792969,380.4599914550781,268.4599914550781,58.031951904296875,-1.029632568359375,109766
163.0,378.63092041015625,375.5199890136719,378.739990234375,380.3399963378906,268.53997802734375,57.945587158203125,-0.800933837890625,109766
164.0,378.7283935546875,375.53997802734375,378.8199768066406,380.44000244140625,268.6199951171875,57.92868423461914,-0.908416748046875,109766
165.0,379.0692443847656,375.53997802734375,378.8799743652344,380.7200012207031,268.6999816894531,57.82484817504883,-1.249267578125,109766
166.0,379.0979919433594,375.4599914550781,378.79498291015625,380.7599792480469,268.41998291015625,57.85420608520508,-1.37799072265625,109766
167.0,379.0938415527344,375.47998046875,378.79998779296875,380.7200012207031,267.6199951171875,58.01390838623047,-1.27386474609375,109766
168.0,379.1785888671875,375.6199951171875,378.91998291015625,380.7599792480469,267.5199890136719,58.283714294433594,-1.1986083984375,109766
169.0,379.2498474121094,375.5999755859375,378.94000244140625,380.8799743652344,267.6600036621094,58.15324783325195,-1.309844970703125,109766
170.0,379.1890563964844,375.53997802734375,378.8599853515625,380.7799987792969,268.53997802734375,57.81329345703125,-1.2890625,109766
171.0,379.1756591796875,375.55999755859375,378.8399963378906,380.739990234375,268.03997802734375,57.99334716796875,-1.295684814453125,109766
172.0,379.10748291015625,375.6199951171875,378.91998291015625,380.7599792480469,268.1399841308594,58.01488494873047,-1.1875,109766
173.0,379.2749938964844,375.7200012207031,379.03997802734375,381.0199890136719,268.47998046875,58.0738410949707,-1.235015869140625,109766
174.0,379.35540771484375,375.8199768066406,379.1600036621094,380.97998046875,268.9599914550781,57.94780731201172,-1.155426025390625,109766
175.0,379.14276123046875,375.67999267578125,378.91998291015625,380.8399963378906,268.739990234375,57.881351470947266,-1.2227783203125,109766
176.0,379.2666320800781,375.53997802734375,378.8199768066406,380.7599792480469,268.239990234375,57.96475601196289,-1.4266357421875,109766
177.0,379.33868408203125,375.6999816894531,378.94000244140625,380.8599853515625,268.2599792480469,57.884639739990234,-1.35870361328125,109766
178.0,379.3836364746094,375.7799987792969,379.0999755859375,381.0199890136719,268.29998779296875,57.873573303222656,-1.30364990234375,109766
179.0,379.35040283203125,375.8599853515625,379.17999267578125,380.97998046875,268.3399963378906,57.94108963012695,-1.210418701171875,109766
180.0,379.4560546875,375.7799987792969,379.1600036621094,381.0269775390625,268.3599853515625,57.94234848022461,-1.376068115234375,109766
181.0,379.43182373046875,375.7200012207031,379.0199890136719,381.0199890136719,268.41998291015625,57.971736907958984,-1.411834716796875,109766
182.0,379.1512756347656,375.6999816894531,378.94000244140625,380.8199768066406,268.29998779296875,58.05160903930664,-1.13128662109375,109766
183.0,379.31170654296875,375.6999816894531,378.9749755859375,380.94000244140625,268.53997802734375,57.76726150512695,-1.33172607421875,109766
184.0,379.373046875,375.8999938964844,379.1199951171875,380.94000244140625,268.739990234375,57.77403259277344,-1.20306396484375,109766
185.0,379.421142578125,376.0999755859375,379.29998779296875,381.0799865722656,268.8399963378906,57.718074798583984,-1.101165771484375,109766
186.0,379.49517822265625,376.1199951171875,379.3199768066406,381.1199951171875,268.8999938964844,57.78661346435547,-1.175201416015625,109766
187.0,379.4293212890625,376.0,379.2799987792969,381.0199890136719,269.6600036621094,57.58616638183594,-1.12933349609375,109766
188.0,379.3524475097656,375.8399963378906,379.1399841308594,381.0,269.5799865722656,57.5461311340332,-1.172454833984375,109766
189.0,379.32708740234375,375.739990234375,379.0,380.9599914550781,269.4599914550781,57.58800506591797,-1.287109375,109766
190.0,379.27337646484375,375.739990234375,379.0,380.8799743652344,269.44000244140625,57.46725845336914,-1.21337890625,109766
191.0,379.2896728515625,375.6399841308594,378.91998291015625,380.79998779296875,269.2799987792969,57.36860275268555,-1.34967041015625,109766
192.0,379.2625732421875,375.739990234375,378.94000244140625,380.84698486328125,268.5199890136719,57.70217514038086,-1.2625732421875,109766
193.0,379.0552673339844,375.79998779296875,378.97998046875,380.739990234375,268.79998779296875,57.753334045410156,-1.015289306640625,109766
194.0,379.3331604003906,375.8799743652344,379.1399841308594,380.94000244140625,269.0,57.733253479003906,-1.153167724609375,109766
195.0,379.6129150390625,375.9599914550781,379.2200012207031,381.17999267578125,269.05999755859375,57.76799011230469,-1.352935791015625,109766
196.0,379.5420227050781,375.9599914550781,379.2599792480469,381.17999267578125,269.2449951171875,57.735137939453125,-1.28204345703125,109766
197.0,379.5670166015625,375.8599853515625,379.1999816894531,381.1399841308594,269.1199951171875,57.73771667480469,-1.38702392578125,109766
198.0,379.5202331542969,375.8599853515625,379.1199951171875,381.17999267578125,269.2799987792969,57.62836837768555,-1.3802490234375,109766
199.0,379.662109375,375.8999938964844,379.17999267578125,381.3599853515625,269.7599792480469,57.48630142211914,-1.502105712890625,109766
200.0,379.4880065917969,375.91998291015625,379.2200012207031,381.2200012207031,269.8399963378906,57.52040481567383,-1.28802490234375,109766
201.0,379.2528076171875,375.9599914550781,379.2599792480469,381.0799865722656,269.5199890136719,57.67201232910156,-0.992828369140625,109766
202.0,379.3900451660156,375.97998046875,379.3199768066406,381.1199951171875,269.2599792480469,57.618717193603516,-1.050048828125,109766
203.0,379.42425537109375,375.97998046875,379.2200012207031,381.0799865722656,268.8199768066406,57.721649169921875,-1.124267578125,109766
204.0,379.3911437988281,375.97998046875,379.2799987792969,381.03997802734375,268.5799865722656,57.92155456542969,-1.091156005859375,109766
205.0,379.45513916015625,376.1199951171875,379.3599853515625,381.1399841308594,269.1199951171875,57.89748764038086,-1.01513671875,109766
206.0,379.4404602050781,376.05999755859375,379.2799987792969,381.05999755859375,268.91998291015625,57.860939025878906,-1.080474853515625,109766
207.0,379.3394775390625,376.0999755859375,379.41998291015625,380.94000244140625,269.1600036621094,57.90217208862305,-0.8594970703125,109766
208.0,379.4737243652344,376.1600036621094,379.41998291015625,381.1399841308594,269.5199890136719,57.748497009277344,-0.993743896484375,109766
209.0,379.2124328613281,376.0799865722656,379.2799987792969,381.05999755859375,269.8399963378906,57.6658935546875,-0.852447509765625,109766
210.0,379.149658203125,375.97998046875,379.2200012207031,381.03997802734375,269.03997802734375,57.76921081542969,-0.90966796875,109766
211.0,379.2752990722656,375.91998291015625,379.1399841308594,381.0799865722656,269.17999267578125,57.56071472167969,-1.13531494140625,109766
212.0,379.3858337402344,375.94000244140625,379.1399841308594,381.0799865722656,269.1399841308594,57.64745330810547,-1.18585205078125,109766
213.0,379.8840637207031,376.1600036621094,379.41998291015625,381.5999755859375,269.0199890136719,57.850521087646484,-1.444061279296875,109766
214.0,379.71221923828125,376.0999755859375,379.3199768066406,381.44000244140625,269.29998779296875,57.492740631103516,-1.332244873046875,109766
215.0,379.7284240722656,376.0799865722656,379.3399963378906,381.41998291015625,269.4649963378906,57.4311637878418,-1.388427734375,109766
216.0,379.8149108886719,376.0999755859375,379.4599914550781,381.5799865722656,269.5,57.50328826904297,-1.394927978515625,109766
217.0,379.71881103515625,376.1999816894531,379.44000244140625,381.44000244140625,269.2599792480469,57.64952087402344,-1.24884033203125,109766
218.0,379.80145263671875,376.1999816894531,379.44000244140625,381.53997802734375,269.3399963378906,57.49528503417969,-1.32147216796875,109766
219.0,379.54962158203125,376.0999755859375,379.3799743652344,381.3199768066406,269.8450012207031,57.33837127685547,-1.129638671875,109766
220.0,379.63226318359375,376.29998779296875,379.5199890136719,381.5199890136719,269.8399963378906,57.49876403808594,-1.112274169921875,109766
221.0,379.763916015625,376.3799743652344,379.6399841308594,381.5999755859375,270.06500244140625,57.4920654296875,-1.1639404296875,109766
