time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
52.0,378.88311767578125,374.2799987792969,378.6199951171875,380.4599914550781,276.41998291015625,55.71254348754883,-1.623138427734375,108630
53.0,378.8953857421875,374.3199768066406,378.6199951171875,380.44000244140625,276.7799987792969,55.54885482788086,-1.59539794921875,108630
54.0,378.9061279296875,374.3799743652344,378.6999816894531,380.5199890136719,277.239990234375,55.400177001953125,-1.546142578125,108630
55.0,378.9507751464844,374.41998291015625,378.739990234375,380.55999755859375,277.6199951171875,55.291194915771484,-1.55078125,108630
56.0,378.955810546875,374.4599914550781,378.7200012207031,380.5999755859375,278.03997802734375,55.26434326171875,-1.53582763671875,108630
57.0,378.9024963378906,374.44000244140625,378.7799987792969,380.6600036621094,277.6600036621094,55.370567321777344,-1.462493896484375,108630
58.0,378.9579772949219,374.5199890136719,378.7799987792969,380.55999755859375,277.3999938964844,55.241249084472656,-1.477996826171875,108630
59.0,379.04278564453125,374.53997802734375,378.8599853515625,380.6999816894531,277.3800048828125,55.22846603393555,-1.56280517578125,108630
60.0,379.064453125,374.55999755859375,378.8199768066406,380.67999267578125,278.1000061035156,55.04508972167969,-1.564453125,108630
61.0,379.0766906738281,374.5799865722656,378.8799743652344,380.7200012207031,278.739990234375,54.805152893066406,-1.536712646484375,108630
62.0,379.03448486328125,374.5999755859375,378.8599853515625,380.6999816894531,278.79998779296875,54.7993049621582,-1.4744873046875,108630
63.0,379.04168701171875,374.5999755859375,378.8799743652344,380.739990234375,278.3599853515625,54.94417953491211,-1.481689453125,108630
64.0,379.1206970214844,374.6600036621094,378.94000244140625,380.79998779296875,278.3800048828125,54.96586227416992,-1.480712890625,108630
65.0,379.2892761230469,374.7599792480469,379.0999755859375,380.94000244140625,278.6199951171875,55.14237976074219,-1.549285888671875,108630
66.0,379.1435852050781,374.7200012207031,379.05999755859375,380.8399963378906,278.47998046875,55.02833557128906,-1.423583984375,108630
67.0,379.2866516113281,374.79998779296875,379.03997802734375,380.8599853515625,278.7200012207031,54.920257568359375,-1.546661376953125,108630
68.0,379.3218994140625,374.8399963378906,379.0999755859375,380.91998291015625,279.1000061035156,54.789207458496094,-1.541900634765625,108630
69.0,379.3516845703125,374.8599853515625,379.1199951171875,380.97998046875,279.1399841308594,54.67942428588867,-1.5697021484375,108630
70.0,379.43670654296875,374.8599853515625,379.1600036621094,381.0799865722656,278.67999267578125,54.66220474243164,-1.616729736328125,108630
71.0,379.3360900878906,374.8999938964844,379.1600036621094,381.0,278.5199890136719,54.77128219604492,-1.49609375,108630
72.0,379.40625,374.97998046875,379.1999816894531,380.97998046875,279.2200012207031,54.5723762512207,-1.526275634765625,108630
73.0,379.5111999511719,374.94000244140625,379.2200012207031,381.05999755859375,278.6399841308594,54.7973747253418,-1.6112060546875,108630
74.0,379.5533752441406,374.94000244140625,379.2799987792969,381.1999816894531,278.7599792480469,54.80775451660156,-1.633392333984375,108630
75.0,379.5951232910156,374.97998046875,379.2799987792969,381.1999816894531,277.8800048828125,54.99021911621094,-1.6351318359375,108630
76.0,379.58636474609375,375.0,379.3999938964844,381.239990234375,277.8599853515625,54.856075286865234,-1.566375732421875,108630
77.0,379.7211608886719,375.0199890136719,379.3799743652344,381.2799987792969,278.53997802734375,54.79339599609375,-1.661163330078125,108630
78.0,379.6795959472656,375.0999755859375,379.41998291015625,381.239990234375,278.6999816894531,54.66473388671875,-1.579620361328125,108630
79.0,379.7353210449219,375.1600036621094,379.4599914550781,381.29998779296875,278.97998046875,54.697349548339844,-1.615325927734375,108630
80.0,379.70928955078125,375.2200012207031,379.3999938964844,381.2599792480469,279.55999755859375,54.52889633178711,-1.60931396484375,108630
81.0,379.71026611328125,375.1999816894531,379.4599914550781,381.2799987792969,279.6600036621094,54.54549026489258,-1.59027099609375,108630
82.0,379.8941955566406,375.2200012207031,379.5199890136719,381.44000244140625,279.3599853515625,54.657833099365234,-1.6942138671875,108630
83.0,379.7968444824219,375.2799987792969,379.5199890136719,381.41998291015625,279.7799987792969,54.66661071777344,-1.59686279296875,108630
84.0,379.91790771484375,375.239990234375,379.6199951171875,381.5,280.05999755859375,54.5895881652832,-1.637908935546875,108630
85.0,379.8965759277344,375.2799987792969,379.5799865722656,381.47998046875,280.0799865722656,54.56561279296875,-1.6365966796875,108630
86.0,379.941162109375,375.3599853515625,379.6399841308594,381.47998046875,280.3800048828125,54.235652923583984,-1.601165771484375,108630
87.0,379.9554443359375,375.3799743652344,379.67999267578125,381.47418212890625,280.6199951171875,54.11965560913086,-1.595458984375,108630
88.0,380.12030029296875,375.47998046875,379.739990234375,381.67999267578125,280.8800048828125,54.09648895263672,-1.660308837890625,108630
89.0,379.9195556640625,375.5,379.7599792480469,381.55999755859375,281.56500244140625,53.85102844238281,-1.47955322265625,108630
90.0,380.03179931640625,375.47998046875,379.739990234375,381.55999755859375,280.91998291015625,53.9522819519043,-1.631805419921875,108630
91.0,380.1180419921875,375.47998046875,379.7309875488281,381.6199951171875,280.91998291015625,54.049861907958984,-1.67803955078125,108630
92.0,380.153076171875,375.53997802734375,379.8199768066406,381.6999816894531,280.8599853515625,54.00606918334961,-1.633087158203125,108630
93.0,380.1458740234375,375.55999755859375,379.8599853515625,381.739990234375,280.8999938964844,53.91769790649414,-1.60589599609375,108630
94.0,380.16461181640625,375.5999755859375,379.8199768066406,381.6600036621094,281.44000244140625,53.75654602050781,-1.644622802734375,108630
95.0,380.2805480957031,375.6199951171875,379.8799743652344,381.79998779296875,281.6000061035156,53.69755935668945,-1.7005615234375,108630
96.0,380.3118896484375,375.6999816894531,379.94000244140625,381.79998779296875,281.41998291015625,53.745994567871094,-1.651885986328125,108630
97.0,380.4120178222656,375.7200012207031,380.0,381.91998291015625,280.385009765625,53.961204528808594,-1.6920166015625,108630
98.0,380.33758544921875,375.67999267578125,379.9599914550781,381.8399963378906,281.6199951171875,53.66648483276367,-1.697601318359375,108630
99.0,380.3370361328125,375.739990234375,380.0,381.8599853515625,281.8199768066406,53.662818908691406,-1.65704345703125,108630
100.0,380.2812805175781,375.7799987792969,380.03997802734375,381.8341979980469,281.47998046875,53.638671875,-1.541290283203125,108630
101.0,380.34063720703125,375.739990234375,380.0199890136719,381.8999938964844,281.1399841308594,53.73692321777344,-1.640655517578125,108630
102.0,380.36370849609375,375.7599792480469,380.0,381.8599853515625,280.91998291015625,53.89486312866211,-1.643707275390625,108630
103.0,380.3648681640625,375.8599853515625,380.0799865722656,381.8799743652344,281.239990234375,53.90514373779297,-1.56488037109375,108630
104.0,380.3965759277344,375.8199768066406,380.0799865722656,381.91998291015625,281.47998046875,53.71296691894531,-1.6365966796875,108630
105.0,380.4300231933594,375.8999938964844,380.1399841308594,381.97418212890625,281.1999816894531,53.70578384399414,-1.61004638671875,108630
106.0,380.4017639160156,375.8999938964844,380.1600036621094,382.0341796875,280.8999938964844,53.81781768798828,-1.541778564453125,108630
107.0,380.4435119628906,375.91998291015625,380.1199951171875,382.0341796875,281.0199890136719,53.8141975402832,-1.603515625,108630
108.0,380.4779357910156,375.8999938964844,380.1399841308594,382.0199890136719,280.94000244140625,53.71810531616211,-1.637939453125,108630
109.0,380.4373474121094,375.97998046875,380.1999816894531,381.97998046875,281.03997802734375,53.78584289550781,-1.537353515625,108630
110.0,380.5955810546875,376.0199890136719,380.2599792480469,382.0999755859375,281.3450012207031,53.736976623535156,-1.635589599609375,108630
111.0,380.6537170410156,376.0999755859375,380.3799743652344,382.2599792480469,281.54498291015625,53.69339370727539,-1.57373046875,108630
112.0,380.66925048828125,376.1399841308594,380.3599853515625,382.239990234375,282.3599853515625,53.46502685546875,-1.6092529296875,108630
113.0,380.6978454589844,376.1399841308594,380.3999938964844,382.2799987792969,282.7200012207031,53.370296478271484,-1.597869873046875,108630
114.0,380.6361389160156,376.1399841308594,380.3799743652344,382.1999816894531,282.8800048828125,53.33346176147461,-1.55615234375,108630
115.0,380.7805480957031,376.2200012207031,380.4599914550781,382.3799743652344,282.6999816894531,53.467041015625,-1.62054443359375,108630
116.0,380.8546142578125,376.2599792480469,380.5,382.41998291015625,282.6600036621094,53.3569450378418,-1.654632568359375,108630
117.0,380.8811950683594,376.2200012207031,380.5199890136719,382.5,282.2200012207031,53.372642517089844,-1.68121337890625,108630
118.0,380.9151916503906,376.29998779296875,380.53997802734375,382.47998046875,282.6600036621094,53.351646423339844,-1.675201416015625,108630
119.0,380.9434509277344,376.29998779296875,380.55999755859375,382.47998046875,282.94000244140625,53.39543151855469,-1.703460693359375,108630
120.0,380.9862365722656,376.3599853515625,380.6399841308594,382.53997802734375,282.8199768066406,53.454368591308594,-1.666259765625,108630
121.0,380.97210693359375,376.3599853515625,380.6600036621094,382.53997802734375,282.739990234375,53.456241607666016,-1.652130126953125,108630
122.0,380.9999084472656,376.44000244140625,380.7799987792969,382.6399841308594,282.8599853515625,53.51982879638672,-1.559906005859375,108630
123.0,381.06280517578125,376.47998046875,380.7799987792969,382.6600036621094,282.97998046875,53.564388275146484,-1.58282470703125,108630
124.0,381.2398986816406,376.5199890136719,380.8799743652344,382.8199768066406,283.1999816894531,53.58482360839844,-1.699920654296875,108630
125.0,381.1354064941406,376.57000732421875,380.8799743652344,382.7200012207031,282.9649963378906,53.576480865478516,-1.595428466796875,108630
126.0,381.20501708984375,376.5199890136719,380.8799743652344,382.7599792480469,283.2049865722656,53.518638610839844,-1.64501953125,108630
127.0,381.0858459472656,376.5,380.8399963378906,382.6999816894531,283.03997802734375,53.496734619140625,-1.56585693359375,108630
128.0,381.0303649902344,376.53997802734375,380.7799987792969,382.6199951171875,282.5199890136719,53.627315521240234,-1.530364990234375,108630
129.0,381.20599365234375,376.5999755859375,380.8799743652344,382.73419189453125,283.05999755859375,53.61904525756836,-1.64599609375,108630
130.0,381.19476318359375,376.6600036621094,380.8799743652344,382.7200012207031,283.3199768066406,53.49144744873047,-1.634765625,108630
131.0,381.1666259765625,376.6600036621094,380.8999938964844,382.7599792480469,283.7200012207031,53.23394775390625,-1.566650390625,108630
132.0,381.20263671875,376.67999267578125,380.8999938964844,382.7599792480469,283.7799987792969,53.262245178222656,-1.622650146484375,108630
133.0,381.2237243652344,376.7200012207031,380.94000244140625,382.7599792480469,283.8199768066406,53.272491455078125,-1.583740234375,108630
134.0,381.2841796875,376.7599792480469,381.0,382.8399963378906,283.1999816894531,53.34720993041992,-1.60418701171875,108630
135.0,381.28509521484375,376.7599792480469,380.9599914550781,382.8599853515625,283.6399841308594,53.32358169555664,-1.6051025390625,108630
136.0,381.30218505859375,376.7599792480469,380.9599914550781,382.8399963378906,283.9599914550781,53.26529312133789,-1.6221923828125,108630
137.0,381.4331359863281,376.8399963378906,381.0799865722656,382.9599914550781,284.0249938964844,53.15665817260742,-1.65313720703125,108630
138.0,381.4639587402344,376.8399963378906,381.0999755859375,382.97998046875,283.7250061035156,53.144466400146484,-1.663970947265625,108630
139.0,381.4505310058594,376.8799743652344,381.1199951171875,383.0,283.8199768066406,53.065086364746094,-1.650543212890625,108630
140.0,381.4255676269531,376.91998291015625,381.1199951171875,382.94000244140625,283.1399841308594,53.29707336425781,-1.6055908203125,108630
141.0,381.4225769042969,376.91998291015625,381.1600036621094,383.0,283.17999267578125,53.27396774291992,-1.560577392578125,108630
142.0,381.4334716796875,376.9599914550781,381.19097900390625,383.0,283.5,53.256874084472656,-1.553497314453125,108630
143.0,381.5269470214844,377.0,381.2599792480469,383.1399841308594,283.94500732421875,53.194969177246094,-1.586944580078125,108630
144.0,381.5495910644531,376.9599914550781,381.239990234375,383.0999755859375,283.5,53.28523254394531,-1.64959716796875,108630
145.0,381.573486328125,377.0,381.2799987792969,383.1399841308594,283.79998779296875,53.31193542480469,-1.613494873046875,108630
146.0,381.7210388183594,377.05999755859375,381.3599853515625,383.239990234375,284.1199951171875,53.2945671081543,-1.661041259765625,108630
147.0,381.7439880371094,377.0799865722656,381.44000244140625,383.2799987792969,283.6999816894531,53.316654205322266,-1.644012451171875,108630
148.0,381.7465515136719,377.1399841308594,381.41998291015625,383.35418701171875,283.47998046875,53.28561782836914,-1.646575927734375,108630
149.0,381.7702331542969,377.1399841308594,381.3799743652344,383.2599792480469,284.17999267578125,53.10790252685547,-1.710235595703125,108630
150.0,381.8321228027344,377.239990234375,381.5199890136719,383.47998046875,284.0799865722656,53.112281799316406,-1.63214111328125,108630
151.0,381.8973083496094,377.1999816894531,381.5,383.4599914550781,284.2799987792969,53.15239715576172,-1.717315673828125,108630
152.0,381.92669677734375,377.17999267578125,381.5,383.44000244140625,284.29998779296875,53.15583801269531,-1.766693115234375,108630
153.0,382.0055847167969,377.239990234375,381.53997802734375,383.5,283.5249938964844,53.31333923339844,-1.78558349609375,108630
154.0,381.8917236328125,377.2799987792969,381.5199890136719,383.41998291015625,283.6999816894531,53.20309829711914,-1.709716796875,108630
155.0,381.87603759765625,377.29998779296875,381.53997802734375,383.41998291015625,284.1999816894531,53.0771598815918,-1.656036376953125,108630
156.0,382.06158447265625,377.239990234375,381.6199951171875,383.5799865722656,283.6999816894531,53.23545455932617,-1.781585693359375,108630
157.0,382.0886535644531,377.29998779296875,381.6999816894531,383.6399841308594,283.5799865722656,53.1837043762207,-1.70867919921875,108630
158.0,381.8667907714844,377.41998291015625,381.67999267578125,383.41998291015625,284.05999755859375,53.0772819519043,-1.48681640625,108630
159.0,381.94781494140625,377.3599853515625,381.5999755859375,383.47998046875,283.1199951171875,53.396663665771484,-1.6478271484375,108630
160.0,381.9583435058594,377.3999938964844,381.67999267578125,383.53997802734375,283.8599853515625,53.34632873535156,-1.61834716796875,108630
161.0,382.03375244140625,377.47998046875,381.7200012207031,383.53997802734375,284.30499267578125,53.236209869384766,-1.61376953125,108630
162.0,382.0108947753906,377.44000244140625,381.6999816894531,383.5799865722656,284.7599792480469,53.05415725708008,-1.63092041015625,108630
163.0,382.0101013183594,377.4599914550781,381.7200012207031,383.5999755859375,285.1600036621094,52.89186477661133,-1.590118408203125,108630
164.0,382.0960998535156,377.5,381.739990234375,383.6399841308594,284.6449890136719,53.0410270690918,-1.69610595703125,108630
165.0,382.0838928222656,377.5199890136719,381.7599792480469,383.6600036621094,283.97998046875,53.14964294433594,-1.663909912109375,108630
166.0,382.0983581542969,377.5,381.7599792480469,383.67999267578125,283.8399963378906,53.14820098876953,-1.678375244140625,108630
167.0,382.06390380859375,377.5199890136719,381.7799987792969,383.6199951171875,284.17999267578125,53.19517135620117,-1.663909912109375,108630
168.0,382.1845397949219,377.53997802734375,381.8199768066406,383.739990234375,284.2599792480469,53.15609359741211,-1.684539794921875,108630
169.0,382.2315979003906,377.5999755859375,381.8999938964844,383.79998779296875,284.4599914550781,53.04102325439453,-1.631622314453125,108630
170.0,382.20794677734375,377.6600036621094,381.91998291015625,383.79998779296875,284.44500732421875,53.007850646972656,-1.58795166015625,108630
171.0,382.2625427246094,377.67999267578125,381.94000244140625,383.79998779296875,284.7200012207031,52.89985275268555,-1.62255859375,108630
172.0,382.3031921386719,377.6999816894531,381.97998046875,383.8599853515625,284.6999816894531,53.03575897216797,-1.6632080078125,108630
173.0,382.36700439453125,377.6999816894531,381.97998046875,383.8599853515625,284.2200012207031,53.05184555053711,-1.68701171875,108630
174.0,382.5382995605469,377.739990234375,382.1199951171875,384.0799865722656,284.3399963378906,53.100791931152344,-1.738311767578125,108630
175.0,382.4879150390625,377.739990234375,382.1399841308594,384.03997802734375,285.0199890136719,52.82994079589844,-1.707916259765625,108630
176.0,382.4988098144531,377.7799987792969,382.17999267578125,384.0799865722656,285.0199890136719,52.81287384033203,-1.6788330078125,108630
177.0,382.60003662109375,377.79998779296875,382.2799987792969,384.2599792480469,285.2599792480469,52.92152404785156,-1.720062255859375,108630
178.0,382.7586975097656,377.8799743652344,382.3199768066406,384.3199768066406,285.2799987792969,53.19701385498047,-1.7987060546875,108630
179.0,382.8719177246094,377.8999938964844,382.3999938964844,384.44000244140625,285.2200012207031,53.22107696533203,-1.8519287109375,108630
180.0,382.7269287109375,377.9599914550781,382.29998779296875,384.2599792480469,284.91998291015625,53.401649475097656,-1.7269287109375,108630
181.0,382.74053955078125,377.9599914550781,382.29998779296875,384.2599792480469,284.8999938964844,53.455780029296875,-1.74053955078125,108630
182.0,382.7879638671875,378.0,382.3799743652344,384.3399963378906,284.8399963378906,53.34745407104492,-1.767974853515625,108630
183.0,382.6587829589844,378.03997802734375,382.3599853515625,384.2200012207031,284.47998046875,53.365623474121094,-1.658782958984375,108630
184.0,382.6715087890625,378.0799865722656,382.3199768066406,384.17999267578125,284.03997802734375,53.422332763671875,-1.63153076171875,108630
185.0,382.60546875,378.0,382.239990234375,384.1399841308594,284.68499755859375,53.214046478271484,-1.645477294921875,108630
186.0,382.69000244140625,378.03997802734375,382.3199768066406,384.239990234375,284.6399841308594,53.10423278808594,-1.69000244140625,108630
187.0,382.7341613769531,378.1199951171875,382.3599853515625,384.2599792480469,284.739990234375,53.02480697631836,-1.6541748046875,108630
188.0,382.6650695800781,378.0999755859375,382.3799743652344,384.2200012207031,284.8599853515625,52.92536544799805,-1.605072021484375,108630
189.0,382.7587890625,378.1199951171875,382.3999938964844,384.3399963378906,285.3399963378906,52.884849548339844,-1.6588134765625,108630
190.0,382.70892333984375,378.1399841308594,382.3709716796875,384.2799987792969,285.5799865722656,52.87316131591797,-1.64892578125,108630
191.0,382.77197265625,378.1199951171875,382.41998291015625,384.3599853515625,284.6449890136719,53.1030158996582,-1.6719970703125,108630
192.0,382.8140563964844,378.1999816894531,382.4599914550781,384.3199768066406,285.05999755859375,52.9019660949707,-1.674072265625,108630
193.0,382.920166015625,378.1999816894531,382.5,384.41998291015625,285.6999816894531,52.69292449951172,-1.74017333984375,108630
194.0,382.8274841308594,378.239990234375,382.53997802734375,384.4599914550781,284.92498779296875,52.938995361328125,-1.62750244140625,108630
195.0,382.9005432128906,378.29998779296875,382.5999755859375,384.47998046875,285.239990234375,52.895423889160156,-1.64056396484375,108630
196.0,382.9912109375,378.29998779296875,382.6399841308594,384.53997802734375,285.3199768066406,52.89329147338867,-1.711212158203125,108630
197.0,383.03936767578125,378.3599853515625,382.6999816894531,384.6542053222656,284.94000244140625,53.09189224243164,-1.659393310546875,108630
198.0,382.9700012207031,378.41998291015625,382.7200012207031,384.5799865722656,285.4599914550781,53.083106994628906,-1.57000732421875,108630
199.0,382.9693603515625,378.5,382.739990234375,384.55999755859375,285.6000061035156,53.06717300415039,-1.54937744140625,108630
200.0,383.0497741699219,378.47998046875,382.7200012207031,384.5799865722656,285.2599792480469,53.058799743652344,-1.609771728515625,108630
201.0,382.9473876953125,378.3999938964844,382.6399841308594,384.4599914550781,285.3599853515625,53.00108337402344,-1.607391357421875,108630
202.0,383.06549072265625,378.41998291015625,382.67999267578125,384.6199951171875,285.67999267578125,52.83116912841797,-1.70550537109375,108630
203.0,383.0517272949219,378.44000244140625,382.67999267578125,384.5999755859375,286.03997802734375,52.696781158447266,-1.6717529296875,108630
204.0,383.0544738769531,378.47998046875,382.6999816894531,384.6199951171875,286.29998779296875,52.66884231567383,-1.65447998046875,108630
205.0,383.0950622558594,378.44000244140625,382.6999816894531,384.6399841308594,285.91998291015625,52.710655212402344,-1.715087890625,108630
206.0,383.22900390625,378.5,382.79998779296875,384.7599792480469,286.1600036621094,52.714351654052734,-1.7490234375,108630
207.0,383.1379699707031,378.53997802734375,382.79998779296875,384.6600036621094,286.6999816894531,52.55543899536133,-1.677978515625,108630
208.0,383.2100830078125,378.53997802734375,382.79998779296875,384.6999816894531,286.6399841308594,52.40636444091797,-1.7100830078125,108630
209.0,383.33807373046875,378.5799865722656,382.8399963378906,384.8399963378906,286.3800048828125,52.534271240234375,-1.778076171875,108630
210.0,383.36376953125,378.67999267578125,382.94000244140625,384.8999938964844,285.80499267578125,52.75347900390625,-1.723785400390625,108630
211.0,383.3341979980469,378.5799865722656,382.91998291015625,384.8799743652344,285.8999938964844,52.87651443481445,-1.75421142578125,108630
212.0,383.2297668457031,378.5799865722656,382.8399963378906,384.79998779296875,286.239990234375,52.654781341552734,-1.70977783203125,108630
213.0,383.29620361328125,378.67999267578125,383.0,384.8599853515625,286.6000061035156,52.6657600402832,-1.636199951171875,108630
214.0,383.42120361328125,378.7599792480469,383.05999755859375,385.0,286.8800048828125,52.88685607910156,-1.68121337890625,108630
215.0,383.3734130859375,378.7200012207031,383.0199890136719,384.97998046875,287.3199768066406,52.887725830078125,-1.673431396484375,108630
216.0,383.42559814453125,378.7799987792969,383.1399841308594,385.09417724609375,287.5,52.83042526245117,-1.605621337890625,108630
217.0,383.4273986816406,378.7799987792969,383.1399841308594,385.03997802734375,286.3450012207031,53.009090423583984,-1.627410888671875,108630
218.0,383.4967346191406,378.8999938964844,383.1999816894531,385.0799865722656,286.2799987792969,53.080543518066406,-1.59674072265625,108630
219.0,383.5371398925781,378.8199768066406,383.1999816894531,385.1399841308594,286.3199768066406,52.96894454956055,-1.65716552734375,108630
220.0,383.5767517089844,378.8799743652344,383.2200012207031,385.1199951171875,286.739990234375,52.875606536865234,-1.6767578125,108630
221.0,383.4454345703125,378.8799743652344,383.1600036621094,385.0199890136719,286.7799987792969,52.99281692504883,-1.58544921875,108630
222.0,383.46893310546875,378.8799743652344,383.1399841308594,385.0999755859375,286.739990234375,52.911903381347656,-1.60894775390625,108630
