time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
36.0,225.24874877929688,227.07998657226562,278.29998779296875,312.05999755859375,185.8800048828125,35.31305694580078,31.753265380859375,109010
37.0,225.4485321044922,227.22000122070312,278.1399841308594,311.8581848144531,186.16000366210938,35.161014556884766,31.771469116210938,109010
38.0,225.458740234375,227.89999389648438,278.09100341796875,312.0199890136719,186.47998046875,34.98844909667969,31.181243896484375,109010
39.0,225.60076904296875,227.79998779296875,278.71099853515625,312.3999938964844,186.79998779296875,34.93347930908203,31.3392333984375,109010
40.0,225.8212890625,228.22000122070312,279.0,312.29998779296875,187.25997924804688,34.92221450805664,31.998687744140625,109010
41.0,225.85850524902344,228.03997802734375,278.9309997558594,312.3399963378906,187.5,34.747894287109375,31.921493530273438,109010
42.0,225.93515014648438,227.97998046875,278.1399841308594,311.53997802734375,187.83999633789062,34.40807342529297,31.266845703125,109010
43.0,226.1216583251953,227.3599853515625,277.8909912109375,311.8800048828125,188.16000366210938,33.992774963378906,29.258346557617188,109010
44.0,226.4282989501953,227.63998413085938,277.97998046875,311.6999816894531,188.57998657226562,33.85626983642578,28.991683959960938,109010
45.0,226.4322509765625,228.13998413085938,277.7799987792969,311.898193359375,188.91998291015625,33.80475616455078,29.429733276367188,109010
46.0,226.70225524902344,228.47998046875,278.57098388671875,312.1399841308594,189.33999633789062,33.721126556396484,29.217727661132812,109010
47.0,226.6743927001953,228.82000732421875,278.95098876953125,312.55999755859375,189.51998901367188,33.66818618774414,29.265609741210938,109010
48.0,226.62799072265625,228.67999267578125,279.1399841308594,312.7981872558594,189.6199951171875,33.688880920410156,30.391998291015625,109010
49.0,226.90292358398438,228.97998046875,278.8599853515625,312.19818115234375,190.13998413085938,33.5073127746582,30.097076416015625,109010
50.0,226.9688262939453,229.3800048828125,279.1109924316406,312.6199951171875,190.41998291015625,33.49078369140625,30.251174926757812,109010
51.0,226.98370361328125,229.89999389648438,279.6709899902344,313.6999816894531,190.739990234375,33.56226348876953,30.856292724609375,109010
52.0,227.2040557861328,229.77999877929688,280.1199951171875,313.47998046875,190.97998046875,33.59720230102539,31.695938110351562,109010
53.0,227.42469787597656,229.91998291015625,280.05999755859375,313.5,191.27999877929688,33.483184814453125,31.655288696289062,109010
54.0,227.5648651123047,230.07998657226562,279.4599914550781,313.17999267578125,191.41998291015625,33.184696197509766,30.497146606445312,109010
55.0,227.6267547607422,230.239990234375,279.79998779296875,313.5,191.69998168945312,33.15371322631836,30.653244018554688,109010
56.0,227.72251892089844,230.739990234375,279.79998779296875,313.37640380859375,192.0,33.06855010986328,30.817459106445312,109010
57.0,227.81503295898438,230.63998413085938,279.8199768066406,313.7599792480469,192.33999633789062,32.791873931884766,29.824951171875,109010
58.0,228.00186157226562,231.25997924804688,280.010986328125,313.6199951171875,192.6199951171875,32.818145751953125,30.118133544921875,109010
59.0,227.98287963867188,231.95999145507812,281.0,314.31817626953125,192.97998046875,32.96476745605469,30.937103271484375,109010
60.0,228.1758575439453,232.27999877929688,281.1709899902344,314.6199951171875,193.22000122070312,32.91447830200195,31.024124145507812,109010
61.0,228.1934814453125,231.95999145507812,281.07098388671875,314.398193359375,193.32000732421875,32.76858901977539,30.706512451171875,109010
62.0,228.5672607421875,232.44000244140625,281.8399963378906,314.8999938964844,193.79998779296875,32.88023376464844,31.87274169921875,109010
63.0,228.7320556640625,232.8599853515625,282.5,315.2381896972656,194.04000854492188,33.025516510009766,33.0079345703125,109010
64.0,229.03370666503906,232.6199951171875,282.55999755859375,314.9382019042969,194.41998291015625,32.82210159301758,32.24629211425781,109010
65.0,229.06227111816406,231.739990234375,281.6000061035156,314.3199768066406,194.55999755859375,32.44062423706055,31.217727661132812,109010
66.0,229.3115997314453,231.72000122070312,281.94000244140625,315.056396484375,194.72000122070312,32.3966064453125,31.190414428710938,109010
67.0,229.4540252685547,232.05999755859375,281.7799987792969,314.67999267578125,195.0,32.285194396972656,31.125961303710938,109010
68.0,229.42555236816406,231.97998046875,281.4109802246094,314.57818603515625,195.19998168945312,32.02601623535156,30.194442749023438,109010
69.0,229.64097595214844,232.27999877929688,281.3199768066406,314.3782043457031,195.41998291015625,31.944351196289062,30.239028930664062,109010
70.0,229.71693420410156,233.32000732421875,282.3710021972656,315.45819091796875,195.89999389648438,32.191429138183594,31.523056030273438,109010
71.0,229.76663208007812,233.3800048828125,282.44000244140625,315.398193359375,196.1199951171875,32.05925369262695,31.31536865234375,109010
72.0,229.9572296142578,233.47998046875,282.44000244140625,315.3199768066406,196.2449951171875,31.912961959838867,30.562759399414062,109010
73.0,229.8422088623047,233.32000732421875,282.79998779296875,315.79998779296875,196.57998657226562,31.858661651611328,30.997787475585938,109010
74.0,230.15203857421875,232.95999145507812,282.2200012207031,315.1999816894531,196.94500732421875,31.57008171081543,30.2679443359375,109010
75.0,230.31036376953125,233.1199951171875,282.69097900390625,315.3782043457031,197.29998779296875,31.650514602661133,31.149627685546875,109010
76.0,230.57887268066406,233.239990234375,282.53997802734375,315.3399963378906,197.72000122070312,31.52914810180664,30.881118774414062,109010
77.0,230.7342071533203,233.6199951171875,283.07098388671875,315.53277587890625,198.1199951171875,31.57061195373535,31.065780639648438,109010
78.0,230.8528289794922,234.17999267578125,283.1309814453125,315.7599792480469,198.0,31.517253875732422,30.807174682617188,109010
79.0,230.96969604492188,234.47998046875,283.6000061035156,315.9599914550781,198.27999877929688,31.624540328979492,31.770294189453125,109010
80.0,231.00396728515625,234.5,283.6999816894531,316.29998779296875,198.41998291015625,31.44537353515625,31.176025390625,109010
81.0,231.04115295410156,234.27999877929688,283.6600036621094,316.2763977050781,198.6199951171875,31.372390747070312,31.258834838867188,109010
82.0,231.21774291992188,234.5,283.5,316.239990234375,198.63998413085938,31.287765502929688,30.88226318359375,109010
83.0,231.29867553710938,234.72000122070312,284.0,316.2781982421875,199.0,31.252351760864258,31.141326904296875,109010
84.0,231.47262573242188,234.69998168945312,283.7509765625,316.2164001464844,199.13998413085938,31.214385986328125,31.1873779296875,109010
85.0,231.49160766601562,234.60000610351562,283.9599914550781,316.71820068359375,199.45999145507812,31.16307258605957,31.188385009765625,109010
86.0,231.63369750976562,234.77999877929688,284.05999755859375,316.71820068359375,199.54000854492188,31.055437088012695,30.726287841796875,109010
87.0,231.80288696289062,235.6199951171875,284.3999938964844,316.95819091796875,199.82000732421875,31.175188064575195,31.497100830078125,109010
88.0,231.87484741210938,235.77999877929688,284.4109802246094,316.7981872558594,200.05999755859375,31.128643035888672,31.78515625,109010
89.0,231.93743896484375,235.739990234375,284.55999755859375,316.63818359375,200.19998168945312,31.09006690979004,32.0025634765625,109010
90.0,232.11207580566406,235.44000244140625,284.3999938964844,316.3800048828125,200.44000244140625,30.975141525268555,31.887924194335938,109010
91.0,232.44422912597656,235.51998901367188,284.03997802734375,316.2599792480469,200.6199951171875,30.826025009155273,31.315750122070312,109010
92.0,232.61917114257812,235.32000732421875,283.9599914550781,315.9781799316406,200.72000122070312,30.669246673583984,30.9808349609375,109010
93.0,232.54042053222656,235.33999633789062,284.0309753417969,316.4181823730469,200.82000732421875,30.637086868286133,30.939559936523438,109010
94.0,232.60357666015625,235.79998779296875,284.55999755859375,317.0999755859375,200.95999145507812,30.686222076416016,31.156402587890625,109010
95.0,232.7061309814453,236.17999267578125,285.4109802246094,317.2581787109375,201.3800048828125,30.810466766357422,32.27586364746094,109010
96.0,232.92115783691406,236.29998779296875,284.9909973144531,316.7381896972656,201.51998901367188,30.64199447631836,31.760848999023438,109010
97.0,233.03697204589844,236.17999267578125,285.2599792480469,316.9599914550781,201.60000610351562,30.59569549560547,31.563034057617188,109010
98.0,233.10728454589844,235.95999145507812,284.94000244140625,316.85638427734375,201.75997924804688,30.455259323120117,31.472702026367188,109010
99.0,233.19915771484375,235.91998291015625,284.1399841308594,316.4599914550781,201.72000122070312,30.194629669189453,30.66082763671875,109010
100.0,233.54454040527344,236.10000610351562,283.8399963378906,316.3399963378906,201.79998779296875,30.08818817138672,30.057449340820312,109010
101.0,233.6776580810547,236.27999877929688,283.7200012207031,316.55999755859375,202.239990234375,30.01278305053711,29.902328491210938,109010
102.0,233.90394592285156,235.97998046875,284.2200012207031,316.6181945800781,202.45999145507812,29.862529754638672,29.296035766601562,109010
103.0,234.57916259765625,236.66000366210938,283.3199768066406,316.6781921386719,202.91998291015625,29.5701904296875,27.8408203125,109010
104.0,234.4109344482422,236.69998168945312,283.8509826660156,317.3199768066406,203.10000610351562,29.643903732299805,28.769058227539062,109010
105.0,234.4322967529297,236.47998046875,284.3599853515625,317.6600036621094,203.1199951171875,29.727840423583984,29.527694702148438,109010
106.0,234.58987426757812,237.239990234375,284.510986328125,317.2799987792969,203.39999389648438,29.736156463623047,29.710113525390625,109010
107.0,234.28976440429688,236.69998168945312,284.03997802734375,316.57818603515625,203.16000366210938,29.61478614807129,29.390228271484375,109010
108.0,234.43055725097656,236.82000732421875,285.1309814453125,317.3800048828125,203.2449951171875,29.849197387695312,30.449447631835938,109010
109.0,234.52798461914062,236.77999877929688,285.1199951171875,317.2200012207031,203.27999877929688,29.834178924560547,30.63201904296875,109010
110.0,234.68399047851562,236.62998962402344,284.8599853515625,317.0181884765625,203.41998291015625,29.706714630126953,30.416015625,109010
111.0,234.80516052246094,236.69998168945312,285.05999755859375,317.6564025878906,203.67999267578125,29.663606643676758,30.354843139648438,109010
112.0,234.90960693359375,237.16000366210938,284.8710021972656,317.44000244140625,203.97998046875,29.407756805419922,29.410369873046875,109010
113.0,235.09249877929688,237.29998779296875,285.1999816894531,317.6999816894531,204.239990234375,29.42095375061035,29.60748291015625,109010
114.0,235.11915588378906,238.07998657226562,285.55999755859375,317.94000244140625,204.47998046875,29.48573112487793,29.860824584960938,109010
115.0,235.17286682128906,238.16000366210938,285.77099609375,318.07818603515625,204.39999389648438,29.57472801208496,30.087112426757812,109010
116.0,235.21763610839844,237.3599853515625,285.1600036621094,317.3399963378906,204.17999267578125,29.435253143310547,29.862350463867188,109010
117.0,235.311279296875,237.13998413085938,285.4109802246094,317.79998779296875,204.239990234375,29.448392868041992,29.970703125,109010
118.0,235.58547973632812,237.13998413085938,285.3399963378906,317.7981872558594,204.53997802734375,29.300968170166016,29.474517822265625,109010
119.0,235.71641540527344,237.17999267578125,285.1109924316406,317.8581848144531,204.63998413085938,29.172147750854492,28.703567504882812,109010
120.0,235.652587890625,236.57998657226562,284.1510009765625,317.3581848144531,204.53997802734375,28.883663177490234,28.30938720703125,109010
121.0,235.78396606445312,237.22000122070312,284.7309875488281,317.44000244140625,204.75997924804688,28.945663452148438,28.516021728515625,109010
122.0,235.9863739013672,237.57998657226562,285.55999755859375,318.0199890136719,205.10000610351562,29.06691551208496,28.813613891601562,109010
123.0,236.09442138671875,237.83999633789062,285.91998291015625,318.0999755859375,205.3599853515625,29.123796463012695,29.305572509765625,109010
124.0,236.3103485107422,238.44000244140625,285.95098876953125,317.83819580078125,205.57998657226562,29.1767520904541,29.849655151367188,109010
125.0,236.44290161132812,238.27999877929688,285.4309997558594,317.45819091796875,205.739990234375,28.989288330078125,29.45709228515625,109010
126.0,236.6331787109375,237.47998046875,285.44000244140625,317.6999816894531,205.83999633789062,28.790557861328125,28.42681884765625,109010
127.0,236.76243591308594,237.67999267578125,286.05999755859375,318.0199890136719,205.94000244140625,28.941070556640625,29.297561645507812,109010
128.0,236.93431091308594,237.6199951171875,285.9109802246094,317.9382019042969,206.1199951171875,28.840904235839844,28.805679321289062,109010
129.0,236.92935180664062,237.32000732421875,285.03997802734375,317.55999755859375,206.03997802734375,28.552114486694336,27.750640869140625,109010
130.0,237.09896850585938,237.75997924804688,284.3909912109375,317.3199768066406,206.18499755859375,28.429126739501953,27.521026611328125,109010
131.0,237.3153533935547,237.9099884033203,284.2909851074219,317.39459228515625,206.32000732421875,28.351093292236328,27.084640502929688,109010
132.0,237.51287841796875,238.32000732421875,283.97998046875,317.4163818359375,206.55999755859375,28.269113540649414,26.609130859375,109010
133.0,237.68931579589844,238.29998779296875,283.94000244140625,317.9382019042969,206.63998413085938,28.276447296142578,26.370681762695312,109010
134.0,237.7261962890625,238.16000366210938,284.45098876953125,318.3599853515625,206.75997924804688,28.266895294189453,26.2537841796875,109010
135.0,237.68099975585938,238.6199951171875,285.3199768066406,318.739990234375,207.13998413085938,28.35953140258789,26.89898681640625,109010
136.0,237.78729248046875,239.07998657226562,286.1199951171875,319.0581970214844,207.29998779296875,28.58536720275879,28.09271240234375,109010
137.0,237.86761474609375,239.03997802734375,286.0,318.8599853515625,207.3800048828125,28.434911727905273,27.8123779296875,109010
138.0,237.87709045410156,238.83999633789062,286.3909912109375,319.1399841308594,207.45999145507812,28.446075439453125,27.982894897460938,109010
139.0,237.93508911132812,238.739990234375,285.6999816894531,318.5799865722656,207.55999755859375,28.295969009399414,27.6649169921875,109010
140.0,238.06639099121094,238.72000122070312,286.6709899902344,319.29998779296875,207.83999633789062,28.341684341430664,27.533615112304688,109010
141.0,238.11862182617188,239.07998657226562,286.6399841308594,319.21820068359375,207.79998779296875,28.360321044921875,27.761383056640625,109010
142.0,238.170654296875,238.95999145507812,286.239990234375,318.9781799316406,207.79998779296875,28.21990203857422,27.229339599609375,109010
143.0,238.15870666503906,239.25997924804688,286.1199951171875,319.0345764160156,207.89999389648438,28.160934448242188,27.081283569335938,109010
144.0,238.3954620361328,239.3800048828125,287.59100341796875,319.8999938964844,208.29998779296875,28.370058059692383,27.704544067382812,109010
145.0,238.4781036376953,239.53997802734375,287.6999816894531,319.57818603515625,208.239990234375,28.432836532592773,28.401901245117188,109010
146.0,238.56155395507812,239.45999145507812,287.55999755859375,319.2599792480469,208.33999633789062,28.311811447143555,27.918426513671875,109010
147.0,238.59336853027344,240.10000610351562,287.6999816894531,319.5799865722656,208.41998291015625,28.330493927001953,27.806625366210938,109010
148.0,238.6007080078125,240.60000610351562,288.010986328125,319.6399841308594,208.5,28.44814109802246,28.679290771484375,109010
149.0,238.79197692871094,240.1199951171875,287.27099609375,319.13818359375,208.53997802734375,28.239574432373047,27.928024291992188,109010
150.0,238.73568725585938,240.01998901367188,287.41998291015625,319.44000244140625,208.57998657226562,28.240947723388672,28.08428955078125,109010
151.0,238.81765747070312,240.29998779296875,287.3999938964844,319.2799987792969,208.53997802734375,28.291410446166992,28.38232421875,109010
152.0,238.9818878173828,240.57998657226562,288.1000061035156,319.33819580078125,208.79998779296875,28.40485382080078,29.258102416992188,109010
153.0,239.13111877441406,240.22000122070312,287.41998291015625,319.1199951171875,208.82000732421875,28.148775100708008,28.128860473632812,109010
154.0,239.1163787841797,240.57998657226562,288.0509948730469,320.1199951171875,209.14498901367188,28.30156707763672,28.743606567382812,109010
155.0,239.28343200683594,240.05999755859375,287.6000061035156,320.0999755859375,209.19998168945312,28.158336639404297,28.398574829101562,109010
156.0,239.3464813232422,240.51998901367188,287.3800048828125,319.83819580078125,209.34500122070312,28.045888900756836,27.775527954101562,109010
157.0,239.37010192871094,241.03997802734375,288.2309875488281,320.3199768066406,209.55999755859375,28.183290481567383,28.251907348632812,109010
158.0,239.37860107421875,241.51998901367188,288.55999755859375,320.5199890136719,209.67999267578125,28.307350158691406,28.98138427734375,109010
159.0,239.35218811035156,241.75997924804688,288.739990234375,320.2799987792969,209.57998657226562,28.30609893798828,29.047805786132812,109010
160.0,239.44747924804688,241.60000610351562,288.3999938964844,320.0381774902344,209.51998901367188,28.26388931274414,29.112518310546875,109010
161.0,239.6046142578125,241.60000610351562,288.31097412109375,319.9181823730469,209.6199951171875,28.162405014038086,28.475372314453125,109010
162.0,239.52005004882812,240.53997802734375,288.4109802246094,320.33819580078125,209.69998168945312,28.058713912963867,28.3199462890625,109010
163.0,239.5570068359375,240.94000244140625,287.7200012207031,319.61639404296875,209.8599853515625,27.865211486816406,28.022979736328125,109010
164.0,239.88134765625,240.57998657226562,287.8199768066406,319.79998779296875,209.83999633789062,27.944122314453125,28.15863037109375,109010
165.0,239.8331756591797,240.69998168945312,287.94000244140625,319.6363830566406,209.8599853515625,27.980722427368164,28.428817749023438,109010
166.0,240.11502075195312,240.89999389648438,288.0799865722656,319.97998046875,210.10000610351562,27.9537410736084,28.2249755859375,109010
167.0,240.2890625,240.77999877929688,287.4109802246094,319.8199768066406,210.22000122070312,27.834402084350586,27.990936279296875,109010
168.0,240.2365264892578,241.01998901367188,287.7799987792969,319.89459228515625,210.22000122070312,27.82171630859375,27.825485229492188,109010
169.0,240.2040252685547,241.33999633789062,288.47998046875,320.536376953125,210.3800048828125,27.894500732421875,28.195968627929688,109010
170.0,240.2860107421875,241.79998779296875,288.7799987792969,320.94000244140625,210.53997802734375,27.93988609313965,28.2139892578125,109010
171.0,240.38174438476562,241.41998291015625,288.239990234375,320.31817626953125,210.5,27.814149856567383,27.8802490234375,109010
172.0,240.4798583984375,241.45999145507812,287.6199951171875,319.9599914550781,210.66000366210938,27.612180709838867,27.0001220703125,109010
173.0,240.6445770263672,241.0,287.47998046875,319.8999938964844,210.72000122070312,27.482271194458008,26.495407104492188,109010
174.0,240.7112274169922,241.53997802734375,288.0509948730469,320.47998046875,210.97998046875,27.619760513305664,27.328750610351562,109010
175.0,240.78436279296875,241.45999145507812,288.6109924316406,320.7781982421875,211.05999755859375,27.799577713012695,28.09564208984375,109010
176.0,240.83108520507812,240.94000244140625,288.41998291015625,320.7599792480469,211.01998901367188,27.68217658996582,27.848907470703125,109010
177.0,240.96607971191406,240.72000122070312,288.010986328125,320.3999938964844,211.07998657226562,27.576650619506836,27.413925170898438,109010
178.0,241.01524353027344,240.75997924804688,288.3999938964844,320.44000244140625,211.13998413085938,27.61465835571289,27.764755249023438,109010
179.0,241.2483367919922,241.5,287.8800048828125,320.3782043457031,211.29998779296875,27.506845474243164,27.111648559570312,109010
180.0,241.14976501464844,241.32000732421875,287.6399841308594,320.0199890136719,211.239990234375,27.422130584716797,26.770217895507812,109010
181.0,241.12852478027344,241.07998657226562,287.739990234375,319.7981872558594,211.25997924804688,27.39682960510254,27.051467895507812,109010
182.0,241.26434326171875,241.32000732421875,288.7599792480469,320.7799987792969,211.72000122070312,27.441431045532227,27.135650634765625,109010
183.0,241.3339385986328,241.53997802734375,288.5,320.8599853515625,211.69998168945312,27.44835090637207,27.086044311523438,109010
184.0,241.2457275390625,241.55999755859375,288.6999816894531,321.036376953125,211.89999389648438,27.513172149658203,27.354278564453125,109010
185.0,241.2725067138672,241.51998901367188,288.45098876953125,320.898193359375,211.89999389648438,27.46171760559082,27.327499389648438,109010
186.0,241.60096740722656,241.75997924804688,288.29998779296875,320.97998046875,212.13998413085938,27.415485382080078,27.259017944335938,109010
187.0,241.61016845703125,241.67999267578125,288.1999816894531,320.2581787109375,212.07998657226562,27.364315032958984,27.329833984375,109010
188.0,241.78150939941406,241.82000732421875,288.5799865722656,320.47998046875,212.13998413085938,27.433021545410156,27.578475952148438,109010
189.0,241.93487548828125,241.47998046875,288.97998046875,320.79998779296875,212.17999267578125,27.467790603637695,27.44512939453125,109010
190.0,241.9498291015625,241.8800048828125,289.1109924316406,320.94000244140625,212.29998779296875,27.448814392089844,27.370147705078125,109010
191.0,241.9451446533203,242.16000366210938,290.0309753417969,321.739990234375,212.51998901367188,27.531667709350586,27.374832153320312,109010
192.0,242.06739807128906,242.05999755859375,289.67999267578125,321.194580078125,212.57998657226562,27.46347427368164,27.472579956054688,109010
193.0,242.1593780517578,242.05999755859375,289.4309997558594,320.69818115234375,212.57998657226562,27.373319625854492,27.342636108398438,109010
194.0,242.09645080566406,242.03997802734375,288.6600036621094,320.739990234375,212.5,27.217504501342773,26.383529663085938,109010
195.0,242.2639617919922,242.07998657226562,288.4909973144531,320.7799987792969,212.66000366210938,27.167171478271484,26.236038208007812,109010
196.0,242.2744903564453,242.32000732421875,288.5799865722656,320.8599853515625,212.67999267578125,27.249120712280273,26.745498657226562,109010
197.0,242.2563934326172,242.22000122070312,289.5309753417969,321.5181884765625,212.82000732421875,27.370092391967773,27.323593139648438,109010
198.0,242.19337463378906,243.01998901367188,290.4709777832031,321.9382019042969,212.91998291015625,27.586875915527344,28.566604614257812,109010
199.0,242.18002319335938,243.10000610351562,290.6999816894531,321.8999938964844,212.95999145507812,27.628686904907227,28.8399658203125,109010
200.0,242.38467407226562,242.739990234375,290.33099365234375,321.19818115234375,212.97998046875,27.479665756225586,28.295318603515625,109010
201.0,242.3689422607422,242.6199951171875,289.5799865722656,320.67999267578125,212.94000244140625,27.322938919067383,27.651046752929688,109010
202.0,242.30812072753906,242.75997924804688,289.79998779296875,321.4181823730469,213.17999267578125,27.246660232543945,27.171859741210938,109010
203.0,242.54026794433594,243.03997802734375,290.3599853515625,321.3999938964844,213.25997924804688,27.382225036621094,27.479721069335938,109010
204.0,242.6370391845703,242.66000366210938,289.2200012207031,321.0381774902344,213.16000366210938,27.182659149169922,26.522964477539062,109010
205.0,242.6479949951172,243.25997924804688,290.3399963378906,321.2599792480469,213.29998779296875,27.415346145629883,27.952011108398438,109010
206.0,242.75038146972656,243.239990234375,290.5509948730469,321.1199951171875,213.45999145507812,27.336318969726562,28.049606323242188,109010
207.0,242.87852478027344,243.19998168945312,290.4599914550781,320.7799987792969,213.57998657226562,27.238407135009766,27.861465454101562,109010
208.0,242.91297912597656,242.83999633789062,289.53997802734375,320.5,213.51998901367188,27.107013702392578,27.347000122070312,109010
209.0,242.8450469970703,242.62998962402344,289.239990234375,320.4781799316406,213.53997802734375,27.060731887817383,27.214950561523438,109010
210.0,242.8984375,242.70999145507812,289.8599853515625,320.8399963378906,213.66000366210938,27.13209342956543,27.62353515625,109010
211.0,243.11029052734375,242.739990234375,289.7599792480469,320.79998779296875,213.739990234375,27.02948570251465,26.86968994140625,109010
212.0,243.1256103515625,243.11000061035156,289.2599792480469,320.739990234375,213.79998779296875,26.921180725097656,26.454376220703125,109010
213.0,243.02752685546875,243.0,289.57098388671875,321.41998291015625,213.82000732421875,27.01643180847168,26.812469482421875,109010
214.0,243.2700653076172,242.72000122070312,289.1600036621094,320.97998046875,213.91998291015625,26.883258819580078,26.029922485351562,109010
215.0,243.3415985107422,243.1199951171875,289.17999267578125,321.2781982421875,214.03997802734375,26.83430290222168,25.878402709960938,109010
216.0,243.26170349121094,243.51998901367188,290.0799865722656,321.6600036621094,214.10000610351562,26.980396270751953,26.600296020507812,109010
217.0,243.2294158935547,243.33999633789062,289.9109802246094,321.8599853515625,214.10000610351562,26.95461654663086,26.450576782226562,109010
218.0,243.31106567382812,243.33999633789062,289.9599914550781,322.0199890136719,214.239990234375,26.932453155517578,26.32891845703125,109010
219.0,243.2415008544922,243.239990234375,289.9109802246094,321.4181823730469,214.17999267578125,26.95506477355957,26.778488159179688,109010
220.0,243.35299682617188,242.72000122070312,290.5509948730469,321.71820068359375,214.25997924804688,27.091482162475586,27.34698486328125,109010
221.0,243.42347717285156,242.77999877929688,289.6600036621094,321.0,214.22000122070312,26.74043846130371,25.876510620117188,109010
222.0,243.35072326660156,242.97998046875,289.1600036621094,320.5999755859375,214.19998168945312,26.69134521484375,26.189254760742188,109010
223.0,243.57177734375,242.97998046875,288.8999938964844,320.739990234375,214.27999877929688,26.738248825073242,26.268218994140625,109010
224.0,243.84771728515625,243.19998168945312,288.67999267578125,321.0181884765625,214.60000610351562,26.582550048828125,25.59228515625,109010
