time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
75.0,230.08180236816406,246.01998901367188,297.6000061035156,323.78021240234375,201.3599853515625,35.32368469238281,45.97819519042969,113800
76.0,230.46058654785156,245.95999145507812,297.17999267578125,323.44000244140625,201.65499877929688,35.101715087890625,45.31941223144531,113800
77.0,230.56427001953125,245.94000244140625,296.9209899902344,323.3201904296875,201.77999877929688,34.99660110473633,45.155731201171875,113800
78.0,230.66603088378906,246.45999145507812,297.239990234375,323.3402099609375,201.97998046875,35.05416488647461,45.49397277832031,113800
79.0,231.00965881347656,247.3800048828125,298.1600036621094,323.90020751953125,202.27999877929688,35.22066879272461,46.07032775878906,113800
80.0,231.28114318847656,247.5,297.8810119628906,323.84039306640625,202.29998779296875,35.101200103759766,45.62083435058594,113800
81.0,231.8117218017578,247.33999633789062,297.97998046875,323.8402099609375,202.63998413085938,34.945560455322266,45.02827453613281,113800
82.0,231.83216857910156,247.94000244140625,298.5,324.40020751953125,202.79998779296875,35.07413864135742,45.60783386230469,113800
83.0,232.02279663085938,247.88999938964844,298.8800048828125,324.67999267578125,203.05999755859375,35.003822326660156,45.63720703125,113800
84.0,232.26596069335938,247.77999877929688,298.3999938964844,324.17999267578125,203.32000732421875,34.74284744262695,45.154022216796875,113800
85.0,232.41810607910156,247.3800048828125,297.96099853515625,324.0602111816406,203.55999755859375,34.5595703125,44.64189147949219,113800
86.0,232.5584716796875,247.3599853515625,297.67999267578125,323.8201904296875,203.75997924804688,34.43045425415039,44.161529541015625,113800
87.0,232.88067626953125,247.63998413085938,297.79998779296875,323.8199768066406,203.94000244140625,34.34684753417969,43.97930908203125,113800
88.0,232.94442749023438,248.10000610351562,298.41998291015625,324.22039794921875,204.16000366210938,34.438663482666016,44.795562744140625,113800
89.0,233.2730255126953,248.03997802734375,298.3800048828125,324.1999816894531,204.72000122070312,34.2634162902832,44.48695373535156,113800
90.0,233.56008911132812,248.22000122070312,298.3199768066406,324.05999755859375,204.739990234375,34.22870635986328,44.09991455078125,113800
91.0,233.65762329101562,248.47998046875,298.4809875488281,324.0002136230469,204.77999877929688,34.20783233642578,44.202362060546875,113800
92.0,233.66238403320312,248.29998779296875,298.5799865722656,323.97998046875,204.95999145507812,34.10254669189453,44.1575927734375,113800
93.0,233.78372192382812,248.66000366210938,298.97998046875,324.5002136230469,205.05999755859375,34.139156341552734,44.276275634765625,113800
94.0,234.05618286132812,248.8300018310547,299.0799865722656,324.5602111816406,205.25997924804688,34.11463165283203,44.22381591796875,113800
95.0,234.10328674316406,249.10000610351562,298.6199951171875,324.26019287109375,205.39999389648438,34.02286911010742,44.15870666503906,113800
96.0,234.48812866210938,248.94000244140625,298.8800048828125,324.22021484375,205.67999267578125,33.91184616088867,44.0318603515625,113800
97.0,234.8046875,249.07998657226562,298.9410095214844,324.3999938964844,205.79998779296875,33.836944580078125,43.67529296875,113800
98.0,234.8367919921875,249.22000122070312,299.3800048828125,324.7599792480469,205.8599853515625,33.880435943603516,43.983184814453125,113800
99.0,235.08853149414062,249.25997924804688,299.2799987792969,324.6600036621094,205.94000244140625,33.80306625366211,43.651458740234375,113800
100.0,235.55332946777344,249.22000122070312,299.1610107421875,324.64019775390625,206.13998413085938,33.684566497802734,43.06666564941406,113800
101.0,235.61322021484375,249.63998413085938,299.6000061035156,324.91998291015625,206.3599853515625,33.7050666809082,43.3067626953125,113800
102.0,236.00730895996094,249.89999389648438,299.9599914550781,325.44000244140625,206.60000610351562,33.74879455566406,43.35267639160156,113800
103.0,236.12686157226562,249.5299835205078,299.9599914550781,325.2599792480469,206.72000122070312,33.60176086425781,43.053131103515625,113800
104.0,236.4037628173828,249.41998291015625,299.67999267578125,324.9599914550781,207.05999755859375,33.41321563720703,42.79621887207031,113800
105.0,236.53359985351562,249.44000244140625,299.70098876953125,325.17999267578125,207.19998168945312,33.34917068481445,42.74639892578125,113800
106.0,236.6865997314453,249.66000366210938,299.9209899902344,325.3199768066406,207.3800048828125,33.33884048461914,42.79539489746094,113800
107.0,236.87435913085938,249.83999633789062,300.1000061035156,325.28021240234375,207.53997802734375,33.29573440551758,42.747650146484375,113800
108.0,237.1605682373047,249.82000732421875,299.5799865722656,325.0999755859375,207.89999389648438,33.09748077392578,42.31941223144531,113800
109.0,237.17991638183594,250.25997924804688,299.94000244140625,325.28021240234375,207.94000244140625,33.07533264160156,42.28007507324219,113800
110.0,237.3409423828125,250.41998291015625,300.0,325.4801940917969,208.03997802734375,33.07623291015625,42.239044189453125,113800
111.0,237.69154357910156,250.239990234375,299.6210021972656,325.4599914550781,208.22000122070312,32.912254333496094,41.66844177246094,113800
112.0,237.82618713378906,250.25997924804688,300.3609924316406,326.1001892089844,208.41998291015625,32.95981216430664,41.81379699707031,113800
113.0,238.10435485839844,250.44000244140625,300.2799987792969,326.0403747558594,208.51998901367188,32.907772064208984,41.77766418457031,113800
114.0,238.22390747070312,250.51998901367188,300.0199890136719,325.8399963378906,208.57998657226562,32.828243255615234,41.756072998046875,113800
115.0,238.58082580566406,250.83999633789062,300.0799865722656,325.960205078125,208.8599853515625,32.76054382324219,41.57917785644531,113800
116.0,238.9552764892578,251.07998657226562,299.8009948730469,325.79998779296875,209.03997802734375,32.67750549316406,41.14472961425781,113800
117.0,239.01583862304688,250.89999389648438,299.67999267578125,326.0002136230469,209.16000366210938,32.60717010498047,41.004150390625,113800
118.0,238.99559020996094,251.22000122070312,299.8800048828125,326.3601989746094,209.17999267578125,32.68440246582031,41.16441345214844,113800
119.0,238.878173828125,251.33999633789062,300.34100341796875,326.2403869628906,209.27999877929688,32.729671478271484,41.5018310546875,113800
120.0,238.84112548828125,252.0,300.9809875488281,326.5,209.32000732421875,32.85713577270508,42.238861083984375,113800
121.0,238.97628784179688,251.97998046875,301.281005859375,326.67999267578125,209.41998291015625,32.825984954833984,42.22369384765625,113800
122.0,239.14682006835938,251.72000122070312,301.53997802734375,326.6999816894531,209.51998901367188,32.789520263671875,42.31317138671875,113800
123.0,239.4508819580078,251.67999267578125,301.29998779296875,326.41998291015625,209.67999267578125,32.68940353393555,41.86909484863281,113800
124.0,239.65585327148438,252.05999755859375,301.760986328125,327.0802001953125,209.8599853515625,32.75796127319336,41.92413330078125,113800
125.0,240.06109619140625,251.8800048828125,301.84100341796875,326.9599914550781,210.07998657226562,32.664371490478516,41.698883056640625,113800
126.0,240.39161682128906,251.66000366210938,301.22100830078125,326.29998779296875,210.25997924804688,32.399295806884766,40.70838928222656,113800
127.0,240.34719848632812,252.22000122070312,300.82098388671875,326.0602111816406,210.39999389648438,32.29325485229492,40.574798583984375,113800
128.0,240.50210571289062,252.05999755859375,300.6999816894531,326.1001892089844,210.53997802734375,32.19587707519531,40.337890625,113800
129.0,240.59182739257812,252.01998901367188,301.03997802734375,326.3999938964844,210.6199951171875,32.291404724121094,40.80816650390625,113800
130.0,240.73187255859375,251.739990234375,300.91998291015625,325.8999938964844,210.55999755859375,32.16852951049805,40.228118896484375,113800
131.0,240.82760620117188,251.72000122070312,301.2799987792969,326.17999267578125,210.739990234375,32.18556213378906,40.552398681640625,113800
132.0,241.04910278320312,251.83999633789062,301.3800048828125,326.3201904296875,210.94000244140625,32.12014389038086,40.310882568359375,113800
133.0,241.24562072753906,252.1199951171875,301.3599853515625,326.3402099609375,211.22000122070312,32.01485824584961,40.19438171386719,113800
134.0,241.3947296142578,252.16000366210938,301.29998779296875,326.3601989746094,211.41998291015625,31.918048858642578,40.02525329589844,113800
135.0,241.603271484375,252.67999267578125,301.8599853515625,326.9599914550781,211.53997802734375,32.05439376831055,40.33673095703125,113800
136.0,241.72354125976562,252.8599853515625,302.17999267578125,327.14019775390625,211.51998901367188,32.16392517089844,40.59844970703125,113800
137.0,241.96102905273438,252.82000732421875,302.2200012207031,327.1600036621094,211.66000366210938,32.1000862121582,40.1209716796875,113800
138.0,242.2509765625,252.63998413085938,302.03997802734375,327.0401916503906,211.8800048828125,31.996597290039062,39.97100830078125,113800
139.0,242.40023803710938,252.69998168945312,301.91998291015625,326.90020751953125,212.05999755859375,31.85365867614746,39.579742431640625,113800
140.0,242.57093811035156,253.29998779296875,302.239990234375,326.8399963378906,212.239990234375,31.856937408447266,39.68904113769531,113800
141.0,242.57119750976562,253.29998779296875,302.1610107421875,326.9599914550781,212.19998168945312,31.873252868652344,39.470794677734375,113800
142.0,242.72470092773438,253.53997802734375,302.0010070800781,326.7799987792969,212.3800048828125,31.788070678710938,39.5552978515625,113800
143.0,242.8282470703125,253.3800048828125,301.79998779296875,326.55999755859375,212.51998901367188,31.674835205078125,39.451751708984375,113800
144.0,242.91717529296875,253.38999938964844,301.8599853515625,326.7402038574219,212.66000366210938,31.6049747467041,39.302825927734375,113800
145.0,243.03079223632812,253.83999633789062,302.58099365234375,327.4801940917969,212.91998291015625,31.74278450012207,39.7891845703125,113800
146.0,243.2071075439453,253.55999755859375,302.4599914550781,327.3002014160156,212.95999145507812,31.6516056060791,39.47288513183594,113800
147.0,243.46444702148438,253.29998779296875,302.0799865722656,327.239990234375,213.0,31.52447509765625,38.99554443359375,113800
148.0,243.72801208496094,253.22000122070312,302.34100341796875,327.0603942871094,213.17999267578125,31.481687545776367,38.97196960449219,113800
149.0,243.95237731933594,253.33999633789062,302.6809997558594,327.52020263671875,213.33999633789062,31.525592803955078,38.96760559082031,113800
150.0,244.2063446044922,253.69998168945312,302.6409912109375,327.3800048828125,213.55999755859375,31.43431854248047,38.53364562988281,113800
151.0,244.39952087402344,253.53997802734375,302.5799865722656,327.41998291015625,213.66000366210938,31.35770034790039,38.18046569824219,113800
152.0,244.45822143554688,253.77999877929688,302.6600036621094,327.44000244140625,213.83999633789062,31.312929153442383,38.32177734375,113800
153.0,244.67149353027344,253.91998291015625,302.4410095214844,327.3002014160156,213.89999389648438,31.230358123779297,37.96849060058594,113800
154.0,244.80075073242188,254.33999633789062,302.70098876953125,327.6399841308594,214.1199951171875,31.30236053466797,38.379241943359375,113800
155.0,244.84603881835938,254.69998168945312,303.1199951171875,327.7599792480469,214.29998779296875,31.36679458618164,38.7939453125,113800
156.0,245.15220642089844,254.45999145507812,302.97998046875,327.53997802734375,214.47998046875,31.21778678894043,38.32777404785156,113800
157.0,245.10983276367188,254.239990234375,302.7599792480469,327.4599914550781,214.51998901367188,31.099170684814453,38.310150146484375,113800
158.0,245.16685485839844,254.32000732421875,303.0199890136719,327.6600036621094,214.60000610351562,31.118606567382812,38.49314880371094,113800
159.0,245.2688446044922,254.1199951171875,303.1600036621094,327.739990234375,214.72000122070312,31.102481842041016,38.31114196777344,113800
160.0,245.62472534179688,254.17999267578125,302.94000244140625,327.52020263671875,214.8800048828125,31.010955810546875,37.815277099609375,113800
161.0,245.66026306152344,254.55999755859375,303.2799987792969,327.97998046875,214.83999633789062,31.075246810913086,37.85972595214844,113800
162.0,245.4873504638672,254.51998901367188,303.5,328.1199951171875,214.82000732421875,31.11129379272461,38.33262634277344,113800
163.0,245.43170166015625,254.29998779296875,303.1999816894531,327.78021240234375,214.95999145507812,30.991317749023438,38.088287353515625,113800
164.0,245.74351501464844,254.13998413085938,302.94000244140625,327.4801940917969,214.95999145507812,30.91206169128418,37.51646423339844,113800
165.0,245.8212432861328,254.05999755859375,302.9010009765625,327.64019775390625,215.01998901367188,30.902292251586914,37.41874694824219,113800
166.0,245.9742431640625,254.63998413085938,303.0199890136719,327.5999755859375,215.05999755859375,30.909038543701172,37.44573974609375,113800
167.0,246.16171264648438,254.739990234375,303.0799865722656,327.7799987792969,215.17999267578125,30.937734603881836,37.41827392578125,113800
168.0,246.33523559570312,254.39999389648438,303.1600036621094,327.79998779296875,215.33999633789062,30.833324432373047,37.104766845703125,113800
169.0,246.51275634765625,254.3800048828125,303.1399841308594,327.79998779296875,215.3599853515625,30.83818244934082,36.98724365234375,113800
170.0,246.6231689453125,254.3699951171875,303.44000244140625,328.0,215.51998901367188,30.82539939880371,37.076812744140625,113800
171.0,246.46286010742188,254.3599853515625,303.5,328.1399841308594,215.60000610351562,30.747953414916992,37.13714599609375,113800
172.0,246.55841064453125,254.57998657226562,303.3800048828125,328.2599792480469,215.69998168945312,30.741422653198242,37.18157958984375,113800
173.0,246.6113739013672,254.53997802734375,303.5610046386719,328.4801940917969,215.91998291015625,30.680644989013672,37.30860900878906,113800
174.0,246.5800323486328,254.95999145507812,303.53997802734375,328.26019287109375,216.01998901367188,30.639667510986328,37.47996520996094,113800
175.0,246.91094970703125,254.97998046875,303.2599792480469,327.8599853515625,216.07998657226562,30.529457092285156,36.929046630859375,113800
176.0,247.10902404785156,254.94000244140625,303.239990234375,327.90020751953125,216.239990234375,30.48863410949707,36.73295593261719,113800
177.0,247.02734375,254.91998291015625,303.3999938964844,327.97998046875,216.27999877929688,30.52220916748047,36.872650146484375,113800
178.0,247.1728973388672,255.16000366210938,303.3999938964844,327.8599853515625,216.33999633789062,30.506181716918945,36.96708679199219,113800
179.0,247.17984008789062,254.83999633789062,303.5199890136719,328.05999755859375,216.5,30.439807891845703,36.742156982421875,113800
180.0,247.41636657714844,254.69998168945312,303.6399841308594,328.0199890136719,216.57998657226562,30.437284469604492,36.52363586425781,113800
181.0,247.58004760742188,254.83999633789062,303.8800048828125,328.3002014160156,216.60000610351562,30.51493263244629,36.679931640625,113800
182.0,247.8944854736328,255.17999267578125,304.0199890136719,328.4201965332031,216.75997924804688,30.53818130493164,36.52549743652344,113800
183.0,247.83131408691406,255.44000244140625,304.03997802734375,328.3802185058594,216.91998291015625,30.45075798034668,36.50868225097656,113800
184.0,247.8722381591797,256.0,304.3999938964844,328.739990234375,217.22000122070312,30.47272300720215,37.10774230957031,113800
185.0,247.93553161621094,256.1399841308594,304.6600036621094,329.0799865722656,217.29998779296875,30.54461097717285,37.32444763183594,113800
186.0,248.146728515625,255.8599853515625,304.3599853515625,328.5999755859375,217.239990234375,30.484464645385742,36.9732666015625,113800
187.0,248.21099853515625,255.63998413085938,304.1600036621094,328.3802185058594,217.17999267578125,30.41889190673828,36.548980712890625,113800
188.0,248.2191162109375,255.77999877929688,304.1199951171875,328.3601989746094,217.32000732421875,30.40161895751953,36.540863037109375,113800
189.0,248.2846221923828,256.239990234375,304.2799987792969,328.5999755859375,217.51998901367188,30.412609100341797,36.75535583496094,113800
190.0,248.3079833984375,256.1000061035156,304.3999938964844,328.90020751953125,217.53997802734375,30.445789337158203,36.67401123046875,113800
191.0,248.3043975830078,255.8800048828125,303.96099853515625,328.6003723144531,217.51998901367188,30.36044692993164,36.47560119628906,113800
192.0,248.36256408691406,256.239990234375,303.97998046875,328.53997802734375,217.60000610351562,30.369293212890625,36.55741882324219,113800
193.0,248.5276641845703,256.17999267578125,304.17999267578125,328.6399841308594,217.75997924804688,30.351194381713867,36.53233337402344,113800
194.0,248.74449157714844,255.97998046875,304.1600036621094,328.739990234375,217.94000244140625,30.2165584564209,36.11549377441406,113800
195.0,248.66104125976562,255.739990234375,303.9599914550781,328.76019287109375,217.83999633789062,30.19036102294922,35.85894775390625,113800
196.0,248.6802978515625,256.3999938964844,304.3999938964844,328.9203796386719,218.0,30.29460906982422,36.3197021484375,113800
197.0,248.68679809570312,256.2799987792969,304.4410095214844,328.97998046875,218.03997802734375,30.312463760375977,36.553192138671875,113800
198.0,248.77186584472656,256.1999816894531,304.6399841308594,329.0602111816406,218.0,30.3389835357666,36.44813537597656,113800
199.0,248.753173828125,256.2599792480469,304.47998046875,328.8802185058594,218.1199951171875,30.267549514770508,36.326812744140625,113800
200.0,248.80718994140625,256.2599792480469,304.8399963378906,329.1999816894531,218.13998413085938,30.268062591552734,36.43280029296875,113800
201.0,248.911376953125,256.05999755859375,305.1000061035156,329.6999816894531,218.239990234375,30.246601104736328,36.368621826171875,113800
202.0,249.0408477783203,256.1399841308594,304.97998046875,329.79998779296875,218.39999389648438,30.205102920532227,36.19914245605469,113800
203.0,248.9709014892578,256.3199768066406,304.7599792480469,329.3599853515625,218.3599853515625,30.200382232666016,36.32908630371094,113800
204.0,249.00453186035156,256.7799987792969,304.9010009765625,329.5802001953125,218.51998901367188,30.250812530517578,36.55747985839844,113800
205.0,249.17098999023438,256.8199768066406,305.05999755859375,329.47998046875,218.6199951171875,30.219926834106445,36.308990478515625,113800
206.0,249.2635955810547,256.97998046875,304.9599914550781,329.3999938964844,218.69998168945312,30.17440414428711,36.37638854980469,113800
207.0,249.40853881835938,256.9599914550781,305.1600036621094,329.4599914550781,218.94000244140625,30.138450622558594,36.393463134765625,113800
208.0,249.7519989013672,256.8199768066406,305.1199951171875,329.5199890136719,218.83999633789062,30.163362503051758,36.02799987792969,113800
209.0,249.90707397460938,256.44000244140625,304.96099853515625,329.5999755859375,218.83999633789062,30.12645149230957,35.572906494140625,113800
210.0,249.97251892089844,256.8199768066406,305.29998779296875,329.64019775390625,218.97998046875,30.131555557250977,35.90748596191406,113800
211.0,249.81985473632812,257.6199951171875,305.281005859375,329.5799865722656,219.0,30.25558090209961,36.46014404296875,113800
212.0,249.7707977294922,257.2799987792969,305.17999267578125,329.6199951171875,218.97998046875,30.182111740112305,36.28919982910156,113800
213.0,249.8843231201172,256.91998291015625,304.94000244140625,329.4803771972656,219.03997802734375,30.09821319580078,35.97566223144531,113800
214.0,250.16525268554688,256.8800048828125,304.8800048828125,329.3199768066406,219.16000366210938,30.01074981689453,35.636749267578125,113800
215.0,250.02330017089844,257.2599792480469,305.17999267578125,329.53997802734375,219.22000122070312,30.08959197998047,35.91670227050781,113800
216.0,249.82339477539062,257.3800048828125,305.6199951171875,329.8601989746094,219.22000122070312,30.210433959960938,36.3765869140625,113800
217.0,250.0472412109375,257.1000061035156,305.3609924316406,329.6202087402344,219.19998168945312,30.133546829223633,36.092742919921875,113800
218.0,250.08609008789062,257.239990234375,305.739990234375,330.0999755859375,219.32000732421875,30.159011840820312,36.153900146484375,113800
219.0,249.95750427246094,257.8199768066406,305.8810119628906,330.1202087402344,219.32000732421875,30.310304641723633,36.70448303222656,113800
220.0,249.83807373046875,257.9599914550781,306.05999755859375,330.1600036621094,219.32000732421875,30.389101028442383,36.981903076171875,113800
221.0,249.75033569335938,257.8800048828125,306.0,330.0,219.3800048828125,30.29416275024414,37.0296630859375,113800
222.0,249.98440551757812,257.79998779296875,306.0199890136719,330.0999755859375,219.41998291015625,30.25486183166504,36.695587158203125,113800
223.0,250.30906677246094,257.79998779296875,305.9809875488281,330.0999755859375,219.47998046875,30.20587921142578,36.15092468261719,113800
