Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
59,287.362570041402,301.849783830501,301.8497838305,301.8497838305,301.8497838305,301.8497838305,301.8497838305,301.8497838305,301.8497838305,323.520686251466
60,287.391638464347,301.881106913157,301.881106913157,301.881106913157,301.881106913157,301.881106913157,301.881106913157,301.881106913157,301.881106913157,323.552009334123
61,287.420705765242,301.912429020637,301.912429020637,301.912429020637,301.912429020637,301.912429020637,301.912429020637,301.912429020637,301.912429020637,323.583331441603
62,287.449771943994,301.943750152825,301.943750152825,301.943750152825,301.943750152825,301.943750152825,301.943750152825,301.943750152825,301.943750152825,323.614652573792
63,287.478837000512,301.975070309609,301.975070309609,301.975070309609,301.975070309609,301.975070309609,301.975070309609,301.975070309609,301.975070309609,323.645972730575
64,287.507900934703,302.006389490874,302.006389490874,302.006389490874,302.006389490874,302.006389490874,302.006389490874,302.006389490874,302.006389490874,323.67729191184
65,287.536963746475,302.037707696505,302.037707696505,302.037707696505,302.037707696505,302.037707696505,302.037707696505,302.037707696505,302.037707696505,323.708610117471
66,287.566025435737,302.069024926388,302.069024926388,302.069024926388,302.069024926388,302.069024926388,302.069024926388,302.069024926388,302.069024926388,323.739927347354
67,287.595086002397,302.100341180411,302.100341180411,302.100341180411,302.100341180411,302.100341180411,302.100341180411,302.100341180411,302.100341180411,323.771243601377
68,287.624145446362,302.131656458458,302.131656458458,302.131656458458,302.131656458458,302.131656458458,302.131656458458,302.131656458458,302.131656458458,323.802558879424
69,287.653203767541,302.162970760415,302.162970760415,302.162970760415,302.162970760415,302.162970760415,302.162970760415,302.162970760415,302.162970760415,323.833873181381
70,287.682260965841,302.194284086169,302.194284086169,302.194284086169,302.194284086169,302.194284086169,302.194284086169,302.194284086169,302.194284086169,323.865186507135
71,287.711317041171,302.225596435605,302.225596435605,302.225596435605,302.225596435605,302.225596435605,302.225596435605,302.225596435605,302.225596435605,323.896498856571
72,287.740371993438,302.256907808609,302.256907808609,302.256907808609,302.256907808609,302.256907808609,302.256907808609,302.256907808609,302.256907808609,323.927810229575
73,287.769425822552,302.288218205068,302.288218205068,302.288218205068,302.288218205068,302.288218205068,302.288218205068,302.288218205068,302.288218205068,323.959120626034
74,287.79847852842,302.319527624866,302.319527624866,302.319527624866,302.319527624866,302.319527624866,302.319527624866,302.319527624866,302.319527624866,323.990430045832
75,287.82753011095,302.350836067891,302.350836067891,302.350836067891,302.350836067891,302.350836067891,302.350836067891,302.350836067891,302.350836067891,324.021738488857
76,287.856580570049,302.382143534028,302.382143534028,302.382143534028,302.382143534028,302.382143534028,302.382143534028,302.382143534028,302.382143534028,324.053045954994
77,287.885629905628,302.413450023163,302.413450023163,302.413450023163,302.413450023163,302.413450023163,302.413450023163,302.413450023163,302.413450023163,324.084352444129
78,287.914678117593,302.444755535182,302.444755535181,302.444755535181,302.444755535181,302.444755535181,302.444755535181,302.444755535181,302.444755535181,324.115657956147
79,287.943725205852,302.47606006997,302.47606006997,302.47606006997,302.47606006997,302.47606006997,302.47606006997,302.47606006997,302.47606006997,324.146962490936
80,287.972771170314,302.507363627415,302.507363627415,302.507363627415,302.507363627415,302.507363627415,302.507363627415,302.507363627415,302.507363627415,324.178266048381
81,288.001816010888,302.538666207402,302.538666207402,302.538666207402,302.538666207402,302.538666207402,302.538666207402,302.538666207402,302.538666207402,324.209568628369
82,288.030859727479,302.569967809817,302.569967809817,302.569967809817,302.569967809817,302.569967809817,302.569967809817,302.569967809817,302.569967809817,324.240870230783
83,288.059902319999,302.601268434546,302.601268434546,302.601268434546,302.601268434546,302.601268434546,302.601268434546,302.601268434546,302.601268434546,324.272170855512
84,288.088943788354,302.632568081475,302.632568081475,302.632568081475,302.632568081475,302.632568081475,302.632568081475,302.632568081475,302.632568081475,324.303470502441
85,288.117984132452,302.66386675049,302.66386675049,302.66386675049,302.66386675049,302.66386675049,302.66386675049,302.66386675049,302.66386675049,324.334769171456
86,288.147023352203,302.695164441476,302.695164441476,302.695164441476,302.695164441476,302.695164441476,302.695164441476,302.695164441476,302.695164441476,324.366066862442
87,288.176061447513,302.726461154321,302.726461154321,302.726461154321,302.726461154321,302.726461154321,302.726461154321,302.726461154321,302.726461154321,324.397363575287
88,288.205098418292,302.75775688891,302.75775688891,302.75775688891,302.75775688891,302.75775688891,302.75775688891,302.75775688891,302.75775688891,324.428659309876
89,288.234134264447,302.789051645129,302.789051645129,302.789051645129,302.789051645129,302.789051645129,302.789051645129,302.789051645129,302.789051645129,324.459954066095
90,288.263168985887,302.820345422864,302.820345422864,302.820345422864,302.820345422864,302.820345422864,302.820345422864,302.820345422864,302.820345422864,324.49124784383
91,288.29220258252,302.851638222002,302.851638222002,302.851638222002,302.851638222002,302.851638222002,302.851638222002,302.851638222002,302.851638222002,324.522540642968
92,288.321235054255,302.882930042427,302.882930042427,302.882930042427,302.882930042427,302.882930042427,302.882930042427,302.882930042427,302.882930042427,324.553832463393
93,288.350266400999,302.914220884027,302.914220884027,302.914220884027,302.914220884027,302.914220884027,302.914220884027,302.914220884027,302.914220884027,324.585123304993
94,288.379296622661,302.945510746687,302.945510746687,302.945510746687,302.945510746687,302.945510746687,302.945510746687,302.945510746687,302.945510746687,324.616413167653
95,288.408325719149,302.976799630294,302.976799630294,302.976799630294,302.976799630294,302.976799630294,302.976799630294,302.976799630294,302.976799630294,324.64770205126
96,288.437353690371,303.008087534733,303.008087534733,303.008087534733,303.008087534733,303.008087534733,303.008087534733,303.008087534733,303.008087534733,324.678989955699
97,288.466380536236,303.03937445989,303.03937445989,303.03937445989,303.03937445989,303.03937445989,303.03937445989,303.03937445989,303.03937445989,324.710276880856
98,288.495406256652,303.070660405652,303.070660405652,303.070660405652,303.070660405652,303.070660405652,303.070660405652,303.070660405652,303.070660405652,324.741562826618
99,288.524430851528,303.101945371905,303.101945371905,303.101945371905,303.101945371905,303.101945371905,303.101945371905,303.101945371905,303.101945371905,324.772847792871
100,288.553454320771,303.133229358534,303.133229358534,303.133229358534,303.133229358534,303.133229358534,303.133229358534,303.133229358534,303.133229358534,324.8041317795
101,288.58247666429,303.164512365426,303.164512365426,303.164512365426,303.164512365426,303.164512365426,303.164512365426,303.164512365426,303.164512365426,324.835414786392
102,288.611497881994,303.195794392468,303.195794392468,303.195794392468,303.195794392468,303.195794392468,303.195794392468,303.195794392468,303.195794392468,324.866696813434
103,288.64051797379,303.227075439544,303.227075439544,303.227075439544,303.227075439544,303.227075439544,303.227075439544,303.227075439544,303.227075439544,324.89797786051
104,288.669536939587,303.258355506541,303.258355506541,303.258355506541,303.258355506541,303.258355506541,303.258355506541,303.258355506541,303.258355506541,324.929257927507
105,288.698554779294,303.289634593346,303.289634593346,303.289634593346,303.289634593346,303.289634593346,303.289634593346,303.289634593346,303.289634593346,324.960537014312
106,288.727571492819,303.320912699844,303.320912699844,303.320912699844,303.320912699844,303.320912699844,303.320912699844,303.320912699844,303.320912699844,324.99181512081
107,288.75658708007,303.352189825922,303.352189825922,303.352189825922,303.352189825922,303.352189825922,303.352189825922,303.352189825922,303.352189825922,325.023092246888
108,288.785601540956,303.383465971465,303.383465971465,303.383465971465,303.383465971465,303.383465971465,303.383465971465,303.383465971465,303.383465971465,325.054368392431
109,288.814614875384,303.41474113636,303.41474113636,303.41474113636,303.41474113636,303.41474113636,303.41474113636,303.41474113636,303.41474113636,325.085643557326
110,288.843627083265,303.446015320493,303.446015320493,303.446015320493,303.446015320493,303.446015320493,303.446015320493,303.446015320493,303.446015320493,325.116917741459
111,288.872638164505,303.477288523749,303.477288523749,303.477288523749,303.477288523749,303.477288523749,303.477288523749,303.477288523749,303.477288523749,325.148190944715
112,288.901648119014,303.508560746016,303.508560746016,303.508560746016,303.508560746016,303.508560746016,303.508560746016,303.508560746016,303.508560746016,325.179463166982
113,288.930656946699,303.53983198718,303.53983198718,303.53983198718,303.53983198718,303.53983198718,303.53983198718,303.53983198718,303.53983198718,325.210734408146
114,288.95966464747,303.571102247126,303.571102247126,303.571102247126,303.571102247126,303.571102247126,303.571102247126,303.571102247126,303.571102247126,325.242004668092
115,288.988671221235,303.60237152574,303.60237152574,303.60237152574,303.60237152574,303.60237152574,303.60237152574,303.60237152574,303.60237152574,325.273273946706
116,289.017676667901,303.63363982291,303.633639822909,303.633639822909,303.633639822909,303.633639822909,303.633639822909,303.633639822909,303.633639822909,325.304542243876
117,289.046680987379,303.66490713852,303.66490713852,303.66490713852,303.66490713852,303.66490713852,303.66490713852,303.66490713852,303.66490713852,325.335809559486
118,289.075684179576,303.696173472457,303.696173472457,303.696173472457,303.696173472457,303.696173472457,303.696173472457,303.696173472457,303.696173472457,325.367075893423
119,289.1046862444,303.727438824608,303.727438824608,303.727438824608,303.727438824608,303.727438824608,303.727438824608,303.727438824608,303.727438824608,325.398341245574
120,289.133687181761,303.758703194859,303.758703194859,303.758703194859,303.758703194859,303.758703194859,303.758703194859,303.758703194859,303.758703194859,325.429605615825
121,289.162686991566,303.789966583095,303.789966583095,303.789966583095,303.789966583095,303.789966583095,303.789966583095,303.789966583095,303.789966583095,325.460869004061
122,289.191685673725,303.821228989203,303.821228989203,303.821228989203,303.821228989203,303.821228989203,303.821228989203,303.821228989203,303.821228989203,325.492131410169
123,289.220683228146,303.852490413069,303.852490413069,303.852490413069,303.852490413069,303.852490413069,303.852490413069,303.852490413069,303.852490413069,325.523392834035
124,289.249679654737,303.88375085458,303.88375085458,303.88375085458,303.88375085458,303.88375085458,303.88375085458,303.88375085458,303.88375085458,325.554653275546
125,289.278674953407,303.915010313621,303.915010313621,303.915010313621,303.915010313621,303.915010313621,303.915010313621,303.915010313621,303.915010313621,325.585912734587
126,289.307669124065,303.946268790079,303.946268790078,303.946268790078,303.946268790078,303.946268790078,303.946268790078,303.946268790078,303.946268790078,325.617171211044
127,289.336662166618,303.977526283839,303.977526283839,303.977526283839,303.977526283839,303.977526283839,303.977526283839,303.977526283839,303.977526283839,325.648428704805
128,289.365654080976,304.00878279479,304.00878279479,304.00878279479,304.00878279479,304.00878279479,304.00878279479,304.00878279479,304.00878279479,325.679685215756
129,289.394644867048,304.040038322815,304.040038322815,304.040038322815,304.040038322815,304.040038322815,304.040038322815,304.040038322815,304.040038322815,325.710940743781
130,289.423634524741,304.071292867802,304.071292867802,304.071292867802,304.071292867802,304.071292867802,304.071292867802,304.071292867802,304.071292867802,325.742195288768
131,289.452623053966,304.102546429638,304.102546429638,304.102546429638,304.102546429638,304.102546429638,304.102546429638,304.102546429638,304.102546429638,325.773448850604
132,289.481610454629,304.133799008207,304.133799008207,304.133799008207,304.133799008207,304.133799008207,304.133799008207,304.133799008207,304.133799008207,325.804701429173
133,289.51059672664,304.165050603397,304.165050603397,304.165050603397,304.165050603397,304.165050603397,304.165050603397,304.165050603397,304.165050603397,325.835953024363
134,289.539581869907,304.196301215094,304.196301215094,304.196301215094,304.196301215094,304.196301215094,304.196301215094,304.196301215094,304.196301215094,325.86720363606
135,289.568565884339,304.227550843183,304.227550843183,304.227550843183,304.227550843183,304.227550843183,304.227550843183,304.227550843183,304.227550843183,325.898453264149
136,289.597548769845,304.258799487552,304.258799487552,304.258799487552,304.258799487552,304.258799487552,304.258799487552,304.258799487552,304.258799487552,325.929701908518
137,289.626530526334,304.290047148087,304.290047148086,304.290047148086,304.290047148086,304.290047148086,304.290047148086,304.290047148086,304.290047148086,325.960949569052
138,289.655511153713,304.321293824673,304.321293824673,304.321293824673,304.321293824673,304.321293824673,304.321293824673,304.321293824673,304.321293824673,325.992196245639
139,289.684490651893,304.352539517197,304.352539517197,304.352539517197,304.352539517197,304.352539517197,304.352539517197,304.352539517197,304.352539517197,326.023441938163
140,289.71346902078,304.383784225546,304.383784225545,304.383784225545,304.383784225545,304.383784225545,304.383784225545,304.383784225545,304.383784225545,326.054686646512
141,289.742446260285,304.415027949605,304.415027949605,304.415027949605,304.415027949605,304.415027949605,304.415027949605,304.415027949605,304.415027949605,326.085930370571
142,289.771422370316,304.446270689261,304.446270689261,304.446270689261,304.446270689261,304.446270689261,304.446270689261,304.446270689261,304.446270689261,326.117173110227
143,289.800397350781,304.477512444401,304.477512444401,304.477512444401,304.477512444401,304.477512444401,304.477512444401,304.477512444401,304.477512444401,326.148414865367
144,289.82937120159,304.50875321491,304.50875321491,304.50875321491,304.50875321491,304.50875321491,304.50875321491,304.50875321491,304.50875321491,326.179655635876
145,289.858343922651,304.539993000675,304.539993000675,304.539993000675,304.539993000675,304.539993000675,304.539993000675,304.539993000675,304.539993000675,326.210895421641
146,289.887315513873,304.571231801582,304.571231801582,304.571231801582,304.571231801582,304.571231801582,304.571231801582,304.571231801582,304.571231801582,326.242134222548
147,289.916285975164,304.602469617518,304.602469617518,304.602469617518,304.602469617518,304.602469617518,304.602469617518,304.602469617518,304.602469617518,326.273372038484
148,289.945255306433,304.633706448369,304.633706448369,304.633706448369,304.633706448369,304.633706448369,304.633706448369,304.633706448369,304.633706448369,326.304608869335
149,289.97422350759,304.664942294021,304.664942294021,304.664942294021,304.664942294021,304.664942294021,304.664942294021,304.664942294021,304.664942294021,326.335844714987
150,290.003190578542,304.696177154361,304.696177154361,304.696177154361,304.696177154361,304.696177154361,304.696177154361,304.696177154361,304.696177154361,326.367079575327
151,290.0321565192,304.727411029275,304.727411029275,304.727411029275,304.727411029275,304.727411029275,304.727411029275,304.727411029275,304.727411029275,326.398313450241
152,290.06112132947,304.758643918648,304.758643918648,304.758643918648,304.758643918648,304.758643918648,304.758643918648,304.758643918648,304.758643918648,326.429546339614
153,290.090085009264,304.789875822369,304.789875822369,304.789875822369,304.789875822369,304.789875822369,304.789875822369,304.789875822369,304.789875822369,326.460778243335
154,290.119047558488,304.821106740323,304.821106740323,304.821106740323,304.821106740323,304.821106740323,304.821106740323,304.821106740323,304.821106740323,326.492009161289
155,290.148008977053,304.852336672395,304.852336672395,304.852336672395,304.852336672395,304.852336672395,304.852336672395,304.852336672395,304.852336672395,326.523239093361
156,290.176969264866,304.883565618474,304.883565618474,304.883565618474,304.883565618474,304.883565618474,304.883565618474,304.883565618474,304.883565618474,326.55446803944
157,290.205928421837,304.914793578445,304.914793578445,304.914793578445,304.914793578445,304.914793578445,304.914793578445,304.914793578445,304.914793578445,326.585695999411
158,290.234886447874,304.946020552194,304.946020552194,304.946020552194,304.946020552194,304.946020552194,304.946020552194,304.946020552194,304.946020552194,326.61692297316
159,290.263843342887,304.977246539608,304.977246539608,304.977246539608,304.977246539608,304.977246539608,304.977246539608,304.977246539608,304.977246539608,326.648148960574
160,290.292799106785,305.008471540574,305.008471540574,305.008471540574,305.008471540574,305.008471540574,305.008471540574,305.008471540574,305.008471540574,326.67937396154
161,290.321753739476,305.039695554977,305.039695554977,305.039695554977,305.039695554977,305.039695554977,305.039695554977,305.039695554977,305.039695554977,326.710597975943
162,290.350707240868,305.070918582705,305.070918582705,305.070918582705,305.070918582705,305.070918582705,305.070918582705,305.070918582705,305.070918582705,326.741821003671
163,290.379659610872,305.102140623643,305.102140623643,305.102140623643,305.102140623643,305.102140623643,305.102140623643,305.102140623643,305.102140623643,326.773043044609
164,290.408610849395,305.133361677678,305.133361677678,305.133361677678,305.133361677678,305.133361677678,305.133361677678,305.133361677678,305.133361677678,326.804264098644
165,290.437560956348,305.164581744696,305.164581744696,305.164581744696,305.164581744696,305.164581744696,305.164581744696,305.164581744696,305.164581744696,326.835484165662
166,290.466509931638,305.195800824584,305.195800824584,305.195800824584,305.195800824584,305.195800824584,305.195800824584,305.195800824584,305.195800824584,326.86670324555
167,290.495457775175,305.227018917228,305.227018917228,305.227018917228,305.227018917228,305.227018917228,305.227018917228,305.227018917228,305.227018917228,326.897921338194
168,290.524404486868,305.258236022515,305.258236022515,305.258236022515,305.258236022515,305.258236022515,305.258236022515,305.258236022515,305.258236022515,326.929138443481
169,290.553350066626,305.289452140331,305.289452140331,305.289452140331,305.289452140331,305.289452140331,305.289452140331,305.289452140331,305.289452140331,326.960354561297
170,290.582294514357,305.320667270563,305.320667270563,305.320667270563,305.320667270563,305.320667270563,305.320667270563,305.320667270563,305.320667270563,326.991569691529
171,290.611237829971,305.351881413097,305.351881413097,305.351881413097,305.351881413097,305.351881413097,305.351881413097,305.351881413097,305.351881413097,327.022783834063
172,290.640180013376,305.383094567819,305.383094567819,305.383094567819,305.383094567819,305.383094567819,305.383094567819,305.383094567819,305.383094567819,327.053996988785
173,290.669121064482,305.414306734616,305.414306734616,305.414306734616,305.414306734616,305.414306734616,305.414306734616,305.414306734616,305.414306734616,327.085209155582
174,290.698060983198,305.445517913375,305.445517913374,305.445517913374,305.445517913374,305.445517913374,305.445517913374,305.445517913374,305.445517913374,327.116420334341
175,290.726999769432,305.476728103981,305.476728103981,305.476728103981,305.476728103981,305.476728103981,305.476728103981,305.476728103981,305.476728103981,327.147630524947
176,290.755937423094,305.507937306322,305.507937306322,305.507937306322,305.507937306322,305.507937306322,305.507937306322,305.507937306322,305.507937306322,327.178839727288
177,290.784873944093,305.539145520284,305.539145520284,305.539145520284,305.539145520284,305.539145520284,305.539145520284,305.539145520284,305.539145520284,327.21004794125
178,290.813809332338,305.570352745753,305.570352745753,305.570352745753,305.570352745753,305.570352745753,305.570352745753,305.570352745753,305.570352745753,327.241255166719
179,290.842743587737,305.601558982616,305.601558982616,305.601558982616,305.601558982616,305.601558982616,305.601558982616,305.601558982616,305.601558982616,327.272461403582
180,290.8716767102,305.632764230759,305.632764230759,305.632764230759,305.632764230759,305.632764230759,305.632764230759,305.632764230759,305.632764230759,327.303666651725
181,290.900608699637,305.663968490069,305.663968490069,305.663968490069,305.663968490069,305.663968490069,305.663968490069,305.663968490069,305.663968490069,327.334870911035
182,290.929539555955,305.695171760432,305.695171760432,305.695171760432,305.695171760432,305.695171760432,305.695171760432,305.695171760432,305.695171760432,327.366074181398
183,290.958469279064,305.726374041736,305.726374041736,305.726374041736,305.726374041736,305.726374041736,305.726374041736,305.726374041736,305.726374041736,327.397276462702
184,290.987397868874,305.757575333866,305.757575333866,305.757575333866,305.757575333866,305.757575333866,305.757575333866,305.757575333866,305.757575333866,327.428477754832
185,291.016325325294,305.788775636709,305.788775636709,305.788775636709,305.788775636709,305.788775636709,305.788775636709,305.788775636709,305.788775636709,327.459678057675
186,291.045251648232,305.819974950151,305.819974950151,305.819974950151,305.819974950151,305.819974950151,305.819974950151,305.819974950151,305.819974950151,327.490877371117
187,291.074176837597,305.851173274079,305.851173274079,305.851173274079,305.851173274079,305.851173274079,305.851173274079,305.851173274079,305.851173274079,327.522075695045
188,291.103100893299,305.88237060838,305.88237060838,305.88237060838,305.88237060838,305.88237060838,305.88237060838,305.88237060838,305.88237060838,327.553273029346
189,291.132023815247,305.91356695294,305.91356695294,305.91356695294,305.91356695294,305.91356695294,305.91356695294,305.91356695294,305.91356695294,327.584469373906
190,291.16094560335,305.944762307645,305.944762307645,305.944762307645,305.944762307645,305.944762307645,305.944762307645,305.944762307645,305.944762307645,327.615664728611
191,291.189866257517,305.975956672383,305.975956672383,305.975956672383,305.975956672383,305.975956672383,305.975956672383,305.975956672383,305.975956672383,327.646859093349
192,291.218785777658,306.00715004704,306.00715004704,306.00715004704,306.00715004704,306.00715004704,306.00715004704,306.00715004704,306.00715004704,327.678052468006
193,291.247704163682,306.038342431502,306.038342431502,306.038342431502,306.038342431502,306.038342431502,306.038342431502,306.038342431502,306.038342431502,327.709244852468
