Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
30,290.770046092919,301.424913332756,300.469093642926,300.154421283103,300.050831347144,300.016733870526,300.005508876962,300.001813453056,300.000597580542,300.027811234221
31,290.839964617855,301.472470175889,300.484749472472,300.1595749685,300.052527788188,300.017292359351,300.005692732887,300.001873975927,300.000617574808,300.027830064363
32,290.90986747261,301.520030867025,300.50040655096,300.164729060826,300.054224362335,300.017850892915,300.005876603447,300.001934503605,300.000637575397,300.027848911616
33,290.979754658811,301.56759540562,300.516064878294,300.169883560069,300.055921069586,300.018409471219,300.006060488644,300.001995036089,300.000657582396,300.027867775745
34,291.049626178089,301.615163791123,300.531724454375,300.175038466218,300.057617909943,300.018968094266,300.006244388478,300.00205557338,300.000677595891,300.027886656526
35,291.119482032075,301.662736022977,300.547385279106,300.180193779261,300.059314883407,300.019526762058,300.006428302951,300.002116115479,300.000697615958,300.027905553747
36,291.189322222403,301.710312100618,300.563047352391,300.185349499188,300.061011989981,300.020085474595,300.006612232063,300.002176662386,300.000717642672,300.027924467202
37,291.259146750706,301.757892023476,300.578710674131,300.190505625985,300.062709229666,300.020644231881,300.006796175815,300.002237214102,300.000737676103,300.027943396694
38,291.327837698069,301.80548362147,300.594345130248,300.195664437297,300.06440995069,300.021202115599,300.006980087222,300.002297789473,300.000757721171,300.027962345461
39,291.397600832177,301.853068814603,300.610010483881,300.200821512166,300.066107560359,300.021760941253,300.007164059474,300.002358351342,300.000777768424,300.027981306517
40,291.467348275369,301.900657717098,300.625677102453,300.205978997685,300.067805303945,300.022319811815,300.007348046393,300.002418918024,300.000797822581,300.028000283064
41,291.537080029275,301.948250328397,300.641344985867,300.211136893841,300.069503181452,300.022878727289,300.007532047979,300.002479489517,300.000817883695,300.028019274933
42,291.606796095526,301.995846647931,300.657014134022,300.216295200622,300.071201192879,300.023437687675,300.007716064233,300.002540065822,300.000837951819,300.028038281962
43,291.676496475754,302.043446675121,300.672684546819,300.221453918016,300.07289933823,300.023996692977,300.007900095156,300.002600646941,300.000858027001,300.028057303995
44,291.746181171593,302.09105040937,300.688356224159,300.226613046013,300.074597617504,300.024555743195,300.00808414075,300.002661232872,300.000878109286,300.028076340879
45,291.81585018468,302.138657850069,300.704029165943,300.231772584599,300.076296030706,300.025114838331,300.008268201015,300.002721823617,300.000898198717,300.028095392468
46,291.885503516652,302.18626899659,300.719703372071,300.236932533764,300.077994577835,300.025673978388,300.008452275952,300.002782419176,300.000918295335,300.028114458621
47,291.95514116915,302.233883848289,300.735378842445,300.242092893496,300.079693258893,300.026233163367,300.008636365562,300.002843019548,300.000938399175,300.0281335392
48,292.024763143811,302.281502404498,300.751055576964,300.247253663783,300.081392073883,300.026792393271,300.008820469846,300.002903624736,300.000958510274,300.028152634072
49,292.09436944228,302.329124664528,300.766733575531,300.252414844613,300.083091022806,300.0273516681,300.009004588806,300.002964234738,300.000978628666,300.02817174311
50,292.161853543506,302.376869554944,300.78240703738,300.257568738165,300.084792284313,300.027911169296,300.009188595401,300.003024868643,300.000998761605,300.028190870168
51,292.231385685813,302.424503327074,300.798086407496,300.262730684175,300.08649156525,300.028470514959,300.009372741765,300.003085488712,300.001018894876,300.028210007207
52,292.300902129984,302.472140868748,300.813767000697,300.267893044532,300.088190980931,300.029029904667,300.00955690283,300.003146113598,300.001039035527,300.028229158045
53,292.370402877653,302.519782179219,300.829448816891,300.273055819225,300.089890531356,300.029589338422,300.009741078597,300.003206743304,300.001059183582,300.02824832257
54,292.439887930454,302.567427257712,300.845131855987,300.278219008241,300.091590216529,300.030148816225,300.009925269067,300.003267377828,300.001079339065,300.02826750067
55,292.509357290023,302.615076103422,300.860816117893,300.283382611569,300.09329003645,300.030708338078,300.010109474241,300.003328017172,300.001099501998,300.028286692236
56,292.578810958001,302.662728715514,300.876501602517,300.288546629197,300.094989991122,300.031267903984,300.01029369412,300.003388661336,300.001119672402,300.028305897163
57,292.648248936025,302.710385093117,300.892188309769,300.293711061112,300.096690080546,300.031827513943,300.010477928705,300.003449310319,300.001139850294,300.02832511535
58,292.717671225739,302.758045235326,300.907876239557,300.298875907303,300.098390304723,300.03238716796,300.010662177997,300.003509964123,300.001160035693,300.028344346696
59,292.787077828783,302.805709141199,300.923565391791,300.304041167758,300.100090663656,300.032946866034,300.010846441997,300.003570622748,300.001180228616,300.028363591103
60,292.856468746805,302.85337680975,300.939255766378,300.309206842464,300.101791157345,300.033506608169,300.011030720705,300.003631286195,300.001200429076,300.028382848478
61,292.92584398145,302.901048239955,300.954947363228,300.314372931411,300.103491785793,300.034066394365,300.011215014124,300.003691954463,300.001220637089,300.028402118727
62,292.995203534366,302.948723430741,300.97064018225,300.319539434584,300.105192549002,300.034626224626,300.011399322252,300.003752627553,300.001240852666,300.028421401761
63,293.064547407203,302.99640238099,300.986334223353,300.324706351974,300.106893446972,300.035186098953,300.011583645093,300.003813305466,300.00126107582,300.028440697491
64,293.133875601613,303.044085089534,301.002029486445,300.329873683569,300.108594479706,300.035746017347,300.011767982646,300.003873988201,300.001281306561,300.028460005831
65,293.203188119248,303.091771555151,301.017725971436,300.335041429354,300.110295647205,300.036305979812,300.011952334913,300.00393467576,300.0013015449,300.028479326698
66,293.272484961763,303.139461776566,301.033423678235,300.340209589321,300.111996949471,300.036865986348,300.012136701895,300.003995368142,300.001321790843,300.028498660009
67,293.338045714619,303.187072352245,301.049185781074,300.345353976105,300.113698425102,300.037427610973,300.012320829335,300.004056083592,300.00134205509,300.028518010358
68,293.407255038223,303.234771186405,301.064887430112,300.350522735138,300.115400025049,300.037987734267,300.012505222744,300.004116785965,300.001362316478,300.028537368356
69,293.476448672226,303.282473842993,301.080590316985,300.355691912181,300.117101760578,300.038547901788,300.012689630894,300.004177493166,300.001382585493,300.028556738564
70,293.54562661827,303.330180320687,301.096294441601,300.360861507222,300.11880363169,300.03910811354,300.012874053785,300.004238205194,300.001402862142,300.028576120905
71,293.614788877996,303.377890618111,301.111999803867,300.366031520247,300.120505638386,300.039668369524,300.013058491419,300.004298922049,300.001423146428,300.028595515306
72,293.683935453051,303.42560473383,301.12770640369,300.371201951245,300.122207780669,300.040228669742,300.013242943796,300.004359643732,300.001443438357,300.028614921695
73,293.753066345079,303.473322666348,301.143414240977,300.376372800204,300.12391005854,300.040789014195,300.013427410918,300.004420370244,300.001463737932,300.028634340003
74,293.822181555728,303.521044414109,301.159123315635,300.381544067112,300.125612472,300.041349402887,300.013611892786,300.004481101584,300.001484045155,300.028653770159
75,293.891281086649,303.56876997549,301.174833627572,300.386715751955,300.127315021051,300.041909835818,300.013796389399,300.004541837754,300.00150436003,300.028673212096
76,293.960364939492,303.616499348801,301.190545176695,300.391887854722,300.129017705695,300.042470312991,300.01398090076,300.004602578753,300.001524682559,300.028692665749
77,294.029433115909,303.664232532285,301.206257962911,300.397060375401,300.130720525933,300.043030834407,300.01416542687,300.004663324582,300.001545012742,300.028712131051
78,294.098485617557,303.711969524112,301.221971986128,300.40223331398,300.132423481767,300.043591400069,300.014349967729,300.004724075241,300.001565350581,300.02873160794
79,294.167522446091,303.759710322379,301.237687246253,300.407406670446,300.134126573199,300.044152009979,300.014534523338,300.004784830731,300.001585696076,300.028751096352
80,294.236543603169,303.807454925107,301.253403743193,300.412580444787,300.135829800231,300.044712664138,300.014719093699,300.004845591052,300.001606049228,300.028770596228
81,294.30554909045,303.855203330242,301.269121476856,300.417754636991,300.137533162863,300.045273362549,300.014903678811,300.004906356205,300.001626410034,300.028790107505
82,294.374538909596,303.902955535648,301.28484044715,300.422929247046,300.139236661098,300.045834105213,300.015088278677,300.004967126189,300.001646778496,300.028809630126
83,294.44351306227,303.950711539109,301.300560653983,300.42810427494,300.140940294937,300.046394892133,300.015272893297,300.005027901005,300.001667154611,300.028829164033
84,294.512471550136,303.998471338323,301.316282097261,300.433279720659,300.142644064382,300.04695572331,300.015457522672,300.005088680654,300.001687538378,300.028848709168
85,294.58141437486,304.046234930906,301.332004776893,300.438455584194,300.144347969435,300.047516598746,300.015642166803,300.005149465136,300.001707929795,300.028868265476
86,294.65034153811,304.094002314384,301.347728692787,300.44363186553,300.146052010097,300.048077518443,300.015826825691,300.005210254452,300.00172832886,300.028887832901
87,294.719253041557,304.141773486195,301.36345384485,300.448808564657,300.14775618637,300.048638482404,300.016011499338,300.005271048601,300.00174873557,300.028907411391
88,294.78814888687,304.189548443687,301.379180232991,300.453985681562,300.149460498256,300.04919949063,300.016196187742,300.005331847584,300.001769149922,300.028927000891
89,294.857029075723,304.237327184111,301.394907857116,300.459163216232,300.151164945755,300.049760543123,300.016380890907,300.005392651402,300.001789571913,300.028946601349
90,294.92589360979,304.28510970463,301.410636717135,300.464341168657,300.152869528871,300.050321639886,300.016565608833,300.005453460055,300.001810001539,300.028966212715
91,294.989625710135,304.332574669219,301.42638306934,300.46953203205,300.154571585404,300.050884046506,300.016749978653,300.005514287097,300.001830451614,300.028985839488
92,295.0582132056,304.380348474747,301.442114672311,300.474711261992,300.156276297301,300.051445284558,300.016934709131,300.005575105973,300.001850897103,300.029005472699
93,295.126780987768,304.42812575191,301.457847486184,300.479890904596,300.15798114171,300.052006567271,300.017119454127,300.005635929688,300.001871350224,300.02902511667
94,295.195329060346,304.475909522781,301.473581510819,300.485070959745,300.159686118643,300.052567894643,300.017304213644,300.005696758243,300.001891810973,300.029044771353
95,295.26385742705,304.52371651658,301.489316746083,300.490251427324,300.161391228109,300.053129266671,300.017488987684,300.005757591637,300.001912279344,300.029064436699
96,295.332366091606,304.571527283441,301.50505319186,300.495432307226,300.163096470122,300.053690683355,300.017673776248,300.005818429872,300.001932755334,300.029084112664
97,295.400855057768,304.619341819242,301.520790848039,300.500613599345,300.164801844691,300.054252144692,300.01785857934,300.005879272948,300.001953238936,300.029103799201
98,295.469422173221,304.667152535573,301.536530139125,300.505794893962,300.16650743181,300.054813635521,300.018043404131,300.005940120722,300.001973729925,300.02912349619
99,295.538075713204,304.714958924752,301.552271118571,300.510976164223,300.168213238665,300.055375154867,300.018228251205,300.006000973186,300.001994228279,300.029143203582
100,295.606713603457,304.762768943317,301.568013349403,300.516157840153,300.169919181966,300.055936718652,300.018413113073,300.00606183049,300.00201473422,300.029162921413
101,295.675335845651,304.810582588048,301.583756831528,300.521339921743,300.171625261713,300.056498326878,300.018597989736,300.006122692637,300.002035247745,300.029182649639
102,295.743942441453,304.858399855632,301.599501564853,300.526522408981,300.173331477908,300.057059979548,300.018782881194,300.006183559624,300.002055768845,300.029202388218
103,295.812533392536,304.906220742664,301.615247549284,300.531705301859,300.175037830553,300.057621676663,300.018967787449,300.006244431454,300.002076297516,300.029222137108
104,295.881108700574,304.954045245642,301.630994784727,300.536888600365,300.176744319649,300.058183418225,300.019152708501,300.006305308126,300.002096833751,300.029241896268
105,295.949668367241,305.001873360969,301.646743271088,300.542072304489,300.178450945199,300.058745204237,300.019337644353,300.006366189641,300.002117377544,300.029261665657
106,296.018212394213,305.049705084951,301.662493008274,300.547256414222,300.180157707203,300.059307034699,300.019522595003,300.006427075998,300.002137928889,300.029281445236
107,296.086740783169,305.097550752786,301.678243996192,300.552440929553,300.181864605664,300.059868909615,300.019707560454,300.0064879672,300.002158487778,300.029301234965
108,296.155253535791,305.145400710056,301.693996234747,300.557625850472,300.183571640582,300.060430828986,300.019892540707,300.006548863245,300.002179054206,300.029321034806
109,296.223750653757,305.19325446251,301.709749723847,300.56281117697,300.185278811961,300.060992792814,300.020077535762,300.006609764135,300.002199628165,300.02934084472
110,296.292232138754,305.241112005801,301.725504463398,300.567996909035,300.186986119801,300.061554801101,300.02026254562,300.006670669869,300.002220209649,300.029360664669
111,296.360697992464,305.288973335476,301.741260453306,300.573183046658,300.188693564103,300.062116853848,300.020447570283,300.006731580449,300.002240798651,300.029380494617
112,296.429148216575,305.336838446969,301.757017693479,300.578369589829,300.190401144871,300.062678951059,300.020632609751,300.006792495873,300.002261395164,300.029400334526
113,296.497582812777,305.384707335607,301.772776183822,300.583556538538,300.192108862104,300.063241092735,300.020817664026,300.006853416144,300.00228199918,300.02942018436
114,296.566001782758,305.432579996603,301.788535924243,300.588743892774,300.193816715806,300.063803278877,300.021002733107,300.006914341261,300.002302610693,300.029440044083
115,296.63440512821,305.480456425061,301.804296914649,300.593931652529,300.195524705977,300.064365509489,300.021187816997,300.006975271225,300.002323229695,300.029459913661
116,296.702792850827,305.528336615971,301.820059154947,300.599119817791,300.19723283262,300.064927784571,300.021372915697,300.007036206035,300.002343856179,300.029479793058
117,296.771164952303,305.57622056421,301.835822645042,300.604308388551,300.198941095736,300.065490104126,300.021558029206,300.007097145693,300.002364490137,300.029499682241
118,296.839521434337,305.624108264542,301.851587384844,300.609497364798,300.200649495326,300.066052468156,300.021743157526,300.007158090199,300.002385131563,300.029519581174
119,296.907862298624,305.671999711618,301.867353374257,300.614686746523,300.202358031393,300.066614876662,300.021928300659,300.007219039552,300.002405780448,300.029539489825
120,296.976187546867,305.719894899973,301.88312061319,300.619876533716,300.204066703937,300.067177329647,300.022113458605,300.007279993755,300.002426436785,300.029559408161
121,297.044497180767,305.767793824028,301.89888910155,300.625066726367,300.205775512961,300.067739827113,300.022298631364,300.007340952806,300.002447100567,300.029579336148
122,297.112791202026,305.815696478089,301.914658839243,300.630257324466,300.207484458467,300.068302369061,300.022483818939,300.007401916707,300.002467771785,300.029599273756
123,297.17499729054,305.863812535909,301.930397551202,300.635470744992,300.209188480525,300.068865779674,300.022668589725,300.007462892931,300.002488463714,300.029619224915
124,297.24296680892,305.911727015908,301.946168026358,300.640663127333,300.210897452145,300.069428446167,300.022853786635,300.007523866843,300.002509150405,300.029639181835
125,297.310916892641,305.959645153701,301.961939716068,300.645855920631,300.212606557,300.069991157336,300.023038998142,300.007584845606,300.002529844517,300.02965914828
126,297.378847546043,306.007566944795,301.977712620444,300.65104912486,300.21431579511,300.070553913184,300.023224224247,300.007645829221,300.00255054604,300.029679124222
127,297.446758773488,306.055492384668,301.993486739604,300.656242739997,300.216025166493,300.071116713711,300.023409464953,300.007706817687,300.002571254967,300.029699109628
128,297.514650579328,306.103421468762,302.009262073669,300.661436766021,300.217734671169,300.07167955892,300.023594720261,300.007767811006,300.002591971291,300.029719104469
129,297.582522967935,306.15135419249,302.025038622764,300.666631202913,300.219444309158,300.072242448813,300.023779990175,300.007828809179,300.002612695003,300.029739108716
130,297.650375943698,306.199290551227,302.040816387021,300.671826050653,300.221154080479,300.07280538339,300.023965274695,300.007889812204,300.002633426096,300.029759122339
131,297.718209510998,306.247230540319,302.056595366571,300.677021309225,300.222863985151,300.073368362655,300.024150573824,300.007950820083,300.002654164561,300.02977914531
132,297.786023674235,306.295174155074,302.072375561552,300.682216978614,300.224574023196,300.073931386609,300.024335887564,300.008011832816,300.00267491039,300.029799177599
133,297.85381843781,306.343121390768,302.088156972105,300.687413058807,300.226284194633,300.074494455253,300.024521215917,300.008072850404,300.002695663575,300.02981921918
134,297.921593806146,306.39107224264,302.103939598375,300.69260954979,300.227994499481,300.075057568591,300.024706558885,300.008133872847,300.002716424109,300.029839270022
135,297.989349783661,306.439026705896,302.119723440509,300.697806451552,300.229704937761,300.075620726624,300.02489191647,300.008194900145,300.002737191982,300.0298593301
136,298.057086374785,306.486984775705,302.135508498659,300.703003764085,300.231415509494,300.076183929354,300.025077288674,300.008255932298,300.002757967188,300.029879399385
137,298.124803583959,306.534946447201,302.151294772979,300.70820148738,300.233126214699,300.076747176784,300.025262675499,300.008316969307,300.002778749718,300.029899477852
138,298.192501415634,306.582911715484,302.167082263627,300.713399621429,300.234837053398,300.077310468915,300.025448076947,300.008378011173,300.002799539563,300.029919565472
139,298.260179874269,306.630880575614,302.182870970764,300.718598166227,300.23654802561,300.077873805751,300.025633493021,300.008439057896,300.002820336716,300.02993966222
140,298.327838964325,306.67885302262,302.198660894554,300.72379712177,300.238259131357,300.078437187292,300.025818923722,300.008500109476,300.002841141169,300.02995976807
141,298.395527043404,306.726827245205,302.214452564779,300.728996397265,300.239970421281,300.079000610445,300.026004372528,300.008561165899,300.002861952819,300.029979882969
142,298.46342469377,306.774796531565,302.230247962754,300.734195656787,300.241682084334,300.079564063757,300.026189852395,300.008622227108,300.002882771306,300.030000006795
143,298.531306763693,306.822769313442,302.246044624619,300.739395325278,300.243393884718,300.080127561744,300.026375347121,300.008683293176,300.002903597063,300.030020139645
144,298.599173254883,306.870745583792,302.261842550279,300.744595402726,300.245105822436,300.080691104408,300.026560856707,300.008744364104,300.002924430081,300.030040281494
145,298.667024169054,306.918725335473,302.277641739641,300.749795889122,300.246817897488,300.081254691751,300.026746381153,300.008805439893,300.002945270352,300.030060432318
146,298.734859507919,306.966708561239,302.29344219261,300.754996784455,300.248530109877,300.081818323775,300.026931920461,300.008866520542,300.002966117868,300.030080592092
147,298.802679273194,307.014695253749,302.309243909092,300.760198088716,300.250242459603,300.082382000481,300.027117474631,300.008927606053,300.002986972621,300.030100760792
148,298.870483466598,307.062685405559,302.325046888994,300.765399801894,300.25195494667,300.082945721873,300.027303043665,300.008988696424,300.003007834603,300.030120938395
149,298.93827208985,307.110679009128,302.340851132221,300.77060192398,300.253667571077,300.083509487951,300.027488627562,300.009049791658,300.003028703806,300.030141124875
150,299.00604514467,307.158676056813,302.35665663868,300.775804454963,300.255380332828,300.084073298719,300.027674226326,300.009110891753,300.003049580221,300.03016132021
151,299.073802632783,307.206676540877,302.372463408277,300.781007394833,300.257093231924,300.084637154177,300.027859839955,300.009171996712,300.003070463841,300.030181524377
152,299.141544555911,307.25468045348,302.388271440917,300.78621074358,300.258806268365,300.085201054328,300.028045468452,300.009233106533,300.003091354658,300.030201737352
153,299.209270915782,307.302687786687,302.404080736509,300.791414501194,300.260519442156,300.085764999174,300.028231111817,300.009294221218,300.003112252663,300.030221959113
154,299.276981714122,307.350698532467,302.419891294956,300.796618667666,300.262232753296,300.086328988716,300.028416770052,300.009355340766,300.003133157849,300.030242189637
155,299.344676952662,307.398712682689,302.435703116167,300.801823242984,300.263946201787,300.086893022957,300.028602443157,300.009416465179,300.003154070207,300.030262428903
156,299.412356633132,307.446730229128,302.451516200048,300.80702822714,300.265659787632,300.087457101899,300.028788131132,300.009477594456,300.003174989729,300.030282676887
157,299.480020757266,307.494751163462,302.467330546504,300.812233620123,300.267373510831,300.088021225544,300.02897383398,300.009538728598,300.003195916408,300.030302933567
158,299.547669326796,307.542775477273,302.483146155444,300.817439421923,300.269087371388,300.088585393893,300.029159551702,300.009599867606,300.003216850235,300.030323198924
159,299.61530234346,307.590803162051,302.498963026772,300.822645632531,300.270801369302,300.089149606949,300.029345284297,300.009661011479,300.003237791203,300.030343472933
160,299.682919808995,307.638834209188,302.514781160396,300.827852251935,300.272515504577,300.089713864714,300.029531031767,300.009722160218,300.003258739303,300.030363755576
161,299.750521725141,307.686868609984,302.530600556222,300.833059280128,300.274229777213,300.09027816719,300.029716794113,300.009783313824,300.003279694528,300.03038404683
162,299.818108093638,307.734906355647,302.546421214158,300.838266717097,300.275944187213,300.090842514378,300.029902571336,300.009844472296,300.003300656869,300.030404346674
163,299.885678916229,307.782947437289,302.56224313411,300.843474562834,300.277658734577,300.09140690628,300.030088363438,300.009905635636,300.003321626319,300.030424655089
164,299.946295914711,307.831243301132,302.577990246,300.848694800938,300.279366272397,300.091971748296,300.030273684945,300.009966805645,300.003342616007,300.030444975463
165,300.013485074374,307.879303580008,302.593810849864,300.853904025851,300.281080738826,300.092536248475,300.030459482864,300.010027978795,300.003363600295,300.030465301113
166,300.080655124708,307.927367308486,302.609632678916,300.859113662202,300.282795339552,300.093100793456,300.030645295471,300.010089156813,300.003384591673,300.030485635273
167,300.14780607048,307.975434480562,302.625455733381,300.864323710014,300.284510074598,300.09366538324,300.030831122768,300.0101503397,300.003405590133,300.030505977923
168,300.214937916466,308.023505090195,302.641280013485,300.869534169309,300.286224943986,300.094230017832,300.031016964756,300.010211527455,300.003426595667,300.030526329042
169,300.28205066744,308.071579131311,302.657105519457,300.87474504011,300.287939947738,300.094794697236,300.031202821438,300.01027272008,300.003447608267,300.030546688612
170,300.349144328188,308.119656597797,302.672932251525,300.879956322442,300.289655085875,300.095359421454,300.031388692816,300.010333917574,300.003468627925,300.030567056613
171,300.416218903495,308.167737483505,302.688760209919,300.885168016329,300.291370358421,300.09592419049,300.03157457889,300.010395119938,300.003489654634,300.030587433026
172,300.483274398159,308.215821782252,302.704589394871,300.890380121796,300.293085765397,300.096489004348,300.031760479664,300.010456327174,300.003510688386,300.030607817832
173,300.550310816972,308.26390948782,302.720419806613,300.89559263887,300.294801306827,300.097053863031,300.03194639514,300.01051753928,300.003531729172,300.030628211011
174,300.617328164739,308.312000593956,302.736251445379,300.900805567575,300.296516982731,300.097618766542,300.032132325318,300.010578756257,300.003552776986,300.030648612546
175,300.684326446269,308.36009509437,302.752084311404,300.90601890794,300.298232793132,300.098183714886,300.032318270201,300.010639978107,300.003573831819,300.030669022417
176,300.751305666377,308.408192982741,302.767918404924,300.911232659992,300.299948738053,300.098748708066,300.032504229792,300.010701204829,300.003594893664,300.030689440607
177,300.81826582988,308.456294252712,302.783753726174,300.916446823758,300.301664817515,300.099313746086,300.032690204091,300.010762436423,300.003615962512,300.030709867098
178,300.885206941596,308.504398897893,302.799590275394,300.921661399268,300.303381031542,300.099878828948,300.032876193101,300.01082367289,300.003637038357,300.03073030187
179,300.952129006365,308.552506911858,302.815428052822,300.926876386549,300.305097380155,300.100443956658,300.033062196824,300.010884914231,300.003658121191,300.030750744906
180,301.019032029004,308.60061828815,302.831267058698,300.932091785632,300.306813863377,300.101009129218,300.033248226423,300.010946160446,300.003679211006,300.030771196189
181,301.085916014366,308.648733020279,302.847107293263,300.937307596546,300.30853048123,300.101574346633,300.033434285487,300.011007411535,300.003700307794,300.030791655702
182,301.152780967284,308.69685110172,302.862948756758,300.942523819322,300.310247233737,300.102139608905,300.03362035941,300.011068667499,300.003721411548,300.030812123425
183,301.21962689261,308.744972525919,302.878791449425,300.947740453991,300.31196412092,300.102704916039,300.033806448193,300.011129928338,300.00374252226,300.030832599343
184,301.286453795194,308.793097286285,302.894635371509,300.952957500584,300.313681142801,300.103270268039,300.033992551836,300.011191194053,300.003763639923,300.030853083438
185,301.3532616799,308.8412253762,302.910480523254,300.958174959133,300.315398299403,300.103835664908,300.03417867034,300.011252464643,300.003784764529,300.030873575693
186,301.420050551585,308.88935678901,302.926326904903,300.963392829669,300.317115590748,300.104401106649,300.034364803706,300.01131374011,300.003805896071,300.030894076091
187,301.486820415121,308.937491518034,302.942174516704,300.968611112227,300.318833016858,300.104966593268,300.034550951935,300.011375020454,300.003827034541,300.030914584615
188,301.553571275375,308.985629556556,302.958023358903,300.973829806839,300.320550577757,300.105532124768,300.034737115026,300.011436305675,300.003848179932,300.03093510125
189,301.620303137225,309.033770897831,302.973873431747,300.979048913538,300.322268273465,300.106097701152,300.034923292982,300.011497595774,300.003869332236,300.030955625978
190,301.687016005555,309.081915535084,302.989724735485,300.984268432359,300.323986104007,300.106663322424,300.035109485802,300.011558890751,300.003890491446,300.030976158783
191,301.753709885251,309.130063461509,303.005577270364,300.989488363335,300.325704069404,300.107228988589,300.035295693487,300.011620190606,300.003911657554,300.030996699649
192,301.820384781211,309.17821467027,303.021431036635,300.994708706502,300.327422169679,300.107794699649,300.035481916038,300.01168149534,300.003932830554,300.03101724856
193,301.887040698322,309.226369154502,303.037286034547,300.999929461895,300.329140404853,300.10836045561,300.035668153456,300.011742804954,300.003954010437,300.031037805501
