Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
76,291.062801165403,308.416215308273,304.337538242426,302.226966894904,301.143363134596,300.587022285792,300.301387317505,300.154737495587,300.115755735703,301.036182306237
77,291.168441687174,308.5264460321,304.394709013485,302.256319440211,301.158433271837,300.594759566809,300.305359774982,300.156777033435,300.117313104965,301.037739675499
78,291.274128153508,308.636532654051,304.451882905508,302.285673489342,301.173504140794,300.602497208013,300.309332412123,300.158816662995,300.118871159247,301.039297729782
79,291.379842648914,308.746497646503,304.509059782381,302.315028996233,301.188575727577,300.610235206019,300.313305228462,300.1608563844,300.120429895523,301.040856466058
80,291.485522289517,308.856434713434,304.566239189314,302.344385806948,301.203647985756,300.617973549498,300.317278222437,300.162896197974,300.121989312767,301.042415883301
81,291.591167081148,308.966343688179,304.623421124877,302.373743921015,301.218720915199,300.625712238425,300.321251394048,300.164936103778,300.123549407208,301.043975977743
82,291.696777029644,309.07622440874,304.680605587643,302.403103337964,301.23379451577,300.633451272772,300.325224743295,300.166976101873,300.125110175149,301.045536745683
83,291.80235214085,309.18607671765,304.737792576183,302.432464057325,301.248868787338,300.641190652512,300.329198270179,300.169016192325,300.126671612958,301.047098183492
84,291.907892420618,309.295900461834,304.794982089071,302.461826078627,301.263943729768,300.648930377618,300.333171974701,300.171056375201,300.128233717069,301.048660287604
85,292.01339787481,309.405695492481,304.85217412488,302.491189401401,301.279019342928,300.656670448063,300.33714585686,300.173096650571,300.129796483982,301.050223054516
86,292.118868509292,309.515461664917,304.909368682183,302.520554025177,301.294095626683,300.664410863821,300.341119916658,300.175137018507,300.131359910255,301.05178648079
87,292.224304329941,309.625198838479,304.966565759556,302.549919949485,301.309172580901,300.672151624865,300.345094154093,300.177177479083,300.13292399251,301.053350563045
88,292.329705342639,309.7349068764,305.023765355573,302.579287173856,301.324250205447,300.679892731167,300.349068569169,300.179218032376,300.134488727425,301.05491529796
89,292.435071553276,309.844585645694,305.08096746881,302.60865569782,301.33932850019,300.687634182702,300.353043161883,300.181258678463,300.136054111735,301.05648068227
90,292.540402967752,309.954235017045,305.138172097844,302.638025520908,301.354407464996,300.695375979441,300.357017932238,300.183299417428,300.137620142232,301.058046712766
91,292.645699591969,310.063854864698,305.195379241252,302.667396642652,301.369487099731,300.703118121358,300.360992880233,300.185340249352,300.139186815758,301.059613386292
92,292.750961431844,310.17344506636,305.252588897611,302.696769062582,301.384567404264,300.710860608428,300.364968005869,300.187381174322,300.14075412921,301.061180699744
93,292.856188493296,310.283005503098,305.309801065499,302.726142780231,301.39964837846,300.718603440621,300.368943309147,300.189422192427,300.142322079535,301.062748650069
94,292.961380782251,310.392536059242,305.367015743495,302.755517795129,301.414730022187,300.726346617913,300.372918790066,300.191463303756,300.143890663729,301.064317234264
95,293.066538304648,310.502036622291,305.424232930178,302.784894106809,301.429812335311,300.734090140275,300.376894448627,300.193504508404,300.145459878837,301.065886449372
96,293.171661066427,310.611507082826,305.481452624129,302.814271714802,301.444895317701,300.741834007682,300.380870284832,300.195545806464,300.14702972195,301.067456292485
97,293.276749073539,310.720947334418,305.538674823928,302.843650618641,301.459978969223,300.749578220106,300.384846298679,300.197587198036,300.148600190205,301.069026760739
98,293.381802331942,310.830357273549,305.595899528155,302.873030817859,301.475063289745,300.757322777522,300.388822490171,300.199628683218,300.150171280782,301.070597851317
99,293.486820847602,310.939736799525,305.653126735394,302.902412311987,301.490148279133,300.765067679901,300.392798859306,300.201670262114,300.151742990907,301.072169561441
100,293.591804626491,311.0490858144,305.710356444226,302.931795100558,301.505233937256,300.772812927217,300.396775406086,300.203711934828,300.153315317845,301.073741888379
101,293.6925389227,311.166497007972,305.767567144003,302.961171938695,301.520318099982,300.780558004452,300.400752068268,300.205753720112,300.154888414203,301.075314984737
102,293.797227971833,311.276285907338,305.824801156192,302.990557083309,301.535405027689,300.788303926526,300.404728969233,300.207795581854,300.156461973864,301.076888544398
103,293.901878876185,311.386056917337,305.882037703199,303.019943533943,301.550492627816,300.796050194557,300.408706048067,300.209837537767,300.158036142407,301.078462712941
104,294.006491646852,311.495809996252,305.939276785704,303.049331290852,301.565580900455,300.803796808578,300.41268330478,300.211879587967,300.159610917257,301.080037487791
105,294.111066294943,311.605545102802,305.996518404386,303.078720354289,301.580669845698,300.81154376862,300.416660739383,300.213921732571,300.161186295876,301.08161286641
106,294.21560283158,311.715262196135,306.05376255993,303.10811072451,301.595759463634,300.819291074715,300.420638351889,300.215963971698,300.162762275763,301.083188846297
107,294.320101267898,311.824961235817,306.111009253018,303.13750240177,301.610849754357,300.827038726895,300.424616142307,300.21800630547,300.164338854451,301.084765424986
108,294.424561615043,311.934642181824,306.168258484335,303.166895386324,301.625940717958,300.834786725192,300.42859411065,300.22004873401,300.16591602951,301.086342600045
109,294.528983884178,312.044304994525,306.225510254568,303.196289678428,301.641032354529,300.842535069638,300.432572256929,300.222091257444,300.167493798543,301.087920369077
110,294.633368086473,312.153949634684,306.282764564403,303.225685278339,301.656124664163,300.850283760265,300.436550581154,300.224133875902,300.169072159184,301.089498729718
111,294.737714233116,312.263576063443,306.340021414529,303.255082186313,301.67121764695,300.858032797105,300.440529083337,300.226176589512,300.170651109102,301.091077679636
112,294.842022335305,312.373184242315,306.397280805631,303.284480402606,301.686311302983,300.86578218019,300.44450776349,300.228219398407,300.172230645997,301.092657216531
113,294.94629240425,312.48277413318,306.454542738398,303.313879927475,301.701405632354,300.873531909552,300.448486621623,300.230262302724,300.1738107676,301.094237338135
114,295.050524451174,312.592345698269,306.511807213517,303.343280761176,301.716500635156,300.881281985223,300.452465657748,300.232305302598,300.175391471672,301.095818042207
115,295.154718487311,312.701898900171,306.569074231675,303.372682903967,301.73159631148,300.889032407235,300.456444871876,300.234348398169,300.176972756004,301.097399326538
116,295.258874523912,312.811433701801,306.62634379356,303.402086356102,301.746692661418,300.896783175621,300.460424264018,300.236391589579,300.178554618415,301.098981188949
117,295.362992572234,312.920950066426,306.683615899856,303.431491117838,301.761789685062,300.904534290411,300.464403834186,300.23843487697,300.180137056753,301.100563627287
118,295.46707264355,313.030447957629,306.74089055125,303.460897189431,301.776887382505,300.912285751639,300.46838358239,300.240478260487,300.181720068895,301.102146639429
119,295.571114749143,313.139927339317,306.798167748425,303.490304571136,301.791985753837,300.920037559336,300.472363508643,300.24252174028,300.183303652742,301.103730223276
120,295.675118900309,313.249388175714,306.855447492065,303.519713263208,301.807084799151,300.927789713534,300.476343612954,300.244565316496,300.184887806225,301.105314376759
121,295.779085108358,313.358830431346,306.912729782851,303.549123265901,301.822184518537,300.935542214265,300.480323895337,300.246608989288,300.186472527299,301.106899097833
122,295.883013384604,313.468254071059,306.970014621463,303.578534579469,301.837284912088,300.943295061561,300.484304355801,300.24865275881,300.188057813945,301.10848438448
123,295.98690374038,313.57765905998,307.02730200858,303.607947204167,301.852385979895,300.951048255454,300.488284994357,300.250696625216,300.189643664169,301.110070234704
124,296.090756187031,313.68704536353,307.084591944881,303.637361140247,301.867487722047,300.958801795975,300.492265811018,300.252740588665,300.191230076002,301.111656646537
125,296.194570735907,313.796412947427,307.141884431039,303.666776387961,301.882590138637,300.966555683156,300.496246805795,300.254784649315,300.192817047498,301.113243618032
126,296.298347398378,313.905761777655,307.199179467728,303.696192947561,301.897693229755,300.974309917029,300.500227978697,300.256828807328,300.194404576735,301.114831147269
127,296.402086185814,314.015091820496,307.256477055619,303.725610819298,301.912796995491,300.982064497626,300.504209329738,300.258873062867,300.195992661814,301.116419232348
128,296.50578710961,314.12440304248,307.313777195383,303.755030003422,301.927901435936,300.989819424977,300.508190858927,300.260917416097,300.197581300858,301.118007871392
129,296.609450181163,314.233695410419,307.371079887685,303.784450500183,301.943006551179,300.997574699115,300.512172566276,300.262961867184,300.199170492014,301.119597062548
130,296.713075411878,314.342968891395,307.42838513319,303.813872309829,301.95811234131,301.005330320071,300.516154451797,300.265006416298,300.200760233448,301.121186803982
131,296.816662813179,314.452223452733,307.485692932561,303.843295432608,301.973218806418,301.013086287877,300.5201365155,300.267051063609,300.202350523349,301.122777093883
132,296.920360554412,314.561155635286,307.543006173012,303.872720855795,301.988326250406,301.020842680568,300.524118770838,300.269095809408,300.203941355911,301.124367926445
133,297.02410375524,314.669894219971,307.600323529563,303.902148126289,302.003434533781,301.028599462312,300.528101211625,300.271140653802,300.205532731176,301.125959301711
134,297.127812392559,314.778602180643,307.657643428695,303.931576706049,302.018543490935,301.036356590594,300.532083830538,300.273185596899,300.207124649578,301.127551220112
135,297.23148647253,314.887279462242,307.714965868983,303.961006594606,302.033653121736,301.044114065385,300.536066627577,300.275230638874,300.208717109385,301.12914367992
136,297.335126001322,314.995926011017,307.772290849005,303.990437791492,302.048763426051,301.05187188666,300.540049602742,300.277275779907,300.210310108889,301.130736679423
137,297.43873098511,315.104541774498,307.829618367338,304.019870296238,302.063874403747,301.059630054391,300.544032756033,300.279321020176,300.211903646396,301.132330216931
138,297.542301430076,315.213126701466,307.886948422561,304.049304108378,302.078986054691,301.067388568551,300.548016087453,300.281366359864,300.213497720235,301.13392429077
139,297.64583734241,315.321680741928,307.944281013251,304.078739227443,302.094098378752,301.075147429115,300.551999597,300.283411799152,300.215092328752,301.135518899286
140,297.74933872831,315.430203847085,308.001616137988,304.108175652965,302.109211375795,301.082906636056,300.555983284675,300.285457338227,300.216687470308,301.137114040843
141,297.852805593978,315.538695969311,308.058953795352,304.137613384478,302.12432504569,301.090666189347,300.559967150479,300.287502977273,300.218283143287,301.138709713821
142,297.956237945628,315.647157062124,308.116293983924,304.167052421513,302.139439388303,301.098426088961,300.563951194413,300.289548716478,300.219879346086,301.14030591662
143,298.059635789476,315.755587080162,308.173636702284,304.196492763605,302.154554403502,301.106186334872,300.567935416476,300.29159455603,300.221476077121,301.141902647655
144,298.162999131748,315.863985979158,308.230981949015,304.225934410286,302.169670091155,301.113946927053,300.57191981667,300.29364049612,300.223073334824,301.143499905359
145,298.266327978677,315.972353715917,308.288329722697,304.25537736109,302.18478645113,301.121707865479,300.575904394995,300.29568653694,300.224671117645,301.145097688179
146,298.369622336503,316.080690248292,308.345680021915,304.28482161555,302.199903483294,301.129469150121,300.579889151452,300.297732678683,300.226269424048,301.146695994582
147,298.472882211473,316.188995535164,308.403032845252,304.3142671732,302.215021187515,301.137230780954,300.58387408604,300.299778921541,300.227868252514,301.148294823048
148,298.576107609839,316.297269536415,308.460388191291,304.343714033575,302.230139563661,301.14499275795,300.587859198762,300.301825265713,300.22946760154,301.149894172074
149,298.679298537865,316.405512212912,308.517746058617,304.373162196207,302.245258611601,301.152755081085,300.591844489616,300.303871711394,300.231067469637,301.151494040172
150,298.782455001816,316.513723526482,308.575106445815,304.402611660633,302.260378331201,301.160517750331,300.595829958604,300.305918258781,300.232667855334,301.153094425868
151,298.885577007968,316.621903439894,308.632469351471,304.432062426386,302.275498722331,301.168280765661,300.599815605726,300.307964908076,300.234268757171,301.154695327706
152,298.988664562604,316.730051916838,308.689834774172,304.461514493,302.290619784858,301.176044127049,300.603801430982,300.310011659478,300.235870173706,301.15629674424
153,299.086451633334,316.85007513682,308.747120566958,304.490939793207,302.305732893386,301.183805628728,300.607787060134,300.312058514147,300.23747223245,301.157898802985
154,299.189183388787,316.958859417143,308.804487533384,304.520393270448,302.320854933564,301.191569589416,300.611773226284,300.314105470677,300.239074680511,301.159501251046
155,299.29187770943,317.067623716481,308.861857071156,304.549848067316,302.335977651036,301.199333897751,300.615759570892,300.31615252995,300.24067763904,301.161104209575
156,299.394534606826,317.176368007659,308.919229180809,304.579304184016,302.351101045875,301.207098553761,300.619746093968,300.318199692173,300.242281106649,301.162707677184
157,299.497154092544,317.285092263701,308.976603862879,304.608761620752,302.36622511816,301.214863557473,300.623732795523,300.320246957552,300.243885081965,301.1643116525
158,299.599736178159,317.393796457825,309.033981117893,304.638220377726,302.381349867964,301.222628908914,300.627719675568,300.322294326295,300.245489563627,301.165916134161
159,299.702280875257,317.502480563429,309.091360946377,304.66768045514,302.396475295364,301.230394608114,300.631706734112,300.324341798612,300.247094550286,301.167521120821
160,299.804788195426,317.611144554105,309.148743348852,304.697141853194,302.411601400433,301.238160655098,300.635693971167,300.326389374711,300.248700040609,301.169126611143
161,299.907258150261,317.719788403634,309.206128325834,304.726604572085,302.426728183245,301.245927049896,300.639681386743,300.328437054804,300.250306033272,301.170732603807
162,300.009690751364,317.828412085973,309.263515877836,304.75606861201,302.441855643875,301.253693792533,300.643668980851,300.330484839102,300.251912526966,301.172339097501
163,300.112086010346,317.937015575257,309.320906005365,304.785533973165,302.456983782395,301.261460883037,300.6476567535,300.332532727818,300.253519520394,301.173946090928
164,300.214443938819,318.045598845809,309.378298708926,304.815000655744,302.472112598879,301.269228321435,300.651644704701,300.334580721166,300.255127012269,301.175553582803
165,300.316764548406,318.154161872121,309.435693989016,304.844468659939,302.487242093398,301.276996107755,300.655632834464,300.336628819358,300.256735001318,301.177161571853
166,300.419047850734,318.262704628861,309.493091846132,304.873937985941,302.502372266025,301.284764242022,300.659621142801,300.338677022612,300.25834348628,301.178770056814
167,300.521293857439,318.371227090861,309.550492280763,304.903408633939,302.51750311683,301.292532724264,300.66360962972,300.340725331143,300.259952465904,301.180379036438
168,300.623502580158,318.479729233141,309.607895293396,304.932880604122,302.532634645886,301.300301554507,300.667598295233,300.342773745168,300.26156193895,301.181988509484
169,300.725674030537,318.588211030871,309.665300884513,304.962353896677,302.547766853261,301.308070732778,300.67158713935,300.344822264904,300.263171904192,301.183598474726
170,300.827808220233,318.69667245939,309.722709054591,304.991828511787,302.562899739027,301.315840259103,300.67557616208,300.34687089057,300.264782360411,301.185208930946
171,300.9299051609,318.805113494209,309.780119804102,305.021304449636,302.578033303252,301.323610133508,300.679565363435,300.348919622384,300.266393306403,301.186819876938
172,301.031964864206,318.913534110989,309.837533133516,305.050781710408,302.593167546007,301.33138035602,300.683554743424,300.350968460568,300.268004740972,301.188431311507
173,301.133987341819,319.021934285564,309.894949043296,305.080260294282,302.608302467359,301.339150926664,300.687544302058,300.353017405341,300.269616662933,301.190043233467
174,301.235972605418,319.130313993915,309.952367533901,305.109740201437,302.623438067377,301.346921845466,300.691534039346,300.355066456924,300.271229071112,301.191655641646
175,301.337920666685,319.238673212186,310.009788605787,305.139221432051,302.638574346128,301.354693112452,300.695523955299,300.357115615539,300.272841964344,301.193268534879
176,301.439831537306,319.347011916676,310.067212259404,305.168703986301,302.65371130368,301.362464727648,300.699514049928,300.359164881409,300.274455341477,301.194881912011
177,301.541705228982,319.455330083824,310.124638495199,305.19818786436,302.6688489401,301.370236691079,300.703504323241,300.361214254757,300.276069201365,301.196495771899
178,301.643541753407,319.563627690242,310.182067313612,305.227673066402,302.683987255453,301.378009002771,300.70749477525,300.363263735805,300.277683542874,301.198110113409
179,301.745341122291,319.671904712676,310.239498715081,305.257159592598,302.699126249806,301.385781662749,300.711485405964,300.36531332478,300.279298364881,301.199724935415
180,301.847103347345,319.780161128022,310.296932700037,305.286647443119,302.714265923225,301.393554671038,300.715476215394,300.367363021904,300.280913666269,301.201340236803
181,301.948828440286,319.888396913329,310.35436926891,305.316136618132,302.729406275773,301.401328027662,300.719467203549,300.369412827404,300.282529445934,301.202956016468
182,302.050516412842,319.996612045778,310.411808422122,305.345627117806,302.744547307516,301.409101732648,300.723458370439,300.371462741505,300.284145702778,301.204572273312
183,302.152167276737,320.104806502707,310.469250160092,305.375118942305,302.759689018518,301.41687578602,300.727449716074,300.373512764433,300.285762435715,301.206189006249
184,302.25378104371,320.212980261587,310.526694483234,305.404612091793,302.774831408841,301.424650187802,300.731441240465,300.375562896416,300.287379643666,301.207806214201
185,302.355357725501,320.32113330003,310.584141391958,305.434106566434,302.789974478549,301.432424938019,300.735432943621,300.377613137679,300.288997325563,301.209423896098
186,302.456897333854,320.429265595795,310.641590886669,305.463602366388,302.805118227706,301.440200036695,300.739424825552,300.379663488451,300.290615480345,301.211042050879
187,302.558399880522,320.53737712677,310.699042967767,305.493099491814,302.820262656372,301.447975483855,300.743416886268,300.381713948959,300.292234106959,301.212660677493
188,302.659865377263,320.645467870981,310.756497635648,305.522597942871,302.835407764609,301.455751279524,300.747409125779,300.383764519433,300.293853204363,301.214279774897
189,302.76129383584,320.753537806584,310.813954890704,305.552097719715,302.85055355248,301.463527423724,300.751401544095,300.385815200099,300.295472771522,301.215899342056
190,302.86268526802,320.861586911877,310.871414733321,305.581598822501,302.865700020043,301.47130391648,300.755394141226,300.387865991189,300.297092807409,301.217519377943
191,302.96403968558,320.969615165279,310.928877163881,305.611101251382,302.88084716736,301.479080757815,300.75938691718,300.38991689293,300.298713311006,301.21913988154
192,303.065357100295,321.077622545353,310.986342182762,305.64060500651,302.895994994491,301.486857947755,300.763379871969,300.391967905552,300.300334281303,301.220760851837
193,303.166637523954,321.185609030775,311.043809790336,305.670110088037,302.911143501495,301.494635486321,300.767373005602,300.394019029286,300.301955717297,301.222382287831
