Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
106,282.942519998233,300.024001688382,300.024001688382,300.024001688382,300.024001688382,300.024001688382,300.024001688382,300.024001688382,300.024001688382,308.248456210478
107,282.942726678416,300.024227419482,300.024227419482,300.024227419482,300.024227419482,300.024227419482,300.024227419482,300.024227419482,300.024227419482,308.248681941578
108,282.942933346632,300.024453137527,300.024453137527,300.024453137527,300.024453137527,300.024453137527,300.024453137527,300.024453137527,300.024453137527,308.248907659623
109,282.943140002881,300.024678842516,300.024678842516,300.024678842516,300.024678842516,300.024678842516,300.024678842516,300.024678842516,300.024678842516,308.249133364613
110,282.943346647166,300.024904534451,300.024904534451,300.024904534451,300.024904534451,300.024904534451,300.024904534451,300.024904534451,300.024904534451,308.249359056548
111,282.943553279484,300.025130213332,300.025130213332,300.025130213332,300.025130213332,300.025130213332,300.025130213332,300.025130213332,300.025130213332,308.249584735429
112,282.943759899839,300.025355879161,300.025355879161,300.025355879161,300.025355879161,300.025355879161,300.025355879161,300.025355879161,300.025355879161,308.249810401258
113,282.94396650823,300.025581531938,300.025581531938,300.025581531938,300.025581531938,300.025581531938,300.025581531938,300.025581531938,300.025581531938,308.250036054034
114,282.944173104658,300.025807171662,300.025807171662,300.025807171662,300.025807171662,300.025807171662,300.025807171662,300.025807171662,300.025807171662,308.250261693759
115,282.944379689123,300.026032798336,300.026032798336,300.026032798336,300.026032798336,300.026032798336,300.026032798336,300.026032798336,300.026032798336,308.250487320433
116,282.944586261628,300.02625841196,300.02625841196,300.02625841196,300.02625841196,300.02625841196,300.02625841196,300.02625841196,300.02625841196,308.250712934057
117,282.944792822172,300.026484012535,300.026484012535,300.026484012535,300.026484012535,300.026484012535,300.026484012535,300.026484012535,300.026484012535,308.250938534631
118,282.944999370754,300.026709600061,300.026709600061,300.026709600061,300.026709600061,300.026709600061,300.026709600061,300.026709600061,300.026709600061,308.251164122158
119,282.945205907378,300.02693517454,300.02693517454,300.02693517454,300.02693517454,300.02693517454,300.02693517454,300.02693517454,300.02693517454,308.251389696636
120,282.945412432043,300.027160735972,300.027160735972,300.027160735972,300.027160735972,300.027160735972,300.027160735972,300.027160735972,300.027160735972,308.251615258068
121,282.94561894475,300.027386284356,300.027386284356,300.027386284356,300.027386284356,300.027386284356,300.027386284356,300.027386284356,300.027386284356,308.251840806453
122,282.945825445499,300.027611819696,300.027611819696,300.027611819696,300.027611819696,300.027611819696,300.027611819696,300.027611819696,300.027611819696,308.252066341792
123,282.946031934291,300.027837341991,300.027837341991,300.027837341991,300.027837341991,300.027837341991,300.027837341991,300.027837341991,300.027837341991,308.252291864087
124,282.946238411128,300.028062851242,300.028062851242,300.028062851242,300.028062851242,300.028062851242,300.028062851242,300.028062851242,300.028062851242,308.252517373338
125,282.946444876008,300.028288347449,300.028288347449,300.028288347449,300.028288347449,300.028288347449,300.028288347449,300.028288347449,300.028288347449,308.252742869545
126,282.946651328934,300.028513830614,300.028513830614,300.028513830614,300.028513830614,300.028513830614,300.028513830614,300.028513830614,300.028513830614,308.25296835271
127,282.946857769906,300.028739300737,300.028739300737,300.028739300737,300.028739300737,300.028739300737,300.028739300737,300.028739300737,300.028739300737,308.253193822833
128,282.947064198925,300.028964757819,300.028964757819,300.028964757819,300.028964757819,300.028964757819,300.028964757819,300.028964757819,300.028964757819,308.253419279915
129,282.94727061599,300.029190201861,300.029190201861,300.029190201861,300.029190201861,300.029190201861,300.029190201861,300.029190201861,300.029190201861,308.253644723957
130,282.947477021104,300.029415632863,300.029415632863,300.029415632863,300.029415632863,300.029415632863,300.029415632863,300.029415632863,300.029415632863,308.253870154959
131,282.947683414267,300.029641050826,300.029641050826,300.029641050826,300.029641050826,300.029641050826,300.029641050826,300.029641050826,300.029641050826,308.254095572922
132,282.947889795478,300.02986645575,300.02986645575,300.02986645575,300.02986645575,300.02986645575,300.02986645575,300.02986645575,300.02986645575,308.254320977847
133,282.94809616474,300.030091847638,300.030091847638,300.030091847638,300.030091847638,300.030091847638,300.030091847638,300.030091847638,300.030091847638,308.254546369734
134,282.948302522053,300.030317226489,300.030317226489,300.030317226489,300.030317226489,300.030317226489,300.030317226489,300.030317226489,300.030317226489,308.254771748585
135,282.948508867416,300.030542592304,300.030542592304,300.030542592304,300.030542592304,300.030542592304,300.030542592304,300.030542592304,300.030542592304,308.2549971144
136,282.948715200832,300.030767945084,300.030767945084,300.030767945084,300.030767945084,300.030767945084,300.030767945084,300.030767945084,300.030767945084,308.25522246718
137,282.948921522301,300.030993284829,300.030993284829,300.030993284829,300.030993284829,300.030993284829,300.030993284829,300.030993284829,300.030993284829,308.255447806925
138,282.949127831823,300.031218611541,300.031218611541,300.031218611541,300.031218611541,300.031218611541,300.031218611541,300.031218611541,300.031218611541,308.255673133637
139,282.949334129398,300.031443925219,300.031443925219,300.031443925219,300.031443925219,300.031443925219,300.031443925219,300.031443925219,300.031443925219,308.255898447316
140,282.949540415029,300.031669225866,300.031669225866,300.031669225866,300.031669225866,300.031669225866,300.031669225866,300.031669225866,300.031669225866,308.256123747962
141,282.949746688716,300.031894513481,300.031894513481,300.031894513481,300.031894513481,300.031894513481,300.031894513481,300.031894513481,300.031894513481,308.256349035577
142,282.949952950458,300.032119788065,300.032119788065,300.032119788065,300.032119788065,300.032119788065,300.032119788065,300.032119788065,300.032119788065,308.256574310161
143,282.950159200258,300.032345049619,300.032345049619,300.032345049619,300.032345049619,300.032345049619,300.032345049619,300.032345049619,300.032345049619,308.256799571716
144,282.950365438114,300.032570298144,300.032570298144,300.032570298144,300.032570298144,300.032570298144,300.032570298144,300.032570298144,300.032570298144,308.25702482024
145,282.950571664029,300.032795533641,300.032795533641,300.032795533641,300.032795533641,300.032795533641,300.032795533641,300.032795533641,300.032795533641,308.257250055737
146,282.950777878002,300.033020756109,300.033020756109,300.033020756109,300.033020756109,300.033020756109,300.033020756109,300.033020756109,300.033020756109,308.257475278206
147,282.950984080035,300.033245965551,300.033245965551,300.033245965551,300.033245965551,300.033245965551,300.033245965551,300.033245965551,300.033245965551,308.257700487648
148,282.951190270128,300.033471161966,300.033471161966,300.033471161966,300.033471161966,300.033471161966,300.033471161966,300.033471161966,300.033471161966,308.257925684063
149,282.951396448283,300.033696345356,300.033696345356,300.033696345356,300.033696345356,300.033696345356,300.033696345356,300.033696345356,300.033696345356,308.258150867453
150,282.951602614499,300.033921515721,300.033921515721,300.033921515721,300.033921515721,300.033921515721,300.033921515721,300.033921515721,300.033921515721,308.258376037818
151,282.951808768777,300.034146673062,300.034146673062,300.034146673062,300.034146673062,300.034146673062,300.034146673062,300.034146673062,300.034146673062,308.258601195159
152,282.952014911118,300.03437181738,300.03437181738,300.03437181738,300.03437181738,300.03437181738,300.03437181738,300.03437181738,300.03437181738,308.258826339476
153,282.952221041522,300.034596948675,300.034596948675,300.034596948675,300.034596948675,300.034596948675,300.034596948675,300.034596948675,300.034596948675,308.259051470771
154,282.952427159991,300.034822066948,300.034822066948,300.034822066948,300.034822066948,300.034822066948,300.034822066948,300.034822066948,300.034822066948,308.259276589044
155,282.952633266525,300.0350471722,300.0350471722,300.0350471722,300.0350471722,300.0350471722,300.0350471722,300.0350471722,300.0350471722,308.259501694296
156,282.952839361124,300.035272264432,300.035272264432,300.035272264432,300.035272264432,300.035272264432,300.035272264432,300.035272264432,300.035272264432,308.259726786528
157,282.95304544379,300.035497343644,300.035497343644,300.035497343644,300.035497343644,300.035497343644,300.035497343644,300.035497343644,300.035497343644,308.25995186574
158,282.953251514522,300.035722409837,300.035722409837,300.035722409837,300.035722409837,300.035722409837,300.035722409837,300.035722409837,300.035722409837,308.260176931933
159,282.953457573323,300.035947463012,300.035947463012,300.035947463012,300.035947463012,300.035947463012,300.035947463012,300.035947463012,300.035947463012,308.260401985108
160,282.953663620192,300.036172503169,300.036172503169,300.036172503169,300.036172503169,300.036172503169,300.036172503169,300.036172503169,300.036172503169,308.260627025265
161,282.953869655129,300.03639753031,300.03639753031,300.03639753031,300.03639753031,300.03639753031,300.03639753031,300.03639753031,300.03639753031,308.260852052406
162,282.954075678137,300.036622544435,300.036622544435,300.036622544435,300.036622544435,300.036622544435,300.036622544435,300.036622544435,300.036622544435,308.261077066531
163,282.954281689215,300.036847545544,300.036847545544,300.036847545544,300.036847545544,300.036847545544,300.036847545544,300.036847545544,300.036847545544,308.261302067641
164,282.954487688364,300.03707253364,300.03707253364,300.03707253364,300.03707253364,300.03707253364,300.03707253364,300.03707253364,300.03707253364,308.261527055736
165,282.954693675585,300.037297508721,300.037297508721,300.037297508721,300.037297508721,300.037297508721,300.037297508721,300.037297508721,300.037297508721,308.261752030817
166,282.954899650877,300.03752247079,300.03752247079,300.03752247079,300.03752247079,300.03752247079,300.03752247079,300.03752247079,300.03752247079,308.261976992886
167,282.955105614244,300.037747419846,300.037747419846,300.037747419846,300.037747419846,300.037747419846,300.037747419846,300.037747419846,300.037747419846,308.262201941942
168,282.955311565684,300.037972355891,300.037972355891,300.037972355891,300.037972355891,300.037972355891,300.037972355891,300.037972355891,300.037972355891,308.262426877987
169,282.955517505198,300.038197278924,300.038197278924,300.038197278924,300.038197278924,300.038197278924,300.038197278924,300.038197278924,300.038197278924,308.262651801021
170,282.955723432788,300.038422188948,300.038422188948,300.038422188948,300.038422188948,300.038422188948,300.038422188948,300.038422188948,300.038422188948,308.262876711045
171,282.955929348453,300.038647085963,300.038647085963,300.038647085963,300.038647085963,300.038647085963,300.038647085963,300.038647085963,300.038647085963,308.263101608059
172,282.956135252195,300.038871969969,300.038871969969,300.038871969969,300.038871969969,300.038871969969,300.038871969969,300.038871969969,300.038871969969,308.263326492066
173,282.956341144014,300.039096840968,300.039096840968,300.039096840968,300.039096840968,300.039096840968,300.039096840968,300.039096840968,300.039096840968,308.263551363064
174,282.956547023911,300.039321698959,300.039321698959,300.039321698959,300.039321698959,300.039321698959,300.039321698959,300.039321698959,300.039321698959,308.263776221055
175,282.956752891886,300.039546543944,300.039546543944,300.039546543944,300.039546543944,300.039546543944,300.039546543944,300.039546543944,300.039546543944,308.26400106604
176,282.956958747941,300.039771375923,300.039771375923,300.039771375923,300.039771375923,300.039771375923,300.039771375923,300.039771375923,300.039771375923,308.264225898019
177,282.957164592075,300.039996194897,300.039996194897,300.039996194897,300.039996194897,300.039996194897,300.039996194897,300.039996194897,300.039996194897,308.264450716994
178,282.957370424291,300.040221000868,300.040221000868,300.040221000868,300.040221000868,300.040221000868,300.040221000868,300.040221000868,300.040221000868,308.264675522964
179,282.957576244587,300.040445793835,300.040445793835,300.040445793835,300.040445793835,300.040445793835,300.040445793835,300.040445793835,300.040445793835,308.264900315931
180,282.957782052965,300.040670573799,300.040670573799,300.040670573799,300.040670573799,300.040670573799,300.040670573799,300.040670573799,300.040670573799,308.265125095895
181,282.957987849426,300.040895340761,300.040895340761,300.040895340761,300.040895340761,300.040895340761,300.040895340761,300.040895340761,300.040895340761,308.265349862857
182,282.958193633971,300.041120094722,300.041120094722,300.041120094722,300.041120094722,300.041120094722,300.041120094722,300.041120094722,300.041120094722,308.265574616819
183,282.958399406599,300.041344835683,300.041344835683,300.041344835683,300.041344835683,300.041344835683,300.041344835683,300.041344835683,300.041344835683,308.265799357779
184,282.958605167311,300.041569563644,300.041569563644,300.041569563644,300.041569563644,300.041569563644,300.041569563644,300.041569563644,300.041569563644,308.26602408574
185,282.95881091611,300.041794278606,300.041794278606,300.041794278606,300.041794278606,300.041794278606,300.041794278606,300.041794278606,300.041794278606,308.266248800703
186,282.959016652994,300.04201898057,300.04201898057,300.04201898057,300.04201898057,300.04201898057,300.04201898057,300.04201898057,300.04201898057,308.266473502666
187,282.959222377965,300.042243669536,300.042243669536,300.042243669536,300.042243669536,300.042243669536,300.042243669536,300.042243669536,300.042243669536,308.266698191633
188,282.959428091023,300.042468345506,300.042468345506,300.042468345506,300.042468345506,300.042468345506,300.042468345506,300.042468345506,300.042468345506,308.266922867603
189,282.959633792169,300.04269300848,300.04269300848,300.04269300848,300.04269300848,300.04269300848,300.04269300848,300.04269300848,300.04269300848,308.267147530576
190,282.959839481404,300.042917658458,300.042917658458,300.042917658458,300.042917658458,300.042917658458,300.042917658458,300.042917658458,300.042917658458,308.267372180555
191,282.960045158728,300.043142295442,300.043142295442,300.043142295442,300.043142295442,300.043142295442,300.043142295442,300.043142295442,300.043142295442,308.267596817538
192,282.960250824142,300.043366919432,300.043366919432,300.043366919432,300.043366919432,300.043366919432,300.043366919432,300.043366919432,300.043366919432,308.267821441529
193,282.960456477648,300.043591530429,300.043591530429,300.043591530429,300.043591530429,300.043591530429,300.043591530429,300.043591530429,300.043591530429,308.268046052526
