Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
69,283.308870718318,300.424143335711,300.424143335711,300.424143335711,300.424143335711,300.424143335711,300.424143335711,300.424143335711,300.424143335711,309.930980506865
70,283.314490705857,300.430282038279,300.430282038279,300.430282038279,300.430282038279,300.430282038279,300.430282038279,300.430282038279,300.430282038279,309.937119209434
71,283.32011046669,300.436420503695,300.436420503695,300.436420503695,300.436420503695,300.436420503695,300.436420503695,300.436420503695,300.436420503695,309.94325767485
72,283.325730000818,300.442558731961,300.442558731961,300.442558731961,300.442558731961,300.442558731961,300.442558731961,300.442558731961,300.442558731961,309.949395903115
73,283.331349308245,300.448696723079,300.448696723079,300.448696723079,300.448696723079,300.448696723079,300.448696723079,300.448696723079,300.448696723079,309.955533894233
74,283.336968388974,300.454834477052,300.454834477052,300.454834477052,300.454834477052,300.454834477052,300.454834477052,300.454834477052,300.454834477052,309.961671648206
75,283.342587243009,300.460971993882,300.460971993882,300.460971993882,300.460971993882,300.460971993882,300.460971993882,300.460971993882,300.460971993882,309.967809165036
76,283.348205870353,300.467109273572,300.467109273572,300.467109273572,300.467109273572,300.467109273572,300.467109273572,300.467109273572,300.467109273572,309.973946444726
77,283.353824271008,300.473246316123,300.473246316123,300.473246316123,300.473246316123,300.473246316123,300.473246316123,300.473246316123,300.473246316123,309.980083487277
78,283.359442444979,300.479383121539,300.479383121539,300.479383121539,300.479383121539,300.479383121539,300.479383121539,300.479383121539,300.479383121539,309.986220292693
79,283.365060392268,300.485519689821,300.485519689821,300.485519689821,300.485519689821,300.485519689821,300.485519689821,300.485519689821,300.485519689821,309.992356860975
80,283.370678112879,300.491656020973,300.491656020973,300.491656020973,300.491656020973,300.491656020973,300.491656020973,300.491656020973,300.491656020973,309.998493192127
81,283.376295606815,300.497792114995,300.497792114995,300.497792114995,300.497792114995,300.497792114995,300.497792114995,300.497792114995,300.497792114995,310.00462928615
82,283.38191287408,300.503927971892,300.503927971892,300.503927971892,300.503927971892,300.503927971892,300.503927971892,300.503927971892,300.503927971892,310.010765143046
83,283.387529914675,300.510063591665,300.510063591665,300.510063591665,300.510063591665,300.510063591665,300.510063591665,300.510063591665,300.510063591665,310.016900762819
84,283.393146728606,300.516198974316,300.516198974316,300.516198974316,300.516198974316,300.516198974316,300.516198974316,300.516198974316,300.516198974316,310.02303614547
85,283.398763315874,300.522334119848,300.522334119848,300.522334119848,300.522334119848,300.522334119848,300.522334119848,300.522334119848,300.522334119848,310.029171291003
86,283.404379676484,300.528469028264,300.528469028264,300.528469028264,300.528469028264,300.528469028264,300.528469028264,300.528469028264,300.528469028264,310.035306199418
87,283.409995810438,300.534603699565,300.534603699565,300.534603699565,300.534603699565,300.534603699565,300.534603699565,300.534603699565,300.534603699565,310.041440870719
88,283.41561171774,300.540738133755,300.540738133754,300.540738133754,300.540738133754,300.540738133754,300.540738133754,300.540738133754,300.540738133754,310.047575304909
89,283.421227398392,300.546872330835,300.546872330835,300.546872330835,300.546872330835,300.546872330835,300.546872330835,300.546872330835,300.546872330835,310.053709501989
90,283.426842852399,300.553006290807,300.553006290807,300.553006290807,300.553006290807,300.553006290807,300.553006290807,300.553006290807,300.553006290807,310.059843461962
91,283.432458079763,300.559140013676,300.559140013676,300.559140013676,300.559140013676,300.559140013676,300.559140013676,300.559140013676,300.559140013676,310.06597718483
92,283.438073080488,300.565273499441,300.565273499441,300.565273499441,300.565273499441,300.565273499441,300.565273499441,300.565273499441,300.565273499441,310.072110670596
93,283.443687854578,300.571406748108,300.571406748108,300.571406748108,300.571406748108,300.571406748108,300.571406748108,300.571406748108,300.571406748108,310.078243919262
94,283.449302402034,300.577539759676,300.577539759676,300.577539759676,300.577539759676,300.577539759676,300.577539759676,300.577539759676,300.577539759676,310.08437693083
95,283.454916722861,300.583672534149,300.583672534149,300.583672534149,300.583672534149,300.583672534149,300.583672534149,300.583672534149,300.583672534149,310.090509705303
96,283.460530817061,300.58980507153,300.58980507153,300.58980507153,300.58980507153,300.58980507153,300.58980507153,300.58980507153,300.58980507153,310.096642242684
97,283.466144684639,300.59593737182,300.59593737182,300.59593737182,300.59593737182,300.59593737182,300.59593737182,300.59593737182,300.59593737182,310.102774542974
98,283.471758325597,300.602069435023,300.602069435023,300.602069435023,300.602069435023,300.602069435023,300.602069435023,300.602069435023,300.602069435023,310.108906606177
99,283.477371739938,300.608201261139,300.608201261139,300.608201261139,300.608201261139,300.608201261139,300.608201261139,300.608201261139,300.608201261139,310.115038432294
100,283.482984927666,300.614332850173,300.614332850173,300.614332850173,300.614332850173,300.614332850173,300.614332850173,300.614332850173,300.614332850173,310.121170021327
101,283.488597888784,300.620464202126,300.620464202126,300.620464202126,300.620464202126,300.620464202126,300.620464202126,300.620464202126,300.620464202126,310.12730137328
102,283.494210623296,300.626595317,300.626595317,300.626595317,300.626595317,300.626595317,300.626595317,300.626595317,300.626595317,310.133432488155
103,283.499823131204,300.632726194799,300.632726194799,300.632726194799,300.632726194799,300.632726194799,300.632726194799,300.632726194799,300.632726194799,310.139563365953
104,283.505435412512,300.638856835524,300.638856835524,300.638856835524,300.638856835524,300.638856835524,300.638856835524,300.638856835524,300.638856835524,310.145694006678
105,283.511047467222,300.644987239177,300.644987239177,300.644987239177,300.644987239177,300.644987239177,300.644987239177,300.644987239177,300.644987239177,310.151824410332
106,283.516659295339,300.651117405762,300.651117405762,300.651117405762,300.651117405762,300.651117405762,300.651117405762,300.651117405762,300.651117405762,310.157954576917
107,283.522270896866,300.657247335281,300.657247335281,300.657247335281,300.657247335281,300.657247335281,300.657247335281,300.657247335281,300.657247335281,310.164084506435
108,283.527882271806,300.663377027736,300.663377027736,300.663377027736,300.663377027736,300.663377027736,300.663377027736,300.663377027736,300.663377027736,310.17021419889
109,283.533493420161,300.669506483129,300.669506483129,300.669506483129,300.669506483129,300.669506483129,300.669506483129,300.669506483129,300.669506483129,310.176343654283
110,283.539104341936,300.675635701463,300.675635701463,300.675635701463,300.675635701463,300.675635701463,300.675635701463,300.675635701463,300.675635701463,310.182472872617
111,283.544715037134,300.68176468274,300.68176468274,300.68176468274,300.68176468274,300.68176468274,300.68176468274,300.68176468274,300.68176468274,310.188601853895
112,283.550325505757,300.687893426963,300.687893426963,300.687893426963,300.687893426963,300.687893426963,300.687893426963,300.687893426963,300.687893426963,310.194730598117
113,283.55593574781,300.694021934134,300.694021934134,300.694021934134,300.694021934134,300.694021934134,300.694021934134,300.694021934134,300.694021934134,310.200859105288
114,283.561545763295,300.700150204255,300.700150204255,300.700150204255,300.700150204255,300.700150204255,300.700150204255,300.700150204255,300.700150204255,310.20698737541
115,283.567155552216,300.70627823733,300.70627823733,300.70627823733,300.70627823733,300.70627823733,300.70627823733,300.70627823733,300.70627823733,310.213115408484
116,283.572765114576,300.712406033359,300.712406033359,300.712406033359,300.712406033359,300.712406033359,300.712406033359,300.712406033359,300.712406033359,310.219243204513
117,283.578374450377,300.718533592346,300.718533592346,300.718533592346,300.718533592346,300.718533592346,300.718533592346,300.718533592346,300.718533592346,310.2253707635
118,283.583983559625,300.724660914293,300.724660914293,300.724660914293,300.724660914293,300.724660914293,300.724660914293,300.724660914293,300.724660914293,310.231498085448
119,283.589592442321,300.730787999203,300.730787999203,300.730787999203,300.730787999203,300.730787999203,300.730787999203,300.730787999203,300.730787999203,310.237625170357
120,283.595201098469,300.736914847078,300.736914847078,300.736914847078,300.736914847078,300.736914847078,300.736914847078,300.736914847078,300.736914847078,310.243752018232
121,283.600809528072,300.74304145792,300.74304145792,300.74304145792,300.74304145792,300.74304145792,300.74304145792,300.74304145792,300.74304145792,310.249878629074
122,283.606417731134,300.749167831731,300.749167831731,300.749167831731,300.749167831731,300.749167831731,300.749167831731,300.749167831731,300.749167831731,310.256005002886
123,283.612025707658,300.755293968515,300.755293968515,300.755293968515,300.755293968515,300.755293968515,300.755293968515,300.755293968515,300.755293968515,310.262131139669
124,283.617633457647,300.761419868274,300.761419868274,300.761419868274,300.761419868274,300.761419868274,300.761419868274,300.761419868274,300.761419868274,310.268257039428
125,283.623240981104,300.767545531009,300.767545531009,300.767545531009,300.767545531009,300.767545531009,300.767545531009,300.767545531009,300.767545531009,310.274382702163
126,283.628848278033,300.773670956723,300.773670956723,300.773670956723,300.773670956723,300.773670956723,300.773670956723,300.773670956723,300.773670956723,310.280508127878
127,283.634455348436,300.77979614542,300.77979614542,300.77979614542,300.77979614542,300.77979614542,300.77979614542,300.77979614542,300.77979614542,310.286633316574
128,283.640062192318,300.785921097101,300.785921097101,300.785921097101,300.785921097101,300.785921097101,300.785921097101,300.785921097101,300.785921097101,310.292758268255
129,283.645668809682,300.792045811768,300.792045811768,300.792045811768,300.792045811768,300.792045811768,300.792045811768,300.792045811768,300.792045811768,310.298882982922
130,283.65127520053,300.798170289424,300.798170289424,300.798170289424,300.798170289424,300.798170289424,300.798170289424,300.798170289424,300.798170289424,310.305007460578
131,283.656881364866,300.804294530071,300.804294530071,300.804294530071,300.804294530071,300.804294530071,300.804294530071,300.804294530071,300.804294530071,310.311131701226
132,283.662487302693,300.810418533713,300.810418533713,300.810418533713,300.810418533713,300.810418533713,300.810418533713,300.810418533713,300.810418533713,310.317255704867
133,283.668093014015,300.816542300351,300.816542300351,300.816542300351,300.816542300351,300.816542300351,300.816542300351,300.816542300351,300.816542300351,310.323379471505
134,283.673698498833,300.822665829987,300.822665829987,300.822665829987,300.822665829987,300.822665829987,300.822665829987,300.822665829987,300.822665829987,310.329503001141
135,283.679303757154,300.828789122624,300.828789122624,300.828789122624,300.828789122624,300.828789122624,300.828789122624,300.828789122624,300.828789122624,310.335626293779
136,283.684908788979,300.834912178265,300.834912178265,300.834912178265,300.834912178265,300.834912178265,300.834912178265,300.834912178265,300.834912178265,310.34174934942
137,283.690513594312,300.841034996912,300.841034996912,300.841034996912,300.841034996912,300.841034996912,300.841034996912,300.841034996912,300.841034996912,310.347872168067
138,283.696118173155,300.847157578568,300.847157578568,300.847157578568,300.847157578568,300.847157578568,300.847157578568,300.847157578568,300.847157578568,310.353994749722
139,283.701722525512,300.853279923233,300.853279923233,300.853279923233,300.853279923233,300.853279923233,300.853279923233,300.853279923233,300.853279923233,310.360117094388
140,283.707326651387,300.859402030913,300.859402030913,300.859402030913,300.859402030913,300.859402030913,300.859402030913,300.859402030913,300.859402030913,310.366239202067
141,283.712930550783,300.865523901608,300.865523901608,300.865523901608,300.865523901608,300.865523901608,300.865523901608,300.865523901608,300.865523901608,310.372361072762
142,283.718534223703,300.87164553532,300.87164553532,300.87164553532,300.87164553532,300.87164553532,300.87164553532,300.87164553532,300.87164553532,310.378482706475
143,283.72413767015,300.877766932054,300.877766932054,300.877766932054,300.877766932054,300.877766932054,300.877766932054,300.877766932054,300.877766932054,310.384604103208
144,283.729740890127,300.88388809181,300.88388809181,300.88388809181,300.88388809181,300.88388809181,300.88388809181,300.88388809181,300.88388809181,310.390725262964
145,283.735343883639,300.890009014591,300.890009014591,300.890009014591,300.890009014591,300.890009014591,300.890009014591,300.890009014591,300.890009014591,310.396846185746
146,283.740946650687,300.8961297004,300.8961297004,300.8961297004,300.8961297004,300.8961297004,300.8961297004,300.8961297004,300.8961297004,310.402966871555
147,283.746549191276,300.90225014924,300.90225014924,300.90225014924,300.90225014924,300.90225014924,300.90225014924,300.90225014924,300.90225014924,310.409087320394
148,283.752151505409,300.908370361111,300.908370361112,300.908370361112,300.908370361112,300.908370361112,300.908370361112,300.908370361112,300.908370361112,310.415207532266
149,283.757753593088,300.914490336018,300.914490336018,300.914490336018,300.914490336018,300.914490336018,300.914490336018,300.914490336018,300.914490336018,310.421327507172
150,283.763355454318,300.920610073963,300.920610073963,300.920610073963,300.920610073963,300.920610073963,300.920610073963,300.920610073963,300.920610073963,310.427447245117
151,283.768957089101,300.926729574947,300.926729574947,300.926729574947,300.926729574947,300.926729574947,300.926729574947,300.926729574947,300.926729574947,310.433566746101
152,283.774558497441,300.932848838973,300.932848838973,300.932848838973,300.932848838973,300.932848838973,300.932848838973,300.932848838973,300.932848838973,310.439686010127
153,283.780159679341,300.938967866044,300.938967866044,300.938967866044,300.938967866044,300.938967866044,300.938967866044,300.938967866044,300.938967866044,310.445805037198
154,283.785760634804,300.945086656162,300.945086656162,300.945086656162,300.945086656162,300.945086656162,300.945086656162,300.945086656162,300.945086656162,310.451923827316
155,283.791361363835,300.95120520933,300.95120520933,300.95120520933,300.95120520933,300.95120520933,300.95120520933,300.95120520933,300.95120520933,310.458042380484
156,283.796961866434,300.957323525549,300.957323525549,300.957323525549,300.957323525549,300.957323525549,300.957323525549,300.957323525549,300.957323525549,310.464160696704
157,283.802562142608,300.963441604824,300.963441604824,300.963441604824,300.963441604824,300.963441604824,300.963441604824,300.963441604824,300.963441604824,310.470278775978
158,283.808162192358,300.969559447155,300.969559447155,300.969559447155,300.969559447155,300.969559447155,300.969559447155,300.969559447155,300.969559447155,310.476396618309
159,283.813762015687,300.975677052545,300.975677052545,300.975677052545,300.975677052545,300.975677052545,300.975677052545,300.975677052545,300.975677052545,310.482514223699
160,283.8193616126,300.981794420997,300.981794420997,300.981794420996,300.981794420996,300.981794420996,300.981794420996,300.981794420996,300.981794420996,310.488631592151
161,283.824960983099,300.987911552513,300.987911552513,300.987911552513,300.987911552513,300.987911552513,300.987911552513,300.987911552513,300.987911552513,310.494748723667
162,283.830560127188,300.994028447095,300.994028447095,300.994028447095,300.994028447095,300.994028447095,300.994028447095,300.994028447095,300.994028447095,310.50086561825
163,283.836159044869,301.000145104747,301.000145104747,301.000145104747,301.000145104747,301.000145104747,301.000145104747,301.000145104747,301.000145104747,310.506982275901
164,283.841757736147,301.00626152547,301.00626152547,301.00626152547,301.00626152547,301.00626152547,301.00626152547,301.00626152547,301.00626152547,310.513098696624
165,283.847356201024,301.012377709267,301.012377709267,301.012377709267,301.012377709267,301.012377709267,301.012377709267,301.012377709267,301.012377709267,310.519214880421
166,283.852954439504,301.01849365614,301.01849365614,301.01849365614,301.01849365614,301.01849365614,301.01849365614,301.01849365614,301.01849365614,310.525330827294
167,283.85855245159,301.024609366092,301.024609366092,301.024609366092,301.024609366092,301.024609366092,301.024609366092,301.024609366092,301.024609366092,310.531446537246
168,283.864150237286,301.030724839125,301.030724839125,301.030724839125,301.030724839125,301.030724839125,301.030724839125,301.030724839125,301.030724839125,310.537562010279
169,283.869747796594,301.036840075242,301.036840075242,301.036840075242,301.036840075242,301.036840075242,301.036840075242,301.036840075242,301.036840075242,310.543677246396
170,283.875345129518,301.042955074445,301.042955074445,301.042955074445,301.042955074445,301.042955074445,301.042955074445,301.042955074445,301.042955074445,310.549792245599
171,283.880942236062,301.049069836736,301.049069836736,301.049069836736,301.049069836736,301.049069836736,301.049069836736,301.049069836736,301.049069836736,310.55590700789
172,283.886539116227,301.055184362118,301.055184362118,301.055184362118,301.055184362118,301.055184362118,301.055184362118,301.055184362118,301.055184362118,310.562021533272
173,283.89213577002,301.061298650594,301.061298650594,301.061298650594,301.061298650594,301.061298650594,301.061298650594,301.061298650594,301.061298650594,310.568135821748
174,283.89773219744,301.067412702165,301.067412702165,301.067412702165,301.067412702165,301.067412702165,301.067412702165,301.067412702165,301.067412702165,310.574249873319
175,283.903328398494,301.073526516835,301.073526516835,301.073526516835,301.073526516835,301.073526516835,301.073526516835,301.073526516835,301.073526516835,310.580363687989
176,283.908924373183,301.079640094605,301.079640094605,301.079640094605,301.079640094605,301.079640094605,301.079640094605,301.079640094605,301.079640094605,310.586477265759
177,283.914520121511,301.085753435478,301.085753435478,301.085753435478,301.085753435478,301.085753435478,301.085753435478,301.085753435478,301.085753435478,310.592590606633
178,283.920115643482,301.091866539457,301.091866539457,301.091866539457,301.091866539457,301.091866539457,301.091866539457,301.091866539457,301.091866539457,310.598703710612
179,283.925710939097,301.097979406544,301.097979406544,301.097979406544,301.097979406544,301.097979406544,301.097979406544,301.097979406544,301.097979406544,310.604816577699
180,283.931306008363,301.104092036742,301.104092036742,301.104092036742,301.104092036742,301.104092036742,301.104092036742,301.104092036742,301.104092036742,310.610929207896
181,283.936900851279,301.110204430052,301.110204430052,301.110204430052,301.110204430052,301.110204430052,301.110204430052,301.110204430052,301.110204430052,310.617041601206
182,283.942495467852,301.116316586478,301.116316586478,301.116316586478,301.116316586478,301.116316586478,301.116316586478,301.116316586478,301.116316586478,310.623153757632
183,283.948089858084,301.122428506021,301.122428506021,301.122428506021,301.122428506021,301.122428506021,301.122428506021,301.122428506021,301.122428506021,310.629265677176
184,283.953684021977,301.128540188685,301.128540188685,301.128540188685,301.128540188685,301.128540188685,301.128540188685,301.128540188685,301.128540188685,310.63537735984
185,283.959277959536,301.134651634472,301.134651634472,301.134651634472,301.134651634472,301.134651634472,301.134651634472,301.134651634472,301.134651634472,310.641488805626
186,283.964871670764,301.140762843383,301.140762843383,301.140762843383,301.140762843383,301.140762843383,301.140762843383,301.140762843383,301.140762843383,310.647600014537
187,283.970465155663,301.146873815422,301.146873815422,301.146873815422,301.146873815422,301.146873815422,301.146873815422,301.146873815422,301.146873815422,310.653710986577
188,283.976058414238,301.152984550591,301.152984550591,301.152984550591,301.152984550591,301.152984550591,301.152984550591,301.152984550591,301.152984550591,310.659821721746
189,283.981651446492,301.159095048893,301.159095048893,301.159095048893,301.159095048893,301.159095048893,301.159095048893,301.159095048893,301.159095048893,310.665932220047
190,283.987244252427,301.16520531033,301.16520531033,301.16520531033,301.16520531033,301.16520531033,301.16520531033,301.16520531033,301.16520531033,310.672042481484
191,283.992836832047,301.171315334904,301.171315334904,301.171315334904,301.171315334904,301.171315334904,301.171315334904,301.171315334904,301.171315334904,310.678152506058
192,283.998429185356,301.177425122617,301.177425122617,301.177425122617,301.177425122617,301.177425122617,301.177425122617,301.177425122617,301.177425122617,310.684262293772
193,284.004021312357,301.183534673473,301.183534673473,301.183534673473,301.183534673473,301.183534673473,301.183534673473,301.183534673473,301.183534673473,310.690371844628
