Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
15,285.842831788849,300.212494278521,300.212494278521,300.180912034544,300.109728770064,300.066553809795,300.040366838372,300.024964173358,300.024964173358,301.027211225786
16,285.855972610129,300.226648803098,300.226648803098,300.192977135152,300.117046640527,300.070992320093,300.043058925073,300.026645367182,300.026645367182,301.028892419611
17,285.869112023002,300.240801858285,300.240801858285,300.205042766304,300.124364838419,300.075431029136,300.045751132322,300.028328156989,300.028328156989,301.030575209417
18,285.882250027592,300.254953444205,300.254953444205,300.217108924742,300.131683363748,300.079869936932,300.048443460125,300.030012497824,300.030012497824,301.032259550253
19,285.895386624028,300.26910356098,300.26910356098,300.229175606456,300.13900221652,300.084309043488,300.051135908487,300.031698348511,300.031698348511,301.033945400939
20,285.908521812436,300.283252208732,300.283252208732,300.241242806636,300.146321396742,300.088748348811,300.053828477414,300.033385671147,300.033385671147,301.035632723575
21,285.921655592942,300.297399387583,300.297399387583,300.253310519623,300.153640904421,300.093187852908,300.05652116691,300.035074430693,300.035074430693,301.037321483122
22,285.934787965674,300.311545097656,300.311545097656,300.265378738885,300.160960739565,300.097627555787,300.059213976982,300.036764594632,300.036764594632,301.039011647061
23,285.947918930757,300.325689339074,300.325689339074,300.277447456998,300.168280902178,300.102067457453,300.061906907634,300.038456132678,300.038456132678,301.040703185106
24,285.961048488319,300.339832111957,300.339832111957,300.289516665634,300.17560139227,300.106507557916,300.064599958872,300.040149016531,300.040149016531,301.04239606896
25,285.974176638485,300.353973416428,300.353973416428,300.301586355566,300.182922209846,300.11094785718,300.067293130701,300.041843219675,300.041843219675,301.044090272104
26,285.987303381385,300.368113252611,300.368113252611,300.313656516678,300.190243354914,300.115388355255,300.069986423127,300.043538717193,300.043538717193,301.045785769621
27,286.000428717142,300.382251620626,300.382251620626,300.325727137985,300.19756482748,300.119829052146,300.072679836155,300.045235485613,300.045235485613,301.047482538041
28,286.013552645884,300.396388520597,300.396388520597,300.337798207653,300.204886627551,300.124269947861,300.07537336979,300.046933502776,300.046933502776,301.049180555205
29,286.026675167738,300.410523952645,300.410523952645,300.349869713033,300.212208755134,300.128711042407,300.078067024039,300.048632747719,300.048632747719,301.050879800147
30,286.03979628283,300.424657916892,300.424657916892,300.36194164069,300.219531210237,300.133152335791,300.080760798905,300.050333200565,300.050333200565,301.052580252994
31,286.052915991288,300.438790413462,300.438790413462,300.374013976445,300.226853992865,300.13759382802,300.083454694396,300.052034842442,300.052034842442,301.05428189487
32,286.066034293237,300.452921442475,300.452921442475,300.386086705411,300.234177103026,300.142035519101,300.086148710515,300.053737655392,300.053737655392,301.05598470782
33,286.079151188805,300.467051004056,300.467051004056,300.398159812036,300.241500540727,300.146477409042,300.088842847268,300.055441622305,300.055441622305,301.057688674734
34,286.092266678117,300.481179098324,300.481179098324,300.410233280142,300.248824305974,300.150919497849,300.091537104661,300.057146726854,300.057146726854,301.059393779282
35,286.105380761302,300.495305725404,300.495305725404,300.422307092972,300.256148398775,300.15536178553,300.0942314827,300.058852953435,300.058852953435,301.061100005864
36,286.118493438485,300.509430885418,300.509430885418,300.434381233232,300.263472819136,300.159804272091,300.096925981388,300.060560287117,300.060560287117,301.062807339546
37,286.131604709792,300.523554578486,300.523554578486,300.446455683128,300.270797567065,300.164246957541,300.099620600733,300.062268713594,300.062268713594,301.064515766023
38,286.144714575352,300.537676804733,300.537676804733,300.458530424417,300.278122642567,300.168689841885,300.102315340739,300.063978219145,300.063978219145,301.066225271573
39,286.157823035289,300.551797564279,300.551797564279,300.47060543844,300.285448045651,300.173132925131,300.105010201412,300.065688790589,300.065688790589,301.067935843018
40,286.170930089732,300.565916857248,300.565916857248,300.482680706165,300.292773776323,300.177576207286,300.107705182756,300.067400415261,300.067400415261,301.06964746769
41,286.184035738807,300.580034683761,300.580034683761,300.494756208225,300.30009983459,300.182019688358,300.110400284778,300.069113080969,300.069113080969,301.071360133397
42,286.197139982639,300.594151043941,300.594151043941,300.506831924956,300.307426220459,300.186463368353,300.113095507483,300.07082677597,300.07082677597,301.073073828398
43,286.210242821356,300.60826593791,300.60826593791,300.51890783643,300.314752933937,300.190907247278,300.115790850876,300.072541488945,300.072541488945,301.074788541373
44,286.223344255084,300.622379365791,300.622379365791,300.530983922491,300.32207997503,300.195351325141,300.118486314962,300.074257208969,300.074257208969,301.076504261397
45,286.236444283951,300.636491327705,300.636491327705,300.543060162787,300.329407343746,300.199795601949,300.121181899748,300.075973925493,300.075973925493,301.078220977922
46,286.249542908082,300.650601823775,300.650601823775,300.5551365368,300.336735040091,300.204240077709,300.123877605237,300.077691628323,300.077691628323,301.079938680751
47,286.262640127605,300.664710854123,300.664710854123,300.567213023876,300.344063064073,300.208684752427,300.126573431437,300.079410307596,300.079410307596,301.081657360024
48,286.275735942646,300.678818418872,300.678818418872,300.57928960325,300.351391415699,300.213129626112,300.129269378351,300.081129953768,300.081129953768,301.083377006196
49,286.288830353331,300.692924518143,300.692924518143,300.591366254077,300.358720094974,300.217574698769,300.131965445986,300.082850557593,300.082850557593,301.085097610022
50,286.301923359788,300.707029152059,300.707029152059,300.60344295545,300.366049101907,300.222019970407,300.134661634347,300.084572110113,300.084572110113,301.086819162541
51,286.315014962142,300.721132320743,300.721132320743,300.615519686427,300.373378436504,300.226465441033,300.137357943439,300.086294602635,300.086294602635,301.088541655064
52,286.328105160521,300.735234024316,300.735234024316,300.62759642605,300.380708098773,300.230911110653,300.140054373268,300.088018026729,300.088018026729,301.090265079157
53,286.341193955051,300.749334262901,300.749334262901,300.639673153369,300.388038088719,300.235356979274,300.142750923838,300.089742374204,300.089742374204,301.091989426633
54,286.354281345858,300.763433036619,300.763433036619,300.651749847454,300.39536840635,300.239803046905,300.145447595156,300.091467637106,300.091467637106,301.093714689535
55,286.36736733307,300.777530345595,300.777530345595,300.663826487419,300.402699051674,300.244249313551,300.148144387227,300.093193807703,300.093193807703,301.095440860131
56,286.380451916812,300.791626189948,300.791626189948,300.675903052433,300.410030024696,300.24869577922,300.150841300056,300.094920878471,300.094920878471,301.0971679309
57,286.393535097212,300.805720569803,300.805720569803,300.687979521739,300.417361325424,300.25314244392,300.153538333649,300.096648842095,300.096648842095,301.098895894523
58,286.406616874397,300.819813485281,300.819813485281,300.700055874663,300.424692953865,300.257589307656,300.156235488011,300.098377691448,300.098377691448,301.100624743876
59,286.419697248492,300.833904936504,300.833904936504,300.712132090633,300.432024910025,300.262036370438,300.158932763147,300.100107419591,300.100107419591,301.10235447202
60,286.432776219624,300.847994923595,300.847994923595,300.724208149185,300.439357193912,300.26648363227,300.161630159063,300.101838019764,300.101838019764,301.104085072192
61,286.44585378792,300.862083446676,300.862083446676,300.736284029976,300.446689805533,300.270931093161,300.164327675764,300.103569485373,300.103569485373,301.105816537802
62,286.458929953507,300.87617050587,300.87617050587,300.748359712795,300.454022744894,300.275378753119,300.167025313256,300.105301809991,300.105301809991,301.107548862419
63,286.47200471651,300.890256101297,300.890256101297,300.760435177569,300.461356012003,300.279826612149,300.169723071544,300.107034987344,300.107034987344,301.109282039773
64,286.485078077058,300.904340233082,300.904340233082,300.772510404376,300.468689606866,300.284274670259,300.172420950633,300.108769011312,300.108769011312,301.11101606374
65,286.498150035276,300.918422901346,300.918422901346,300.784585373447,300.476023529491,300.288722927456,300.175118950529,300.110503875916,300.110503875916,301.112750928344
66,286.511220591291,300.932504106212,300.932504106212,300.796660065176,300.483357779884,300.293171383747,300.177817071237,300.112239575318,300.112239575318,301.114486627746
67,286.524289745229,300.946583847801,300.946583847801,300.808734460127,300.490692358053,300.29762003914,300.180515312763,300.113976103811,300.113976103811,301.11622315624
68,286.537357497217,300.960662126236,300.960662126236,300.820808539037,300.498027264003,300.302068893641,300.183213675112,300.115713455821,300.115713455821,301.117960508249
69,286.550423847382,300.974738941639,300.974738941639,300.832882282821,300.505362497744,300.306517947258,300.18591215829,300.117451625893,300.117451625893,301.119698678321
70,286.56348879585,300.988814294133,300.988814294133,300.844955672579,300.51269805928,300.310967199999,300.188610762302,300.119190608694,300.119190608694,301.121437661122
71,286.576552342748,301.00288818384,301.00288818384,300.857028689598,300.520033948619,300.315416651869,300.191309487153,300.120930399005,300.120930399005,301.123177451433
72,286.589614488202,301.016960610881,301.016960610881,300.869101315354,300.527370165769,300.319866302875,300.19400833285,300.122670991719,300.122670991719,301.124918044147
73,286.60267523234,301.031031575381,301.031031575381,300.881173531517,300.534706710736,300.324316153027,300.196707299396,300.124412381834,300.124412381834,301.126659434263
74,286.615734575287,301.04510107746,301.04510107746,300.893245319955,300.542043583527,300.328766202329,300.199406386799,300.126154564455,300.126154564455,301.128401616884
75,286.62879251717,301.059169117241,301.059169117241,300.905316662732,300.549380784149,300.33321645079,300.202105595063,300.127897534784,300.127897534784,301.130144587212
76,286.641849058116,301.073235694847,301.073235694847,300.917387542112,300.556718312609,300.337666898417,300.204804924195,300.12964128812,300.12964128812,301.131888340548
77,286.654904198251,301.087300810399,301.087300810399,300.929457940564,300.564056168914,300.342117545217,300.207504374198,300.131385819856,300.131385819856,301.133632872284
78,286.667957937702,301.10136446402,301.10136446402,300.941527840754,300.571394353072,300.346568391196,300.21020394508,300.133131125475,300.133131125475,301.135378177904
79,286.681010276595,301.115426655832,301.115426655832,300.953597225556,300.578732865088,300.351019436362,300.212903636846,300.134877200548,300.134877200548,301.137124252977
80,286.694061215058,301.129487385957,301.129487385957,300.965666078046,300.58607170497,300.355470680723,300.2156034495,300.136624040731,300.136624040731,301.138871093159
81,286.707110753216,301.143546654519,301.143546654519,300.977734381504,300.593410872725,300.359922124285,300.21830338305,300.13837164176,300.13837164176,301.140618694188
82,286.720158891196,301.157604461638,301.157604461638,300.989802119417,300.600750368361,300.364373767056,300.2210034375,300.140119999452,300.140119999452,301.14236705188
83,286.733205629124,301.171660807438,301.171660807438,301.001869275475,300.608090191883,300.368825609042,300.223703612856,300.141869109702,300.141869109702,301.14411616213
84,286.746250967128,301.18571569204,301.18571569204,301.013935833571,300.615430343299,300.373277650251,300.226403909124,300.143618968478,300.143618968478,301.145866020906
85,286.759294905334,301.199769115568,301.199769115568,301.026001777804,300.622770822616,300.377729890689,300.229104326309,300.145369571821,300.145369571821,301.14761662425
86,286.772337443868,301.213821078142,301.213821078142,301.038067092474,300.630111629841,300.382182330365,300.231804864418,300.147120915843,300.147120915843,301.149367968272
87,286.785378582857,301.227871579887,301.227871579887,301.050131762084,300.637452764981,300.386634969285,300.234505523456,300.148872996724,300.148872996724,301.151120049153
88,286.798418322427,301.241920620923,301.241920620923,301.06219577134,300.644794228042,300.391087807457,300.237206303428,300.15062581071,300.15062581071,301.152872863139
89,286.811456662706,301.255968201374,301.255968201374,301.074259105147,300.652136019033,300.395540844887,300.239907204341,300.152379354112,300.152379354112,301.154626406541
90,286.824493603819,301.27001432136,301.27001432136,301.086321748609,300.65947813796,300.399994081582,300.242608226201,300.154133623304,300.154133623304,301.156380675732
91,286.837529145893,301.284058981006,301.284058981006,301.098383687028,300.666820584829,300.40444751755,300.245309369013,300.155888614718,300.155888614718,301.158135667147
92,286.850563289055,301.298102180433,301.298102180433,301.110444905904,300.674163359648,300.408901152799,300.248010632784,300.15764432485,300.15764432485,301.159891377278
93,286.863530510194,301.312073323601,301.312073323601,301.122786311294,300.681506199559,300.413353871949,300.250711377459,300.159400924347,300.159400924347,301.161647976775
94,286.876560942984,301.32611261911,301.32611261911,301.134856255908,300.688849623277,300.417807879345,300.25341286803,300.161158062611,300.161158062611,301.16340511504
95,286.889589972833,301.34015045001,301.34015045001,301.146925644791,300.696193374878,300.422262085736,300.256114479403,300.162915909408,300.162915909408,301.165162961837
96,286.902617599867,301.354186816425,301.354186816425,301.15899446445,300.703537454371,300.426716491131,300.258816211582,300.164674461453,300.164674461453,301.166921513881
97,286.915643824214,301.368221718478,301.368221718478,301.171062701545,300.710881861763,300.431171095535,300.261518064576,300.166433715512,300.166433715512,301.16868076794
98,286.928668646002,301.382255156291,301.382255156291,301.183130342886,300.71822659706,300.435625898957,300.264220038389,300.168193668402,300.168193668402,301.170440720831
99,286.941692065358,301.396287129988,301.396287129988,301.195197375439,300.72557166027,300.440080901402,300.266922133029,300.16995431699,300.16995431699,301.172201369419
100,286.95471408241,301.410317639693,301.410317639693,301.207263786317,300.7329170514,300.44453610288,300.269624348502,300.17171565819,300.17171565819,301.173962710619
101,286.967734697283,301.424346685527,301.424346685527,301.219329562787,300.740262770456,300.448991503396,300.272326684813,300.173477688963,300.173477688963,301.175724741392
102,286.980753910107,301.438374267615,301.438374267615,301.231394692263,300.747608817447,300.453447102958,300.275029141971,300.175240406315,300.175240406315,301.177487458743
103,286.993771721008,301.452400386079,301.452400386079,301.243459162308,300.754955192379,300.457902901573,300.27773171998,300.177003807297,300.177003807297,301.179250859725
104,287.006788130113,301.466425041042,301.466425041042,301.255522960633,300.762301895258,300.462358899248,300.280434418849,300.178767889002,300.178767889002,301.18101494143
105,287.01980313755,301.480448232628,301.480448232628,301.267586075098,300.769648926093,300.466815095991,300.283137238584,300.180532648568,300.180532648568,301.182779700996
106,287.032816743446,301.49446996096,301.49446996096,301.279648493704,300.776996284891,300.471271491808,300.285840179191,300.182298083171,300.182298083171,301.1845451356
107,287.045828947928,301.50849022616,301.50849022616,301.291710204601,300.784343971657,300.475728086708,300.288543240677,300.18406419003,300.18406419003,301.186311242459
108,287.058839751125,301.522509028353,301.522509028353,301.30377119608,300.791691986401,300.480184880696,300.29124642305,300.185830966403,300.185830966403,301.188078018831
109,287.071658594048,301.536321044145,301.536321044145,301.316198111197,300.799039735942,300.484642596232,300.293951085589,300.18759859986,300.18759859986,301.189845652289
110,287.084664611496,301.550334782755,301.550334782755,301.3282688478,300.80638839535,300.489099824653,300.296654526698,300.18936670811,300.18936670811,301.191613760538
111,287.097669223788,301.564347054133,301.564347054133,301.340339018223,300.813737382652,300.493557252723,300.299358088797,300.191135477868,300.191135477868,301.193382530296
112,287.110672431055,301.578357858402,301.578357858402,301.352408611392,300.821086697856,300.498014880449,300.302061771893,300.19290490654,300.19290490654,301.195151958968
113,287.123674233424,301.592367195688,301.592367195688,301.364477616348,300.828436340969,300.502472707837,300.304765575993,300.194674991566,300.194674991566,301.196922043995
114,287.136674631023,301.606375066113,301.606375066113,301.376546022249,300.835786311997,300.506930734895,300.307469501105,300.196445730423,300.196445730423,301.198692782852
115,287.14967362398,301.620381469801,301.620381469801,301.388613818364,300.843136610949,300.51138896163,300.310173547237,300.198217120619,300.198217120619,301.200464173047
116,287.162671212422,301.634386406877,301.634386406877,301.400680994077,300.85048723783,300.51584738805,300.312877714397,300.199989159695,300.199989159695,301.202236212124
117,287.175667396479,301.648389877464,301.648389877464,301.412747538885,300.857838192649,300.520306014162,300.315582002593,300.201761845226,300.201761845226,301.204008897654
118,287.188662176278,301.662391881686,301.662391881686,301.424813442397,300.865189475412,300.524764839972,300.318286411832,300.203535174815,300.203535174815,301.205782227244
119,287.201655551947,301.676392419668,301.676392419668,301.436878694334,300.872541086127,300.529223865488,300.320990942123,300.2053091461,300.2053091461,301.207556198528
120,287.214647523614,301.690391491532,301.690391491532,301.448943284524,300.8798930248,300.533683090717,300.323695593474,300.207083756745,300.207083756745,301.209330809174
121,287.227638091407,301.704389097404,301.704389097404,301.461007202911,300.887245291439,300.538142515666,300.326400365895,300.208859004447,300.208859004447,301.211106056875
122,287.240627255455,301.718385237406,301.718385237406,301.473070439542,300.894597886051,300.542602140343,300.329105259392,300.210634886929,300.210634886929,301.212881939357
123,287.253615015885,301.732379911663,301.732379911663,301.485132984576,300.901950808642,300.547061964755,300.331810273976,300.212411401943,300.212411401943,301.214658454372
124,287.266601372826,301.746373120299,301.746373120299,301.497194828278,300.909304059221,300.551521988909,300.334515409655,300.214188547271,300.214188547271,301.2164355997
125,287.279586326405,301.760364863438,301.760364863438,301.50925596102,300.916657637793,300.555982212811,300.337220666439,300.215966320719,300.215966320719,301.218213373148
126,287.292569876751,301.774355141203,301.774355141203,301.52131637328,300.924011544367,300.56044263647,300.339926044336,300.217744720121,300.217744720121,301.21999177255
127,287.305552023991,301.788343953719,301.788343953719,301.533376055641,300.931365778949,300.564903259893,300.342631543355,300.219523743338,300.219523743338,301.221770795766
128,287.318532768254,301.802331301109,301.802331301109,301.545434998788,300.938720341546,300.569364083086,300.345337163507,300.221303388254,300.221303388254,301.223550440682
129,287.331146946361,301.815923701335,301.815923701335,301.557993281229,300.946074052418,300.57382576504,300.348042795304,300.223083861901,300.223083861901,301.225330914329
130,287.344121787008,301.829904779221,301.829904779221,301.570063355887,300.953429253898,300.578286972268,300.350748662166,300.224864744837,300.224864744837,301.227111797266
131,287.357095220981,301.843884387935,301.843884387935,301.582132834914,300.960784783295,300.582748378972,300.353454650271,300.226646243275,300.226646243275,301.228893295704
132,287.370067248411,301.857862527601,301.857862527601,301.594201709347,300.968140640617,300.587209985161,300.35616075963,300.228428355197,300.228428355197,301.230675407626
133,287.383037869425,301.871839198344,301.871839198344,301.606269970311,300.97549682587,300.591671790841,300.358866990252,300.23021107861,300.23021107861,301.232458131038
134,287.396007084152,301.885814400289,301.885814400289,301.618337609016,300.982853339062,300.59613379602,300.361573342148,300.231994411541,300.231994411541,301.234241463969
135,287.40897489272,301.899788133561,301.899788133561,301.630404616758,300.9902101802,300.600596000704,300.36427981533,300.233778352041,300.233778352041,301.23602540447
136,287.42194129526,301.913760398283,301.913760398283,301.642470984918,300.997567349291,300.605058404901,300.366986409807,300.235562898185,300.235562898185,301.237809950613
137,287.434906291899,301.927731194582,301.927731194582,301.654536704959,301.004924846341,300.609521008618,300.369693125593,300.237348048066,300.237348048066,301.239595100494
138,287.447869882766,301.941700522581,301.941700522581,301.666601768431,301.012282671359,300.613983811863,300.372399962696,300.239133799799,300.239133799799,301.241380852228
139,287.46083206799,301.955668382406,301.955668382406,301.678666166963,301.01964082435,300.618446814643,300.37510692113,300.240920151521,300.240920151521,301.24316720395
140,287.4737928477,301.96963477418,301.96963477418,301.69072989227,301.026999305322,300.622910016965,300.377814000906,300.242707101389,300.242707101389,301.244954153817
141,287.486752222024,301.98359969803,301.98359969803,301.702792936147,301.034358114282,300.627373418835,300.380521202037,300.244494647578,300.244494647578,301.246741700007
142,287.499710191093,301.997563154079,301.997563154079,301.71485529047,301.041717251237,300.631837020263,300.383228524533,300.246282788286,300.246282788286,301.248529840714
143,287.512666755032,302.011525142452,302.011525142452,301.726916947197,301.049076716194,300.636300821254,300.385935968409,300.248071521727,300.248071521727,301.250318574156
144,287.525621913973,302.025485663274,302.025485663274,301.738977898363,301.056436509159,300.640764821816,300.388643533675,300.249860846136,300.249860846136,301.252107898565
145,287.538575668043,302.039444716669,302.039444716669,301.751038136086,301.06379663014,300.645229021956,300.391351220347,300.251650759766,300.251650759766,301.253897812194
146,287.551528017372,302.053402302763,302.053402302763,301.76309765256,301.071157079144,300.649693421682,300.394059028435,300.253441260888,300.253441260888,301.255688313316
147,287.564478962087,302.067358421679,302.067358421679,301.775156440058,301.078517856176,300.654158021001,300.396766957955,300.255232347791,300.255232347791,301.25747940022
148,287.57742850232,302.081313073544,302.081313073544,301.787214490931,301.085879052631,300.658622819919,300.399475008918,300.257024018783,300.257024018783,301.259271071211
149,287.590376638196,302.09526625848,302.09526625848,301.799271797605,301.093240643106,300.663087818445,300.40218318134,300.258816272187,300.258816272187,301.261063324616
150,287.603323369845,302.109217976614,302.109217976614,301.811328352584,301.100602563725,300.667553016585,300.404891475235,300.260609106345,300.260609106345,301.262856158774
151,287.616268697398,302.12316822807,302.12316822807,301.823384148446,301.107964814494,300.672018414348,300.407599890616,300.262402519616,300.262402519616,301.264649572044
152,287.62921262098,302.137117012972,302.137117012972,301.835439177845,301.115327395421,300.676484011739,300.410308427498,300.264196510372,300.264196510372,301.266443562801
153,287.642155140723,302.151064331446,302.151064331446,301.847493433507,301.122690306511,300.680949808767,300.413017085896,300.265991077007,300.265991077007,301.268238129435
154,287.655096256753,302.165010183616,302.165010183616,301.859546908235,301.13005354777,300.685415805438,300.415725865825,300.267786217926,300.267786217926,301.270033270354
155,287.668035969202,302.178954569606,302.178954569606,301.871599594903,301.137417119206,300.68988200176,300.418434767301,300.269581931552,300.269581931552,301.27182898398
156,287.680356872813,302.192232143904,302.192232143904,301.884387599652,301.144782940314,300.694345474116,300.421141612838,300.271378448949,300.271378448949,301.273625501377
157,287.693289511878,302.206168997786,302.206168997786,301.896453503775,301.152147173334,300.698812092646,300.423850749813,300.27317530412,300.27317530412,301.275422356548
158,287.70622074385,302.220104381634,302.220104381634,301.908518754058,301.159511736415,300.703278911377,300.426560008463,300.274972727355,300.274972727355,301.277219779784
159,287.719150568858,302.234038295572,302.234038295572,301.920583343502,301.166876629564,300.707745930318,300.429269388802,300.276770717138,300.276770717138,301.279017769567
160,287.732078987033,302.247970739727,302.247970739727,301.932647265173,301.174241852788,300.712213149475,300.431978890848,300.278569271966,300.278569271966,301.280816324395
161,287.745005998502,302.261901714224,302.261901714224,301.944710512198,301.181607406093,300.716680568857,300.434688514619,300.280368390351,300.280368390351,301.282615442779
162,287.757931603397,302.275831219189,302.275831219189,301.956773077767,301.188973289485,300.721148188469,300.43739826013,300.282168070818,300.282168070818,301.284415123246
163,287.770855801846,302.289759254746,302.289759254746,301.96883495513,301.196339502971,300.72561600832,300.4401081274,300.283968311907,300.283968311907,301.286215364335
164,287.783778593978,302.303685821023,302.303685821023,301.9808961376,301.203706046557,300.730084028416,300.442818116447,300.285769112172,300.285769112172,301.2880161646
165,287.796699979925,302.317610918143,302.317610918143,301.992956618549,301.211072920249,300.734552248765,300.445528227288,300.287570470178,300.287570470178,301.289817522606
166,287.809619959813,302.331534546232,302.331534546232,302.005016391409,301.218440124053,300.739020669375,300.448238459942,300.289372384506,300.289372384506,301.291619436935
167,287.822538533774,302.345456705416,302.345456705416,302.017075449672,301.225807657975,300.743489290251,300.450948814428,300.291174853749,300.291174853749,301.293421906178
168,287.835455701937,302.359377395821,302.359377395821,302.02913378689,301.233175522021,300.747958111402,300.453659290763,300.292977876513,300.292977876513,301.295224928941
169,287.848371464431,302.373296617571,302.373296617571,302.041191396672,301.240543716198,300.752427132836,300.456369888969,300.294781451415,300.294781451415,301.297028503844
170,287.861285821386,302.387214370793,302.387214370793,302.053248272686,301.247912240512,300.756896354558,300.459080609064,300.296585577087,300.296585577087,301.298832629516
171,287.87419877293,302.401130655612,302.401130655612,302.065304408659,301.255281094967,300.761365776576,300.461791451068,300.298390252172,300.298390252172,301.3006373046
172,287.887110319194,302.415045472153,302.415045472153,302.077359798372,301.26265027957,300.765835398899,300.464502415001,300.300195475324,300.300195475324,301.302442527752
173,287.900020460307,302.428958820542,302.428958820542,302.089414435666,301.270019794327,300.770305221532,300.467213500885,300.30200124521,300.30200124521,301.304248297639
174,287.912929196399,302.442870700904,302.442870700904,302.101468314437,301.277389639244,300.774775244483,300.469924708738,300.30380756051,300.30380756051,301.306054612938
175,287.925836527598,302.456781113365,302.456781113365,302.113521428636,301.284759814325,300.77924546776,300.472636038583,300.305614419913,300.305614419913,301.307861472342
176,287.938742454034,302.470690058051,302.470690058051,302.125573772272,301.292130319577,300.783715891369,300.475347490442,300.307421822122,300.307421822122,301.30966887455
177,287.951646975837,302.484597535086,302.484597535086,302.137625339407,301.299501155005,300.788186515319,300.478059064335,300.309229765848,300.309229765848,301.311476818277
178,287.964550093137,302.498503544596,302.498503544596,302.149676124158,301.306872320614,300.792657339615,300.480770760285,300.311038249817,300.311038249817,301.313285302245
179,287.977451806061,302.512408086707,302.512408086707,302.161726120695,301.31424381641,300.797128364267,300.483482578314,300.312847272762,300.312847272762,301.31509432519
180,287.990352114741,302.526311161545,302.526311161545,302.173775323243,301.321615642398,300.801599589279,300.486194518445,300.31465683343,300.31465683343,301.316903885858
181,288.003251019306,302.540212769234,302.540212769234,302.18582372608,301.328987798583,300.806071014661,300.4889065807,300.316466930576,300.316466930576,301.318713983004
182,288.016148519884,302.5541129099,302.5541129099,302.197871323536,301.33636028497,300.810542640419,300.491618765104,300.318277562968,300.318277562968,301.320524615396
183,288.029044616606,302.56801158367,302.56801158367,302.209918109993,301.343733101564,300.815014466561,300.49433107168,300.320088729381,300.320088729381,301.32233578181
184,288.0419393096,302.581908790667,302.581908790667,302.221964079886,301.35110624837,300.819486493094,300.497043500451,300.321900428604,300.321900428604,301.324147481033
185,288.054832598997,302.595804531019,302.595804531019,302.2340092277,301.358479725393,300.823958720024,300.499756051443,300.323712659434,300.323712659434,301.325959711863
186,288.067724484925,302.609698804849,302.609698804849,302.246053547973,301.365853532637,300.82843114736,300.502468724679,300.325525420678,300.325525420678,301.327772473107
187,288.080614967514,302.623591612284,302.623591612284,302.258097035289,301.373227670107,300.832903775109,300.505181520186,300.327338711153,300.327338711153,301.329585763581
188,288.093504046894,302.63748295345,302.63748295345,302.270139684288,301.380602137808,300.837376603278,300.507894437987,300.329152529684,300.329152529684,301.331399582112
189,288.106391723193,302.651372828472,302.651372828472,302.282181489654,301.387976935743,300.841849631873,300.510607478109,300.330966875109,300.330966875109,301.333213927537
190,288.118303644791,302.664211111034,302.664211111034,302.29533068156,301.395353809044,300.846326255431,300.51332249612,300.332782006222,300.332782006222,301.33502905865
191,288.131183029545,302.678092138246,302.678092138246,302.307388307063,301.402729261883,300.850799671566,300.516035773705,300.334597402719,300.334597402719,301.336844455148
192,288.144061007907,302.691971695664,302.691971695664,302.319445212923,301.410105044835,300.855273287826,300.518749173512,300.336413322672,300.336413322672,301.338660375101
193,288.156937580009,302.705849783414,302.705849783414,302.331501393811,301.417481157903,300.859747104219,300.521462695569,300.338229764954,300.338229764954,301.340476817382
