Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
28,285.680942469299,300.038120477188,300.038120477189,300.038120477189,300.038120477189,300.038120477189,300.038120477189,300.038120477189,300.038120477189,305.690919679743
29,285.68220590122,300.039481313674,300.039481313674,300.039481313674,300.039481313674,300.039481313674,300.039481313674,300.039481313674,300.039481313674,305.692280516229
30,285.683469293739,300.040842108161,300.040842108161,300.040842108161,300.040842108161,300.040842108161,300.040842108161,300.040842108161,300.040842108161,305.693641310715
31,285.684732646858,300.04220286065,300.04220286065,300.04220286065,300.04220286065,300.04220286065,300.04220286065,300.04220286065,300.04220286065,305.695002063204
32,285.685995960577,300.043563571142,300.043563571142,300.043563571142,300.043563571142,300.043563571142,300.043563571142,300.043563571142,300.043563571142,305.696362773697
33,285.687259234898,300.044924239639,300.04492423964,300.04492423964,300.04492423964,300.04492423964,300.04492423964,300.04492423964,300.04492423964,305.697723442194
34,285.688522469821,300.046284866142,300.046284866142,300.046284866142,300.046284866142,300.046284866142,300.046284866142,300.046284866142,300.046284866142,305.699084068697
35,285.689785665348,300.047645450651,300.047645450651,300.047645450651,300.047645450651,300.047645450651,300.047645450651,300.047645450651,300.047645450651,305.700444653206
36,285.691048821479,300.049005993168,300.049005993168,300.049005993168,300.049005993168,300.049005993168,300.049005993168,300.049005993168,300.049005993168,305.701805195722
37,285.692311938215,300.050366493693,300.050366493693,300.050366493693,300.050366493693,300.050366493693,300.050366493693,300.050366493693,300.050366493693,305.703165696247
38,285.693575015558,300.051726952228,300.051726952228,300.051726952228,300.051726952228,300.051726952228,300.051726952228,300.051726952228,300.051726952228,305.704526154782
39,285.694838053508,300.053087368773,300.053087368773,300.053087368773,300.053087368773,300.053087368773,300.053087368773,300.053087368773,300.053087368773,305.705886571327
40,285.696101052067,300.05444774333,300.05444774333,300.05444774333,300.05444774333,300.05444774333,300.05444774333,300.05444774333,300.05444774333,305.707246945884
41,285.697364011235,300.055808075899,300.055808075899,300.055808075899,300.055808075899,300.055808075899,300.055808075899,300.055808075899,300.055808075899,305.708607278454
42,285.698626931014,300.057168366483,300.057168366483,300.057168366483,300.057168366483,300.057168366483,300.057168366483,300.057168366483,300.057168366483,305.709967569037
43,285.699889811404,300.058528615081,300.058528615081,300.058528615081,300.058528615081,300.058528615081,300.058528615081,300.058528615081,300.058528615081,305.711327817636
44,285.701152652406,300.059888821695,300.059888821694,300.059888821694,300.059888821694,300.059888821694,300.059888821694,300.059888821694,300.059888821694,305.712688024249
45,285.702415454022,300.061248986325,300.061248986325,300.061248986325,300.061248986325,300.061248986325,300.061248986325,300.061248986325,300.061248986325,305.71404818888
46,285.703678216251,300.062609108973,300.062609108973,300.062609108973,300.062609108973,300.062609108973,300.062609108973,300.062609108973,300.062609108973,305.715408311528
47,285.704940939097,300.063969189641,300.063969189641,300.063969189641,300.063969189641,300.063969189641,300.063969189641,300.063969189641,300.063969189641,305.716768392195
48,285.706203622558,300.065329228327,300.065329228327,300.065329228327,300.065329228327,300.065329228327,300.065329228327,300.065329228327,300.065329228327,305.718128430882
49,285.707466266637,300.066689225035,300.066689225035,300.066689225035,300.066689225035,300.066689225035,300.066689225035,300.066689225035,300.066689225035,305.71948842759
50,285.708728871334,300.068049179765,300.068049179765,300.068049179765,300.068049179765,300.068049179765,300.068049179765,300.068049179765,300.068049179765,305.72084838232
51,285.709991436651,300.069409092517,300.069409092517,300.069409092517,300.069409092517,300.069409092517,300.069409092517,300.069409092517,300.069409092517,305.722208295072
52,285.711253962588,300.070768963294,300.070768963294,300.070768963294,300.070768963294,300.070768963294,300.070768963294,300.070768963294,300.070768963294,305.723568165849
53,285.712516449146,300.072128792095,300.072128792095,300.072128792095,300.072128792095,300.072128792095,300.072128792095,300.072128792095,300.072128792095,305.72492799465
54,285.713778896326,300.073488578923,300.073488578923,300.073488578923,300.073488578923,300.073488578923,300.073488578923,300.073488578923,300.073488578923,305.726287781478
55,285.715041304129,300.074848323777,300.074848323777,300.074848323777,300.074848323777,300.074848323777,300.074848323777,300.074848323777,300.074848323777,305.727647526332
56,285.716303672557,300.07620802666,300.07620802666,300.07620802666,300.07620802666,300.07620802666,300.07620802666,300.07620802666,300.07620802666,305.729007229215
57,285.71756600161,300.077567687572,300.077567687572,300.077567687572,300.077567687572,300.077567687572,300.077567687572,300.077567687572,300.077567687572,305.730366890126
58,285.71882829129,300.078927306513,300.078927306513,300.078927306513,300.078927306513,300.078927306513,300.078927306513,300.078927306513,300.078927306513,305.731726509068
59,285.720090541595,300.080286883486,300.080286883486,300.080286883486,300.080286883486,300.080286883486,300.080286883486,300.080286883486,300.080286883486,305.73308608604
60,285.72135275253,300.081646418491,300.081646418491,300.081646418491,300.081646418491,300.081646418491,300.081646418491,300.081646418491,300.081646418491,305.734445621045
61,285.722614924094,300.083005911529,300.083005911529,300.083005911529,300.083005911529,300.083005911529,300.083005911529,300.083005911529,300.083005911529,305.735805114083
62,285.723877056288,300.084365362601,300.084365362601,300.084365362601,300.084365362601,300.084365362601,300.084365362601,300.084365362601,300.084365362601,305.737164565155
63,285.725139149113,300.085724771708,300.085724771708,300.085724771708,300.085724771708,300.085724771708,300.085724771708,300.085724771708,300.085724771708,305.738523974263
64,285.72640120257,300.087084138852,300.087084138852,300.087084138852,300.087084138852,300.087084138852,300.087084138852,300.087084138852,300.087084138852,305.739883341406
65,285.72766321666,300.088443464033,300.088443464033,300.088443464033,300.088443464033,300.088443464033,300.088443464033,300.088443464033,300.088443464033,305.741242666587
66,285.728925191384,300.089802747252,300.089802747252,300.089802747252,300.089802747252,300.089802747252,300.089802747252,300.089802747252,300.089802747252,305.742601949806
67,285.730187126744,300.09116198851,300.09116198851,300.09116198851,300.09116198851,300.09116198851,300.09116198851,300.09116198851,300.09116198851,305.743961191065
68,285.73144902274,300.092521187809,300.092521187809,300.092521187809,300.092521187809,300.092521187809,300.092521187809,300.092521187809,300.092521187809,305.745320390364
69,285.732710879372,300.093880345149,300.093880345149,300.093880345149,300.093880345149,300.093880345149,300.093880345149,300.093880345149,300.093880345149,305.746679547704
70,285.733972696643,300.095239460532,300.095239460532,300.095239460532,300.095239460532,300.095239460532,300.095239460532,300.095239460532,300.095239460532,305.748038663086
71,285.735234474553,300.096598533958,300.096598533958,300.096598533958,300.096598533958,300.096598533958,300.096598533958,300.096598533958,300.096598533958,305.749397736512
72,285.736496213103,300.097957565428,300.097957565428,300.097957565428,300.097957565428,300.097957565428,300.097957565428,300.097957565428,300.097957565428,305.750756767982
73,285.737757912293,300.099316554944,300.099316554943,300.099316554943,300.099316554943,300.099316554943,300.099316554943,300.099316554943,300.099316554943,305.752115757498
74,285.739019572126,300.100675502506,300.100675502506,300.100675502506,300.100675502506,300.100675502506,300.100675502506,300.100675502506,300.100675502506,305.75347470506
75,285.740281192602,300.102034408116,300.102034408116,300.102034408116,300.102034408116,300.102034408116,300.102034408116,300.102034408116,300.102034408116,305.75483361067
76,285.741542773722,300.103393271774,300.103393271774,300.103393271774,300.103393271774,300.103393271774,300.103393271774,300.103393271774,300.103393271774,305.756192474328
77,285.742804315487,300.104752093482,300.104752093482,300.104752093482,300.104752093482,300.104752093482,300.104752093482,300.104752093482,300.104752093482,305.757551296036
78,285.744065817898,300.10611087324,300.10611087324,300.10611087324,300.10611087324,300.10611087324,300.10611087324,300.10611087324,300.10611087324,305.758910075794
79,285.745327280956,300.10746961105,300.10746961105,300.10746961105,300.10746961105,300.10746961105,300.10746961105,300.10746961105,300.10746961105,305.760268813605
80,285.746588704661,300.108828306912,300.108828306912,300.108828306912,300.108828306912,300.108828306912,300.108828306912,300.108828306912,300.108828306912,305.761627509467
81,285.747850089016,300.110186960829,300.110186960829,300.110186960829,300.110186960829,300.110186960829,300.110186960829,300.110186960829,300.110186960829,305.762986163383
82,285.749111434021,300.1115455728,300.1115455728,300.1115455728,300.1115455728,300.1115455728,300.1115455728,300.1115455728,300.1115455728,305.764344775354
83,285.750372739676,300.112904142826,300.112904142826,300.112904142826,300.112904142826,300.112904142826,300.112904142826,300.112904142826,300.112904142826,305.765703345381
84,285.751634005984,300.11426267091,300.114262670909,300.114262670909,300.114262670909,300.114262670909,300.114262670909,300.114262670909,300.114262670909,305.767061873464
85,285.752895232944,300.115621157051,300.115621157051,300.115621157051,300.115621157051,300.115621157051,300.115621157051,300.115621157051,300.115621157051,305.768420359605
86,285.754156420558,300.11697960125,300.11697960125,300.11697960125,300.11697960125,300.11697960125,300.11697960125,300.11697960125,300.11697960125,305.769778803805
87,285.755417568827,300.11833800351,300.11833800351,300.11833800351,300.11833800351,300.11833800351,300.11833800351,300.11833800351,300.11833800351,305.771137206065
88,285.756678677752,300.11969636383,300.11969636383,300.11969636383,300.11969636383,300.11969636383,300.11969636383,300.11969636383,300.11969636383,305.772495566385
89,285.757939747334,300.121054682213,300.121054682213,300.121054682213,300.121054682213,300.121054682213,300.121054682213,300.121054682213,300.121054682213,305.773853884767
90,285.759200777574,300.122412958658,300.122412958658,300.122412958658,300.122412958658,300.122412958658,300.122412958658,300.122412958658,300.122412958658,305.775212161213
91,285.760461768472,300.123771193167,300.123771193167,300.123771193167,300.123771193167,300.123771193167,300.123771193167,300.123771193167,300.123771193167,305.776570395721
92,285.76172272003,300.125129385741,300.125129385741,300.125129385741,300.125129385741,300.125129385741,300.125129385741,300.125129385741,300.125129385741,305.777928588295
93,285.76298363225,300.126487536381,300.126487536381,300.126487536381,300.126487536381,300.126487536381,300.126487536381,300.126487536381,300.126487536381,305.779286738935
94,285.76424450513,300.127845645088,300.127845645088,300.127845645088,300.127845645088,300.127845645088,300.127845645088,300.127845645088,300.127845645088,305.780644847642
95,285.765505338674,300.129203711862,300.129203711862,300.129203711862,300.129203711862,300.129203711862,300.129203711862,300.129203711862,300.129203711862,305.782002914417
96,285.766766132881,300.130561736706,300.130561736706,300.130561736706,300.130561736706,300.130561736706,300.130561736706,300.130561736706,300.130561736706,305.783360939261
97,285.768026887754,300.13191971962,300.13191971962,300.13191971962,300.13191971962,300.13191971962,300.13191971962,300.13191971962,300.13191971962,305.784718922175
98,285.769287603291,300.133277660605,300.133277660605,300.133277660605,300.133277660605,300.133277660605,300.133277660605,300.133277660605,300.133277660605,305.78607686316
99,285.770548279496,300.134635559662,300.134635559662,300.134635559662,300.134635559662,300.134635559662,300.134635559662,300.134635559662,300.134635559662,305.787434762217
100,285.771808916368,300.135993416792,300.135993416792,300.135993416792,300.135993416792,300.135993416792,300.135993416792,300.135993416792,300.135993416792,305.788792619347
101,285.773069513909,300.137351231996,300.137351231996,300.137351231996,300.137351231996,300.137351231996,300.137351231996,300.137351231996,300.137351231996,305.790150434551
102,285.77433007212,300.138709005276,300.138709005276,300.138709005276,300.138709005276,300.138709005276,300.138709005276,300.138709005276,300.138709005276,305.79150820783
103,285.775590591001,300.140066736631,300.140066736631,300.140066736631,300.140066736631,300.140066736631,300.140066736631,300.140066736631,300.140066736631,305.792865939186
104,285.776851070555,300.141424426064,300.141424426064,300.141424426064,300.141424426064,300.141424426064,300.141424426064,300.141424426064,300.141424426064,305.794223628619
105,285.778111510781,300.142782073575,300.142782073575,300.142782073575,300.142782073575,300.142782073575,300.142782073575,300.142782073575,300.142782073575,305.79558127613
106,285.77937191168,300.144139679166,300.144139679166,300.144139679166,300.144139679166,300.144139679166,300.144139679166,300.144139679166,300.144139679166,305.79693888172
107,285.780632273254,300.145497242836,300.145497242836,300.145497242836,300.145497242836,300.145497242836,300.145497242836,300.145497242836,300.145497242836,305.798296445391
108,285.781892595504,300.146854764588,300.146854764588,300.146854764588,300.146854764588,300.146854764588,300.146854764588,300.146854764588,300.146854764588,305.799653967142
109,285.78315287843,300.148212244422,300.148212244422,300.148212244422,300.148212244422,300.148212244422,300.148212244422,300.148212244422,300.148212244422,305.801011446977
110,285.784413122033,300.149569682339,300.149569682339,300.149569682339,300.149569682339,300.149569682339,300.149569682339,300.149569682339,300.149569682339,305.802368884894
111,285.785673326316,300.150927078342,300.150927078342,300.150927078342,300.150927078342,300.150927078342,300.150927078342,300.150927078342,300.150927078342,305.803726280896
112,285.786933491278,300.152284432429,300.152284432429,300.152284432429,300.152284432429,300.152284432429,300.152284432429,300.152284432429,300.152284432429,305.805083634983
113,285.78819361692,300.153641744603,300.153641744603,300.153641744603,300.153641744603,300.153641744603,300.153641744603,300.153641744603,300.153641744603,305.806440947157
114,285.789453703244,300.154999014864,300.154999014864,300.154999014864,300.154999014864,300.154999014864,300.154999014864,300.154999014864,300.154999014864,305.807798217418
115,285.790713750251,300.156356243214,300.156356243214,300.156356243214,300.156356243214,300.156356243214,300.156356243214,300.156356243214,300.156356243214,305.809155445768
116,285.791973757941,300.157713429652,300.157713429652,300.157713429652,300.157713429652,300.157713429652,300.157713429652,300.157713429652,300.157713429652,305.810512632207
117,285.793233726316,300.159070574182,300.159070574182,300.159070574182,300.159070574182,300.159070574182,300.159070574182,300.159070574182,300.159070574182,305.811869776737
118,285.794493655377,300.160427676803,300.160427676803,300.160427676803,300.160427676803,300.160427676803,300.160427676803,300.160427676803,300.160427676803,305.813226879358
119,285.795753545123,300.161784737517,300.161784737517,300.161784737517,300.161784737517,300.161784737517,300.161784737517,300.161784737517,300.161784737517,305.814583940072
120,285.797013395557,300.163141756324,300.163141756324,300.163141756324,300.163141756324,300.163141756324,300.163141756324,300.163141756324,300.163141756324,305.815940958879
121,285.79827320668,300.164498733227,300.164498733227,300.164498733227,300.164498733227,300.164498733227,300.164498733227,300.164498733227,300.164498733227,305.817297935781
122,285.799532978492,300.165855668224,300.165855668224,300.165855668224,300.165855668224,300.165855668224,300.165855668224,300.165855668224,300.165855668224,305.818654870779
123,285.800792710995,300.167212561319,300.167212561319,300.167212561319,300.167212561319,300.167212561319,300.167212561319,300.167212561319,300.167212561319,305.820011763873
124,285.802052404189,300.16856941251,300.16856941251,300.16856941251,300.16856941251,300.16856941251,300.16856941251,300.16856941251,300.16856941251,305.821368615065
125,285.803312058075,300.169926221801,300.169926221801,300.169926221801,300.169926221801,300.169926221801,300.169926221801,300.169926221801,300.169926221801,305.822725424356
126,285.804571672655,300.171282989192,300.171282989192,300.171282989192,300.171282989192,300.171282989192,300.171282989192,300.171282989192,300.171282989192,305.824082191746
127,285.805831247929,300.172639714683,300.172639714683,300.172639714683,300.172639714683,300.172639714683,300.172639714683,300.172639714683,300.172639714683,305.825438917237
128,285.807090783899,300.173996398276,300.173996398276,300.173996398276,300.173996398276,300.173996398276,300.173996398276,300.173996398276,300.173996398276,305.82679560083
129,285.808350280565,300.175353039972,300.175353039972,300.175353039972,300.175353039972,300.175353039972,300.175353039972,300.175353039972,300.175353039972,305.828152242526
130,285.809609737928,300.176709639771,300.176709639771,300.176709639771,300.176709639771,300.176709639771,300.176709639771,300.176709639771,300.176709639771,305.829508842326
131,285.810869155989,300.178066197676,300.178066197676,300.178066197676,300.178066197676,300.178066197676,300.178066197676,300.178066197676,300.178066197676,305.83086540023
132,285.81212853475,300.179422713686,300.179422713686,300.179422713686,300.179422713686,300.179422713686,300.179422713686,300.179422713686,300.179422713686,305.832221916241
133,285.813387874212,300.180779187803,300.180779187803,300.180779187803,300.180779187803,300.180779187803,300.180779187803,300.180779187803,300.180779187803,305.833578390358
134,285.814647174374,300.182135620029,300.182135620029,300.182135620029,300.182135620029,300.182135620029,300.182135620029,300.182135620029,300.182135620029,305.834934822583
135,285.815906435239,300.183492010363,300.183492010363,300.183492010363,300.183492010363,300.183492010363,300.183492010363,300.183492010363,300.183492010363,305.836291212917
136,285.817165656808,300.184848358807,300.184848358807,300.184848358807,300.184848358807,300.184848358807,300.184848358807,300.184848358807,300.184848358807,305.837647561361
137,285.81842483908,300.186204665362,300.186204665362,300.186204665362,300.186204665362,300.186204665362,300.186204665362,300.186204665362,300.186204665362,305.839003867917
138,285.819683982058,300.187560930029,300.187560930029,300.187560930029,300.187560930029,300.187560930029,300.187560930029,300.187560930029,300.187560930029,305.840360132584
139,285.820943085742,300.18891715281,300.18891715281,300.18891715281,300.18891715281,300.18891715281,300.18891715281,300.18891715281,300.18891715281,305.841716355364
140,285.822202150133,300.190273333704,300.190273333704,300.190273333704,300.190273333704,300.190273333704,300.190273333704,300.190273333704,300.190273333704,305.843072536258
141,285.823461175232,300.191629472713,300.191629472713,300.191629472713,300.191629472713,300.191629472713,300.191629472713,300.191629472713,300.191629472713,305.844428675268
142,285.824720161041,300.192985569839,300.192985569839,300.192985569839,300.192985569839,300.192985569839,300.192985569839,300.192985569839,300.192985569839,305.845784772393
143,285.82597910756,300.194341625082,300.194341625082,300.194341625082,300.194341625082,300.194341625082,300.194341625082,300.194341625082,300.194341625082,305.847140827636
144,285.82723801479,300.195697638442,300.195697638442,300.195697638442,300.195697638442,300.195697638442,300.195697638442,300.195697638442,300.195697638442,305.848496840997
145,285.828496882732,300.197053609922,300.197053609922,300.197053609922,300.197053609922,300.197053609922,300.197053609922,300.197053609922,300.197053609922,305.849852812477
146,285.829755711388,300.198409539522,300.198409539522,300.198409539522,300.198409539522,300.198409539522,300.198409539522,300.198409539522,300.198409539522,305.851208742077
147,285.831014500757,300.199765427244,300.199765427244,300.199765427244,300.199765427244,300.199765427244,300.199765427244,300.199765427244,300.199765427244,305.852564629799
148,285.832273250841,300.201121273088,300.201121273088,300.201121273088,300.201121273088,300.201121273088,300.201121273088,300.201121273088,300.201121273088,305.853920475642
149,285.833531961643,300.202477077055,300.202477077055,300.202477077055,300.202477077055,300.202477077055,300.202477077055,300.202477077055,300.202477077055,305.855276279609
150,285.83479063316,300.203832839146,300.203832839146,300.203832839146,300.203832839146,300.203832839146,300.203832839146,300.203832839146,300.203832839146,305.856632041701
151,285.836049265397,300.205188559363,300.205188559363,300.205188559363,300.205188559363,300.205188559363,300.205188559363,300.205188559363,300.205188559363,305.857987761918
152,285.837307858352,300.206544237706,300.206544237706,300.206544237706,300.206544237706,300.206544237706,300.206544237706,300.206544237706,300.206544237706,305.859343440261
153,285.838566412027,300.207899874176,300.207899874176,300.207899874176,300.207899874176,300.207899874176,300.207899874176,300.207899874176,300.207899874176,305.860699076731
154,285.839824926423,300.209255468775,300.209255468775,300.209255468775,300.209255468775,300.209255468775,300.209255468775,300.209255468775,300.209255468775,305.86205467133
155,285.841083401541,300.210611021504,300.210611021504,300.210611021504,300.210611021504,300.210611021504,300.210611021504,300.210611021504,300.210611021504,305.863410224058
156,285.842341837383,300.211966532363,300.211966532363,300.211966532363,300.211966532363,300.211966532363,300.211966532363,300.211966532363,300.211966532363,305.864765734917
157,285.843600233948,300.213322001353,300.213322001353,300.213322001353,300.213322001353,300.213322001353,300.213322001353,300.213322001353,300.213322001353,305.866121203907
158,285.844858591239,300.214677428476,300.214677428476,300.214677428476,300.214677428476,300.214677428476,300.214677428476,300.214677428476,300.214677428476,305.86747663103
159,285.846116909255,300.216032813732,300.216032813732,300.216032813732,300.216032813732,300.216032813732,300.216032813732,300.216032813732,300.216032813732,305.868832016287
160,285.847375187999,300.217388157123,300.217388157123,300.217388157123,300.217388157123,300.217388157123,300.217388157123,300.217388157123,300.217388157123,305.870187359678
161,285.84863342747,300.218743458649,300.218743458649,300.218743458649,300.218743458649,300.218743458649,300.218743458649,300.218743458649,300.218743458649,305.871542661204
162,285.84989162767,300.220098718312,300.220098718312,300.220098718312,300.220098718312,300.220098718312,300.220098718312,300.220098718312,300.220098718312,305.872897920867
163,285.8511497886,300.221453936113,300.221453936113,300.221453936113,300.221453936113,300.221453936113,300.221453936113,300.221453936113,300.221453936113,305.874253138667
164,285.852407910262,300.222809112052,300.222809112052,300.222809112052,300.222809112052,300.222809112052,300.222809112052,300.222809112052,300.222809112052,305.875608314607
165,285.853665992655,300.224164246131,300.224164246131,300.224164246131,300.224164246131,300.224164246131,300.224164246131,300.224164246131,300.224164246131,305.876963448686
166,285.854924035781,300.225519338351,300.225519338351,300.225519338351,300.225519338351,300.225519338351,300.225519338351,300.225519338351,300.225519338351,305.878318540905
167,285.856182039641,300.226874388712,300.226874388712,300.226874388712,300.226874388712,300.226874388712,300.226874388712,300.226874388712,300.226874388712,305.879673591267
168,285.857440004236,300.228229397216,300.228229397216,300.228229397216,300.228229397216,300.228229397216,300.228229397216,300.228229397216,300.228229397216,305.881028599771
169,285.858697929567,300.229584363864,300.229584363864,300.229584363864,300.229584363864,300.229584363864,300.229584363864,300.229584363864,300.229584363864,305.882383566419
170,285.859955815635,300.230939288657,300.230939288657,300.230939288657,300.230939288657,300.230939288657,300.230939288657,300.230939288657,300.230939288657,305.883738491212
171,285.86121366244,300.232294171596,300.232294171596,300.232294171596,300.232294171596,300.232294171596,300.232294171596,300.232294171596,300.232294171596,305.88509337415
172,285.862471469984,300.233649012681,300.233649012681,300.233649012681,300.233649012681,300.233649012681,300.233649012681,300.233649012681,300.233649012681,305.886448215235
173,285.863729238268,300.235003811914,300.235003811914,300.235003811914,300.235003811914,300.235003811914,300.235003811914,300.235003811914,300.235003811914,305.887803014469
174,285.864986967293,300.236358569296,300.236358569296,300.236358569296,300.236358569296,300.236358569296,300.236358569296,300.236358569296,300.236358569296,305.889157771851
175,285.86624465706,300.237713284828,300.237713284828,300.237713284828,300.237713284828,300.237713284828,300.237713284828,300.237713284828,300.237713284828,305.890512487382
176,285.867502307569,300.239067958511,300.239067958511,300.239067958511,300.239067958511,300.239067958511,300.239067958511,300.239067958511,300.239067958511,305.891867161066
177,285.868759918823,300.240422590346,300.240422590346,300.240422590346,300.240422590346,300.240422590346,300.240422590346,300.240422590346,300.240422590346,305.893221792901
178,285.870017490821,300.241777180334,300.241777180334,300.241777180334,300.241777180334,300.241777180334,300.241777180334,300.241777180334,300.241777180334,305.894576382888
179,285.871275023565,300.243131728476,300.243131728476,300.243131728476,300.243131728476,300.243131728476,300.243131728476,300.243131728476,300.243131728476,305.895930931031
180,285.872532517056,300.244486234773,300.244486234773,300.244486234773,300.244486234773,300.244486234773,300.244486234773,300.244486234773,300.244486234773,305.897285437328
181,285.873789971294,300.245840699226,300.245840699226,300.245840699226,300.245840699226,300.245840699226,300.245840699226,300.245840699226,300.245840699226,305.89863990178
182,285.875047386281,300.247195121836,300.247195121836,300.247195121836,300.247195121836,300.247195121836,300.247195121836,300.247195121836,300.247195121836,305.89999432439
183,285.876304762018,300.248549502604,300.248549502604,300.248549502604,300.248549502604,300.248549502604,300.248549502604,300.248549502604,300.248549502604,305.901348705159
184,285.877562098505,300.249903841531,300.249903841531,300.249903841531,300.249903841531,300.249903841531,300.249903841531,300.249903841531,300.249903841531,305.902703044086
185,285.878819395744,300.251258138619,300.251258138619,300.251258138619,300.251258138619,300.251258138619,300.251258138619,300.251258138619,300.251258138619,305.904057341173
186,285.880076653736,300.252612393867,300.252612393867,300.252612393867,300.252612393867,300.252612393867,300.252612393867,300.252612393867,300.252612393867,305.905411596422
187,285.881333872482,300.253966607278,300.253966607278,300.253966607278,300.253966607278,300.253966607278,300.253966607278,300.253966607278,300.253966607278,305.906765809833
188,285.882591051982,300.255320778852,300.255320778852,300.255320778852,300.255320778852,300.255320778852,300.255320778852,300.255320778852,300.255320778852,305.908119981407
189,285.883848192238,300.256674908591,300.256674908591,300.256674908591,300.256674908591,300.256674908591,300.256674908591,300.256674908591,300.256674908591,305.909474111145
190,285.88510529325,300.258028996494,300.258028996494,300.258028996494,300.258028996494,300.258028996494,300.258028996494,300.258028996494,300.258028996494,305.910828199049
191,285.88636235502,300.259383042564,300.259383042564,300.259383042564,300.259383042564,300.259383042564,300.259383042564,300.259383042564,300.259383042564,305.912182245119
192,285.887619377549,300.260737046801,300.260737046801,300.260737046801,300.260737046801,300.260737046801,300.260737046801,300.260737046801,300.260737046801,305.913536249356
193,285.888876360837,300.262091009206,300.262091009206,300.262091009206,300.262091009206,300.262091009206,300.262091009206,300.262091009206,300.262091009206,305.914890211761
