Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
30,284.07195146249,301.257751039899,301.189689594097,300.723891959798,300.439064516646,300.266304422781,300.161522869987,300.100674630796,300.100674630796,301.786246537967
31,284.110215437295,301.299556615588,301.22913888547,300.748038542644,300.453710137717,300.27518741973,300.166910700055,300.104078055132,300.104078055132,301.789649962303
32,284.148471921847,301.341354494133,301.268571903289,300.772186211301,300.468356412496,300.2840708156,300.172298771148,300.107483819458,300.107483819458,301.79305572663
33,284.186720917225,301.383144676464,301.30798858522,300.796334965644,300.483003340956,300.292954610393,300.177687083276,300.110891889657,300.110891889657,301.796463796828
34,284.224962424512,301.424927163508,301.347388878905,300.820484805548,300.497650923068,300.301838804111,300.183075636448,300.114302233165,300.114302233165,301.799874140336
35,284.263196444788,301.466701956195,301.386772740966,300.844635730888,300.512299158805,300.310723396758,300.188464430672,300.11771481886,300.11771481886,301.803286726031
36,284.301422979136,301.508469055454,301.426140136124,300.868787741538,300.526948048137,300.319608388337,300.193853465959,300.121129616961,300.121129616961,301.806701524132
37,284.339642028636,301.550228462217,301.465491036411,300.892940837374,300.541597591038,300.328493778848,300.199242742316,300.12454659893,300.12454659893,301.810118506101
38,284.37785359437,301.591980177411,301.504825420456,300.917095018271,300.556247787478,300.337379568296,300.204632259752,300.127965737392,300.127965737392,301.813537644564
39,284.41605767742,301.633724201968,301.544143272854,300.941250284104,300.57089863743,300.346265756683,300.210022018278,300.131387006057,300.131387006057,301.816958913228
40,284.454254278868,301.675460536818,301.583444583599,300.965406634748,300.585550140866,300.35515234401,300.215412017901,300.134810379647,300.134810379647,301.820382286818
41,284.492443399797,301.717189182891,301.622729347566,300.989564070078,300.600202297757,300.364039330282,300.220802258632,300.138235833839,300.138235833839,301.82380774101
42,284.530625041288,301.758910141119,301.661997564055,301.01372258997,300.614855108074,300.3729267155,300.226192740478,300.141663345202,300.141663345202,301.827235252373
43,284.568799204424,301.800623412433,301.701249236373,301.037882194299,300.629508571792,300.381814499668,300.23158346345,300.145092891144,300.145092891144,301.830664798315
44,284.606965890288,301.842328997763,301.740484371459,301.06204288294,300.64416268888,300.390702682787,300.236974427556,300.148524449866,300.148524449866,301.834096357037
45,284.645008986565,301.883900016146,301.783032118865,301.086206349832,300.658812534589,300.399593111632,300.242365438616,300.151958281,300.151958281,301.837530188172
46,284.683157617829,301.925586839685,301.82238462168,301.110369204025,300.673467782689,300.408482086989,300.247756886656,300.155393806064,300.155393806064,301.840965713235
47,284.721298752394,301.967265955179,301.86172297078,301.134533140432,300.688123681215,300.417371459283,300.253148576117,300.158831282789,300.158831282789,301.844403189961
48,284.759432391348,302.008937363564,301.901047135281,301.158698158929,300.702780230139,300.426261228515,300.258540507006,300.162270692126,300.162270692126,301.847842599297
49,284.797558535777,302.050601065776,301.940357088114,301.182864259395,300.717437635753,300.43515139469,300.263932679334,300.165712015621,300.165712015621,301.851283922792
50,284.835677186771,302.092257062753,301.979652805751,301.207031441706,300.732095720082,300.444041957811,300.269325093109,300.169155235388,300.169155235388,301.85472714256
51,284.873788345416,302.13390535543,302.01893426796,301.231199705741,300.746754463914,300.45293291788,300.274717748339,300.172600334081,300.172600334081,301.858172241252
52,284.9118920128,302.175545944744,302.058201457572,301.255369051376,300.761413867221,300.461824274901,300.280110645036,300.176047294865,300.176047294865,301.861619202036
53,284.949988190012,302.217178831633,302.097454360268,301.279539478491,300.776073929974,300.470716028877,300.285503783206,300.179496101393,300.179496101393,301.865068008565
54,284.98807687814,302.258804017034,302.136692964383,301.303710986961,300.790734652144,300.479608179811,300.29089716286,300.182946737784,300.182946737784,301.868518644955
55,285.026158078271,302.300421501885,302.175917260724,301.327883576666,300.805396033702,300.488500727706,300.296290784006,300.186399188598,300.186399188598,301.871971095769
56,285.063844534892,302.341608061879,302.218979119318,301.352058126703,300.820064085637,300.497393121284,300.301683327031,300.189853754718,300.189853754718,301.875425661889
57,285.101903242209,302.383201924881,302.258318722318,301.376232840579,300.834726808685,300.5062865015,300.307077415002,300.193309792677,300.193309792677,301.878881699848
58,285.139954443644,302.424788066841,302.297645935757,301.400408633477,300.84939018809,300.515180280375,300.312471744751,300.196767601182,300.196767601182,301.882339508354
59,285.17799814029,302.466366488698,302.336960727135,301.424585505276,300.864054223824,300.524074457914,300.317866316287,300.20022716638,300.20022716638,301.885799073551
60,285.216034333239,302.507937191397,302.376263066463,301.448763455857,300.87871891586,300.532969034118,300.323261129619,300.203688474767,300.203688474767,301.889260381939
61,285.254063023586,302.549500175878,302.415552926126,301.472942485098,300.893384264171,300.541864008991,300.328656184756,300.207151513183,300.207151513183,301.892723420355
62,285.292084212422,302.591055443085,302.454830280759,301.497122592881,300.908050268728,300.550759382535,300.334051481708,300.210616268791,300.210616268791,301.896188175962
63,285.33009790084,302.63260299396,302.494095107118,301.521303779085,300.922716929504,300.559655154754,300.339447020484,300.214082729065,300.214082729065,301.899654636236
64,285.368104089935,302.674142829446,302.53334738397,301.54548604359,300.937384246473,300.568551325651,300.344842801092,300.217550881781,300.217550881781,301.903122788952
65,285.4061027808,302.715674950486,302.572587091983,301.569669386277,300.952052219606,300.577447895228,300.350238823542,300.221020715002,300.221020715002,301.906592622173
66,285.444093974529,302.757199358025,302.611814213627,301.593853807026,300.966720848875,300.58634486349,300.355635087842,300.224492217068,300.224492217068,301.910064124239
67,285.482077672215,302.798716053005,302.651028733077,301.618039305717,300.981390134254,300.595242230437,300.361031594003,300.227965376584,300.227965376584,301.913537283755
68,285.520053874952,302.840225036371,302.690230636121,301.64222588223,300.996060075715,300.604139996075,300.366428342033,300.231440182414,300.231440182414,301.917012089586
69,285.558022583835,302.881726309066,302.729419910082,301.666413536446,301.010730673231,300.613038160406,300.371825331941,300.234916623668,300.234916623668,301.92048853084
70,285.595983799959,302.923219872036,302.768596543729,301.690602268245,301.025401926774,300.621936723432,300.377222563736,300.238394689693,300.238394689693,301.923966596865
71,285.633937524416,302.964705726224,302.80776052721,301.714792077507,301.040073836317,300.630835685158,300.382620037428,300.241874370067,300.241874370067,301.927446277238
72,285.6710585498,303.005281851237,302.851879480289,301.738981772861,301.054744404524,300.639733655316,300.388017163478,300.245356016416,300.245356016416,301.930927923587
73,285.708985118019,303.046738970525,302.891163366889,301.763173647126,301.069417489437,300.648633320548,300.393415080894,300.248838897732,300.248838897732,301.934410804903
74,285.746904178342,303.088188362231,302.93043612398,301.787366596541,301.084091227313,300.657533382456,300.398813239365,300.25232336341,300.25232336341,301.937895270582
75,285.784815731868,303.1296300273,302.969697726859,301.811560620989,301.098765618128,300.666433841044,300.404211638898,300.25580940387,300.25580940387,301.941381311041
76,285.822719779695,303.171063966683,303.008948152254,301.835755720351,301.113440661853,300.675334696316,300.409610279504,300.259297009721,300.259297009721,301.944868916892
77,285.860616322921,303.212490181328,303.048187378262,301.859951894511,301.128116358464,300.684235948274,300.415009161192,300.262786171763,300.262786171763,301.948358078934
78,285.898505362644,303.253908672185,303.087415384288,301.88414914335,301.142792707934,300.693137596924,300.420408283971,300.266276880973,300.266276880973,301.951848788144
79,285.936386899965,303.295319440201,303.126632150991,301.908347466752,301.157469710236,300.702039642268,300.425807647852,300.269769128504,300.269769128504,301.955341035675
80,285.974260935981,303.336722486328,303.165837660231,301.932546864598,301.172147365345,300.710942084309,300.431207252843,300.273262905678,300.273262905678,301.958834812849
81,286.012127471792,303.378117811515,303.20503189502,301.956747336773,301.186825673235,300.719844923052,300.436607098955,300.276758203979,300.276758203979,301.962330111151
82,286.049986508497,303.419505416711,303.244214839469,301.980948883158,301.201504633879,300.7287481585,300.442007186197,300.280255015053,300.280255015053,301.965826922224
83,286.087838047196,303.460885302867,303.283386478748,302.005151503635,301.216184247251,300.737651790656,300.447407514579,300.283753330697,300.283753330697,301.969325237868
84,286.125682088987,303.502257470934,303.322546799041,302.029355198088,301.230864513326,300.746555819524,300.45280808411,300.287253142858,300.287253142858,301.97282505003
85,286.163518634972,303.543621921863,303.361695787498,302.0535599664,301.245545432077,300.755460245109,300.458208894801,300.290754443628,300.290754443628,301.9763263508
86,286.201347686249,303.584978656604,303.400833432205,302.077765808452,301.260227003478,300.764365067412,300.46360994666,300.29425722524,300.29425722524,301.979829132411
87,286.239169243919,303.626327676108,303.439959722137,302.101972724128,301.274909227504,300.773270286439,300.4690112397,300.297761480062,300.297761480062,301.983333387233
88,286.276983309082,303.667668981328,303.479074647129,302.12618071331,301.289592104127,300.782175902192,300.474412773928,300.301267200594,300.301267200594,301.986839107766
89,286.314789882838,303.709002573214,303.518178197834,302.15038977588,301.304275633323,300.791081914675,300.479814549356,300.304774379469,300.304774379469,301.99034628664
90,286.352588966287,303.75032845272,303.557270365698,302.174599911723,301.318959815066,300.799988323892,300.485216565994,300.308283009439,300.308283009439,301.99385491661
91,286.390380560532,303.791646620796,303.596351142918,302.198811120719,301.333644649328,300.808895129846,300.490618823851,300.311793083381,300.311793083381,301.997364990553
92,286.428164666671,303.832957078396,303.635420522424,302.223023402752,301.348330136085,300.817802332541,300.496021322939,300.315304594291,300.315304594291,302.000876501463
93,286.465941285807,303.874259826472,303.674478497838,302.247236757704,301.363016275311,300.826709931981,300.501424063267,300.318817535279,300.318817535279,302.00438944245
94,286.50371041904,303.915554865977,303.713525063455,302.271451185457,301.377703066979,300.835617928169,300.506827044847,300.322331899565,300.322331899565,302.007903806736
95,286.541472067472,303.956842197865,303.752560214212,302.295666685894,301.392390511064,300.84452632111,300.512230267688,300.325847680481,300.325847680481,302.011419587652
96,286.577667363849,303.996417379157,303.798730739749,302.319877173631,301.407079596971,300.853440197236,300.517636703437,300.329365294233,300.329365294233,302.014937201404
97,286.615396942708,304.037670578347,303.837897234375,302.344094653554,301.421768655598,300.862349517054,300.523040451888,300.332883891148,300.332883891148,302.018455798319
98,286.65311902231,304.078916052934,303.877053491387,302.368313203766,301.436458372711,300.871259235286,300.528444441883,300.336403885299,300.336403885299,302.02197579247
99,286.690833603764,304.120153803876,303.916199496248,302.392532824151,301.451148748283,300.880169351937,300.533848673432,300.339925270426,300.339925270426,302.025497177597
100,286.72854068817,304.161383832129,303.955335235122,302.416753514593,301.465839782287,300.889079867009,300.539253146547,300.343448040363,300.343448040363,302.029019947534
101,286.766240276636,304.202606138649,303.994460694852,302.440975274977,301.480531474697,300.897990780505,300.544657861239,300.346972189038,300.346972189038,302.03254409621
102,286.803932370265,304.243820724394,304.033575862936,302.465198105187,301.495223825485,300.906902092431,300.550062817519,300.35049771047,300.35049771047,302.036069617641
103,286.841616970163,304.285027590321,304.072680727506,302.489422005106,301.509916834627,300.915813802789,300.5554680154,300.354024598765,300.354024598765,302.039596505937
104,286.879294077435,304.326226737388,304.111775277309,302.513646974619,301.524610502094,300.924725911582,300.560873454893,300.357552848119,300.357552848119,302.04312475529
105,286.916963693187,304.367418166552,304.150859501683,302.53787301361,301.539304827861,300.933638418814,300.56627913601,300.361082452808,300.361082452808,302.046654359979
106,286.954625818523,304.408601878772,304.189933390538,302.562100121962,301.553999811901,300.942551324488,300.571685058763,300.364613407194,300.364613407194,302.050185314365
107,286.99228045455,304.449777875006,304.228996934342,302.586328299558,301.568695454187,300.951464628609,300.577091223164,300.368145705717,300.368145705717,302.053717612888
108,287.029927602374,304.490946156212,304.268050124096,302.610557546283,301.583391754693,300.96037833118,300.582497629226,300.371679342898,300.371679342898,302.057251250069
109,287.0675672631,304.53210672335,304.307092951322,302.634787862019,301.598088713392,300.969292432203,300.587904276962,300.375214313332,300.375214313332,302.060786220503
110,287.105199437835,304.573259577378,304.346125408044,302.659019246649,301.612786330257,300.978206931684,300.593311166384,300.378750611692,300.378750611692,302.064322518863
111,287.142824127685,304.614404719255,304.385147486772,302.683251700057,301.627484605264,300.987121829624,300.598718297505,300.382288232721,300.382288232721,302.067860139892
112,287.180441333756,304.655542149942,304.424159180486,302.707485222124,301.642183538384,300.996037126029,300.604125670339,300.385827171236,300.385827171236,302.071399078408
113,287.218051057156,304.696671870398,304.463160482621,302.731719812734,301.656883129591,301.0049528209,300.609533284899,300.389367422124,300.389367422124,302.074939329296
114,287.25565329899,304.737793881582,304.502151387053,302.75595576277,301.67158337886,301.013868914243,300.614941141199,300.39290898034,300.39290898034,302.078480887511
115,287.293248060366,304.778908184456,304.541131888086,302.780193654741,301.686284286163,301.02278540606,300.620349239253,300.396451840904,300.396451840904,302.082023748075
116,287.330835342392,304.82001477998,304.580101980435,302.804432634914,301.700985851474,301.031702296355,300.625757579074,300.399995998905,300.399995998905,302.085567906076
117,287.368415146173,304.861113669114,304.619061659217,302.828672703167,301.715688074768,301.040619585132,300.631166160678,300.403541449494,300.403541449494,302.089113356665
118,287.405987472818,304.902204852819,304.658010919935,302.852913859374,301.730390956017,301.049537272394,300.636574984078,300.407088187884,300.407088187884,302.092660095056
119,287.443552323434,304.943288332058,304.696949758467,302.877156103412,301.745094495195,301.058455358145,300.641984049291,300.410636209353,300.410636209353,302.096208116524
120,287.481109699129,304.98436410779,304.735878171057,302.901399435155,301.759798692277,301.067373842388,300.64739335633,300.414185509234,300.414185509234,302.099757416405
121,287.518659601011,305.025432180979,304.774796154299,302.925643854479,301.774503547235,301.076292725127,300.652802905212,300.417736082923,300.417736082923,302.103307990094
122,287.556202030187,305.066492552585,304.813703705129,302.949889361258,301.789209060043,301.085212006365,300.658212695952,300.421287925872,300.421287925872,302.106859833043
123,287.593736987767,305.107545223571,304.852600820812,302.974135955365,301.803915230675,301.094131686107,300.663622728566,300.424841033589,300.424841033589,302.11041294076
124,287.631264474858,305.1485901949,304.891487498935,302.998383636675,301.818622059106,301.103051764355,300.669033003071,300.428395401639,300.428395401639,302.11396730881
125,287.668784492569,305.189627467534,304.930363737394,303.02263240506,301.833329545308,301.111972241114,300.674443519483,300.431951025638,300.431951025638,302.117522932809
126,287.706297042007,305.230657042437,304.969229534388,303.046882260393,301.848037689255,301.120893116387,300.679854277818,300.435507901259,300.435507901259,302.121079808431
127,287.743802124283,305.27167892057,305.008084888405,303.071133202546,301.862746490922,301.129814390177,300.685265278095,300.439066024225,300.439066024225,302.124637931396
128,287.781299740505,305.312693102898,305.046929798217,303.095385231391,301.877455950282,301.138736062489,300.690676520331,300.44262539031,300.44262539031,302.128197297481
129,287.818789891781,305.353699590385,305.085764262869,303.119638346797,301.892166067308,301.147658133325,300.696088004544,300.446185995337,300.446185995337,302.131757902509
130,287.853510630502,305.391677331488,305.135449250093,303.143902149614,301.906877818407,301.156573905508,300.701501724256,300.44974833379,300.44974833379,302.135320240962
131,287.890963563561,305.432644014408,305.17443094579,303.168157365065,301.92158905786,301.165496830635,300.706913724137,300.453311406416,300.453311406416,302.138883313587
132,287.928409019114,305.473602987444,305.213403093164,303.192413664576,301.936300951892,301.174420155951,300.712325966301,300.45687570574,300.45687570574,302.142447612911
133,287.965846998274,305.514554251563,305.252365685316,303.21667104802,301.951013500476,301.183343881459,300.717738450765,300.46044122778,300.46044122778,302.146013134951
134,288.003277502151,305.555497807732,305.291318715664,303.24092951527,301.965726703588,301.192268007162,300.723151177549,300.464007968593,300.464007968593,302.149579875765
135,288.040700531859,305.596433656917,305.330262177932,303.265189066199,301.980440561203,301.201192533064,300.728564146674,300.467575924287,300.467575924287,302.153147831458
136,288.078116088508,305.637361800085,305.369196066147,303.289449700677,301.995155073297,301.210117459168,300.73397735816,300.471145091009,300.471145091009,302.15671699818
137,288.115524173213,305.678282238205,305.408120374625,303.313711418578,302.009870239843,301.219042785479,300.739390812028,300.47471546495,300.47471546495,302.160287372122
138,288.152924787084,305.719194972243,305.44703509797,303.33797421977,302.024586060818,301.227968511998,300.744804508299,300.478287042346,300.478287042346,302.163858949517
139,288.190317931235,305.760100003167,305.48594023106,303.362238104125,302.039302536196,301.23689463873,300.750218446995,300.481859819469,300.481859819469,302.167431726641
140,288.227703606779,305.800997331946,305.524835769044,303.386503071511,302.054019665953,301.245821165679,300.755632628138,300.485433792638,300.485433792638,302.171005699809
141,288.265081814828,305.841886959547,305.563721707336,303.410769121796,302.068737450063,301.254748092847,300.76104705175,300.489008958206,300.489008958206,302.174580865377
142,288.302452556496,305.88276888694,305.602598041602,303.435036254849,302.083455888501,301.263675420239,300.766461717855,300.492585312569,300.492585312569,302.178157219741
143,288.339815832895,305.923643115092,305.641464767763,303.459304470536,302.098174981244,301.272603147858,300.771876626475,300.496162852161,300.496162852161,302.181734759332
144,288.37717164514,305.964509644974,305.680321881979,303.483573768724,302.112894728266,301.281531275707,300.777291777635,300.499741573452,300.499741573452,302.185313480623
145,288.414519994344,306.005368477553,305.719169380648,303.507844149278,302.127615129542,301.29045980379,300.782707171358,300.50332147295,300.50332147295,302.188893380121
146,288.451860881622,306.046219613801,305.7580072604,303.532115612062,302.142336185047,301.29938873211,300.78812280767,300.506902547202,300.506902547202,302.192474454373
147,288.489194308085,306.087063054686,305.79683551809,303.55638815694,302.157057894757,301.308318060672,300.793538686596,300.510484792787,300.510484792787,302.196056699958
148,288.52652027485,306.127898801179,305.835654150792,303.580661783774,302.171780258647,301.317247789478,300.798954808161,300.514068206321,300.514068206321,302.199640113492
149,288.563838783029,306.16872685425,305.874463155794,303.604936492427,302.186503276693,301.326177918532,300.804371172392,300.517652784456,300.517652784456,302.203224691627
150,288.601149833737,306.209547214869,305.913262530593,303.629212282758,302.201226948868,301.335108447838,300.809787779315,300.521238523877,300.521238523877,302.206810431048
151,288.638453428089,306.250359884007,305.952052272887,303.653489154627,302.21595127515,301.344039377399,300.815204628958,300.524825421301,300.524825421301,302.210397328472
152,288.6757495672,306.291164862635,305.990832380576,303.677767107893,302.230676255513,301.352970707218,300.820621721347,300.52841347348,300.52841347348,302.213985380652
153,288.713038252184,306.331962151725,306.029602851749,303.702046142413,302.245401889932,301.3619024373,300.826039056511,300.532002677199,300.532002677199,302.21757458437
154,288.750319484157,306.372751752247,306.068363684687,303.726326258044,302.260128178383,301.370834567648,300.83145663448,300.535593029273,300.535593029273,302.221164936444
155,288.787593264233,306.413533665174,306.107114877852,303.750607454641,302.274855120841,301.379767098266,300.836874455281,300.539184526549,300.539184526549,302.22475643372
156,288.824859593527,306.454307891478,306.145856429887,303.774889732057,302.289582717281,301.388700029156,300.842292518945,300.542777165905,300.542777165905,302.228349073076
157,288.862118473156,306.49507443213,306.184588339608,303.799173090146,302.30431096768,301.397633360324,300.847710825502,300.54637094425,300.54637094425,302.231942851421
158,288.899369904234,306.535833288102,306.223310606002,303.823457528759,302.319039872012,301.406567091771,300.853129374982,300.549965858522,300.549965858522,302.235537765693
159,288.936613887877,306.576584460369,306.262023228221,303.847743047745,302.333769430253,301.415501223502,300.858548167418,300.55356190569,300.55356190569,302.239133812861
160,288.973850425203,306.617327949902,306.300726205582,303.872029646955,302.348499642378,301.424435755521,300.86396720284,300.557159082749,300.557159082749,302.24273098992
161,289.011079517325,306.658063757675,306.339419537556,303.896317326235,302.363230508362,301.433370687831,300.869386481282,300.560757386725,300.560757386725,302.246329293896
162,289.048301165361,306.698791884661,306.378103223771,303.920606085432,302.377962028182,301.442306020435,300.874806002776,300.564356814672,300.564356814672,302.249928721843
163,289.085515370426,306.739512331834,306.416777264004,303.944895924389,302.392694201812,301.451241753338,300.880225767356,300.56795736367,300.56795736367,302.253529270841
164,289.122722133639,306.780225100167,306.455441658178,303.969186842952,302.407427029229,301.460177886542,300.885645775055,300.571559030828,300.571559030828,302.257130938
165,289.159921456113,306.820930190634,306.494096406361,303.993478840959,302.422160510407,301.469114420052,300.891066025909,300.575161813281,300.575161813281,302.260733720453
166,289.197113338968,306.861627604211,306.532741208278,304.017771918253,302.436894645323,301.478051353871,300.896486519953,300.578765708191,300.578765708191,302.264337615362
167,289.23429778332,306.902317341872,306.571364876239,304.042066074671,302.451629433952,301.486988688003,300.901907257223,300.582370712743,300.582370712743,302.267942619915
168,289.271474790285,306.94299940459,306.6099787231,304.066361310051,302.466364876269,301.495926422451,300.907328237755,300.585976824153,300.585976824153,302.271548731324
169,289.308644360981,306.983673793343,306.648582749846,304.090657624226,302.481100972249,301.50486455722,300.912749461586,300.589584039657,300.589584039657,302.275155946828
170,289.345806496525,307.024340509103,306.68717695759,304.114955017032,302.49583772187,301.513803092312,300.918170928754,300.59319235652,300.59319235652,302.278764263691
171,289.382961198036,307.064999552848,306.725761347568,304.139253488299,302.510575125106,301.522742027731,300.923592639297,300.596801772028,300.596801772028,302.282373679199
172,289.42010846663,307.105650925553,306.76433592114,304.163553037858,302.525313181933,301.531681363481,300.929014593254,300.600412283493,300.600412283493,302.285984190664
173,289.457248303425,307.146294628194,306.802900679784,304.187853665537,302.540051892326,301.540621099567,300.934436790665,300.604023888251,300.604023888251,302.289595795422
174,289.494380709539,307.186930661747,306.841455625093,304.212155371161,302.554791256262,301.54956123599,300.939859231569,300.60763658366,300.60763658366,302.293208490831
175,289.531505686092,307.227559027189,306.880000758774,304.236458154555,302.569531273715,301.558501772755,300.945281916008,300.611250367103,300.611250367103,302.296822274274
176,289.568623234199,307.268179725496,306.918536082643,304.260762015542,302.584271944662,301.567442709866,300.950704844021,300.614865235984,300.614865235984,302.300437143155
177,289.605733354981,307.308792757645,306.957061598625,304.285066953942,302.599013269079,301.576384047327,300.956128015653,300.618481187731,300.618481187731,302.304053094902
178,289.63930515359,307.345806131415,307.008896394081,304.309360131968,302.613765135558,301.585320851195,300.961551937312,300.622098673242,300.622098673242,302.307670580413
179,289.676310905444,307.386317232668,307.047787234938,304.333667738705,302.628507955377,301.594263033963,300.966975606466,300.62571679266,300.62571679266,302.311288699831
180,289.713308493488,307.426820109419,307.086672727166,304.357976420864,302.643251429461,301.603205616501,300.972399519419,300.629335987374,300.629335987374,302.314907894545
181,289.750297919494,307.467314764094,307.125552871997,304.382286178446,302.65799555786,301.612148598822,300.977823676218,300.632956254898,300.632956254898,302.318528162069
182,289.787279185235,307.507801199107,307.164427670631,304.406597011452,302.672740340627,301.62109198094,300.983248076912,300.636577592765,300.636577592765,302.322149499937
183,289.824252292489,307.548279416855,307.203297124233,304.43090891988,302.687485777814,301.630035762869,300.98867272155,300.640199998532,300.640199998532,302.325771905703
184,289.861217243029,307.58874941972,307.242161233936,304.455221903734,302.702231869472,301.638979944622,300.994097610181,300.643823469774,300.643823469774,302.329395376945
185,289.898174038632,307.629211210079,307.281020000844,304.479535963012,302.716978615655,301.647924526215,300.999522742856,300.647448004086,300.647448004086,302.333019911257
186,289.935122681072,307.669664790305,307.319873426033,304.503851097717,302.731726016415,301.656869507661,301.004948119625,300.651073599083,300.651073599083,302.336645506254
187,289.972063172129,307.710110162742,307.358721510543,304.528167307849,302.746474071807,301.665814888976,301.010373740541,300.654700252401,300.654700252401,302.340272159572
188,290.008995513578,307.750547329731,307.397564255386,304.552484593408,302.761222781884,301.674760670174,301.015799605656,300.658327961693,300.658327961693,302.343899868864
189,290.045919707198,307.790976293609,307.436401661548,304.576802954395,302.7759721467,301.68370685127,301.021225715022,300.661956724632,300.661956724632,302.347528631804
190,290.082835754766,307.831397056691,307.475233729984,304.601122390812,302.79072216631,301.692653432279,301.026652068694,300.665586538912,300.665586538912,302.351158446083
191,290.119743658066,307.871809621265,307.514060461608,304.625442902658,302.805472840768,301.701600413217,301.032078666726,300.669217402241,300.669217402241,302.354789309412
192,290.15664341887,307.912213989662,307.552881857337,304.649764489933,302.82022417013,301.710547794099,301.037505509173,300.672849312348,300.672849312348,302.35842121952
193,290.193535038963,307.952610164151,307.591697918032,304.674087152636,302.834976154452,301.719495574941,301.042932596091,300.676482266981,300.676482266981,302.362054174152
