Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
39,283.892156022098,301.061320775806,301.061320775806,301.061320775806,301.061320775806,301.061320775806,301.061320775806,301.061320775806,301.061320775806,324.323591032345
40,283.917036484778,301.088502559364,301.088502559364,301.088502559364,301.088502559364,301.088502559364,301.088502559364,301.088502559364,301.088502559364,324.350772815902
41,283.941915313057,301.115682762959,301.115682762959,301.115682762959,301.115682762959,301.115682762959,301.115682762959,301.115682762959,301.115682762959,324.377953019497
42,283.966792506863,301.142861386483,301.142861386483,301.142861386483,301.142861386483,301.142861386483,301.142861386483,301.142861386483,301.142861386483,324.405131643022
43,283.991668066128,301.170038429829,301.170038429829,301.170038429829,301.170038429829,301.170038429829,301.170038429829,301.170038429829,301.170038429829,324.432308686368
44,284.01654199078,301.197213892889,301.197213892889,301.197213892889,301.197213892889,301.197213892889,301.197213892889,301.197213892889,301.197213892889,324.459484149428
45,284.04141428075,301.224387775555,301.224387775555,301.224387775555,301.224387775555,301.224387775555,301.224387775555,301.224387775555,301.224387775555,324.486658032094
46,284.066284935967,301.251560077719,301.251560077719,301.251560077718,301.251560077718,301.251560077718,301.251560077718,301.251560077718,301.251560077718,324.513830334257
47,284.091153956363,301.278730799273,301.278730799273,301.278730799273,301.278730799273,301.278730799273,301.278730799273,301.278730799273,301.278730799273,324.541001055811
48,284.116021341866,301.305899940109,301.305899940109,301.305899940109,301.305899940109,301.305899940109,301.305899940109,301.305899940109,301.305899940109,324.568170196648
49,284.140887092408,301.33306750012,301.33306750012,301.33306750012,301.33306750012,301.33306750012,301.33306750012,301.33306750012,301.33306750012,324.595337756659
50,284.165751207917,301.360233479198,301.360233479198,301.360233479198,301.360233479198,301.360233479198,301.360233479198,301.360233479198,301.360233479198,324.622503735737
51,284.190613688324,301.387397877235,301.387397877235,301.387397877235,301.387397877235,301.387397877235,301.387397877235,301.387397877235,301.387397877235,324.649668133774
52,284.21547453356,301.414560694124,301.414560694124,301.414560694124,301.414560694124,301.414560694124,301.414560694124,301.414560694124,301.414560694124,324.676830950662
53,284.240333743554,301.441721929756,301.441721929756,301.441721929756,301.441721929756,301.441721929756,301.441721929756,301.441721929756,301.441721929756,324.703992186295
54,284.265191318237,301.468881584025,301.468881584025,301.468881584025,301.468881584025,301.468881584025,301.468881584025,301.468881584025,301.468881584025,324.731151840564
55,284.290047257538,301.496039656823,301.496039656823,301.496039656823,301.496039656823,301.496039656823,301.496039656823,301.496039656823,301.496039656823,324.758309913362
56,284.314901561389,301.523196148042,301.523196148042,301.523196148042,301.523196148042,301.523196148042,301.523196148042,301.523196148042,301.523196148042,324.78546640458
57,284.33975422972,301.550351057574,301.550351057574,301.550351057574,301.550351057574,301.550351057574,301.550351057574,301.550351057574,301.550351057574,324.812621314113
58,284.36460526246,301.577504385312,301.577504385312,301.577504385312,301.577504385312,301.577504385312,301.577504385312,301.577504385312,301.577504385312,324.839774641851
59,284.38945465954,301.604656131149,301.604656131149,301.604656131149,301.604656131149,301.604656131149,301.604656131149,301.604656131149,301.604656131149,324.866926387688
60,284.414302420891,301.631806294978,301.631806294978,301.631806294978,301.631806294978,301.631806294978,301.631806294978,301.631806294978,301.631806294978,324.894076551517
61,284.439148546443,301.65895487669,301.65895487669,301.65895487669,301.65895487669,301.65895487669,301.65895487669,301.65895487669,301.65895487669,324.921225133228
62,284.463993036127,301.686101876178,301.686101876178,301.686101876178,301.686101876178,301.686101876178,301.686101876178,301.686101876178,301.686101876178,324.948372132717
63,284.488835889873,301.713247293336,301.713247293336,301.713247293336,301.713247293336,301.713247293336,301.713247293336,301.713247293336,301.713247293336,324.975517549874
64,284.513677107611,301.740391128055,301.740391128055,301.740391128055,301.740391128055,301.740391128055,301.740391128055,301.740391128055,301.740391128055,325.002661384593
65,284.538516689271,301.767533380228,301.767533380228,301.767533380228,301.767533380228,301.767533380228,301.767533380228,301.767533380228,301.767533380228,325.029803636767
66,284.563354634786,301.794674049749,301.794674049749,301.794674049749,301.794674049749,301.794674049749,301.794674049749,301.794674049749,301.794674049749,325.056944306287
67,284.588190944084,301.821813136509,301.821813136509,301.821813136509,301.821813136509,301.821813136509,301.821813136509,301.821813136509,301.821813136509,325.084083393047
68,284.613025617097,301.848950640401,301.848950640401,301.848950640401,301.848950640401,301.848950640401,301.848950640401,301.848950640401,301.848950640401,325.11122089694
69,284.637858653755,301.87608656132,301.87608656132,301.87608656132,301.87608656132,301.87608656132,301.87608656132,301.87608656132,301.87608656132,325.138356817858
70,284.662690053989,301.903220899156,301.903220899156,301.903220899156,301.903220899156,301.903220899156,301.903220899156,301.903220899156,301.903220899156,325.165491155694
71,284.68751981773,301.930353653803,301.930353653803,301.930353653803,301.930353653803,301.930353653803,301.930353653803,301.930353653803,301.930353653803,325.192623910341
72,284.712347944909,301.957484825154,301.957484825154,301.957484825154,301.957484825154,301.957484825154,301.957484825154,301.957484825154,301.957484825154,325.219755081693
73,284.737174435455,301.984614413102,301.984614413102,301.984614413102,301.984614413102,301.984614413102,301.984614413102,301.984614413102,301.984614413102,325.246884669641
74,284.7619992893,302.01174241754,302.01174241754,302.01174241754,302.01174241754,302.01174241754,302.01174241754,302.01174241754,302.01174241754,325.274012674078
75,284.786822506375,302.03886883836,302.03886883836,302.03886883836,302.03886883836,302.03886883836,302.03886883836,302.03886883836,302.03886883836,325.301139094898
76,284.811644086611,302.065993675456,302.065993675456,302.065993675456,302.065993675456,302.065993675456,302.065993675456,302.065993675456,302.065993675456,325.328263931995
77,284.836464029937,302.09311692872,302.09311692872,302.09311692872,302.09311692872,302.09311692872,302.09311692872,302.09311692872,302.09311692872,325.355387185259
78,284.861282336287,302.120238598047,302.120238598047,302.120238598047,302.120238598047,302.120238598047,302.120238598047,302.120238598047,302.120238598047,325.382508854585
79,284.886099005589,302.147358683328,302.147358683328,302.147358683327,302.147358683327,302.147358683327,302.147358683327,302.147358683327,302.147358683327,325.409628939866
80,284.910914037776,302.174477184457,302.174477184457,302.174477184457,302.174477184457,302.174477184457,302.174477184456,302.174477184457,302.174477184456,325.436747440995
81,284.935727432778,302.201594101326,302.201594101326,302.201594101326,302.201594101326,302.201594101326,302.201594101326,302.201594101326,302.201594101326,325.463864357865
82,284.960539190526,302.228709433831,302.228709433831,302.228709433831,302.228709433831,302.228709433831,302.228709433831,302.228709433831,302.228709433831,325.490979690369
83,284.985349310951,302.255823181862,302.255823181862,302.255823181862,302.255823181862,302.255823181862,302.255823181862,302.255823181862,302.255823181862,325.518093438401
84,285.010157793984,302.282935345314,302.282935345314,302.282935345314,302.282935345314,302.282935345314,302.282935345314,302.282935345314,302.282935345314,325.545205601853
85,285.034964639556,302.31004592408,302.31004592408,302.31004592408,302.31004592408,302.31004592408,302.31004592408,302.31004592408,302.31004592408,325.572316180619
86,285.0597698476,302.337154918053,302.337154918053,302.337154918053,302.337154918053,302.337154918053,302.337154918053,302.337154918053,302.337154918053,325.599425174591
87,285.084573418044,302.364262327126,302.364262327126,302.364262327126,302.364262327126,302.364262327126,302.364262327126,302.364262327126,302.364262327126,325.626532583664
88,285.109375350821,302.391368151192,302.391368151192,302.391368151192,302.391368151192,302.391368151192,302.391368151192,302.391368151192,302.391368151192,325.653638407731
89,285.134175645863,302.418472390146,302.418472390146,302.418472390146,302.418472390146,302.418472390146,302.418472390146,302.418472390146,302.418472390146,325.680742646685
90,285.158974303099,302.44557504388,302.44557504388,302.44557504388,302.44557504388,302.44557504388,302.44557504388,302.44557504388,302.44557504388,325.707845300419
91,285.183771322462,302.472676112287,302.472676112287,302.472676112287,302.472676112287,302.472676112287,302.472676112287,302.472676112287,302.472676112287,325.734946368826
92,285.208566703882,302.499775595263,302.499775595263,302.499775595263,302.499775595263,302.499775595263,302.499775595263,302.499775595263,302.499775595263,325.762045851801
93,285.233360447292,302.526873492698,302.526873492698,302.526873492698,302.526873492698,302.526873492698,302.526873492698,302.526873492698,302.526873492698,325.789143749237
94,285.258152552621,302.553969804488,302.553969804488,302.553969804488,302.553969804488,302.553969804488,302.553969804488,302.553969804488,302.553969804488,325.816240061026
95,285.282943019803,302.581064530525,302.581064530525,302.581064530525,302.581064530525,302.581064530525,302.581064530525,302.581064530525,302.581064530525,325.843334787064
96,285.307731848767,302.608157670703,302.608157670703,302.608157670703,302.608157670703,302.608157670703,302.608157670703,302.608157670703,302.608157670703,325.870427927242
97,285.332519039446,302.635249224916,302.635249224916,302.635249224916,302.635249224916,302.635249224916,302.635249224916,302.635249224916,302.635249224916,325.897519481455
98,285.357304591771,302.662339193057,302.662339193057,302.662339193057,302.662339193057,302.662339193057,302.662339193057,302.662339193057,302.662339193057,325.924609449596
99,285.382088505674,302.689427575021,302.689427575021,302.689427575021,302.689427575021,302.689427575021,302.689427575021,302.689427575021,302.689427575021,325.95169783156
100,285.406870781085,302.716514370699,302.716514370699,302.716514370699,302.716514370699,302.716514370699,302.716514370699,302.716514370699,302.716514370699,325.978784627238
101,285.431651417937,302.743599579987,302.743599579987,302.743599579987,302.743599579987,302.743599579987,302.743599579987,302.743599579987,302.743599579987,326.005869836526
102,285.45643041616,302.770683202778,302.770683202778,302.770683202778,302.770683202778,302.770683202778,302.770683202778,302.770683202778,302.770683202778,326.032953459317
103,285.481207775688,302.797765238966,302.797765238966,302.797765238966,302.797765238966,302.797765238966,302.797765238966,302.797765238966,302.797765238966,326.060035495505
104,285.50598349645,302.824845688444,302.824845688444,302.824845688444,302.824845688444,302.824845688444,302.824845688444,302.824845688444,302.824845688444,326.087115944983
105,285.53075757838,302.851924551106,302.851924551106,302.851924551106,302.851924551106,302.851924551106,302.851924551106,302.851924551106,302.851924551106,326.114194807645
106,285.555530021408,302.879001826846,302.879001826846,302.879001826846,302.879001826846,302.879001826846,302.879001826846,302.879001826846,302.879001826846,326.141272083385
107,285.580300825467,302.906077515558,302.906077515558,302.906077515558,302.906077515558,302.906077515558,302.906077515558,302.906077515558,302.906077515558,326.168347772097
108,285.605069990487,302.933151617136,302.933151617136,302.933151617136,302.933151617136,302.933151617136,302.933151617136,302.933151617136,302.933151617136,326.195421873674
109,285.629837516402,302.960224131473,302.960224131473,302.960224131473,302.960224131473,302.960224131473,302.960224131473,302.960224131473,302.960224131473,326.222494388012
110,285.654603403142,302.987295058464,302.987295058464,302.987295058464,302.987295058464,302.987295058464,302.987295058464,302.987295058464,302.987295058464,326.249565315002
111,285.679367650638,303.014364398002,303.014364398002,303.014364398002,303.014364398002,303.014364398002,303.014364398002,303.014364398002,303.014364398002,326.27663465454
112,285.704130258825,303.041432149981,303.041432149981,303.041432149981,303.041432149981,303.041432149981,303.041432149981,303.041432149981,303.041432149981,326.30370240652
113,285.728891227632,303.068498314297,303.068498314297,303.068498314297,303.068498314297,303.068498314297,303.068498314297,303.068498314297,303.068498314297,326.330768570835
114,285.753650556992,303.095562890841,303.095562890841,303.095562890841,303.095562890841,303.095562890841,303.095562890841,303.095562890841,303.095562890841,326.35783314738
115,285.778408246838,303.122625879509,303.122625879509,303.122625879509,303.122625879509,303.122625879509,303.122625879509,303.122625879509,303.122625879509,326.384896136048
116,285.8031642971,303.149687280195,303.149687280195,303.149687280195,303.149687280195,303.149687280195,303.149687280195,303.149687280195,303.149687280195,326.411957536734
117,285.827918707711,303.176747092792,303.176747092792,303.176747092792,303.176747092792,303.176747092792,303.176747092792,303.176747092792,303.176747092792,326.439017349331
118,285.852671478603,303.203805317196,303.203805317196,303.203805317196,303.203805317196,303.203805317196,303.203805317196,303.203805317196,303.203805317196,326.466075573734
119,285.877422609708,303.230861953299,303.230861953299,303.230861953299,303.230861953299,303.230861953299,303.230861953299,303.230861953299,303.230861953299,326.493132209838
120,285.902172100957,303.257917000996,303.257917000996,303.257917000996,303.257917000996,303.257917000996,303.257917000996,303.257917000996,303.257917000996,326.520187257535
121,285.926919952284,303.284970460182,303.284970460182,303.284970460182,303.284970460182,303.284970460182,303.284970460182,303.284970460182,303.284970460182,326.547240716721
122,285.951666163621,303.312022330751,303.312022330751,303.312022330751,303.312022330751,303.312022330751,303.312022330751,303.312022330751,303.312022330751,326.57429258729
123,285.976410734898,303.339072612597,303.339072612597,303.339072612597,303.339072612597,303.339072612597,303.339072612597,303.339072612597,303.339072612597,326.601342869136
124,286.001153666049,303.366121305614,303.366121305614,303.366121305614,303.366121305614,303.366121305614,303.366121305614,303.366121305614,303.366121305614,326.628391562153
125,286.025894957005,303.393168409697,303.393168409697,303.393168409697,303.393168409697,303.393168409697,303.393168409697,303.393168409697,303.393168409697,326.655438666235
126,286.0506346077,303.420213924739,303.420213924739,303.420213924739,303.420213924739,303.420213924739,303.420213924739,303.420213924739,303.420213924739,326.682484181278
127,286.075372618064,303.447257850636,303.447257850636,303.447257850636,303.447257850636,303.447257850636,303.447257850636,303.447257850636,303.447257850636,326.709528107175
128,286.100108988032,303.474300187282,303.474300187282,303.474300187282,303.474300187282,303.474300187282,303.474300187282,303.474300187282,303.474300187282,326.736570443821
129,286.124843717534,303.501340934571,303.501340934571,303.501340934571,303.501340934571,303.501340934571,303.501340934571,303.501340934571,303.501340934571,326.76361119111
130,286.149576806503,303.528380092398,303.528380092398,303.528380092398,303.528380092398,303.528380092398,303.528380092398,303.528380092398,303.528380092398,326.790650348936
131,286.174308254872,303.555417660657,303.555417660657,303.555417660657,303.555417660657,303.555417660657,303.555417660657,303.555417660657,303.555417660657,326.817687917195
132,286.199038062574,303.582453639242,303.582453639242,303.582453639242,303.582453639242,303.582453639242,303.582453639242,303.582453639242,303.582453639242,326.844723895781
133,286.223766229539,303.609488028049,303.609488028049,303.609488028049,303.609488028049,303.609488028049,303.609488028049,303.609488028049,303.609488028049,326.871758284588
134,286.248492755701,303.636520826972,303.636520826972,303.636520826972,303.636520826972,303.636520826972,303.636520826972,303.636520826972,303.636520826972,326.898791083511
135,286.273217640993,303.663552035906,303.663552035906,303.663552035906,303.663552035906,303.663552035906,303.663552035906,303.663552035906,303.663552035906,326.925822292445
136,286.297940885346,303.690581654744,303.690581654744,303.690581654744,303.690581654744,303.690581654744,303.690581654744,303.690581654744,303.690581654744,326.952851911283
137,286.322662488694,303.717609683383,303.717609683383,303.717609683383,303.717609683383,303.717609683383,303.717609683383,303.717609683383,303.717609683383,326.979879939921
138,286.347382450969,303.744636121715,303.744636121715,303.744636121715,303.744636121715,303.744636121715,303.744636121715,303.744636121715,303.744636121715,327.006906378254
139,286.372100772104,303.771660969637,303.771660969637,303.771660969637,303.771660969637,303.771660969637,303.771660969637,303.771660969637,303.771660969637,327.033931226176
140,286.396817452031,303.798684227043,303.798684227043,303.798684227043,303.798684227043,303.798684227043,303.798684227043,303.798684227043,303.798684227043,327.060954483582
141,286.421532490683,303.825705893828,303.825705893828,303.825705893828,303.825705893828,303.825705893828,303.825705893828,303.825705893828,303.825705893828,327.087976150367
142,286.446245887992,303.852725969886,303.852725969886,303.852725969886,303.852725969886,303.852725969886,303.852725969886,303.852725969886,303.852725969886,327.114996226425
143,286.470957643892,303.879744455113,303.879744455113,303.879744455113,303.879744455113,303.879744455113,303.879744455113,303.879744455113,303.879744455113,327.142014711652
144,286.495667758314,303.906761349403,303.906761349403,303.906761349403,303.906761349403,303.906761349403,303.906761349403,303.906761349403,303.906761349403,327.169031605941
145,286.520376231193,303.933776652651,303.933776652651,303.933776652651,303.933776652651,303.933776652651,303.933776652651,303.933776652651,303.933776652651,327.196046909189
146,286.54508306246,303.960790364752,303.960790364752,303.960790364752,303.960790364752,303.960790364752,303.960790364752,303.960790364752,303.960790364752,327.22306062129
147,286.569788252049,303.987802485601,303.987802485601,303.987802485601,303.987802485601,303.987802485601,303.987802485601,303.987802485601,303.987802485601,327.25007274214
148,286.594491799892,304.014813015093,304.014813015093,304.014813015093,304.014813015093,304.014813015093,304.014813015093,304.014813015093,304.014813015093,327.277083271632
149,286.619193705922,304.041821953123,304.041821953123,304.041821953123,304.041821953123,304.041821953123,304.041821953123,304.041821953123,304.041821953123,327.304092209661
150,286.643893970073,304.068829299586,304.068829299586,304.068829299586,304.068829299586,304.068829299586,304.068829299586,304.068829299586,304.068829299586,327.331099556124
151,286.668592592276,304.095835054377,304.095835054377,304.095835054377,304.095835054377,304.095835054377,304.095835054377,304.095835054377,304.095835054377,327.358105310915
152,286.693289572466,304.122839217391,304.122839217391,304.122839217391,304.122839217391,304.122839217391,304.122839217391,304.12283921739,304.12283921739,327.385109473929
153,286.717984910574,304.149841788523,304.149841788523,304.149841788523,304.149841788523,304.149841788523,304.149841788523,304.149841788523,304.149841788523,327.412112045061
154,286.742678606535,304.176842767669,304.176842767669,304.176842767669,304.176842767669,304.176842767669,304.176842767669,304.176842767669,304.176842767669,327.439113024207
155,286.76737066028,304.203842154723,304.203842154723,304.203842154723,304.203842154723,304.203842154723,304.203842154723,304.203842154723,304.203842154723,327.466112411261
156,286.792061071744,304.230839949581,304.230839949581,304.230839949581,304.230839949581,304.230839949581,304.230839949581,304.230839949581,304.230839949581,327.493110206119
157,286.816749840859,304.257836152137,304.257836152137,304.257836152137,304.257836152137,304.257836152137,304.257836152137,304.257836152137,304.257836152137,327.520106408676
158,286.841436967559,304.284830762288,304.284830762288,304.284830762288,304.284830762288,304.284830762288,304.284830762288,304.284830762288,304.284830762288,327.547101018827
159,286.866122451776,304.311823779929,304.311823779929,304.311823779929,304.311823779929,304.311823779929,304.311823779929,304.311823779929,304.311823779929,327.574094036467
160,286.890806293444,304.338815204954,304.338815204954,304.338815204954,304.338815204954,304.338815204954,304.338815204954,304.338815204954,304.338815204954,327.601085461493
161,286.915488492496,304.36580503726,304.36580503726,304.36580503726,304.36580503726,304.36580503726,304.36580503726,304.36580503726,304.36580503726,327.628075293798
162,286.940169048866,304.39279327674,304.39279327674,304.39279327674,304.39279327674,304.39279327674,304.39279327674,304.39279327674,304.39279327674,327.655063533279
163,286.964847962485,304.419779923292,304.419779923292,304.419779923292,304.419779923292,304.419779923292,304.419779923292,304.419779923292,304.419779923292,327.682050179831
164,286.989525233289,304.44676497681,304.44676497681,304.44676497681,304.44676497681,304.44676497681,304.44676497681,304.44676497681,304.44676497681,327.709035233349
165,287.01420086121,304.473748437189,304.473748437189,304.473748437189,304.473748437189,304.473748437189,304.473748437189,304.473748437189,304.473748437189,327.736018693728
166,287.038874846181,304.500730304326,304.500730304326,304.500730304326,304.500730304326,304.500730304326,304.500730304326,304.500730304326,304.500730304326,327.763000560865
167,287.063547188137,304.527710578116,304.527710578116,304.527710578116,304.527710578116,304.527710578116,304.527710578116,304.527710578116,304.527710578116,327.789980834655
168,287.08821788701,304.554689258453,304.554689258453,304.554689258453,304.554689258453,304.554689258453,304.554689258453,304.554689258453,304.554689258453,327.816959514992
169,287.112886942734,304.581666345235,304.581666345235,304.581666345235,304.581666345235,304.581666345235,304.581666345235,304.581666345235,304.581666345235,327.843936601774
170,287.137554355241,304.608641838356,304.608641838356,304.608641838356,304.608641838356,304.608641838356,304.608641838356,304.608641838356,304.608641838356,327.870912094894
171,287.162220124467,304.635615737711,304.635615737711,304.635615737711,304.635615737711,304.635615737711,304.635615737711,304.635615737711,304.635615737711,327.89788599425
172,287.186884250345,304.662588043198,304.662588043198,304.662588043198,304.662588043198,304.662588043198,304.662588043198,304.662588043198,304.662588043198,327.924858299737
173,287.211546732807,304.68955875471,304.68955875471,304.68955875471,304.68955875471,304.68955875471,304.68955875471,304.68955875471,304.68955875471,327.951829011249
174,287.236207571788,304.716527872145,304.716527872145,304.716527872145,304.716527872145,304.716527872145,304.716527872145,304.716527872145,304.716527872145,327.978798128684
175,287.26086676722,304.743495395397,304.743495395397,304.743495395397,304.743495395397,304.743495395397,304.743495395397,304.743495395397,304.743495395397,328.005765651936
176,287.285524319039,304.770461324363,304.770461324363,304.770461324363,304.770461324363,304.770461324363,304.770461324363,304.770461324363,304.770461324363,328.032731580902
177,287.310180227177,304.797425658938,304.797425658938,304.797425658938,304.797425658938,304.797425658938,304.797425658938,304.797425658938,304.797425658938,328.059695915476
178,287.334834491568,304.824388399017,304.824388399017,304.824388399018,304.824388399018,304.824388399018,304.824388399018,304.824388399018,304.824388399018,328.086658655556
179,287.359487112146,304.851349544498,304.851349544498,304.851349544498,304.851349544498,304.851349544498,304.851349544498,304.851349544498,304.851349544498,328.113619801037
180,287.384138088845,304.878309095275,304.878309095275,304.878309095275,304.878309095275,304.878309095275,304.878309095275,304.878309095275,304.878309095275,328.140579351814
181,287.408787421598,304.905267051245,304.905267051245,304.905267051245,304.905267051245,304.905267051245,304.905267051245,304.905267051245,304.905267051245,328.167537307784
182,287.433435110339,304.932223412304,304.932223412304,304.932223412304,304.932223412304,304.932223412304,304.932223412304,304.932223412304,304.932223412304,328.194493668843
183,287.458081155003,304.959178178347,304.959178178347,304.959178178347,304.959178178347,304.959178178347,304.959178178347,304.959178178347,304.959178178347,328.221448434886
184,287.482725555523,304.98613134927,304.98613134927,304.98613134927,304.98613134927,304.98613134927,304.98613134927,304.98613134927,304.98613134927,328.248401605809
185,287.507368311832,305.01308292497,305.01308292497,305.01308292497,305.01308292497,305.01308292497,305.01308292497,305.01308292497,305.01308292497,328.275353181508
186,287.532009423865,305.040032905342,305.040032905342,305.040032905342,305.040032905342,305.040032905342,305.040032905342,305.040032905342,305.040032905342,328.302303161881
187,287.556648891556,305.066981290282,305.066981290282,305.066981290282,305.066981290282,305.066981290282,305.066981290282,305.066981290282,305.066981290282,328.329251546821
188,287.581286714839,305.093928079688,305.093928079688,305.093928079688,305.093928079688,305.093928079688,305.093928079688,305.093928079688,305.093928079688,328.356198336227
189,287.605922893648,305.120873273454,305.120873273454,305.120873273454,305.120873273453,305.120873273453,305.120873273453,305.120873273453,305.120873273453,328.383143529992
190,287.630557427916,305.147816871476,305.147816871476,305.147816871476,305.147816871476,305.147816871476,305.147816871476,305.147816871476,305.147816871476,328.410087128015
191,287.655190317578,305.174758873652,305.174758873652,305.174758873652,305.174758873652,305.174758873652,305.174758873652,305.174758873652,305.174758873652,328.437029130191
192,287.679821562568,305.201699279877,305.201699279877,305.201699279877,305.201699279877,305.201699279877,305.201699279877,305.201699279877,305.201699279877,328.463969536416
193,287.704451162821,305.228638090048,305.228638090048,305.228638090048,305.228638090048,305.228638090048,305.228638090048,305.228638090048,305.228638090048,328.490908346586
