Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
34,289.675503439787,303.775865144208,301.938625640373,300.99534028417,300.511019727918,300.262365100508,300.134704686914,300.069158854962,300.051037400125,300.97146397066
35,289.793410283997,303.886994126795,301.995687651651,301.024637872355,300.526061625988,300.270087705592,300.138669691599,300.071194534962,300.052560742262,300.972987312796
36,289.911281674206,303.998125844506,302.052752140064,301.053936762695,300.541104203005,300.277810652388,300.142634873563,300.073230306214,300.054085065758,300.974511636293
37,290.029117614036,304.109260105539,302.109819104376,301.08323695478,300.556147458852,300.285533940873,300.146600232809,300.075266168723,300.055610358129,300.976036928664
38,290.146918107118,304.220396712943,302.16688854335,301.112538448199,300.571191393414,300.293257571026,300.150565769338,300.077302122496,300.057136607391,300.977563177925
39,290.264683157092,304.331535464994,302.223960455751,301.141841242545,300.586236006573,300.300981542826,300.154531483152,300.079338167536,300.058663802027,300.979090372561
40,290.382412767608,304.442676155569,302.281034840344,301.171145337406,300.601281298213,300.308705856251,300.158497374251,300.08137430385,300.060191930961,300.980618501496
41,290.500106942323,304.553818574512,302.338111695894,301.200450732373,300.616327268218,300.31643051128,300.162463442638,300.083410531444,300.061720983529,300.982147554063
42,290.61509583808,304.665092350377,302.395239933302,301.229740729883,300.631368434354,300.324160215053,300.166429479798,300.085446533899,300.063251160801,300.983677731335
43,290.732654395363,304.776249435933,302.452324673537,301.259048945238,300.646415267227,300.3318857149,300.170395907079,300.087482937082,300.064782032804,300.985208603338
44,290.8501774714,304.8874086632,302.50941196363,301.288358488184,300.661462761291,300.33961155859,300.174362512083,300.089519431591,300.066313798651,300.986740369185
45,290.967665069808,304.998569859196,302.566501802328,301.317669358307,300.676510916435,300.347337746102,300.178329294811,300.091556017433,300.067846449095,300.988273019629
46,291.085117194216,305.10973284793,302.623594188378,301.346981555194,300.691559732547,300.355064277413,300.182296255264,300.093592694619,300.069379975198,300.989806545732
47,291.202533848261,305.220897450634,302.680689120528,301.376295078429,300.706609209514,300.362791152504,300.186263393444,300.095629463155,300.070914368309,300.991340938844
48,291.319915035591,305.332063485987,302.737786597527,301.4056099276,300.721659347225,300.37051837135,300.190230709351,300.097666323053,300.072449620054,300.992876190589
49,291.437260759864,305.443230770331,302.794886618123,301.434926102291,300.736710145566,300.378245933932,300.194198202988,300.099703274322,300.073985722318,300.994412292852
50,291.554571024744,305.554399117882,302.851989181064,301.46424360209,300.751761604426,300.385973840227,300.198165874355,300.101740316973,300.075522667231,300.995949237766
51,291.671845833909,305.665568340936,302.909094285101,301.493562426581,300.766813723693,300.393702090213,300.202133723453,300.103777451019,300.077060447162,300.997487017696
52,291.789085191043,305.776738250061,302.966201928982,301.522882575352,300.781866503255,300.40143068387,300.206101750285,300.105814676472,300.078599054699,300.999025625233
53,291.906289099841,305.887908654287,303.023312111458,301.552204047989,300.796919942999,300.409159621175,300.210069954852,300.107851993347,300.080138482645,301.000565053179
54,292.023457564008,305.999079361289,303.080424831277,301.581526844077,300.811974042814,300.416888902106,300.214038337154,300.109889401657,300.081678724006,301.002105294541
55,292.140590587256,306.110250177554,303.137540087191,301.610850963204,300.827028802587,300.424618526643,300.218006897193,300.111926901418,300.083219771981,301.003646342516
56,292.257688173309,306.221420908553,303.194657877951,301.640176404957,300.842084222208,300.432348494763,300.221975634971,300.113964492648,300.084761619953,301.005188190488
57,292.3747503259,306.332591358894,303.251778202308,301.669503168921,300.857140301562,300.440078806444,300.225944550489,300.116002175364,300.086304261483,301.006730832018
58,292.491777048769,306.443761332475,303.308901059012,301.698831254684,300.872197040539,300.447809461666,300.229913643747,300.118039949586,300.087847690299,301.008274260834
59,292.608768345668,306.554930632628,303.366026446815,301.728160661832,300.887254439027,300.455540460406,300.233882914748,300.120077815334,300.089391900293,301.009818470827
60,292.725724220359,306.666099062254,303.42315436447,301.757491389953,300.902312496914,300.463271802643,300.237852363493,300.122115772629,300.090936885508,301.011363456043
61,292.84264467661,306.77726642395,303.480284810729,301.786823438633,300.917371214088,300.471003488355,300.241821989983,300.124153821495,300.09248264014,301.012909210674
62,292.9595297182,306.888432520138,303.537417784345,301.816156807459,300.932430590437,300.478735517521,300.24579179422,300.126191961956,300.094029158524,301.014455729059
63,293.076379348919,306.999597153173,303.59455328407,301.84549149602,300.94749062585,300.486467890118,300.249761776204,300.128230194039,300.095576435134,301.016003005668
64,293.189296552463,307.111181556998,303.651640793019,301.874800204918,300.962569771982,300.494202772621,300.253731180806,300.130268149317,300.097124649199,301.017551219734
65,293.305851559308,307.222382380124,303.70877834368,301.90413779843,300.977632067086,300.501935937644,300.257701476685,300.132306545134,300.098673434547,301.019100005082
66,293.422366246506,307.333583748326,303.765918361005,301.933476706884,300.992695034937,300.509669447479,300.261671949617,300.134345032347,300.10022296235,301.020649532884
67,293.538840622552,307.444785564557,303.823060845821,301.962816929888,301.007758675465,300.517403302136,300.265642599618,300.136383610991,300.101773227575,301.022199798109
68,293.655274695987,307.55598773233,303.880205798976,301.992158467073,301.022822988612,300.525137501626,300.269613426704,300.138422281103,300.103324225301,301.023750795836
69,293.771668475388,307.667190155721,303.937353221335,302.021501318091,301.03788797432,300.532872045961,300.273584430891,300.140461042722,300.104875950719,301.025302521253
70,293.888021969372,307.77839273938,303.994503113783,302.050845482613,301.052953632538,300.540606935154,300.277555612194,300.142499895889,300.106428399119,301.026854969653
71,294.004335186599,307.889595388533,304.05165547722,302.08019096033,301.068019963223,300.548342169219,300.281526970631,300.144538840646,300.107981565896,301.02840813643
72,294.120608135755,308.000798008989,304.108810312563,302.10953775095,301.083086966333,300.556077748173,300.285498506215,300.146577877038,300.109535446541,301.029962017075
73,294.236840825576,308.112000507144,304.165967620742,302.138885854198,301.098154641832,300.563813672031,300.289470218964,300.148617005111,300.111090036637,301.031516607172
74,294.353033264833,308.223202789977,304.223127402702,302.168235269817,301.113222989688,300.571549940809,300.293442108892,300.150656224913,300.112645331861,301.033071902396
75,294.469185462326,308.334404765062,304.2802896594,302.197585997565,301.128292009876,300.579286554526,300.297414176017,300.152695536494,300.114201327976,301.034627898511
76,294.585297426904,308.445606340563,304.337454391805,302.226938037215,301.143361702371,300.587023513199,300.301386420354,300.154734939906,300.115758020829,301.036184591363
77,294.701496874297,308.556795663344,304.39462533022,302.25629009251,301.158431817341,300.594760823843,300.305358874488,300.156774445855,300.117315401786,301.03774197232
78,294.817722829996,308.667976894243,304.451800671146,302.285642794956,301.173502476802,300.602498483265,300.309331522653,300.158814049228,300.118873469142,301.039300039676
79,294.933913401589,308.779155296779,304.508978601385,302.314996774867,301.18857380227,300.610236488084,300.313304349019,300.160853744902,300.120432221216,301.04085879175
80,295.050068592927,308.890330693751,304.566159119678,302.344352031842,301.203645793634,300.617974838278,300.317277353587,300.162893532934,300.121991654169,301.042418224703
81,295.166188407873,309.00150290862,304.623342224762,302.373708565482,301.21871845078,300.625713533825,300.32125053636,300.164933413384,300.123551764234,301.043978334769
82,295.282272850298,309.112671765551,304.680527915377,302.403066375388,301.233791773597,300.633452574704,300.325223897338,300.166973386316,300.125112547715,301.045539118249
83,295.39832192408,309.22383708946,304.737716190264,302.432425461159,301.248865761971,300.641191960893,300.329197436522,300.169013451793,300.12667400098,301.047100571514
84,295.51433563311,309.33499870605,304.794907048163,302.461785822397,301.26394041579,300.64893169237,300.333171153914,300.171053609883,300.128236120467,301.048662691001
85,295.630313981287,309.446156441851,304.852100487814,302.491147458702,301.279015734942,300.656671769114,300.337145049516,300.173093860654,300.129798902674,301.050225473209
86,295.746256972519,309.55731012425,304.909296507959,302.520510369674,301.294091719313,300.664412191103,300.341119123328,300.175134204178,300.131362344164,301.051788914699
87,295.862164610723,309.66845958153,304.966495107338,302.549874554915,301.309168368793,300.672152958315,300.345093375352,300.177174640529,300.132926441559,301.053353012093
88,295.978036899826,309.779604642894,305.023696284693,302.579240014026,301.324245683269,300.679894070728,300.34906780559,300.179215169783,300.134491191538,301.054917762072
89,296.093873843764,309.890745138495,305.080900038766,302.608606746607,301.339323662627,300.687635528321,300.353042414042,300.181255792018,300.136056590838,301.056483161372
90,296.209675446483,310.001880899464,305.1381063683,302.637974752259,301.354402306756,300.695377331072,300.35701720071,300.183296507316,300.13762263625,301.058049206785
91,296.325441711937,310.11301175793,305.195315272036,302.667344030585,301.369481615543,300.703119478959,300.360992165596,300.185337315758,300.139189324621,301.059615895155
92,296.441172644091,310.224137547047,305.252526748719,302.696714581185,301.384561588877,300.710861971962,300.3649673087,300.187378217431,300.140756652847,301.061183223381
93,296.556868246917,310.33525810101,305.309740797091,302.72608640366,301.399642226645,300.718604810057,300.368942630024,300.189419212422,300.142324617876,301.062751188411
94,296.672528524398,310.446373255075,305.366957415895,302.755459497613,301.414723528734,300.726347993224,300.37291812957,300.191460300823,300.143893216707,301.064319787241
95,296.788153480525,310.557482845579,305.424176603876,302.784833862645,301.429805495033,300.734091521441,300.376893807338,300.193501482724,300.145462446383,301.065889016918
96,296.9037431193,310.668586709952,305.481398359778,302.814209498357,301.444888125429,300.741835394686,300.380869663331,300.195542758221,300.147032303999,301.067458874533
97,297.019297444732,310.779684686732,305.538622682345,302.843586404352,301.45997141981,300.749579612938,300.384845697549,300.197584127412,300.148602786691,301.069029357226
98,297.129952835473,310.891705232888,305.59578407614,302.873012156611,301.475064668964,300.75732400769,300.38882075503,300.199625207771,300.150174038093,301.070600608628
99,297.245154769983,311.002870303285,305.653013169919,302.902394295739,301.49014982508,300.765068912245,300.392797083022,300.201666743541,300.151745769878,301.072172340413
100,297.360316899654,311.114032814543,305.710244817094,302.931777745556,301.505235654222,300.772814162512,300.396773588657,300.203708373063,300.153318118444,301.073744688978
101,297.475439234234,311.225192686562,305.767479017488,302.961162506067,301.520322156427,300.780559758519,300.400750271949,300.205750096446,300.154891081099,301.075317651633
102,297.59052178349,311.336349839778,305.824715770939,302.990548577281,301.535409331732,300.788305700295,300.404727132913,300.2077919138,300.156464655192,301.076891225726
103,297.705564557204,311.447504195161,305.881955077298,303.019935959213,301.550497180177,300.796051987868,300.408704171565,300.209833825238,300.15803883811,301.078465408644
104,297.820567565184,311.558655674205,305.939196936435,303.049324651882,301.565585701802,300.803798621267,300.41268138792,300.211875830875,300.159613627278,301.080040197813
105,297.935530817256,311.669804198929,305.99644134823,303.078714655312,301.580674896647,300.811545600521,300.416658781992,300.213917930829,300.161189020161,301.081615590695
106,298.050454323264,311.780949691869,306.053688312579,303.108105969529,301.595764764755,300.819292925658,300.420636353796,300.21596012522,300.162765014256,301.08319158479
107,298.165338093071,311.892092076076,306.110937829391,303.137498594565,301.610855306169,300.827040596708,300.424614103349,300.218002414169,300.164341607099,301.084768177634
108,298.280182136559,312.003231275112,306.168189898585,303.166892530455,301.625946520932,300.8347886137,300.428592030663,300.220044797802,300.16591879626,301.086345366794
109,298.394986463634,312.114367213043,306.225444520095,303.196287777237,301.641038409089,300.842536976663,300.432570135755,300.222087276244,300.167496579342,301.087923149876
110,298.509751084214,312.225499814436,306.282701693866,303.225684334954,301.656130970686,300.850285685626,300.436548418639,300.224129849625,300.169074953981,301.089501524515
111,298.624476008239,312.336629004357,306.339961419853,303.255082203651,301.671224205769,300.858034740618,300.44052687933,300.226172518075,300.170653917846,301.091080488381
112,298.73916124567,312.44775470836,306.397223698022,303.284481383377,301.686318114385,300.86578414167,300.444505517844,300.228215281728,300.172233468639,301.092660039173
113,298.853806806484,312.558876852492,306.454488528352,303.313881874183,301.701412696581,300.873533888811,300.448484334193,300.230258140718,300.17381360409,301.094240174624
114,298.968412700678,312.66999536328,306.511755910828,303.343283676124,301.716507952408,300.88128398207,300.452463328394,300.232301095183,300.175394321961,301.095820892495
115,299.082978938264,312.781110167732,306.569025845447,303.372686789259,301.731603881912,300.889034421477,300.45644250046,300.234344145264,300.176975620044,301.097402190578
116,299.197505529281,312.89222119333,306.626298332215,303.402091213646,301.746700485145,300.896785207062,300.460421850408,300.236387291101,300.178557496158,301.098984066693
117,299.311992483778,313.003328368027,306.683573371147,303.431496949348,301.761797762157,300.904536338855,300.46440137825,300.238430532838,300.180139948154,301.100566518688
118,299.426439811824,313.114431620244,306.740850962266,303.460903996432,301.776895712998,300.912287816885,300.468381084002,300.240473870622,300.181722973907,301.102149544441
119,299.540847523511,313.225530878861,306.798131105603,303.490312354965,301.79199433772,300.920039641182,300.472360967678,300.242517304599,300.18330657132,301.103733141854
120,299.655215628944,313.336626073218,306.855413801197,303.519722025017,301.807093636375,300.927791811778,300.476341029293,300.244560834921,300.184890738324,301.105317308858
121,299.769544138245,313.447717133109,306.912699049096,303.549133006659,301.822193609015,300.9355443287,300.480321268861,300.246604461738,300.186475472875,301.106902043409
122,299.88383306156,313.558803988774,306.969986849354,303.578545299968,301.837294255693,300.943297191979,300.484301686397,300.248648185206,300.188060772954,301.108487343488
123,299.998082409046,313.669886570903,307.027277202032,303.607958905018,301.852395576463,300.951050401646,300.488282281915,300.250692005479,300.189646636568,301.110073207103
124,300.112292190884,313.780965370437,307.084570107198,303.637373821888,301.867497571378,300.95880395773,300.492263055429,300.252735922715,300.191233061748,301.111659632283
125,300.226462417266,313.892041583291,307.141865564927,303.666790050658,301.882600240492,300.966557860261,300.496244006954,300.254779937075,300.19282004655,301.113246617084
126,300.340593098406,314.003113087788,307.199163575299,303.696207591411,301.897703583859,300.97431210927,300.500225136504,300.256824048719,300.194407589051,301.114834159585
127,300.454684244533,314.114179816122,307.256464138401,303.725626444229,301.912807601536,300.982066704786,300.504206444093,300.258868257812,300.195995687353,301.116422257887
128,300.568735865897,314.225241701025,307.313767254325,303.755046609199,301.927912293576,300.98982164684,300.508187929735,300.260912564518,300.19758433958,301.118010910114
129,300.682809387305,314.336280716222,307.371071873477,303.784467843753,301.943017642613,300.997576958295,300.512169609471,300.26295697327,300.199173542528,301.119600113063
130,300.797079115434,314.447244521364,307.428375002554,303.813889453089,301.95812359669,301.005332703015,300.516151528489,300.265001496297,300.200763290578,301.121189861113
131,300.911313657727,314.558199826155,307.485680586342,303.843312347116,301.973230219692,301.013088794321,300.52013362621,300.267046117666,300.202353587033,301.122780157567
132,301.025513018403,314.669147884925,307.542988623627,303.872736525435,301.988337511509,301.02084523219,300.524115902637,300.269090837548,300.203944430102,301.124371000637
133,301.139677201686,314.780088527195,307.600299113195,303.902161987646,302.003445472026,301.028602016602,300.52809835777,300.271135656117,300.205535818017,301.125962388551
134,301.253806211816,314.891019916275,307.657612053832,303.93158873335,302.018554101133,301.036359147533,300.532080991611,300.273180573548,300.207127749028,301.127554319562
135,301.367900053035,315.001941930416,307.714927444324,303.961016762148,302.033663398716,301.044116624964,300.536063804162,300.275225590016,300.208720221406,301.12914679194
136,301.4819587296,315.112854448864,307.772245283457,303.990446073639,302.048773364663,301.051874448871,300.540046795422,300.2772707057,300.210313233441,301.130739803975
137,301.595982245772,315.223757351849,307.829565570019,304.019876667425,302.063883998862,301.059632619234,300.544029965395,300.27931592078,300.211906783442,301.132333353977
138,301.709970605825,315.334650520589,307.886888302798,304.049308543106,302.0789953012,301.067391136031,300.548013314081,300.281361235436,300.213500869737,301.133927440272
139,301.82392381404,315.445533837276,307.944213480581,304.078741700283,302.094107271566,301.07514999924,300.551996841482,300.283406649852,300.215095490672,301.135522061206
140,301.937841874705,315.556407185079,308.001541102157,304.108176138558,302.109219909847,301.082909208839,300.555980547599,300.285452164211,300.21669064461,301.137117215145
141,302.051724792124,315.667270448134,308.058871166313,304.137611857532,302.12433321593,301.090668764808,300.559964432433,300.287497778701,300.218286329934,301.138712900468
142,302.165572570601,315.778123511538,308.11620367184,304.167048856805,302.139447189704,301.098428667124,300.563948495986,300.289543493506,300.219882545042,301.140309115576
143,302.279385214455,315.888966261348,308.173538617527,304.196487135979,302.154561831057,301.106188915766,300.56793273826,300.291589308818,300.22147928835,301.141905858885
144,302.393162728012,315.999798584571,308.230876002163,304.225926694656,302.169677139876,301.113949510712,300.571917159254,300.293635224825,300.223076558291,301.143503128826
145,302.506905115607,316.11062036916,308.288215824538,304.255367532438,302.184793116049,301.12171045194,300.575901758972,300.295681241719,300.224674353315,301.145100923849
146,302.620612381584,316.221431504008,308.345558083444,304.284809648925,302.199909759465,301.12947173943,300.579886537414,300.297727359694,300.226272671886,301.14669924242
147,302.734284530296,316.332231878944,308.402902777671,304.314253043721,302.21502707001,301.137233373159,300.583871494581,300.299773578943,300.227871512486,301.14829808302
148,302.847921566104,316.443021384721,308.460249906009,304.343697716426,302.230145047574,301.144995353107,300.587856630476,300.301819899663,300.229470873612,301.149897444147
149,302.955269592099,316.556115238327,308.517714928884,304.373171720062,302.245266696515,301.152755765752,300.591840427427,300.303865902037,300.231070878312,301.151497448847
150,303.068470333592,316.66704753173,308.575074106245,304.402620756409,302.260386245372,301.160518346839,300.595825837746,300.305912402414,300.232671282718,301.153097853253
151,303.181631967217,316.777973422492,308.632435840538,304.432071107635,302.275506470143,301.168281275248,300.599811426472,300.307959004659,300.23427220325,301.154698773785
152,303.294754503506,316.888892853119,308.689800131916,304.46152277384,302.290627370881,301.176044551008,300.603797193616,300.310005708974,300.235873638466,301.156300209
153,303.407837953014,316.999805766515,308.747166980534,304.490975755121,302.305748947643,301.183808174147,300.607783139194,300.312052515562,300.237475586935,301.157902157469
154,303.520882326301,317.110712105983,308.804536386544,304.520430051577,302.320871200484,301.191572144692,300.611769263216,300.314099424626,300.239078047243,301.159504617778
155,303.633887633938,317.221611815218,308.861908350104,304.549885663305,302.335994129459,301.199336462672,300.615755565697,300.316146436372,300.24068101799,301.161107588524
156,303.746853886505,317.332504838302,308.91928287137,304.579342590405,302.351117734622,301.207101128115,300.619742046649,300.318193551005,300.242284497788,301.162711068322
157,303.859781094598,317.443391119698,308.976659950499,304.608800832975,302.366242016029,301.214866141048,300.623728706085,300.320240768732,300.243888485263,301.164315055797
158,303.972669268817,317.554270604248,309.03403958765,304.638260391113,302.381366973734,301.2226315015,300.627715544018,300.32228808976,300.245492979054,301.165919549589
159,304.085518419777,317.665143237167,309.091421782982,304.667721264919,302.396492607792,301.230397209499,300.631702560462,300.324335514301,300.247097977815,301.16752454835
160,304.198328558104,317.77600896404,309.148806536652,304.697183454491,302.411618918258,301.238163265071,300.635689755428,300.326383042562,300.248703480211,301.169130050746
161,304.311099694427,317.886867730816,309.206193848823,304.726646959927,302.426745905187,301.245929668245,300.63967712893,300.328430674757,300.25030948492,301.170736055454
162,304.423831839396,317.997719483804,309.263583719653,304.756111781326,302.441873568631,301.253696419048,300.64366468098,300.330478411095,300.251915990631,301.172342561166
163,304.536525003664,318.108564169668,309.320976149303,304.785577918786,302.457001908646,301.261463517508,300.647652411591,300.332526251791,300.253522996049,301.173949566583
164,304.649179197894,318.219401735426,309.378371137934,304.815045372406,302.472130925287,301.269230963652,300.651640320776,300.334574197058,300.255130499887,301.175557070422
165,304.761794432765,318.330232128442,309.435768685706,304.844514142283,302.487260618606,301.276998757507,300.655628408548,300.33662224711,300.256738500873,301.177165071407
166,304.874370718963,318.441055296423,309.493168792781,304.873984228516,302.502390988658,301.284766899101,300.659616674919,300.338670402164,300.258346997744,301.178773568278
167,304.986908067182,318.551871187417,309.550571459321,304.903455631204,302.517522035496,301.292535388461,300.663605119901,300.340718662436,300.25995598925,301.180382559785
168,305.099406488126,318.662679749808,309.607976685484,304.932928350442,302.532653759175,301.300304225613,300.667593743508,300.342767028143,300.261565474154,301.181992044688
169,305.211865992517,318.773480932309,309.665384471434,304.96240238633,302.547786159747,301.308073410586,300.671582545751,300.344815499502,300.263175451226,301.183602021761
170,305.324286591079,318.884274683963,309.722794817329,304.991877738963,302.562919237266,301.315842943405,300.675571526644,300.346864076734,300.264785919251,301.185212489785
171,305.436668294547,318.995060954138,309.780207723331,305.02135440844,302.578052991784,301.323612824098,300.679560686199,300.348912760056,300.266396877023,301.186823447557
172,305.549011113665,319.105839692523,309.837623189601,305.050832394856,302.593187423356,301.331383052691,300.683550024428,300.350961549689,300.268008323346,301.188434893881
173,305.661315059192,319.216610849119,309.895041216297,305.080311698309,302.608322532033,301.339153629211,300.687539541343,300.353010445854,300.269620257037,301.190046827572
174,305.773580141896,319.327374374244,309.952461803579,305.109792318894,302.623458317868,301.346924553685,300.691529236958,300.355059448773,300.271232676921,301.191659247456
175,305.885806372547,319.438130218528,310.009884951607,305.139274256708,302.638594780914,301.35469582614,300.695519111283,300.357108558668,300.272845581834,301.193272152369
176,305.997993761937,319.548878332901,310.067310660539,305.168757511845,302.653731921223,301.3624674466,300.699509164333,300.359157775762,300.274458970623,301.194885541158
177,306.110142320856,319.659618668601,310.124738930532,305.198242084402,302.668869738846,301.370239415094,300.703499396119,300.361207100277,300.276072842144,301.196499412678
178,306.222252060111,319.770351177165,310.182169761744,305.227727974472,302.684008233837,301.378011731647,300.707489806653,300.363256532438,300.277687195262,301.198113765796
179,306.334322990518,319.881075810422,310.239603154332,305.25721518215,302.699147406245,301.385784396286,300.711480395947,300.36530607247,300.279302028853,301.199728599387
180,306.446355122899,319.9917925205,310.297039108452,305.286703707531,302.714287256124,301.393557409036,300.715471164014,300.367355720598,300.280917341803,301.201343912337
181,306.558348468087,320.102501259812,310.354477624259,305.316193550708,302.729427783524,301.401330769923,300.719462110866,300.369405477047,300.282533133006,301.20295970354
182,306.670303036928,320.213201981059,310.411918701907,305.345684711774,302.744568988497,301.409104478974,300.723453236515,300.371455342043,300.284149401366,301.2045759719
183,306.782218840274,320.323894637226,310.46936234155,305.375177190822,302.759710871093,301.416878536214,300.727444540972,300.373505315813,300.285766145796,301.20619271633
184,306.894095888985,320.434579181577,310.526808543341,305.404670987945,302.774853431363,301.424652941669,300.731436024251,300.375555398585,300.287383365217,301.207809935752
185,307.005934193934,320.545255567655,310.584257307432,305.434166103234,302.789996669357,301.432427695365,300.735427686364,300.377605590585,300.289001058562,301.209427629097
186,307.117733766001,320.655923749275,310.641708633973,305.463662536781,302.805140585125,301.440202797327,300.739419527321,300.379655892042,300.29061922477,301.211045795304
187,307.229494616081,320.766583680524,310.699162523114,305.493160288677,302.820285178719,301.447978247581,300.743411547136,300.381706303183,300.292237862788,301.212664433322
188,307.341216755065,320.877235315762,310.756618975004,305.522659359012,302.835430450187,301.455754046151,300.747403745819,300.383756824239,300.293856971574,301.214283542108
189,307.452900193865,320.989986681276,310.813400906248,305.551812119295,302.850397920956,301.463438559368,300.751349077409,300.385779351183,300.295348967687,301.215775538222
190,307.565546708185,321.100208186739,310.870844982922,305.581308217526,302.865542853514,301.471214509718,300.755341374762,300.387829801784,300.296967928113,301.217394498647
191,307.677162990575,321.210859309191,310.928301833983,305.610807520066,302.880688253408,301.478990376473,300.759333608327,300.389880299217,300.298587368238,301.219013938772
192,307.788740653514,321.321502099297,310.985761209312,305.640308121462,302.895834321181,301.486766586428,300.763326018133,300.391930904609,300.300207271597,301.220633842132
193,307.900279707879,321.432136512114,311.043223109034,305.669810021795,302.91098105688,301.494543139606,300.767318604192,300.393981618182,300.301827637194,301.222254207729
