Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
18,286.37037913952,300.780774919586,300.780774919586,300.780774919586,300.780774919586,300.780774919586,300.780774919586,300.780774919586,300.780774919586,327.670171045024
19,286.410631622651,300.824138557561,300.824138557561,300.824138557561,300.824138557561,300.824138557561,300.824138557561,300.824138557561,300.824138557561,327.713534682999
20,286.450882443253,300.867500852241,300.867500852241,300.867500852241,300.867500852241,300.867500852241,300.867500852241,300.867500852241,300.867500852241,327.756896977679
21,286.491131601132,300.910861803393,300.910861803393,300.910861803393,300.910861803393,300.910861803393,300.910861803393,300.910861803393,300.910861803393,327.800257928831
22,286.531379096092,300.954221410781,300.954221410781,300.954221410781,300.954221410781,300.954221410781,300.954221410781,300.954221410781,300.954221410781,327.843617536219
23,286.571624927934,300.997579674171,300.997579674171,300.997579674171,300.997579674171,300.997579674171,300.997579674171,300.997579674171,300.997579674171,327.886975799609
24,286.611869096465,301.040936593329,301.040936593329,301.040936593329,301.040936593329,301.040936593329,301.040936593329,301.040936593329,301.040936593329,327.930332718767
25,286.652111601489,301.08429216802,301.08429216802,301.08429216802,301.08429216802,301.08429216802,301.08429216802,301.08429216802,301.08429216802,327.973688293457
26,286.692352442808,301.127646398009,301.127646398009,301.127646398009,301.127646398009,301.127646398009,301.127646398009,301.127646398009,301.127646398009,328.017042523447
27,286.732591620227,301.170999283063,301.170999283063,301.170999283063,301.170999283063,301.170999283063,301.170999283063,301.170999283063,301.170999283063,328.060395408501
28,286.772829133551,301.214350822946,301.214350822946,301.214350822946,301.214350822946,301.214350822946,301.214350822946,301.214350822946,301.214350822946,328.103746948384
29,286.813064982582,301.257701017425,301.257701017425,301.257701017425,301.257701017425,301.257701017425,301.257701017425,301.257701017425,301.257701017425,328.147097142863
30,286.853299167126,301.301049866264,301.301049866264,301.301049866264,301.301049866264,301.301049866264,301.301049866264,301.301049866264,301.301049866264,328.190445991702
31,286.893531686986,301.34439736923,301.34439736923,301.34439736923,301.34439736923,301.34439736923,301.34439736923,301.34439736923,301.34439736923,328.233793494668
32,286.933762541967,301.387743526088,301.387743526088,301.387743526088,301.387743526088,301.387743526088,301.387743526088,301.387743526088,301.387743526088,328.277139651525
33,286.973991731872,301.431088336602,301.431088336602,301.431088336602,301.431088336602,301.431088336602,301.431088336602,301.431088336602,301.431088336602,328.32048446204
34,287.014219256506,301.47443180054,301.47443180054,301.47443180054,301.47443180054,301.47443180054,301.47443180054,301.47443180054,301.47443180054,328.363827925978
35,287.054445115673,301.517773917666,301.517773917666,301.517773917666,301.517773917666,301.517773917666,301.517773917666,301.517773917666,301.517773917666,328.407170043104
36,287.094669309177,301.561114687746,301.561114687746,301.561114687746,301.561114687746,301.561114687746,301.561114687746,301.561114687746,301.561114687746,328.450510813184
37,287.134891836822,301.604454110546,301.604454110546,301.604454110546,301.604454110546,301.604454110546,301.604454110546,301.604454110546,301.604454110546,328.493850235984
38,287.175112698412,301.64779218583,301.64779218583,301.64779218583,301.64779218583,301.64779218583,301.64779218583,301.64779218583,301.64779218583,328.537188311268
39,287.215331893752,301.691128913365,301.691128913365,301.691128913365,301.691128913365,301.691128913365,301.691128913365,301.691128913365,301.691128913365,328.580525038803
40,287.255549422645,301.734464292916,301.734464292916,301.734464292916,301.734464292916,301.734464292916,301.734464292916,301.734464292916,301.734464292916,328.623860418354
41,287.295765284897,301.777798324249,301.777798324249,301.777798324249,301.777798324249,301.777798324249,301.777798324249,301.777798324249,301.777798324249,328.667194449687
42,287.33597948031,301.821131007129,301.821131007129,301.821131007129,301.821131007129,301.821131007129,301.821131007129,301.821131007129,301.821131007129,328.710527132567
43,287.37619200869,301.864462341321,301.864462341321,301.864462341321,301.864462341321,301.864462341321,301.864462341321,301.864462341321,301.864462341321,328.753858466759
44,287.416402869841,301.907792326592,301.907792326592,301.907792326592,301.907792326592,301.907792326592,301.907792326592,301.907792326592,301.907792326592,328.79718845203
45,287.456612063567,301.951120962706,301.951120962706,301.951120962706,301.951120962706,301.951120962706,301.951120962706,301.951120962706,301.951120962706,328.840517088144
46,287.496819589672,301.99444824943,301.99444824943,301.99444824943,301.99444824943,301.99444824943,301.99444824943,301.99444824943,301.99444824943,328.883844374868
47,287.537025447961,302.037774186528,302.037774186528,302.037774186528,302.037774186528,302.037774186528,302.037774186528,302.037774186528,302.037774186528,328.927170311966
48,287.577229638238,302.081098773767,302.081098773767,302.081098773767,302.081098773767,302.081098773767,302.081098773767,302.081098773767,302.081098773767,328.970494899205
49,287.617432160307,302.124422010912,302.124422010912,302.124422010912,302.124422010912,302.124422010912,302.124422010912,302.124422010912,302.124422010912,329.01381813635
50,287.657633013973,302.167743897728,302.167743897728,302.167743897728,302.167743897728,302.167743897728,302.167743897728,302.167743897728,302.167743897728,329.057140023166
51,287.697832199039,302.211064433981,302.211064433981,302.211064433982,302.211064433982,302.211064433982,302.211064433982,302.211064433982,302.211064433982,329.100460559419
52,287.738029715311,302.254383619437,302.254383619437,302.254383619437,302.254383619437,302.254383619437,302.254383619437,302.254383619437,302.254383619437,329.143779744875
53,287.778225562593,302.297701453861,302.297701453861,302.297701453861,302.297701453861,302.297701453861,302.297701453861,302.297701453861,302.297701453861,329.187097579299
54,287.818419740689,302.341017937019,302.341017937019,302.341017937019,302.341017937019,302.341017937019,302.341017937019,302.341017937019,302.341017937019,329.230414062457
55,287.858612249404,302.384333068675,302.384333068675,302.384333068675,302.384333068675,302.384333068675,302.384333068675,302.384333068675,302.384333068675,329.273729194113
56,287.898803088542,302.427646848597,302.427646848597,302.427646848597,302.427646848597,302.427646848597,302.427646848597,302.427646848597,302.427646848597,329.317042974035
57,287.938992257907,302.470959276548,302.470959276548,302.470959276548,302.470959276548,302.470959276548,302.470959276548,302.470959276548,302.470959276548,329.360355401986
58,287.979179757304,302.514270352296,302.514270352296,302.514270352296,302.514270352296,302.514270352296,302.514270352296,302.514270352296,302.514270352296,329.403666477734
59,288.019365586538,302.557580075605,302.557580075605,302.557580075605,302.557580075605,302.557580075605,302.557580075605,302.557580075605,302.557580075605,329.446976201043
60,288.059549745413,302.600888446241,302.600888446241,302.600888446241,302.600888446241,302.600888446241,302.600888446241,302.600888446241,302.600888446241,329.490284571679
61,288.099732233734,302.644195463969,302.644195463969,302.644195463969,302.644195463969,302.644195463969,302.644195463969,302.644195463969,302.644195463969,329.533591589407
62,288.139913051304,302.687501128556,302.687501128556,302.687501128556,302.687501128556,302.687501128556,302.687501128556,302.687501128556,302.687501128556,329.576897253994
63,288.180092197929,302.730805439766,302.730805439766,302.730805439766,302.730805439766,302.730805439766,302.730805439766,302.730805439766,302.730805439766,329.620201565204
64,288.220269673413,302.774108397366,302.774108397366,302.774108397366,302.774108397366,302.774108397366,302.774108397366,302.774108397366,302.774108397366,329.663504522804
65,288.260445477561,302.81741000112,302.81741000112,302.81741000112,302.81741000112,302.81741000112,302.81741000112,302.81741000112,302.81741000112,329.706806126558
66,288.300619610177,302.860710250794,302.860710250794,302.860710250794,302.860710250794,302.860710250794,302.860710250794,302.860710250794,302.860710250794,329.750106376232
67,288.340792071066,302.904009146155,302.904009146155,302.904009146155,302.904009146155,302.904009146155,302.904009146155,302.904009146155,302.904009146155,329.793405271592
68,288.380962860032,302.947306686966,302.947306686966,302.947306686966,302.947306686966,302.947306686966,302.947306686966,302.947306686966,302.947306686966,329.836702812404
69,288.421131976881,302.990602872995,302.990602872995,302.990602872995,302.990602872995,302.990602872995,302.990602872995,302.990602872995,302.990602872995,329.879998998433
70,288.461299421416,303.033897704007,303.033897704007,303.033897704007,303.033897704007,303.033897704007,303.033897704007,303.033897704007,303.033897704007,329.923293829445
71,288.501465193443,303.077191179766,303.077191179766,303.077191179766,303.077191179766,303.077191179766,303.077191179766,303.077191179766,303.077191179766,329.966587305204
72,288.541629292765,303.120483300039,303.120483300039,303.120483300039,303.120483300039,303.120483300039,303.120483300039,303.120483300039,303.120483300039,330.009879425477
73,288.58179171919,303.163774064592,303.163774064592,303.163774064592,303.163774064592,303.163774064592,303.163774064592,303.163774064592,303.163774064592,330.05317019003
74,288.621952472518,303.207063473189,303.207063473189,303.207063473189,303.207063473189,303.207063473189,303.207063473189,303.207063473189,303.207063473189,330.096459598627
75,288.662111552558,303.250351525597,303.250351525597,303.250351525597,303.250351525597,303.250351525597,303.250351525597,303.250351525597,303.250351525597,330.139747651035
76,288.702268959112,303.293638221581,303.293638221581,303.293638221581,303.293638221581,303.293638221581,303.293638221581,303.293638221581,303.293638221581,330.183034347019
77,288.742424691986,303.336923560906,303.336923560906,303.336923560906,303.336923560906,303.336923560906,303.336923560906,303.336923560906,303.336923560906,330.226319686344
78,288.782578750984,303.380207543339,303.380207543339,303.380207543339,303.380207543339,303.380207543339,303.380207543339,303.380207543339,303.380207543339,330.269603668777
79,288.822731135912,303.423490168644,303.423490168644,303.423490168644,303.423490168644,303.423490168644,303.423490168644,303.423490168644,303.423490168644,330.312886294082
80,288.862881846574,303.466771436588,303.466771436588,303.466771436588,303.466771436588,303.466771436588,303.466771436588,303.466771436588,303.466771436588,330.356167562026
81,288.903030882774,303.510051346936,303.510051346936,303.510051346936,303.510051346936,303.510051346936,303.510051346936,303.510051346936,303.510051346936,330.399447472374
82,288.943178244318,303.553329899453,303.553329899453,303.553329899453,303.553329899453,303.553329899453,303.553329899453,303.553329899453,303.553329899453,330.442726024891
83,288.983323931011,303.596607093906,303.596607093906,303.596607093906,303.596607093906,303.596607093906,303.596607093906,303.596607093906,303.596607093906,330.486003219343
84,289.023467942656,303.639882930058,303.639882930058,303.639882930058,303.639882930058,303.639882930058,303.639882930058,303.639882930058,303.639882930058,330.529279055496
85,289.063610279061,303.683157407678,303.683157407678,303.683157407678,303.683157407678,303.683157407678,303.683157407678,303.683157407678,303.683157407678,330.572553533116
86,289.103750940028,303.726430526529,303.726430526529,303.726430526529,303.726430526529,303.726430526529,303.726430526529,303.726430526529,303.726430526529,330.615826651967
87,289.143889925363,303.769702286377,303.769702286377,303.769702286377,303.769702286377,303.769702286377,303.769702286377,303.769702286377,303.769702286377,330.659098411815
88,289.184027234871,303.812972686989,303.812972686989,303.812972686989,303.812972686989,303.812972686989,303.812972686989,303.812972686989,303.812972686989,330.702368812427
89,289.224162868357,303.856241728129,303.856241728129,303.856241728129,303.856241728129,303.856241728129,303.856241728129,303.856241728129,303.856241728129,330.745637853567
90,289.264296825625,303.899509409563,303.899509409563,303.899509409563,303.899509409563,303.899509409563,303.899509409563,303.899509409563,303.899509409563,330.788905535001
91,289.304429106481,303.942775731058,303.942775731058,303.942775731058,303.942775731058,303.942775731058,303.942775731058,303.942775731058,303.942775731058,330.832171856496
92,289.34455971073,303.986040692377,303.986040692377,303.986040692377,303.986040692377,303.986040692377,303.986040692377,303.986040692377,303.986040692377,330.875436817815
93,289.384688638176,304.029304293288,304.029304293288,304.029304293288,304.029304293288,304.029304293288,304.029304293288,304.029304293288,304.029304293288,330.918700418726
94,289.424815888625,304.072566533555,304.072566533555,304.072566533555,304.072566533555,304.072566533555,304.072566533555,304.072566533555,304.072566533555,330.961962658993
95,289.464941461882,304.115827412945,304.115827412945,304.115827412945,304.115827412945,304.115827412945,304.115827412945,304.115827412945,304.115827412945,331.005223538383
96,289.505065357751,304.159086931222,304.159086931222,304.159086931222,304.159086931222,304.159086931222,304.159086931222,304.159086931222,304.159086931222,331.04848305666
97,289.545187576038,304.202345088153,304.202345088153,304.202345088153,304.202345088153,304.202345088153,304.202345088153,304.202345088153,304.202345088153,331.091741213591
98,289.585308116548,304.245601883503,304.245601883503,304.245601883503,304.245601883503,304.245601883503,304.245601883503,304.245601883503,304.245601883503,331.134998008941
99,289.625426979085,304.288857317037,304.288857317037,304.288857317037,304.288857317037,304.288857317037,304.288857317037,304.288857317037,304.288857317037,331.178253442475
100,289.665544163455,304.332111388522,304.332111388522,304.332111388522,304.332111388522,304.332111388522,304.332111388522,304.332111388522,304.332111388522,331.22150751396
101,289.705659669463,304.375364097723,304.375364097723,304.375364097723,304.375364097723,304.375364097723,304.375364097723,304.375364097723,304.375364097723,331.264760223161
102,289.745773496915,304.418615444405,304.418615444405,304.418615444405,304.418615444405,304.418615444405,304.418615444405,304.418615444405,304.418615444405,331.308011569843
103,289.785885645614,304.461865428335,304.461865428335,304.461865428335,304.461865428335,304.461865428335,304.461865428335,304.461865428335,304.461865428335,331.351261553773
104,289.825996115368,304.505114049276,304.505114049276,304.505114049276,304.505114049276,304.505114049276,304.505114049276,304.505114049276,304.505114049276,331.394510174714
105,289.866104905979,304.548361306997,304.548361306997,304.548361306997,304.548361306997,304.548361306997,304.548361306997,304.548361306997,304.548361306997,331.437757432435
106,289.906212017254,304.591607201261,304.591607201261,304.591607201261,304.591607201261,304.591607201261,304.591607201261,304.591607201261,304.591607201261,331.481003326699
107,289.946317448998,304.634851731835,304.634851731835,304.634851731835,304.634851731835,304.634851731835,304.634851731835,304.634851731835,304.634851731835,331.524247857273
108,289.986421201016,304.678094898485,304.678094898485,304.678094898485,304.678094898485,304.678094898485,304.678094898485,304.678094898485,304.678094898485,331.567491023923
109,290.026523273114,304.721336700975,304.721336700975,304.721336700975,304.721336700975,304.721336700975,304.721336700975,304.721336700975,304.721336700975,331.610732826413
110,290.066623665096,304.764577139072,304.764577139072,304.764577139072,304.764577139072,304.764577139072,304.764577139072,304.764577139072,304.764577139072,331.65397326451
111,290.106722376768,304.80781621254,304.80781621254,304.80781621254,304.80781621254,304.80781621254,304.80781621254,304.80781621254,304.80781621254,331.697212337978
112,290.146819407935,304.851053921147,304.851053921147,304.851053921147,304.851053921147,304.851053921147,304.851053921147,304.851053921147,304.851053921147,331.740450046585
113,290.186914758402,304.894290264656,304.894290264656,304.894290264656,304.894290264656,304.894290264656,304.894290264656,304.894290264656,304.894290264656,331.783686390094
114,290.227008427975,304.937525242835,304.937525242835,304.937525242835,304.937525242835,304.937525242835,304.937525242835,304.937525242835,304.937525242835,331.826921368273
115,290.267100416459,304.980758855449,304.980758855449,304.980758855449,304.980758855449,304.980758855449,304.980758855449,304.980758855449,304.980758855449,331.870154980887
116,290.307190723659,305.023991102263,305.023991102263,305.023991102263,305.023991102263,305.023991102263,305.023991102263,305.023991102263,305.023991102263,331.913387227701
117,290.347279349381,305.067221983042,305.067221983042,305.067221983042,305.067221983042,305.067221983042,305.067221983042,305.067221983042,305.067221983042,331.95661810848
118,290.387366293429,305.110451497554,305.110451497554,305.110451497554,305.110451497554,305.110451497554,305.110451497554,305.110451497554,305.110451497554,331.999847622992
119,290.42745155561,305.153679645562,305.153679645562,305.153679645562,305.153679645562,305.153679645562,305.153679645562,305.153679645562,305.153679645562,332.043075771
120,290.467535135729,305.196906426834,305.196906426834,305.196906426834,305.196906426834,305.196906426834,305.196906426834,305.196906426834,305.196906426834,332.086302552272
121,290.50761703359,305.240131841134,305.240131841134,305.240131841134,305.240131841134,305.240131841134,305.240131841134,305.240131841134,305.240131841134,332.129527966572
122,290.547697249,305.283355888228,305.283355888228,305.283355888228,305.283355888228,305.283355888228,305.283355888228,305.283355888228,305.283355888228,332.172752013666
123,290.587775781765,305.326578567882,305.326578567882,305.326578567882,305.326578567882,305.326578567882,305.326578567882,305.326578567882,305.326578567882,332.21597469332
124,290.627852631688,305.369799879861,305.369799879861,305.369799879861,305.369799879861,305.369799879861,305.369799879861,305.369799879861,305.369799879861,332.259196005299
125,290.667927798577,305.413019823932,305.413019823932,305.413019823932,305.413019823932,305.413019823932,305.413019823932,305.413019823932,305.413019823932,332.30241594937
126,290.708001282235,305.456238399859,305.456238399859,305.456238399859,305.456238399859,305.456238399859,305.456238399859,305.456238399859,305.456238399859,332.345634525297
127,290.74807308247,305.499455607409,305.499455607409,305.499455607409,305.499455607409,305.499455607409,305.499455607409,305.499455607409,305.499455607409,332.388851732847
128,290.788143199086,305.542671446347,305.542671446347,305.542671446347,305.542671446347,305.542671446347,305.542671446347,305.542671446347,305.542671446347,332.432067571785
129,290.828211631888,305.585885916438,305.585885916438,305.585885916438,305.585885916438,305.585885916438,305.585885916438,305.585885916438,305.585885916438,332.475282041876
130,290.868278380683,305.629099017449,305.629099017449,305.629099017449,305.629099017449,305.629099017449,305.629099017449,305.629099017449,305.629099017449,332.518495142887
131,290.908343445276,305.672310749146,305.672310749146,305.672310749146,305.672310749146,305.672310749146,305.672310749146,305.672310749146,305.672310749146,332.561706874584
132,290.948406825472,305.715521111293,305.715521111293,305.715521111292,305.715521111292,305.715521111292,305.715521111292,305.715521111292,305.715521111292,332.60491723673
133,290.988468521078,305.758730103656,305.758730103656,305.758730103656,305.758730103656,305.758730103656,305.758730103656,305.758730103656,305.758730103656,332.648126229094
134,291.028528531897,305.801937726001,305.801937726001,305.801937726001,305.801937726001,305.801937726001,305.801937726001,305.801937726001,305.801937726001,332.691333851439
135,291.068586857738,305.845143978095,305.845143978095,305.845143978094,305.845143978094,305.845143978094,305.845143978094,305.845143978094,305.845143978094,332.734540103532
136,291.108643498404,305.888348859702,305.888348859702,305.888348859702,305.888348859702,305.888348859702,305.888348859702,305.888348859702,305.888348859702,332.777744985139
137,291.148698453701,305.931552370588,305.931552370588,305.931552370588,305.931552370588,305.931552370588,305.931552370588,305.931552370588,305.931552370588,332.820948496026
138,291.188751723436,305.974754510518,305.974754510518,305.974754510518,305.974754510518,305.974754510518,305.974754510518,305.974754510518,305.974754510518,332.864150635956
139,291.228803307413,306.01795527926,306.01795527926,306.01795527926,306.01795527926,306.01795527926,306.01795527926,306.01795527926,306.01795527926,332.907351404698
140,291.26885320544,306.061154676577,306.061154676577,306.061154676577,306.061154676577,306.061154676577,306.061154676577,306.061154676577,306.061154676577,332.950550802015
141,291.308901417319,306.104352702236,306.104352702236,306.104352702236,306.104352702236,306.104352702236,306.104352702236,306.104352702236,306.104352702236,332.993748827674
142,291.34894794286,306.147549356004,306.147549356004,306.147549356004,306.147549356004,306.147549356004,306.147549356004,306.147549356004,306.147549356004,333.036945481441
143,291.388992781866,306.190744637644,306.190744637644,306.190744637644,306.190744637644,306.190744637644,306.190744637644,306.190744637644,306.190744637644,333.080140763081
144,291.429035934143,306.233938546923,306.233938546923,306.233938546923,306.233938546923,306.233938546923,306.233938546923,306.233938546923,306.233938546923,333.123334672361
145,291.469077399497,306.277131083607,306.277131083607,306.277131083607,306.277131083607,306.277131083607,306.277131083607,306.277131083607,306.277131083607,333.166527209045
146,291.509117177735,306.320322247461,306.320322247461,306.320322247461,306.320322247461,306.320322247461,306.320322247461,306.320322247461,306.320322247461,333.209718372899
147,291.549155268661,306.363512038251,306.363512038251,306.363512038251,306.363512038251,306.363512038251,306.363512038251,306.363512038251,306.363512038251,333.252908163689
148,291.589191672081,306.406700455743,306.406700455743,306.406700455743,306.406700455743,306.406700455743,306.406700455743,306.406700455743,306.406700455743,333.296096581181
149,291.629226387802,306.449887499703,306.449887499703,306.449887499703,306.449887499703,306.449887499703,306.449887499703,306.449887499703,306.449887499703,333.339283625141
150,291.669259415629,306.493073169896,306.493073169896,306.493073169896,306.493073169896,306.493073169896,306.493073169896,306.493073169896,306.493073169896,333.382469295334
151,291.709290755368,306.536257466087,306.536257466087,306.536257466087,306.536257466087,306.536257466087,306.536257466087,306.536257466087,306.536257466087,333.425653591525
152,291.749320406825,306.579440388043,306.579440388043,306.579440388043,306.579440388043,306.579440388043,306.579440388043,306.579440388043,306.579440388043,333.468836513481
153,291.789348369806,306.62262193553,306.62262193553,306.62262193553,306.62262193553,306.62262193553,306.62262193553,306.62262193553,306.62262193553,333.512018060968
154,291.829374644116,306.665802108312,306.665802108312,306.665802108312,306.665802108312,306.665802108312,306.665802108312,306.665802108312,306.665802108312,333.55519823375
155,291.869399229562,306.708980906156,306.708980906156,306.708980906156,306.708980906156,306.708980906156,306.708980906156,306.708980906156,306.708980906156,333.598377031594
156,291.90942212595,306.752158328828,306.752158328828,306.752158328828,306.752158328828,306.752158328828,306.752158328828,306.752158328828,306.752158328828,333.641554454266
157,291.949443333085,306.795334376093,306.795334376093,306.795334376093,306.795334376093,306.795334376093,306.795334376093,306.795334376093,306.795334376093,333.684730501531
158,291.989462850774,306.838509047717,306.838509047717,306.838509047717,306.838509047717,306.838509047717,306.838509047717,306.838509047717,306.838509047717,333.727905173155
159,292.029480678822,306.881682343465,306.881682343465,306.881682343465,306.881682343465,306.881682343465,306.881682343465,306.881682343465,306.881682343465,333.771078468903
160,292.069496817034,306.924854263104,306.924854263104,306.924854263104,306.924854263104,306.924854263104,306.924854263104,306.924854263104,306.924854263104,333.814250388542
161,292.109511265219,306.968024806399,306.968024806399,306.968024806399,306.968024806399,306.968024806399,306.968024806399,306.968024806399,306.968024806399,333.857420931837
162,292.149524023182,307.011193973116,307.011193973116,307.011193973116,307.011193973116,307.011193973116,307.011193973116,307.011193973116,307.011193973116,333.900590098554
163,292.189535090727,307.05436176302,307.05436176302,307.05436176302,307.05436176302,307.05436176302,307.05436176302,307.05436176302,307.05436176302,333.943757888458
164,292.229544467662,307.097528175878,307.097528175878,307.097528175878,307.097528175878,307.097528175878,307.097528175878,307.097528175878,307.097528175878,333.986924301315
165,292.269552153793,307.140693211454,307.140693211454,307.140693211454,307.140693211454,307.140693211454,307.140693211454,307.140693211454,307.140693211454,334.030089336892
166,292.309558148925,307.183856869515,307.183856869515,307.183856869515,307.183856869515,307.183856869515,307.183856869515,307.183856869515,307.183856869515,334.073252994953
167,292.349562452865,307.227019149827,307.227019149827,307.227019149827,307.227019149827,307.227019149827,307.227019149827,307.227019149827,307.227019149827,334.116415275265
168,292.389565065419,307.270180052156,307.270180052156,307.270180052156,307.270180052156,307.270180052156,307.270180052156,307.270180052156,307.270180052156,334.159576177594
169,292.429565986393,307.313339576266,307.313339576266,307.313339576266,307.313339576266,307.313339576266,307.313339576266,307.313339576266,307.313339576266,334.202735701704
170,292.469565215593,307.356497721924,307.356497721924,307.356497721924,307.356497721924,307.356497721924,307.356497721924,307.356497721924,307.356497721924,334.245893847362
171,292.509562752825,307.399654488896,307.399654488896,307.399654488896,307.399654488896,307.399654488896,307.399654488896,307.399654488896,307.399654488896,334.289050614334
172,292.549558597897,307.442809876947,307.442809876947,307.442809876947,307.442809876947,307.442809876947,307.442809876947,307.442809876947,307.442809876947,334.332206002384
173,292.589552750612,307.485963885843,307.485963885843,307.485963885843,307.485963885843,307.485963885843,307.485963885843,307.485963885843,307.485963885843,334.375360011281
174,292.629545210778,307.529116515349,307.529116515349,307.529116515349,307.529116515349,307.529116515349,307.529116515349,307.529116515349,307.529116515349,334.418512640787
175,292.669535978202,307.572267765233,307.572267765233,307.572267765233,307.572267765233,307.572267765233,307.572267765233,307.572267765233,307.572267765233,334.461663890671
176,292.709525052689,307.615417635258,307.615417635258,307.615417635258,307.615417635258,307.615417635258,307.615417635258,307.615417635258,307.615417635258,334.504813760696
177,292.749512434045,307.658566125192,307.658566125192,307.658566125192,307.658566125192,307.658566125192,307.658566125192,307.658566125192,307.658566125192,334.54796225063
178,292.789498122077,307.7017132348,307.7017132348,307.7017132348,307.7017132348,307.7017132348,307.7017132348,307.7017132348,307.7017132348,334.591109360238
179,292.829482116592,307.744858963847,307.744858963847,307.744858963847,307.744858963847,307.744858963847,307.744858963847,307.744858963847,307.744858963847,334.634255089285
180,292.869464417395,307.7880033121,307.7880033121,307.7880033121,307.7880033121,307.7880033121,307.7880033121,307.7880033121,307.7880033121,334.677399437538
181,292.909445024292,307.831146279324,307.831146279324,307.831146279324,307.831146279324,307.831146279324,307.831146279324,307.831146279324,307.831146279324,334.720542404762
182,292.949423937091,307.874287865285,307.874287865285,307.874287865285,307.874287865285,307.874287865285,307.874287865285,307.874287865285,307.874287865285,334.763683990723
183,292.989401155597,307.917428069749,307.917428069749,307.917428069749,307.917428069749,307.917428069749,307.917428069749,307.917428069749,307.917428069749,334.806824195187
184,293.029376679617,307.960566892482,307.960566892481,307.960566892481,307.960566892481,307.960566892481,307.960566892481,307.960566892481,307.960566892481,334.849963017919
185,293.069350508957,308.003704333248,308.003704333248,308.003704333248,308.003704333248,308.003704333248,308.003704333248,308.003704333248,308.003704333248,334.893100458686
186,293.109322643424,308.046840391816,308.046840391816,308.046840391816,308.046840391816,308.046840391816,308.046840391816,308.046840391816,308.046840391816,334.936236517253
187,293.149293082823,308.089975067948,308.089975067948,308.089975067948,308.089975067948,308.089975067948,308.089975067948,308.089975067948,308.089975067948,334.979371193386
188,293.189261826962,308.133108361413,308.133108361413,308.133108361413,308.133108361413,308.133108361413,308.133108361413,308.133108361413,308.133108361413,335.022504486851
189,293.229228875647,308.176240271975,308.176240271975,308.176240271975,308.176240271975,308.176240271975,308.176240271975,308.176240271975,308.176240271975,335.065636397413
190,293.269194228684,308.219370799401,308.219370799401,308.219370799401,308.219370799401,308.219370799401,308.219370799401,308.219370799401,308.219370799401,335.108766924839
191,293.30915788588,308.262499943455,308.262499943455,308.262499943455,308.262499943455,308.262499943455,308.262499943455,308.262499943455,308.262499943455,335.151896068893
192,293.349119847041,308.305627703905,308.305627703905,308.305627703905,308.305627703905,308.305627703905,308.305627703905,308.305627703905,308.305627703905,335.195023829343
193,293.389080111973,308.348754080516,308.348754080516,308.348754080516,308.348754080516,308.348754080516,308.348754080516,308.348754080516,308.348754080516,335.238150205954
