Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
57,289.004073427444,300.359406490656,300.359406490656,300.359406490656,300.338005762719,300.25603266759,300.231991232527,300.231991232527,300.231991232527,304.723052360257
58,289.010012831755,300.365705917056,300.365705917056,300.365705917056,300.343935990284,300.260525116895,300.236087383557,300.236087383557,300.236087383557,304.727148511287
59,289.01595203551,300.372005138352,300.372005138352,300.372005138352,300.349866199285,300.265017588642,300.240184213335,300.240184213335,300.240184213335,304.731245341065
60,289.021891038713,300.378304154549,300.378304154549,300.378304154549,300.355796387716,300.269510082845,300.244281716267,300.244281716267,300.244281716267,304.735342843996
61,289.027829841371,300.384602965652,300.384602965652,300.384602965652,300.361726554886,300.274002599518,300.248379886898,300.248379886898,300.248379886898,304.739441014627
62,289.033768443488,300.390901571666,300.390901571666,300.390901571666,300.367656699089,300.278495138679,300.252478719908,300.252478719908,300.252478719908,304.743539847637
63,289.039706845069,300.397199972594,300.397199972594,300.397199972594,300.373586816526,300.282987700344,300.256578210107,300.256578210107,300.256578210107,304.747639337837
64,289.045645046118,300.403498168441,300.403498168441,300.403498168441,300.379516905132,300.287480284533,300.26067835243,300.26067835243,300.26067835243,304.751739480159
65,289.051583046643,300.409796159213,300.409796159213,300.409796159213,300.385446962837,300.291972891265,300.264779141929,300.264779141929,300.264779141929,304.755840269658
66,289.057520846646,300.416093944914,300.416093944914,300.416093944914,300.391376987564,300.296465520563,300.268880573771,300.268880573771,300.268880573771,304.7599417015
67,289.063458446133,300.422391525547,300.422391525547,300.422391525547,300.397306977234,300.30095817245,300.272982643233,300.272982643233,300.272982643233,304.764043770962
68,289.06939584511,300.428688901119,300.428688901119,300.428688901119,300.403236929762,300.305450846949,300.2770853457,300.2770853457,300.2770853457,304.76814647343
69,289.075333043579,300.434986071633,300.434986071633,300.434986071633,300.409166843063,300.309943544088,300.281188676658,300.281188676658,300.281188676658,304.772249804387
70,289.081270041549,300.441283037095,300.441283037095,300.441283037095,300.415096715053,300.314436263894,300.28529263169,300.28529263169,300.28529263169,304.77635375942
71,289.087206839022,300.447579797508,300.447579797508,300.447579797508,300.421026543645,300.318929006397,300.289397206477,300.289397206477,300.289397206477,304.780458334206
72,289.093143436004,300.453876352877,300.453876352877,300.453876352877,300.426956326756,300.323421771627,300.293502396788,300.293502396788,300.293502396788,304.784563524517
73,289.0990798325,300.460172703208,300.460172703208,300.460172703208,300.432886062304,300.327914559618,300.297608198484,300.297608198484,300.297608198484,304.788669326213
74,289.105016028516,300.466468848504,300.466468848504,300.466468848504,300.438815748212,300.332407370405,300.301714607508,300.301714607508,300.301714607508,304.792775735237
75,289.110952024056,300.47276478877,300.47276478877,300.47276478877,300.444745382406,300.336900204023,300.305821619888,300.305821619888,300.305821619888,304.796882747617
76,289.116887819124,300.479060524011,300.479060524011,300.479060524011,300.450674962818,300.341393060511,300.309929231731,300.309929231731,300.309929231731,304.80099035946
77,289.122823413727,300.485356054231,300.485356054231,300.485356054231,300.456604487384,300.345885939909,300.31403743922,300.31403743922,300.31403743922,304.805098566949
78,289.128758807868,300.491651379436,300.491651379436,300.491651379436,300.462533954049,300.35037884226,300.318146238614,300.318146238614,300.318146238614,304.809207366344
79,289.134694001554,300.497946499629,300.497946499629,300.497946499629,300.468463360763,300.354871767606,300.322255626244,300.322255626244,300.322255626244,304.813316753974
80,289.140628994788,300.504241414815,300.504241414815,300.504241414815,300.474392705487,300.359364715995,300.32636559851,300.32636559851,300.32636559851,304.81742672624
81,289.146563787577,300.510536124999,300.510536124999,300.510536124999,300.480321986186,300.363857687474,300.330476151881,300.330476151881,300.330476151881,304.82153727961
82,289.152498379924,300.516830630186,300.516830630186,300.516830630186,300.486251200839,300.368350682094,300.334587282889,300.334587282889,300.334587282889,304.825648410618
83,289.158432771835,300.523124930379,300.523124930379,300.523124930379,300.492180347432,300.372843699905,300.338698988133,300.338698988133,300.338698988133,304.829760115862
84,289.164366963316,300.529419025584,300.529419025584,300.529419025584,300.49810942396,300.377336740963,300.342811264272,300.342811264272,300.342811264272,304.833872392001
85,289.170300954371,300.535712915806,300.535712915806,300.535712915806,300.504038428431,300.381829805323,300.346924108023,300.346924108023,300.346924108023,304.837985235753
86,289.176234745004,300.542006601048,300.542006601048,300.542006601048,300.509967358863,300.386322893044,300.351037516166,300.351037516166,300.351037516166,304.842098643895
87,289.182168335221,300.548300081316,300.548300081316,300.548300081316,300.515896213286,300.390816004186,300.355151485532,300.355151485532,300.355151485532,304.846212613262
88,289.188101725027,300.554593356614,300.554593356614,300.554593356614,300.52182498974,300.395309138812,300.359266013011,300.359266013011,300.359266013011,304.85032714074
89,289.194034914428,300.560886426947,300.560886426947,300.560886426947,300.52775368628,300.399802296986,300.363381095542,300.363381095542,300.363381095542,304.854442223272
90,289.199967903428,300.567179292319,300.567179292319,300.567179292319,300.533682300971,300.404295478775,300.36749673012,300.36749673012,300.36749673012,304.858557857849
91,289.205900692031,300.573471952735,300.573471952735,300.573471952735,300.539610831893,300.408788684249,300.371612913787,300.371612913787,300.371612913787,304.862674041517
92,289.211833280243,300.5797644082,300.5797644082,300.5797644082,300.545539277136,300.413281913477,300.375729643636,300.375729643636,300.375729643636,304.866790771366
93,289.217765668069,300.586056658718,300.586056658718,300.586056658718,300.551467634806,300.417775166534,300.379846916807,300.379846916807,300.379846916807,304.870908044536
94,289.223697855515,300.592348704293,300.592348704293,300.592348704293,300.557395903021,300.422268443496,300.383964730485,300.383964730485,300.383964730485,304.875025858214
95,289.229629842584,300.598640544931,300.598640544931,300.598640544931,300.563324079914,300.426761744439,300.388083081901,300.388083081901,300.388083081901,304.87914420963
96,289.235561629282,300.604932180636,300.604932180636,300.604932180636,300.569252163631,300.431255069443,300.39220196833,300.39220196833,300.39220196833,304.883263096059
97,289.241493215614,300.611223611413,300.611223611413,300.611223611413,300.575180152333,300.435748418592,300.396321387089,300.396321387089,300.396321387089,304.887382514819
98,289.247424601585,300.617514837266,300.617514837266,300.617514837266,300.581108044193,300.440241791968,300.400441335539,300.400441335539,300.400441335539,304.891502463268
99,289.2533557872,300.623805858199,300.623805858199,300.623805858199,300.587035837401,300.444735189659,300.404561811078,300.404561811078,300.404561811078,304.895622938807
100,289.259286772464,300.630096674219,300.630096674219,300.630096674219,300.592963530161,300.449228611754,300.408682811145,300.408682811145,300.408682811145,304.899743938874
101,289.265217557382,300.636387285328,300.636387285328,300.636387285328,300.59889112069,300.453722058342,300.412804333218,300.412804333218,300.412804333218,304.903865460948
102,289.271148141959,300.642677691532,300.642677691532,300.642677691532,300.604818607221,300.458215529518,300.416926374813,300.416926374813,300.416926374813,304.907987502542
103,289.2770785262,300.648967892835,300.648967892835,300.648967892835,300.610745988001,300.462709025375,300.421048933481,300.421048933481,300.421048933481,304.912110061211
104,289.28300871011,300.655257889242,300.655257889242,300.655257889242,300.616673261293,300.467202546012,300.42517200681,300.42517200681,300.42517200681,304.916233134539
105,289.288938693694,300.661547680758,300.661547680758,300.661547680758,300.622600425374,300.471696091529,300.429295592423,300.429295592423,300.429295592423,304.920356720152
106,289.294868476957,300.667837267386,300.667837267386,300.667837267386,300.628527478537,300.476189662026,300.433419687975,300.433419687975,300.433419687975,304.924480815704
107,289.300798059903,300.674126649133,300.674126649133,300.674126649133,300.634454419088,300.480683257607,300.437544291157,300.437544291157,300.437544291157,304.928605418886
108,289.306727442538,300.680415826002,300.680415826002,300.680415826002,300.640381245349,300.485176878379,300.441669399691,300.441669399691,300.441669399691,304.93273052742
109,289.312656624868,300.686704797997,300.686704797997,300.686704797997,300.646307955658,300.489670524449,300.445795011331,300.445795011331,300.445795011331,304.93685613906
110,289.318585606897,300.692993565125,300.692993565125,300.692993565125,300.652234548367,300.494164195928,300.449921123861,300.449921123861,300.449921123861,304.94098225159
111,289.324514388629,300.699282127388,300.699282127388,300.699282127388,300.658161021843,300.498657892927,300.454047735098,300.454047735098,300.454047735098,304.945108862828
112,289.330442970071,300.705570484793,300.705570484793,300.705570484793,300.664087374467,300.503151615561,300.458174842886,300.458174842886,300.458174842886,304.949235970615
113,289.336371351226,300.711858637343,300.711858637343,300.711858637343,300.670013604637,300.507645363946,300.462302445099,300.462302445099,300.462302445099,304.953363572828
114,289.3422995321,300.718146585042,300.718146585042,300.718146585042,300.675939710765,300.512139138201,300.466430539639,300.466430539639,300.466430539639,304.957491667368
115,289.348227512698,300.724434327897,300.724434327897,300.724434327897,300.681865691278,300.516632938446,300.470559124435,300.470559124435,300.470559124435,304.961620252164
116,289.354155293025,300.730721865911,300.730721865911,300.730721865911,300.687791544617,300.521126764803,300.474688197445,300.474688197445,300.474688197445,304.965749325174
117,289.360082873087,300.737009199089,300.737009199089,300.737009199089,300.693717269239,300.525620617396,300.478817756651,300.478817756651,300.478817756651,304.96987888438
118,289.366010252887,300.743296327435,300.743296327435,300.743296327435,300.699642863615,300.530114496353,300.482947800064,300.482947800064,300.482947800064,304.974008927793
119,289.371937432431,300.749583250954,300.749583250954,300.749583250954,300.705568326231,300.5346084018,300.487078325717,300.487078325717,300.487078325717,304.978139453447
120,289.377864411724,300.755869969651,300.755869969651,300.755869969651,300.711493655588,300.539102333868,300.491209331671,300.491209331671,300.491209331671,304.9822704594
121,289.383791190771,300.762156483531,300.762156483531,300.762156483531,300.717418850201,300.54359629269,300.495340816008,300.495340816008,300.495340816008,304.986401943737
122,289.389717769577,300.768442792597,300.768442792597,300.768442792597,300.723343908599,300.548090278398,300.499472776837,300.499472776837,300.499472776837,304.990533904566
123,289.395644148146,300.774728896855,300.774728896855,300.774728896855,300.729268829328,300.552584291129,300.503605212288,300.503605212288,300.503605212288,304.994666340017
124,289.401570326485,300.781014796309,300.781014796309,300.781014796309,300.735193610944,300.557078331021,300.507738120515,300.507738120515,300.507738120515,304.998799248244
125,289.407496304598,300.787300490964,300.787300490964,300.787300490964,300.741118252021,300.561572398212,300.511871499694,300.511871499694,300.511871499694,305.002932627424
126,289.413422082489,300.793585980825,300.793585980825,300.793585980825,300.747042751145,300.566066492845,300.516005348024,300.516005348024,300.516005348024,305.007066475753
127,289.419347660165,300.799871265895,300.799871265895,300.799871265895,300.752967106918,300.570560615061,300.520139663724,300.520139663724,300.520139663724,305.011200791453
128,289.42527303763,300.80615634618,300.80615634618,300.80615634618,300.758891317955,300.575054765006,300.524274445034,300.524274445034,300.524274445034,305.015335572763
129,289.431198214888,300.812441221685,300.812441221685,300.812441221685,300.764815382884,300.579548942825,300.528409690216,300.528409690216,300.528409690216,305.019470817945
130,289.437123191946,300.818725892413,300.818725892413,300.818725892413,300.770739300349,300.584043148668,300.532545397551,300.532545397551,300.532545397551,305.023606525281
131,289.443047968807,300.82501035837,300.82501035837,300.82501035837,300.776663069005,300.588537382684,300.536681565342,300.536681565342,300.536681565342,305.027742693071
132,289.448972545477,300.831294619559,300.831294619559,300.831294619559,300.782586687522,300.593031645024,300.540818191908,300.540818191908,300.540818191908,305.031879319638
133,289.454896921962,300.837578675987,300.837578675987,300.837578675987,300.788510154584,300.597525935842,300.544955275591,300.544955275591,300.544955275591,305.03601640332
134,289.460821098265,300.843862527657,300.843862527657,300.843862527657,300.794433468889,300.602020255291,300.549092814748,300.549092814748,300.549092814748,305.040153942478
135,289.466745074392,300.850146174574,300.850146174574,300.850146174574,300.800356629146,300.606514603528,300.553230807758,300.553230807758,300.553230807758,305.044291935487
136,289.472668850349,300.856429616743,300.856429616743,300.856429616743,300.806279634078,300.611008980711,300.557369253015,300.557369253015,300.557369253015,305.048430380744
137,289.478592426139,300.862712854168,300.862712854168,300.862712854168,300.812202482423,300.615503387,300.561508148933,300.561508148933,300.561508148933,305.052569276662
138,289.484515801768,300.868995886853,300.868995886853,300.868995886853,300.81812517293,300.619997822554,300.565647493942,300.565647493942,300.565647493942,305.056708621671
139,289.490438977241,300.875278714804,300.875278714804,300.875278714804,300.824047704361,300.624492287536,300.56978728649,300.56978728649,300.56978728649,305.060848414219
140,289.496361952563,300.881561338026,300.881561338026,300.881561338026,300.829970075492,300.62898678211,300.573927525041,300.573927525041,300.573927525041,305.06498865277
141,289.502284727739,300.887843756521,300.887843756521,300.887843756521,300.83589228511,300.63348130644,300.578068208075,300.578068208075,300.578068208075,305.069129335805
142,289.508207302774,300.894125970297,300.894125970297,300.894125970297,300.841814332015,300.637975860694,300.582209334092,300.582209334092,300.582209334092,305.073270461821
143,289.514129677674,300.900407979356,300.900407979356,300.900407979356,300.847736215022,300.642470445039,300.586350901602,300.586350901602,300.586350901602,305.077412029331
144,289.520051852442,300.906689783703,300.906689783703,300.906689783703,300.853657932955,300.646965059644,300.590492909135,300.590492909135,300.590492909135,305.081554036864
145,289.525973827084,300.912971383344,300.912971383344,300.912971383344,300.859579484651,300.65145970468,300.594635355235,300.594635355235,300.594635355235,305.085696482964
146,289.531895601604,300.919252778283,300.919252778283,300.919252778283,300.86550086896,300.655954380319,300.598778238461,300.598778238461,300.598778238461,305.08983936619
147,289.53781717601,300.925533968524,300.925533968524,300.925533968524,300.871422084743,300.660449086732,300.602921557387,300.602921557387,300.602921557387,305.093982685116
148,289.543738550304,300.931814954072,300.931814954072,300.931814954072,300.877343130875,300.664943824096,300.607065310601,300.607065310601,300.607065310601,305.09812643833
149,289.549659724492,300.938095734931,300.938095734931,300.938095734931,300.88326400624,300.669438592586,300.611209496707,300.611209496707,300.611209496707,305.102270624436
150,289.555580698579,300.944376311107,300.944376311107,300.944376311107,300.889184709735,300.673933392377,300.61535411432,300.61535411432,300.61535411432,305.10641524205
151,289.56150147257,300.950656682604,300.950656682604,300.950656682604,300.895105240268,300.678428223648,300.619499162073,300.619499162073,300.619499162073,305.110560289803
152,289.56742204647,300.956936849426,300.956936849426,300.956936849426,300.90102559676,300.682923086579,300.62364463861,300.62364463861,300.62364463861,305.114705766339
153,289.573342420284,300.963216811579,300.963216811579,300.963216811579,300.906945778142,300.687417981348,300.627790542588,300.627790542588,300.627790542588,305.118851670317
154,289.579262594017,300.969496569065,300.969496569065,300.969496569065,300.912865783356,300.691912908137,300.631936872678,300.631936872678,300.631936872678,305.122998000408
155,289.585182567674,300.975776121892,300.975776121892,300.975776121892,300.918785611357,300.696407867129,300.636083627566,300.636083627566,300.636083627566,305.127144755295
156,289.59110234126,300.982055470062,300.982055470062,300.982055470062,300.924705261107,300.700902858507,300.640230805946,300.640230805946,300.640230805946,305.131291933675
157,289.59702191478,300.988334613581,300.988334613581,300.988334613581,300.930624731584,300.705397882456,300.644378406529,300.644378406529,300.644378406529,305.135439534259
158,289.60294128824,300.994613552454,300.994613552454,300.994613552454,300.936544021773,300.709892939159,300.648526428037,300.648526428037,300.648526428037,305.139587555766
159,289.608860461643,301.000892286684,301.000892286684,301.000892286684,300.942463130671,300.714388028805,300.652674869203,300.652674869203,300.652674869203,305.143735996932
160,289.614779434995,301.007170816276,301.007170816276,301.007170816276,300.948382057286,300.71888315158,300.656823728773,300.656823728773,300.656823728773,305.147884856503
161,289.620698208301,301.013449141236,301.013449141236,301.013449141236,300.954300800636,300.723378307672,300.660973005506,300.660973005506,300.660973005506,305.152034133235
162,289.626616781567,301.019727261567,301.019727261567,301.019727261567,300.960219359748,300.72787349727,300.665122698169,300.665122698169,300.665122698169,305.156183825898
163,289.632535154796,301.026005177274,301.026005177274,301.026005177274,300.966137733663,300.732368720565,300.669272805544,300.669272805544,300.669272805544,305.160333933273
164,289.638453327995,301.032282888363,301.032282888363,301.032282888363,300.972055921429,300.736863977746,300.673423326423,300.673423326423,300.673423326423,305.164484454152
165,289.644371301168,301.038560394837,301.038560394837,301.038560394837,300.977973922103,300.741359269007,300.677574259609,300.677574259609,300.677574259609,305.168635387338
166,289.650289074319,301.044837696701,301.044837696701,301.044837696701,300.983891734757,300.745854594539,300.681725603915,300.681725603915,300.681725603915,305.172786731645
167,289.656206647454,301.051114793961,301.051114793961,301.051114793961,300.989809358466,300.750349954535,300.685877358167,300.685877358167,300.685877358167,305.176938485896
168,289.662124020579,301.057391686619,301.057391686619,301.057391686619,300.995726792321,300.754845349189,300.690029521199,300.690029521199,300.690029521199,305.181090648929
169,289.668041193698,301.063668374682,301.063668374682,301.063668374682,301.001644035419,300.759340778697,300.694182091858,300.694182091858,300.694182091858,305.185243219587
170,289.673958166816,301.069944858153,301.069944858153,301.069944858153,301.007561086868,300.763836243254,300.698335068999,300.698335068999,300.698335068999,305.189396196728
171,289.679874939938,301.076221137037,301.076221137037,301.076221137037,301.013477945785,300.768331743055,300.702488451487,300.702488451487,300.702488451487,305.193549579217
172,289.685791513069,301.08249721134,301.08249721134,301.08249721134,301.019394611295,300.772827278298,300.7066422382,300.7066422382,300.7066422382,305.19770336593
173,289.691707886214,301.088773081065,301.088773081065,301.088773081065,301.025311082534,300.77732284918,300.710796428024,300.710796428024,300.710796428024,305.201857555753
174,289.697624059379,301.095048746217,301.095048746217,301.095048746217,301.031227358648,300.7818184559,300.714951019852,300.714951019852,300.714951019852,305.206012147581
175,289.703540032568,301.101324206801,301.101324206801,301.101324206801,301.037143438789,300.786314098655,300.719106012592,300.719106012592,300.719106012592,305.210167140321
176,289.709455805785,301.107599462821,301.107599462821,301.107599462821,301.043059322121,300.790809777646,300.723261405156,300.723261405156,300.723261405156,305.214322532885
177,289.715371379037,301.113874514282,301.113874514282,301.113874514282,301.048975007815,300.795305493072,300.727417196469,300.727417196469,300.727417196469,305.218478324198
178,289.721286752327,301.120149361189,301.120149361189,301.120149361189,301.05489049505,300.799801245134,300.731573385464,300.731573385464,300.731573385464,305.222634513194
179,289.727201925662,301.126424003546,301.126424003546,301.126424003546,301.060805783017,300.804297034033,300.735729971083,300.735729971083,300.735729971083,305.226791098812
180,289.733116899047,301.132698441359,301.132698441359,301.132698441359,301.066720870912,300.808792859971,300.739886952277,300.739886952277,300.739886952277,305.230948080006
181,289.739031672484,301.13897267463,301.13897267463,301.13897267463,301.072635757942,300.813288723149,300.744044328004,300.744044328004,300.744044328004,305.235105455733
182,289.744946245982,301.145246703366,301.145246703366,301.145246703366,301.078550443321,300.817784623769,300.748202097234,300.748202097234,300.748202097234,305.239263224963
183,289.750860619544,301.151520527571,301.151520527571,301.151520527571,301.084464926271,300.822280562036,300.752360258942,300.752360258942,300.752360258942,305.243421386672
184,289.756774793174,301.157794147249,301.157794147249,301.157794147249,301.090379206023,300.826776538152,300.756518812115,300.756518812115,300.756518812115,305.247579939844
185,289.762688766879,301.164067562405,301.164067562405,301.164067562405,301.096293281817,300.831272552321,300.760677755745,300.760677755745,300.760677755745,305.251738883475
186,289.768602540663,301.170340773043,301.170340773043,301.170340773043,301.102207152899,300.835768604747,300.764837088835,300.764837088835,300.764837088835,305.255898216564
187,289.774516114532,301.176613779169,301.176613779169,301.176613779169,301.108120818525,300.840264695636,300.768996810393,300.768996810393,300.768996810393,305.260057938123
188,289.780429488489,301.182886580787,301.182886580787,301.182886580787,301.114034277956,300.844760825191,300.773156919438,300.773156919438,300.773156919438,305.264218047168
189,289.786342662541,301.189159177901,301.189159177901,301.189159177901,301.119947530464,300.849256993619,300.777317414995,300.777317414995,300.777317414995,305.268378542724
190,289.792255636691,301.195431570516,301.195431570516,301.195431570516,301.125860575328,300.853753201124,300.781478296097,300.781478296097,300.781478296097,305.272539423827
191,289.798168410947,301.201703758638,301.201703758638,301.201703758638,301.131773411832,300.858249447914,300.785639561786,300.785639561786,300.785639561786,305.276700689515
192,289.804080985311,301.207975742269,301.207975742269,301.207975742269,301.137686039271,300.862745734194,300.789801211109,300.789801211109,300.789801211109,305.280862338838
193,289.80999335979,301.214247521416,301.214247521416,301.214247521416,301.143598456945,300.867242060171,300.793963243122,300.793963243122,300.793963243122,305.285024370851
