Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
62,285.76298363225,300.126487536381,300.126487536381,300.126487536381,300.126487536381,300.126487536381,300.126487536381,300.126487536381,300.126487536381,304.011746885624
63,285.764874926819,300.128524683716,300.128524683716,300.128524683716,300.128524683716,300.128524683716,300.128524683716,300.128524683716,300.128524683716,304.01378403296
64,285.766766132882,300.130561736706,300.130561736706,300.130561736706,300.130561736706,300.130561736706,300.130561736706,300.130561736706,300.130561736706,304.01582108595
65,285.768657250439,300.132598695353,300.132598695353,300.132598695353,300.132598695353,300.132598695353,300.132598695353,300.132598695353,300.132598695353,304.017858044597
66,285.770548279496,300.134635559662,300.134635559662,300.134635559662,300.134635559662,300.134635559662,300.134635559662,300.134635559662,300.134635559662,304.019894908905
67,285.772439220055,300.136672329635,300.136672329635,300.136672329635,300.136672329635,300.136672329635,300.136672329635,300.136672329635,300.136672329635,304.021931678879
68,285.77433007212,300.138709005276,300.138709005276,300.138709005276,300.138709005276,300.138709005276,300.138709005276,300.138709005276,300.138709005276,304.023968354519
69,285.776220835694,300.140745586588,300.140745586588,300.140745586588,300.140745586588,300.140745586588,300.140745586588,300.140745586588,300.140745586588,304.026004935832
70,285.778111510781,300.142782073575,300.142782073575,300.142782073575,300.142782073575,300.142782073575,300.142782073575,300.142782073575,300.142782073575,304.028041422819
71,285.780002097382,300.14481846624,300.14481846624,300.14481846624,300.14481846624,300.14481846624,300.14481846624,300.14481846624,300.14481846624,304.030077815484
72,285.781892595503,300.146854764588,300.146854764588,300.146854764588,300.146854764588,300.146854764588,300.146854764588,300.146854764588,300.146854764588,304.032114113831
73,285.783783005147,300.14889096862,300.14889096862,300.14889096862,300.14889096862,300.14889096862,300.14889096862,300.14889096862,300.14889096862,304.034150317864
74,285.785673326316,300.150927078342,300.150927078342,300.150927078342,300.150927078342,300.150927078342,300.150927078342,300.150927078342,300.150927078342,304.036186427585
75,285.787563559014,300.152963093755,300.152963093755,300.152963093755,300.152963093755,300.152963093755,300.152963093755,300.152963093755,300.152963093755,304.038222442998
76,285.789453703244,300.154999014864,300.154999014864,300.154999014864,300.154999014864,300.154999014864,300.154999014864,300.154999014864,300.154999014864,304.040258364107
77,285.791343759011,300.157034841672,300.157034841672,300.157034841672,300.157034841672,300.157034841672,300.157034841672,300.157034841672,300.157034841672,304.042294190915
78,285.793233726316,300.159070574182,300.159070574182,300.159070574182,300.159070574182,300.159070574182,300.159070574182,300.159070574182,300.159070574182,304.044329923426
79,285.795123605164,300.161106212399,300.161106212398,300.161106212398,300.161106212398,300.161106212398,300.161106212398,300.161106212398,300.161106212398,304.046365561642
80,285.797013395557,300.163141756324,300.163141756324,300.163141756324,300.163141756324,300.163141756324,300.163141756324,300.163141756324,300.163141756324,304.048401105568
81,285.798903097499,300.165177205963,300.165177205963,300.165177205963,300.165177205963,300.165177205963,300.165177205963,300.165177205963,300.165177205963,304.050436555207
82,285.800792710995,300.167212561319,300.167212561319,300.167212561319,300.167212561319,300.167212561319,300.167212561319,300.167212561319,300.167212561319,304.052471910562
83,285.802682236045,300.169247822394,300.169247822394,300.169247822393,300.169247822393,300.169247822393,300.169247822393,300.169247822393,300.169247822393,304.054507171637
84,285.804571672655,300.171282989192,300.171282989192,300.171282989192,300.171282989192,300.171282989192,300.171282989192,300.171282989192,300.171282989192,304.056542338435
85,285.806461020827,300.173318061716,300.173318061716,300.173318061716,300.173318061716,300.173318061716,300.173318061716,300.173318061716,300.173318061716,304.05857741096
86,285.808350280564,300.175353039972,300.175353039972,300.175353039972,300.175353039972,300.175353039972,300.175353039972,300.175353039972,300.175353039972,304.060612389215
87,285.810239451871,300.17738792396,300.17738792396,300.17738792396,300.17738792396,300.17738792396,300.17738792396,300.17738792396,300.17738792396,304.062647273204
88,285.81212853475,300.179422713686,300.179422713686,300.179422713686,300.179422713686,300.179422713686,300.179422713686,300.179422713686,300.179422713686,304.06468206293
89,285.814017529205,300.181457409152,300.181457409153,300.181457409153,300.181457409153,300.181457409153,300.181457409153,300.181457409153,300.181457409153,304.066716758396
90,285.815906435239,300.183492010363,300.183492010363,300.183492010363,300.183492010363,300.183492010363,300.183492010363,300.183492010363,300.183492010363,304.068751359606
91,285.817795252856,300.185526517321,300.185526517321,300.185526517321,300.185526517321,300.185526517321,300.185526517321,300.185526517321,300.185526517321,304.070785866564
92,285.819683982058,300.187560930029,300.187560930029,300.187560930029,300.187560930029,300.187560930029,300.187560930029,300.187560930029,300.187560930029,304.072820279273
93,285.821572622849,300.189595248492,300.189595248492,300.189595248493,300.189595248493,300.189595248493,300.189595248493,300.189595248493,300.189595248493,304.074854597736
94,285.823461175232,300.191629472713,300.191629472713,300.191629472713,300.191629472713,300.191629472713,300.191629472713,300.191629472713,300.191629472713,304.076888821957
95,285.825349639211,300.193663602695,300.193663602695,300.193663602695,300.193663602695,300.193663602695,300.193663602695,300.193663602695,300.193663602695,304.078922951939
96,285.82723801479,300.195697638442,300.195697638442,300.195697638442,300.195697638442,300.195697638442,300.195697638442,300.195697638442,300.195697638442,304.080956987686
97,285.829126301971,300.197731579958,300.197731579958,300.197731579958,300.197731579958,300.197731579958,300.197731579958,300.197731579958,300.197731579958,304.082990929201
98,285.831014500757,300.199765427244,300.199765427244,300.199765427244,300.199765427244,300.199765427244,300.199765427244,300.199765427244,300.199765427244,304.085024776488
99,285.832902611152,300.201799180306,300.201799180306,300.201799180306,300.201799180306,300.201799180306,300.201799180306,300.201799180306,300.201799180306,304.087058529549
100,285.83479063316,300.203832839146,300.203832839146,300.203832839146,300.203832839146,300.203832839146,300.203832839146,300.203832839146,300.203832839146,304.08909218839
101,285.836678566784,300.205866403769,300.205866403769,300.205866403769,300.205866403769,300.205866403769,300.205866403769,300.205866403769,300.205866403769,304.091125753012
102,285.838566412027,300.207899874176,300.207899874176,300.207899874176,300.207899874176,300.207899874176,300.207899874176,300.207899874176,300.207899874176,304.09315922342
103,285.840454168892,300.209933250373,300.209933250373,300.209933250373,300.209933250373,300.209933250373,300.209933250373,300.209933250373,300.209933250373,304.095192599617
104,285.842341837383,300.211966532363,300.211966532363,300.211966532363,300.211966532363,300.211966532363,300.211966532363,300.211966532363,300.211966532363,304.097225881606
105,285.844229417503,300.213999720148,300.213999720148,300.213999720148,300.213999720148,300.213999720148,300.213999720148,300.213999720148,300.213999720148,304.099259069391
106,285.846116909255,300.216032813732,300.216032813732,300.216032813732,300.216032813732,300.216032813732,300.216032813732,300.216032813732,300.216032813732,304.101292162976
107,285.848004312643,300.218065813119,300.218065813119,300.218065813119,300.218065813119,300.218065813119,300.218065813119,300.218065813119,300.218065813119,304.103325162362
108,285.84989162767,300.220098718312,300.220098718312,300.220098718312,300.220098718312,300.220098718312,300.220098718312,300.220098718312,300.220098718312,304.105358067556
109,285.85177885434,300.222131529315,300.222131529315,300.222131529315,300.222131529315,300.222131529315,300.222131529315,300.222131529315,300.222131529315,304.107390878558
110,285.853665992655,300.224164246131,300.224164246131,300.224164246131,300.224164246131,300.224164246131,300.224164246131,300.224164246131,300.224164246131,304.109423595375
111,285.855553042619,300.226196868764,300.226196868764,300.226196868764,300.226196868764,300.226196868764,300.226196868764,300.226196868764,300.226196868764,304.111456218007
112,285.857440004236,300.228229397216,300.228229397216,300.228229397216,300.228229397216,300.228229397216,300.228229397216,300.228229397216,300.228229397216,304.11348874646
113,285.859326877508,300.230261831492,300.230261831492,300.230261831492,300.230261831492,300.230261831492,300.230261831492,300.230261831492,300.230261831492,304.115521180736
114,285.86121366244,300.232294171596,300.232294171596,300.232294171596,300.232294171596,300.232294171596,300.232294171596,300.232294171596,300.232294171596,304.117553520839
115,285.863100359034,300.234326417529,300.234326417529,300.234326417529,300.234326417529,300.234326417529,300.234326417529,300.234326417529,300.234326417529,304.119585766772
116,285.864986967293,300.236358569296,300.236358569296,300.236358569296,300.236358569296,300.236358569296,300.236358569296,300.236358569296,300.236358569296,304.12161791854
117,285.866873487222,300.238390626901,300.238390626901,300.238390626901,300.238390626901,300.238390626901,300.238390626901,300.238390626901,300.238390626901,304.123649976144
118,285.868759918823,300.240422590346,300.240422590346,300.240422590346,300.240422590346,300.240422590346,300.240422590346,300.240422590346,300.240422590346,304.12568193959
119,285.8706462621,300.242454459635,300.242454459635,300.242454459635,300.242454459635,300.242454459635,300.242454459635,300.242454459635,300.242454459635,304.127713808879
120,285.872532517056,300.244486234773,300.244486234773,300.244486234773,300.244486234773,300.244486234773,300.244486234773,300.244486234773,300.244486234773,304.129745584017
121,285.874418683694,300.246517915761,300.246517915761,300.246517915761,300.246517915761,300.246517915761,300.246517915761,300.246517915761,300.246517915761,304.131777265005
122,285.876304762018,300.248549502604,300.248549502604,300.248549502604,300.248549502604,300.248549502604,300.248549502604,300.248549502604,300.248549502604,304.133808851847
123,285.878190752031,300.250580995305,300.250580995305,300.250580995305,300.250580995305,300.250580995305,300.250580995305,300.250580995305,300.250580995305,304.135840344548
124,285.880076653736,300.252612393867,300.252612393867,300.252612393867,300.252612393867,300.252612393867,300.252612393867,300.252612393867,300.252612393867,304.137871743111
125,285.881962467138,300.254643698295,300.254643698295,300.254643698295,300.254643698295,300.254643698295,300.254643698295,300.254643698295,300.254643698295,304.139903047538
126,285.883848192237,300.256674908591,300.256674908591,300.256674908591,300.256674908591,300.256674908591,300.256674908591,300.256674908591,300.256674908591,304.141934257834
127,285.88573382904,300.258706024758,300.258706024758,300.258706024758,300.258706024758,300.258706024758,300.258706024758,300.258706024758,300.258706024758,304.143965374002
128,285.887619377549,300.260737046801,300.260737046801,300.260737046801,300.260737046801,300.260737046801,300.260737046801,300.260737046801,300.260737046801,304.145996396045
129,285.889504837765,300.262767974723,300.262767974723,300.262767974723,300.262767974723,300.262767974723,300.262767974723,300.262767974723,300.262767974723,304.148027323966
130,285.891390209695,300.264798808527,300.264798808527,300.264798808527,300.264798808527,300.264798808527,300.264798808527,300.264798808527,300.264798808527,304.15005815777
131,285.893275493341,300.266829548216,300.266829548216,300.266829548216,300.266829548216,300.266829548216,300.266829548216,300.266829548216,300.266829548216,304.15208889746
132,285.895160688705,300.268860193795,300.268860193795,300.268860193795,300.268860193795,300.268860193795,300.268860193795,300.268860193795,300.268860193795,304.154119543038
133,285.897045795792,300.270890745266,300.270890745266,300.270890745266,300.270890745266,300.270890745266,300.270890745266,300.270890745266,300.270890745266,304.15615009451
134,285.898930814605,300.272921202634,300.272921202634,300.272921202633,300.272921202633,300.272921202633,300.272921202633,300.272921202633,300.272921202633,304.158180551877
135,285.900815745147,300.2749515659,300.2749515659,300.2749515659,300.2749515659,300.2749515659,300.2749515659,300.2749515659,300.2749515659,304.160210915144
136,285.902700587421,300.27698183507,300.27698183507,300.27698183507,300.27698183507,300.27698183507,300.27698183507,300.27698183507,300.27698183507,304.162241184313
137,285.904585341431,300.279012010146,300.279012010146,300.279012010146,300.279012010146,300.279012010146,300.279012010146,300.279012010146,300.279012010146,304.16427135939
138,285.906470007179,300.281042091132,300.281042091132,300.281042091132,300.281042091132,300.281042091132,300.281042091132,300.281042091132,300.281042091132,304.166301440376
139,285.908354584671,300.283072078032,300.283072078031,300.283072078031,300.283072078031,300.283072078031,300.283072078031,300.283072078031,300.283072078031,304.168331427275
140,285.910239073907,300.285101970848,300.285101970848,300.285101970848,300.285101970848,300.285101970848,300.285101970848,300.285101970848,300.285101970848,304.170361320091
141,285.912123474893,300.287131769584,300.287131769584,300.287131769584,300.287131769584,300.287131769584,300.287131769584,300.287131769584,300.287131769584,304.172391118827
142,285.914007787631,300.289161474244,300.289161474244,300.289161474244,300.289161474244,300.289161474244,300.289161474244,300.289161474244,300.289161474244,304.174420823487
143,285.915892012125,300.291191084831,300.291191084831,300.291191084831,300.291191084831,300.291191084831,300.291191084831,300.291191084831,300.291191084831,304.176450434074
144,285.917776148378,300.293220601348,300.293220601348,300.293220601348,300.293220601348,300.293220601348,300.293220601348,300.293220601348,300.293220601348,304.178479950592
145,285.919660196393,300.2952500238,300.2952500238,300.2952500238,300.2952500238,300.2952500238,300.2952500238,300.2952500238,300.2952500238,304.180509373044
146,285.921544156175,300.297279352189,300.297279352189,300.297279352189,300.297279352189,300.297279352189,300.297279352189,300.297279352189,300.297279352189,304.182538701433
147,285.923428027725,300.29930858652,300.29930858652,300.29930858652,300.29930858652,300.29930858652,300.29930858652,300.29930858652,300.29930858652,304.184567935763
148,285.925311811047,300.301337726794,300.301337726794,300.301337726794,300.301337726794,300.301337726794,300.301337726794,300.301337726794,300.301337726794,304.186597076037
149,285.927195506145,300.303366773016,300.303366773016,300.303366773016,300.303366773016,300.303366773016,300.303366773016,300.303366773016,300.303366773016,304.18862612226
150,285.929079113022,300.30539572519,300.30539572519,300.30539572519,300.30539572519,300.30539572519,300.30539572519,300.30539572519,300.30539572519,304.190655074433
151,285.930962631682,300.307424583318,300.307424583318,300.307424583318,300.307424583318,300.307424583318,300.307424583318,300.307424583318,300.307424583318,304.192683932562
152,285.932846062127,300.309453347405,300.309453347405,300.309453347405,300.309453347405,300.309453347405,300.309453347405,300.309453347405,300.309453347405,304.194712696648
153,285.934729404361,300.311482017453,300.311482017453,300.311482017453,300.311482017453,300.311482017453,300.311482017453,300.311482017453,300.311482017453,304.196741366697
154,285.936612658388,300.313510593466,300.313510593466,300.313510593466,300.313510593466,300.313510593466,300.313510593466,300.313510593466,300.313510593466,304.19876994271
155,285.93849582421,300.315539075448,300.315539075448,300.315539075448,300.315539075448,300.315539075448,300.315539075448,300.315539075448,300.315539075448,304.200798424692
156,285.940378901831,300.317567463402,300.317567463402,300.317567463402,300.317567463402,300.317567463402,300.317567463402,300.317567463402,300.317567463402,304.202826812646
157,285.942261891254,300.319595757332,300.319595757332,300.319595757332,300.319595757332,300.319595757332,300.319595757332,300.319595757332,300.319595757332,304.204855106575
158,285.944144792484,300.32162395724,300.32162395724,300.32162395724,300.32162395724,300.32162395724,300.32162395724,300.32162395724,300.32162395724,304.206883306484
159,285.946027605522,300.323652063131,300.323652063131,300.323652063131,300.323652063131,300.323652063131,300.323652063131,300.323652063131,300.323652063131,304.208911412375
160,285.947910330372,300.325680075008,300.325680075008,300.325680075008,300.325680075008,300.325680075008,300.325680075008,300.325680075008,300.325680075008,304.210939424252
161,285.949792967039,300.327707992874,300.327707992874,300.327707992874,300.327707992874,300.327707992874,300.327707992874,300.327707992874,300.327707992874,304.212967342117
162,285.951675515524,300.329735816732,300.329735816732,300.329735816732,300.329735816732,300.329735816732,300.329735816732,300.329735816732,300.329735816732,304.214995165976
163,285.953557975831,300.331763546587,300.331763546587,300.331763546587,300.331763546587,300.331763546587,300.331763546587,300.331763546587,300.331763546587,304.217022895831
164,285.955440347964,300.333791182442,300.333791182442,300.333791182442,300.333791182442,300.333791182442,300.333791182442,300.333791182442,300.333791182442,304.219050531685
165,285.957322631926,300.335818724299,300.335818724299,300.335818724299,300.335818724299,300.335818724299,300.335818724299,300.335818724299,300.335818724299,304.221078073543
166,285.95920482772,300.337846172163,300.337846172163,300.337846172163,300.337846172163,300.337846172163,300.337846172163,300.337846172163,300.337846172163,304.223105521407
167,285.961086935351,300.339873526038,300.339873526038,300.339873526038,300.339873526038,300.339873526038,300.339873526038,300.339873526038,300.339873526038,304.225132875281
168,285.96296895482,300.341900785925,300.341900785925,300.341900785925,300.341900785925,300.341900785925,300.341900785925,300.341900785925,300.341900785925,304.227160135169
169,285.964850886131,300.34392795183,300.34392795183,300.34392795183,300.34392795183,300.34392795183,300.34392795183,300.34392795183,300.34392795183,304.229187301073
170,285.966732729288,300.345955023755,300.345955023755,300.345955023755,300.345955023755,300.345955023755,300.345955023755,300.345955023755,300.345955023755,304.231214372998
171,285.968614484294,300.347982001704,300.347982001704,300.347982001704,300.347982001704,300.347982001704,300.347982001704,300.347982001704,300.347982001704,304.233241350947
172,285.970496151152,300.35000888568,300.35000888568,300.35000888568,300.35000888568,300.35000888568,300.35000888568,300.35000888568,300.35000888568,304.235268234923
173,285.972377729866,300.352035675686,300.352035675686,300.352035675686,300.352035675686,300.352035675686,300.352035675686,300.352035675686,300.352035675686,304.23729502493
174,285.974259220439,300.354062371727,300.354062371727,300.354062371727,300.354062371727,300.354062371727,300.354062371727,300.354062371727,300.354062371727,304.239321720971
175,285.976140622874,300.356088973806,300.356088973806,300.356088973806,300.356088973806,300.356088973806,300.356088973806,300.356088973806,300.356088973806,304.24134832305
176,285.978021937175,300.358115481926,300.358115481926,300.358115481926,300.358115481926,300.358115481926,300.358115481926,300.358115481926,300.358115481926,304.243374831169
177,285.979903163345,300.36014189609,300.36014189609,300.36014189609,300.36014189609,300.36014189609,300.36014189609,300.36014189609,300.36014189609,304.245401245334
178,285.981784301387,300.362168216302,300.362168216302,300.362168216302,300.362168216302,300.362168216302,300.362168216302,300.362168216302,300.362168216302,304.247427565546
179,285.983665351304,300.364194442566,300.364194442566,300.364194442566,300.364194442566,300.364194442566,300.364194442566,300.364194442566,300.364194442566,304.249453791809
180,285.985546313101,300.366220574885,300.366220574885,300.366220574885,300.366220574885,300.366220574885,300.366220574885,300.366220574885,300.366220574885,304.251479924128
181,285.987427186779,300.368246613261,300.368246613261,300.368246613261,300.368246613261,300.368246613261,300.368246613261,300.368246613261,300.368246613261,304.253505962505
182,285.989307972343,300.3702725577,300.3702725577,300.3702725577,300.3702725577,300.3702725577,300.3702725577,300.3702725577,300.3702725577,304.255531906944
183,285.991188669796,300.372298408204,300.372298408204,300.372298408204,300.372298408204,300.372298408204,300.372298408204,300.372298408204,300.372298408204,304.257557757447
184,285.993069279142,300.374324164777,300.374324164777,300.374324164777,300.374324164777,300.374324164777,300.374324164777,300.374324164777,300.374324164777,304.25958351402
185,285.994949800383,300.376349827422,300.376349827422,300.376349827422,300.376349827422,300.376349827422,300.376349827422,300.376349827422,300.376349827422,304.261609176665
186,285.996830233523,300.378375396142,300.378375396142,300.378375396142,300.378375396142,300.378375396142,300.378375396142,300.378375396142,300.378375396142,304.263634745386
187,285.998710578566,300.380400870942,300.380400870942,300.380400870942,300.380400870942,300.380400870942,300.380400870942,300.380400870942,300.380400870942,304.265660220186
188,286.000590835513,300.382426251824,300.382426251824,300.382426251824,300.382426251824,300.382426251824,300.382426251824,300.382426251824,300.382426251824,304.267685601068
189,286.00247100437,300.384451538792,300.384451538792,300.384451538792,300.384451538792,300.384451538792,300.384451538792,300.384451538792,300.384451538792,304.269710888036
190,286.004351085139,300.38647673185,300.38647673185,300.38647673185,300.38647673185,300.38647673185,300.38647673185,300.38647673185,300.38647673185,304.271736081093
191,286.006231077823,300.388501831,300.388501831,300.388501831,300.388501831,300.388501831,300.388501831,300.388501831,300.388501831,304.273761180243
192,286.008110982426,300.390526836247,300.390526836247,300.390526836247,300.390526836247,300.390526836247,300.390526836247,300.390526836247,300.390526836247,304.27578618549
193,286.009990798952,300.392551747593,300.392551747593,300.392551747593,300.392551747593,300.392551747593,300.392551747593,300.392551747593,300.392551747593,304.277811096837
