Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
32,290.693472152141,305.440568926543,303.796063476379,302.433957599441,301.560609116896,301.000633745898,300.641587719893,300.477115762445,300.477115762445,304.601539956899
33,290.8501774714,305.609576628849,303.91484800818,302.510118260454,301.609441779594,301.031944470002,300.661663641085,300.492320386116,300.492320386116,304.61674458057
34,291.00681971932,305.77852314424,304.033642033127,302.586286407705,301.658278293829,301.06325767428,300.681741159829,300.507538671303,300.507538671303,304.631962865757
35,291.163398904505,305.947408475638,304.152445545848,302.662460650424,301.70711865919,301.094573358752,300.701820276771,300.522770435266,300.522770435266,304.647194629721
36,291.319915035591,306.116232625997,304.271258540827,302.738640986927,301.755962875263,301.125891523435,300.721900992633,300.538015503167,300.538015503167,304.662439697621
37,291.476368121241,306.284995598307,304.390081012378,302.814827415532,301.804810941636,301.157212168347,300.741983308216,300.553273707511,300.553273707511,304.677697901966
38,291.632758170151,306.453697395587,304.508912954622,302.891019934557,301.853662857895,301.188535293507,300.76206722441,300.568544887655,300.568544887655,304.692969082109
39,291.785217617076,306.618876684531,304.627768450048,302.967236969393,301.902534677869,301.219867556527,300.782154634926,300.583829603165,300.583829603165,304.708253797619
40,291.941137311594,306.787183712637,304.746616099103,303.043440586729,301.95139527249,301.251196098516,300.802241899145,300.599126326766,300.599126326766,304.723550521221
41,292.096981836727,306.955423713435,304.865472829422,303.119650128607,302.00025971197,301.282527124882,300.822330769979,300.614435581386,300.614435581386,304.738859775841
42,292.252751210621,307.123596810025,304.984338637645,303.195865594173,302.04912799605,301.313860635618,300.842421248686,300.629757229618,300.629757229618,304.754181424073
43,292.408523333866,307.290865077686,305.103214857686,303.272087391031,302.098000189767,301.345196605321,300.862513314799,300.645091127454,300.645091127454,304.769515321908
44,292.564412270197,307.458837055339,305.222103546394,303.348316161047,302.146876405814,301.37653500241,300.882606938977,300.660437131042,300.660437131042,304.784861325496
45,292.720238172369,307.626977611647,305.341001665425,303.424550984147,302.195756502599,301.407875888633,300.902702173885,300.675795144142,300.675795144142,304.800219338596
46,292.876001049082,307.79505694352,305.459909207472,303.500791858679,302.244640479705,301.439219264008,300.922799021268,300.691165047521,300.691165047521,304.815589241975
47,293.031700909065,307.963075054014,305.578826164888,303.577038782994,302.293528336718,301.470565128552,300.942897482994,300.706546725868,300.706546725868,304.830970920322
48,293.187337761075,308.131031946217,305.697752529667,303.65329175544,302.342420073222,301.501913482285,300.962997561054,300.721940067585,300.721940067585,304.846364262039
49,293.342911613903,308.298927623249,305.816688293413,303.729550774369,302.3913156888,301.533264325223,300.983099257564,300.737344964595,300.737344964595,304.861769159049
50,293.498422476369,308.466762088263,305.935633447314,303.805815838132,302.440215183039,301.564617657385,301.00320257477,300.752761312157,300.752761312157,304.877185506612
51,293.653870357321,308.634535344447,306.05458798212,303.88208694508,302.489118555521,301.59597347879,301.023307515046,300.768189008705,300.768189008705,304.892613203159
52,293.80925526564,308.80224739502,306.173551888114,303.958364093565,302.538025805834,301.627331789455,301.043414080895,300.783627955685,300.783627955685,304.908052150139
53,293.964577210237,308.969898243235,306.29252515509,304.03464728194,302.58693693356,301.6586925894,301.063522274952,300.799078057414,300.799078057414,304.923502251868
54,294.119836200051,309.137487892377,306.411507772324,304.110936508558,302.635851938286,301.690055878641,301.083632099984,300.814539220943,300.814539220943,304.938963415397
55,294.275032244053,309.305016345764,306.530499728552,304.187231771772,302.684770819597,301.721421657198,301.10374355889,300.830011355929,300.830011355929,304.954435550383
56,294.430165351242,309.472483606746,306.649501011943,304.263533069937,302.733693577078,301.752789925089,301.123856654697,300.845494374518,300.845494374518,304.969918568973
57,294.585235530649,309.639889678709,306.768511610078,304.339840401407,302.782620210315,301.784160682332,301.143971390568,300.860988191232,300.860988191232,304.985412385686
58,294.735185803085,309.802296072086,306.887501607675,304.416122522611,302.831544502039,301.815534866453,301.164089018971,300.876493326854,300.876493326854,305.000917521309
59,294.889700333771,309.96919155764,307.006533665927,304.49243905589,302.880478264509,301.846910645533,301.184207141642,300.892008535483,300.892008535483,305.016432729937
60,295.044140617721,310.136019250413,307.125574981855,304.568761536231,302.929415880547,301.878288912531,301.204326916313,300.907534299326,300.907534299326,305.031958493781
61,295.198506678347,310.302779244639,307.24462554769,304.645089964917,302.97835735068,301.90966966767,301.224448346678,300.923070541419,300.923070541419,305.047494735874
62,295.352798539178,310.469471632314,307.363685355481,304.721428675794,303.027302675454,301.941052911182,301.244571436558,300.93861718671,300.93861718671,305.063041381164
63,295.507016223873,310.636096503205,307.48275439708,304.797774246591,303.076251855433,301.972438643303,301.264696189901,300.954174161978,300.954174161978,305.078598356433
64,295.661159756216,310.802653944903,307.601832664118,304.874125855368,303.125204891194,302.003826864274,301.284822610779,300.96974139577,300.96974139577,305.094165590225
65,295.815229160111,310.969144042986,307.720920147992,304.950483501668,303.17416178333,302.035217574341,301.304950703387,300.985318818321,300.985318818321,305.109743012775
66,295.969224459586,311.135566881055,307.840016839852,305.026847185116,303.22312253245,302.066610773752,301.325080472042,301.000906361494,301.000906361494,305.125330555948
67,296.123145678791,311.301922540761,307.959122730577,305.103216905407,303.272087139173,302.098006462763,301.345211921178,301.016503958719,301.016503958719,305.140928153173
68,296.276992842005,311.468211101891,308.078237810771,305.179592662306,303.32105560413,302.129404641631,301.365345055348,301.032111544932,301.032111544932,305.156535739387
69,296.43076597361,311.634432642556,308.197362070744,305.255974455649,303.370027927966,302.160805310617,301.385479879216,301.047729056521,301.047729056521,305.172153250976
70,296.584465098121,311.800587239067,308.316495500504,305.33236228533,303.419004111335,302.192208469986,301.405616397562,301.063356431272,301.063356431272,305.187780625726
71,296.738176199092,311.965950358503,308.435637548653,305.408755421944,303.467984533642,302.223614181499,301.425754606127,301.078993600448,301.078993600448,305.203417794903
72,296.892142037153,312.13110873304,308.554786692146,305.485151830728,303.516970260918,302.255022618737,301.445894484343,301.094640482718,301.094640482718,305.219064677173
73,297.04604507741,312.297361250812,308.673944921832,305.561554221096,303.565959891178,302.2864335544,301.466036071249,301.110297049147,301.110297049147,305.234721243602
74,297.199885329114,312.463552607788,308.793112216315,305.63796259144,303.614953424006,302.317846988505,301.486179372025,301.125963242645,301.125963242645,305.250387437099
75,297.353662801551,312.629682807635,308.91228855343,305.714376940151,303.663950858985,302.349262921073,301.506324391949,301.141639007288,301.141639007288,305.266063201743
76,297.507377504034,312.795751854051,309.031473910235,305.790797265622,303.712952195698,302.38068135212,301.526471136396,301.15732428829,301.15732428829,305.281748482745
77,297.661029445906,312.96175975077,309.150668263001,305.867223566244,303.76195743373,302.412102281666,301.546619610834,301.173019031956,301.173019031956,305.29744322641
78,297.814618636541,313.127706501558,309.269871587204,305.943655840412,303.810966572663,302.44352570973,301.566769820822,301.188723185649,301.188723185649,305.313147380104
79,297.968145085341,313.293592110211,309.389083857519,306.020094086519,303.859979612082,302.474951636329,301.586921772006,301.20443669776,301.20443669776,305.328860892214
80,298.12160880174,313.45941658056,309.508305047811,306.096538302959,303.908996551572,302.506380061484,301.60707547012,301.220159517668,301.220159517668,305.344583712122
81,298.275009795199,313.62517991647,309.627535131131,306.172988488128,303.958017390715,302.537810985213,301.627230920979,301.235891595717,301.235891595717,305.360315790172
82,298.428348075213,313.790882121835,309.74677407971,306.24944464042,304.007042129097,302.569244407534,301.647388130477,301.251632883181,301.251632883181,305.376057077636
83,298.581623651301,313.956523200586,309.866021864956,306.325907591314,304.056070766302,302.600680328466,301.667547104587,301.267383332236,301.267383332236,305.391807526691
84,298.734836533016,314.122103156681,309.985278457448,306.402380911473,304.105103301916,302.632118748029,301.687707849356,301.283142895934,301.283142895934,305.407567090389
85,298.881583905439,314.281090834973,310.104590494159,306.47890202029,304.154116299125,302.663555373271,301.707871042014,301.298912044917,301.298912044917,305.423336239371
86,299.034126524088,314.446019722533,310.223869290859,306.555386481931,304.203156741311,302.694998447857,301.72803540327,301.314689739746,301.314689739746,305.4391139342
87,299.186596048635,314.610880817668,310.343157047764,306.631876992232,304.252201079865,302.726444018657,301.748201554944,301.330476413565,301.330476413565,305.45490060802
88,299.338992505844,314.775674190039,310.462453747765,306.708373551833,304.301249314975,302.75789208597,301.768369503386,301.346272022676,301.346272022676,305.47069621713
89,299.491315922548,314.940399908134,310.581759373319,306.784876161397,304.350301446842,302.789342650096,301.788539255006,301.362076524131,301.362076524131,305.486500718586
90,299.643566325639,315.105058039338,310.701073906457,306.861384821609,304.399357475675,302.820795711334,301.808710816274,301.377889875722,301.377889875722,305.502314070177
91,299.795743742085,315.269648649896,310.820397328775,306.937899533173,304.448417401694,302.852251269987,301.828884193718,301.39371203595,301.39371203595,305.518136230405
92,299.947848198914,315.434171805005,310.939729621442,307.014420296814,304.497481225127,302.883709326356,301.849059393919,301.409542964012,301.409542964012,305.533967158466
93,300.099879723222,315.598627568821,311.059070765195,307.090947113273,304.546548946213,302.915169880745,301.869236423509,301.425382619778,301.425382619778,305.549806814232
94,300.251838342167,315.763016004488,311.17842074034,307.167479983311,304.595620565199,302.946632933454,301.889415289173,301.441230963776,301.441230963776,305.565655158231
95,300.403724082985,315.927337174083,311.297779526755,307.244018907705,304.644696082339,302.97809848479,301.90959599764,301.457087957173,301.457087957173,305.581512151628
96,300.555536972958,316.091591138858,311.417147103889,307.320563887247,304.693775497897,303.009566535055,301.929778555685,301.472953561759,301.472953561759,305.597377756213
97,300.707277039455,316.255777958938,311.536523450763,307.397114922746,304.742858812142,303.041037084554,301.949962970125,301.488827739926,301.488827739926,305.613251934381
98,300.858944309886,316.419897693718,311.655908545973,307.473672015023,304.791946025353,303.072510133593,301.970149247818,301.504710454662,301.504710454662,305.629134649117
99,301.010538811744,316.583950401544,311.775302367692,307.550235164914,304.841037137814,303.103985682476,301.990337395658,301.520601669527,301.520601669527,305.645025863982
100,301.162060572576,316.747936139978,311.894704893669,307.626804373268,304.890132149817,303.13546373151,302.010527420579,301.536501348642,301.536501348642,305.660925543096
101,301.313509619994,316.911854965686,312.014116101233,307.703379640944,304.93923106166,303.166944280999,302.030719329543,301.552409456673,301.552409456673,305.676833651128
102,301.464885981673,317.07570693453,312.133535967296,307.779960968816,304.988333873646,303.198427331251,302.050913129549,301.568325958823,301.568325958823,305.692750153277
103,301.616189685353,317.239492101507,312.252964468353,307.856548357766,305.037440586084,303.229912882572,302.071108827623,301.58425082081,301.58425082081,305.708675015265
104,301.767420758829,317.403210520907,312.372401580486,307.933141808688,305.086551199291,303.261400935269,302.091306430818,301.600184008864,301.600184008864,305.724608203319
105,301.918579229967,317.566862246145,312.491847279368,308.009741322485,305.135665713588,303.292891489648,302.111505946214,301.616125489707,301.616125489707,305.740549684161
106,302.069665126688,317.73044732994,312.611301540263,308.086346900069,305.184784129298,303.324384546016,302.131707380915,301.632075230543,301.632075230543,305.756499424997
107,302.22067847697,317.893965824284,312.730764338029,308.162958542362,305.233906446754,303.355880104681,302.151910742045,301.648033199051,301.648033199051,305.772457393505
108,302.371619308864,318.057417780379,312.850235647126,308.239576250292,305.283032666291,303.38737816595,302.17211603675,301.663999363369,301.663999363369,305.788423557823
109,302.522837027673,318.21840491387,312.96971829422,308.316199934481,305.332161712555,303.418879144989,302.192323266533,301.679973670674,301.679973670674,305.804397865128
110,302.674223572399,318.381752397695,313.089211096055,308.392829586462,305.381293911897,303.450382907956,302.21253243992,301.695956096981,301.695956096981,305.820380291436
111,302.825547712787,318.545466635106,313.208712052132,308.469465255395,305.430429974293,303.481889178875,302.232743567727,301.711946626011,301.711946626011,305.836370820466
112,302.976809458881,318.709119879309,313.328221115376,308.546106939668,305.479569899346,303.513397957767,302.252956657131,301.727945227644,301.727945227644,305.852369422099
113,303.128008820751,318.872712134853,313.447738238001,308.622754637667,305.528713686659,303.544909244653,302.27317171532,301.743951872169,301.743951872169,305.868376066623
114,303.279145808498,319.036243406324,313.567263371522,308.699408347783,305.577861335836,303.576423039556,302.293388749494,301.759966530277,301.759966530277,305.884390724731
115,303.430220432249,319.199713698336,313.686796466755,308.776068068402,305.627012846482,303.607939342496,302.313607766859,301.775989173052,301.775989173052,305.900413367506
116,303.581232702164,319.363123015537,313.806337473833,308.852733797914,305.676168218199,303.639458153495,302.333828774627,301.79201977196,301.79201977196,305.916443966414
117,303.73218262843,319.526471362608,313.925886342206,308.929405534708,305.725327450593,303.670979472576,302.35405178002,301.808058298845,301.808058298845,305.9324824933
118,303.883070221261,319.68975874426,314.045443020649,309.006083277172,305.774490543267,303.70250329976,302.374276790258,301.824104725918,301.824104725918,305.948528920372
119,304.033895490902,319.852985165237,314.165007457278,309.082767023696,305.823657495826,303.73402963507,302.394503812568,301.840159025748,301.840159025748,305.964583220202
120,304.184658447627,320.016150630316,314.284579599546,309.15945677267,305.872828307875,303.76555847853,302.414732854176,301.856221171258,301.856221171258,305.980645365712
121,304.327987117197,320.171538706477,314.404131365999,309.23615968187,305.922026990679,303.797081747327,302.43496410023,301.872291556937,301.872291556937,305.996715751391
122,304.477945086453,320.33389160518,314.523719207739,309.312862519206,305.971207838659,303.828614917787,302.455197223392,301.888369350232,301.888369350232,306.012793544686
123,304.62783138566,320.496177212543,314.643315129397,309.389571441524,306.020392595155,303.860150596153,302.475432388662,301.904454910145,301.904454910145,306.028879104599
124,304.777646043565,320.658395580817,314.762919098798,309.466286449787,306.069581260543,303.891688782726,302.495669603293,301.920548210934,301.920548210934,306.044972405388
125,304.927389088939,320.8205467617,314.882531083414,309.543007544958,306.118773835202,303.923229477808,302.515908874532,301.936649227173,301.936649227173,306.061073421628
126,305.077060550601,320.982630806267,315.002151050377,309.619734728002,306.167970319513,303.9547726817,302.536150209624,301.95275793375,301.95275793375,306.077182128204
127,305.226660457398,321.144647765037,315.121778966475,309.696467999883,306.217170713858,303.986318394704,302.556393615805,301.968874305854,301.968874305854,306.093298500308
128,305.376188838219,321.306597687967,315.241414798164,309.773207361567,306.266375018621,304.017866617121,302.576639100303,301.984998318975,301.984998318975,306.109422513429
129,305.526288303178,321.469108110954,315.360461490314,309.849502561822,306.315292460353,304.049232647257,302.596736936624,302.000553341197,302.000553341197,306.124977535651
130,305.675683429733,321.630930520646,315.480106095487,309.926247114825,306.364500063425,304.080783001448,302.616983760228,302.016685428524,302.016685428524,306.141109622978
131,305.825007185746,321.792686051155,315.599758531068,310.00299770566,306.413711542659,304.112335843251,302.63723265013,302.032825050786,302.032825050786,306.15724924524
132,305.974259600143,321.957647662767,315.719000172958,310.079442537537,306.462726978172,304.143762986403,302.657380587694,302.048572193661,302.048572193661,306.172996388115
133,306.123897716762,322.116436304984,315.838667064003,310.156201175463,306.511942151213,304.175319419101,302.677631726441,302.064721956854,302.064721956854,306.189146151309
134,306.273014229957,322.277995830986,315.958338023773,310.232965127869,306.561162183068,304.206877760576,302.697884928465,302.08087918654,302.08087918654,306.205303380994
135,306.422059534232,322.439488671949,316.078016688804,310.309735085605,306.610386069208,304.238438575844,302.718140202872,302.097043836916,302.097043836916,306.22146803137
136,306.571033658578,322.600914873432,316.197703025127,310.386511049589,306.659613810003,304.270001865193,302.738397556638,302.11321588578,302.11321588578,306.237640080234
137,306.71993663202,322.762274480518,316.317396998465,310.463293020739,306.708845405825,304.30156762891,302.758656996726,302.129395311177,302.129395311177,306.253819505631
138,306.868768483613,322.923567537852,316.437098574237,310.540080999968,306.758080857045,304.33313586728,302.778918530088,302.145582091399,302.145582091399,306.270006285853
139,307.017529242452,323.084794089582,316.55680771756,310.616874988189,306.807320164036,304.364706580591,302.799182163661,302.161776204978,302.161776204978,306.286200399433
140,307.166218937659,323.245954179474,316.676524393251,310.693674986312,306.856563327171,304.396279769127,302.819447904368,302.177977630684,302.177977630684,306.302401825139
141,307.3148375984,323.407047850769,316.796248565838,310.770480995246,306.905810346821,304.427855433177,302.839715759119,302.194186347518,302.194186347518,306.318610541972
142,307.463385253869,323.568075146317,316.915980199558,310.847293015897,306.955061223362,304.459433573024,302.859985734808,302.21040233471,302.21040233471,306.334826529164
143,307.61186193329,323.729036108566,317.035719258362,310.924111049166,307.004315957165,304.491014188955,302.880257838312,302.226625571713,302.226625571713,306.351049766167
144,307.76026766593,323.889930779482,317.155470961168,311.000935095955,307.053574548606,304.522597281255,302.900532076491,302.242856038201,302.242856038201,306.367280232655
145,307.908602481078,324.050759200689,317.27523038657,311.07776515716,307.102836998059,304.554182850209,302.92080845619,302.259093714065,302.259093714065,306.38351790852
146,308.056866408061,324.211521413383,317.39499709621,311.154601233677,307.152103305896,304.585770896102,302.941086984234,302.275338579409,302.275338579409,306.399762773863
147,308.205059476252,324.372217458282,317.514771051736,311.231443326395,307.201373472493,304.61736141922,302.961367667429,302.291590614544,302.291590614544,306.416014808998
148,308.353181715028,324.532847375877,317.634552214548,311.308291436203,307.250647498224,304.648954419846,302.981650512565,302.307849799987,302.307849799987,306.432273994442
149,308.501233153827,324.69341120612,317.754340545806,311.385145563985,307.299925383462,304.680549898266,303.001935526409,302.32411611646,302.32411611646,306.448540310914
150,308.649213822105,324.853908988649,317.874136006427,311.462005710621,307.349207128583,304.712147854763,303.022222715708,302.340389544878,302.340389544878,306.464813739333
151,308.797123749349,325.014340762761,317.993938557095,311.538871876989,307.39849273396,304.743748289624,303.042512087192,302.356670066357,302.356670066357,306.481094260812
152,308.944962965081,325.174706567344,318.113748158262,311.61574406396,307.447782199966,304.77535120313,303.062803647565,302.372957662201,302.372957662201,306.497381856655
153,309.092731498858,325.335006440932,318.233564770153,311.692622272404,307.497075526975,304.806956595568,303.083097403514,302.389252313905,302.389252313905,306.513676508359
154,309.24042938026,325.495240421737,318.353388352767,311.769506503185,307.546372715361,304.83856446722,303.1033933617,302.405554003147,302.405554003147,306.529978197602
155,309.388056638911,325.655408547555,318.473218865886,311.846396757164,307.595673765497,304.870174818371,303.123691528765,302.421862711792,302.421862711792,306.546286906246
156,309.535613304448,325.815510855947,318.593056269072,311.923293035197,307.644978677755,304.901787649305,303.143991911325,302.43817842188,302.43817842188,306.562602616334
157,309.683099406555,325.975547384039,318.712900521677,312.000195338135,307.694287452508,304.933402960306,303.164294515975,302.454501115632,302.454501115632,306.578925310086
158,309.830514974946,326.135518168642,318.832751582843,312.077103666826,307.743600090128,304.965020751656,303.184599349285,302.47083077544,302.47083077544,306.595254969894
159,309.977860039355,326.295423246287,318.952609411506,312.154018022111,307.792916590987,304.996641023641,303.204906417802,302.487167383869,302.487167383869,306.611591578323
160,310.125404832976,326.453708257644,319.072466762875,312.230939199179,307.84223654377,305.028264124971,303.225215734145,302.503510911869,302.503510911869,306.627935106324
161,310.273386013425,326.611201820747,319.192316805759,312.307867817451,307.891559565462,305.059890352716,303.245527309296,302.519861332209,302.519861332209,306.644285526663
162,310.421305395377,326.77155427063,319.312172531383,312.384802374109,307.940886403887,305.091519060512,303.265841138051,302.536218649765,302.536218649765,306.66064284422
163,310.569162989948,326.931846041873,319.432033875543,312.461742867482,307.99021705864,305.123150248389,303.286157226822,302.552582847763,302.552582847763,306.677007042217
164,310.716958808286,327.092077140256,319.551900773706,312.538689295901,308.039551529316,305.154783916376,303.306475581999,302.568953909583,302.568953909583,306.693378104038
165,310.864692861561,327.25224757159,319.671782962639,312.615641657693,308.08888981551,305.186420064501,303.326796209942,302.585331818765,302.585331818765,306.70975601322
166,311.012365160973,327.412357341715,319.791103608167,312.692098137593,308.137910137803,305.217852356133,303.346936054678,302.601130795328,302.601130795328,306.725554989782
167,311.15997571775,327.572406456503,319.911002704694,312.76905626084,308.18725214064,305.24949095438,303.367258518723,302.617516680595,302.617516680595,306.74194087505
168,311.307524543145,327.732394921859,320.030907326692,312.846020275261,308.236597933832,305.281132017444,303.387583250394,302.633909343048,302.633909343048,306.758333537502
169,311.45501164844,327.892322743716,320.150817407369,312.922990179176,308.285947516971,305.312775545352,303.407910255919,302.650308766857,302.650308766857,306.774732961312
170,311.602437044945,328.052189928038,320.270732879627,312.999965970902,308.335300889646,305.344421538132,303.428239541503,302.666714936337,302.666714936337,306.791139130791
171,311.749800743994,328.211996480822,320.390653676065,313.076947648757,308.384658051448,305.376069995811,303.448571113323,302.683127835944,302.683127835944,306.807552030399
172,311.897102756952,328.371742408092,320.51057972899,313.153935211054,308.434019001968,305.407720918417,303.468904977529,302.699547450276,302.699547450276,306.823971644731
173,312.035178720853,328.521702081147,320.630646605436,313.230912843376,308.483401201977,305.439363615521,303.489241061368,302.715974145122,302.715974145122,306.840398339576
174,312.181513999311,328.680449691931,320.750595660218,313.307911514041,308.532771579783,305.471018568137,303.509579530739,302.732407176752,302.732407176752,306.856831371207
175,312.327779644438,328.839131151393,320.870550810303,313.384916188325,308.582145802701,305.502675990823,303.529920312357,302.7488468778,302.7488468778,306.873271072255
176,312.473975685822,328.99774649822,320.990512011562,313.461926866909,308.631523871064,305.534335883851,303.550263412299,302.765293233401,302.765293233401,306.889717427855
177,312.62010215307,329.156295770807,321.110479219714,313.538943550467,308.68090578521,305.565998247493,303.570608836616,302.78174622882,302.78174622882,306.906170423275
178,312.766159075811,329.314779007251,321.230452390325,313.615966239664,308.73029154547,305.597663082022,303.590956591332,302.798205849452,302.798205849452,306.922630043907
179,312.912146483689,329.473196245399,321.350431478811,313.692994935162,308.779681152178,305.629330387709,303.611306682441,302.814672080818,302.814672080818,306.939096275272
180,313.058064406374,329.631547522778,321.470416440443,313.770029637613,308.829074605666,305.661000164828,303.631659115911,302.831144908562,302.831144908562,306.955569103017
181,313.203912873547,329.789832876678,321.590407230349,313.847070347663,308.878471906264,305.69267241365,303.652013897683,302.847624318454,302.847624318454,306.972048512908
182,313.349691914913,329.948052344101,321.710403803516,313.924117065951,308.927873054302,305.72434713445,303.672371033668,302.864110296382,302.864110296382,306.988534490836
183,313.49540156019,330.106205961812,321.830406114796,314.001169793108,308.977278050108,305.756024327498,303.692730529751,302.880602828356,302.880602828356,307.00502702281
184,313.641041839124,330.264293766258,321.950414118906,314.078228529758,309.02668689401,305.78770399307,303.713092391788,302.897101900503,302.897101900503,307.021526094958
185,313.786612781476,330.42231579366,322.070427770432,314.155293276518,309.076099586335,305.819386131438,303.733456625607,302.913607499067,302.913607499067,307.038031693522
186,313.932114417018,330.580272080012,322.190447023833,314.232364033998,309.125516127407,305.851070742875,303.753823237008,302.930119610407,302.930119610407,307.054543804861
187,314.077546775548,330.738162661019,322.31047183344,314.309440802797,309.174936517551,305.882757827657,303.774192231761,302.946638220993,302.946638220993,307.071062415447
188,314.222909886881,330.895987572144,322.430502153464,314.386523583511,309.224360757089,305.914447386056,303.794563615611,302.963163317409,302.963163317409,307.087587511863
189,314.368203780849,331.053746848618,322.550537937996,314.463612376724,309.273788846344,305.946139418347,303.814937394272,302.979694886349,302.979694886349,307.104119080803
190,314.513428487298,331.211440525443,322.67057914101,314.540707183016,309.323220785635,305.977833924806,303.835313573429,302.996232914614,302.996232914614,307.120657109069
191,314.658584036102,331.369068637338,322.790625716364,314.617808002954,309.372656575284,306.009530905706,303.855692158742,303.012777389115,303.012777389115,307.13720158357
192,314.803670457143,331.526631218837,322.910677617807,314.694914837103,309.422096215607,306.041230361324,303.876073155839,303.029328296867,303.029328296867,307.153752491321
193,314.948687780325,331.684128304211,323.030734798977,314.772027686015,309.471539706923,306.072932291934,303.89645657032,303.04588562499,303.04588562499,307.170309819444
