Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
40,283.301069884195,300.434102617608,300.453648439194,300.438541487827,300.292771776214,300.177575882613,300.107705200361,300.067398805162,300.067398805162,301.06964585759
41,283.311002127183,300.443504016474,300.461518787059,300.47943825879,300.300098278481,300.182019392782,300.110400261368,300.06911134374,300.06911134374,301.071358396169
42,283.320508423898,300.454223198172,300.472592753179,300.490877536541,300.307424720667,300.186463071526,300.113095475559,300.070825015453,300.070825015453,301.073072067882
43,283.330013875321,300.46493859481,300.483659875056,300.502307247005,300.314751490376,300.190906948327,300.115790809918,300.072539705354,300.072539705354,301.074786757783
44,283.339518480336,300.475650237158,300.494720217314,300.513727482049,300.322078587364,300.195351023129,300.118486264442,300.074255402512,300.074255402512,301.07650245494
45,283.34902221713,300.486358221895,300.505774004103,300.525138550116,300.329406011151,300.19979529586,300.121181839149,300.075972096374,300.075972096374,301.078219148802
46,283.358971042598,300.49556578265,300.513226181459,300.530886580269,300.336734184803,300.204239382426,300.123877247397,300.07768966589,300.07768966589,301.079936718318
47,283.368482288544,300.506235233888,300.524191939826,300.542148645763,300.344062237655,300.208684069088,300.126573076381,300.079408321639,300.079408321639,301.081655374068
48,283.377992662114,300.516901101644,300.535151300127,300.553401498611,300.351390615522,300.213128954538,300.129269026294,300.081127944481,300.081127944481,301.083374996909
49,283.387502162166,300.527563412603,300.546104318613,300.564645224623,300.358719318181,300.21757403872,300.131965097131,300.082848525162,300.082848525162,301.085095577591
50,283.397010787575,300.538222192702,300.557051049966,300.57587990723,300.366048345412,300.222019321576,300.134661288885,300.084570054718,300.084570054718,301.086817107147
51,283.406518537237,300.54887746717,300.56799154739,300.587105627609,300.373377696998,300.226464803049,300.137357601552,300.086292524453,300.086292524453,301.088539576881
52,283.416482641126,300.557861856381,300.574966673137,300.592071489893,300.38070734343,300.230909637082,300.140054415894,300.088015808388,300.088015808388,301.090262860816
53,283.42599693696,300.568479493563,300.585822099259,300.603164704955,300.38803730233,300.235355527772,300.142750964137,300.08974013224,300.08974013224,301.091987184668
54,283.435510337919,300.579093736085,300.59667154197,300.614249347854,300.39536758354,300.239801617862,300.145447632815,300.091465371689,300.091465371689,301.093712424117
55,283.44502284305,300.589704606329,300.607515048436,300.625325490543,300.402698186856,300.244247907295,300.148144421926,300.093191518996,300.093191518996,301.095438571425
56,283.454534451414,300.600312126136,300.618352664706,300.636393203276,300.410029112076,300.248694396014,300.150841331465,300.094918566637,300.094918566637,301.097165619065
57,283.464045162079,300.610916316838,300.629184435763,300.647452554687,300.417360359,300.253141083962,300.15353836143,300.096646507288,300.096646507288,301.098893559716
58,283.473554974124,300.62151719928,300.640010405579,300.658503611877,300.424691927431,300.257587971082,300.156235511817,300.09837533382,300.09837533382,301.100622386248
59,283.483063889589,300.632114782562,300.650830590537,300.669546398512,300.432023817149,300.262035057339,300.158932782624,300.100105039289,300.100105039289,301.102352091718
60,283.492571945577,300.642708941494,300.661644690192,300.68058043889,300.439356027619,300.266482342927,300.161630173831,300.101835616921,300.101835616921,301.104082669349
61,283.502079106529,300.653299827809,300.672453057853,300.691606287897,300.44668855889,300.270929827545,300.164327685448,300.103567060127,300.103567060127,301.105814112555
62,283.512074320903,300.661933066023,300.678669381908,300.695405697793,300.454020446661,300.275377134702,300.167024551279,300.105299234327,300.105299234327,301.107546286755
63,283.521587032671,300.672487418668,300.689396099836,300.706304781003,300.461353552713,300.279824907069,300.169722275705,300.107032388472,300.107032388472,301.109279440901
64,283.531098831053,300.683038593202,300.700117301505,300.717196009807,300.468686977459,300.284272875277,300.172420120077,300.108766389368,300.108766389368,301.111013441796
65,283.540609715537,300.693586606144,300.710833021517,300.728079436889,300.476020720704,300.28872103928,300.175118084393,300.110501231033,300.110501231033,301.112748283461
66,283.550119685622,300.704131473644,300.721543293694,300.738955113744,300.48335478225,300.293169399031,300.17781616865,300.112236907625,300.112236907625,301.114483960053
67,283.55962874082,300.71467321149,300.732248151107,300.749823090723,300.490689161903,300.297617954486,300.180514372847,300.113973413435,300.113973413435,301.116220465864
68,283.569136880651,300.72521183513,300.742947626104,300.760683417078,300.498023859467,300.302066705598,300.183212696981,300.115710742885,300.115710742885,301.117957795313
69,283.57864410465,300.735747359675,300.753641750338,300.771536141001,300.505358878167,300.306515653704,300.185911141471,300.117448890517,300.117448890517,301.119695942946
70,283.588150412361,300.74627979992,300.76433055479,300.78238130966,300.512694577352,300.310964944148,300.188609750407,300.119187850997,300.119187850997,301.121434903425
71,283.597655803337,300.756809170348,300.775014069794,300.79321896924,300.520030603377,300.31541443397,300.191308480447,300.120927619101,300.120927619101,301.123174671529
72,283.607160277142,300.767335485147,300.78569232506,300.804049164974,300.527366956028,300.319864123116,300.194007331588,300.122668189721,300.122668189721,301.124915242149
73,283.61666383335,300.777858758214,300.796365349695,300.814871941175,300.534703635092,300.324314011534,300.196706303826,300.124409557852,300.124409557852,301.126656610281
74,283.626166471545,300.788379003171,300.807033172221,300.825687341271,300.542040640359,300.328764099173,300.199405397155,300.126151718596,300.126151718596,301.128398771024
75,283.635668191315,300.79889623337,300.817695820601,300.836495407833,300.549377971618,300.333214385979,300.202104611573,300.127894667153,300.127894667153,301.130141719581
76,283.645168992263,300.809410461903,300.828353322253,300.847296182602,300.556715628657,300.337664871901,300.204803947075,300.129638398819,300.129638398819,301.131885451248
77,283.655205795601,300.817541529098,300.833487847572,300.849434166045,300.564054711521,300.342115799236,300.207504294256,300.13138276623,300.13138276623,301.133629818659
78,283.664711122196,300.828020492067,300.844067494318,300.860114496569,300.571392966456,300.346566560104,300.210203864167,300.133128049414,300.133128049414,301.135375101842
79,283.674215515215,300.838496522643,300.854642153994,300.870787785345,300.578731544889,300.351017516959,300.212903554695,300.134874102153,300.134874102153,301.137121154582
80,283.683718974332,300.848969632771,300.865211851572,300.881454070373,300.586070446611,300.355468669758,300.215603365836,300.136620920102,300.136620920102,301.13886797253
81,283.693221499225,300.85943983418,300.87577661157,300.892113388959,300.593409671414,300.359920018456,300.218303297589,300.138368498995,300.138368498995,301.140615551424
82,283.702718385857,300.869929161366,300.886387207675,300.902845253984,300.600749186622,300.364371607579,300.221003348822,300.140116835936,300.140116835936,301.142363888365
83,283.712213556204,300.88041925957,300.897001341298,300.913583423026,300.608089025035,300.36882340156,300.223703520715,300.141865925729,300.141865925729,301.144112978157
84,283.721707674814,300.89090702697,300.907611862262,300.924316697554,300.615429191618,300.373275394216,300.22640381345,300.143615764156,300.143615764156,301.145862816585
85,283.731200741705,300.901392473059,300.918218790091,300.935045107123,300.622769686359,300.377727585553,300.22910422703,300.145366347258,300.145366347258,301.147613399686
86,283.740692756892,300.911875607159,300.928822143964,300.945768680769,300.630110509247,300.382179975578,300.231804761462,300.147117671143,300.147117671143,301.149364723571
87,283.750183720398,300.922356438435,300.939421942726,300.956487447016,300.637451660268,300.386632564296,300.234505416752,300.14886973199,300.14886973199,301.151116784418
88,283.759673632243,300.932834975891,300.950018204895,300.967201433899,300.644793139409,300.391085351715,300.237206192904,300.150622526044,300.150622526044,301.152869578472
89,283.76916249245,300.943311228382,300.960610948677,300.977910668971,300.652134946655,300.39553833784,300.239907089925,300.152376049613,300.152376049613,301.154623102041
90,283.778650301044,300.953785204613,300.971200191967,300.988615179321,300.659477081991,300.399991522678,300.242608107819,300.154130299069,300.154130299069,301.156377351498
91,283.788137058052,300.964256913144,300.981785952365,300.999314991586,300.6668195454,300.404444906235,300.245309246593,300.155885270845,300.155885270845,301.158132323274
92,283.797622763502,300.974726362398,300.99236824718,301.010010131963,300.674162336863,300.408898488519,300.248010506252,300.157640961433,300.157640961433,301.159888013861
93,283.807107417422,300.985193560659,301.00294709344,301.020700626221,300.681505456363,300.413352269534,300.250711886802,300.159397367382,300.159397367382,301.161644419811
94,283.816591019844,300.995658516081,301.013522507897,301.031386499714,300.688848903879,300.417806249289,300.253413388249,300.161154485299,300.161154485299,301.163401537727
95,283.8260735708,301.006121236686,301.024094507038,301.04206777739,300.69619267939,300.422260427788,300.256115010599,300.162912311842,300.162912311842,301.165159364271
96,283.835555070323,301.016581730374,301.03466310709,301.052744483806,300.703536782872,300.426714805039,300.258816753857,300.164670843727,300.164670843727,301.166917896155
97,283.845035518448,301.02704000492,301.045228324026,301.063416643132,300.710881214302,300.431169381048,300.26151861803,300.166430077718,300.166430077718,301.168677130146
98,283.85451491521,301.037496067982,301.055790173574,301.074084279166,300.718225973655,300.435624155821,300.264220603123,300.168190010631,300.168190010631,301.170437063059
99,283.863993260647,301.047949927102,301.066348671222,301.084747415342,300.725571060902,300.440079129365,300.266922709143,300.169950639331,300.169950639331,301.172197691759
100,283.873470554798,301.058401589707,301.076903832224,301.095406074742,300.732916476016,300.444534301687,300.269624936096,300.17171196073,300.17171196073,301.173959013158
101,283.882946797836,301.06885106249,301.087455670162,301.106060277834,300.740262218967,300.44898967279,300.272327283987,300.173473971788,300.173473971788,301.175721024217
102,283.89242199099,301.079298347163,301.09800418715,301.116710027138,300.747608289725,300.45344524267,300.275029752824,300.175236669511,300.175236669511,301.177483721939
103,283.901896133084,301.089743456478,301.108549410802,301.127355365126,300.754954688253,300.457901011346,300.277732342613,300.177000050947,300.177000050947,301.179247103375
104,283.911369224166,301.100186397415,301.119091355437,301.137996313459,300.762301414516,300.462356978823,300.280435053359,300.178764113189,300.178764113189,301.181011165617
105,283.921490333346,301.107458790283,301.122360806586,301.137262822889,300.769647987163,300.466814691456,300.28313697183,300.180528686082,300.180528686082,301.182775738511
106,283.930967536023,301.117868840805,301.132830263662,301.147791686518,300.776995335448,300.471271083579,300.285839908917,300.182294100541,300.182294100541,301.184541152969
107,283.940443688991,301.128276765989,301.143296528843,301.158316291697,300.784343010665,300.475727674731,300.288542966865,300.184060187338,300.184060187338,301.186307239766
108,283.94991879231,301.138682572321,301.153759615423,301.168836658524,300.791691012755,300.480184464915,300.29124614568,300.185826943729,300.185826943729,301.188073996158
109,283.959392846041,301.149086266199,301.164219536507,301.179352806815,300.79903934166,300.48464145414,300.29394944537,300.18759436701,300.18759436701,301.189841419438
110,283.968865845408,301.159487878872,301.174676361925,301.189864844977,300.80638799737,300.489098642445,300.296652865957,300.189362454513,300.189362454513,301.191609506941
111,283.978337784899,301.169887445278,301.185130169944,301.20037289461,300.81373697989,300.49355602988,300.299356407465,300.191131203608,300.191131203608,301.193378256037
112,283.987808674213,301.180284921797,301.195580859622,301.210876797447,300.821086289047,300.498013616381,300.302060069871,300.192900611699,300.192900611699,301.195147664127
113,283.997278513392,301.190680314591,301.2060284436,301.221376572609,300.82843592477,300.502471401954,300.304763853184,300.194670676225,300.194670676225,301.196917728653
114,284.006747302479,301.201073629741,301.216472934355,301.231872238968,300.835785886987,300.506929386605,300.307467757411,300.196441394659,300.196441394659,301.198688447087
115,284.016215041517,301.211464873253,301.226914344205,301.242363815158,300.843136175623,300.511387570342,300.31017178256,300.19821276451,300.19821276451,301.200459816938
116,284.025681730551,301.221854051056,301.237352685315,301.252851319575,300.850486790597,300.515845953171,300.312875928639,300.199984783318,300.199984783318,301.202231835746
117,284.035147369623,301.232241169005,301.247787969695,301.263334770384,300.857837731828,300.520304535097,300.315580195655,300.201757448656,300.201757448656,301.204004501085
118,284.04461195878,301.242626232886,301.258220209207,301.273814185527,300.86518899923,300.524763316129,300.318284583617,300.203530758128,300.203530758128,301.205777810557
119,284.054075498065,301.253009248411,301.268649415567,301.284289582723,300.872540592715,300.529222296272,300.320989092534,300.205304709369,300.205304709369,301.207551761798
120,284.063537987513,301.263390221285,301.279075600489,301.294760979692,300.879892512191,300.533681475532,300.323693722412,300.207079300044,300.207079300044,301.209326352472
121,284.072999427192,301.273769156972,301.289498775146,301.305228393321,300.887244757561,300.538140853917,300.326398473262,300.208854527846,300.208854527846,301.211101580275
122,284.082459817138,301.284146061036,301.299918950961,301.315691840886,300.894597328728,300.542600431433,300.32910334509,300.210630390501,300.210630390501,301.212877442929
123,284.091919157396,301.294520938922,301.310336139097,301.326151339271,300.901950225588,300.547060208086,300.331808337908,300.212406885758,300.212406885758,301.214653938186
124,284.101377448015,301.304893796015,301.320750350588,301.336606905161,300.909303448035,300.551520183884,300.334513451722,300.214184011398,300.214184011398,301.216431063826
125,284.110834689042,301.315264637633,301.331161596341,301.347058555047,300.916656995959,300.555980358832,300.337218686543,300.215961765226,300.215961765226,301.218208817655
126,284.120290880523,301.325633469039,301.341569887135,301.357506305231,300.924010869247,300.560440732937,300.339924042379,300.217740145077,300.217740145077,301.219987197505
127,284.129746022508,301.336000295431,301.351975233628,301.367950171826,300.931365067782,300.564901306206,300.34262951924,300.219519148808,300.219519148808,301.221766201237
128,284.139200115045,301.346365121952,301.362377646359,301.378390170766,300.938719591442,300.569362078646,300.345335117136,300.221298774306,300.221298774306,301.223545826734
129,284.148653158181,301.356727953686,301.372777135744,301.388826317802,300.946074440102,300.573823050263,300.348040836075,300.223079019478,300.223079019478,301.225326071907
130,284.158105151966,301.367088795664,301.383173712089,301.399258628515,300.953429613633,300.578284221064,300.350746676069,300.224859882261,300.224859882261,301.227106934689
131,284.167556096449,301.377447652858,301.393567385583,301.409687118309,300.960785111903,300.582745591055,300.353452637127,300.226641360611,300.226641360611,301.228888413039
132,284.177005991679,301.387804530188,301.403958166306,301.420111802424,300.968140934774,300.587207160244,300.35615871926,300.228423452512,300.228423452512,301.23067050494
133,284.186454837706,301.398159432523,301.414346064228,301.430532695932,300.975497082104,300.591668928637,300.358864922477,300.230206155968,300.230206155968,301.232453208396
134,284.19590263458,301.408512364673,301.4247310892,301.440949813727,300.98285355375,300.59613089624,300.36157124679,300.231989469007,300.231989469007,301.234236521435
135,284.20534938235,301.41886333141,301.435113251002,301.451363170593,300.99021034956,300.600593063061,300.364277692209,300.23377338968,300.23377338968,301.236020442109
136,284.214795081737,301.429212334033,301.445492551481,301.461772768928,300.99756746937,300.6050554291,300.366984258743,300.235557916059,300.235557916059,301.237804968487
137,284.224239753361,301.439559272629,301.455868761247,301.472178249865,301.004924912635,300.609517994175,300.369690946334,300.237343046232,300.237343046232,301.23959009866
138,284.233683376955,301.449904255241,301.466242126039,301.482579996837,301.012282679562,300.613980758476,300.372397755062,300.239128778319,300.239128778319,301.241375830748
139,284.24312595259,301.460247286339,301.476612654983,301.492978023626,301.019640769982,300.61844372201,300.375104684937,300.240915110456,300.240915110456,301.243162162884
140,284.252567480338,301.470588370346,301.486980357107,301.503372343868,301.026999183722,300.622906884783,300.377811735972,300.242702040799,300.242702040799,301.244949093227
141,284.262007960274,301.480927511637,301.497345241343,301.51376297105,301.034357920607,300.627370246801,300.380518908178,300.244489567523,300.244489567523,301.246736619951
142,284.271447392469,301.491264714544,301.507707316531,301.524149918518,301.041716980454,300.631833808071,300.383226201568,300.246277688824,300.246277688824,301.248524741252
143,284.280885776997,301.501599983351,301.518066591413,301.534533199476,301.049076363078,300.6362975686,300.385933616153,300.248066402917,300.248066402917,301.250313455345
144,284.290323113933,301.5119333223,301.528423074646,301.544912826991,301.056436068288,300.640761528394,300.388641151947,300.249855708035,300.249855708035,301.252102760463
145,284.299759403352,301.522264735589,301.538776774792,301.555288813995,301.063796095889,300.645225687459,300.391348808963,300.251645602431,300.251645602431,301.25389265486
146,284.309194645327,301.532594227375,301.54912770033,301.565661173286,301.07115644568,300.649690045802,300.394056587212,300.253436084376,300.253436084376,301.255683136805
147,284.318628839934,301.542921801772,301.55947585965,301.576029917528,301.078517117458,300.654154603429,300.396764486709,300.255227152159,300.255227152159,301.257474204587
148,284.32806198727,301.553247462746,301.569821260817,301.586395058888,301.085878111012,300.658619360346,300.399472507467,300.257018804085,300.257018804085,301.259265856513
149,284.33749408737,301.56357121453,301.580163912508,301.596756610485,301.093239426129,300.663084316562,300.4021806495,300.258811038478,300.258811038478,301.261058090906
150,284.346925140329,301.573893061022,301.590503822646,301.607114584269,301.10060106259,300.66754947208,300.404888912822,300.260603853679,300.260603853679,301.262850906108
151,284.356355146225,301.584213006177,301.600840999291,301.617468992405,301.107963020171,300.672014826909,300.407597297447,300.262397248046,300.262397248046,301.264644300475
152,284.365784105134,301.594531053909,301.611175450424,301.627819846938,301.115325298643,300.676480381055,300.410305803388,300.264191219953,300.264191219953,301.266438272382
153,284.375212017133,301.604847208096,301.621507183945,301.638167159795,301.122687897773,300.680946134524,300.413014430662,300.265985767791,300.265985767791,301.268232820219
154,284.384638882299,301.61516147258,301.631836207682,301.648510942784,301.130050817323,300.685412087323,300.415723179284,300.267780889965,300.267780889965,301.270027942393
155,284.39406470071,301.625473851165,301.642162529383,301.658851207602,301.137414057048,300.689878239458,300.418432049267,300.269576584897,300.269576584897,301.271823637325
156,284.403489472445,301.635784347619,301.652486156726,301.669187965832,301.1447776167,300.694344590936,300.421141040628,300.271372851026,300.271372851026,301.273619903454
157,284.41291319758,301.646092965674,301.662807097311,301.679521228948,301.152141496027,300.698811141763,300.423850153383,300.273169686804,300.273169686804,301.275416739232
158,284.422335876197,301.656399709031,301.673125358672,301.689851008312,301.159505694769,300.703277891946,300.426559387547,300.274967090698,300.274967090698,301.277214143126
159,284.431757508372,301.666704581353,301.683440948267,301.700177315181,301.166870212663,300.707744841491,300.429268743137,300.276765061192,300.276765061192,301.27901211362
160,284.441178094185,301.67700758627,301.693753873489,301.710500160707,301.174235049442,300.712211990405,300.43197822017,300.278563596782,300.278563596782,301.28081064921
161,284.450597633716,301.687308727381,301.704064141659,301.720819555937,301.181600204831,300.716679338695,300.434687818661,300.280362695979,300.280362695979,301.282609748408
162,284.460016127044,301.69760800825,301.714371760033,301.731135511817,301.188965678552,300.721146886367,300.43739753863,300.282162357309,300.282162357309,301.284409409738
163,284.469433574249,301.707905432409,301.724676735801,301.741448039192,301.196331470321,300.725614633427,300.440107380091,300.283962579312,300.283962579312,301.28620963174
164,284.478849975411,301.718201003362,301.734979076085,301.751757148808,301.203697579849,300.730082579883,300.442817343065,300.285763360539,300.285763360539,301.288010412967
165,284.488265330611,301.728494724577,301.745278787945,301.762062851314,301.211064006843,300.73455072574,300.445527427567,300.287564699556,300.287564699556,301.289811751985
166,284.49767963993,301.738786599495,301.755575878379,301.772365157262,301.218430751003,300.739019071006,300.448237633618,300.289366594945,300.289366594945,301.291613647373
167,284.507092903448,301.749076631524,301.765870354318,301.782664077112,301.225797812026,300.743487615686,300.450947961234,300.291169045296,300.291169045296,301.293416097724
168,284.516505121245,301.759364824046,301.776162222637,301.792959621229,301.233165189602,300.747956359788,300.453658410436,300.292972049215,300.292972049215,301.295219101644
169,284.525916293405,301.769651180411,301.786451490149,301.803251799886,301.240532883416,300.752425303318,300.456368981242,300.29477560532,300.29477560532,301.297022657749
170,284.535326420007,301.77993570394,301.796738163604,301.813540623268,301.247900893149,300.756894446282,300.459079673672,300.296579712242,300.296579712242,301.29882676467
171,284.544735501133,301.790218397928,301.807022249699,301.82382610147,301.255269218476,300.761363788688,300.461790487745,300.298384368622,300.298384368622,301.300631421051
172,284.554143536867,301.80049926564,301.81730375507,301.8341082445,301.262637859068,300.765833330542,300.464501423481,300.300189573116,300.300189573116,301.302436625545
173,284.563550527289,301.810778310314,301.827582686296,301.844387062279,301.270006814588,300.77030307185,300.467212480901,300.301995324391,300.301995324391,301.304242376819
174,284.57295647309,301.821055532127,301.837859042956,301.854662553786,301.277376084679,300.774773012612,300.469923660024,300.303801621123,300.303801621123,301.306048673551
175,284.582361375103,301.831330930527,301.848132822964,301.864934715402,301.284745668971,300.779243152826,300.472634960867,300.305608462003,300.305608462003,301.307855514432
176,284.591765232133,301.841604515055,301.858404047345,301.875203579635,301.292115567153,300.783713492513,300.475346383456,300.307415845734,300.307415845734,301.309662898162
177,284.601168044262,301.851876288833,301.868672722434,301.885469156035,301.299485778866,300.78818403168,300.478057927813,300.309223771026,300.309223771026,301.311470823454
178,284.610569811579,301.862146254955,301.878938854513,301.895731454071,301.306856303751,300.792654770333,300.480769593961,300.311032236603,300.311032236603,301.313279289032
179,284.619970534167,301.872414416492,301.889202449813,301.905990483135,301.314227141441,300.797125708479,300.48348138192,300.312841241201,300.312841241201,301.315088293629
180,284.629370212114,301.88268077649,301.899463514513,301.916246252536,301.321598291564,300.801596846124,300.486193291714,300.314650783564,300.314650783564,301.316897835992
181,284.638768845503,301.892945337968,301.909722054739,301.926498771511,301.328969753744,300.806068183276,300.488905323366,300.316460862448,300.316460862448,301.318707914876
182,284.648166434422,301.903208103923,301.919978076569,301.936748049215,301.336341527597,300.81053971994,300.491617476899,300.31827147662,300.31827147662,301.320518529048
183,284.657562978958,301.913469077327,301.930231586029,301.946994094731,301.343713612738,300.815011456124,300.494329752335,300.320082624855,300.320082624855,301.322329677284
184,284.666958479196,301.923728261128,301.940482589098,301.957236917068,301.351086008774,300.819483391833,300.497042149701,300.321894305942,300.321894305942,301.32414135837
185,284.676352935224,301.933985658251,301.950731091705,301.96747652516,301.358458715306,300.823955527076,300.499754669018,300.323706518676,300.323706518676,301.325953571105
186,284.685746347129,301.944241271598,301.960977099733,301.977712927869,301.365831731933,300.828427861857,300.502467310312,300.325519261865,300.325519261865,301.327766314294
187,284.695138714997,301.954495104048,301.971220619017,301.987946133987,301.373205058247,300.832900396184,300.505180073608,300.327332534326,300.327332534326,301.329579586754
188,284.704530038917,301.964747158458,301.981461655346,301.998176152234,301.380578693835,300.837373130064,300.507892958931,300.329146334883,300.329146334883,301.331393387312
189,284.713920318974,301.974997437663,301.991700214463,302.008402991262,301.387952638278,300.841846063502,300.510605966306,300.330960662374,300.330960662374,301.333207714802
190,284.723309555258,301.985245944476,302.001936302065,302.018626659654,301.395326891154,300.846319196507,300.513319095759,300.332775515643,300.332775515643,301.335022568071
191,284.732697747856,301.995492681687,302.012169923806,302.028847165924,301.402701647061,300.85079260859,300.516032371447,300.334590893544,300.334590893544,301.336837945972
192,284.742084896857,302.005737652067,302.022401085295,302.039064518523,301.410076746926,300.855266235123,300.518745773781,300.336406794941,300.336406794941,301.338653847369
193,284.751471002348,302.015980858364,302.032629792098,302.049278725832,301.417452156015,300.859740062137,300.521459298546,300.338223218707,300.338223218707,301.340470271135
