Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
668,361.27,359.09,360.95,360.99,360.71,362.76,360.98,362.02,361.79,346.5,308.323374531587,325.526903206778,325.526903206778,325.526903206778,325.526903206778,325.526903206778,325.526903206778,325.526903206778,325.526903206778,325.526903206778,361.684431991666,0.1575,21250,3,0.76
669,361.32,359.05,360.9,360.96,360.68,362.76,361.02,362.06,361.78,346.51,308.35767436928,325.564248404855,325.564248404855,325.564248404855,325.564248404855,325.564248404855,325.564248404855,325.564248404855,325.564248404855,325.564248404855,361.721777189743,0.1575,21250,3,0.76
670,361.36,359.0,360.89,360.96,360.65,362.76,361.03,362.06,361.75,346.53,308.391971436814,325.601590946148,325.601590946148,325.601590946148,325.601590946148,325.601590946148,325.601590946148,325.601590946148,325.601590946148,325.601590946148,361.759119731036,0.1575,21250,3,0.76
671,361.39,358.99,360.88,360.95,360.63,362.75,361.08,362.02,361.73,346.52,308.426265734013,325.6389308304,325.6389308304,325.6389308304,325.6389308304,325.6389308304,325.6389308304,325.6389308304,325.6389308304,325.6389308304,361.796459615288,0.1575,21250,3,0.76
672,361.41,359.01,360.86,360.94,360.61,362.74,361.12,361.95,361.69,346.5,308.460557260705,325.676268057356,325.676268057356,325.676268057356,325.676268057356,325.676268057356,325.676268057356,325.676268057356,325.676268057356,325.676268057356,361.833796842244,0.1575,21250,3,0.76
673,361.43,359.01,360.84,360.93,360.6,362.73,361.19,361.91,361.67,346.49,308.494846016714,325.71360262676,325.71360262676,325.71360262676,325.71360262676,325.71360262676,325.71360262676,325.71360262676,325.71360262676,325.71360262676,361.871131411649,0.1575,21250,3,0.76
674,361.44,359.01,360.8,360.92,360.58,362.7,361.28,361.82,361.65,346.49,308.529132001867,325.750934538358,325.750934538358,325.750934538358,325.750934538358,325.750934538358,325.750934538358,325.750934538358,325.750934538358,325.750934538358,361.908463323247,0.1575,21250,3,0.76
675,361.45,358.99,360.78,360.91,360.57,362.68,361.36,361.77,361.62,346.52,308.563415215991,325.788263791894,325.788263791894,325.788263791894,325.788263791894,325.788263791894,325.788263791894,325.788263791894,325.788263791894,325.788263791894,361.945792576783,0.1575,21250,3,0.76
676,361.44,358.97,360.76,360.92,360.56,362.66,361.41,361.73,361.59,346.54,308.597695658909,325.825590387113,325.825590387113,325.825590387113,325.825590387113,325.825590387113,325.825590387113,325.825590387113,325.825590387113,325.825590387113,361.983119172001,0.1575,21250,3,0.76
677,361.42,358.94,360.77,360.92,360.55,362.62,361.45,361.72,361.55,346.55,308.631973330451,325.862914323759,325.862914323759,325.862914323759,325.862914323759,325.862914323759,325.862914323759,325.862914323759,325.862914323759,325.862914323759,362.020443108647,0.1575,21250,3,0.76
678,361.4,358.93,360.77,360.95,360.54,362.59,361.5,361.71,361.49,346.55,308.66624823044,325.900235601577,325.900235601577,325.900235601577,325.900235601577,325.900235601577,325.900235601577,325.900235601577,325.900235601577,325.900235601577,362.057764386465,0.1575,21250,3,0.76
679,361.39,358.92,360.79,360.98,360.55,362.58,361.5,361.69,361.4,346.57,308.700520358705,325.937554220313,325.937554220313,325.937554220313,325.937554220313,325.937554220313,325.937554220313,325.937554220313,325.937554220313,325.937554220313,362.095083005201,0.1575,21250,3,0.76
680,361.35,358.91,360.78,360.99,360.56,362.56,361.51,361.67,361.33,346.58,308.73478971507,325.97487017971,325.97487017971,325.97487017971,325.97487017971,325.97487017971,325.97487017971,325.97487017971,325.97487017971,325.97487017971,362.132398964599,0.1575,21250,3,0.76
681,361.33,358.92,360.79,360.98,360.58,362.56,361.5,361.66,361.3,346.63,308.769056299363,326.012183479516,326.012183479516,326.012183479516,326.012183479516,326.012183479516,326.012183479516,326.012183479516,326.012183479516,326.012183479516,362.169712264404,0.1575,21250,3,0.76
682,361.26,358.95,360.78,360.97,360.6,362.57,361.47,361.65,361.33,346.7,308.803320111411,326.049494119474,326.049494119474,326.049494119474,326.049494119474,326.049494119474,326.049494119474,326.049494119474,326.049494119474,326.049494119474,362.207022904362,0.1575,21250,3,0.76
683,361.19,358.98,360.79,360.96,360.6,362.6,361.44,361.64,361.4,346.75,308.837581151039,326.08680209933,326.08680209933,326.08680209933,326.08680209933,326.08680209933,326.08680209933,326.08680209933,326.08680209933,326.08680209933,362.244330884219,0.1575,21250,3,0.76
684,361.17,359.0,360.82,360.95,360.62,362.63,361.41,361.66,361.47,346.72,308.871839418075,326.124107418829,326.124107418829,326.124107418829,326.124107418829,326.124107418829,326.124107418829,326.124107418829,326.124107418829,326.124107418829,362.281636203718,0.1575,21250,3,0.76
685,361.17,359.03,360.84,360.95,360.63,362.67,361.4,361.69,361.5,346.7,308.906094912345,326.161410077717,326.161410077717,326.161410077717,326.161410077717,326.161410077717,326.161410077717,326.161410077717,326.161410077717,326.161410077717,362.318938862605,0.1575,21250,3,0.76
686,361.18,359.04,360.87,360.94,360.64,362.69,361.44,361.74,361.54,346.66,308.940347633677,326.198710075738,326.198710075738,326.198710075738,326.198710075738,326.198710075738,326.198710075738,326.198710075738,326.198710075738,326.198710075738,362.356238860627,0.1575,21250,3,0.76
687,361.19,359.07,360.9,360.94,360.66,362.7,361.49,361.79,361.57,346.65,308.974597581896,326.23600741264,326.23600741264,326.23600741264,326.23600741264,326.23600741264,326.23600741264,326.23600741264,326.23600741264,326.23600741264,362.393536197528,0.1575,21250,3,0.76
688,361.2,359.09,360.91,360.95,360.67,362.7,361.51,361.89,361.61,346.65,309.008844756831,326.273302088166,326.273302088166,326.273302088166,326.273302088166,326.273302088166,326.273302088166,326.273302088166,326.273302088166,326.273302088166,362.430830873055,0.1575,21250,3,0.76
689,361.2,359.08,360.96,360.97,360.69,362.71,361.52,362.0,361.64,346.66,309.043089158308,326.310594102064,326.310594102064,326.310594102064,326.310594102064,326.310594102064,326.310594102064,326.310594102064,326.310594102064,326.310594102064,362.468122886952,0.1575,21250,3,0.76
690,361.18,359.1,360.99,360.98,360.72,362.71,361.53,362.1,361.63,346.69,309.077330786155,326.347883454078,326.347883454078,326.347883454078,326.347883454078,326.347883454078,326.347883454078,326.347883454078,326.347883454078,326.347883454078,362.505412238967,0.1575,21250,3,0.76
691,361.12,359.09,361.03,361.0,360.74,362.71,361.52,362.19,361.58,346.69,309.111569640198,326.385170143955,326.385170143955,326.385170143955,326.385170143955,326.385170143955,326.385170143955,326.385170143955,326.385170143955,326.385170143955,362.542698928843,0.1575,21250,3,0.76
692,361.06,359.06,361.07,361.04,360.76,362.72,361.46,362.23,361.5,346.68,309.145805720266,326.422454171439,326.422454171439,326.422454171439,326.422454171439,326.422454171439,326.422454171439,326.422454171439,326.422454171439,326.422454171439,362.579982956328,0.1575,21250,3,0.76
693,361.01,359.03,361.09,361.07,360.77,362.74,361.44,362.24,361.45,346.67,309.180039026185,326.459735536279,326.459735536279,326.459735536279,326.459735536279,326.459735536279,326.459735536279,326.459735536279,326.459735536279,326.459735536279,362.617264321167,0.1575,21250,3,0.76
694,360.96,359.0,361.1,361.11,360.78,362.77,361.43,362.25,361.41,346.66,309.214269557783,326.497014238219,326.497014238219,326.497014238219,326.497014238219,326.497014238219,326.497014238219,326.497014238219,326.497014238219,326.497014238219,362.654543023107,0.1575,21250,3,0.76
695,360.93,358.96,361.11,361.15,360.81,362.78,361.45,362.25,361.37,346.63,309.248497314887,326.534290277005,326.534290277005,326.534290277005,326.534290277005,326.534290277005,326.534290277005,326.534290277005,326.534290277005,326.534290277005,362.691819061894,0.1575,21250,3,0.76
696,360.93,358.94,361.12,361.18,360.82,362.79,361.47,362.24,361.34,346.61,309.282722297326,326.571563652384,326.571563652384,326.571563652384,326.571563652384,326.571563652384,326.571563652384,326.571563652384,326.571563652384,326.571563652384,362.729092437272,0.1575,21250,3,0.76
697,360.97,358.91,361.13,361.22,360.84,362.8,361.52,362.23,361.34,346.6,309.316944504926,326.608834364102,326.608834364102,326.608834364102,326.608834364102,326.608834364102,326.608834364102,326.608834364102,326.608834364102,326.608834364102,362.76636314899,0.1575,21250,3,0.76
698,360.99,358.9,361.14,361.25,360.86,362.81,361.57,362.22,361.37,346.62,309.351163937517,326.646102411905,326.646102411905,326.646102411905,326.646102411905,326.646102411905,326.646102411905,326.646102411905,326.646102411905,326.646102411905,362.803631196794,0.1575,21250,3,0.76
699,361.04,358.9,361.15,361.29,360.88,362.82,361.57,362.17,361.39,346.62,309.385380594924,326.68336779554,326.68336779554,326.68336779554,326.68336779554,326.68336779554,326.68336779554,326.68336779554,326.68336779554,326.68336779554,362.840896580429,0.1575,21250,3,0.76
700,361.07,358.89,361.15,361.31,360.91,362.83,361.58,362.14,361.41,346.63,309.419594476977,326.720630514754,326.720630514754,326.720630514754,326.720630514754,326.720630514754,326.720630514754,326.720630514754,326.720630514754,326.720630514754,362.878159299642,0.1575,21250,3,0.76
701,361.03,358.9,361.16,361.32,360.93,362.84,361.58,362.13,361.47,346.67,309.453805583503,326.757890569291,326.757890569291,326.757890569291,326.757890569291,326.757890569291,326.757890569291,326.757890569291,326.757890569291,326.757890569291,362.91541935418,0.1575,21250,3,0.76
702,360.97,358.98,361.17,361.33,360.96,362.87,361.57,362.11,361.54,346.74,309.488013914331,326.795147958901,326.795147958901,326.795147958901,326.795147958901,326.795147958901,326.795147958901,326.795147958901,326.795147958901,326.795147958901,362.95267674379,0.1575,21250,3,0.76
703,360.91,359.02,361.17,361.32,360.98,362.9,361.57,362.08,361.6,346.8,309.522219469289,326.832402683328,326.832402683328,326.832402683328,326.832402683328,326.832402683328,326.832402683328,326.832402683328,326.832402683328,326.832402683328,362.989931468217,0.1575,21250,3,0.76
704,360.9,359.01,361.16,361.33,361.02,362.91,361.55,362.06,361.65,346.84,309.556422248204,326.869654742321,326.869654742321,326.869654742321,326.869654742321,326.869654742321,326.869654742321,326.869654742321,326.869654742321,326.869654742321,363.027183527209,0.1575,21250,3,0.76
705,360.91,358.99,361.15,361.34,361.03,362.92,361.58,362.04,361.72,346.9,309.590622250906,326.906904135625,326.906904135625,326.906904135625,326.906904135625,326.906904135625,326.906904135625,326.906904135625,326.906904135625,326.906904135625,363.064432920513,0.1575,21250,3,0.76
706,360.93,358.97,361.14,361.38,361.04,362.94,361.63,362.04,361.79,346.93,309.624819477222,326.944150862987,326.944150862987,326.944150862987,326.944150862987,326.944150862987,326.944150862987,326.944150862987,326.944150862987,326.944150862987,363.101679647876,0.1575,21250,3,0.76
707,360.97,358.93,361.12,361.41,361.04,362.94,361.66,362.09,361.83,346.98,309.659013926982,326.981394924155,326.981394924155,326.981394924155,326.981394924155,326.981394924155,326.981394924155,326.981394924155,326.981394924155,326.981394924155,363.138923709044,0.1575,21250,3,0.76
708,361.02,358.91,361.12,361.44,361.06,362.94,361.71,362.13,361.87,347.03,309.693205600013,327.018636318876,327.018636318876,327.018636318876,327.018636318876,327.018636318876,327.018636318876,327.018636318876,327.018636318876,327.018636318876,363.176165103765,0.1575,21250,3,0.76
709,361.06,358.9,361.11,361.48,361.1,362.94,361.7,362.16,361.89,347.13,309.727394496144,327.055875046897,327.055875046897,327.055875046897,327.055875046897,327.055875046897,327.055875046897,327.055875046897,327.055875046897,327.055875046897,363.213403831786,0.1575,21250,3,0.76
710,361.07,358.91,361.11,361.52,361.12,362.93,361.66,362.19,361.89,347.22,309.761580615204,327.093111107965,327.093111107965,327.093111107965,327.093111107965,327.093111107965,327.093111107965,327.093111107965,327.093111107965,327.093111107965,363.250639892853,0.1575,21250,3,0.76
711,361.08,358.93,361.12,361.55,361.14,362.91,361.64,362.22,361.91,347.27,309.795763957023,327.130344501827,327.130344501827,327.130344501827,327.130344501827,327.130344501827,327.130344501827,327.130344501827,327.130344501827,327.130344501827,363.287873286715,0.1575,21250,3,0.76
712,361.1,358.96,361.14,361.57,361.17,362.91,361.57,362.24,361.93,347.33,309.829944521427,327.167575228231,327.167575228231,327.167575228231,327.167575228231,327.167575228231,327.167575228231,327.167575228231,327.167575228231,327.167575228231,363.325104013119,0.1575,21250,3,0.76
713,361.13,358.99,361.17,361.59,361.19,362.91,361.51,362.23,361.95,347.37,309.864122308247,327.204803286923,327.204803286923,327.204803286923,327.204803286923,327.204803286923,327.204803286923,327.204803286923,327.204803286923,327.204803286923,363.362332071812,0.1575,21250,3,0.76
714,361.16,359.03,361.17,361.6,361.21,362.92,361.48,362.23,361.97,347.42,309.898297317312,327.242028677653,327.242028677653,327.242028677653,327.242028677653,327.242028677653,327.242028677653,327.242028677653,327.242028677653,327.242028677653,363.399557462541,0.1575,21250,3,0.76
715,361.15,359.07,361.18,361.61,361.22,362.93,361.46,362.24,361.98,347.45,309.93246954845,327.279251400166,327.279251400166,327.279251400166,327.279251400166,327.279251400166,327.279251400166,327.279251400166,327.279251400166,327.279251400166,363.436780185054,0.1575,21250,3,0.76
716,361.14,359.13,361.17,361.6,361.22,362.95,361.49,362.21,361.99,347.48,309.966639001491,327.316471454211,327.316471454211,327.316471454211,327.316471454211,327.316471454211,327.316471454211,327.316471454211,327.316471454211,327.316471454211,363.474000239099,0.1575,21250,3,0.76
717,361.12,359.17,361.17,361.59,361.24,362.97,361.52,362.19,361.99,347.51,310.000805676264,327.353688839536,327.353688839536,327.353688839536,327.353688839536,327.353688839536,327.353688839536,327.353688839536,327.353688839536,327.353688839536,363.511217624424,0.1575,21250,3,0.76
718,361.08,359.22,361.16,361.57,361.24,363.0,361.57,362.23,361.97,347.52,310.034969572598,327.390903555888,327.390903555888,327.390903555888,327.390903555888,327.390903555888,327.390903555888,327.390903555888,327.390903555888,327.390903555888,363.548432340776,0.1575,21250,3,0.76
719,361.07,359.21,361.15,361.53,361.27,363.02,361.59,362.25,361.96,347.51,310.069130690323,327.428115603015,327.428115603015,327.428115603015,327.428115603015,327.428115603015,327.428115603015,327.428115603015,327.428115603015,327.428115603015,363.585644387903,0.1575,21250,3,0.76
720,361.05,359.21,361.15,361.5,361.28,363.04,361.58,362.26,361.96,347.51,310.103289029268,327.465324980665,327.465324980665,327.465324980665,327.465324980665,327.465324980665,327.465324980665,327.465324980665,327.465324980665,327.465324980665,363.622853765553,0.1575,21250,3,0.76
721,361.04,359.21,361.15,361.45,361.29,363.06,361.58,362.28,361.98,347.52,310.137444589262,327.502531688586,327.502531688586,327.502531688586,327.502531688586,327.502531688586,327.502531688586,327.502531688586,327.502531688586,327.502531688586,363.660060473474,0.1575,21250,3,0.76
722,361.04,359.21,361.14,361.45,361.3,363.08,361.57,362.3,361.97,347.53,310.171597370137,327.539735726526,327.539735726526,327.539735726526,327.539735726526,327.539735726526,327.539735726526,327.539735726526,327.539735726526,327.539735726526,363.697264511415,0.1575,21250,3,0.76
723,361.06,359.18,361.14,361.44,361.3,363.1,361.61,362.34,361.95,347.56,310.205747371719,327.576937094234,327.576937094234,327.576937094234,327.576937094234,327.576937094234,327.576937094234,327.576937094234,327.576937094234,327.576937094234,363.734465879122,0.1575,21250,3,0.76
724,361.05,359.11,361.12,361.47,361.28,363.12,361.68,362.38,361.9,347.58,310.239894593841,327.614135791457,327.614135791457,327.614135791457,327.614135791457,327.614135791457,327.614135791457,327.614135791457,327.614135791457,327.614135791457,363.771664576346,0.1575,21250,3,0.76
725,361.06,359.03,361.12,361.49,361.28,363.15,361.71,362.42,361.86,347.6,310.274039036331,327.651331817944,327.651331817944,327.651331817944,327.651331817944,327.651331817944,327.651331817944,327.651331817944,327.651331817944,327.651331817944,363.808860602833,0.1575,21250,3,0.76
726,361.07,358.94,361.11,361.5,361.27,363.16,361.74,362.45,361.87,347.61,310.30818069902,327.688525173444,327.688525173444,327.688525173444,327.688525173444,327.688525173444,327.688525173444,327.688525173444,327.688525173444,327.688525173444,363.846053958332,0.1575,21250,3,0.76
727,361.07,358.87,361.12,361.49,361.27,363.17,361.74,362.48,361.92,347.63,310.342319581737,327.725715857703,327.725715857703,327.725715857703,327.725715857703,327.725715857703,327.725715857703,327.725715857703,327.725715857703,327.725715857703,363.883244642592,0.1575,21250,3,0.76
728,361.03,358.86,361.13,361.47,361.28,363.18,361.73,362.48,362.02,347.67,310.376455684312,327.762903870473,327.762903870473,327.762903870473,327.762903870473,327.762903870473,327.762903870473,327.762903870473,327.762903870473,327.762903870473,363.920432655361,0.1575,21250,3,0.76
729,361.03,358.88,361.14,361.44,361.31,363.18,361.72,362.42,362.07,347.7,310.410589006577,327.800089211499,327.800089211499,327.800089211499,327.800089211499,327.800089211499,327.800089211499,327.800089211499,327.800089211499,327.800089211499,363.957617996388,0.1575,21250,3,0.76
730,361.02,358.9,361.13,361.43,361.33,363.17,361.68,362.32,362.11,347.75,310.44471954836,327.837271880532,327.837271880532,327.837271880532,327.837271880532,327.837271880532,327.837271880532,327.837271880532,327.837271880532,327.837271880532,363.994800665421,0.1575,21250,3,0.76
731,361.0,358.88,361.12,361.42,361.33,363.19,361.64,362.25,362.12,347.76,310.478847309492,327.874451877321,327.874451877321,327.874451877321,327.874451877321,327.874451877321,327.874451877321,327.874451877321,327.874451877321,327.874451877321,364.031980662209,0.1575,21250,3,0.76
732,361.0,358.85,361.12,361.41,361.35,363.2,361.58,362.16,362.11,347.74,310.512972289804,327.911629201613,327.911629201613,327.911629201613,327.911629201613,327.911629201613,327.911629201613,327.911629201613,327.911629201613,327.911629201613,364.069157986502,0.1575,21250,3,0.76
733,361.0,358.82,361.12,361.4,361.36,363.22,361.59,362.11,362.08,347.74,310.547094489126,327.948803853159,327.948803853159,327.948803853159,327.948803853159,327.948803853159,327.948803853159,327.948803853159,327.948803853159,327.948803853159,364.106332638047,0.1575,21250,3,0.76
734,360.99,358.82,361.12,361.4,361.37,363.25,361.66,362.18,362.05,347.71,310.581213907289,327.985975831706,327.985975831706,327.985975831706,327.985975831706,327.985975831706,327.985975831706,327.985975831706,327.985975831706,327.985975831706,364.143504616594,0.1575,21250,3,0.76
735,361.0,358.83,361.11,361.4,361.36,363.25,361.67,362.26,362.01,347.66,310.615330544123,328.023145137003,328.023145137003,328.023145137003,328.023145137003,328.023145137003,328.023145137003,328.023145137003,328.023145137003,328.023145137003,364.180673921892,0.1575,21250,3,0.76
736,361.02,358.86,361.1,361.42,361.35,363.26,361.65,362.27,361.97,347.62,310.649444399458,328.060311768802,328.060311768802,328.060311768802,328.060311768802,328.060311768802,328.060311768802,328.060311768802,328.060311768802,328.060311768802,364.21784055369,0.1575,21250,3,0.76
737,361.05,358.92,361.07,361.42,361.34,363.28,361.62,362.28,361.9,347.54,310.683555473126,328.097475726848,328.097475726848,328.097475726848,328.097475726848,328.097475726848,328.097475726848,328.097475726848,328.097475726848,328.097475726848,364.255004511737,0.1575,21250,3,0.76
738,361.08,358.89,361.06,361.43,361.33,363.28,361.58,362.31,361.86,347.47,310.717663764958,328.134637010894,328.134637010894,328.134637010894,328.134637010894,328.134637010894,328.134637010894,328.134637010894,328.134637010894,328.134637010894,364.292165795782,0.1575,21250,3,0.76
739,361.1,358.84,361.05,361.42,361.31,363.28,361.6,362.31,361.85,347.41,310.751769274784,328.171795620687,328.171795620687,328.171795620687,328.171795620687,328.171795620687,328.171795620687,328.171795620687,328.171795620687,328.171795620687,364.329324405575,0.1575,21250,3,0.76
740,361.11,358.81,361.03,361.44,361.3,363.28,361.63,362.31,361.85,347.37,310.785872002435,328.208951555977,328.208951555977,328.208951555977,328.208951555977,328.208951555977,328.208951555977,328.208951555977,328.208951555977,328.208951555977,364.366480340865,0.1575,21250,3,0.76
741,361.14,358.82,361.0,361.45,361.3,363.29,361.65,362.31,361.85,347.31,310.819971947742,328.246104816513,328.246104816513,328.246104816513,328.246104816513,328.246104816513,328.246104816513,328.246104816513,328.246104816513,328.246104816513,364.403633601402,0.1575,21250,3,0.76
742,361.16,358.81,360.99,361.47,361.3,363.28,361.67,362.35,361.85,347.29,310.854069110538,328.283255402046,328.283255402046,328.283255402046,328.283255402046,328.283255402046,328.283255402046,328.283255402046,328.283255402046,328.283255402046,364.440784186934,0.1575,21250,3,0.76
743,361.19,358.8,360.99,361.45,361.33,363.29,361.7,362.39,361.86,347.27,310.888163490651,328.320403312324,328.320403312324,328.320403312324,328.320403312324,328.320403312324,328.320403312324,328.320403312324,328.320403312324,328.320403312324,364.477932097213,0.1575,21250,3,0.76
744,361.24,358.81,360.99,361.45,361.34,363.3,361.7,362.44,361.89,347.24,310.922255087916,328.357548547098,328.357548547098,328.357548547098,328.357548547098,328.357548547098,328.357548547098,328.357548547098,328.357548547098,328.357548547098,364.515077331987,0.1575,21250,3,0.76
745,361.32,358.89,361.01,361.47,361.35,363.31,361.67,362.49,361.95,347.23,310.956343902161,328.394691106117,328.394691106117,328.394691106117,328.394691106117,328.394691106117,328.394691106117,328.394691106117,328.394691106117,328.394691106117,364.552219891006,0.1575,21250,3,0.76
746,361.38,359.01,361.03,361.5,361.35,363.31,361.65,362.53,362.02,347.21,310.99042993322,328.431830989131,328.431830989131,328.431830989131,328.431830989131,328.431830989131,328.431830989131,328.431830989131,328.431830989131,328.431830989131,364.589359774019,0.1575,21250,3,0.76
747,361.39,359.09,361.06,361.52,361.34,363.3,361.61,362.55,362.04,347.22,311.024513180922,328.46896819589,328.46896819589,328.46896819589,328.46896819589,328.46896819589,328.46896819589,328.46896819589,328.46896819589,328.46896819589,364.626496980778,0.1575,21250,3,0.76
748,361.36,359.13,361.12,361.55,361.34,363.31,361.56,362.56,362.07,347.21,311.0585936451,328.506102726143,328.506102726143,328.506102726143,328.506102726143,328.506102726143,328.506102726143,328.506102726143,328.506102726143,328.506102726143,364.663631511032,0.1575,21250,3,0.76
749,361.34,359.14,361.15,361.57,361.35,363.29,361.52,362.58,362.08,347.21,311.092671325587,328.543234579642,328.543234579642,328.543234579642,328.543234579642,328.543234579642,328.543234579642,328.543234579642,328.543234579642,328.543234579642,364.70076336453,0.1575,21250,3,0.76
750,361.31,359.15,361.16,361.59,361.35,363.29,361.46,362.57,362.06,347.23,311.126746222212,328.580363756136,328.580363756136,328.580363756136,328.580363756136,328.580363756136,328.580363756136,328.580363756136,328.580363756136,328.580363756136,364.737892541024,0.1575,21250,3,0.76
751,361.27,359.12,361.16,361.59,361.35,363.27,361.41,362.54,362.03,347.26,311.160818334809,328.617490255374,328.617490255374,328.617490255374,328.617490255374,328.617490255374,328.617490255374,328.617490255374,328.617490255374,328.617490255374,364.775019040263,0.1575,21250,3,0.76
752,361.25,359.09,361.2,361.58,361.37,363.26,361.4,362.54,362.0,347.29,311.194887663209,328.654614077108,328.654614077108,328.654614077108,328.654614077108,328.654614077108,328.654614077108,328.654614077108,328.654614077108,328.654614077108,364.812142861997,0.1575,21250,3,0.76
753,361.24,359.04,361.21,361.58,361.38,363.25,361.4,362.52,361.97,347.31,311.228954207245,328.691735221089,328.691735221089,328.691735221089,328.691735221089,328.691735221089,328.691735221089,328.691735221089,328.691735221089,328.691735221089,364.849264005978,0.1575,21250,3,0.76
754,361.2,358.99,361.22,361.58,361.38,363.25,361.39,362.51,361.92,347.29,311.263017966747,328.728853687065,328.728853687065,328.728853687065,328.728853687065,328.728853687065,328.728853687065,328.728853687065,328.728853687065,328.728853687065,364.886382471954,0.1575,21250,3,0.76
755,361.1,358.96,361.24,361.59,361.38,363.25,361.41,362.5,361.86,347.25,311.297078941548,328.765969474789,328.765969474789,328.765969474789,328.765969474789,328.765969474789,328.765969474789,328.765969474789,328.765969474789,328.765969474789,364.923498259677,0.1575,21250,3,0.76
756,361.01,358.95,361.26,361.61,361.4,363.26,361.41,362.51,361.79,347.24,311.331137131482,328.80308258401,328.80308258401,328.80308258401,328.80308258401,328.80308258401,328.80308258401,328.80308258401,328.80308258401,328.80308258401,364.960611368898,0.1575,21250,3,0.76
757,360.92,358.93,361.27,361.64,361.39,363.25,361.39,362.51,361.7,347.2,311.365192536379,328.840193014478,328.840193014478,328.840193014478,328.840193014478,328.840193014478,328.840193014478,328.840193014478,328.840193014478,328.840193014478,364.997721799367,0.1575,21250,3,0.76
758,360.87,358.91,361.3,361.68,361.4,363.27,361.37,362.52,361.65,347.19,311.399245156072,328.877300765946,328.877300765946,328.877300765946,328.877300765946,328.877300765946,328.877300765946,328.877300765946,328.877300765946,328.877300765946,365.034829550834,0.1575,21250,3,0.76
759,360.85,358.91,361.33,361.72,361.43,363.28,361.38,362.53,361.62,347.18,311.433294990394,328.914405838163,328.914405838163,328.914405838163,328.914405838163,328.914405838163,328.914405838163,328.914405838163,328.914405838163,328.914405838163,365.071934623051,0.1575,21250,3,0.76
760,360.86,358.9,361.35,361.73,361.45,363.28,361.38,362.51,361.61,347.18,311.467342039177,328.95150823088,328.95150823088,328.95150823088,328.95150823088,328.95150823088,328.95150823088,328.95150823088,328.95150823088,328.95150823088,365.109037015768,0.1575,21250,3,0.76
761,360.87,358.89,361.37,361.74,361.47,363.3,361.41,362.48,361.6,347.18,311.501386302254,328.988607943848,328.988607943848,328.988607943848,328.988607943848,328.988607943848,328.988607943848,328.988607943848,328.988607943848,328.988607943848,365.146136728737,0.1575,21250,3,0.76
762,360.88,358.89,361.37,361.73,361.49,363.32,361.45,362.39,361.61,347.19,311.535427779457,329.025704976819,329.025704976819,329.025704976819,329.025704976819,329.025704976819,329.025704976819,329.025704976819,329.025704976819,329.025704976819,365.183233761708,0.1575,21250,3,0.76
763,360.88,358.9,361.39,361.72,361.5,363.34,361.51,362.36,361.64,347.23,311.569466470619,329.062799329543,329.062799329543,329.062799329543,329.062799329543,329.062799329543,329.062799329543,329.062799329543,329.062799329543,329.062799329543,365.220328114432,0.1575,21250,3,0.76
764,360.85,358.91,361.4,361.71,361.47,363.35,361.54,362.44,361.64,347.26,311.603502375573,329.099891001772,329.099891001772,329.099891001772,329.099891001772,329.099891001772,329.099891001772,329.099891001772,329.099891001772,329.099891001772,365.257419786661,0.1575,21250,3,0.76
765,360.82,358.92,361.39,361.7,361.46,363.37,361.56,362.53,361.64,347.28,311.637535494152,329.136979993257,329.136979993257,329.136979993257,329.136979993257,329.136979993257,329.136979993257,329.136979993257,329.136979993257,329.136979993257,365.294508778145,0.1575,21250,3,0.76
766,360.82,358.93,361.4,361.68,361.44,363.36,361.58,362.59,361.66,347.32,311.671565826189,329.174066303748,329.174066303748,329.174066303748,329.174066303748,329.174066303748,329.174066303748,329.174066303748,329.174066303748,329.174066303748,365.331595088637,0.1575,21250,3,0.76
767,360.8,358.93,361.4,361.69,361.42,363.36,361.63,362.61,361.71,347.37,311.705593371517,329.211149932999,329.211149932999,329.211149932999,329.211149932999,329.211149932999,329.211149932999,329.211149932999,329.211149932999,329.211149932999,365.368678717887,0.1575,21250,3,0.76
768,360.78,358.93,361.42,361.66,361.4,363.35,361.7,362.65,361.78,347.41,311.739618129969,329.248230880759,329.248230880759,329.248230880759,329.248230880759,329.248230880759,329.248230880759,329.248230880759,329.248230880759,329.248230880759,365.405759665647,0.1575,21250,3,0.76
769,360.76,358.9,361.41,361.64,361.38,363.34,361.75,362.7,361.83,347.44,311.773640101379,329.28530914678,329.28530914678,329.28530914678,329.28530914678,329.28530914678,329.28530914678,329.28530914678,329.28530914678,329.28530914678,365.442837931669,0.1575,21250,3,0.76
770,360.78,358.87,361.42,361.61,361.36,363.33,361.82,362.74,361.87,347.47,311.807659285578,329.322384730815,329.322384730815,329.322384730815,329.322384730815,329.322384730815,329.322384730815,329.322384730815,329.322384730815,329.322384730815,365.479913515703,0.1575,21250,3,0.76
