time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
17.0,226.42849731445312,229.53997802734375,278.2200012207031,309.0625915527344,188.72000122070312,35.60187530517578,29.3914794921875,113688
18.0,226.61773681640625,229.69998168945312,278.41998291015625,309.2200012207031,189.15499877929688,35.43838882446289,29.168258666992188,113688
19.0,226.68214416503906,230.44000244140625,279.03997802734375,309.7599792480469,189.91998291015625,35.38479232788086,29.637832641601562,113688
20.0,226.78945922851562,231.01998901367188,279.75299072265625,310.3451843261719,190.47998046875,35.39567565917969,30.13653564453125,113688
21.0,226.9576873779297,231.25997924804688,279.79998779296875,310.44000244140625,190.66000366210938,35.285587310791016,30.262313842773438,113688
22.0,227.06442260742188,231.53997802734375,279.8599853515625,310.41998291015625,191.07998657226562,35.13758850097656,30.42156982421875,113688
23.0,227.28170776367188,231.95999145507812,279.99298095703125,310.2625732421875,191.41998291015625,35.03102493286133,30.598297119140625,113688
24.0,227.28506469726562,231.83999633789062,280.1929931640625,310.5999755859375,191.69998168945312,34.8868522644043,30.6749267578125,113688
25.0,227.56155395507812,232.44000244140625,280.572998046875,310.8199768066406,192.04000854492188,34.83246994018555,30.658447265625,113688
26.0,227.64810180664062,232.57998657226562,280.7599792480469,311.0999755859375,192.41998291015625,34.71954345703125,30.61187744140625,113688
27.0,227.83580017089844,232.91998291015625,280.8199768066406,311.22259521484375,192.79998779296875,34.5865478515625,30.530197143554688,113688
28.0,227.9379425048828,233.239990234375,281.0329895019531,311.2825927734375,193.10000610351562,34.49880599975586,30.908065795898438,113688
29.0,228.12744140625,233.39999389648438,281.3529968261719,311.6600036621094,193.5,34.4161491394043,30.9925537109375,113688
30.0,228.1185760498047,233.8800048828125,281.7599792480469,311.9425964355469,194.13998413085938,34.364830017089844,31.321426391601562,113688
31.0,228.13206481933594,234.03997802734375,282.0199890136719,311.94000244140625,194.5,34.25727462768555,31.547927856445312,113688
32.0,228.19058227539062,234.05999755859375,282.2200012207031,311.8999938964844,194.75997924804688,34.13907241821289,31.549407958984375,113688
33.0,228.40187072753906,234.13998413085938,282.6600036621094,312.2425842285156,194.8800048828125,34.13968276977539,31.738113403320312,113688
34.0,228.4017791748047,234.91998291015625,283.37298583984375,312.7200012207031,194.95999145507812,34.26482391357422,32.83821105957031,113688
35.0,228.4607391357422,235.07998657226562,283.3999938964844,312.84259033203125,195.10000610351562,34.212188720703125,32.87925720214844,113688
36.0,228.61363220214844,235.5,283.239990234375,312.7200012207031,195.72000122070312,33.99907302856445,32.72636413574219,113688
37.0,228.72329711914062,235.39999389648438,283.6929931640625,313.1025695800781,196.01998901367188,33.95261001586914,32.876708984375,113688
38.0,228.9171600341797,235.44000244140625,283.5260009765625,312.8800048828125,196.17999267578125,33.7901725769043,32.68284606933594,113688
39.0,229.05020141601562,235.3800048828125,283.7799987792969,313.0225830078125,196.41998291015625,33.66640090942383,32.855804443359375,113688
40.0,229.2884521484375,235.77999877929688,284.0799865722656,313.22259521484375,196.82000732421875,33.68217468261719,33.311553955078125,113688
41.0,229.28712463378906,235.97998046875,284.2599792480469,313.30517578125,196.8800048828125,33.616512298583984,33.33287048339844,113688
42.0,229.388427734375,236.47998046875,284.41998291015625,313.17999267578125,197.27999877929688,33.559783935546875,33.4715576171875,113688
43.0,229.61474609375,236.51998901367188,284.552978515625,313.3999938964844,197.57998657226562,33.4562873840332,33.431243896484375,113688
44.0,229.91612243652344,236.55999755859375,284.7799987792969,313.5625915527344,197.91998291015625,33.336185455322266,33.14387512207031,113688
45.0,230.0885467529297,236.95999145507812,285.03997802734375,313.97998046875,198.3599853515625,33.27519607543945,33.09144592285156,113688
46.0,230.12037658691406,237.03997802734375,285.4599914550781,314.50518798828125,198.75997924804688,33.22709274291992,33.15962219238281,113688
47.0,230.2552490234375,237.47998046875,286.0,315.0,198.94000244140625,33.25851821899414,33.584747314453125,113688
48.0,230.40789794921875,237.60000610351562,286.052978515625,315.0999755859375,199.13998413085938,33.19293212890625,33.45208740234375,113688
49.0,230.4356689453125,238.0,286.7599792480469,315.5999755859375,199.8800048828125,33.17387390136719,33.92431640625,113688
50.0,230.58375549316406,238.44000244140625,287.1600036621094,316.0,200.25997924804688,33.170806884765625,34.21623229980469,113688
51.0,230.70938110351562,238.22000122070312,287.1000061035156,315.8451843261719,200.3800048828125,33.03033447265625,34.076629638671875,113688
52.0,230.755126953125,238.29998779296875,287.0,315.72259521484375,200.51998901367188,32.93475341796875,33.98486328125,113688
53.0,230.89903259277344,238.27999877929688,287.1600036621094,315.97998046875,200.75997924804688,32.84306716918945,33.88096618652344,113688
54.0,231.00479125976562,238.47998046875,287.2599792480469,316.0225830078125,201.1199951171875,32.734031677246094,33.9552001953125,113688
55.0,231.08734130859375,238.82000732421875,287.7729797363281,316.5799865722656,201.32000732421875,32.78788757324219,34.3326416015625,113688
56.0,231.123291015625,238.72000122070312,287.8800048828125,316.7799987792969,201.3599853515625,32.723236083984375,34.396697998046875,113688
57.0,231.13414001464844,239.13998413085938,288.1000061035156,317.0225830078125,201.82000732421875,32.68963623046875,34.66584777832031,113688
58.0,231.24456787109375,239.05999755859375,288.0,317.05999755859375,201.67999267578125,32.58800506591797,34.515411376953125,113688
59.0,231.41795349121094,239.47998046875,288.1199951171875,317.03997802734375,201.94000244140625,32.550132751464844,34.76203918457031,113688
60.0,231.6619873046875,239.60000610351562,288.29998779296875,317.2625732421875,202.32000732421875,32.46296691894531,34.697998046875,113688
61.0,231.80235290527344,239.83999633789062,288.5199890136719,317.44000244140625,202.82000732421875,32.38467025756836,34.75764465332031,113688
62.0,231.91355895996094,240.239990234375,288.6600036621094,317.5025939941406,203.13998413085938,32.326560974121094,34.70643615722656,113688
63.0,232.08969116210938,240.16000366210938,288.47998046875,317.2799987792969,203.27999877929688,32.15522003173828,34.316314697265625,113688
64.0,232.08499145507812,240.239990234375,288.29998779296875,317.08258056640625,203.32000732421875,32.03093338012695,34.4949951171875,113688
65.0,232.3025665283203,240.41998291015625,288.2200012207031,316.642578125,203.45999145507812,31.89806365966797,34.09742736816406,113688
66.0,232.39353942871094,240.55999755859375,288.1199951171875,316.5625915527344,203.75997924804688,31.784706115722656,34.13246154785156,113688
67.0,232.59690856933594,241.0,288.1399841308594,316.4225769042969,203.94000244140625,31.77264976501465,34.44306945800781,113688
68.0,232.7396240234375,240.79998779296875,288.3529968261719,316.4599914550781,203.95498657226562,31.69424819946289,34.280364990234375,113688
69.0,232.9550018310547,240.79998779296875,288.3599853515625,316.2625732421875,204.22000122070312,31.554582595825195,33.80497741699219,113688
70.0,233.17318725585938,241.17999267578125,288.3529968261719,316.3825988769531,204.57998657226562,31.460119247436523,33.886810302734375,113688
71.0,233.4214630126953,240.91998291015625,288.2330017089844,316.2200012207031,204.82000732421875,31.287784576416016,33.61851501464844,113688
72.0,233.3741455078125,241.03997802734375,288.5,316.4599914550781,204.69998168945312,31.3546085357666,33.905853271484375,113688
73.0,233.4376678466797,241.25997924804688,289.3999938964844,317.41998291015625,205.13998413085938,31.453969955444336,34.42231750488281,113688
74.0,233.4468231201172,241.33999633789062,289.6600036621094,317.6600036621094,205.47998046875,31.3974609375,34.53315734863281,113688
75.0,233.47879028320312,241.91998291015625,289.9599914550781,317.8800048828125,205.739990234375,31.451507568359375,34.881195068359375,113688
76.0,233.56402587890625,241.91998291015625,289.8800048828125,317.8599853515625,205.79998779296875,31.366119384765625,34.91595458984375,113688
77.0,233.5985870361328,241.83999633789062,290.0,318.0799865722656,206.03997802734375,31.28519630432129,34.84141540527344,113688
78.0,233.76785278320312,242.01998901367188,290.1600036621094,318.3399963378906,206.13998413085938,31.27671241760254,34.958160400390625,113688
79.0,233.78912353515625,242.39999389648438,290.3800048828125,318.66259765625,206.45999145507812,31.277496337890625,35.290863037109375,113688
80.0,233.9821319580078,242.5,290.3199768066406,318.5,206.60000610351562,31.173521041870117,34.99784851074219,113688
81.0,233.99472045898438,242.33999633789062,290.5799865722656,318.6199951171875,206.66000366210938,31.160995483398438,35.08526611328125,113688
82.0,234.08558654785156,242.3800048828125,290.3599853515625,318.3800048828125,206.739990234375,31.0627384185791,34.97441101074219,113688
83.0,234.30621337890625,242.41998291015625,290.1600036621094,318.239990234375,206.72000122070312,30.97699546813965,34.61376953125,113688
84.0,234.41122436523438,242.27999877929688,290.03997802734375,318.16259765625,206.89999389648438,30.83414649963379,34.3687744140625,113688
85.0,234.66598510742188,242.3599853515625,289.7599792480469,317.7799987792969,207.03997802734375,30.699039459228516,34.000030517578125,113688
86.0,234.71078491210938,242.47998046875,289.89300537109375,317.4599914550781,207.03997802734375,30.63001823425293,34.17523193359375,113688
87.0,234.7318115234375,242.63998413085938,289.67999267578125,317.41998291015625,207.13998413085938,30.572330474853516,34.32818603515625,113688
88.0,234.7115936279297,242.22000122070312,289.94000244140625,317.67999267578125,207.22000122070312,30.518447875976562,34.00840759277344,113688
89.0,234.80030822753906,242.39999389648438,290.3800048828125,318.1600036621094,207.53997802734375,30.507875442504883,34.09968566894531,113688
90.0,235.0283966064453,242.239990234375,290.3800048828125,318.3800048828125,207.45999145507812,30.500688552856445,34.03761291503906,113688
91.0,235.12600708007812,242.8599853515625,290.94000244140625,318.86517333984375,207.739990234375,30.58072280883789,34.433990478515625,113688
92.0,235.24124145507812,243.19998168945312,291.1730041503906,319.0251770019531,207.82000732421875,30.593664169311523,34.584747314453125,113688
93.0,235.3854522705078,243.27999877929688,291.55999755859375,319.2200012207031,208.13998413085938,30.517011642456055,34.59452819824219,113688
94.0,235.3473358154297,243.44000244140625,291.6730041503906,319.1825866699219,208.239990234375,30.471881866455078,34.81867980957031,113688
95.0,235.52667236328125,243.01998901367188,291.0,318.7200012207031,208.13998413085938,30.28788948059082,34.073333740234375,113688
96.0,235.66342163085938,243.27999877929688,290.6999816894531,318.47998046875,208.32000732421875,30.22007179260254,33.9765625,113688
97.0,235.88844299316406,243.16000366210938,290.5,318.08258056640625,208.27999877929688,30.118696212768555,33.59153747558594,113688
98.0,235.8951873779297,243.8800048828125,290.7200012207031,318.1999816894531,208.33999633789062,30.22349739074707,34.54481506347656,113688
99.0,236.10354614257812,244.13998413085938,290.7929992675781,318.0999755859375,208.47998046875,30.212688446044922,34.636444091796875,113688
100.0,236.4045867919922,243.83999633789062,290.739990234375,317.8825988769531,208.83999633789062,29.99148178100586,34.03541564941406,113688
101.0,236.6161346435547,243.95999145507812,290.55999755859375,317.6600036621094,208.8599853515625,29.972227096557617,33.88386535644531,113688
102.0,236.7664031982422,244.22000122070312,290.94000244140625,317.7200012207031,209.01998901367188,29.976314544677734,34.05357360839844,113688
103.0,236.7957305908203,244.55999755859375,291.1000061035156,317.902587890625,209.13998413085938,30.008872985839844,34.30427551269531,113688
104.0,237.09991455078125,244.55999755859375,291.1999816894531,318.239990234375,209.5,29.917348861694336,34.240081787109375,113688
105.0,237.1869354248047,244.57998657226562,291.6000061035156,318.6451721191406,209.66000366210938,29.93738555908203,34.25907897949219,113688
106.0,237.38331604003906,244.69998168945312,291.4129943847656,318.55999755859375,209.67999267578125,29.863861083984375,33.87666320800781,113688
107.0,237.603759765625,244.89999389648438,291.4599914550781,318.6399841308594,209.72000122070312,29.8418025970459,33.796234130859375,113688
108.0,237.92152404785156,244.83999633789062,291.3999938964844,318.44000244140625,209.75997924804688,29.773883819580078,33.33845520019531,113688
109.0,237.89639282226562,244.53997802734375,291.2799987792969,318.29998779296875,209.89498901367188,29.590993881225586,32.86358642578125,113688
110.0,237.9375,244.66000366210938,291.4129943847656,318.3599853515625,210.17999267578125,29.558815002441406,33.202484130859375,113688
111.0,237.80015563964844,244.67999267578125,291.7599792480469,318.6199951171875,210.41998291015625,29.548362731933594,33.59983825683594,113688
112.0,237.9658966064453,244.5,292.2129821777344,319.2825927734375,210.60000610351562,29.52248191833496,33.50010681152344,113688
113.0,237.94522094726562,244.97998046875,292.6199951171875,319.6825866699219,210.75997924804688,29.573387145996094,33.81475830078125,113688
114.0,237.9410858154297,244.77999877929688,292.2330017089844,319.0625915527344,210.8599853515625,29.403879165649414,33.61891174316406,113688
115.0,237.9958038330078,244.89999389648438,292.05999755859375,318.8800048828125,210.77999877929688,29.39112091064453,33.72419738769531,113688
116.0,238.17991638183594,245.3599853515625,292.2799987792969,319.03997802734375,210.91998291015625,29.44007110595703,33.82008361816406,113688
117.0,238.26791381835938,245.1199951171875,292.6130065917969,319.5199890136719,211.17999267578125,29.33977508544922,33.632080078125,113688
118.0,238.20399475097656,245.5,293.1399841308594,320.0799865722656,211.27999877929688,29.433717727661133,34.01600646972656,113688
119.0,238.24948120117188,245.44000244140625,293.1000061035156,320.17999267578125,211.33999633789062,29.389148712158203,33.9105224609375,113688
120.0,238.27716064453125,245.10000610351562,292.9329833984375,319.97998046875,211.29998779296875,29.29183578491211,33.7628173828125,113688
121.0,238.25523376464844,244.97998046875,292.7200012207031,319.7599792480469,211.29998779296875,29.189064025878906,33.72474670410156,113688
122.0,238.5691375732422,245.22000122070312,292.44000244140625,319.5025939941406,211.32000732421875,29.153173446655273,33.33085632324219,113688
123.0,238.65016174316406,245.239990234375,292.47998046875,319.6825866699219,211.39999389648438,29.128437042236328,33.36982727050781,113688
124.0,238.79481506347656,245.51998901367188,292.7799987792969,319.82257080078125,211.51998901367188,29.13278579711914,33.48518371582031,113688
125.0,238.68734741210938,245.29998779296875,292.5329895019531,319.53997802734375,211.51998901367188,29.002670288085938,33.372650146484375,113688
126.0,238.80274963378906,245.47998046875,292.4599914550781,319.44000244140625,211.60000610351562,28.974811553955078,33.03724670410156,113688
127.0,238.85614013671875,245.42999267578125,292.6999816894531,319.5999755859375,211.82000732421875,28.902935028076172,33.26385498046875,113688
128.0,238.89222717285156,245.57998657226562,292.7200012207031,319.2625732421875,211.72000122070312,28.957355499267578,33.44776916503906,113688
129.0,238.95999145507812,245.51998901367188,293.03997802734375,319.6399841308594,211.91998291015625,28.909870147705078,33.399993896484375,113688
130.0,239.00689697265625,245.6199951171875,293.13299560546875,319.86517333984375,212.03997802734375,28.875444412231445,33.4130859375,113688
131.0,238.960205078125,245.88999938964844,293.239990234375,320.29998779296875,212.01998901367188,28.95964813232422,33.77978515625,113688
132.0,238.96383666992188,245.91998291015625,293.53997802734375,320.6225891113281,212.05999755859375,28.971940994262695,33.816162109375,113688
133.0,238.98423767089844,245.95999145507812,293.3399963378906,320.1199951171875,212.07998657226562,28.913909912109375,33.89576721191406,113688
134.0,239.2018585205078,246.07998657226562,293.01300048828125,319.7599792480469,212.13998413085938,28.84394073486328,33.65812683105469,113688
135.0,239.46047973632812,246.01998901367188,292.739990234375,319.4425964355469,212.22000122070312,28.726985931396484,32.839508056640625,113688
136.0,239.59429931640625,245.95999145507812,292.67999267578125,319.70257568359375,212.3800048828125,28.695415496826172,32.67169189453125,113688
137.0,239.69110107421875,246.16000366210938,293.239990234375,320.239990234375,212.63998413085938,28.70380973815918,32.9888916015625,113688
138.0,239.7357635498047,246.17999267578125,293.75299072265625,320.67999267578125,212.67999267578125,28.770429611206055,33.18421936035156,113688
139.0,239.7352294921875,246.39999389648438,294.0,320.7825927734375,212.7349853515625,28.741987228393555,33.424774169921875,113688
140.0,239.71444702148438,246.13998413085938,293.6600036621094,320.6199951171875,212.67999267578125,28.693241119384766,33.265533447265625,113688
141.0,240.0122833251953,246.239990234375,293.47998046875,320.2599792480469,212.72000122070312,28.606178283691406,32.70771789550781,113688
142.0,240.1998291015625,246.32000732421875,293.1000061035156,319.8025817871094,212.75997924804688,28.480533599853516,32.326171875,113688
143.0,240.36338806152344,246.60000610351562,293.13299560546875,319.79998779296875,212.91998291015625,28.510040283203125,32.73661804199219,113688
144.0,240.6495361328125,246.47998046875,293.1130065917969,319.6851806640625,213.07998657226562,28.399394989013672,32.15045166015625,113688
145.0,240.58546447753906,246.5,293.1399841308594,319.642578125,213.13998413085938,28.33519744873047,32.05451965332031,113688
146.0,240.7471160888672,246.97998046875,293.31298828125,319.8199768066406,213.13998413085938,28.44080924987793,32.31288146972656,113688
147.0,240.8761444091797,246.96998596191406,293.44000244140625,320.1199951171875,213.27999877929688,28.412601470947266,32.10383605957031,113688
148.0,240.77328491210938,247.10000610351562,293.6399841308594,320.1199951171875,213.41998291015625,28.39851951599121,32.646697998046875,113688
149.0,240.80751037597656,247.13998413085938,293.3800048828125,319.8800048828125,213.32000732421875,28.436233520507812,32.69248962402344,113688
150.0,240.8871612548828,247.239990234375,293.739990234375,320.2200012207031,213.45999145507812,28.418458938598633,32.73283386230469,113688
151.0,240.89508056640625,247.17999267578125,293.8800048828125,320.3025817871094,213.53997802734375,28.415809631347656,32.6649169921875,113688
152.0,240.89512634277344,246.79998779296875,293.7200012207031,320.2825927734375,213.57998657226562,28.299747467041016,32.54487609863281,113688
153.0,241.16680908203125,246.97998046875,293.7729797363281,320.20257568359375,213.739990234375,28.303476333618164,32.413177490234375,113688
154.0,241.1792755126953,247.25997924804688,293.8599853515625,320.3999938964844,213.8599853515625,28.316232681274414,32.44071960449219,113688
155.0,241.29808044433594,247.27999877929688,293.8199768066406,320.2799987792969,213.91998291015625,28.278440475463867,32.36192321777344,113688
156.0,241.20404052734375,247.25997924804688,293.8329772949219,320.2200012207031,214.0,28.158876419067383,32.315948486328125,113688
157.0,241.30596923828125,247.5,293.8399963378906,320.3599853515625,214.07998657226562,28.168458938598633,32.354034423828125,113688
158.0,241.28077697753906,247.1199951171875,294.05999755859375,320.6225891113281,214.05999755859375,28.175594329833984,32.27922058105469,113688
159.0,241.4485321044922,247.1199951171875,294.05999755859375,320.5,214.27999877929688,28.055696487426758,32.05146789550781,113688
160.0,241.4719696044922,247.07998657226562,294.0799865722656,320.3999938964844,214.25497436523438,28.03956413269043,31.988021850585938,113688
161.0,241.42120361328125,247.13998413085938,294.5799865722656,321.0799865722656,214.3800048828125,28.120819091796875,32.478790283203125,113688
162.0,241.4463348388672,247.25997924804688,294.3399963378906,321.0225830078125,214.3599853515625,28.076631546020508,32.41966247558594,113688
163.0,241.679443359375,247.3800048828125,294.3199768066406,320.91998291015625,214.57998657226562,27.99858856201172,32.420562744140625,113688
164.0,241.78134155273438,247.33999633789062,294.44000244140625,321.0625915527344,214.59500122070312,27.991121292114258,32.304656982421875,113688
165.0,241.72927856445312,247.17999267578125,294.1999816894531,320.9825744628906,214.60000610351562,27.910106658935547,32.010711669921875,113688
166.0,241.93739318847656,247.33999633789062,294.1600036621094,320.8625793457031,214.53997802734375,27.927095413208008,31.842605590820312,113688
167.0,241.960205078125,247.53997802734375,294.2200012207031,321.0199890136719,214.63998413085938,27.905933380126953,31.71978759765625,113688
168.0,242.10833740234375,247.77999877929688,294.32598876953125,320.9599914550781,214.75997924804688,27.967275619506836,32.111663818359375,113688
169.0,242.20028686523438,247.72000122070312,294.1999816894531,320.91998291015625,214.82000732421875,27.88017463684082,31.859710693359375,113688
170.0,242.1796417236328,247.739990234375,294.3800048828125,320.9425964355469,214.69998168945312,27.9616641998291,32.04035949707031,113688
171.0,242.21571350097656,247.8800048828125,294.5329895019531,321.1825866699219,214.77999877929688,27.958995819091797,32.06428527832031,113688
172.0,242.14015197753906,247.97998046875,294.7799987792969,321.5,214.8800048828125,27.965253829956055,32.19984436035156,113688
173.0,242.28196716308594,248.13998413085938,294.8800048828125,321.7651672363281,215.03997802734375,27.958518981933594,32.37803649902344,113688
174.0,242.44332885742188,248.05999755859375,295.2129821777344,321.9651794433594,215.07998657226562,28.003345489501953,32.37664794921875,113688
175.0,242.65377807617188,247.8800048828125,294.91998291015625,321.8825988769531,215.17999267578125,27.94167709350586,32.04620361328125,113688
176.0,242.70498657226562,247.739990234375,295.0,321.7799987792969,215.13998413085938,27.941116333007812,32.095001220703125,113688
177.0,242.77862548828125,247.91998291015625,295.2599792480469,321.8625793457031,215.17999267578125,27.96784019470215,32.141357421875,113688
178.0,242.78260803222656,248.0,295.1730041503906,321.7625732421875,215.27999877929688,27.885242462158203,32.09739685058594,113688
179.0,242.8293914794922,248.239990234375,295.2200012207031,321.6399841308594,215.3599853515625,27.881629943847656,32.05061340332031,113688
180.0,242.79278564453125,248.45999145507812,295.67999267578125,322.2799987792969,215.63497924804688,27.898725509643555,32.487213134765625,113688
181.0,242.751220703125,248.45999145507812,295.6999816894531,322.3199768066406,215.67999267578125,27.888153076171875,32.708770751953125,113688
182.0,242.91566467285156,248.27999877929688,295.3529968261719,321.9825744628906,215.60000610351562,27.833683013916016,32.58433532714844,113688
183.0,242.7899932861328,248.05999755859375,295.1399841308594,321.5999755859375,215.51998901367188,27.73955535888672,32.27601623535156,113688
184.0,242.79051208496094,248.22000122070312,295.1000061035156,321.34259033203125,215.47998046875,27.77562141418457,32.28947448730469,113688
185.0,242.89659118652344,248.29998779296875,295.2729797363281,321.4825744628906,215.45999145507812,27.842161178588867,32.26341247558594,113688
186.0,242.87091064453125,248.33999633789062,295.1199951171875,321.1825866699219,215.39999389648438,27.831268310546875,32.589080810546875,113688
187.0,242.8533172607422,248.45999145507812,295.1000061035156,321.03997802734375,215.3800048828125,27.91285514831543,32.92668151855469,113688
188.0,243.0729217529297,248.91998291015625,295.01300048828125,320.9225769042969,215.3599853515625,27.962051391601562,32.94706726074219,113688
189.0,243.0013427734375,248.739990234375,295.1999816894531,320.9425964355469,215.41998291015625,27.88261604309082,32.79864501953125,113688
190.0,243.22598266601562,248.8599853515625,295.1399841308594,320.8025817871094,215.6199951171875,27.776840209960938,32.574005126953125,113688
191.0,243.53988647460938,249.07998657226562,295.3399963378906,321.0999755859375,215.77999877929688,27.86648178100586,32.580108642578125,113688
192.0,243.5302734375,248.77999877929688,295.17999267578125,320.9825744628906,215.95999145507812,27.716285705566406,32.249725341796875,113688
193.0,243.63665771484375,248.51998901367188,295.2799987792969,321.1199951171875,216.03997802734375,27.58126449584961,31.683319091796875,113688
194.0,243.55923461914062,248.32000732421875,295.2200012207031,320.94000244140625,216.05999755859375,27.566944122314453,31.96075439453125,113688
195.0,243.59666442871094,248.22000122070312,294.89300537109375,320.6999816894531,216.01998901367188,27.550195693969727,31.683334350585938,113688
196.0,243.83612060546875,248.5,294.8399963378906,320.74517822265625,216.10000610351562,27.59581756591797,31.423858642578125,113688
197.0,243.82769775390625,248.51998901367188,295.03997802734375,321.1025695800781,216.22000122070312,27.508413314819336,31.41229248046875,113688
198.0,243.9278564453125,248.72000122070312,295.5329895019531,321.739990234375,216.33999633789062,27.565290451049805,31.63214111328125,113688
199.0,243.920654296875,248.83999633789062,295.6999816894531,321.7799987792969,216.3800048828125,27.632793426513672,31.6993408203125,113688
200.0,243.85711669921875,248.79998779296875,295.5,321.5199890136719,216.3599853515625,27.549135208129883,31.802886962890625,113688
201.0,243.8771209716797,248.69998168945312,295.67999267578125,321.36517333984375,216.47998046875,27.4908504486084,31.688888549804688,113688
202.0,244.03005981445312,248.77999877929688,295.3399963378906,321.4225769042969,216.55999755859375,27.393468856811523,31.589935302734375,113688
203.0,244.08700561523438,249.19998168945312,295.8399963378906,321.62518310546875,216.66000366210938,27.496458053588867,31.9329833984375,113688
204.0,244.18617248535156,248.79998779296875,295.79998779296875,321.7200012207031,216.57998657226562,27.50339698791504,31.693832397460938,113688
205.0,244.24371337890625,248.8800048828125,295.3800048828125,321.1399841308594,216.79998779296875,27.361509323120117,31.596282958984375,113688
206.0,244.46212768554688,248.95999145507812,295.2129821777344,321.1825866699219,216.8800048828125,27.299972534179688,31.11785888671875,113688
207.0,244.74002075195312,248.8300018310547,295.0199890136719,321.05999755859375,216.79998779296875,27.326141357421875,30.719970703125,113688
208.0,244.8747100830078,248.60000610351562,294.9729919433594,320.79998779296875,216.77999877929688,27.226171493530273,30.285293579101562,113688
209.0,244.80416870117188,248.44000244140625,294.8999938964844,320.84259033203125,216.82000732421875,27.193359375,30.27581787109375,113688
210.0,244.94044494628906,248.82000732421875,294.97998046875,320.94000244140625,216.91998291015625,27.219738006591797,30.239547729492188,113688
211.0,245.1752471923828,249.39999389648438,294.94000244140625,320.96258544921875,217.0,27.319643020629883,30.604751586914062,113688
212.0,245.27528381347656,249.32000732421875,294.87298583984375,320.9599914550781,217.01998901367188,27.296550750732422,30.624710083007812,113688
213.0,245.24911499023438,248.79998779296875,295.0199890136719,321.0,217.1199951171875,27.153244018554688,30.21087646484375,113688
214.0,245.40792846679688,248.95999145507812,294.94000244140625,320.8399963378906,217.13998413085938,27.17992401123047,30.032073974609375,113688
215.0,245.73806762695312,248.97998046875,294.8999938964844,320.97998046875,217.25997924804688,27.13021469116211,29.5819091796875,113688
216.0,245.6335906982422,249.27999877929688,295.4599914550781,321.67999267578125,217.57998657226562,27.075891494750977,30.066390991210938,113688
217.0,245.4839324951172,249.0,295.7599792480469,322.17999267578125,217.67999267578125,27.08417320251465,30.356063842773438,113688
218.0,245.4321746826172,248.83999633789062,295.7200012207031,322.0,217.53997802734375,27.11835289001465,30.367813110351562,113688
219.0,245.4789581298828,248.66000366210938,295.5199890136719,321.66259765625,217.51998901367188,27.056612014770508,30.001022338867188,113688
220.0,245.49314880371094,248.75997924804688,295.4129943847656,321.5425720214844,217.44000244140625,27.112531661987305,30.006851196289062,113688
221.0,245.4980926513672,249.16000366210938,295.6399841308594,321.7625732421875,217.55999755859375,27.190196990966797,30.307907104492188,113688
222.0,245.4366455078125,249.16000366210938,295.8800048828125,321.7799987792969,217.6199951171875,27.157167434692383,30.7293701171875,113688
223.0,245.38832092285156,249.16000366210938,296.0199890136719,321.7799987792969,217.6199951171875,27.210662841796875,30.911666870117188,113688
224.0,245.52052307128906,249.239990234375,296.03997802734375,322.1399841308594,217.77999877929688,27.174192428588867,30.779464721679688,113688
