time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
21.0,388.1455078125,383.6199951171875,388.44000244140625,390.6600036621094,268.3599853515625,64.5006103515625,-1.16552734375,107560
22.0,388.37628173828125,383.9599914550781,388.8199768066406,390.97998046875,268.7799987792969,64.35372924804688,-0.996307373046875,107560
23.0,388.7702941894531,384.2799987792969,389.1999816894531,391.5199890136719,269.6199951171875,64.14400482177734,-1.030303955078125,107560
24.0,389.3269348144531,384.44000244140625,389.55999755859375,391.94000244140625,270.114990234375,63.96620178222656,-1.286956787109375,107560
25.0,389.9910583496094,384.8799743652344,390.0,392.53997802734375,270.79998779296875,63.94490051269531,-1.4710693359375,107560
26.0,390.47808837890625,385.239990234375,390.55999755859375,393.1199951171875,271.4549865722656,63.8496208190918,-1.458099365234375,107560
27.0,390.8772277832031,385.6399841308594,391.0199890136719,393.53997802734375,272.1000061035156,63.7277946472168,-1.437225341796875,107560
28.0,391.3280029296875,386.0799865722656,391.5,393.94000244140625,272.67999267578125,63.745365142822266,-1.448028564453125,107560
29.0,391.5603332519531,386.5199890136719,391.79998779296875,394.1999816894531,273.1600036621094,63.739891052246094,-1.320343017578125,107560
30.0,391.7628479003906,386.8599853515625,392.17999267578125,394.5,273.3999938964844,63.7471923828125,-1.162872314453125,107560
31.0,392.0188903808594,387.0999755859375,392.3399963378906,394.6399841308594,273.8599853515625,63.66997528076172,-1.2388916015625,107560
32.0,392.3241271972656,387.3599853515625,392.55999755859375,394.97998046875,274.44000244140625,63.52402877807617,-1.264129638671875,107560
33.0,392.620849609375,387.6600036621094,392.94000244140625,395.3399963378906,274.91998291015625,63.48263931274414,-1.20086669921875,107560
34.0,392.7088928222656,387.8999938964844,393.17999267578125,395.53997802734375,275.1999816894531,63.44720458984375,-1.04888916015625,107560
35.0,392.9554138183594,388.0799865722656,393.3199768066406,395.7200012207031,275.6600036621094,63.27770233154297,-1.1754150390625,107560
36.0,393.1953125,388.3799743652344,393.6199951171875,395.91998291015625,275.79998779296875,63.435123443603516,-1.0953369140625,107560
37.0,393.343505859375,388.6199951171875,393.8399963378906,396.1399841308594,276.53997802734375,63.270442962646484,-1.023529052734375,107560
38.0,393.397216796875,388.8399963378906,394.1199951171875,396.3399963378906,276.47998046875,63.38216781616211,-0.85723876953125,107560
39.0,393.75848388671875,389.1399841308594,394.29998779296875,396.47998046875,276.79998779296875,63.339359283447266,-0.938507080078125,107560
40.0,394.1632385253906,389.3999938964844,394.6399841308594,396.8799743652344,277.55999755859375,63.21526336669922,-1.043243408203125,107560
41.0,394.6740417480469,389.6199951171875,394.8599853515625,397.2599792480469,277.93499755859375,63.167842864990234,-1.314056396484375,107560
42.0,395.0293884277344,389.8599853515625,395.17999267578125,397.6399841308594,278.1000061035156,63.267608642578125,-1.389404296875,107560
43.0,395.45819091796875,390.1199951171875,395.44000244140625,397.94000244140625,278.2599792480469,63.36445617675781,-1.5382080078125,107560
44.0,395.658935546875,390.3399963378906,395.6999816894531,398.1282043457031,278.7599792480469,63.1800651550293,-1.518951416015625,107560
45.0,395.95977783203125,390.5999755859375,395.97998046875,398.4599914550781,279.1999816894531,63.1357536315918,-1.539794921875,107560
46.0,396.2842102050781,390.8799743652344,396.29998779296875,398.739990234375,279.8149719238281,62.954872131347656,-1.564208984375,107560
47.0,396.4429626464844,391.2200012207031,396.6600036621094,398.97998046875,279.94000244140625,63.04262161254883,-1.36297607421875,107560
48.0,396.6231994628906,391.5199890136719,396.8599853515625,399.1999816894531,280.2749938964844,63.08872604370117,-1.30322265625,107560
49.0,396.9112854003906,391.6999816894531,397.1199951171875,399.5,280.8599853515625,62.95241165161133,-1.371307373046875,107560
50.0,397.083984375,392.0199890136719,397.3799743652344,399.6399841308594,281.1949768066406,63.04553985595703,-1.28399658203125,107560
51.0,397.2035827636719,392.239990234375,397.55999755859375,399.79998779296875,281.7549743652344,62.93846893310547,-1.203582763671875,107560
52.0,397.4510498046875,392.5199890136719,397.94000244140625,400.0999755859375,282.1999816894531,62.82198715209961,-1.131072998046875,107560
53.0,397.60882568359375,392.6600036621094,398.0199890136719,400.2799987792969,282.17498779296875,62.85392761230469,-1.1888427734375,107560
54.0,397.7887878417969,392.8199768066406,398.2599792480469,400.41998291015625,282.4599914550781,62.80799102783203,-1.1287841796875,107560
55.0,398.0335998535156,393.0199890136719,398.44000244140625,400.6999816894531,282.7549743652344,62.872005462646484,-1.173614501953125,107560
56.0,398.11663818359375,393.0999755859375,398.53997802734375,400.8399963378906,282.875,62.83441925048828,-1.156646728515625,107560
57.0,398.38909912109375,393.3199768066406,398.79998779296875,401.1399841308594,283.2799987792969,62.814483642578125,-1.169097900390625,107560
58.0,398.608154296875,393.47998046875,398.97998046875,401.3799743652344,283.4599914550781,62.88743209838867,-1.2481689453125,107560
59.0,398.8141174316406,393.67999267578125,399.2599792480469,401.7200012207031,283.3399963378906,62.919151306152344,-1.194122314453125,107560
60.0,399.03216552734375,393.94000244140625,399.44000244140625,401.8599853515625,283.44000244140625,62.99289321899414,-1.192169189453125,107560
61.0,399.3239440917969,394.03997802734375,399.5999755859375,402.0999755859375,283.53997802734375,63.07253646850586,-1.343963623046875,107560
62.0,399.5290832519531,394.239990234375,399.8599853515625,402.29998779296875,283.6600036621094,63.142799377441406,-1.3291015625,107560
63.0,399.63250732421875,394.3999938964844,399.91998291015625,402.3799743652344,284.2799987792969,62.976280212402344,-1.27252197265625,107560
64.0,399.79400634765625,394.5999755859375,400.1399841308594,402.6199951171875,284.55499267578125,62.98051452636719,-1.274017333984375,107560
65.0,399.94647216796875,394.739990234375,400.3199768066406,402.739990234375,285.05499267578125,62.85478973388672,-1.2664794921875,107560
66.0,399.9413146972656,394.8799743652344,400.3999938964844,402.739990234375,284.91998291015625,62.90711975097656,-1.16131591796875,107560
67.0,400.169189453125,395.03997802734375,400.4599914550781,402.8799743652344,284.91998291015625,63.13153076171875,-1.24920654296875,107560
68.0,400.3358459472656,395.239990234375,400.7599792480469,403.1600036621094,285.2799987792969,63.14662551879883,-1.19586181640625,107560
69.0,400.5169677734375,395.3999938964844,400.94000244140625,403.3199768066406,285.8199768066406,62.93326950073242,-1.21697998046875,107560
70.0,400.71295166015625,395.5199890136719,401.1199951171875,403.55999755859375,285.93499755859375,62.84926986694336,-1.252960205078125,107560
71.0,401.0159912109375,395.8199768066406,401.3199768066406,403.7200012207031,286.5,62.78879928588867,-1.316009521484375,107560
72.0,401.2862854003906,396.0,401.5799865722656,404.0199890136719,286.8599853515625,62.7337532043457,-1.346282958984375,107560
73.0,401.4768981933594,396.0799865722656,401.6999816894531,404.1600036621094,287.05999755859375,62.735530853271484,-1.414886474609375,107560
74.0,401.562744140625,396.2599792480469,401.8399963378906,404.3199768066406,286.8999938964844,62.84897994995117,-1.342742919921875,107560
75.0,401.7522888183594,396.41998291015625,402.03997802734375,404.47998046875,287.05999755859375,62.817562103271484,-1.372314453125,107560
76.0,401.88177490234375,396.7200012207031,402.2599792480469,404.6199951171875,287.67999267578125,62.765377044677734,-1.26177978515625,107560
77.0,402.0635681152344,396.7799987792969,402.3399963378906,404.7599792480469,287.614990234375,62.68712615966797,-1.36358642578125,107560
78.0,402.2677917480469,397.0,402.6399841308594,405.03997802734375,288.1399841308594,62.66973114013672,-1.327789306640625,107560
79.0,402.311279296875,397.17999267578125,402.7799987792969,405.0799865722656,288.5199890136719,62.70748519897461,-1.2113037109375,107560
80.0,402.5827941894531,397.3399963378906,403.0,405.2799987792969,288.7149963378906,62.7643928527832,-1.282806396484375,107560
81.0,402.6932678222656,397.53997802734375,403.1199951171875,405.41998291015625,288.739990234375,62.89472961425781,-1.2332763671875,107560
82.0,402.8634338378906,397.6600036621094,403.3399963378906,405.7200012207031,288.8599853515625,62.860984802246094,-1.243438720703125,107560
83.0,403.01312255859375,397.8799743652344,403.55999755859375,405.8399963378906,289.0,62.81501007080078,-1.173126220703125,107560
84.0,403.02978515625,398.03997802734375,403.739990234375,405.91998291015625,289.17999267578125,62.820926666259766,-1.0498046875,107560
85.0,403.176025390625,398.239990234375,403.8399963378906,406.0999755859375,289.5,62.79574203491211,-1.0560302734375,107560
86.0,403.34246826171875,398.3799743652344,403.8999938964844,406.1999816894531,289.6999816894531,62.877845764160156,-1.142486572265625,107560
87.0,403.4138488769531,398.55999755859375,404.03997802734375,406.29998779296875,289.6199951171875,62.90702819824219,-1.053863525390625,107560
88.0,403.518310546875,398.6399841308594,404.1399841308594,406.3999938964844,289.9599914550781,62.80349349975586,-1.058319091796875,107560
89.0,403.7356262207031,398.8399963378906,404.2599792480469,406.5999755859375,290.3999938964844,62.72028732299805,-1.09564208984375,107560
90.0,403.88702392578125,398.91998291015625,404.3599853515625,406.739990234375,290.7799987792969,62.62395477294922,-1.187042236328125,107560
91.0,404.0144348144531,399.0799865722656,404.53997802734375,406.8399963378906,290.8999938964844,62.717926025390625,-1.094451904296875,107560
92.0,404.1874694824219,399.17999267578125,404.6199951171875,407.0199890136719,291.0799865722656,62.680171966552734,-1.207489013671875,107560
93.0,404.3031311035156,399.3999938964844,404.8399963378906,407.0999755859375,291.17498779296875,62.574771881103516,-1.14312744140625,107560
94.0,404.4080505371094,399.53997802734375,405.0,407.3199768066406,291.2599792480469,62.649234771728516,-1.06805419921875,107560
95.0,404.5890197753906,399.67999267578125,405.1199951171875,407.3599853515625,291.55999755859375,62.586334228515625,-1.149017333984375,107560
96.0,404.704833984375,399.7200012207031,405.1399841308594,407.5,291.5799865722656,62.55923080444336,-1.224853515625,107560
97.0,404.83966064453125,399.8999938964844,405.3799743652344,407.6600036621094,291.5799865722656,62.591556549072266,-1.139678955078125,107560
98.0,405.0272521972656,400.05999755859375,405.55999755859375,407.8199768066406,291.7200012207031,62.554481506347656,-1.167266845703125,107560
99.0,405.1255798339844,400.1199951171875,405.6600036621094,408.0,291.41998291015625,62.61966323852539,-1.185577392578125,107560
100.0,405.3296203613281,400.29998779296875,405.8799743652344,408.0799865722656,291.53997802734375,62.772132873535156,-1.18963623046875,107560
101.0,405.41510009765625,400.47998046875,406.05999755859375,408.29998779296875,291.6999816894531,62.78850173950195,-1.075103759765625,107560
102.0,405.6913146972656,400.6999816894531,406.3399963378906,408.55999755859375,292.05999755859375,62.807254791259766,-1.131317138671875,107560
103.0,405.75653076171875,400.8799743652344,406.5,408.67999267578125,292.17999267578125,62.805389404296875,-1.036529541015625,107560
104.0,405.9807434082031,401.0799865722656,406.5799865722656,408.79998779296875,292.3399963378906,62.91010665893555,-1.120758056640625,107560
105.0,406.039794921875,401.1999816894531,406.58099365234375,408.8799743652344,292.53997802734375,62.80857467651367,-1.139801025390625,107560
106.0,406.2109069824219,401.3599853515625,406.8599853515625,409.1600036621094,292.2599792480469,62.83076095581055,-1.110931396484375,107560
107.0,406.3690490722656,401.55999755859375,406.97998046875,409.17999267578125,292.2599792480469,63.05524826049805,-1.069061279296875,107560
108.0,406.5412292480469,401.7599792480469,407.1399841308594,409.3999938964844,292.5799865722656,62.99425506591797,-1.121246337890625,107560
109.0,406.7295837402344,401.8799743652344,407.1999816894531,409.5,292.93499755859375,62.840633392333984,-1.189605712890625,107560
110.0,406.87384033203125,402.0799865722656,407.44000244140625,409.7799987792969,293.0799865722656,62.857879638671875,-1.093841552734375,107560
111.0,406.9479064941406,402.2799987792969,407.5799865722656,409.79998779296875,293.3999938964844,62.87697219848633,-1.027923583984375,107560
112.0,407.130859375,402.5,407.7200012207031,410.0199890136719,293.5149841308594,62.92966079711914,-1.0308837890625,107560
113.0,407.2789611816406,402.67999267578125,407.8399963378906,410.1399841308594,293.6600036621094,63.002647399902344,-1.01898193359375,107560
114.0,407.4491271972656,402.79998779296875,408.03997802734375,410.3399963378906,293.7799987792969,62.93341827392578,-1.04913330078125,107560
115.0,407.5890197753906,402.97998046875,408.17999267578125,410.44000244140625,293.6549987792969,63.09344482421875,-1.029022216796875,107560
116.0,407.86395263671875,403.1999816894531,408.41998291015625,410.6999816894531,293.8599853515625,63.1220588684082,-1.083953857421875,107560
117.0,407.9400939941406,403.3599853515625,408.5409851074219,410.7599792480469,294.1999816894531,63.070735931396484,-1.06011962890625,107560
118.0,408.11602783203125,403.47998046875,408.6600036621094,410.9599914550781,294.1600036621094,63.154911041259766,-1.13604736328125,107560
119.0,408.260498046875,403.7799987792969,408.79998779296875,411.0799865722656,294.0799865722656,63.215065002441406,-1.060516357421875,107560
120.0,408.470947265625,403.8399963378906,409.0,411.3399963378906,293.7349853515625,63.41034698486328,-1.1109619140625,107560
121.0,408.5892639160156,404.0999755859375,409.1999816894531,411.4482116699219,294.1999816894531,63.39107894897461,-0.989288330078125,107560
122.0,408.6957092285156,404.41998291015625,409.4599914550781,411.6199951171875,294.3399963378906,63.48234176635742,-0.855712890625,107560
123.0,408.8929748535156,404.5999755859375,409.5799865722656,411.7599792480469,294.7349853515625,63.33012390136719,-0.87298583984375,107560
124.0,408.9959411621094,404.7599792480469,409.79998779296875,411.8799743652344,294.55999755859375,63.47766876220703,-0.79595947265625,107560
125.0,409.2229309082031,404.8599853515625,409.8599853515625,412.05999755859375,294.47998046875,63.790321350097656,-0.96295166015625,107560
126.0,409.519287109375,404.97998046875,409.97998046875,412.32000732421875,294.6399841308594,63.916725158691406,-1.07928466796875,107560
127.0,409.9353332519531,405.0999755859375,410.3999938964844,412.760009765625,294.79998779296875,63.928165435791016,-1.17535400390625,107560
128.0,410.22869873046875,405.2799987792969,410.5999755859375,412.97998046875,294.7799987792969,63.8389778137207,-1.2886962890625,107560
129.0,410.4782409667969,405.5999755859375,410.9599914550781,413.3599853515625,295.114990234375,63.750179290771484,-1.1982421875,107560
130.0,410.6070251464844,405.7200012207031,411.239990234375,413.51995849609375,294.91998291015625,63.82645034790039,-1.02703857421875,107560
131.0,410.791748046875,406.05999755859375,411.5999755859375,413.760009765625,295.1600036621094,63.84244155883789,-0.85174560546875,107560
132.0,410.8420715332031,406.3599853515625,411.67999267578125,413.8599853515625,295.2599792480469,63.9100341796875,-0.802093505859375,107560
133.0,411.0775451660156,406.7799987792969,411.9599914550781,414.08001708984375,295.4599914550781,63.895381927490234,-0.717559814453125,107560
134.0,411.1256103515625,406.91998291015625,412.1199951171875,414.17999267578125,295.3599853515625,64.00755310058594,-0.6456298828125,107560
135.0,411.2621154785156,407.2200012207031,412.1400146484375,414.27996826171875,295.53997802734375,64.0885238647461,-0.582122802734375,107560
136.0,411.385009765625,407.44000244140625,412.41998291015625,414.4599609375,295.8349914550781,64.08195495605469,-0.545013427734375,107560
137.0,411.4588623046875,407.5199890136719,412.65997314453125,414.6199951171875,295.8800048828125,64.10662841796875,-0.4788818359375,107560
138.0,411.6742248535156,407.6999816894531,412.67999267578125,414.739990234375,295.67999267578125,64.3477554321289,-0.53424072265625,107560
139.0,411.7866516113281,407.8799743652344,412.70001220703125,414.739990234375,295.8999938964844,64.35118865966797,-0.586669921875,107560
140.0,411.9145812988281,408.1199951171875,412.8599853515625,414.94000244140625,296.2799987792969,64.32836151123047,-0.474578857421875,107560
141.0,411.9398193359375,408.29998779296875,413.03997802734375,415.0,296.2799987792969,64.45413970947266,-0.31982421875,107560
142.0,412.07568359375,408.41998291015625,413.239990234375,415.219970703125,296.44000244140625,64.339111328125,-0.335693359375,107560
143.0,412.2345275878906,408.4599914550781,413.29998779296875,415.29998779296875,296.47998046875,64.21558380126953,-0.45452880859375,107560
144.0,412.5035400390625,408.6600036621094,413.3599853515625,415.47998046875,296.47998046875,64.34989929199219,-0.543548583984375,107560
145.0,412.61920166015625,409.03997802734375,413.739990234375,415.65997314453125,296.7799987792969,64.30616760253906,-0.2991943359375,107560
146.0,412.6939697265625,409.2799987792969,414.1400146484375,416.01995849609375,296.8199768066406,64.32267761230469,-0.25396728515625,107560
147.0,412.8190002441406,409.47998046875,414.0999755859375,415.94000244140625,296.8399963378906,64.49472045898438,-0.159027099609375,107560
148.0,412.87371826171875,409.7799987792969,414.55999755859375,416.27996826171875,297.1000061035156,64.66033172607422,0.206298828125,107560
149.0,412.92547607421875,409.8599853515625,414.760009765625,416.5,297.2149963378906,64.66765594482422,0.29449462890625,107560
150.0,413.14703369140625,410.0,414.65997314453125,416.41998291015625,297.47998046875,64.52837371826172,0.032958984375,107560
151.0,413.3038635253906,410.1399841308594,414.739990234375,416.53997802734375,297.4949951171875,64.57896423339844,0.016143798828125,107560
152.0,413.51220703125,410.2599792480469,414.97998046875,416.719970703125,297.8599853515625,64.5202865600586,-0.0322265625,107560
153.0,413.7638854980469,410.44000244140625,415.3399658203125,417.15997314453125,297.8599853515625,64.52493286132812,-0.003875732421875,107560
154.0,413.875244140625,410.6999816894531,415.47998046875,417.17999267578125,297.6999816894531,64.65473937988281,0.08673095703125,107560
155.0,413.9736328125,410.97998046875,415.8399658203125,417.51995849609375,297.79498291015625,64.82687377929688,0.286376953125,107560
156.0,414.1758117675781,411.239990234375,416.01995849609375,417.53997802734375,297.9549865722656,64.79740905761719,0.324188232421875,107560
157.0,414.375244140625,411.55999755859375,416.4599609375,418.01995849609375,297.9599914550781,64.8976058959961,0.4647216796875,107560
158.0,414.55865478515625,411.5999755859375,416.53997802734375,418.1400146484375,298.1000061035156,64.95930480957031,0.38134765625,107560
159.0,414.89239501953125,411.91998291015625,416.82000732421875,418.39996337890625,298.4599914550781,65.02730560302734,0.34759521484375,107560
160.0,414.99578857421875,412.08001708984375,417.08001708984375,418.65997314453125,298.5,65.05863189697266,0.48419189453125,107560
161.0,415.08172607421875,412.05999755859375,417.01995849609375,418.5999755859375,298.67999267578125,65.00054168701172,0.34027099609375,107560
162.0,415.1883544921875,412.17999267578125,417.17999267578125,418.77996826171875,298.3999938964844,65.18785858154297,0.39166259765625,107560
163.0,415.36151123046875,412.3800048828125,417.41998291015625,419.01995849609375,298.4549865722656,65.2560043334961,0.4384765625,107560
164.0,415.5186767578125,412.58001708984375,417.4599609375,419.01995849609375,298.8800048828125,65.17266845703125,0.38128662109375,107560
165.0,415.8741149902344,412.719970703125,417.41998291015625,419.219970703125,298.91998291015625,65.29439544677734,0.065887451171875,107560
166.0,416.0348815917969,413.08001708984375,417.8399658203125,419.5,298.8800048828125,65.55567932128906,0.305084228515625,107560
167.0,416.0302734375,413.1400146484375,417.8599853515625,419.47998046875,298.94000244140625,65.47633361816406,0.36968994140625,107560
168.0,416.1683654785156,413.20001220703125,418.05999755859375,419.760009765625,298.8599853515625,65.53845977783203,0.331634521484375,107560
169.0,416.32598876953125,413.15997314453125,417.89996337890625,419.67999267578125,298.79998779296875,65.45467376708984,0.093994140625,107560
170.0,416.4250183105469,413.27996826171875,417.8800048828125,419.65997314453125,299.05499267578125,65.42469024658203,-0.005035400390625,107560
171.0,416.6244812011719,413.55999755859375,418.29998779296875,420.1199951171875,298.7599792480469,65.56000518798828,0.175506591796875,107560
172.0,416.7399597167969,413.79998779296875,418.67999267578125,420.27996826171875,299.2149963378906,65.59477233886719,0.360015869140625,107560
173.0,416.90301513671875,413.9599609375,418.719970703125,420.3800048828125,299.29998779296875,65.65542602539062,0.31695556640625,107560
174.0,416.9864196777344,414.27996826171875,418.94000244140625,420.5999755859375,299.2599792480469,65.71180725097656,0.493560791015625,107560
175.0,417.10992431640625,414.44000244140625,419.1400146484375,420.82000732421875,299.3399963378906,65.82478332519531,0.550048828125,107560
176.0,417.2627868652344,414.5,419.20001220703125,420.8399658203125,299.3949890136719,65.80518341064453,0.477203369140625,107560
177.0,417.3884582519531,414.39996337890625,419.01995849609375,420.760009765625,299.6549987792969,65.7294692993164,0.211517333984375,107560
178.0,417.66375732421875,414.6199951171875,419.3599853515625,421.0,299.5199890136719,65.83067321777344,0.19622802734375,107560
179.0,417.828369140625,414.91998291015625,419.70001220703125,421.3399658203125,299.6199951171875,65.99549865722656,0.3916015625,107560
180.0,417.8873291015625,415.0999755859375,419.6400146484375,421.20001220703125,299.6999816894531,66.02297973632812,0.39263916015625,107560
181.0,418.17083740234375,415.3599853515625,419.9599609375,421.51995849609375,299.8199768066406,66.11982727050781,0.369140625,107560
182.0,418.24749755859375,415.219970703125,419.70001220703125,421.3800048828125,300.1399841308594,65.91482543945312,0.09246826171875,107560
183.0,418.5573425292969,415.5999755859375,420.1400146484375,421.67999267578125,299.6999816894531,66.24566650390625,0.142669677734375,107560
184.0,418.75128173828125,415.82000732421875,420.239990234375,421.77996826171875,300.1199951171875,66.14262390136719,0.24871826171875,107560
185.0,418.9275207519531,416.20001220703125,420.8599853515625,422.44000244140625,300.1000061035156,66.27276611328125,0.472442626953125,107560
186.0,418.8932800292969,416.30999755859375,421.1199951171875,422.70001220703125,300.1549987792969,66.2829818725586,0.726715087890625,107560
187.0,419.11944580078125,416.6199951171875,421.3399658203125,422.9599609375,300.41998291015625,66.42288208007812,0.74053955078125,107560
188.0,419.5998229980469,416.77996826171875,421.47998046875,423.0682067871094,300.2549743652344,66.43366241455078,0.520172119140625,107560
189.0,419.80804443359375,416.82000732421875,421.5,423.1400146484375,300.17999267578125,66.3895034790039,0.2119140625,107560
190.0,419.94964599609375,416.94000244140625,421.70001220703125,423.39996337890625,300.53997802734375,66.37515258789062,0.27032470703125,107560
191.0,420.1084289550781,417.4599609375,422.239990234375,423.77996826171875,300.875,66.46935272216797,0.591583251953125,107560
192.0,420.1471862792969,417.58001708984375,422.32000732421875,424.08001708984375,301.0,66.52215576171875,0.652801513671875,107560
193.0,420.2778015136719,417.67999267578125,422.29998779296875,423.94000244140625,300.67999267578125,66.55928039550781,0.622161865234375,107560
194.0,420.4918212890625,417.8800048828125,422.5,424.15997314453125,301.05999755859375,66.53823852539062,0.628173828125,107560
195.0,420.5080261230469,417.8800048828125,422.5999755859375,424.219970703125,301.1199951171875,66.5421142578125,0.591949462890625,107560
196.0,420.91046142578125,418.15997314453125,422.8800048828125,424.55999755859375,301.17999267578125,66.6585693359375,0.509521484375,107560
197.0,421.109130859375,418.4599609375,423.03997802734375,424.6199951171875,301.03997802734375,66.85475158691406,0.61083984375,107560
198.0,421.223388671875,418.5999755859375,423.20001220703125,424.719970703125,301.29998779296875,66.84137725830078,0.6365966796875,107560
199.0,421.3874206542969,418.8399658203125,423.4599609375,424.9599609375,301.3399963378906,66.95972442626953,0.672576904296875,107560
200.0,421.74346923828125,419.0,423.51995849609375,425.01995849609375,301.6000061035156,66.92256927490234,0.4365234375,107560
201.0,421.9347229003906,419.1400146484375,423.53997802734375,425.03997802734375,301.6000061035156,66.97084045410156,0.345245361328125,107560
202.0,422.0567932128906,419.44000244140625,423.9599609375,425.47998046875,301.67498779296875,67.02661895751953,0.543182373046875,107560
203.0,422.0710144042969,419.5,424.0999755859375,425.58001708984375,301.8999938964844,66.89093017578125,0.628997802734375,107560
204.0,422.2571716308594,419.5,424.08001708984375,425.58001708984375,302.1199951171875,66.87718963623047,0.482818603515625,107560
205.0,422.4686584472656,419.8800048828125,424.51995849609375,425.9599609375,302.1199951171875,67.01881408691406,0.611358642578125,107560
206.0,422.5553283691406,420.0,424.53997802734375,426.1199951171875,302.0,67.12185668945312,0.644683837890625,107560
207.0,422.7251281738281,420.3800048828125,425.0,426.41998291015625,302.3199768066406,67.09845733642578,0.854888916015625,107560
208.0,423.023681640625,420.44000244140625,425.17999267578125,426.82000732421875,302.239990234375,67.21758270263672,0.67633056640625,107560
209.0,423.0799560546875,420.44000244140625,425.15997314453125,426.97998046875,302.1000061035156,67.38111877441406,0.6800537109375,107560
210.0,423.1388244628906,420.5,425.03997802734375,426.82000732421875,302.3399963378906,67.31266784667969,0.501190185546875,107560
211.0,423.4186096191406,420.739990234375,425.5,427.260009765625,302.53497314453125,67.32027435302734,0.601348876953125,107560
212.0,423.46441650390625,420.89996337890625,425.719970703125,427.4599609375,302.3399963378906,67.42760467529297,0.77557373046875,107560
213.0,423.5950012207031,421.0,425.6199951171875,427.17999267578125,302.6399841308594,67.30184173583984,0.605010986328125,107560
214.0,423.6427001953125,421.20001220703125,425.719970703125,427.27996826171875,302.7799987792969,67.3554916381836,0.75726318359375,107560
215.0,423.7599792480469,421.3800048828125,426.0999755859375,427.77996826171875,302.8399963378906,67.50849914550781,0.880035400390625,107560
216.0,423.791259765625,421.44000244140625,426.15997314453125,427.8599853515625,302.8199768066406,67.43141174316406,0.90875244140625,107560
217.0,423.8664245605469,421.6400146484375,426.3800048828125,427.97998046875,303.0,67.44242858886719,1.033538818359375,107560
218.0,424.25701904296875,421.82000732421875,426.6199951171875,428.260009765625,303.0950012207031,67.47870635986328,0.884979248046875,107560
219.0,424.1900329589844,422.03997802734375,426.760009765625,428.3399658203125,303.3149719238281,67.54863739013672,1.089935302734375,107560
220.0,424.81146240234375,422.1199951171875,426.77996826171875,428.27996826171875,303.3999938964844,67.50456237792969,0.56854248046875,107560
221.0,424.6739501953125,422.1199951171875,426.79998779296875,428.44000244140625,303.4749755859375,67.43424224853516,0.72601318359375,107560
222.0,424.9042663574219,422.17999267578125,426.97998046875,428.89996337890625,303.53997802734375,67.4944839477539,0.635711669921875,107560
223.0,425.1911315917969,422.4599609375,427.29998779296875,428.9599609375,303.6399841308594,67.53990173339844,0.588836669921875,107560
