time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
55.0,232.6204071044922,240.16000366210938,296.3599853515625,320.29638671875,203.3599853515625,33.98231506347656,42.61958312988281,110019
56.0,232.73892211914062,240.07998657226562,296.12200927734375,320.0799865722656,203.63998413085938,33.78216552734375,42.24505615234375,110019
57.0,232.6454315185547,240.05999755859375,295.8999938964844,319.91998291015625,203.6199951171875,33.70205307006836,42.31855773925781,110019
58.0,232.93077087402344,240.45999145507812,296.1199951171875,320.1363830566406,203.95999145507812,33.64325714111328,42.22923278808594,110019
59.0,233.1269073486328,240.63998413085938,296.1999816894531,320.3199768066406,204.27999877929688,33.54645919799805,41.99308776855469,110019
60.0,233.21815490722656,240.63998413085938,296.239990234375,320.5199890136719,204.45999145507812,33.473697662353516,41.88185119628906,110019
61.0,233.27935791015625,240.75997924804688,296.3399963378906,320.5163879394531,204.57998657226562,33.40357971191406,41.92462158203125,110019
62.0,233.5391845703125,241.03997802734375,296.3800048828125,320.4163818359375,204.8800048828125,33.293907165527344,41.8048095703125,110019
63.0,233.57838439941406,241.3599853515625,296.5,320.6399841308594,205.1199951171875,33.25702667236328,42.02162170410156,110019
64.0,233.66392517089844,241.32000732421875,296.48199462890625,320.3199768066406,205.05999755859375,33.17921447753906,41.91606140136719,110019
65.0,233.98361206054688,241.67999267578125,296.55999755859375,320.0799865722656,205.1199951171875,33.13280487060547,41.70037841796875,110019
66.0,234.18258666992188,241.97998046875,296.8599853515625,320.09637451171875,205.44000244140625,33.11172103881836,41.781402587890625,110019
67.0,234.30770874023438,242.27999877929688,297.0199890136719,320.1999816894531,205.39999389648438,33.12057113647461,41.932281494140625,110019
68.0,234.24191284179688,242.25997924804688,297.03997802734375,320.09637451171875,205.51998901367188,33.0306282043457,42.01806640625,110019
69.0,234.45156860351562,242.05999755859375,296.8599853515625,320.036376953125,205.63998413085938,32.86857604980469,41.56842041015625,110019
70.0,234.5894775390625,242.25997924804688,296.91998291015625,320.09637451171875,205.6199951171875,32.82184982299805,41.4105224609375,110019
71.0,234.950927734375,242.17999267578125,297.03997802734375,320.1763916015625,205.82000732421875,32.764041900634766,41.249053955078125,110019
72.0,235.38421630859375,242.53997802734375,297.1199951171875,320.3963928222656,206.27999877929688,32.652305603027344,40.895782470703125,110019
73.0,235.1147003173828,242.91998291015625,297.3599853515625,320.67999267578125,206.3599853515625,32.70050048828125,41.32530212402344,110019
74.0,234.92208862304688,242.51998901367188,297.5799865722656,320.6999816894531,206.55999755859375,32.66700744628906,41.757904052734375,110019
75.0,235.0230255126953,242.60000610351562,297.7200012207031,320.9563903808594,206.8800048828125,32.58857727050781,41.75697326660156,110019
76.0,235.07135009765625,242.51998901367188,297.7019958496094,320.9563903808594,206.739990234375,32.52720260620117,41.568634033203125,110019
77.0,235.34873962402344,242.79998779296875,297.739990234375,320.8199768066406,206.8599853515625,32.47426986694336,41.43125915527344,110019
78.0,235.23629760742188,243.05999755859375,297.8999938964844,320.9563903808594,207.16000366210938,32.4371337890625,41.803680419921875,110019
79.0,235.34349060058594,243.17999267578125,298.2799987792969,321.2763977050781,207.44000244140625,32.45556640625,41.92048645019531,110019
80.0,235.4966583251953,243.45999145507812,298.3199768066406,321.1999816894531,207.32000732421875,32.47860336303711,41.86332702636719,110019
81.0,235.71484375,243.6199951171875,298.239990234375,320.9927978515625,207.3800048828125,32.407894134521484,41.685150146484375,110019
82.0,235.85867309570312,243.55999755859375,298.36199951171875,321.29638671875,207.72000122070312,32.32609939575195,41.561309814453125,110019
83.0,236.0071258544922,243.51998901367188,298.2599792480469,321.0763854980469,207.82000732421875,32.2196159362793,41.45286560058594,110019
84.0,235.92572021484375,243.8599853515625,298.7799987792969,321.47998046875,208.10000610351562,32.24936294555664,41.974273681640625,110019
85.0,236.0640106201172,244.13998413085938,298.94000244140625,321.6600036621094,208.13998413085938,32.265907287597656,42.05598449707031,110019
86.0,236.1185302734375,244.29998779296875,298.8399963378906,321.59637451171875,208.45999145507812,32.14653015136719,41.981475830078125,110019
87.0,236.1041717529297,244.17999267578125,298.8199768066406,321.85638427734375,208.3800048828125,32.10626983642578,41.91581726074219,110019
88.0,236.3316192626953,244.01998901367188,298.7599792480469,321.7200012207031,208.57998657226562,31.96327018737793,41.64836120605469,110019
89.0,236.3984375,244.17999267578125,298.6399841308594,321.53997802734375,208.57998657226562,31.858800888061523,41.421539306640625,110019
90.0,236.9157257080078,244.60000610351562,298.55999755859375,321.3399963378906,208.82000732421875,31.788007736206055,40.86827087402344,110019
91.0,236.76918029785156,244.41998291015625,298.7599792480469,321.2799987792969,208.82000732421875,31.769607543945312,41.09080505371094,110019
92.0,236.82762145996094,244.41998291015625,298.739990234375,321.1763916015625,208.94000244140625,31.70635986328125,41.03236389160156,110019
93.0,236.97665405273438,244.77999877929688,298.8199768066406,321.3999938964844,209.10000610351562,31.715288162231445,41.083343505859375,110019
94.0,236.85906982421875,244.79998779296875,299.3199768066406,321.9563903808594,209.3599853515625,31.741172790527344,41.584930419921875,110019
95.0,236.96072387695312,244.82000732421875,299.53997802734375,322.23638916015625,209.41998291015625,31.767248153686523,41.659271240234375,110019
96.0,237.05438232421875,244.94000244140625,299.60198974609375,322.5199890136719,209.51998901367188,31.785188674926758,41.725616455078125,110019
97.0,237.11439514160156,244.97998046875,299.5799865722656,322.4563903808594,209.63998413085938,31.74907112121582,41.76560974121094,110019
98.0,237.24757385253906,244.79998779296875,299.4599914550781,322.239990234375,209.6199951171875,31.614837646484375,41.43641662597656,110019
99.0,237.21742248535156,245.1199951171875,299.4019775390625,322.3999938964844,209.95999145507812,31.507736206054688,41.44258117675781,110019
100.0,237.43736267089844,245.19998168945312,299.5799865722656,322.5,210.07998657226562,31.536930084228516,41.32261657714844,110019
101.0,237.42979431152344,245.45999145507812,299.8800048828125,322.8199768066406,210.16000366210938,31.556779861450195,41.61018371582031,110019
102.0,237.49436950683594,245.41998291015625,299.739990234375,322.8599853515625,210.239990234375,31.49782943725586,41.46562194824219,110019
103.0,237.64041137695312,245.39999389648438,299.94000244140625,323.0799865722656,210.39999389648438,31.455142974853516,41.4595947265625,110019
104.0,237.66775512695312,245.32000732421875,300.0,323.1600036621094,210.5,31.420490264892578,41.512237548828125,110019
105.0,237.89991760253906,245.41998291015625,299.8800048828125,322.94000244140625,210.51998901367188,31.367034912109375,41.20008850097656,110019
106.0,237.9095458984375,245.57998657226562,300.03997802734375,322.8163757324219,210.51998901367188,31.365447998046875,41.310455322265625,110019
107.0,237.8695526123047,245.67999267578125,300.0039978027344,322.7599792480469,210.44000244140625,31.361637115478516,41.31044006347656,110019
108.0,237.8185577392578,245.8800048828125,300.1000061035156,322.44000244140625,210.6199951171875,31.268932342529297,41.36143493652344,110019
109.0,238.01177978515625,245.83999633789062,299.91998291015625,322.3399963378906,210.67999267578125,31.244792938232422,41.128204345703125,110019
110.0,238.16065979003906,245.82000732421875,300.1820068359375,322.5999755859375,210.91998291015625,31.200878143310547,41.21934509277344,110019
111.0,238.09109497070312,246.0,300.3800048828125,322.6999816894531,211.03997802734375,31.1906795501709,41.42889404296875,110019
112.0,238.20143127441406,246.22000122070312,300.50201416015625,322.97637939453125,211.13998413085938,31.205852508544922,41.53855895996094,110019
113.0,238.26470947265625,246.1199951171875,300.47998046875,323.056396484375,211.32000732421875,31.1351375579834,41.495269775390625,110019
114.0,238.42393493652344,245.92999267578125,300.1999816894531,322.6999816894531,211.3599853515625,30.98822593688965,41.05604553222656,110019
115.0,238.65248107910156,246.0699920654297,300.0419921875,322.5799865722656,211.3599853515625,30.94002914428711,40.70750427246094,110019
116.0,238.6522216796875,246.03997802734375,299.94000244140625,322.5199890136719,211.47998046875,30.8315372467041,40.57177734375,110019
117.0,238.88958740234375,245.89999389648438,299.8999938964844,322.4563903808594,211.32000732421875,30.836944580078125,40.270416259765625,110019
118.0,239.00062561035156,246.82000732421875,299.8199768066406,322.1999816894531,211.63998413085938,30.77735710144043,40.45936584472656,110019
119.0,239.05577087402344,246.91998291015625,299.7799987792969,322.2599792480469,211.69998168945312,30.744422912597656,40.32423400878906,110019
120.0,239.1470947265625,247.33999633789062,299.7599792480469,322.1763916015625,211.8599853515625,30.707622528076172,40.3328857421875,110019
121.0,239.32614135742188,247.239990234375,299.91998291015625,322.3163757324219,211.91998291015625,30.698488235473633,40.233856201171875,110019
122.0,239.61572265625,247.16000366210938,300.0820007324219,322.3163757324219,212.07998657226562,30.622949600219727,39.964263916015625,110019
123.0,239.65594482421875,246.97998046875,300.05999755859375,322.41998291015625,212.13998413085938,30.581663131713867,39.884033203125,110019
124.0,239.59837341308594,246.8599853515625,300.2799987792969,322.73638916015625,212.22000122070312,30.602766036987305,40.08161926269531,110019
125.0,239.8591766357422,247.13998413085938,300.7799987792969,323.3399963378906,212.51998901367188,30.66136360168457,40.18479919433594,110019
126.0,239.9022216796875,247.41998291015625,301.17999267578125,323.6363830566406,212.89999389648438,30.657468795776367,40.53778076171875,110019
127.0,239.9503936767578,247.22000122070312,301.1999816894531,323.79998779296875,212.91998291015625,30.638362884521484,40.48960876464844,110019
128.0,239.9049072265625,247.27999877929688,301.0799865722656,323.6363830566406,212.79998779296875,30.605331420898438,40.555084228515625,110019
129.0,239.87623596191406,247.45999145507812,300.7799987792969,323.1564025878906,212.739990234375,30.53662872314453,40.40776062011719,110019
130.0,240.07302856445312,247.39999389648438,300.7799987792969,322.9599914550781,212.91998291015625,30.45115089416504,40.106964111328125,110019
131.0,240.12123107910156,247.60000610351562,300.55999755859375,322.8363952636719,212.97998046875,30.364110946655273,39.93876647949219,110019
132.0,240.31744384765625,247.60000610351562,300.44000244140625,322.6999816894531,213.01998901367188,30.310768127441406,39.642547607421875,110019
133.0,240.3790283203125,247.60000610351562,300.53997802734375,322.739990234375,213.1199951171875,30.28203773498535,39.640960693359375,110019
134.0,240.2694854736328,247.60000610351562,300.8599853515625,323.2200012207031,213.16000366210938,30.38551139831543,40.05448913574219,110019
135.0,240.29934692382812,247.70999145507812,301.03997802734375,323.44000244140625,213.17999267578125,30.372379302978516,40.120635986328125,110019
136.0,240.549072265625,247.79998779296875,300.94000244140625,323.47998046875,213.239990234375,30.33113670349121,39.89093017578125,110019
137.0,240.74807739257812,247.83999633789062,300.94000244140625,323.4163818359375,213.3800048828125,30.298715591430664,39.7119140625,110019
138.0,240.94509887695312,247.97998046875,300.7599792480469,323.3800048828125,213.51998901367188,30.177648544311523,39.294891357421875,110019
139.0,240.88265991210938,248.10000610351562,300.6600036621094,322.99639892578125,213.60000610351562,30.12294578552246,39.297332763671875,110019
140.0,241.04791259765625,248.16000366210938,300.5,322.9163818359375,213.739990234375,30.03707504272461,38.9920654296875,110019
141.0,241.1070556640625,247.89999389648438,300.4599914550781,322.7799987792969,213.72000122070312,30.001052856445312,38.972930908203125,110019
142.0,241.0854034423828,248.44000244140625,300.53997802734375,322.6399841308594,213.91998291015625,29.96294403076172,38.99458312988281,110019
143.0,241.31871032714844,248.6199951171875,300.5419921875,322.6199951171875,214.01998901367188,29.93825340270996,38.78129577636719,110019
144.0,241.3717041015625,248.51998901367188,300.6000061035156,322.73638916015625,214.10000610351562,29.900150299072266,38.768280029296875,110019
145.0,241.41104125976562,248.29998779296875,300.3999938964844,322.55999755859375,213.94000244140625,29.897554397583008,38.628936767578125,110019
146.0,241.49685668945312,248.3800048828125,300.3199768066406,322.3800048828125,214.07998657226562,29.829835891723633,38.443145751953125,110019
147.0,241.77203369140625,248.67999267578125,300.3800048828125,322.3999938964844,214.239990234375,29.773883819580078,38.22796630859375,110019
148.0,241.90528869628906,248.83999633789062,300.55999755859375,322.4163818359375,214.44000244140625,29.740829467773438,38.27470397949219,110019
149.0,242.0152587890625,248.55999755859375,300.3800048828125,322.3963928222656,214.3599853515625,29.70855712890625,37.9847412109375,110019
150.0,242.33572387695312,248.53997802734375,300.50201416015625,322.41998291015625,214.41998291015625,29.718284606933594,37.624267578125,110019
151.0,242.5848388671875,248.63998413085938,300.6399841308594,322.7599792480469,214.63998413085938,29.65235710144043,37.495147705078125,110019
152.0,242.6005096435547,248.66000366210938,300.6820068359375,322.8199768066406,214.739990234375,29.622983932495117,37.59947204589844,110019
153.0,242.62249755859375,248.53997802734375,300.739990234375,322.94000244140625,214.82000732421875,29.586681365966797,37.677490234375,110019
154.0,242.86607360839844,248.79998779296875,300.79998779296875,322.739990234375,214.77999877929688,29.636091232299805,37.45390319824219,110019
155.0,242.65701293945312,249.27999877929688,300.9599914550781,322.7763977050781,214.72000122070312,29.748266220092773,37.962982177734375,110019
156.0,242.50146484375,249.33999633789062,301.17999267578125,322.8800048828125,214.83999633789062,29.755367279052734,38.218536376953125,110019
157.0,242.8300018310547,248.9499969482422,301.03997802734375,322.8599853515625,214.94000244140625,29.642337799072266,37.80998229980469,110019
158.0,242.90020751953125,248.8599853515625,301.00201416015625,322.739990234375,215.0,29.55582046508789,37.679779052734375,110019
159.0,242.9219970703125,248.63998413085938,300.8800048828125,322.6963806152344,215.0299835205078,29.54582405090332,37.63800048828125,110019
160.0,243.0065155029297,248.72000122070312,300.79998779296875,322.8399963378906,215.19998168945312,29.47669792175293,37.63346862792969,110019
161.0,242.88536071777344,248.97998046875,301.53997802734375,323.2799987792969,215.33999633789062,29.542129516601562,38.15861511230469,110019
162.0,242.8623809814453,249.239990234375,301.53997802734375,323.17999267578125,215.27999877929688,29.582807540893555,38.31761169433594,110019
163.0,242.82736206054688,249.17999267578125,301.4599914550781,323.1963806152344,215.32000732421875,29.52982521057129,38.232635498046875,110019
164.0,242.9729766845703,249.14999389648438,301.2799987792969,323.0999755859375,215.41998291015625,29.47650718688965,37.97102355957031,110019
165.0,242.9999542236328,249.10000610351562,301.1199951171875,322.91998291015625,215.5,29.44688606262207,37.80403137207031,110019
166.0,243.1221160888672,249.239990234375,301.0799865722656,322.91998291015625,215.47998046875,29.422815322875977,37.69786071777344,110019
167.0,243.2802276611328,249.3800048828125,301.17999267578125,322.9364013671875,215.67999267578125,29.3833065032959,37.57975769042969,110019
168.0,243.39512634277344,249.47998046875,301.3199768066406,322.8800048828125,215.84999084472656,29.347938537597656,37.58885192871094,110019
169.0,243.4236297607422,249.489990234375,301.239990234375,323.0199890136719,215.75997924804688,29.358060836791992,37.51637268066406,110019
170.0,243.44027709960938,249.5,301.1199951171875,322.8800048828125,215.83999633789062,29.284936904907227,37.479705810546875,110019
171.0,243.71859741210938,249.32000732421875,301.03997802734375,322.8399963378906,215.95999145507812,29.247180938720703,37.261383056640625,110019
172.0,243.66555786132812,249.44000244140625,301.1399841308594,323.0,216.0,29.2272891998291,37.374420166015625,110019
173.0,243.75790405273438,249.45999145507812,301.5199890136719,323.47998046875,216.07998657226562,29.28141212463379,37.64208984375,110019
174.0,243.82357788085938,249.66000366210938,301.53997802734375,323.5163879394531,216.13998413085938,29.32553482055664,37.556427001953125,110019
175.0,244.05186462402344,249.77999877929688,301.29998779296875,323.3163757324219,216.3599853515625,29.231609344482422,37.20811462402344,110019
176.0,244.19566345214844,249.79998779296875,301.24200439453125,323.2164001464844,216.45999145507812,29.219804763793945,37.08433532714844,110019
177.0,244.31820678710938,249.739990234375,301.3199768066406,323.0999755859375,216.55999755859375,29.197614669799805,37.02178955078125,110019
178.0,244.42359924316406,249.95999145507812,301.3800048828125,323.1363830566406,216.51998901367188,29.16899871826172,36.99638366699219,110019
179.0,244.27664184570312,249.75997924804688,301.6000061035156,323.47998046875,216.5,29.19118309020996,37.223358154296875,110019
180.0,244.3905792236328,249.95999145507812,301.802001953125,323.67999267578125,216.57998657226562,29.246097564697266,37.23341369628906,110019
181.0,244.4611358642578,250.03997802734375,301.46197509765625,323.3999938964844,216.739990234375,29.102859497070312,36.99885559082031,110019
182.0,244.6298370361328,250.01998901367188,301.281982421875,323.1600036621094,216.8800048828125,29.00360107421875,36.71015930175781,110019
183.0,244.67259216308594,250.32000732421875,301.3800048828125,323.17999267578125,216.94000244140625,29.026779174804688,36.76741027832031,110019
184.0,244.77401733398438,250.29998779296875,301.3599853515625,323.2799987792969,216.91998291015625,29.0438232421875,36.645965576171875,110019
185.0,244.99722290039062,250.07998657226562,301.17999267578125,323.3599853515625,217.01998901367188,28.973217010498047,36.2227783203125,110019
186.0,245.02041625976562,250.239990234375,301.2019958496094,323.239990234375,217.10000610351562,28.995914459228516,36.419586181640625,110019
187.0,245.14584350585938,250.22000122070312,301.1399841308594,323.056396484375,217.13998413085938,28.930557250976562,36.214141845703125,110019
188.0,245.25338745117188,250.32000732421875,301.1199951171875,323.1564025878906,217.32000732421875,28.84846305847168,36.20660400390625,110019
189.0,245.41354370117188,250.44000244140625,301.2599792480469,323.2200012207031,217.47998046875,28.780797958374023,36.16644287109375,110019
190.0,245.582275390625,250.3599853515625,301.5199890136719,323.3399963378906,217.6199951171875,28.79817771911621,36.2777099609375,110019
191.0,245.62904357910156,250.33999633789062,301.5,323.47637939453125,217.739990234375,28.727075576782227,36.11094665527344,110019
192.0,245.79098510742188,250.57998657226562,301.6199951171875,323.4163818359375,217.69998168945312,28.82235336303711,35.8489990234375,110019
193.0,245.7036590576172,250.63998413085938,301.48199462890625,323.2799987792969,217.739990234375,28.778221130371094,35.91633605957031,110019
194.0,245.69607543945312,250.67999267578125,301.8219909667969,323.239990234375,217.89999389648438,28.748144149780273,36.06390380859375,110019
195.0,245.79603576660156,250.67999267578125,301.5199890136719,323.0999755859375,217.82000732421875,28.754056930541992,35.86396789550781,110019
196.0,245.92880249023438,250.739990234375,301.5199890136719,322.97998046875,217.89999389648438,28.74466323852539,35.751190185546875,110019
197.0,246.21917724609375,250.97998046875,301.6600036621094,323.0999755859375,218.01998901367188,28.771272659301758,35.64080810546875,110019
198.0,246.3250274658203,250.82000732421875,301.5419921875,323.05279541015625,217.91998291015625,28.798507690429688,35.41496276855469,110019
199.0,246.15306091308594,250.67999267578125,301.41998291015625,323.1199951171875,218.0,28.739700317382812,35.58692932128906,110019
200.0,246.12762451171875,250.75997924804688,301.88201904296875,323.44000244140625,218.10000610351562,28.754907608032227,35.856353759765625,110019
201.0,246.2172393798828,250.79998779296875,302.12200927734375,323.9163818359375,218.16000366210938,28.74180793762207,35.82273864746094,110019
202.0,246.15074157714844,250.67999267578125,302.2619934082031,323.99639892578125,218.17999267578125,28.76073455810547,36.06925964355469,110019
203.0,246.16415405273438,250.72000122070312,302.2599792480469,324.036376953125,218.239990234375,28.7503719329834,36.075836181640625,110019
204.0,246.2579345703125,250.91998291015625,302.38201904296875,324.036376953125,218.32000732421875,28.746610641479492,36.10205078125,110019
205.0,246.53335571289062,250.79998779296875,302.05999755859375,323.5999755859375,218.39999389648438,28.662179946899414,35.74664306640625,110019
206.0,246.64260864257812,250.83999633789062,301.7599792480469,323.47998046875,218.3699951171875,28.65167808532715,35.537384033203125,110019
207.0,246.60472106933594,250.82000732421875,301.67999267578125,323.55279541015625,218.41998291015625,28.60769271850586,35.55528259277344,110019
208.0,246.66798400878906,250.89999389648438,301.8599853515625,323.3800048828125,218.45999145507812,28.613405227661133,35.55201721191406,110019
209.0,246.53932189941406,250.91998291015625,301.8599853515625,323.4163818359375,218.39999389648438,28.67681884765625,35.74067687988281,110019
210.0,246.6906280517578,251.1199951171875,301.8199768066406,323.37640380859375,218.55999755859375,28.6516056060791,35.51335144042969,110019
211.0,246.8956756591797,251.239990234375,301.8599853515625,323.29638671875,218.57998657226562,28.6586856842041,35.28831481933594,110019
212.0,246.9183807373047,251.03997802734375,301.739990234375,323.2200012207031,218.67999267578125,28.530651092529297,35.08161926269531,110019
213.0,247.02261352539062,250.91998291015625,301.5799865722656,323.056396484375,218.739990234375,28.46756362915039,34.857391357421875,110019
214.0,246.96189880371094,251.0,301.53997802734375,323.09637451171875,218.82000732421875,28.4471378326416,34.95808410644531,110019
215.0,246.92425537109375,251.07998657226562,301.7799987792969,323.1564025878906,218.739990234375,28.548927307128906,35.175750732421875,110019
216.0,247.140380859375,251.45999145507812,302.1820068359375,323.6399841308594,218.8800048828125,28.624187469482422,35.29962158203125,110019
217.0,247.16026306152344,251.239990234375,302.3999938964844,323.59637451171875,218.8800048828125,28.628131866455078,35.35972595214844,110019
218.0,247.15330505371094,251.41998291015625,302.3199768066406,323.536376953125,219.03997802734375,28.555438995361328,35.36668395996094,110019
219.0,247.05108642578125,251.41998291015625,302.22198486328125,323.5199890136719,218.97998046875,28.555988311767578,35.44891357421875,110019
220.0,247.14891052246094,251.5,302.1000061035156,323.4563903808594,219.1199951171875,28.461477279663086,35.27107238769531,110019
221.0,247.28651428222656,251.51998901367188,302.1619873046875,323.6199951171875,219.20999145507812,28.44190216064453,35.21348571777344,110019
222.0,247.18319702148438,251.32000732421875,301.9219970703125,323.3399963378906,219.13998413085938,28.419740676879883,35.176788330078125,110019
223.0,247.1510467529297,251.47998046875,302.46197509765625,323.9599914550781,219.22000122070312,28.52302360534668,35.62895202636719,110019
224.0,246.98214721679688,251.53997802734375,302.6600036621094,324.1999816894531,219.17999267578125,28.562353134155273,35.877838134765625,110019
