time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
28.0,206.06500244140625,234.94000244140625,282.48699951171875,305.44000244140625,176.22000122070312,40.51905822753906,60.754974365234375,110334
29.0,206.40493774414062,235.0,282.8800048828125,305.6333923339844,176.6199951171875,40.461578369140625,61.015045166015625,110334
30.0,206.7270050048828,235.29998779296875,283.1600036621094,305.79998779296875,177.05999755859375,40.268463134765625,60.65299987792969,110334
31.0,206.93841552734375,235.82000732421875,283.53997802734375,306.1000061035156,177.3599853515625,40.175174713134766,60.795562744140625,110334
32.0,207.31358337402344,236.6199951171875,284.05999755859375,306.6134033203125,177.739990234375,40.18528747558594,60.60639953613281,110334
33.0,207.7080078125,237.03997802734375,284.2799987792969,306.55999755859375,178.07998657226562,40.0854606628418,60.511993408203125,110334
34.0,207.96006774902344,237.6199951171875,284.8800048828125,307.1399841308594,178.39999389648438,40.08884048461914,60.63993835449219,110334
35.0,208.3800506591797,237.97998046875,285.239990234375,307.2599792480469,178.79998779296875,40.00627899169922,60.81391906738281,110334
36.0,208.6248016357422,238.41998291015625,285.6000061035156,307.6600036621094,179.17999267578125,39.95780563354492,60.99519348144531,110334
37.0,208.88987731933594,238.95999145507812,286.1199951171875,307.8734130859375,179.54000854492188,39.964866638183594,61.15010070800781,110334
38.0,209.3209991455078,238.8599853515625,286.3399963378906,308.2599792480469,179.97998046875,39.82975769042969,61.03297424316406,110334
39.0,209.54910278320312,239.10000610351562,286.3869934082031,308.41998291015625,180.33999633789062,39.610721588134766,60.810882568359375,110334
40.0,209.91807556152344,239.5,286.739990234375,308.5,180.69998168945312,39.53653335571289,60.74192810058594,110334
41.0,210.2508544921875,239.91998291015625,287.1000061035156,308.7333984375,181.05999755859375,39.557823181152344,60.943115234375,110334
42.0,210.36521911621094,240.57998657226562,287.7200012207031,309.1000061035156,181.33999633789062,39.711788177490234,62.05476379394531,110334
43.0,210.7071533203125,240.67999267578125,287.91998291015625,309.1933898925781,181.739990234375,39.53926467895508,61.59283447265625,110334
44.0,210.99468994140625,240.75997924804688,288.17999267578125,309.47998046875,182.13998413085938,39.41119384765625,61.33929443359375,110334
45.0,211.14627075195312,241.01998901367188,288.5,309.739990234375,182.44000244140625,39.424808502197266,61.973724365234375,110334
46.0,211.5171661376953,241.39999389648438,288.8800048828125,310.1600036621094,182.77999877929688,39.449546813964844,62.12281799316406,110334
47.0,211.8507080078125,241.6199951171875,289.05999755859375,310.1933898925781,183.16000366210938,39.29021072387695,61.90325927734375,110334
48.0,212.0691680908203,241.82000732421875,289.239990234375,310.2533874511719,183.41998291015625,39.07284164428711,61.15083312988281,110334
49.0,212.4040985107422,242.27999877929688,289.5199890136719,310.53997802734375,183.79998779296875,39.03662872314453,61.15589904785156,110334
50.0,212.76197814941406,242.45999145507812,289.8199768066406,310.8599853515625,184.19998168945312,38.98158645629883,61.13801574707031,110334
51.0,213.19540405273438,242.739990234375,290.1999816894531,311.1399841308594,184.57998657226562,38.92860794067383,61.00457763671875,110334
52.0,213.58901977539062,243.239990234375,290.67999267578125,311.4533996582031,184.89999389648438,38.90093231201172,60.910980224609375,110334
53.0,213.84811401367188,243.05999755859375,290.67999267578125,311.6534118652344,185.239990234375,38.69242477416992,60.37188720703125,110334
54.0,214.03182983398438,243.25997924804688,290.7799987792969,311.7533874511719,185.45999145507812,38.60626983642578,60.4881591796875,110334
55.0,214.26705932617188,243.27999877929688,291.0199890136719,311.94000244140625,185.77999877929688,38.463191986083984,60.232940673828125,110334
56.0,214.5467071533203,243.72000122070312,291.3999938964844,312.1933898925781,186.07998657226562,38.49507141113281,60.77326965332031,110334
57.0,214.6476593017578,243.97998046875,291.6399841308594,312.1600036621094,186.25997924804688,38.50687789916992,61.01234436035156,110334
58.0,215.1394805908203,243.79998779296875,291.6399841308594,312.3133850097656,186.82000732421875,38.224639892578125,60.44050598144531,110334
59.0,215.3861846923828,244.07998657226562,291.91998291015625,312.7599792480469,187.0,38.277584075927734,60.59379577636719,110334
60.0,215.72259521484375,244.19998168945312,292.03997802734375,312.91998291015625,187.25997924804688,38.12289810180664,60.1973876953125,110334
61.0,216.09262084960938,244.6199951171875,292.2469787597656,313.1600036621094,187.63998413085938,38.10201644897461,60.207366943359375,110334
62.0,216.3302001953125,245.03997802734375,292.67999267578125,313.29998779296875,187.91998291015625,38.169822692871094,60.70977783203125,110334
63.0,216.64083862304688,245.44000244140625,293.0199890136719,313.6399841308594,188.20498657226562,38.25509262084961,61.29315185546875,110334
64.0,216.979736328125,245.47998046875,293.17999267578125,313.7533874511719,188.55999755859375,38.0206298828125,60.6402587890625,110334
65.0,217.2781524658203,245.47998046875,293.5199890136719,313.6333923339844,188.82000732421875,37.924190521240234,60.64183044433594,110334
66.0,217.49176025390625,245.67999267578125,293.47998046875,313.67999267578125,189.13998413085938,37.71943283081055,59.9482421875,110334
67.0,217.76170349121094,246.07998657226562,293.79998779296875,314.1534118652344,189.47998046875,37.762081146240234,60.23829650878906,110334
68.0,217.95037841796875,246.27999877929688,294.03997802734375,314.1333923339844,189.72000122070312,37.76801300048828,60.4696044921875,110334
69.0,218.21788024902344,246.10000610351562,293.98699951171875,314.2799987792969,189.94000244140625,37.4931526184082,59.50212097167969,110334
70.0,218.5357666015625,246.22000122070312,294.3800048828125,314.67999267578125,190.19998168945312,37.49223709106445,59.584228515625,110334
71.0,218.77719116210938,246.3599853515625,294.47998046875,314.55999755859375,190.47998046875,37.47685241699219,59.9827880859375,110334
72.0,218.97589111328125,246.51998901367188,294.7200012207031,314.739990234375,190.739990234375,37.39317321777344,59.844085693359375,110334
73.0,219.19627380371094,246.72000122070312,294.67999267578125,314.8399963378906,191.0,37.294620513916016,59.66371154785156,110334
74.0,219.47976684570312,247.05999755859375,294.94000244140625,315.03997802734375,191.22000122070312,37.27400207519531,59.580230712890625,110334
75.0,219.885009765625,247.41998291015625,295.239990234375,315.17999267578125,191.6199951171875,37.279911041259766,59.86895751953125,110334
76.0,220.11219787597656,248.05999755859375,295.44000244140625,315.41998291015625,191.94000244140625,37.25101852416992,59.70777893066406,110334
77.0,220.3930206298828,248.3599853515625,295.7599792480469,315.7200012207031,192.13998413085938,37.223758697509766,59.70698547363281,110334
78.0,220.65101623535156,248.22000122070312,295.8999938964844,315.94000244140625,192.3599853515625,37.128578186035156,59.52296447753906,110334
79.0,221.0133514404297,248.20999145507812,296.0799865722656,315.8999938964844,192.72000122070312,36.93857955932617,59.12663269042969,110334
80.0,221.27345275878906,248.89999389648438,296.3269958496094,316.2200012207031,192.95999145507812,37.05866241455078,59.68653869628906,110334
81.0,221.64138793945312,249.07998657226562,296.3599853515625,316.3334045410156,193.29998779296875,36.97708511352539,59.49859619140625,110334
82.0,221.90533447265625,249.1199951171875,296.6600036621094,316.2333984375,193.57998657226562,36.8929328918457,59.374664306640625,110334
83.0,222.10247802734375,249.13998413085938,296.9469909667969,316.47998046875,193.739990234375,36.825103759765625,59.157501220703125,110334
84.0,222.38677978515625,249.05999755859375,296.97998046875,316.6999816894531,194.01998901367188,36.621376037597656,58.47320556640625,110334
85.0,222.63702392578125,249.32000732421875,297.1600036621094,316.8734130859375,194.19998168945312,36.650978088378906,58.702972412109375,110334
86.0,222.99671936035156,249.97998046875,297.44000244140625,317.1199951171875,194.47998046875,36.71021270751953,58.94328308105469,110334
87.0,223.2229766845703,250.0,297.67999267578125,317.29339599609375,194.66000366210938,36.665977478027344,59.03700256347656,110334
88.0,223.38296508789062,249.41998291015625,297.7200012207031,317.2734069824219,194.8800048828125,36.44699478149414,58.51702880859375,110334
89.0,223.76573181152344,249.41998291015625,297.7669982910156,317.2799987792969,195.22000122070312,36.380104064941406,58.43424987792969,110334
90.0,223.9300537109375,249.63998413085938,297.8999938964844,317.47998046875,195.47998046875,36.3311767578125,58.48992919921875,110334
91.0,224.25242614746094,249.89999389648438,298.05999755859375,317.5733947753906,195.69998168945312,36.20027542114258,57.80155944824219,110334
92.0,224.51565551757812,249.77999877929688,298.1199951171875,317.67999267578125,196.04000854492188,36.048866271972656,57.50433349609375,110334
93.0,224.75579833984375,250.03997802734375,298.3199768066406,317.93341064453125,196.32000732421875,36.033958435058594,57.584197998046875,110334
94.0,225.1769561767578,250.3800048828125,298.6000061035156,318.05999755859375,196.739990234375,36.08816909790039,58.06303405761719,110334
95.0,225.5052032470703,250.69998168945312,298.6600036621094,318.0999755859375,196.97998046875,36.10897445678711,58.17478942871094,110334
96.0,225.63926696777344,250.61000061035156,298.97998046875,318.2200012207031,197.16000366210938,36.000030517578125,57.88072204589844,110334
97.0,225.76295471191406,250.32000732421875,298.8399963378906,318.2599792480469,197.32000732421875,35.86124038696289,57.55702209472656,110334
98.0,226.0463409423828,250.77999877929688,298.97998046875,318.493408203125,197.55999755859375,35.79325485229492,57.19364929199219,110334
99.0,226.4597930908203,250.53997802734375,298.8800048828125,318.466796875,197.89999389648438,35.51596450805664,56.14021301269531,110334
100.0,226.72987365722656,250.77999877929688,299.29998779296875,318.6933898925781,198.13998413085938,35.47270965576172,56.13011169433594,110334
101.0,226.89581298828125,251.1199951171875,299.3199768066406,318.739990234375,198.41998291015625,35.440067291259766,56.08416748046875,110334
102.0,227.00820922851562,251.3800048828125,299.3999938964844,318.7200012207031,198.55999755859375,35.38786315917969,56.111785888671875,110334
103.0,227.17764282226562,251.2899932861328,299.55999755859375,318.8800048828125,198.739990234375,35.380794525146484,56.302337646484375,110334
104.0,227.59397888183594,251.69998168945312,299.6600036621094,319.1134033203125,199.07998657226562,35.30057144165039,55.82600402832031,110334
105.0,227.82818603515625,251.72000122070312,299.7599792480469,319.0199890136719,199.3599853515625,35.21574020385742,55.645782470703125,110334
106.0,228.0226287841797,252.17999267578125,300.0,319.239990234375,199.57998657226562,35.214176177978516,55.69737243652344,110334
107.0,228.1505889892578,252.16000366210938,300.2799987792969,319.5199890136719,199.739990234375,35.29274368286133,56.06340026855469,110334
108.0,228.44161987304688,252.16000366210938,300.3399963378906,319.5,200.07998657226562,35.29588317871094,56.39837646484375,110334
109.0,228.4679718017578,252.45999145507812,300.41998291015625,319.55999755859375,200.29998779296875,35.227230072021484,56.45201110839844,110334
110.0,228.72763061523438,252.19998168945312,300.6199951171875,319.7734069824219,200.51998901367188,35.18437194824219,56.332366943359375,110334
111.0,228.93206787109375,252.19998168945312,300.6999816894531,320.03997802734375,200.75997924804688,35.09675216674805,56.207916259765625,110334
112.0,229.27932739257812,252.4499969482422,300.8800048828125,320.2200012207031,201.01998901367188,35.02309036254883,55.920654296875,110334
113.0,229.5933837890625,252.41998291015625,300.96697998046875,320.2599792480469,201.27999877929688,34.92369079589844,55.78662109375,110334
114.0,229.6966552734375,252.79998779296875,301.1199951171875,320.4533996582031,201.51998901367188,34.925018310546875,55.663330078125,110334
115.0,230.0101318359375,252.239990234375,301.2200012207031,320.4599914550781,201.77999877929688,34.76771926879883,55.4698486328125,110334
116.0,230.2802734375,252.69998168945312,301.0799865722656,320.7599792480469,202.05999755859375,34.620391845703125,54.77972412109375,110334
117.0,230.4119110107422,252.8599853515625,301.17999267578125,320.8999938964844,202.19998168945312,34.61570739746094,54.82807922363281,110334
118.0,230.53944396972656,253.08999633789062,301.3199768066406,320.7333984375,202.41998291015625,34.57211685180664,54.84056091308594,110334
119.0,230.8436279296875,253.03997802734375,301.3869934082031,320.6399841308594,202.66000366210938,34.446292877197266,54.3963623046875,110334
120.0,231.04489135742188,253.10000610351562,301.6999816894531,320.8334045410156,202.91998291015625,34.39978790283203,54.455108642578125,110334
121.0,231.22479248046875,253.3800048828125,301.7799987792969,321.1933898925781,203.10000610351562,34.3904914855957,54.27520751953125,110334
122.0,231.5918426513672,253.53997802734375,301.97998046875,321.1999816894531,203.3800048828125,34.37697982788086,54.26814270019531,110334
123.0,231.91224670410156,253.8800048828125,302.0799865722656,321.3199768066406,203.6199951171875,34.35846710205078,54.22773742675781,110334
124.0,232.2286376953125,254.19998168945312,302.4599914550781,321.44000244140625,203.91998291015625,34.4142951965332,54.491363525390625,110334
125.0,232.27870178222656,254.19998168945312,302.41998291015625,321.44000244140625,204.03997802734375,34.23542404174805,53.90129089355469,110334
126.0,232.50718688964844,254.01998901367188,302.3800048828125,321.5799865722656,204.18499755859375,34.16494369506836,53.67280578613281,110334
127.0,232.80299377441406,254.67999267578125,302.6470031738281,321.7200012207031,204.41998291015625,34.20574188232422,53.59700012207031,110334
128.0,233.08108520507812,254.75997924804688,302.8599853515625,321.91998291015625,204.69998168945312,34.27499008178711,54.098907470703125,110334
129.0,233.17135620117188,254.83999633789062,302.8069763183594,322.0199890136719,204.89999389648438,34.17844009399414,53.768646240234375,110334
130.0,233.19790649414062,255.10000610351562,302.9599914550781,322.0999755859375,205.07998657226562,34.17153549194336,53.94207763671875,110334
131.0,233.4342803955078,254.72000122070312,303.17999267578125,322.2333984375,205.22500610351562,34.08836364746094,53.78572082519531,110334
132.0,233.72142028808594,255.03997802734375,303.3999938964844,322.3800048828125,205.45999145507812,34.12641906738281,53.85856628417969,110334
133.0,233.90194702148438,255.03997802734375,303.2799987792969,322.3999938964844,205.67999267578125,33.998931884765625,53.43804931640625,110334
134.0,234.19625854492188,255.03997802734375,303.1000061035156,322.55999755859375,205.97998046875,33.86386489868164,53.02374267578125,110334
135.0,234.37643432617188,254.95999145507812,303.2799987792969,322.5199890136719,206.17999267578125,33.768707275390625,52.903564453125,110334
136.0,234.4580841064453,255.41998291015625,303.6399841308594,322.7200012207031,206.32000732421875,33.84989547729492,53.20191955566406,110334
137.0,234.74551391601562,254.94000244140625,303.6000061035156,322.7200012207031,206.47998046875,33.74127960205078,52.7144775390625,110334
138.0,234.96337890625,254.91998291015625,303.84698486328125,323.0799865722656,206.67999267578125,33.8094482421875,53.17059326171875,110334
139.0,235.17764282226562,255.41998291015625,303.8999938964844,323.0799865722656,206.89999389648438,33.74995040893555,52.7823486328125,110334
140.0,235.19515991210938,256.0799865722656,304.0,323.0999755859375,207.07998657226562,33.800106048583984,53.104827880859375,110334
141.0,235.31333923339844,255.53997802734375,303.9599914550781,323.1134033203125,207.25997924804688,33.73952102661133,53.06666564941406,110334
142.0,235.62454223632812,255.8800048828125,304.2599792480469,323.2200012207031,207.51998901367188,33.80023193359375,53.529449462890625,110334
143.0,236.08790588378906,255.8800048828125,304.2799987792969,323.3399963378906,207.75997924804688,33.61153030395508,52.71208190917969,110334
144.0,236.14183044433594,255.8599853515625,304.3599853515625,323.47998046875,207.91998291015625,33.49406814575195,52.41816711425781,110334
145.0,236.29039001464844,256.4599914550781,304.5870056152344,323.5199890136719,208.16000366210938,33.48894119262695,52.40959167480469,110334
146.0,236.4005584716797,255.69998168945312,304.44000244140625,323.55999755859375,208.29998779296875,33.32563400268555,51.99943542480469,110334
147.0,236.63006591796875,256.1000061035156,304.36700439453125,323.739990234375,208.5,33.274452209472656,51.669921875,110334
148.0,236.87998962402344,256.1600036621094,304.5669860839844,323.93341064453125,208.72000122070312,33.23849868774414,51.53999328613281,110334
149.0,237.09771728515625,255.8599853515625,304.6600036621094,323.91998291015625,208.95999145507812,33.146995544433594,51.40228271484375,110334
150.0,237.34750366210938,255.79998779296875,304.47998046875,323.97998046875,209.17999267578125,32.984642028808594,50.692474365234375,110334
151.0,237.43313598632812,255.739990234375,304.47998046875,324.0,209.25997924804688,32.962398529052734,50.72686767578125,110334
152.0,237.65541076660156,255.97998046875,304.79998779296875,324.2599792480469,209.45999145507812,33.10382080078125,51.08457946777344,110334
153.0,237.79502868652344,255.8800048828125,304.6999816894531,324.17999267578125,209.53997802734375,33.02219772338867,50.66496276855469,110334
154.0,238.0518798828125,255.91998291015625,304.91998291015625,324.29998779296875,209.739990234375,32.914878845214844,50.422088623046875,110334
155.0,238.18612670898438,255.60000610351562,304.79998779296875,324.3934020996094,209.91998291015625,32.76638412475586,50.113861083984375,110334
156.0,238.42166137695312,255.8800048828125,304.739990234375,324.41998291015625,210.16000366210938,32.78093719482422,50.092315673828125,110334
157.0,238.77037048339844,256.1199951171875,304.6000061035156,324.3199768066406,210.41998291015625,32.726844787597656,49.80961608886719,110334
158.0,238.88609313964844,256.1600036621094,305.1399841308594,324.739990234375,210.5,32.83249282836914,50.17390441894531,110334
159.0,239.07803344726562,256.4599914550781,305.29998779296875,324.8800048828125,210.72000122070312,32.774105072021484,49.921966552734375,110334
160.0,239.18934631347656,256.739990234375,305.2599792480469,324.7533874511719,211.0,32.699222564697266,49.95063781738281,110334
161.0,239.28553771972656,257.0199890136719,305.53997802734375,325.0199890136719,211.16000366210938,32.71337890625,50.07444763183594,110334
162.0,239.33213806152344,257.7799987792969,305.7599792480469,324.9599914550781,211.29998779296875,32.72041320800781,50.30183410644531,110334
163.0,239.41795349121094,258.0199890136719,305.8599853515625,324.9599914550781,211.44000244140625,32.78276824951172,50.64204406738281,110334
164.0,239.64633178710938,257.7599792480469,305.8800048828125,324.8533935546875,211.67999267578125,32.69823455810547,50.333648681640625,110334
165.0,240.03323364257812,257.2599792480469,305.8199768066406,324.93341064453125,211.79998779296875,32.538509368896484,49.7867431640625,110334
166.0,240.04885864257812,258.05999755859375,306.0199890136719,324.8999938964844,211.94000244140625,32.58836364746094,49.9111328125,110334
167.0,240.17881774902344,258.6199951171875,306.2599792480469,325.239990234375,212.05999755859375,32.68888854980469,50.18116760253906,110334
168.0,240.44615173339844,258.6000061035156,306.3199768066406,325.1199951171875,212.29998779296875,32.585975646972656,49.85383605957031,110334
169.0,240.56631469726562,258.94000244140625,306.47998046875,325.239990234375,212.45999145507812,32.60791778564453,49.873687744140625,110334
170.0,240.78143310546875,258.44000244140625,306.47998046875,325.3599853515625,212.60000610351562,32.42259216308594,49.452545166015625,110334
171.0,240.9631805419922,258.7200012207031,306.7599792480469,325.53338623046875,212.77999877929688,32.47380447387695,49.59681701660156,110334
172.0,241.1502227783203,258.5799865722656,306.7599792480469,325.5799865722656,212.82000732421875,32.4503059387207,49.42976379394531,110334
173.0,241.1832733154297,258.8399963378906,307.0,325.739990234375,212.8800048828125,32.548377990722656,49.71672058105469,110334
174.0,241.27212524414062,259.17999267578125,307.0799865722656,325.91339111328125,213.03997802734375,32.552040100097656,49.6878662109375,110334
175.0,241.35968017578125,259.29998779296875,307.0,325.8199768066406,213.25997924804688,32.47456359863281,49.600311279296875,110334
176.0,241.4119415283203,259.5199890136719,307.3269958496094,325.97998046875,213.33999633789062,32.58513259887695,50.06803894042969,110334
177.0,241.48086547851562,259.55999755859375,307.44000244140625,326.0999755859375,213.41998291015625,32.576473236083984,50.17913818359375,110334
178.0,241.8649139404297,259.6399841308594,307.3999938964844,325.91339111328125,213.75997924804688,32.36281967163086,49.42906188964844,110334
179.0,242.131103515625,259.5799865722656,307.3599853515625,326.1999816894531,213.89999389648438,32.27021408081055,49.008880615234375,110334
180.0,242.3561248779297,259.44000244140625,307.6000061035156,326.1999816894531,214.1199951171875,32.24123764038086,49.10386657714844,110334
181.0,242.7078399658203,259.3599853515625,307.7200012207031,326.3800048828125,214.22000122070312,32.24223327636719,48.87214660644531,110334
182.0,242.80796813964844,259.6199951171875,307.6999816894531,326.493408203125,214.41998291015625,32.19900131225586,48.62602233886719,110334
183.0,242.9884033203125,259.8399963378906,307.8999938964844,326.5933837890625,214.55999755859375,32.26087951660156,48.771575927734375,110334
184.0,243.26583862304688,259.8999938964844,307.8199768066406,326.5999755859375,214.66000366210938,32.235618591308594,48.43414306640625,110334
185.0,243.3866729736328,259.8999938964844,307.8999938964844,326.6600036621094,214.79998779296875,32.16492462158203,48.41331481933594,110334
186.0,243.38519287109375,260.3399963378906,308.1000061035156,326.7333984375,214.97998046875,32.175052642822266,48.608795166015625,110334
187.0,243.32664489746094,260.8199768066406,308.2799987792969,326.8399963378906,215.05999755859375,32.29855728149414,49.17335510253906,110334
188.0,243.28855895996094,261.0199890136719,308.5870056152344,327.05999755859375,215.13998413085938,32.4225959777832,49.92543029785156,110334
189.0,243.4100341796875,261.2599792480469,308.6399841308594,327.05340576171875,215.25997924804688,32.40355682373047,49.749969482421875,110334
190.0,243.78857421875,261.44000244140625,308.739990234375,327.1199951171875,215.45999145507812,32.35396194458008,49.565399169921875,110334
191.0,244.08489990234375,261.1999816894531,308.55999755859375,327.2134094238281,215.63998413085938,32.227760314941406,48.875091552734375,110334
192.0,244.2165069580078,260.5199890136719,308.4599914550781,327.03997802734375,215.72000122070312,32.10117721557617,48.48347473144531,110334
193.0,244.38046264648438,260.67999267578125,308.7869873046875,327.29339599609375,215.95999145507812,32.08586120605469,48.419525146484375,110334
194.0,244.50877380371094,261.03997802734375,308.97998046875,327.4599914550781,216.05999755859375,32.105037689208984,48.51121520996094,110334
195.0,244.40866088867188,261.1600036621094,308.94000244140625,327.473388671875,216.13998413085938,32.06544876098633,48.571319580078125,110334
196.0,244.59815979003906,261.45001220703125,309.2799987792969,327.8934020996094,216.27999877929688,32.14300537109375,48.64183044433594,110334
197.0,245.08985900878906,261.79998779296875,309.1600036621094,327.8734130859375,216.72000122070312,31.984127044677734,48.12413024902344,110334
198.0,245.2467041015625,261.17999267578125,309.2070007324219,327.7599792480469,216.82000732421875,31.888830184936523,47.973297119140625,110334
199.0,245.58535766601562,260.8599853515625,309.0799865722656,327.739990234375,217.01998901367188,31.81966209411621,47.57464599609375,110334
200.0,245.77793884277344,260.7799987792969,309.0669860839844,327.8599853515625,217.1199951171875,31.69527816772461,47.10206604003906,110334
201.0,245.8640899658203,260.8999938964844,309.2200012207031,328.0799865722656,217.25997924804688,31.74590492248535,47.26988220214844,110334
202.0,245.9381866455078,260.5799865722656,309.17999267578125,328.1999816894531,217.27999877929688,31.679176330566406,47.12181091308594,110334
203.0,246.14869689941406,260.6000061035156,309.3399963378906,328.2333984375,217.39999389648438,31.656330108642578,47.05128479003906,110334
204.0,246.24386596679688,260.91998291015625,309.3199768066406,328.0999755859375,217.66500854492188,31.5274600982666,46.83612060546875,110334
205.0,246.37515258789062,260.8399963378906,309.55999755859375,328.2200012207031,217.83999633789062,31.467857360839844,46.664825439453125,110334
206.0,246.40834045410156,260.80999755859375,309.48699951171875,328.1933898925781,217.8800048828125,31.488983154296875,46.83164978027344,110334
207.0,246.61915588378906,261.1399841308594,309.7599792480469,328.3999938964844,218.10000610351562,31.535795211791992,47.00083923339844,110334
208.0,246.65679931640625,261.6199951171875,309.86700439453125,328.43341064453125,218.27999877929688,31.52080535888672,47.103179931640625,110334
209.0,246.83078002929688,261.97998046875,310.03997802734375,328.53338623046875,218.45999145507812,31.52911949157715,47.149200439453125,110334
210.0,246.93544006347656,262.05999755859375,310.03997802734375,328.5133972167969,218.57998657226562,31.522544860839844,47.28456115722656,110334
211.0,246.9856414794922,262.0799865722656,310.22698974609375,328.5799865722656,218.72000122070312,31.559846878051758,47.45436096191406,110334
212.0,247.179443359375,261.8800048828125,310.1199951171875,328.3999938964844,218.69998168945312,31.517868041992188,47.054534912109375,110334
213.0,246.7253875732422,262.1999816894531,310.3399963378906,328.67999267578125,218.41998291015625,31.717323303222656,47.69459533691406,110334
214.0,246.85816955566406,262.3399963378906,310.1399841308594,328.5199890136719,218.51998901367188,31.594846725463867,47.09580993652344,110334
215.0,246.9241485595703,262.47998046875,310.2469787597656,328.6600036621094,218.57998657226562,31.57044792175293,47.08982849121094,110334
216.0,246.96026611328125,262.47998046875,310.239990234375,328.739990234375,218.63998413085938,31.524856567382812,47.0997314453125,110334
217.0,247.07803344726562,262.1199951171875,310.1399841308594,328.6600036621094,218.67999267578125,31.53140640258789,47.1219482421875,110334
218.0,247.0679931640625,261.6600036621094,310.29998779296875,328.6399841308594,218.739990234375,31.479520797729492,47.152008056640625,110334
219.0,247.1071014404297,261.67999267578125,310.3399963378906,328.7599792480469,218.91998291015625,31.413692474365234,47.03288269042969,110334
220.0,247.31858825683594,262.239990234375,310.3800048828125,328.67340087890625,219.01998901367188,31.45513153076172,47.12141418457031,110334
221.0,247.2950897216797,262.3999938964844,310.44000244140625,328.7599792480469,219.07998657226562,31.502004623413086,47.26490783691406,110334
222.0,247.71958923339844,262.7599792480469,310.4469909667969,328.9599914550781,219.3599853515625,31.363487243652344,46.70039367675781,110334
223.0,248.16383361816406,262.2200012207031,310.55999755859375,328.993408203125,219.82000732421875,31.20184326171875,46.23616027832031,110334
