time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
48.0,376.00665283203125,371.9599914550781,375.7599792480469,377.53997802734375,252.60000610351562,64.2666244506836,-1.38665771484375,109454
49.0,375.9967041015625,371.8799743652344,375.6999816894531,377.4599914550781,252.22000122070312,64.34827423095703,-1.45672607421875,109454
50.0,376.2993469238281,371.79998779296875,375.7599792480469,377.8599853515625,251.77999877929688,64.35466003417969,-1.759368896484375,109454
51.0,376.3519287109375,371.8999938964844,375.8199768066406,377.91998291015625,252.27999877929688,64.32763671875,-1.73193359375,109454
52.0,376.02734375,371.97998046875,375.8199768066406,377.6199951171875,252.6199951171875,64.2398910522461,-1.367340087890625,109454
53.0,376.1163330078125,372.03997802734375,375.8599853515625,377.55999755859375,252.739990234375,64.18828582763672,-1.416351318359375,109454
54.0,375.9481201171875,371.94000244140625,375.7799987792969,377.3999938964844,253.03997802734375,63.853580474853516,-1.328125,109454
55.0,375.88018798828125,371.8799743652344,375.739990234375,377.369384765625,253.13998413085938,63.794960021972656,-1.3201904296875,109454
56.0,375.9313659667969,371.94000244140625,375.7599792480469,377.3399963378906,253.16000366210938,63.708980560302734,-1.331390380859375,109454
57.0,375.9109191894531,371.9599914550781,375.7200012207031,377.29998779296875,253.0,63.7742919921875,-1.310943603515625,109454
58.0,375.9880065917969,372.0,375.79998779296875,377.53997802734375,253.03997802734375,63.80295181274414,-1.3280029296875,109454
59.0,376.04010009765625,371.8999938964844,375.79998779296875,377.6600036621094,253.58499145507812,63.7372932434082,-1.42010498046875,109454
60.0,376.14794921875,371.8999938964844,375.8799743652344,377.6999816894531,253.97998046875,63.720035552978516,-1.46795654296875,109454
61.0,375.9866027832031,371.91998291015625,375.8399963378906,377.6199951171875,253.66000366210938,63.91876983642578,-1.34661865234375,109454
62.0,375.9957275390625,371.8999938964844,375.7799987792969,377.5,253.33999633789062,63.90253829956055,-1.375732421875,109454
63.0,376.0386962890625,371.97998046875,375.8799743652344,377.55999755859375,253.54498291015625,63.962188720703125,-1.338714599609375,109454
64.0,376.0360412597656,371.94000244140625,375.8599853515625,377.5999755859375,253.82000732421875,63.781246185302734,-1.37603759765625,109454
65.0,375.7676086425781,371.8799743652344,375.7200012207031,377.3399963378906,253.32000732421875,63.81167984008789,-1.24761962890625,109454
66.0,376.2409973144531,371.8599853515625,375.8999938964844,377.7599792480469,253.22000122070312,63.66376495361328,-1.58099365234375,109454
67.0,376.23431396484375,372.0,376.0199890136719,377.7799987792969,253.16000366210938,63.60186767578125,-1.474334716796875,109454
68.0,375.99658203125,372.0,375.8999938964844,377.5999755859375,253.27999877929688,63.52548599243164,-1.296600341796875,109454
69.0,375.938720703125,372.0,375.8599853515625,377.53997802734375,253.51998901367188,63.31425857543945,-1.25872802734375,109454
70.0,375.8897399902344,371.91998291015625,375.7799987792969,377.41998291015625,253.84500122070312,63.23048782348633,-1.269744873046875,109454
71.0,375.7929382324219,371.79998779296875,375.6600036621094,377.2093811035156,253.67999267578125,63.26444625854492,-1.33294677734375,109454
72.0,375.81524658203125,371.8199768066406,375.67999267578125,377.3199768066406,253.57998657226562,63.36679458618164,-1.31524658203125,109454
73.0,375.8465270996094,371.8999938964844,375.6999816894531,377.3999938964844,253.69998168945312,63.33409118652344,-1.3265380859375,109454
74.0,375.85272216796875,371.8999938964844,375.7200012207031,377.3399963378906,254.1199951171875,63.13200759887695,-1.312744140625,109454
75.0,375.8787841796875,371.91998291015625,375.739990234375,377.3893737792969,254.22000122070312,63.196720123291016,-1.31878662109375,109454
76.0,375.896240234375,371.91998291015625,375.79998779296875,377.3799743652344,254.55999755859375,63.09281921386719,-1.316253662109375,109454
77.0,375.9456481933594,371.8199768066406,375.7599792480469,377.47998046875,254.68499755859375,62.98038101196289,-1.405670166015625,109454
78.0,375.936767578125,371.91998291015625,375.7599792480469,377.44000244140625,254.77999877929688,62.921146392822266,-1.356781005859375,109454
79.0,375.9804382324219,371.91998291015625,375.739990234375,377.3999938964844,254.89999389648438,62.8541374206543,-1.380462646484375,109454
80.0,375.7269592285156,371.739990234375,375.5199890136719,377.1999816894531,254.8800048828125,62.87923049926758,-1.32696533203125,109454
81.0,375.733154296875,371.6999816894531,375.5,377.17999267578125,255.239990234375,62.548465728759766,-1.353179931640625,109454
82.0,375.86572265625,371.79998779296875,375.5799865722656,377.3199768066406,255.1199951171875,62.632232666015625,-1.44573974609375,109454
83.0,375.8767395019531,371.91998291015625,375.6600036621094,377.3399963378906,254.8800048828125,62.874732971191406,-1.35675048828125,109454
84.0,375.83050537109375,371.91998291015625,375.6999816894531,377.3399963378906,254.60000610351562,62.82521057128906,-1.310516357421875,109454
85.0,375.9284973144531,371.8199768066406,375.6600036621094,377.3599853515625,254.5050048828125,62.73180389404297,-1.468505859375,109454
86.0,375.7442932128906,371.8199768066406,375.5999755859375,377.2200012207031,254.69998168945312,62.76182556152344,-1.2843017578125,109454
87.0,375.4832458496094,371.67999267578125,375.44000244140625,377.0,254.67999267578125,62.754310607910156,-1.14324951171875,109454
88.0,375.685546875,371.7799987792969,375.5999755859375,377.239990234375,254.89999389648438,62.638694763183594,-1.26556396484375,109454
89.0,375.7355041503906,371.8399963378906,375.6399841308594,377.239990234375,255.77999877929688,62.215755462646484,-1.235504150390625,109454
90.0,375.8369140625,371.8999938964844,375.5999755859375,377.2599792480469,255.63998413085938,62.33999252319336,-1.29693603515625,109454
91.0,375.98046875,371.8999938964844,375.6999816894531,377.41998291015625,255.6199951171875,62.307010650634766,-1.42047119140625,109454
92.0,375.78289794921875,371.8199768066406,375.6399841308594,377.2599792480469,255.53997802734375,62.34835433959961,-1.322906494140625,109454
93.0,375.8158264160156,371.739990234375,375.55999755859375,377.2200012207031,255.51998901367188,62.28776931762695,-1.43585205078125,109454
94.0,375.8202209472656,371.67999267578125,375.5199890136719,377.17999267578125,255.5,62.24159622192383,-1.480224609375,109454
95.0,375.7485656738281,371.739990234375,375.53997802734375,377.1199951171875,255.239990234375,62.5272216796875,-1.36859130859375,109454
96.0,375.7118225097656,371.8199768066406,375.5799865722656,377.0799865722656,255.27999877929688,62.48684310913086,-1.231842041015625,109454
97.0,375.6392822265625,371.8599853515625,375.5799865722656,377.03997802734375,255.06500244140625,62.55173110961914,-1.09930419921875,109454
98.0,375.5595703125,371.8799743652344,375.5999755859375,377.0799865722656,255.19998168945312,62.52448654174805,-1.039581298828125,109454
99.0,375.5738220214844,371.8399963378906,375.53997802734375,377.0999755859375,255.625,62.3969841003418,-1.133819580078125,109454
100.0,375.61865234375,371.8399963378906,375.5,377.1199951171875,255.63998413085938,62.33845138549805,-1.218658447265625,109454
101.0,375.53619384765625,371.7200012207031,375.44000244140625,377.0999755859375,255.67999267578125,62.312904357910156,-1.17620849609375,109454
102.0,375.4837646484375,371.7200012207031,375.3399963378906,377.03997802734375,255.19998168945312,62.459903717041016,-1.18377685546875,109454
103.0,375.7073974609375,371.8399963378906,375.53997802734375,377.17999267578125,254.67999267578125,62.678958892822266,-1.247406005859375,109454
104.0,375.6851806640625,371.8799743652344,375.55999755859375,377.1999816894531,254.91998291015625,62.46967315673828,-1.1851806640625,109454
105.0,375.788330078125,371.8399963378906,375.53997802734375,377.2200012207031,255.364990234375,62.4505729675293,-1.308349609375,109454
106.0,375.8609619140625,371.8599853515625,375.6199951171875,377.3399963378906,255.69998168945312,62.25975036621094,-1.3609619140625,109454
107.0,375.83099365234375,371.8999938964844,375.5999755859375,377.2799987792969,255.60000610351562,62.395450592041016,-1.33099365234375,109454
108.0,375.74993896484375,371.8799743652344,375.5999755859375,377.2599792480469,255.39999389648438,62.33759307861328,-1.289947509765625,109454
109.0,375.61279296875,371.7599792480469,375.5,377.0999755859375,255.75997924804688,62.0285530090332,-1.232818603515625,109454
110.0,375.53118896484375,371.67999267578125,375.44000244140625,376.97998046875,255.53997802734375,62.09946823120117,-1.191192626953125,109454
111.0,375.51446533203125,371.5799865722656,375.3399963378906,376.97998046875,255.72000122070312,62.151248931884766,-1.27447509765625,109454
112.0,375.47357177734375,371.5799865722656,375.3399963378906,377.0199890136719,255.67999267578125,62.101619720458984,-1.23358154296875,109454
113.0,375.47039794921875,371.5799865722656,375.2799987792969,376.91998291015625,255.63998413085938,62.037330627441406,-1.270416259765625,109454
114.0,375.6197814941406,371.53997802734375,375.2599792480469,376.9599914550781,255.57998657226562,61.97877883911133,-1.45977783203125,109454
115.0,375.5614929199219,371.55999755859375,375.2799987792969,376.9093933105469,256.0199890136719,61.851165771484375,-1.381500244140625,109454
116.0,375.5173034667969,371.5799865722656,375.3399963378906,376.8999938964844,255.82498168945312,61.963111877441406,-1.29730224609375,109454
117.0,375.61419677734375,371.67999267578125,375.4599914550781,377.05999755859375,256.17999267578125,61.98176193237305,-1.294219970703125,109454
118.0,375.6556091308594,371.6199951171875,375.4599914550781,377.0999755859375,255.79998779296875,62.08903121948242,-1.33563232421875,109454
119.0,375.29803466796875,371.55999755859375,375.29998779296875,376.8199768066406,255.60000610351562,62.09736633300781,-1.098052978515625,109454
120.0,375.65325927734375,371.6399841308594,375.3599853515625,377.03997802734375,256.17999267578125,62.02859878540039,-1.353271484375,109454
121.0,375.7637939453125,371.6199951171875,375.3799743652344,377.1399841308594,256.1199951171875,61.91684341430664,-1.46380615234375,109454
122.0,375.931396484375,371.67999267578125,375.47998046875,377.29998779296875,256.0199890136719,62.10538101196289,-1.551422119140625,109454
123.0,375.9517822265625,371.739990234375,375.55999755859375,377.2599792480469,256.17999267578125,62.06121063232422,-1.53179931640625,109454
124.0,375.6547546386719,371.6199951171875,375.3599853515625,377.0199890136719,256.44000244140625,62.00316619873047,-1.43475341796875,109454
125.0,375.64349365234375,371.5799865722656,375.29998779296875,377.0,256.3199768066406,62.07765197753906,-1.4635009765625,109454
126.0,375.59393310546875,371.7200012207031,375.3199768066406,376.9599914550781,256.47998046875,62.14052963256836,-1.2939453125,109454
127.0,375.53179931640625,371.7200012207031,375.3399963378906,376.94000244140625,256.3800048828125,62.056671142578125,-1.251800537109375,109454
128.0,375.45263671875,371.5199890136719,375.1600036621094,376.7599792480469,256.239990234375,62.026588439941406,-1.3326416015625,109454
129.0,375.6717529296875,371.6399841308594,375.3399963378906,377.0799865722656,256.30499267578125,62.02643585205078,-1.4317626953125,109454
130.0,375.80462646484375,371.5999755859375,375.44000244140625,377.2599792480469,256.2250061035156,61.97295379638672,-1.524627685546875,109454
131.0,375.5132751464844,371.67999267578125,375.3999938964844,377.0999755859375,256.53997802734375,61.75611114501953,-1.2532958984375,109454
132.0,375.3526916503906,371.6600036621094,375.3399963378906,376.91998291015625,256.5199890136719,61.86874771118164,-1.09271240234375,109454
133.0,375.4073791503906,371.6399841308594,375.3799743652344,377.0199890136719,256.29998779296875,62.10519027709961,-1.1873779296875,109454
134.0,375.3162841796875,371.55999755859375,375.2799987792969,376.94000244140625,256.2599792480469,62.1979866027832,-1.176300048828125,109454
135.0,375.3500671386719,371.5799865722656,375.2799987792969,376.8799743652344,256.5,61.99443054199219,-1.1900634765625,109454
136.0,375.2975769042969,371.5,375.239990234375,376.8999938964844,256.3599853515625,62.06053924560547,-1.21759033203125,109454
137.0,375.30902099609375,371.47998046875,375.2200012207031,376.91998291015625,256.3999938964844,61.88199996948242,-1.20904541015625,109454
138.0,375.4039306640625,371.53997802734375,375.1600036621094,376.8599853515625,256.5,61.69535827636719,-1.303955078125,109454
139.0,375.5250549316406,371.5199890136719,375.1600036621094,376.8799743652344,256.4599914550781,61.76502990722656,-1.38507080078125,109454
140.0,375.5029296875,371.47998046875,375.1199951171875,376.8199768066406,256.55999755859375,61.660667419433594,-1.44293212890625,109454
141.0,375.42120361328125,371.44000244140625,375.05999755859375,376.7599792480469,256.47998046875,61.57263946533203,-1.401214599609375,109454
142.0,375.4688720703125,371.5,375.1999816894531,376.8599853515625,256.4599914550781,61.53815841674805,-1.388885498046875,109454
143.0,375.6576843261719,371.53997802734375,375.2799987792969,377.03997802734375,256.8199768066406,61.53078079223633,-1.537689208984375,109454
144.0,375.52642822265625,371.5199890136719,375.29998779296875,377.0799865722656,257.0799865722656,61.59006881713867,-1.40643310546875,109454
145.0,375.3303527832031,371.53997802734375,375.2200012207031,376.8799743652344,256.8199768066406,61.60097885131836,-1.230377197265625,109454
146.0,375.4335021972656,371.6199951171875,375.239990234375,376.9599914550781,257.1199951171875,61.50969314575195,-1.253509521484375,109454
147.0,375.4062805175781,371.5999755859375,375.2599792480469,376.8599853515625,256.7799987792969,61.61489486694336,-1.226287841796875,109454
148.0,375.6076354980469,371.6199951171875,375.29998779296875,377.0199890136719,256.94500732421875,61.552066802978516,-1.3736572265625,109454
149.0,375.4573669433594,371.7599792480469,375.3199768066406,376.869384765625,256.7200012207031,61.690711975097656,-1.157379150390625,109454
150.0,375.4500427246094,371.7200012207031,375.29998779296875,376.8199768066406,256.6000061035156,61.837181091308594,-1.1900634765625,109454
151.0,375.48565673828125,371.7200012207031,375.3399963378906,376.8999938964844,256.6000061035156,61.860565185546875,-1.205657958984375,109454
152.0,375.3966979980469,371.55999755859375,375.2599792480469,376.8199768066406,256.53997802734375,61.77236557006836,-1.216705322265625,109454
153.0,375.5633850097656,371.5999755859375,375.3399963378906,377.0199890136719,256.6199951171875,61.61035919189453,-1.30340576171875,109454
154.0,375.68194580078125,371.6399841308594,375.3999938964844,377.05999755859375,256.5799865722656,61.687400817871094,-1.3819580078125,109454
155.0,375.4377136230469,371.739990234375,375.3399963378906,376.8599853515625,256.7200012207031,61.71144104003906,-1.15771484375,109454
156.0,375.4654846191406,371.6999816894531,375.3199768066406,376.8999938964844,256.6399841308594,61.70038986206055,-1.20550537109375,109454
157.0,375.7148132324219,371.6600036621094,375.41998291015625,377.1199951171875,256.3800048828125,61.6863899230957,-1.414825439453125,109454
158.0,375.6891174316406,371.67999267578125,375.41998291015625,377.17999267578125,256.6399841308594,61.64139175415039,-1.42913818359375,109454
159.0,375.4499206542969,371.6199951171875,375.2799987792969,376.9599914550781,256.8800048828125,61.60243606567383,-1.2899169921875,109454
160.0,375.4292297363281,371.739990234375,375.3799743652344,377.0199890136719,256.6399841308594,61.56443786621094,-1.14923095703125,109454
161.0,375.6038513183594,371.67999267578125,375.3599853515625,377.0799865722656,256.6999816894531,61.59700393676758,-1.3238525390625,109454
162.0,375.4654235839844,371.6399841308594,375.3399963378906,376.97998046875,256.94000244140625,61.571250915527344,-1.2054443359375,109454
163.0,375.56842041015625,371.6399841308594,375.3599853515625,377.0,256.6449890136719,61.5771369934082,-1.288421630859375,109454
164.0,375.487548828125,371.6199951171875,375.2599792480469,376.8599853515625,256.53997802734375,61.589576721191406,-1.267547607421875,109454
165.0,375.5397644042969,371.5999755859375,375.2599792480469,377.05999755859375,256.8999938964844,61.430999755859375,-1.33978271484375,109454
166.0,375.5980224609375,371.5799865722656,375.29998779296875,377.1199951171875,256.94000244140625,61.457237243652344,-1.398040771484375,109454
167.0,375.51446533203125,371.5999755859375,375.2799987792969,376.94000244140625,256.864990234375,61.55601501464844,-1.354461669921875,109454
168.0,375.47930908203125,371.5799865722656,375.2599792480469,376.8399963378906,256.47998046875,61.665889739990234,-1.339324951171875,109454
169.0,375.3556823730469,371.47998046875,375.1199951171875,376.739990234375,256.2250061035156,61.67062759399414,-1.315704345703125,109454
170.0,375.5305480957031,371.53997802734375,375.1999816894531,376.91998291015625,256.3399963378906,61.7028923034668,-1.39056396484375,109454
171.0,375.3824768066406,371.5,375.1600036621094,376.8399963378906,256.385009765625,61.59443283081055,-1.262481689453125,109454
172.0,375.4294738769531,371.53997802734375,375.2200012207031,376.8599853515625,256.5050048828125,61.520423889160156,-1.2294921875,109454
173.0,375.4463195800781,371.6199951171875,375.29998779296875,376.91998291015625,256.7799987792969,61.539058685302734,-1.206329345703125,109454
174.0,375.3448181152344,371.6399841308594,375.239990234375,376.8399963378906,256.7799987792969,61.493019104003906,-1.164825439453125,109454
175.0,375.5202331542969,371.55999755859375,375.2200012207031,376.8599853515625,256.7200012207031,61.40964889526367,-1.400238037109375,109454
176.0,375.28265380859375,371.44000244140625,375.0799865722656,376.67999267578125,257.03997802734375,61.33197021484375,-1.30267333984375,109454
177.0,375.37078857421875,371.5799865722656,375.239990234375,376.7599792480469,257.2799987792969,61.333194732666016,-1.230804443359375,109454
178.0,375.40576171875,371.5799865722656,375.1999816894531,376.8399963378906,257.3399963378906,61.4539680480957,-1.2857666015625,109454
179.0,375.4493713378906,371.6199951171875,375.3199768066406,376.8799743652344,257.5199890136719,61.45210266113281,-1.209381103515625,109454
180.0,375.3821105957031,371.5999755859375,375.2799987792969,376.8199768066406,257.41998291015625,61.42721176147461,-1.162109375,109454
181.0,375.5008239746094,371.67999267578125,375.3399963378906,376.9599914550781,257.05999755859375,61.294029235839844,-1.28082275390625,109454
182.0,375.3742370605469,371.6600036621094,375.2599792480469,376.8599853515625,257.0799865722656,61.34296417236328,-1.17425537109375,109454
183.0,375.2174072265625,371.55999755859375,375.1399841308594,376.7200012207031,257.5249938964844,61.126007080078125,-1.17742919921875,109454
184.0,375.3139343261719,371.53997802734375,375.239990234375,376.8399963378906,257.3999938964844,61.132530212402344,-1.213958740234375,109454
185.0,375.3699951171875,371.5999755859375,375.2200012207031,376.7799987792969,257.47998046875,61.33525466918945,-1.209991455078125,109454
186.0,375.25238037109375,371.55999755859375,375.17999267578125,376.6600036621094,257.3399963378906,61.5194206237793,-1.112396240234375,109454
187.0,375.3211975097656,371.53997802734375,375.17999267578125,376.7200012207031,257.6000061035156,61.495574951171875,-1.221221923828125,109454
188.0,375.3628234863281,371.6199951171875,375.2599792480469,376.7799987792969,257.6600036621094,61.48796081542969,-1.162841796875,109454
189.0,375.4620361328125,371.6600036621094,375.3799743652344,376.91998291015625,257.17999267578125,61.593135833740234,-1.202056884765625,109454
190.0,375.243408203125,371.55999755859375,375.1999816894531,376.739990234375,257.41998291015625,61.55058288574219,-1.083404541015625,109454
191.0,375.5497741699219,371.6600036621094,375.239990234375,376.8999938964844,257.7799987792969,61.31406021118164,-1.309783935546875,109454
192.0,375.2837219238281,371.6399841308594,375.2599792480469,376.8199768066406,257.6999816894531,61.414913177490234,-1.083740234375,109454
193.0,375.20623779296875,371.6399841308594,375.2599792480469,376.739990234375,257.6999816894531,61.31343078613281,-1.006256103515625,109454
194.0,375.5242614746094,371.6999816894531,375.3599853515625,376.91998291015625,257.7200012207031,61.408119201660156,-1.2442626953125,109454
195.0,375.5358581542969,371.67999267578125,375.3399963378906,376.8999938964844,257.5249938964844,61.49510955810547,-1.27587890625,109454
196.0,375.40655517578125,371.6999816894531,375.29998779296875,376.8599853515625,257.8399963378906,61.41175842285156,-1.146575927734375,109454
197.0,375.30450439453125,371.5199890136719,375.1999816894531,376.79998779296875,257.8199768066406,61.3968620300293,-1.164520263671875,109454
198.0,375.35546875,371.5,375.1199951171875,376.739990234375,257.6999816894531,61.407283782958984,-1.275482177734375,109454
199.0,375.3511962890625,371.4599914550781,375.1199951171875,376.7799987792969,257.97998046875,61.27877426147461,-1.31121826171875,109454
200.0,375.2812194824219,371.44000244140625,375.0999755859375,376.7599792480469,257.55999755859375,61.35200119018555,-1.221221923828125,109454
201.0,375.24322509765625,371.4599914550781,375.239990234375,376.8999938964844,257.2799987792969,61.39155197143555,-1.14324951171875,109454
202.0,375.3794860839844,371.5199890136719,375.3199768066406,376.8893737792969,257.3999938964844,61.18778610229492,-1.15948486328125,109454
203.0,375.183349609375,371.5,375.1999816894531,376.6399841308594,257.239990234375,61.20193862915039,-1.00335693359375,109454
204.0,375.243408203125,371.5999755859375,375.3199768066406,376.8199768066406,257.4599914550781,61.11946105957031,-1.043426513671875,109454
205.0,375.3658142089844,371.6399841308594,375.29998779296875,376.8199768066406,257.5799865722656,61.16445541381836,-1.125823974609375,109454
206.0,375.3700866699219,371.55999755859375,375.2799987792969,376.8799743652344,257.6999816894531,61.14078903198242,-1.190093994140625,109454
207.0,375.5010681152344,371.5,375.239990234375,376.9599914550781,257.79998779296875,61.11664581298828,-1.361083984375,109454
208.0,375.40740966796875,371.5199890136719,375.239990234375,376.9093933105469,257.8999938964844,61.02165603637695,-1.247406005859375,109454
209.0,375.33099365234375,371.5,375.17999267578125,376.8599853515625,257.9599914550781,60.87870407104492,-1.251007080078125,109454
210.0,375.2486267089844,371.4599914550781,375.1399841308594,376.67999267578125,257.8999938964844,60.8039436340332,-1.188629150390625,109454
211.0,375.54852294921875,371.5,375.1600036621094,376.94000244140625,257.5199890136719,60.93600845336914,-1.44854736328125,109454
212.0,375.50750732421875,371.53997802734375,375.1600036621094,376.9599914550781,257.79998779296875,60.9038200378418,-1.40753173828125,109454
213.0,375.5220642089844,371.55999755859375,375.17999267578125,376.91998291015625,257.6000061035156,61.19272994995117,-1.382080078125,109454
214.0,375.52813720703125,371.53997802734375,375.239990234375,377.03997802734375,257.5799865722656,61.20354461669922,-1.328155517578125,109454
215.0,375.4109191894531,371.47998046875,375.17999267578125,377.05999755859375,257.8800048828125,61.22014236450195,-1.310943603515625,109454
216.0,375.3541564941406,371.44000244140625,375.1199951171875,376.8599853515625,258.17999267578125,61.1417236328125,-1.374176025390625,109454
217.0,375.42169189453125,371.3399963378906,375.0799865722656,376.8293762207031,257.55999755859375,61.33544921875,-1.481689453125,109454
218.0,375.2774353027344,371.3199768066406,374.97998046875,376.7200012207031,257.44000244140625,61.30431365966797,-1.357452392578125,109454
219.0,375.3052978515625,371.5,375.0999755859375,376.6999816894531,257.3399963378906,61.2908821105957,-1.24530029296875,109454
220.0,375.2063293457031,371.47998046875,375.05999755859375,376.5999755859375,257.68499755859375,60.94216537475586,-1.18634033203125,109454
221.0,375.3468017578125,371.53997802734375,375.1199951171875,376.7599792480469,257.6000061035156,61.023719787597656,-1.28680419921875,109454
