time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
64.0,378.412353515625,374.41998291015625,378.29998779296875,380.29998779296875,148.0800018310547,110.21623992919922,-1.3123779296875,108416
65.0,378.3382568359375,374.3799743652344,378.2599792480469,380.0999755859375,148.0399932861328,110.20968627929688,-1.3382568359375,108416
66.0,378.1792297363281,374.3799743652344,378.17999267578125,379.94000244140625,147.89999389648438,110.23433685302734,-1.15924072265625,108416
67.0,378.3006896972656,374.3999938964844,378.2599792480469,380.1199951171875,148.37998962402344,110.08732604980469,-1.220703125,108416
68.0,378.2367248535156,374.2799987792969,378.1600036621094,380.1999816894531,148.36000061035156,110.18048858642578,-1.2767333984375,108416
69.0,378.3898620605469,374.41998291015625,378.2599792480469,380.1999816894531,148.4199981689453,110.23541259765625,-1.269866943359375,108416
70.0,378.5813293457031,374.4599914550781,378.3399963378906,380.3399963378906,148.39999389648438,110.27371215820312,-1.38134765625,108416
71.0,378.6119079589844,374.47998046875,378.3199768066406,380.3399963378906,148.77999877929688,110.0733642578125,-1.491912841796875,108416
72.0,378.5396728515625,374.5199890136719,378.3599853515625,380.5,148.6999969482422,110.0611343383789,-1.379669189453125,108416
73.0,378.6080322265625,374.3999938964844,378.17999267578125,380.3799743652344,148.63999938964844,110.07994079589844,-1.6080322265625,108416
74.0,378.80743408203125,374.3999938964844,378.2599792480469,380.5169982910156,148.79498291015625,110.09011840820312,-1.7674560546875,108416
75.0,378.8819885253906,374.3999938964844,378.29998779296875,380.4599914550781,149.1999969482422,109.95097351074219,-1.842010498046875,108416
76.0,378.7890319824219,374.3599853515625,378.239990234375,380.2770080566406,149.36000061035156,109.87944793701172,-1.76904296875,108416
77.0,378.6859130859375,374.3199768066406,378.1600036621094,380.3199768066406,149.4149932861328,109.8450698852539,-1.725921630859375,108416
78.0,378.6110534667969,374.29998779296875,378.239990234375,380.5,149.21499633789062,109.89469909667969,-1.611053466796875,108416
79.0,378.67041015625,374.2599792480469,378.239990234375,380.29998779296875,149.51998901367188,109.74296569824219,-1.6904296875,108416
80.0,378.6357421875,374.3999938964844,378.2599792480469,380.3399963378906,149.63999938964844,109.75146484375,-1.57574462890625,108416
81.0,378.7115478515625,374.6600036621094,378.41998291015625,380.5,150.0,109.73810577392578,-1.41156005859375,108416
82.0,378.4668884277344,374.6199951171875,378.3799743652344,380.2799987792969,149.89999389648438,109.78380584716797,-1.2069091796875,108416
83.0,378.4532775878906,374.5999755859375,378.44000244140625,380.3799743652344,149.63999938964844,109.84864044189453,-1.17327880859375,108416
84.0,378.5270080566406,374.6199951171875,378.41998291015625,380.2799987792969,149.83999633789062,109.79511260986328,-1.227020263671875,108416
85.0,378.60107421875,374.6600036621094,378.44000244140625,380.29998779296875,149.739990234375,109.90106964111328,-1.321075439453125,108416
86.0,378.54437255859375,374.53997802734375,378.3799743652344,380.3399963378906,149.55999755859375,109.77833557128906,-1.344390869140625,108416
87.0,378.6612243652344,374.44000244140625,378.2200012207031,380.239990234375,149.29998779296875,109.73958587646484,-1.561248779296875,108416
88.0,379.1480407714844,374.5999755859375,378.55999755859375,380.6999816894531,149.47999572753906,109.72445678710938,-1.8680419921875,108416
89.0,379.1570129394531,374.6600036621094,378.55999755859375,380.7599792480469,149.9399871826172,109.65142822265625,-1.8370361328125,108416
90.0,378.84259033203125,374.7200012207031,378.4599914550781,380.5999755859375,150.33999633789062,109.5597152709961,-1.462615966796875,108416
91.0,378.8546142578125,374.6399841308594,378.44000244140625,380.6969909667969,150.0749969482422,109.67365264892578,-1.514617919921875,108416
92.0,379.0175476074219,374.6199951171875,378.5,380.67999267578125,150.4399871826172,109.60957336425781,-1.69757080078125,108416
93.0,379.2300109863281,374.739990234375,378.5999755859375,380.8199768066406,150.6599884033203,109.56466674804688,-1.790008544921875,108416
94.0,379.44189453125,374.8199768066406,378.739990234375,380.9599914550781,150.77999877929688,109.532470703125,-1.921905517578125,108416
95.0,379.38433837890625,374.8599853515625,378.67999267578125,381.0199890136719,150.51998901367188,109.5998306274414,-1.8243408203125,108416
96.0,379.2781066894531,374.6999816894531,378.6199951171875,381.03997802734375,150.4399871826172,109.59073638916016,-1.858123779296875,108416
97.0,379.3154296875,374.7599792480469,378.67999267578125,380.97998046875,150.25999450683594,109.6070556640625,-1.83544921875,108416
98.0,379.4323425292969,374.7200012207031,378.7799987792969,381.1199951171875,150.09500122070312,109.73834228515625,-1.992340087890625,108416
99.0,379.45269775390625,374.6999816894531,378.79998779296875,381.17999267578125,150.22000122070312,109.61939239501953,-2.0126953125,108416
100.0,379.5326232910156,374.7599792480469,378.8399963378906,381.1600036621094,150.43499755859375,109.62100219726562,-1.992645263671875,108416
101.0,379.37298583984375,374.79998779296875,378.97998046875,381.3199768066406,150.29998779296875,109.77842712402344,-1.6929931640625,108416
102.0,379.5560607910156,374.91998291015625,379.0999755859375,381.4599914550781,150.51998901367188,109.74266052246094,-1.716064453125,108416
103.0,379.5743713378906,375.0799865722656,379.1399841308594,381.3799743652344,150.97499084472656,109.55171966552734,-1.67437744140625,108416
104.0,379.55914306640625,375.0199890136719,379.0199890136719,381.239990234375,150.59999084472656,109.6416015625,-1.739166259765625,108416
105.0,379.5628967285156,374.94000244140625,378.91998291015625,381.2599792480469,150.47999572753906,109.604248046875,-1.872894287109375,108416
106.0,379.5990295410156,375.03997802734375,379.0199890136719,381.3399963378906,150.33999633789062,109.73719787597656,-1.83905029296875,108416
107.0,379.3079528808594,374.9599914550781,378.8999938964844,381.3199768066406,150.39999389648438,109.66558837890625,-1.60797119140625,108416
108.0,379.27886962890625,375.0,378.8999938964844,381.3599853515625,150.75999450683594,109.59613037109375,-1.558868408203125,108416
109.0,379.20928955078125,375.0799865722656,378.94500732421875,381.2799987792969,150.67999267578125,109.68120574951172,-1.429290771484375,108416
110.0,379.4986572265625,375.0199890136719,379.0,381.29998779296875,150.79998779296875,109.56913757324219,-1.7586669921875,108416
111.0,379.7942199707031,375.05999755859375,379.1199951171875,381.41998291015625,151.3199920654297,109.4053726196289,-1.994232177734375,108416
112.0,379.7312316894531,375.05999755859375,379.0199890136719,381.1999816894531,151.6999969482422,109.29393768310547,-2.01123046875,108416
113.0,379.50811767578125,375.0199890136719,379.0050048828125,381.2599792480469,151.86000061035156,109.24771881103516,-1.748138427734375,108416
114.0,379.6780700683594,375.0799865722656,379.0999755859375,381.6199951171875,152.0399932861328,109.22787475585938,-1.818084716796875,108416
115.0,379.7467041015625,375.1399841308594,379.0999755859375,381.5,152.3199920654297,109.23958587646484,-1.88671875,108416
116.0,379.4964294433594,375.05999755859375,379.0,381.2799987792969,152.27999877929688,109.33140563964844,-1.696441650390625,108416
117.0,379.7255554199219,375.1600036621094,379.1999816894531,381.61700439453125,152.55999755859375,109.26809692382812,-1.8255615234375,108416
118.0,379.7793273925781,375.1999816894531,379.1999816894531,381.739990234375,152.739990234375,109.22957611083984,-1.839324951171875,108416
119.0,379.691162109375,375.239990234375,379.17999267578125,381.677001953125,152.47499084472656,109.3133544921875,-1.75115966796875,108416
120.0,379.5177917480469,375.17999267578125,379.0799865722656,381.4599914550781,152.5,109.29048919677734,-1.67779541015625,108416
121.0,379.4364929199219,375.1999816894531,379.0,381.44000244140625,152.614990234375,109.27864074707031,-1.59649658203125,108416
122.0,379.3876037597656,375.2599792480469,379.03997802734375,381.53997802734375,152.6999969482422,109.29570770263672,-1.50762939453125,108416
123.0,379.5784912109375,375.29998779296875,379.1199951171875,381.7200012207031,152.77999877929688,109.30846405029297,-1.5784912109375,108416
124.0,379.4308776855469,375.2799987792969,379.0999755859375,381.5199890136719,152.45999145507812,109.36991882324219,-1.47088623046875,108416
125.0,379.3354797363281,375.1399841308594,379.0,381.7200012207031,152.6949920654297,109.28831481933594,-1.475494384765625,108416
126.0,379.45489501953125,375.1399841308594,378.9599914550781,381.5999755859375,152.75498962402344,109.26728057861328,-1.634918212890625,108416
127.0,379.6182556152344,375.1999816894531,378.97998046875,381.6399841308594,152.6999969482422,109.29408264160156,-1.71826171875,108416
128.0,379.8055725097656,375.3199768066406,379.05999755859375,381.61700439453125,152.59999084472656,109.29698181152344,-1.865570068359375,108416
129.0,379.9271240234375,375.41998291015625,379.2599792480469,381.67999267578125,152.5749969482422,109.35082244873047,-1.88714599609375,108416
130.0,379.95758056640625,375.3599853515625,379.2599792480469,381.7799987792969,152.79998779296875,109.2394790649414,-1.877593994140625,108416
131.0,379.6395263671875,375.2799987792969,379.1199951171875,381.5769958496094,152.67498779296875,109.20140075683594,-1.6595458984375,108416
132.0,379.6187438964844,375.239990234375,379.05999755859375,381.6999816894531,152.6599884033203,109.19376373291016,-1.698760986328125,108416
133.0,379.61767578125,375.3199768066406,379.1199951171875,381.5999755859375,152.89999389648438,109.18766021728516,-1.597686767578125,108416
134.0,379.8338623046875,375.3199768066406,379.2200012207031,381.739990234375,152.77999877929688,109.28890991210938,-1.8338623046875,108416
135.0,379.7491455078125,375.3399963378906,379.2200012207031,381.67999267578125,152.5,109.3172378540039,-1.70916748046875,108416
136.0,379.9079895019531,375.47998046875,379.3399963378906,381.7799987792969,152.4199981689453,109.3079605102539,-1.76800537109375,108416
137.0,380.25592041015625,375.47998046875,379.41998291015625,381.94000244140625,152.8199920654297,109.20320892333984,-2.115936279296875,108416
138.0,380.1028747558594,375.4599914550781,379.3599853515625,381.97998046875,153.13999938964844,109.14322662353516,-1.962890625,108416
139.0,380.1044921875,375.5,379.47998046875,382.05999755859375,153.27999877929688,109.17818450927734,-1.824493408203125,108416
140.0,379.96002197265625,375.4599914550781,379.41998291015625,382.05999755859375,153.4399871826172,109.12602996826172,-1.740020751953125,108416
141.0,379.78472900390625,375.3199768066406,379.239990234375,382.0,153.63999938964844,109.02230072021484,-1.7447509765625,108416
142.0,379.60736083984375,375.29998779296875,379.1600036621094,381.8599853515625,153.51998901367188,109.12236022949219,-1.587371826171875,108416
143.0,379.5502624511719,375.29998779296875,379.1999816894531,381.739990234375,153.72000122070312,109.05941009521484,-1.550262451171875,108416
144.0,379.85418701171875,375.47998046875,379.3199768066406,381.93701171875,154.0399932861328,108.99221801757812,-1.6741943359375,108416
145.0,380.08233642578125,375.5999755859375,379.4599914550781,382.0199890136719,154.01998901367188,108.9480972290039,-1.802337646484375,108416
146.0,380.1471252441406,375.55999755859375,379.47998046875,382.0,154.13499450683594,108.86386108398438,-1.88714599609375,108416
147.0,380.2502136230469,375.5799865722656,379.53997802734375,382.1399841308594,154.0399932861328,108.8924789428711,-1.97021484375,108416
148.0,380.2660217285156,375.6399841308594,379.55999755859375,382.29998779296875,154.39999389648438,108.85743713378906,-1.98602294921875,108416
149.0,380.11151123046875,375.5999755859375,379.5199890136719,382.0999755859375,154.1999969482422,108.9260025024414,-1.851531982421875,108416
150.0,379.93426513671875,375.6399841308594,379.4599914550781,381.97998046875,153.9399871826172,109.10552215576172,-1.614288330078125,108416
151.0,380.0855407714844,375.7200012207031,379.6600036621094,382.3999938964844,154.3199920654297,108.99380493164062,-1.645538330078125,108416
152.0,380.2125244140625,375.7599792480469,379.7799987792969,382.53997802734375,154.35499572753906,108.9404067993164,-1.67254638671875,108416
153.0,380.27813720703125,375.8999938964844,379.8399963378906,382.6399841308594,154.55999755859375,108.87498474121094,-1.65814208984375,108416
154.0,380.0981140136719,375.8399963378906,379.739990234375,382.55999755859375,154.72000122070312,108.79878234863281,-1.538116455078125,108416
155.0,380.1838073730469,375.8599853515625,379.7599792480469,382.6399841308594,154.5800018310547,108.88931274414062,-1.623809814453125,108416
156.0,380.0995788574219,375.7799987792969,379.6999816894531,382.6199951171875,154.27999877929688,108.8978500366211,-1.559600830078125,108416
157.0,380.1911315917969,375.8999938964844,379.7799987792969,382.6399841308594,154.27499389648438,108.9497299194336,-1.5511474609375,108416
158.0,380.4030456542969,375.97998046875,379.8599853515625,382.5570068359375,154.17999267578125,108.98323059082031,-1.723052978515625,108416
159.0,380.32293701171875,376.03997802734375,379.8399963378906,382.55999755859375,154.36000061035156,108.99919891357422,-1.602935791015625,108416
160.0,380.3185119628906,375.94000244140625,379.8399963378906,382.59698486328125,154.5,108.93577575683594,-1.65850830078125,108416
161.0,380.3468322753906,375.9599914550781,379.8599853515625,382.67999267578125,154.72000122070312,108.89469909667969,-1.68682861328125,108416
162.0,380.41046142578125,376.0199890136719,379.94000244140625,382.7599792480469,154.6599884033203,108.90912628173828,-1.690460205078125,108416
163.0,380.3950500488281,375.9599914550781,379.8399963378906,382.7799987792969,154.739990234375,108.89035034179688,-1.795074462890625,108416
164.0,380.3673095703125,375.8599853515625,379.79998779296875,382.7799987792969,154.4149932861328,108.86675262451172,-1.847320556640625,108416
165.0,380.3741455078125,375.9599914550781,379.8999938964844,382.79998779296875,154.63999938964844,108.86012268066406,-1.734161376953125,108416
166.0,380.455078125,375.9599914550781,379.97998046875,382.6199951171875,154.9199981689453,108.82624053955078,-1.77508544921875,108416
167.0,380.61614990234375,376.05999755859375,380.03997802734375,382.7599792480469,155.0399932861328,108.87327575683594,-1.836151123046875,108416
168.0,380.6119689941406,376.0199890136719,379.94000244140625,382.8799743652344,154.86000061035156,109.00414276123047,-1.95196533203125,108416
169.0,380.1941223144531,376.0199890136719,379.8399963378906,382.8199768066406,154.739990234375,109.01431274414062,-1.53411865234375,108416
170.0,380.2822265625,375.91998291015625,379.8799743652344,382.7799987792969,154.97999572753906,108.86824798583984,-1.6822509765625,108416
171.0,380.0851745605469,375.94000244140625,379.8199768066406,382.7200012207031,155.2349853515625,108.78933715820312,-1.465179443359375,108416
172.0,379.9465637207031,375.8999938964844,379.7799987792969,382.7799987792969,155.25999450683594,108.81387329101562,-1.3665771484375,108416
173.0,380.2638244628906,376.05999755859375,379.94000244140625,383.0799865722656,155.29998779296875,108.8409194946289,-1.5438232421875,108416
174.0,380.5315246582031,376.2200012207031,380.0999755859375,383.239990234375,154.97999572753906,108.94706726074219,-1.671539306640625,108416
175.0,380.4194030761719,376.1600036621094,380.1199951171875,383.0799865722656,154.8199920654297,108.95357513427734,-1.5394287109375,108416
176.0,380.39300537109375,376.0799865722656,380.1399841308594,383.0799865722656,154.9199981689453,108.87430572509766,-1.53302001953125,108416
177.0,380.43951416015625,376.0199890136719,380.0799865722656,383.17999267578125,154.9399871826172,108.8896713256836,-1.659515380859375,108416
178.0,380.1781005859375,376.03997802734375,379.97998046875,383.0999755859375,154.614990234375,108.94727325439453,-1.37811279296875,108416
179.0,380.37579345703125,376.17999267578125,380.0999755859375,383.1399841308594,154.67498779296875,109.01046752929688,-1.475799560546875,108416
180.0,380.1496887207031,376.17999267578125,380.0199890136719,383.0999755859375,154.95999145507812,108.98834228515625,-1.229705810546875,108416
181.0,380.41302490234375,376.1600036621094,380.2200012207031,383.2599792480469,155.25999450683594,108.8923568725586,-1.453033447265625,108416
182.0,380.61590576171875,376.1600036621094,380.2799987792969,383.2599792480469,155.2349853515625,108.92414093017578,-1.6759033203125,108416
183.0,380.2743835449219,376.1399841308594,380.17999267578125,383.1399841308594,155.01998901367188,108.92173767089844,-1.3944091796875,108416
184.0,380.11566162109375,376.1999816894531,380.1399841308594,383.0999755859375,155.13999938964844,108.897216796875,-1.1956787109375,108416
185.0,380.1681213378906,376.1600036621094,380.1600036621094,383.1999816894531,155.13999938964844,108.91368103027344,-1.2081298828125,108416
186.0,380.03875732421875,376.05999755859375,380.0199890136719,383.2200012207031,155.114990234375,108.93666076660156,-1.17877197265625,108416
187.0,380.10772705078125,376.0799865722656,380.03997802734375,383.2599792480469,154.95999145507812,108.98243713378906,-1.227752685546875,108416
188.0,380.4949035644531,376.2200012207031,380.3249816894531,383.44000244140625,155.1999969482422,108.923095703125,-1.4149169921875,108416
189.0,380.7969665527344,376.17999267578125,380.4049987792969,383.44000244140625,155.45999145507812,108.81770324707031,-1.756988525390625,108416
190.0,380.9390563964844,376.29998779296875,380.55999755859375,383.5169982910156,155.67999267578125,108.77222442626953,-1.759063720703125,108416
191.0,380.98272705078125,376.29998779296875,380.5799865722656,383.55999755859375,155.89999389648438,108.7743911743164,-1.842742919921875,108416
192.0,380.9609680175781,376.3199768066406,380.5799865722656,383.6600036621094,156.05999755859375,108.75836944580078,-1.840972900390625,108416
193.0,380.55450439453125,376.3399963378906,380.3799743652344,383.4599914550781,155.63999938964844,108.85431671142578,-1.45452880859375,108416
194.0,380.5509338378906,376.3799743652344,380.3999938964844,383.5999755859375,155.39999389648438,108.89423370361328,-1.370941162109375,108416
195.0,380.474365234375,376.3999938964844,380.3599853515625,383.6369934082031,155.39999389648438,108.8426742553711,-1.274383544921875,108416
196.0,380.79974365234375,376.44000244140625,380.5,383.6999816894531,155.25999450683594,108.86278533935547,-1.55975341796875,108416
197.0,380.9378662109375,376.53997802734375,380.6199951171875,383.8399963378906,155.55999755859375,108.88915252685547,-1.537872314453125,108416
198.0,380.8080749511719,376.5199890136719,380.5199890136719,383.7599792480469,155.75999450683594,108.83942413330078,-1.528076171875,108416
199.0,380.62310791015625,376.44000244140625,380.4599914550781,383.7799987792969,155.65499877929688,108.85811614990234,-1.38311767578125,108416
200.0,380.5890808105469,376.3399963378906,380.3999938964844,383.8199768066406,155.63999938964844,108.83030700683594,-1.409088134765625,108416
201.0,380.62213134765625,376.3599853515625,380.3799743652344,383.8799743652344,155.87998962402344,108.76221466064453,-1.482147216796875,108416
202.0,380.94183349609375,376.53997802734375,380.5799865722656,383.91998291015625,156.01998901367188,108.851318359375,-1.641845703125,108416
203.0,380.92535400390625,376.6399841308594,380.5799865722656,383.7969970703125,156.19998168945312,108.82743072509766,-1.665374755859375,108416
204.0,381.13250732421875,376.6999816894531,380.7799987792969,383.9599914550781,156.44000244140625,108.78221893310547,-1.7125244140625,108416
205.0,381.216796875,376.7200012207031,380.94000244140625,384.0999755859375,156.51998901367188,108.80049896240234,-1.67681884765625,108416
206.0,381.27880859375,376.79998779296875,381.0,384.0999755859375,156.5,108.85750579833984,-1.6788330078125,108416
207.0,381.2748718261719,376.94000244140625,381.0199890136719,384.1600036621094,156.60000610351562,108.84519958496094,-1.57489013671875,108416
208.0,381.21319580078125,376.97998046875,381.0,384.17999267578125,156.6199951171875,108.87049102783203,-1.493194580078125,108416
209.0,381.0852966308594,376.8599853515625,380.91998291015625,384.0199890136719,156.54000854492188,108.8831558227539,-1.465301513671875,108416
210.0,380.99993896484375,376.7799987792969,380.8599853515625,384.0,156.72000122070312,108.77044677734375,-1.419952392578125,108416
211.0,381.0877685546875,376.739990234375,380.9049987792969,384.1199951171875,156.89999389648438,108.7031478881836,-1.52777099609375,108416
212.0,381.06719970703125,376.91998291015625,380.92498779296875,384.1999816894531,157.22000122070312,108.61109161376953,-1.347198486328125,108416
213.0,381.1910400390625,376.8799743652344,380.9049987792969,384.3399963378906,157.17999267578125,108.613037109375,-1.51104736328125,108416
214.0,381.2214660644531,376.79998779296875,380.91998291015625,384.2799987792969,157.19497680664062,108.58411407470703,-1.601470947265625,108416
215.0,381.1199951171875,376.7200012207031,380.8399963378906,384.1399841308594,157.25997924804688,108.5169906616211,-1.55999755859375,108416
216.0,381.1615295410156,376.8599853515625,380.94000244140625,384.3199768066406,157.39999389648438,108.48843383789062,-1.52154541015625,108416
217.0,381.2793884277344,376.91998291015625,381.0799865722656,384.44000244140625,157.45498657226562,108.51605224609375,-1.4993896484375,108416
218.0,381.4046936035156,376.8799743652344,381.05999755859375,384.55999755859375,157.44000244140625,108.5244140625,-1.6846923828125,108416
219.0,381.1840515136719,376.8799743652344,380.9599914550781,384.3999938964844,157.33499145507812,108.6230697631836,-1.504058837890625,108416
220.0,380.8540954589844,376.7799987792969,380.79998779296875,384.239990234375,157.41998291015625,108.54450988769531,-1.314117431640625,108416
221.0,380.6943054199219,376.6999816894531,380.67999267578125,384.3799743652344,157.44000244140625,108.46883392333984,-1.214324951171875,108416
