time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
80.0,238.1732940673828,248.55999755859375,297.17999267578125,325.6825866699219,210.19998168945312,32.902015686035156,39.14668273925781,115588
81.0,238.30792236328125,248.63998413085938,296.9530029296875,325.5,210.32000732421875,32.77347183227539,39.138092041015625,115588
82.0,238.51637268066406,249.05999755859375,296.7599792480469,325.29998779296875,210.3800048828125,32.688106536865234,38.92362976074219,115588
83.0,238.58139038085938,249.08999633789062,297.2799987792969,325.79998779296875,210.69998168945312,32.736698150634766,39.25860595703125,115588
84.0,238.74566650390625,249.16000366210938,297.44000244140625,325.8399963378906,210.82000732421875,32.70852279663086,39.154327392578125,115588
85.0,239.067626953125,249.55999755859375,297.39300537109375,325.739990234375,211.05999755859375,32.66907501220703,39.092376708984375,115588
86.0,238.92161560058594,249.33999633789062,297.3999938964844,325.79998779296875,211.17999267578125,32.55493927001953,38.99836730957031,115588
87.0,239.083251953125,249.32000732421875,297.6600036621094,326.0199890136719,211.45999145507812,32.523746490478516,39.136749267578125,115588
88.0,239.17742919921875,249.44000244140625,297.3529968261719,325.79998779296875,211.44000244140625,32.45599365234375,39.162567138671875,115588
89.0,239.4573516845703,249.77999877929688,297.6199951171875,326.0,211.47998046875,32.445716857910156,38.88264465332031,115588
90.0,239.46775817871094,250.22000122070312,298.0,326.3025817871094,211.51998901367188,32.53799057006836,39.27223205566406,115588
91.0,239.57081604003906,250.0,298.2330017089844,326.46258544921875,211.82000732421875,32.45302200317383,39.38917541503906,115588
92.0,239.77418518066406,250.32000732421875,298.1600036621094,326.41998291015625,211.95999145507812,32.43881607055664,39.42579650878906,115588
93.0,239.91448974609375,250.32000732421875,298.1600036621094,326.3800048828125,212.25997924804688,32.28861618041992,39.1455078125,115588
94.0,239.96517944335938,250.3800048828125,298.3329772949219,326.55999755859375,212.39999389648438,32.27838897705078,39.2947998046875,115588
95.0,240.2050018310547,250.3800048828125,298.29998779296875,326.60516357421875,212.41998291015625,32.2105827331543,38.87498474121094,115588
96.0,240.3363037109375,250.75997924804688,298.5929870605469,326.902587890625,212.39999389648438,32.262474060058594,39.043701171875,115588
97.0,240.65872192382812,251.60000610351562,299.1929931640625,327.5025939941406,213.07998657226562,32.28398895263672,39.521270751953125,115588
98.0,240.73448181152344,251.41998291015625,299.0799865722656,327.0999755859375,213.39498901367188,32.12144088745117,39.16551208496094,115588
99.0,240.9087677001953,251.47998046875,299.7799987792969,327.66259765625,213.82000732421875,32.091068267822266,39.13722229003906,115588
100.0,241.31906127929688,251.63998413085938,299.8999938964844,327.8399963378906,214.13998413085938,32.01846694946289,39.0809326171875,115588
101.0,241.64566040039062,251.83999633789062,299.6199951171875,327.66259765625,214.32000732421875,31.884830474853516,38.5543212890625,115588
102.0,241.3407745361328,251.67999267578125,299.29998779296875,327.44000244140625,214.01998901367188,31.824329376220703,38.69920349121094,115588
103.0,241.4084014892578,251.32000732421875,299.1399841308594,327.2599792480469,214.0,31.78160285949707,38.73158264160156,115588
104.0,241.37583923339844,251.67999267578125,299.3599853515625,327.5199890136719,214.1199951171875,31.76789665222168,38.94413757324219,115588
105.0,241.72377014160156,251.94000244140625,299.3199768066406,327.4599914550781,214.05999755859375,31.75811767578125,38.65623474121094,115588
106.0,241.75230407714844,252.03997802734375,299.552978515625,327.5999755859375,214.27999877929688,31.76618003845215,38.90769958496094,115588
107.0,241.958251953125,252.22000122070312,299.5929870605469,327.70257568359375,214.53997802734375,31.68879508972168,38.761749267578125,115588
108.0,242.04600524902344,252.3800048828125,300.17999267578125,328.1199951171875,214.79998779296875,31.635231018066406,38.73399353027344,115588
109.0,242.2306671142578,252.25997924804688,299.9599914550781,328.0199890136719,214.72000122070312,31.642635345458984,38.73533630371094,115588
110.0,242.2267608642578,252.39999389648438,299.8199768066406,328.0199890136719,214.60000610351562,31.697511672973633,38.83323669433594,115588
111.0,242.39710998535156,252.63998413085938,299.5199890136719,327.44000244140625,214.67999267578125,31.614952087402344,38.78288269042969,115588
112.0,242.49085998535156,251.94000244140625,299.47998046875,327.5,214.55999755859375,31.423715591430664,38.04911804199219,115588
113.0,242.5972442626953,252.45999145507812,299.8199768066406,327.6825866699219,214.77999877929688,31.496726989746094,38.40275573730469,115588
114.0,242.5697784423828,252.22000122070312,299.6999816894531,327.5,214.77999877929688,31.398466110229492,38.37022399902344,115588
115.0,242.81671142578125,252.39999389648438,299.6600036621094,327.66259765625,215.25997924804688,31.313703536987305,38.2432861328125,115588
116.0,242.97364807128906,252.51998901367188,299.6399841308594,327.6225891113281,215.22000122070312,31.294748306274414,38.19236755371094,115588
117.0,243.27903747558594,252.3599853515625,299.8800048828125,327.902587890625,215.39999389648438,31.274511337280273,38.02696228027344,115588
118.0,243.31715393066406,252.51998901367188,300.2129821777344,328.0799865722656,215.44000244140625,31.285459518432617,38.20283508300781,115588
119.0,243.49168395996094,252.79998779296875,300.0799865722656,327.9225769042969,215.51998901367188,31.271833419799805,38.10832214355469,115588
120.0,243.61770629882812,252.55999755859375,300.03997802734375,327.8625793457031,215.66000366210938,31.179664611816406,37.882293701171875,115588
121.0,243.8148193359375,252.6199951171875,300.03997802734375,327.9425964355469,215.72000122070312,31.125307083129883,37.6651611328125,115588
122.0,244.11013793945312,252.97998046875,300.0,327.79998779296875,215.77999877929688,31.11781883239746,37.689849853515625,115588
123.0,244.17398071289062,252.75997924804688,300.239990234375,328.1199951171875,215.91998291015625,31.090961456298828,37.63201904296875,115588
124.0,244.29981994628906,252.82000732421875,300.17999267578125,328.16259765625,215.9749755859375,31.05746078491211,37.40016174316406,115588
125.0,244.47421264648438,252.97998046875,300.239990234375,328.05999755859375,216.0,31.039051055908203,37.385772705078125,115588
126.0,244.4468231201172,253.32000732421875,300.53997802734375,328.2051696777344,216.32000732421875,30.981983184814453,37.63316345214844,115588
127.0,244.65699768066406,253.6199951171875,300.4530029296875,328.08258056640625,216.3800048828125,30.98908805847168,37.68299865722656,115588
128.0,244.84205627441406,253.3800048828125,299.94000244140625,327.7599792480469,216.33999633789062,30.79467010498047,37.09794616699219,115588
129.0,244.7635040283203,253.01998901367188,300.072998046875,327.9599914550781,216.29998779296875,30.785985946655273,36.85649108886719,115588
130.0,244.94931030273438,253.67999267578125,300.91998291015625,328.8399963378906,216.51998901367188,30.93464469909668,37.3106689453125,115588
131.0,244.9381561279297,253.89999389648438,301.0,329.0025939941406,216.51998901367188,30.98529624938965,37.56184387207031,115588
132.0,244.93301391601562,254.53997802734375,301.29998779296875,329.0799865722656,216.53997802734375,31.096315383911133,38.14697265625,115588
133.0,245.093017578125,254.41998291015625,301.3199768066406,329.1199951171875,216.57998657226562,30.99225616455078,37.686981201171875,115588
134.0,245.24095153808594,254.29998779296875,301.53997802734375,329.3800048828125,216.6199951171875,30.983047485351562,37.57902526855469,115588
135.0,245.35438537597656,254.6899871826172,301.2200012207031,328.8999938964844,216.77999877929688,30.947166442871094,37.64561462402344,115588
136.0,245.62496948242188,254.57998657226562,301.1130065917969,328.7799987792969,216.95999145507812,30.792449951171875,37.255035400390625,115588
137.0,245.71253967285156,254.17999267578125,301.0199890136719,328.6199951171875,217.10000610351562,30.639005661010742,36.94746398925781,115588
138.0,245.92947387695312,253.8599853515625,301.0059814453125,328.642578125,217.239990234375,30.580835342407227,36.59051513671875,115588
139.0,245.95294189453125,254.1199951171875,301.4599914550781,328.9825744628906,217.29998779296875,30.61394691467285,36.66705322265625,115588
140.0,246.2109832763672,254.17999267578125,301.2200012207031,328.7825927734375,217.33999633789062,30.577098846435547,36.50901794433594,115588
141.0,246.56300354003906,254.72000122070312,300.9599914550781,328.6825866699219,217.69998168945312,30.453889846801758,36.25697326660156,115588
142.0,246.69642639160156,254.63998413085938,301.052978515625,328.6600036621094,217.67999267578125,30.474172592163086,36.38356018066406,115588
143.0,246.7364501953125,254.239990234375,301.239990234375,328.79998779296875,217.69998168945312,30.40381622314453,36.0035400390625,115588
144.0,246.73690795898438,254.16000366210938,301.5799865722656,329.1600036621094,217.60000610351562,30.51990509033203,36.48309326171875,115588
145.0,246.91639709472656,254.33999633789062,301.41998291015625,329.0251770019531,217.67999267578125,30.399280548095703,35.96360778808594,115588
146.0,247.19342041015625,254.3699951171875,301.3599853515625,329.0,217.77999877929688,30.42715072631836,36.066558837890625,115588
147.0,247.31625366210938,254.41998291015625,301.3999938964844,329.1225891113281,217.95999145507812,30.36469268798828,35.88372802734375,115588
148.0,247.1980438232422,254.6199951171875,301.3529968261719,329.05999755859375,218.03997802734375,30.299192428588867,36.00193786621094,115588
149.0,247.35556030273438,254.8599853515625,301.99298095703125,329.3999938964844,218.239990234375,30.336469650268555,36.04443359375,115588
150.0,247.28733825683594,254.97998046875,302.4599914550781,330.1025695800781,218.22000122070312,30.419240951538086,36.31266784667969,115588
151.0,247.54318237304688,255.03997802734375,302.4129943847656,330.1600036621094,218.33999633789062,30.377399444580078,36.076812744140625,115588
152.0,247.80960083007812,254.97998046875,302.1600036621094,329.97998046875,218.51998901367188,30.250822067260742,35.536407470703125,115588
153.0,248.0071258544922,254.72000122070312,302.01300048828125,329.6225891113281,218.53997802734375,30.157596588134766,35.11888122558594,115588
154.0,247.71145629882812,254.77999877929688,302.41998291015625,329.902587890625,218.47998046875,30.20155143737793,35.728546142578125,115588
155.0,247.88755798339844,255.29998779296875,302.29998779296875,329.7799987792969,218.6199951171875,30.256860733032227,36.11244201660156,115588
156.0,248.0209197998047,255.29998779296875,301.9530029296875,329.5425720214844,218.63998413085938,30.1754207611084,35.75907897949219,115588
157.0,248.1356658935547,255.33999633789062,301.8999938964844,329.53997802734375,218.66000366210938,30.1744441986084,35.70433044433594,115588
158.0,248.32669067382812,255.739990234375,301.9599914550781,329.82257080078125,218.83999633789062,30.169981002807617,35.713287353515625,115588
159.0,248.6444549560547,255.6199951171875,302.1399841308594,330.1399841308594,219.0,30.084285736083984,35.15553283691406,115588
160.0,248.63392639160156,255.3599853515625,302.1529846191406,330.2599792480469,219.03997802734375,30.006811141967773,34.84605407714844,115588
161.0,248.69187927246094,255.739990234375,302.5,330.3599853515625,218.95999145507812,30.139982223510742,35.24812316894531,115588
162.0,248.71986389160156,255.66000366210938,302.9599914550781,330.6199951171875,219.16000366210938,30.12192726135254,35.48011779785156,115588
163.0,248.92276000976562,255.63998413085938,302.55999755859375,330.3199768066406,219.27999877929688,29.989604949951172,35.1572265625,115588
164.0,249.1397705078125,255.44000244140625,302.3800048828125,330.2851867675781,219.39999389648438,29.944284439086914,34.980224609375,115588
165.0,249.23915100097656,255.45999145507812,302.2599792480469,330.0799865722656,219.19998168945312,29.974624633789062,34.76084899902344,115588
166.0,249.34503173828125,255.51998901367188,302.1600036621094,329.8800048828125,219.17999267578125,29.972673416137695,34.51495361328125,115588
167.0,249.48377990722656,255.6199951171875,302.0,329.79998779296875,219.25997924804688,29.910058975219727,34.41621398925781,115588
168.0,249.69154357910156,255.60000610351562,302.05999755859375,329.8599853515625,219.51998901367188,29.80900001525879,34.42845153808594,115588
169.0,250.38792419433594,255.83999633789062,301.94000244140625,329.6600036621094,220.03997802734375,29.711442947387695,33.83207702636719,115588
170.0,250.18832397460938,256.1199951171875,301.87298583984375,329.47998046875,220.0,29.710224151611328,34.251678466796875,115588
171.0,249.7880096435547,255.41998291015625,301.6999816894531,329.5425720214844,219.51998901367188,29.77761459350586,34.27799987792969,115588
172.0,249.88426208496094,255.5,301.7129821777344,329.58258056640625,219.41998291015625,29.786964416503906,34.09571838378906,115588
173.0,249.64268493652344,255.77999877929688,302.05999755859375,329.9225769042969,219.3800048828125,29.8847599029541,34.51731872558594,115588
174.0,249.67494201660156,256.6199951171875,302.29998779296875,329.9225769042969,219.60000610351562,29.904281616210938,34.97105407714844,115588
175.0,249.76083374023438,256.2599792480469,302.2599792480469,329.7625732421875,219.63998413085938,29.779499053955078,34.63916015625,115588
176.0,249.90408325195312,255.77999877929688,302.5199890136719,330.22259521484375,219.66000366210938,29.79764175415039,34.475921630859375,115588
177.0,249.86572265625,255.5,302.6000061035156,330.3599853515625,219.75997924804688,29.701622009277344,34.2542724609375,115588
178.0,249.80406188964844,255.53997802734375,302.2599792480469,330.1225891113281,219.67999267578125,29.691749572753906,34.31593322753906,115588
179.0,249.98886108398438,255.95999145507812,302.01300048828125,329.6600036621094,219.67999267578125,29.687931060791016,34.251129150390625,115588
180.0,250.04188537597656,256.0799865722656,302.1399841308594,329.902587890625,219.739990234375,29.691436767578125,34.37809753417969,115588
181.0,250.14488220214844,256.6600036621094,302.51300048828125,330.1999816894531,219.91998291015625,29.820646286010742,34.93510437011719,115588
182.0,250.27197265625,256.29998779296875,302.8329772949219,330.3599853515625,220.07998657226562,29.71039581298828,34.488006591796875,115588
183.0,250.0186004638672,256.03997802734375,303.17999267578125,330.739990234375,219.97998046875,29.724647521972656,34.38139343261719,115588
184.0,250.17636108398438,256.05999755859375,303.0799865722656,330.53997802734375,220.03997802734375,29.69491958618164,34.54364013671875,115588
185.0,250.41635131835938,255.83999633789062,302.53997802734375,330.3399963378906,220.17999267578125,29.565082550048828,34.3636474609375,115588
186.0,250.5019989013672,255.94000244140625,302.67999267578125,330.2799987792969,220.22000122070312,29.51979637145996,34.05799865722656,115588
187.0,250.6836700439453,256.1600036621094,303.4129943847656,330.7825927734375,220.39999389648438,29.57548713684082,34.15632629394531,115588
188.0,251.1132354736328,256.4599914550781,303.8599853515625,331.17999267578125,220.97998046875,29.52747344970703,33.88676452636719,115588
189.0,250.81593322753906,256.44000244140625,303.1600036621094,330.7625732421875,220.83999633789062,29.491003036499023,34.24406433105469,115588
190.0,250.60430908203125,256.1999816894531,303.03997802734375,330.5025939941406,220.3599853515625,29.600900650024414,34.25567626953125,115588
191.0,250.58737182617188,256.47998046875,303.2599792480469,330.9451904296875,220.41998291015625,29.68952178955078,34.51263427734375,115588
192.0,250.6510009765625,257.03997802734375,303.6130065917969,331.20257568359375,220.5,29.789443969726562,34.8489990234375,115588
193.0,250.82284545898438,256.6600036621094,303.1999816894531,330.6825866699219,220.41998291015625,29.69472312927246,34.22314453125,115588
194.0,250.8665313720703,256.6399841308594,303.47998046875,330.96258544921875,220.55999755859375,29.708789825439453,34.43345642089844,115588
195.0,250.9119415283203,256.8800048828125,303.49298095703125,331.0025939941406,220.53997802734375,29.71614646911621,34.53407287597656,115588
196.0,250.8873291015625,256.6000061035156,303.1130065917969,330.7599792480469,220.51998901367188,29.640338897705078,34.3526611328125,115588
197.0,250.8480682373047,256.7599792480469,303.3399963378906,331.0025939941406,220.53997802734375,29.70126724243164,34.53193664550781,115588
198.0,251.02964782714844,256.67999267578125,303.29998779296875,330.91998291015625,220.739990234375,29.606882095336914,34.43034362792969,115588
199.0,251.1280975341797,256.5799865722656,303.5329895019531,331.17999267578125,220.79998779296875,29.609416961669922,34.31190490722656,115588
200.0,251.15626525878906,256.5199890136719,303.2799987792969,330.94000244140625,220.94000244140625,29.449996948242188,34.06974792480469,115588
201.0,251.11607360839844,256.53997802734375,303.47998046875,331.1399841308594,220.89999389648438,29.50580406188965,34.10392761230469,115588
202.0,250.97628784179688,256.5,303.53997802734375,331.142578125,220.83999633789062,29.622453689575195,34.6636962890625,115588
203.0,251.1439666748047,256.94000244140625,303.4599914550781,331.3999938964844,220.91497802734375,29.681724548339844,34.69602966308594,115588
204.0,251.4032440185547,256.7200012207031,303.1929931640625,331.0199890136719,220.94000244140625,29.604948043823242,34.15675354003906,115588
205.0,251.44703674316406,256.6000061035156,303.0799865722656,330.82257080078125,220.91998291015625,29.529129028320312,33.95295715332031,115588
206.0,251.568603515625,256.29998779296875,302.9599914550781,330.7825927734375,220.97998046875,29.43708610534668,33.73138427734375,115588
207.0,251.6918487548828,256.05999755859375,302.8599853515625,330.6451721191406,221.01998901367188,29.326570510864258,33.22813415527344,115588
208.0,251.75709533691406,256.1000061035156,302.6999816894531,330.60516357421875,221.1199951171875,29.241384506225586,33.00288391113281,115588
209.0,251.93801879882812,256.91998291015625,303.2599792480469,331.2799987792969,221.55999755859375,29.36244010925293,33.52197265625,115588
210.0,251.710693359375,257.8499755859375,303.9530029296875,331.70257568359375,221.63998413085938,29.600324630737305,34.509307861328125,115588
211.0,252.02735900878906,257.55999755859375,303.5929870605469,331.1999816894531,221.739990234375,29.413639068603516,33.83262634277344,115588
212.0,251.97256469726562,257.25,303.6999816894531,331.3825988769531,221.72000122070312,29.38477325439453,33.7474365234375,115588
213.0,252.02305603027344,257.1199951171875,304.2599792480469,331.6600036621094,221.97998046875,29.333724975585938,34.04295349121094,115588
214.0,252.23709106445312,256.7799987792969,303.6399841308594,331.24517822265625,221.8599853515625,29.283124923706055,33.528900146484375,115588
215.0,252.44549560546875,257.0799865722656,303.79998779296875,331.5625915527344,222.01998901367188,29.359222412109375,33.67449951171875,115588
216.0,252.7177276611328,257.239990234375,303.8199768066406,331.7599792480469,222.13998413085938,29.285621643066406,33.20225524902344,115588
217.0,252.5143280029297,257.3599853515625,303.94000244140625,331.6999816894531,222.16000366210938,29.254140853881836,33.38566589355469,115588
218.0,252.53622436523438,257.3800048828125,304.3800048828125,332.0199890136719,222.27999877929688,29.25736427307129,33.623779296875,115588
219.0,252.48533630371094,257.6600036621094,304.53997802734375,332.1199951171875,222.41998291015625,29.271047592163086,33.68067932128906,115588
220.0,252.5381317138672,257.79998779296875,304.44000244140625,332.0199890136719,222.3599853515625,29.313032150268555,33.66184997558594,115588
221.0,252.611572265625,257.8199768066406,304.6130065917969,332.2799987792969,222.47998046875,29.34157943725586,33.7684326171875,115588
222.0,252.58299255371094,257.8599853515625,304.55999755859375,332.1825866699219,222.51998901367188,29.322959899902344,33.87699890136719,115588
223.0,252.7583465576172,257.94000244140625,304.17999267578125,331.6825866699219,222.57998657226562,29.216310501098633,33.64164733886719,115588
224.0,252.87242126464844,257.7200012207031,304.0799865722656,331.5999755859375,222.53997802734375,29.196809768676758,33.44755554199219,115588
