Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
464,361.5,360.87,361.6,362.07,361.37,363.34,360.49,361.06,357.71,335.04
465,361.45,360.84,361.58,362.06,361.36,363.34,360.48,361.01,357.63,334.98
466,361.42,360.74,361.55,362.03,361.36,363.33,360.46,360.95,357.66,334.96
467,361.39,360.66,361.5,361.98,361.35,363.33,360.45,360.94,357.69,334.96
468,361.29,360.49,361.38,361.94,361.32,363.34,360.46,360.94,357.77,335.08
469,361.15,360.34,361.25,361.89,361.27,363.32,360.46,360.96,357.94,335.28
470,361.04,360.25,361.18,361.82,361.23,363.3,360.45,360.98,358.08,335.44
471,360.97,360.18,361.11,361.75,361.17,363.29,360.43,360.95,358.22,335.61
472,360.87,360.12,361.04,361.7,361.12,363.28,360.4,360.9,358.33,335.84
473,360.8,360.07,360.98,361.63,361.07,363.24,360.35,360.85,358.45,336.09
474,360.75,360.04,360.94,361.57,361.04,363.19,360.27,360.74,358.52,336.37
475,360.69,360.01,360.9,361.52,360.99,363.15,360.18,360.68,358.54,336.62
476,360.67,359.98,360.87,361.48,360.95,363.1,360.11,360.65,358.52,336.87
477,360.62,359.95,360.81,361.44,360.9,363.06,360.02,360.61,358.45,337.19
478,360.59,359.92,360.76,361.39,360.84,363.01,359.94,360.53,358.34,337.47
479,360.57,359.91,360.73,361.38,360.81,362.98,359.85,360.48,358.29,337.58
480,360.56,359.89,360.71,361.34,360.78,362.94,359.77,360.41,358.18,337.6
481,360.54,359.88,360.68,361.31,360.75,362.87,359.69,360.39,358.11,337.61
482,360.52,359.88,360.66,361.27,360.72,362.83,359.62,360.37,358.08,337.64
483,360.52,359.85,360.64,361.23,360.67,362.76,359.56,360.31,358.08,337.7
484,360.5,359.84,360.61,361.18,360.62,362.69,359.5,360.22,358.09,337.78
485,360.49,359.82,360.59,361.13,360.57,362.64,359.45,360.12,358.12,337.84
486,360.46,359.78,360.54,361.1,360.5,362.6,359.38,360.07,358.14,337.89
487,360.43,359.75,360.49,361.06,360.44,362.53,359.31,360.02,358.07,337.92
488,360.41,359.71,360.46,361.02,360.39,362.47,359.27,359.97,358.04,337.95
489,360.39,359.7,360.43,360.99,360.36,362.42,359.24,359.91,358.04,337.99
490,360.36,359.68,360.4,360.94,360.32,362.36,359.2,359.88,358.05,338.02
491,360.35,359.66,360.38,360.91,360.3,362.32,359.17,359.86,358.06,338.06
492,360.33,359.62,360.34,360.87,360.27,362.29,359.17,359.82,358.04,338.09
493,360.29,359.57,360.31,360.85,360.24,362.26,359.16,359.79,357.91,338.1
494,360.26,359.55,360.28,360.83,360.22,362.22,359.19,359.78,357.64,338.02
495,360.24,359.53,360.24,360.81,360.19,362.19,359.22,359.8,357.31,337.91
496,360.23,359.52,360.22,360.78,360.17,362.16,359.22,359.81,357.03,337.79
497,360.21,359.51,360.21,360.74,360.15,362.14,359.22,359.83,356.78,337.61
498,360.19,359.5,360.2,360.72,360.13,362.12,359.23,359.83,356.58,337.4
499,360.18,359.49,360.19,360.7,360.11,362.09,359.25,359.82,356.4,337.23
500,360.16,359.48,360.18,360.67,360.08,362.07,359.25,359.79,356.24,337.11
501,360.14,359.47,360.17,360.65,360.06,362.04,359.2,359.73,356.24,337.06
502,360.12,359.45,360.16,360.62,360.05,362.0,359.15,359.62,356.37,337.08
503,360.09,359.42,360.12,360.6,360.0,361.97,358.99,359.47,356.59,337.11
504,360.06,359.38,360.07,360.57,359.96,361.94,358.88,359.34,356.73,337.26
505,360.03,359.35,360.04,360.54,359.93,361.89,358.79,359.23,356.79,337.39
506,360.0,359.32,360.01,360.49,359.89,361.83,358.68,359.11,356.82,337.51
507,359.96,359.28,359.99,360.47,359.85,361.79,358.59,359.07,356.84,337.54
508,359.93,359.25,359.95,360.43,359.81,361.73,358.51,359.0,356.86,337.55
509,359.92,359.21,359.94,360.39,359.78,361.67,358.44,358.9,356.85,337.56
510,359.87,359.18,359.9,360.36,359.74,361.61,358.38,358.86,356.87,337.58
511,359.85,359.15,359.88,360.33,359.7,361.57,358.34,358.84,356.89,337.6
512,359.81,359.12,359.86,360.3,359.66,361.52,358.29,358.83,356.94,337.6
513,359.77,359.09,359.82,360.28,359.6,361.48,358.25,358.81,356.98,337.5
514,359.73,359.06,359.78,360.26,359.53,361.45,358.2,358.79,356.96,337.32
515,359.71,359.04,359.75,360.22,359.49,361.4,358.19,358.75,356.9,337.11
516,359.68,358.99,359.65,360.16,359.44,361.35,358.17,358.69,356.84,336.88
517,359.66,358.87,359.56,360.07,359.4,361.33,358.15,358.61,356.81,336.65
518,359.63,358.76,359.45,360.0,359.36,361.3,358.12,358.57,356.78,336.45
519,359.53,358.65,359.41,359.94,359.32,361.28,358.12,358.66,356.76,336.37
520,359.46,358.59,359.38,359.91,359.31,361.26,358.15,358.71,356.73,336.41
521,359.38,358.54,359.34,359.89,359.27,361.25,358.13,358.72,356.71,336.48
522,359.32,358.51,359.29,359.86,359.24,361.22,358.11,358.7,356.67,336.67
523,359.27,358.47,359.27,359.82,359.2,361.18,358.07,358.64,356.66,336.71
524,359.24,358.47,359.24,359.79,359.19,361.15,358.06,358.55,356.64,336.6
525,359.21,358.45,359.23,359.77,359.17,361.12,358.03,358.51,356.6,336.41
526,359.19,358.42,359.21,359.74,359.14,361.09,358.01,358.49,356.58,336.13
527,359.17,358.41,359.19,359.72,359.12,361.04,357.99,358.49,356.55,335.76
528,359.14,358.4,359.17,359.7,359.08,361.01,357.97,358.48,356.5,335.33
529,359.13,358.38,359.17,359.68,359.05,360.99,357.94,358.49,356.46,334.95
530,359.11,358.37,359.14,359.65,359.02,360.95,357.91,358.49,356.42,334.57
531,359.08,358.36,359.14,359.64,358.97,360.93,357.86,358.47,356.4,333.95
532,359.05,358.35,359.13,359.6,358.91,360.9,357.8,358.44,356.36,333.25
533,359.03,358.33,359.11,359.57,358.87,360.87,357.79,358.44,356.29,332.8
534,359.0,358.32,359.1,359.52,358.84,360.84,357.79,358.42,356.19,332.38
535,358.96,358.32,359.09,359.5,358.83,360.82,357.78,358.36,356.08,331.99
536,358.92,358.29,359.08,359.47,358.78,360.8,357.74,358.27,355.95,331.62
537,358.88,358.26,359.08,359.42,358.75,360.77,357.73,358.29,355.79,331.28
538,358.84,358.24,359.06,359.39,358.72,360.75,357.73,358.44,355.62,330.93
539,358.81,358.22,359.05,359.39,358.69,360.73,357.81,358.71,355.61,330.62
540,358.73,358.16,359.06,359.4,358.66,360.74,358.01,358.98,355.74,330.35
541,358.61,358.09,359.08,359.41,358.63,360.76,358.21,359.2,356.08,330.3
542,358.55,358.04,359.08,359.43,358.62,360.77,358.34,359.34,356.41,330.38
543,358.49,358.0,359.08,359.45,358.61,360.82,358.46,359.53,356.82,330.5
544,358.44,357.96,359.07,359.45,358.61,360.85,358.6,359.69,357.21,330.64
545,358.4,357.93,359.07,359.45,358.63,360.9,358.72,359.83,357.6,330.76
546,358.29,357.92,359.06,359.46,358.64,360.93,358.83,359.96,357.92,330.82
547,358.24,357.91,359.04,359.47,358.65,360.98,358.93,360.08,358.19,330.87
548,358.21,357.87,359.02,359.49,358.67,361.02,359.08,360.18,358.54,331.0
549,358.21,357.87,358.98,359.5,358.7,361.05,359.18,360.25,358.85,331.17
550,358.21,357.87,358.94,359.5,358.73,361.08,359.24,360.34,359.02,331.27
551,358.21,357.87,358.92,359.5,358.75,361.12,359.3,360.42,359.16,331.39
552,358.22,357.88,358.89,359.5,358.78,361.16,359.36,360.5,359.27,331.49
553,358.23,357.88,358.86,359.5,358.81,361.2,359.43,360.57,359.37,331.56
554,358.25,357.89,358.84,359.52,358.85,361.24,359.5,360.64,359.47,331.63
555,358.26,357.9,358.83,359.53,358.87,361.28,359.55,360.69,359.54,331.68
556,358.29,357.91,358.8,359.55,358.91,361.31,359.6,360.68,359.6,331.76
557,358.29,357.91,358.79,359.57,358.94,361.35,359.66,360.63,359.67,331.85
558,358.32,357.91,358.78,359.6,358.99,361.38,359.74,360.64,359.77,331.98
559,358.34,357.91,358.76,359.61,359.05,361.42,359.81,360.73,359.87,332.13
560,358.35,357.92,358.76,359.63,359.08,361.46,359.83,360.83,359.91,332.2
561,358.36,357.92,358.75,359.65,359.13,361.5,359.85,360.94,359.92,332.28
562,358.36,357.91,358.74,359.67,359.16,361.54,359.85,361.04,359.92,332.32
563,358.35,357.9,358.72,359.68,359.19,361.57,359.85,361.11,359.91,332.39
564,358.34,357.9,358.73,359.69,359.22,361.61,359.86,361.18,359.89,332.46
565,358.33,357.89,358.72,359.7,359.26,361.65,359.86,361.26,359.87,332.54
566,358.32,357.89,358.71,359.71,359.31,361.69,359.88,361.32,359.88,332.63
567,358.3,357.88,358.7,359.72,359.35,361.73,359.93,361.37,359.92,332.74
568,358.28,357.87,358.7,359.73,359.37,361.76,359.97,361.4,359.97,332.82
569,358.27,357.85,358.69,359.73,359.39,361.79,360.0,361.4,360.01,332.93
570,358.24,357.84,358.68,359.74,359.41,361.82,360.04,361.43,360.08,333.05
571,358.21,357.84,358.67,359.74,359.43,361.85,360.07,361.49,360.16,333.18
572,358.2,357.82,358.67,359.75,359.45,361.87,360.07,361.54,360.23,333.32
573,358.18,357.82,358.67,359.75,359.46,361.9,360.09,361.58,360.3,333.45
574,358.17,357.82,358.66,359.76,359.47,361.93,360.1,361.6,360.35,333.6
575,358.14,357.8,358.66,359.76,359.48,361.96,360.13,361.59,360.4,333.74
576,358.11,357.79,358.65,359.76,359.5,361.98,360.2,361.6,360.47,333.97
577,358.09,357.78,358.66,359.76,359.5,362.0,360.28,361.61,360.56,334.23
578,358.07,357.77,358.64,359.76,359.5,362.01,360.32,361.66,360.63,334.41
579,358.05,357.77,358.65,359.77,359.52,362.04,360.35,361.73,360.71,334.59
580,358.04,357.76,358.66,359.76,359.52,362.06,360.36,361.8,360.77,334.78
581,358.02,357.75,358.65,359.77,359.53,362.08,360.39,361.86,360.84,334.94
582,358.01,357.74,358.66,359.78,359.52,362.1,360.4,361.9,360.89,335.11
583,357.99,357.74,358.67,359.77,359.54,362.12,360.42,361.95,360.94,335.31
584,357.96,357.72,358.65,359.78,359.54,362.13,360.45,361.98,361.08,335.6
585,357.93,357.7,358.65,359.78,359.55,362.14,360.49,362.01,361.22,335.89
586,357.91,357.68,358.65,359.78,359.56,362.16,360.53,362.04,361.33,336.08
587,357.89,357.67,358.65,359.79,359.56,362.17,360.56,362.08,361.4,336.25
588,357.87,357.66,358.65,359.79,359.57,362.19,360.57,362.11,361.48,336.43
589,357.87,357.65,358.66,359.79,359.58,362.2,360.6,362.16,361.54,336.59
590,357.84,357.64,358.65,359.8,359.6,362.23,360.62,362.19,361.57,336.73
591,357.83,357.62,358.66,359.81,359.61,362.24,360.65,362.21,361.63,336.92
592,357.82,357.62,358.66,359.81,359.62,362.26,360.69,362.23,361.66,337.08
593,357.79,357.6,358.66,359.82,359.63,362.27,360.72,362.26,361.7,337.26
594,357.77,357.59,358.65,359.83,359.66,362.3,360.77,362.28,361.77,337.51
595,357.74,357.58,358.66,359.83,359.68,362.32,360.81,362.31,361.82,337.71
596,357.72,357.56,358.66,359.85,359.69,362.34,360.83,362.33,361.86,337.82
597,357.7,357.55,358.65,359.85,359.7,362.36,360.85,362.36,361.87,337.91
598,357.67,357.54,358.65,359.86,359.72,362.39,360.87,362.41,361.89,338.01
599,357.66,357.52,358.65,359.87,359.74,362.42,360.89,362.45,361.92,338.09
600,357.64,357.51,358.64,359.88,359.75,362.43,360.92,362.47,361.93,338.18
601,357.62,357.5,358.65,359.89,359.77,362.46,360.94,362.48,361.94,338.26
602,357.59,357.48,358.64,359.9,359.79,362.48,360.95,362.49,361.96,338.34
603,357.56,357.47,358.64,359.91,359.82,362.51,360.98,362.51,361.97,338.47
604,357.51,357.44,358.63,359.92,359.84,362.54,361.0,362.54,361.98,338.63
605,357.48,357.42,358.64,359.93,359.86,362.55,361.01,362.56,362.01,338.76
606,357.45,357.4,358.64,359.93,359.87,362.57,361.03,362.57,362.06,338.92
607,357.43,357.39,358.64,359.93,359.9,362.59,361.04,362.59,362.12,339.08
608,357.41,357.38,358.65,359.95,359.92,362.61,361.05,362.6,362.17,339.23
609,357.37,357.36,358.65,359.95,359.93,362.62,361.07,362.61,362.23,339.38
610,357.34,357.34,358.65,359.95,359.95,362.65,361.08,362.62,362.29,339.55
611,357.3,357.31,358.66,359.96,359.97,362.66,361.11,362.62,362.37,339.81
612,357.26,357.3,358.67,359.96,360.01,362.68,361.15,362.63,362.47,340.04
613,357.23,357.28,358.66,359.97,360.02,362.7,361.16,362.65,362.52,340.18
614,357.2,357.26,358.66,359.97,360.02,362.72,361.18,362.67,362.57,340.31
615,357.16,357.23,358.66,360.0,360.04,362.74,361.21,362.71,362.62,340.47
616,357.14,357.22,358.66,360.01,360.04,362.76,361.22,362.75,362.66,340.63
617,357.11,357.21,358.66,360.0,360.06,362.77,361.25,362.78,362.7,340.77
618,357.08,357.18,358.66,360.01,360.06,362.8,361.26,362.82,362.73,340.9
619,357.05,357.16,358.65,360.01,360.07,362.8,361.28,362.84,362.73,340.99
620,357.01,357.14,358.65,360.01,360.07,362.82,361.3,362.86,362.74,341.1
621,356.98,357.12,358.65,360.01,360.1,362.83,361.33,362.88,362.78,341.27
622,356.95,357.09,358.65,360.02,360.11,362.85,361.35,362.9,362.84,341.45
623,356.92,357.07,358.65,360.02,360.12,362.86,361.36,362.92,362.87,341.59
624,356.9,357.05,358.66,360.03,360.13,362.87,361.38,362.95,362.92,341.74
625,356.87,357.02,358.66,360.04,360.13,362.9,361.39,362.97,362.98,341.91
626,356.84,357.01,358.64,360.04,360.14,362.9,361.4,362.99,363.02,342.08
627,356.82,356.99,358.65,360.04,360.16,362.91,361.42,363.01,363.07,342.27
628,356.8,356.97,358.65,360.04,360.17,362.93,361.43,363.02,363.12,342.45
629,356.75,356.95,358.65,360.06,360.18,362.95,361.45,363.04,363.19,342.72
630,356.72,356.91,358.66,360.06,360.2,362.96,361.47,363.06,363.27,342.98
631,356.69,356.9,358.66,360.07,360.21,362.98,361.48,363.07,363.32,343.15
632,356.66,356.88,358.65,360.07,360.21,362.98,361.49,363.08,363.37,343.32
633,356.63,356.86,358.65,360.06,360.22,363.0,361.5,363.1,363.42,343.49
634,356.6,356.85,358.66,360.07,360.24,363.01,361.51,363.12,363.47,343.64
635,356.58,356.82,358.66,360.08,360.25,363.02,361.51,363.14,363.5,343.77
636,356.55,356.8,358.65,360.08,360.25,363.03,361.52,363.15,363.52,343.89
637,356.51,356.78,358.64,360.09,360.26,363.05,361.53,363.17,363.55,344.0
638,356.47,356.75,358.65,360.09,360.28,363.06,361.56,363.19,363.59,344.17
639,356.42,356.71,358.65,360.1,360.29,363.08,361.57,363.21,363.64,344.35
640,356.39,356.69,358.64,360.11,360.3,363.09,361.57,363.22,363.65,344.47
641,356.37,356.67,358.64,360.11,360.31,363.1,361.58,363.23,363.68,344.59
642,356.35,356.66,358.64,360.11,360.32,363.1,361.59,363.25,363.7,344.7
643,356.31,356.62,358.64,360.13,360.33,363.12,361.6,363.27,363.74,344.8
644,356.29,356.61,358.64,360.13,360.34,363.14,361.61,363.3,363.76,344.91
645,356.26,356.59,358.64,360.14,360.35,363.16,361.64,363.32,363.79,345.03
646,356.25,356.57,358.64,360.15,360.38,363.17,361.65,363.34,363.82,345.13
647,356.2,356.54,358.63,360.14,360.37,363.18,361.67,363.35,363.86,345.31
648,356.17,356.51,358.62,360.15,360.4,363.19,361.71,363.37,363.92,345.49
649,356.14,356.49,358.63,360.16,360.4,363.2,361.72,363.39,363.94,345.6
650,356.13,356.48,358.63,360.16,360.42,363.22,361.74,363.41,363.98,345.73
651,356.1,356.46,358.63,360.17,360.42,363.23,361.75,363.42,364.02,345.84
652,356.07,356.43,358.62,360.17,360.43,363.24,361.76,363.43,364.06,345.94
653,356.06,356.41,358.62,360.17,360.44,363.25,361.78,363.44,364.1,346.02
654,356.02,356.39,358.63,360.18,360.45,363.26,361.8,363.45,364.12,346.07
655,355.99,356.37,358.62,360.17,360.45,363.27,361.81,363.47,364.14,346.12
656,355.95,356.33,358.62,360.18,360.47,363.29,361.85,363.49,364.18,346.21
657,355.91,356.29,358.62,360.19,360.49,363.3,361.88,363.51,364.23,346.32
658,355.88,356.28,358.61,360.19,360.49,363.3,361.9,363.52,364.25,346.42
659,355.86,356.27,358.62,360.19,360.51,363.32,361.92,363.54,364.29,346.52
660,355.85,356.24,358.62,360.19,360.52,363.33,361.94,363.55,364.31,346.6
661,355.82,356.21,358.61,360.19,360.53,363.34,361.95,363.56,364.33,346.68
662,355.78,356.19,358.61,360.21,360.54,363.35,361.96,363.6,364.35,346.74
663,355.75,356.18,358.61,360.22,360.53,363.37,361.98,363.62,364.37,346.81
664,355.73,356.15,358.6,360.22,360.55,363.38,362.0,363.64,364.4,346.89
665,355.69,356.12,358.6,360.23,360.56,363.4,362.01,363.66,364.43,347.01
666,355.65,356.1,358.6,360.24,360.57,363.41,362.02,363.68,364.46,347.13
667,355.63,356.08,358.59,360.24,360.59,363.42,362.04,363.7,364.49,347.2
668,355.6,356.05,358.59,360.24,360.59,363.44,362.05,363.71,364.5,347.28
669,355.58,356.04,358.6,360.25,360.61,363.46,362.05,363.72,364.54,347.38
670,355.56,356.02,358.59,360.26,360.61,363.47,362.05,363.74,364.56,347.47
671,355.54,356.0,358.6,360.26,360.62,363.48,362.06,363.75,364.58,347.55
672,355.52,355.99,358.6,360.27,360.64,363.5,362.07,363.77,364.61,347.64
673,355.49,355.97,358.6,360.28,360.65,363.51,362.09,363.78,364.63,347.71
674,355.45,355.95,358.59,360.28,360.66,363.52,362.1,363.81,364.68,347.82
675,355.41,355.91,358.58,360.29,360.67,363.54,362.12,363.82,364.69,347.92
676,355.38,355.89,358.58,360.3,360.68,363.55,362.14,363.84,364.72,347.97
677,355.35,355.87,358.57,360.29,360.68,363.55,362.15,363.84,364.74,348.01
678,355.34,355.85,358.57,360.3,360.68,363.57,362.17,363.85,364.74,348.06
679,355.3,355.83,358.56,360.31,360.7,363.58,362.21,363.87,364.76,348.09
680,355.29,355.81,358.56,360.31,360.71,363.58,362.22,363.89,364.78,348.13
681,355.26,355.8,358.56,360.32,360.72,363.6,362.24,363.91,364.79,348.16
682,355.24,355.78,358.56,360.32,360.73,363.6,362.27,363.92,364.81,348.19
683,355.21,355.75,358.56,360.31,360.74,363.61,362.3,363.94,364.82,348.23
684,355.17,355.72,358.55,360.31,360.75,363.62,362.32,363.96,364.84,348.25
685,355.16,355.71,358.55,360.32,360.76,363.64,362.34,363.98,364.85,348.27
686,355.12,355.69,358.56,360.33,360.76,363.65,362.35,364.01,364.87,348.3
687,355.09,355.66,358.54,360.34,360.77,363.67,362.37,364.02,364.89,348.33
688,355.08,355.65,358.54,360.35,360.79,363.69,362.37,364.04,364.91,348.39
689,355.05,355.62,358.54,360.34,360.8,363.7,362.38,364.06,364.95,348.46
690,355.03,355.61,358.54,360.36,360.8,363.71,362.38,364.07,364.96,348.51
691,355.0,355.59,358.53,360.36,360.81,363.73,362.39,364.09,365.0,348.59
692,354.97,355.56,358.53,360.37,360.83,363.74,362.4,364.11,365.03,348.7
693,354.94,355.54,358.53,360.37,360.86,363.76,362.43,364.13,365.07,348.81
694,354.93,355.52,358.53,360.38,360.87,363.77,362.42,364.14,365.09,348.88
695,354.9,355.5,358.53,360.39,360.87,363.79,362.42,364.17,365.12,348.95
696,354.89,355.49,358.52,360.39,360.88,363.79,362.44,364.17,365.15,349.02
697,354.86,355.47,358.53,360.39,360.89,363.81,362.44,364.19,365.17,349.08
698,354.84,355.44,358.52,360.4,360.91,363.82,362.46,364.21,365.2,349.15
699,354.81,355.43,358.53,360.4,360.92,363.83,362.49,364.22,365.24,349.24
700,354.79,355.4,358.51,360.41,360.92,363.84,362.5,364.23,365.27,349.3
701,354.77,355.38,358.51,360.41,360.94,363.86,362.55,364.24,365.31,349.41
702,354.74,355.36,358.52,360.42,360.95,363.88,362.6,364.25,365.34,349.48
703,354.73,355.34,358.52,360.43,360.96,363.88,362.63,364.26,365.36,349.5
704,354.7,355.32,358.51,360.44,360.96,363.89,362.65,364.29,365.36,349.5
705,354.66,355.29,358.5,360.44,360.96,363.91,362.65,364.32,365.37,349.48
706,354.64,355.27,358.49,360.44,360.97,363.91,362.67,364.34,365.37,349.47
707,354.61,355.25,358.49,360.45,360.99,363.94,362.7,364.37,365.39,349.47
708,354.6,355.24,358.49,360.46,361.0,363.95,362.7,364.39,365.4,349.48
709,354.58,355.22,358.49,360.47,361.01,363.96,362.72,364.41,365.42,349.48
710,354.55,355.2,358.49,360.47,361.02,363.98,362.75,364.42,365.45,349.51
711,354.51,355.17,358.49,360.47,361.03,363.99,362.77,364.44,365.48,349.57
712,354.48,355.15,358.48,360.48,361.03,364.01,362.8,364.46,365.49,349.62
713,354.46,355.12,358.47,360.48,361.04,364.02,362.81,364.47,365.52,349.71
714,354.44,355.11,358.47,360.49,361.05,364.04,362.83,364.48,365.53,349.82
715,354.42,355.1,358.46,360.5,361.07,364.06,362.85,364.51,365.57,349.94
716,354.4,355.08,358.47,360.51,361.08,364.08,362.86,364.54,365.57,350.04
717,354.37,355.07,358.46,360.5,361.09,364.08,362.88,364.55,365.59,350.13
718,354.36,355.05,358.47,360.51,361.1,364.1,362.89,364.57,365.6,350.2
719,354.34,355.04,358.47,360.52,361.12,364.12,362.9,364.59,365.62,350.27
720,354.3,355.0,358.46,360.53,361.12,364.14,362.91,364.62,365.64,350.37
721,354.26,354.97,358.44,360.53,361.13,364.15,362.92,364.63,365.67,350.48
722,354.25,354.97,358.45,360.54,361.14,364.17,362.95,364.65,365.7,350.55
723,354.23,354.95,358.45,360.54,361.15,364.18,362.96,364.67,365.73,350.62
724,354.22,354.93,358.45,360.55,361.17,364.19,362.98,364.69,365.75,350.68
725,354.2,354.92,358.45,360.55,361.18,364.21,363.0,364.71,365.77,350.72
726,354.17,354.9,358.45,360.56,361.19,364.22,363.01,364.73,365.78,350.77
727,354.16,354.89,358.44,360.56,361.2,364.23,363.01,364.74,365.78,350.82
728,354.13,354.87,358.44,360.57,361.22,364.25,363.01,364.76,365.79,350.9
729,354.1,354.84,358.44,360.58,361.23,364.27,363.0,364.77,365.8,350.97
730,354.09,354.82,358.44,360.58,361.23,364.28,363.01,364.78,365.81,351.03
731,354.06,354.8,358.42,360.58,361.24,364.28,363.0,364.78,365.83,351.06
732,354.03,354.78,358.41,360.59,361.24,364.29,363.0,364.79,365.86,351.08
733,354.01,354.76,358.41,360.59,361.24,364.3,363.0,364.81,365.87,351.1
734,354.0,354.75,358.41,360.6,361.26,364.32,363.01,364.81,365.9,351.13
735,353.99,354.74,358.41,360.61,361.26,364.33,363.01,364.82,365.91,351.14
736,353.96,354.72,358.4,360.61,361.28,364.33,363.04,364.82,365.92,351.15
737,353.94,354.7,358.4,360.61,361.29,364.34,363.09,364.83,365.94,351.18
738,353.9,354.68,358.39,360.62,361.31,364.36,363.15,364.83,365.96,351.21
739,353.9,354.67,358.4,360.62,361.31,364.36,363.2,364.85,365.99,351.26
740,353.88,354.66,358.39,360.62,361.32,364.38,363.23,364.86,366.01,351.3
741,353.86,354.64,358.38,360.63,361.33,364.39,363.25,364.89,366.03,351.33
742,353.83,354.61,358.38,360.64,361.34,364.4,363.27,364.92,366.04,351.38
743,353.81,354.61,358.38,360.65,361.35,364.42,363.3,364.97,366.06,351.45
744,353.79,354.59,358.38,360.65,361.36,364.44,363.3,365.0,366.07,351.52
745,353.76,354.57,358.37,360.65,361.36,364.45,363.31,365.02,366.08,351.59
746,353.73,354.54,358.36,360.66,361.38,364.47,363.31,365.04,366.08,351.71
747,353.7,354.53,358.36,360.66,361.4,364.48,363.3,365.07,366.1,351.77
748,353.69,354.52,358.36,360.66,361.41,364.5,363.3,365.09,366.13,351.8
749,353.68,354.5,358.36,360.66,361.42,364.51,363.29,365.11,366.16,351.8
750,353.65,354.49,358.36,360.67,361.43,364.53,363.3,365.13,366.19,351.81
751,353.63,354.48,358.36,360.67,361.44,364.54,363.3,365.13,366.22,351.82
752,353.61,354.46,358.36,360.68,361.45,364.56,363.33,365.14,366.24,351.83
753,353.59,354.45,358.36,360.68,361.45,364.57,363.34,365.13,366.26,351.84
754,353.57,354.44,358.35,360.69,361.46,364.58,363.37,365.14,366.27,351.84
755,353.55,354.41,358.36,360.69,361.47,364.6,363.41,365.15,366.29,351.84
756,353.52,354.38,358.34,360.69,361.48,364.6,363.44,365.17,366.3,351.84
757,353.51,354.37,358.34,360.69,361.49,364.61,363.46,365.17,366.31,351.84
758,353.48,354.35,358.35,360.7,361.5,364.63,363.47,365.2,366.34,351.84
759,353.47,354.33,358.34,360.71,361.51,364.64,363.49,365.21,366.33,351.83
760,353.45,354.31,358.34,360.71,361.52,364.66,363.51,365.24,366.35,351.83
761,353.43,354.29,358.34,360.71,361.54,364.67,363.54,365.27,366.37,351.84
762,353.43,354.29,358.34,360.72,361.55,364.69,363.57,365.28,366.4,351.85
763,353.41,354.29,358.34,360.72,361.56,364.71,363.61,365.33,366.43,351.86
764,353.38,354.26,358.33,360.73,361.57,364.73,363.63,365.35,366.46,351.89
765,353.35,354.23,358.33,360.74,361.59,364.75,363.66,365.38,366.49,351.92
766,353.32,354.21,358.32,360.74,361.6,364.76,363.68,365.41,366.51,351.97
767,353.31,354.21,358.32,360.74,361.61,364.78,363.69,365.43,366.54,352.04
768,353.3,354.19,358.32,360.74,361.63,364.8,363.71,365.46,366.56,352.1
769,353.29,354.18,358.32,360.74,361.63,364.81,363.72,365.47,366.58,352.16
770,353.27,354.17,358.32,360.74,361.65,364.83,363.75,365.47,366.6,352.22
771,353.26,354.16,358.32,360.76,361.67,364.84,363.75,365.48,366.63,352.3
772,353.25,354.15,358.32,360.76,361.68,364.86,363.76,365.5,366.66,352.37
773,353.23,354.12,358.31,360.76,361.7,364.87,363.79,365.5,366.69,352.49
774,353.2,354.1,358.3,360.77,361.7,364.88,363.82,365.51,366.71,352.62
775,353.19,354.09,358.3,360.78,361.72,364.89,363.82,365.52,366.72,352.68
776,353.16,354.07,358.29,360.79,361.72,364.9,363.82,365.55,366.71,352.73
777,353.16,354.06,358.3,360.8,361.74,364.92,363.83,365.57,366.71,352.79
778,353.14,354.05,358.29,360.81,361.75,364.93,363.84,365.6,366.73,352.83
779,353.13,354.03,358.29,360.82,361.76,364.95,363.84,365.62,366.73,352.87
780,353.12,354.02,358.28,360.83,361.76,364.96,363.85,365.63,366.74,352.9
781,353.08,354.0,358.27,360.83,361.77,364.97,363.86,365.65,366.74,352.93
782,353.06,353.99,358.27,360.85,361.79,365.0,363.9,365.66,366.75,352.95
783,353.03,353.96,358.26,360.86,361.8,365.02,363.95,365.67,366.79,352.96
784,353.02,353.95,358.26,360.86,361.81,365.02,363.98,365.68,366.81,352.98
785,353.02,353.95,358.27,360.87,361.82,365.05,364.03,365.7,366.83,353.0
786,353.01,353.95,358.26,360.87,361.84,365.06,364.06,365.73,366.85,353.02
787,352.98,353.93,358.26,360.88,361.84,365.08,364.09,365.77,366.86,353.02
788,352.98,353.91,358.26,360.88,361.86,365.1,364.12,365.8,366.88,353.02
789,352.96,353.9,358.26,360.89,361.87,365.11,364.16,365.82,366.89,353.02
790,352.95,353.89,358.26,360.9,361.88,365.13,364.18,365.84,366.9,353.04
791,352.92,353.87,358.25,360.9,361.9,365.14,364.21,365.86,366.92,353.03
792,352.89,353.84,358.25,360.9,361.91,365.16,364.22,365.88,366.95,353.03
793,352.89,353.84,358.26,360.92,361.93,365.18,364.25,365.91,366.98,353.05
794,352.87,353.83,358.25,360.92,361.94,365.2,364.25,365.93,367.0,353.07
795,352.86,353.82,358.25,360.93,361.94,365.22,364.26,365.94,367.05,353.1
