Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
1213,354.41,356.2,360.76,365.24,367.21,371.27,370.29,371.99,369.94,347.98
1214,354.4,356.2,360.75,365.25,367.21,371.29,370.28,372.01,369.98,348.05
1215,354.39,356.21,360.75,365.25,367.22,371.3,370.28,372.03,370.03,348.13
1216,354.39,356.2,360.76,365.27,367.23,371.31,370.27,372.04,370.07,348.18
1217,354.39,356.19,360.76,365.28,367.26,371.33,370.27,372.08,370.15,348.21
1218,354.38,356.19,360.76,365.29,367.27,371.34,370.29,372.1,370.19,348.24
1219,354.37,356.19,360.75,365.3,367.28,371.36,370.31,372.13,370.18,348.27
1220,354.37,356.18,360.75,365.3,367.29,371.36,370.33,372.14,370.16,348.31
1221,354.36,356.18,360.73,365.32,367.3,371.38,370.37,372.16,370.1,348.36
1222,354.36,356.17,360.75,365.32,367.31,371.4,370.41,372.2,370.03,348.41
1223,354.36,356.17,360.75,365.33,367.33,371.42,370.46,372.22,369.96,348.44
1224,354.36,356.18,360.74,365.35,367.34,371.44,370.49,372.24,369.94,348.44
1225,354.35,356.17,360.74,365.36,367.35,371.46,370.51,372.28,369.97,348.43
1226,354.35,356.18,360.75,365.37,367.38,371.47,370.56,372.3,370.03,348.45
1227,354.35,356.18,360.75,365.37,367.39,371.5,370.63,372.32,370.11,348.51
1228,354.35,356.18,360.76,365.39,367.4,371.52,370.67,372.35,370.15,348.55
1229,354.35,356.19,360.77,365.39,367.42,371.53,370.71,372.37,370.19,348.59
1230,354.35,356.18,360.77,365.39,367.43,371.56,370.74,372.4,370.22,348.61
1231,354.34,356.17,360.78,365.4,367.45,371.58,370.76,372.41,370.22,348.63
1232,354.34,356.17,360.78,365.42,367.46,371.61,370.79,372.42,370.22,348.63
1233,354.33,356.17,360.77,365.41,367.46,371.63,370.81,372.4,370.22,348.62
1234,354.34,356.16,360.78,365.43,367.48,371.65,370.83,372.4,370.24,348.58
1235,354.33,356.16,360.78,365.43,367.5,371.67,370.84,372.37,370.22,348.52
1236,354.32,356.13,360.78,365.43,367.51,371.67,370.78,372.22,370.06,348.42
1237,354.31,356.11,360.76,365.4,367.5,371.65,370.69,372.01,369.84,348.31
1238,354.3,356.07,360.76,365.36,367.49,371.64,370.62,371.81,369.59,348.17
1239,354.28,356.04,360.75,365.31,367.47,371.6,370.53,371.64,369.32,348.01
1240,354.26,356.0,360.72,365.26,367.44,371.55,370.45,371.48,369.01,347.8
1241,354.23,355.97,360.7,365.22,367.4,371.52,370.38,371.39,368.67,347.56
1242,354.2,355.93,360.67,365.17,367.37,371.49,370.3,371.26,368.24,347.3
1243,354.18,355.91,360.65,365.12,367.33,371.44,370.23,371.15,367.75,347.06
1244,354.15,355.88,360.64,365.08,367.28,371.39,370.12,371.04,367.06,346.71
1245,354.12,355.85,360.61,365.03,367.22,371.33,370.01,370.93,366.51,346.42
1246,354.1,355.82,360.6,364.99,367.17,371.29,369.91,370.81,366.24,346.27
1247,354.06,355.79,360.57,364.96,367.13,371.25,369.81,370.69,366.08,346.14
1248,354.05,355.77,360.57,364.93,367.11,371.21,369.72,370.59,366.01,345.99
