Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
404,360.83,360.89,359.11,361.09,360.77,361.23,360.59,362.23,357.98,337.3
405,360.83,360.9,359.19,361.19,360.76,361.3,360.68,362.33,358.08,337.56
406,360.88,360.93,359.27,361.25,360.75,361.37,360.81,362.45,358.2,337.81
407,360.95,360.97,359.37,361.29,360.75,361.42,360.92,362.57,358.29,338.03
408,361.02,361.01,359.43,361.33,360.75,361.48,360.99,362.69,358.34,338.35
409,361.1,361.04,359.48,361.35,360.74,361.51,361.04,362.74,358.38,338.77
410,361.17,361.08,359.53,361.39,360.76,361.57,361.1,362.84,358.43,339.11
411,361.25,361.12,359.58,361.42,360.83,361.61,361.14,362.93,358.45,339.17
412,361.32,361.15,359.63,361.43,360.88,361.66,361.19,363.03,358.48,339.12
413,361.39,361.2,359.67,361.43,360.91,361.69,361.23,363.1,358.54,339.0
414,361.48,361.25,359.72,361.43,360.92,361.73,361.25,363.16,358.6,339.15
415,361.57,361.33,359.78,361.45,360.94,361.78,361.25,363.19,358.66,339.63
416,361.63,361.39,359.81,361.46,360.98,361.79,361.25,363.22,358.69,339.9
417,361.67,361.42,359.81,361.46,361.07,361.82,361.24,363.25,358.74,339.82
418,361.7,361.43,359.82,361.47,361.17,361.83,361.25,363.3,358.81,339.66
419,361.73,361.41,359.83,361.51,361.23,361.87,361.29,363.35,358.89,339.56
420,361.76,361.4,359.85,361.55,361.27,361.89,361.33,363.36,358.96,339.49
421,361.79,361.4,359.86,361.6,361.29,361.94,361.39,363.37,359.01,339.49
422,361.81,361.42,359.88,361.63,361.31,361.97,361.43,363.38,359.06,339.5
423,361.84,361.44,359.9,361.65,361.33,361.99,361.48,363.39,359.09,339.47
424,361.87,361.48,359.89,361.67,361.39,362.0,361.54,363.4,359.09,339.62
425,361.91,361.53,359.9,361.68,361.43,362.01,361.61,363.41,359.06,339.86
426,361.91,361.53,359.89,361.71,361.44,361.95,361.62,363.43,359.01,340.06
427,361.9,361.54,359.9,361.73,361.49,361.9,361.64,363.44,358.97,340.21
428,361.91,361.54,359.9,361.76,361.51,361.85,361.65,363.44,358.94,340.22
429,361.92,361.56,359.91,361.77,361.52,361.82,361.64,363.43,358.92,340.37
430,361.93,361.56,359.91,361.78,361.51,361.84,361.61,363.42,358.88,340.47
431,361.96,361.55,359.9,361.75,361.52,361.89,361.59,363.42,358.82,340.49
432,362.01,361.54,359.9,361.7,361.54,361.92,361.6,363.41,358.75,340.44
433,362.11,361.55,359.88,361.65,361.55,361.94,361.6,363.4,358.69,340.7
434,362.21,361.59,359.85,361.61,361.57,361.96,361.62,363.38,358.72,340.94
435,362.24,361.59,359.83,361.58,361.55,361.96,361.65,363.36,358.74,341.02
436,362.23,361.58,359.79,361.56,361.49,361.98,361.67,363.31,358.76,341.01
437,362.22,361.56,359.74,361.55,361.45,362.0,361.69,363.27,358.77,341.05
438,362.22,361.56,359.72,361.54,361.44,362.03,361.69,363.21,358.77,341.09
439,362.25,361.59,359.68,361.53,361.48,362.04,361.67,363.14,358.74,341.12
440,362.29,361.6,359.66,361.52,361.54,362.05,361.67,363.08,358.67,341.19
441,362.34,361.59,359.65,361.54,361.54,362.06,361.66,363.04,358.62,341.3
442,362.38,361.64,359.68,361.57,361.47,362.05,361.62,363.01,358.62,341.41
443,362.4,361.66,359.74,361.59,361.43,362.03,361.53,362.98,358.66,341.44
444,362.36,361.68,359.78,361.62,361.43,362.01,361.46,362.97,358.69,341.53
445,362.28,361.67,359.81,361.64,361.44,361.92,361.43,362.93,358.7,341.69
446,362.23,361.66,359.84,361.62,361.44,361.83,361.46,362.88,358.68,341.77
447,362.17,361.6,359.88,361.59,361.44,361.77,361.5,362.82,358.65,341.76
448,362.11,361.54,359.9,361.57,361.43,361.74,361.55,362.77,358.59,341.74
449,362.03,361.45,359.89,361.54,361.41,361.74,361.58,362.71,358.52,341.77
450,361.95,361.38,359.87,361.48,361.37,361.75,361.56,362.64,358.47,341.79
451,361.77,361.29,359.88,361.43,361.26,361.75,361.53,362.62,358.38,341.8
452,361.62,361.22,359.9,361.36,361.18,361.78,361.48,362.64,358.21,341.81
453,361.56,361.18,359.92,361.35,361.2,361.8,361.44,362.66,358.05,341.85
454,361.5,361.13,359.91,361.31,361.14,361.8,361.41,362.53,357.84,341.92
455,361.47,361.11,359.92,361.28,361.05,361.78,361.4,362.36,357.66,342.06
456,361.45,361.09,359.91,361.28,360.96,361.76,361.4,362.26,357.55,342.16
457,361.43,361.1,359.9,361.28,360.9,361.76,361.38,362.25,357.51,342.2
458,361.4,361.12,359.87,361.29,360.9,361.76,361.35,362.26,357.51,342.29
459,361.38,361.17,359.85,361.31,360.96,361.75,361.3,362.23,357.54,342.51
460,361.36,361.23,359.79,361.3,361.0,361.72,361.3,362.24,357.61,343.0
461,361.35,361.24,359.73,361.26,360.96,361.69,361.36,362.27,357.74,343.32
462,361.36,361.25,359.71,361.19,360.96,361.66,361.42,362.33,357.83,343.45
463,361.38,361.21,359.68,361.12,360.94,361.65,361.48,362.4,357.91,343.52
464,361.41,361.17,359.65,361.08,360.98,361.61,361.5,362.49,358.0,343.51
465,361.44,361.09,359.64,361.09,361.05,361.59,361.5,362.56,358.07,343.51
466,361.52,361.02,359.62,361.11,361.13,361.52,361.48,362.63,358.1,343.47
467,361.56,360.97,359.6,361.13,361.2,361.47,361.47,362.66,358.13,343.4
468,361.59,360.88,359.61,361.14,361.25,361.43,361.46,362.65,358.13,343.39
469,361.56,360.74,359.64,361.12,361.3,361.43,361.43,362.64,358.09,343.26
470,361.46,360.66,359.69,361.12,361.31,361.45,361.42,362.65,358.07,343.24
471,361.4,360.63,359.74,361.11,361.3,361.46,361.41,362.68,358.04,343.33
472,361.36,360.59,359.78,361.12,361.28,361.46,361.43,362.7,358.02,343.44
473,361.29,360.56,359.81,361.12,361.26,361.47,361.41,362.72,358.01,343.55
474,361.2,360.54,359.82,361.14,361.26,361.47,361.4,362.73,357.98,343.68
475,361.14,360.56,359.84,361.15,361.28,361.48,361.41,362.74,357.97,343.75
476,361.08,360.6,359.83,361.15,361.31,361.51,361.42,362.73,357.97,343.77
477,361.06,360.64,359.84,361.16,361.32,361.52,361.44,362.7,357.98,343.93
478,361.06,360.65,359.85,361.19,361.28,361.53,361.44,362.67,358.01,344.2
479,361.09,360.65,359.81,361.21,361.09,361.52,361.43,362.66,358.04,344.36
480,361.14,360.64,359.79,361.23,360.92,361.48,361.41,362.66,358.08,344.37
481,361.2,360.64,359.74,361.24,360.77,361.46,361.39,362.64,358.11,344.55
482,361.28,360.61,359.71,361.26,360.66,361.42,361.36,362.63,358.13,344.67
483,361.36,360.59,359.69,361.29,360.59,361.38,361.29,362.6,358.16,344.78
484,361.44,360.58,359.66,361.32,360.55,361.35,361.23,362.53,358.18,344.83
485,361.5,360.52,359.64,361.37,360.57,361.34,361.2,362.4,358.24,344.84
486,361.48,360.41,359.63,361.4,360.61,361.34,361.18,362.34,358.28,344.84
487,361.27,360.35,359.65,361.44,360.71,361.33,361.16,362.28,358.25,344.99
488,360.95,360.37,359.66,361.48,360.77,361.31,361.1,362.27,358.15,345.06
489,360.77,360.36,359.69,361.49,360.76,361.26,361.07,362.26,358.14,344.98
490,360.63,360.32,359.71,361.47,360.73,361.21,361.04,362.24,358.14,345.09
491,360.51,360.27,359.73,361.45,360.7,361.21,360.95,362.3,358.18,345.18
492,360.42,360.24,359.75,361.44,360.68,361.23,360.9,362.38,358.23,345.25
493,360.33,360.21,359.74,361.43,360.65,361.25,360.86,362.42,358.26,345.34
494,360.29,360.22,359.74,361.41,360.65,361.29,360.84,362.49,358.31,345.46
495,360.26,360.23,359.73,361.39,360.65,361.34,360.84,362.53,358.36,345.63
496,360.24,360.29,359.71,361.36,360.65,361.38,360.93,362.55,358.42,345.87
497,360.22,360.3,359.68,361.32,360.59,361.43,361.02,362.59,358.47,346.07
498,360.26,360.3,359.65,361.3,360.58,361.49,361.07,362.62,358.51,346.1
499,360.29,360.28,359.63,361.27,360.57,361.53,361.14,362.61,358.53,346.01
500,360.31,360.28,359.6,361.26,360.61,361.55,361.17,362.57,358.53,345.83
501,360.35,360.25,359.58,361.24,360.64,361.58,361.19,362.55,358.49,345.71
502,360.41,360.19,359.53,361.22,360.58,361.59,361.2,362.51,358.47,345.71
503,360.45,360.17,359.51,361.24,360.47,361.58,361.25,362.45,358.47,345.76
504,360.5,360.16,359.45,361.27,360.42,361.56,361.29,362.34,358.47,345.87
505,360.54,360.15,359.4,361.3,360.45,361.53,361.35,362.28,358.49,346.05
506,360.62,360.11,359.37,361.32,360.5,361.55,361.4,362.24,358.52,346.27
507,360.66,360.0,359.36,361.33,360.5,361.57,361.41,362.22,358.52,346.42
508,360.67,359.89,359.35,361.32,360.51,361.59,361.42,362.18,358.51,346.54
509,360.67,359.8,359.35,361.3,360.52,361.59,361.44,362.15,358.52,346.61
510,360.64,359.74,359.34,361.26,360.53,361.58,361.45,362.14,358.53,346.68
511,360.57,359.73,359.34,361.25,360.55,361.6,361.45,362.14,358.55,346.69
512,360.46,359.7,359.35,361.24,360.57,361.62,361.43,362.17,358.56,346.71
513,360.33,359.71,359.38,361.25,360.6,361.64,361.41,362.2,358.57,346.68
514,360.18,359.66,359.44,361.23,360.64,361.65,361.36,362.22,358.58,346.62
515,360.06,359.62,359.51,361.24,360.7,361.66,361.36,362.22,358.59,346.52
516,359.99,359.59,359.55,361.23,360.75,361.65,361.37,362.2,358.63,346.35
517,359.93,359.58,359.55,361.22,360.79,361.66,361.37,362.19,358.67,346.16
518,359.87,359.54,359.57,361.2,360.85,361.7,361.33,362.21,358.71,346.02
519,359.85,359.52,359.58,361.17,360.93,361.67,361.3,362.22,358.75,345.86
520,359.86,359.51,359.6,361.13,361.02,361.67,361.28,362.22,358.78,345.81
521,359.86,359.54,359.62,361.08,361.07,361.67,361.26,362.2,358.79,345.8
522,359.83,359.55,359.63,361.02,361.11,361.65,361.27,362.2,358.78,345.86
523,359.82,359.56,359.65,360.98,361.16,361.62,361.28,362.21,358.74,345.89
524,359.81,359.57,359.64,360.98,361.18,361.56,361.29,362.29,358.7,345.95
525,359.82,359.59,359.63,360.99,361.18,361.49,361.3,362.39,358.69,346.01
526,359.81,359.6,359.61,360.99,361.17,361.39,361.34,362.5,358.68,346.16
527,359.82,359.61,359.59,360.96,361.17,361.31,361.37,362.58,358.64,346.39
528,359.82,359.61,359.58,360.94,361.13,361.28,361.38,362.64,358.63,346.58
529,359.8,359.61,359.59,360.93,361.13,361.27,361.36,362.73,358.62,346.63
530,359.8,359.58,359.62,360.95,361.13,361.29,361.32,362.78,358.62,346.59
531,359.81,359.53,359.65,361.0,361.12,361.28,361.27,362.74,358.59,346.62
532,359.84,359.43,359.7,361.04,361.05,361.27,361.23,362.69,358.61,346.84
533,359.87,359.37,359.75,361.08,360.98,361.26,361.19,362.65,358.63,347.03
534,359.87,359.36,359.77,361.09,360.96,361.27,361.17,362.6,358.65,347.21
535,359.83,359.36,359.79,361.09,360.92,361.29,361.19,362.59,358.69,347.43
536,359.78,359.37,359.79,361.09,360.89,361.32,361.25,362.58,358.71,347.68
537,359.72,359.4,359.8,361.12,360.85,361.35,361.31,362.6,358.75,348.02
538,359.67,359.45,359.82,361.16,360.81,361.39,361.36,362.63,358.79,348.28
539,359.62,359.49,359.82,361.22,360.79,361.44,361.41,362.64,358.83,348.41
540,359.58,359.54,359.8,361.26,360.85,361.49,361.45,362.64,358.93,348.44
541,359.55,359.58,359.81,361.26,360.97,361.53,361.48,362.66,359.03,348.49
542,359.55,359.57,359.82,361.26,360.98,361.57,361.48,362.67,359.09,348.51
543,359.57,359.55,359.84,361.27,360.93,361.62,361.45,362.7,359.15,348.53
544,359.61,359.55,359.87,361.3,360.89,361.67,361.42,362.76,359.21,348.57
545,359.66,359.54,359.88,361.35,360.81,361.69,361.38,362.83,359.25,348.64
546,359.72,359.55,359.91,361.38,360.74,361.71,361.35,362.86,359.27,348.72
547,359.79,359.56,359.93,361.41,360.67,361.74,361.31,362.85,359.28,348.73
548,359.85,359.56,359.97,361.43,360.63,361.76,361.27,362.82,359.29,348.7
549,359.9,359.55,359.99,361.46,360.62,361.78,361.25,362.8,359.29,348.53
550,359.94,359.54,360.04,361.49,360.65,361.8,361.23,362.8,359.19,348.22
551,359.94,359.52,360.07,361.54,360.77,361.82,361.25,362.82,359.07,348.07
552,359.92,359.5,360.08,361.59,360.87,361.83,361.28,362.86,359.01,348.0
553,359.89,359.46,360.07,361.64,360.93,361.81,361.31,362.93,358.99,348.02
554,359.84,359.41,360.04,361.66,360.95,361.76,361.33,363.02,359.0,347.98
555,359.8,359.37,360.0,361.67,360.96,361.73,361.36,363.09,359.0,347.95
556,359.77,359.34,359.96,361.68,360.96,361.71,361.39,363.14,358.96,347.83
557,359.72,359.32,359.91,361.67,360.93,361.7,361.43,363.2,358.97,347.76
558,359.71,359.32,359.86,361.64,360.92,361.71,361.46,363.24,359.0,347.72
559,359.8,359.34,359.82,361.59,360.97,361.72,361.53,363.22,359.05,347.79
560,359.86,359.37,359.8,361.53,360.99,361.7,361.6,363.17,359.04,347.89
561,359.86,359.38,359.78,361.5,360.99,361.67,361.64,363.11,359.03,348.01
562,359.86,359.39,359.78,361.47,361.0,361.65,361.68,363.06,359.03,348.01
563,359.88,359.39,359.79,361.46,361.02,361.62,361.72,363.03,359.05,348.01
564,359.89,359.4,359.81,361.44,361.07,361.58,361.75,363.02,359.09,348.05
565,359.88,359.42,359.82,361.45,361.13,361.55,361.76,363.03,359.13,348.08
566,359.84,359.47,359.83,361.41,361.18,361.51,361.78,363.05,359.19,348.13
567,359.76,359.56,359.87,361.36,361.18,361.46,361.79,363.04,359.28,348.09
568,359.73,359.66,359.94,361.32,361.22,361.42,361.8,363.04,359.37,348.06
569,359.74,359.71,359.99,361.29,361.24,361.38,361.82,363.03,359.43,348.02
570,359.78,359.74,360.02,361.27,361.27,361.37,361.82,363.03,359.5,347.96
571,359.82,359.74,360.05,361.25,361.3,361.36,361.81,363.03,359.57,347.85
572,359.88,359.71,360.07,361.23,361.28,361.39,361.78,363.04,359.64,347.86
573,359.95,359.68,360.07,361.21,361.2,361.43,361.74,363.05,359.68,347.96
574,360.0,359.64,360.06,361.21,361.1,361.46,361.69,363.06,359.71,348.12
575,360.02,359.59,360.04,361.22,360.98,361.48,361.65,363.07,359.66,348.22
576,360.0,359.56,360.06,361.21,360.85,361.48,361.61,363.08,359.57,348.22
577,359.98,359.55,360.08,361.2,360.78,361.49,361.54,363.09,359.53,348.25
578,359.97,359.55,360.1,361.21,360.78,361.49,361.5,363.08,359.53,348.34
579,359.96,359.58,360.14,361.24,360.74,361.48,361.47,363.06,359.52,348.38
580,359.94,359.63,360.16,361.3,360.75,361.46,361.46,363.06,359.47,348.44
581,359.91,359.67,360.18,361.39,360.87,361.44,361.45,363.07,359.37,348.42
582,359.88,359.72,360.21,361.47,360.96,361.44,361.44,363.09,359.28,348.45
583,359.86,359.74,360.23,361.55,360.99,361.45,361.42,363.14,359.25,348.59
584,359.87,359.74,360.24,361.57,360.99,361.48,361.39,363.19,359.23,348.67
585,359.87,359.72,360.25,361.61,360.97,361.53,361.37,363.26,359.25,348.66
586,359.97,359.68,360.25,361.66,360.98,361.58,361.41,363.33,359.35,348.64
587,360.01,359.61,360.24,361.71,361.01,361.63,361.48,363.37,359.4,348.8
588,360.03,359.57,360.25,361.76,361.03,361.66,361.54,363.38,359.38,348.95
589,360.03,359.53,360.25,361.79,361.04,361.69,361.61,363.41,359.34,349.12
590,360.03,359.51,360.28,361.81,361.07,361.74,361.66,363.42,359.34,349.15
591,360.02,359.49,360.29,361.83,361.08,361.79,361.7,363.44,359.32,349.03
592,360.01,359.47,360.28,361.84,361.08,361.85,361.75,363.46,359.29,348.96
593,359.99,359.45,360.29,361.83,361.11,361.89,361.78,363.47,359.28,349.03
594,359.95,359.46,360.27,361.84,361.2,361.95,361.77,363.48,359.3,349.01
595,359.94,359.45,360.26,361.85,361.29,362.0,361.75,363.51,359.36,348.91
596,359.96,359.46,360.26,361.85,361.34,362.02,361.74,363.52,359.36,348.76
597,359.98,359.44,360.27,361.86,361.37,362.05,361.77,363.5,359.34,348.69
598,360.02,359.42,360.26,361.86,361.37,362.06,361.83,363.48,359.32,348.57
599,360.06,359.41,360.28,361.87,361.38,362.06,361.87,363.46,359.26,348.48
600,360.13,359.4,360.29,361.87,361.32,362.05,361.89,363.46,359.25,348.45
601,360.16,359.42,360.31,361.88,361.2,362.05,361.92,363.5,359.26,348.43
602,360.16,359.46,360.33,361.89,361.08,362.06,361.91,363.49,359.3,348.4
603,360.18,359.49,360.34,361.92,360.98,362.11,361.91,363.49,359.35,348.39
604,360.21,359.49,360.32,361.94,360.96,362.17,361.93,363.49,359.39,348.47
605,360.26,359.43,360.29,361.95,361.04,362.21,361.99,363.48,359.42,348.48
606,360.29,359.37,360.26,361.95,361.13,362.24,362.01,363.46,359.44,348.46
607,360.31,359.31,360.22,361.92,361.18,362.27,362.01,363.46,359.49,348.44
608,360.32,359.29,360.19,361.9,361.18,362.27,361.99,363.49,359.55,348.49
609,360.37,359.28,360.16,361.87,361.17,362.29,361.95,363.49,359.61,348.53
610,360.41,359.31,360.14,361.86,361.18,362.3,361.94,363.47,359.67,348.55
611,360.39,359.35,360.12,361.88,361.15,362.3,361.93,363.44,359.71,348.57
612,360.34,359.4,360.14,361.88,361.11,362.29,361.95,363.43,359.75,348.57
613,360.29,359.48,360.13,361.9,361.11,362.27,361.94,363.4,359.81,348.53
614,360.28,359.59,360.16,361.91,361.16,362.26,361.91,363.4,359.88,348.58
615,360.28,359.66,360.18,361.92,361.18,362.28,361.9,363.42,359.9,348.72
616,360.26,359.71,360.19,361.92,361.15,362.31,361.88,363.45,359.92,348.84
617,360.25,359.73,360.23,361.94,361.13,362.33,361.91,363.49,359.93,348.94
618,360.22,359.7,360.26,361.97,361.09,362.35,361.93,363.52,359.92,349.09
619,360.18,359.66,360.29,361.98,361.07,362.34,361.95,363.54,359.93,349.22
620,360.11,359.63,360.33,361.99,361.05,362.33,361.94,363.59,359.94,349.25
621,360.03,359.61,360.35,361.97,361.1,362.32,361.92,363.65,359.98,349.31
622,359.97,359.59,360.39,361.96,361.18,362.29,361.91,363.68,360.01,349.55
623,359.98,359.57,360.44,361.98,361.27,362.29,361.92,363.7,360.0,349.69
624,360.0,359.56,360.48,362.02,361.35,362.3,361.95,363.71,359.97,349.76
625,360.02,359.53,360.52,362.04,361.4,362.3,361.99,363.7,359.91,349.68
626,360.02,359.52,360.54,362.05,361.39,362.31,362.01,363.67,359.84,349.56
627,360.0,359.52,360.55,362.05,361.4,362.32,362.03,363.59,359.75,349.4
628,359.98,359.5,360.55,362.04,361.45,362.31,362.02,363.47,359.63,349.29
629,359.96,359.51,360.53,362.07,361.49,362.28,362.0,363.37,359.58,349.15
630,359.93,359.49,360.5,362.09,361.54,362.27,362.01,363.36,359.54,349.14
631,359.86,359.48,360.48,362.12,361.57,362.26,362.02,363.44,359.47,349.2
632,359.79,359.48,360.47,362.14,361.56,362.25,362.03,363.5,359.44,349.25
633,359.73,359.5,360.45,362.16,361.54,362.26,362.03,363.49,359.42,349.17
634,359.69,359.52,360.45,362.17,361.51,362.27,362.03,363.52,359.36,349.07
635,359.67,359.53,360.44,362.18,361.51,362.28,362.03,363.58,359.28,349.07
636,359.66,359.53,360.45,362.19,361.5,362.28,362.02,363.62,359.2,349.03
637,359.69,359.53,360.47,362.21,361.52,362.27,362.04,363.68,359.16,348.97
638,359.71,359.52,360.47,362.22,361.53,362.28,362.05,363.74,359.16,349.01
639,359.77,359.51,360.49,362.22,361.52,362.29,362.09,363.77,359.2,349.07
640,359.82,359.52,360.53,362.23,361.5,362.28,362.12,363.79,359.25,349.02
641,359.81,359.53,360.56,362.23,361.5,362.26,362.14,363.83,359.23,349.0
642,359.79,359.55,360.58,362.22,361.58,362.22,362.15,363.87,359.23,349.03
643,359.77,359.59,360.61,362.21,361.69,362.19,362.16,363.9,359.28,349.14
644,359.78,359.59,360.64,362.18,361.76,362.2,362.17,363.89,359.34,349.25
645,359.78,359.57,360.65,362.15,361.85,362.22,362.15,363.87,359.38,349.35
646,359.78,359.57,360.65,362.11,361.95,362.26,362.12,363.83,359.36,349.42
647,359.78,359.56,360.65,362.08,362.01,362.3,362.07,363.8,359.31,349.42
648,359.78,359.54,360.64,362.04,362.03,362.35,362.08,363.76,359.24,349.36
649,359.77,359.5,360.63,361.99,362.0,362.37,362.17,363.74,359.2,349.33
650,359.77,359.47,360.6,361.97,361.97,362.4,362.27,363.74,359.17,349.3
651,359.77,359.46,360.57,361.92,361.98,362.4,362.33,363.76,359.17,349.24
652,359.77,359.47,360.55,361.87,362.01,362.38,362.36,363.78,359.21,349.27
653,359.8,359.47,360.55,361.85,362.04,362.35,362.37,363.81,359.27,349.31
654,359.81,359.47,360.54,361.87,362.02,362.35,362.35,363.84,359.33,349.29
655,359.83,359.47,360.52,361.89,362.01,362.36,362.33,363.88,359.38,349.3
656,359.86,359.48,360.51,361.93,361.98,362.35,362.31,363.93,359.36,349.37
657,359.91,359.5,360.5,361.97,361.97,362.33,362.3,363.93,359.32,349.35
658,359.96,359.53,360.47,362.02,361.94,362.31,362.3,363.91,359.22,349.24
659,360.01,359.58,360.44,362.05,361.95,362.32,362.3,363.9,359.13,349.14
660,360.0,359.6,360.47,362.08,361.96,362.34,362.35,363.9,359.06,349.18
661,360.01,359.6,360.49,362.09,361.94,362.37,362.37,363.89,358.99,349.29
662,360.01,359.57,360.53,362.11,361.92,362.39,362.42,363.86,358.98,349.26
663,360.01,359.55,360.56,362.14,361.89,362.41,362.45,363.81,359.0,349.16
664,360.02,359.54,360.59,362.15,361.89,362.42,362.48,363.71,359.05,349.07
665,360.05,359.53,360.6,362.15,361.88,362.43,362.5,363.62,359.12,349.02
666,360.09,359.53,360.62,362.14,361.9,362.44,362.51,363.61,359.17,349.14
667,360.08,359.57,360.64,362.17,361.88,362.46,362.49,363.65,359.25,349.22
668,360.12,359.6,360.63,362.18,361.9,362.47,362.46,363.68,359.27,349.42
669,360.14,359.62,360.63,362.21,361.89,362.48,362.47,363.72,359.25,349.67
670,360.17,359.63,360.62,362.22,361.88,362.51,362.45,363.76,359.2,349.85
671,360.18,359.64,360.62,362.25,361.87,362.55,362.47,363.75,359.18,349.93
672,360.16,359.65,360.6,362.27,361.85,362.57,362.48,363.73,359.19,349.9
673,360.17,359.68,360.59,362.29,361.82,362.55,362.5,363.74,359.19,349.88
674,360.19,359.68,360.58,362.3,361.79,362.53,362.53,363.77,359.2,349.87
675,360.23,359.74,360.56,362.32,361.79,362.55,362.56,363.8,359.26,349.84
676,360.28,359.78,360.56,362.34,361.82,362.59,362.59,363.86,359.26,349.8
677,360.31,359.78,360.58,362.35,361.83,362.62,362.59,363.91,359.21,349.75
678,360.32,359.79,360.6,362.35,361.82,362.66,362.58,363.95,359.19,349.64
679,360.29,359.78,360.63,362.35,361.78,362.67,362.56,363.97,359.18,349.53
680,360.24,359.78,360.65,362.36,361.76,362.66,362.59,363.97,359.24,349.49
681,360.2,359.78,360.69,362.37,361.75,362.64,362.62,363.98,359.28,349.45
682,360.15,359.78,360.72,362.38,361.74,362.63,362.63,363.98,359.32,349.47
683,360.11,359.76,360.76,362.39,361.73,362.64,362.63,364.01,359.37,349.51
684,360.05,359.73,360.78,362.42,361.74,362.66,362.64,364.03,359.44,349.55
685,359.97,359.7,360.83,362.43,361.77,362.67,362.66,364.03,359.56,349.57
686,359.91,359.71,360.87,362.46,361.8,362.68,362.68,364.0,359.67,349.61
687,359.89,359.72,360.89,362.47,361.78,362.7,362.69,363.96,359.65,349.62
688,359.88,359.73,360.9,362.48,361.81,362.74,362.69,363.91,359.61,349.72
689,359.89,359.74,360.92,362.5,361.88,362.75,362.67,363.91,359.56,349.8
690,359.91,359.77,360.94,362.52,361.99,362.76,362.67,363.93,359.48,349.86
691,359.95,359.82,360.98,362.52,362.12,362.77,362.66,363.98,359.41,349.9
692,360.01,359.83,361.01,362.49,362.2,362.8,362.67,364.02,359.35,349.86
693,360.08,359.85,361.04,362.44,362.24,362.84,362.7,364.02,359.31,349.72
694,360.18,359.86,361.09,362.39,362.35,362.86,362.76,364.01,359.28,349.62
695,360.27,359.86,361.14,362.38,362.38,362.85,362.8,364.01,359.29,349.65
696,360.29,359.85,361.15,362.39,362.33,362.84,362.83,363.98,359.32,349.75
697,360.27,359.83,361.17,362.41,362.35,362.79,362.86,363.93,359.3,349.88
698,360.27,359.82,361.17,362.43,362.36,362.74,362.88,363.93,359.28,350.01
699,360.28,359.79,361.19,362.48,362.39,362.68,362.92,363.98,359.26,350.04
700,360.27,359.77,361.18,362.53,362.4,362.61,362.94,364.02,359.26,349.94
701,360.25,359.74,361.17,362.58,362.41,362.56,362.95,363.93,359.34,349.82
702,360.16,359.77,361.17,362.62,362.41,362.52,362.97,363.85,359.49,349.7
703,360.09,359.8,361.17,362.6,362.4,362.52,363.01,363.81,359.58,349.64
704,360.06,359.79,361.16,362.6,362.36,362.55,363.02,363.79,359.62,349.6
705,360.06,359.78,361.14,362.6,362.3,362.59,363.01,363.82,359.67,349.63
706,360.08,359.75,361.13,362.61,362.27,362.66,362.96,363.87,359.71,349.66
707,360.1,359.73,361.13,362.62,362.24,362.71,362.88,363.9,359.75,349.65
708,360.17,359.71,361.12,362.65,362.24,362.8,362.79,363.9,359.82,349.69
709,360.23,359.72,361.12,362.7,362.26,362.87,362.71,363.88,359.9,349.77
710,360.28,359.73,361.14,362.7,362.31,362.91,362.63,363.88,359.97,349.77
711,360.38,359.8,361.15,362.69,362.26,362.95,362.55,363.86,359.99,349.75
712,360.44,359.87,361.16,362.67,362.29,362.96,362.51,363.85,359.96,349.73
713,360.44,359.87,361.18,362.66,362.33,362.98,362.52,363.87,359.95,349.75
714,360.43,359.85,361.18,362.64,362.33,363.03,362.54,363.91,359.94,349.83
715,360.4,359.82,361.17,362.63,362.31,363.07,362.59,363.98,359.94,349.98
716,360.38,359.81,361.17,362.64,362.32,363.1,362.66,364.04,359.99,350.11
717,360.37,359.8,361.17,362.65,362.32,363.11,362.74,364.08,360.02,350.23
718,360.38,359.8,361.17,362.68,362.31,363.11,362.81,364.13,360.03,350.35
719,360.38,359.8,361.16,362.69,362.3,363.11,362.84,364.2,360.03,350.38
720,360.36,359.85,361.16,362.7,362.29,363.1,362.87,364.26,360.09,350.33
721,360.26,359.93,361.14,362.72,362.26,363.11,362.96,364.32,360.17,350.2
722,360.17,359.96,361.13,362.72,362.24,363.13,363.0,364.36,360.19,350.18
723,360.11,359.98,361.13,362.74,362.22,363.13,363.0,364.38,360.18,350.25
724,360.09,359.97,361.15,362.75,362.18,363.14,362.99,364.39,360.17,350.3
725,360.1,359.93,361.16,362.77,362.16,363.17,363.02,364.43,360.15,350.3
726,360.12,359.89,361.18,362.78,362.15,363.17,363.07,364.46,360.14,350.33
727,360.17,359.83,361.19,362.8,362.15,363.16,363.11,364.52,360.12,350.32
728,360.23,359.78,361.19,362.79,362.15,363.14,363.14,364.57,360.13,350.36
729,360.28,359.76,361.19,362.79,362.15,363.13,363.16,364.58,360.17,350.36
730,360.36,359.76,361.21,362.82,362.21,363.11,363.11,364.58,360.19,350.17
731,360.39,359.81,361.27,362.82,362.34,363.13,363.06,364.59,360.19,349.99
732,360.43,359.88,361.31,362.84,362.45,363.14,363.05,364.59,360.22,350.03
733,360.44,359.95,361.34,362.88,362.55,363.17,363.03,364.61,360.23,350.15
734,360.44,360.01,361.37,362.9,362.64,363.23,363.03,364.63,360.25,350.28
735,360.44,360.07,361.39,362.9,362.71,363.26,363.07,364.63,360.24,350.41
