Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
815,361.95,360.64,360.69,361.69,361.23,363.15,361.37,362.16,357.53,310.84,0.1575,25900,3,0.98
816,361.97,360.58,360.68,361.68,361.25,363.13,361.37,362.2,357.55,311.14,0.1575,25900,3,0.98
817,361.95,360.45,360.62,361.68,361.25,363.11,361.43,362.27,357.66,311.42,0.1575,25900,3,0.98
818,361.94,360.31,360.54,361.68,361.25,363.1,361.49,362.31,357.76,311.62,0.1575,25900,3,0.98
819,361.95,360.22,360.47,361.66,361.24,363.11,361.56,362.31,357.87,311.87,0.1575,25900,3,0.98
820,361.92,360.15,360.43,361.65,361.25,363.12,361.65,362.32,357.94,312.15,0.1575,25900,3,0.98
821,361.9,360.1,360.39,361.62,361.26,363.14,361.73,362.38,357.94,312.42,0.1575,25900,3,0.98
822,361.96,360.05,360.36,361.61,361.26,363.15,361.8,362.38,357.94,312.65,0.1575,25900,3,0.98
823,362.06,360.0,360.33,361.6,361.25,363.16,361.84,362.13,357.96,312.88,0.1575,25900,3,0.98
824,362.1,359.96,360.29,361.6,361.24,363.16,361.82,361.98,357.97,313.14,0.1575,25900,3,0.98
825,362.1,359.95,360.25,361.59,361.23,363.16,361.78,361.96,357.9,313.54,0.1575,25900,3,0.98
826,362.08,359.97,360.22,361.59,361.22,363.18,361.82,361.96,357.85,313.9,0.1575,25900,3,0.98
827,362.06,360.0,360.19,361.59,361.21,363.18,361.9,362.0,357.87,314.12,0.1575,25900,3,0.98
828,362.06,359.99,360.18,361.61,361.19,363.19,361.95,362.02,357.92,314.38,0.1575,25900,3,0.98
829,362.05,359.93,360.17,361.62,361.16,363.19,361.97,361.99,357.98,314.64,0.1575,25900,3,0.98
830,362.03,359.85,360.15,361.63,361.13,363.17,361.99,361.92,358.05,314.91,0.1575,25900,3,0.98
831,362.04,359.78,360.15,361.64,361.09,363.15,362.01,361.84,358.11,315.16,0.1575,25900,3,0.98
832,362.05,359.76,360.12,361.62,361.04,363.12,362.05,361.8,358.13,315.42,0.1575,25900,3,0.98
833,362.09,359.75,360.09,361.59,361.01,363.08,362.07,361.8,358.1,315.67,0.1575,25900,3,0.98
834,362.07,359.73,360.05,361.56,360.93,363.08,362.1,361.86,357.98,315.95,0.1575,25900,3,0.98
835,361.98,359.71,360.01,361.53,360.88,363.05,362.11,361.9,357.86,316.21,0.1575,25900,3,0.98
836,361.91,359.7,359.97,361.51,360.84,363.04,362.11,361.91,357.82,316.41,0.1575,25900,3,0.98
837,361.88,359.7,359.95,361.46,360.81,363.01,362.1,361.93,357.82,316.63,0.1575,25900,3,0.98
838,361.81,359.66,359.91,361.42,360.77,362.97,362.15,361.99,357.81,316.86,0.1575,25900,3,0.98
839,361.73,359.59,359.89,361.39,360.72,362.95,362.17,362.06,357.85,317.03,0.1575,25900,3,0.98
840,361.67,359.53,359.88,361.39,360.68,362.94,362.2,362.12,357.94,317.25,0.1575,25900,3,0.98
841,361.63,359.53,359.87,361.38,360.64,362.94,362.22,362.24,357.99,317.43,0.1575,25900,3,0.98
842,361.59,359.59,359.84,361.38,360.61,362.95,362.2,362.39,357.98,317.59,0.1575,25900,3,0.98
843,361.54,359.74,359.8,361.38,360.58,362.96,362.13,362.46,357.94,317.83,0.1575,25900,3,0.98
844,361.54,359.85,359.77,361.38,360.55,362.94,362.08,362.49,357.87,318.07,0.1575,25900,3,0.98
845,361.6,359.91,359.79,361.37,360.53,362.91,362.08,362.46,357.82,318.24,0.1575,25900,3,0.98
846,361.68,359.94,359.8,361.36,360.52,362.88,362.05,362.43,357.81,318.42,0.1575,25900,3,0.98
847,361.82,359.96,359.79,361.34,360.51,362.83,362.0,362.39,357.84,318.66,0.1575,25900,3,0.98
848,362.01,359.94,359.77,361.32,360.5,362.78,361.95,362.42,357.91,318.86,0.1575,25900,3,0.98
849,362.12,359.93,359.78,361.32,360.5,362.73,361.87,362.4,357.98,319.04,0.1575,25900,3,0.98
850,362.1,359.93,359.79,361.31,360.49,362.71,361.8,362.39,358.06,319.21,0.1575,25900,3,0.98
851,362.04,359.88,359.81,361.3,360.48,362.67,361.74,362.35,358.15,319.36,0.1575,25900,3,0.98
852,361.94,359.79,359.84,361.28,360.48,362.64,361.74,362.32,358.29,319.57,0.1575,25900,3,0.98
853,361.83,359.75,359.86,361.3,360.48,362.63,361.74,362.33,358.36,319.72,0.1575,25900,3,0.98
854,361.69,359.75,359.9,361.3,360.49,362.63,361.72,362.34,358.35,319.81,0.1575,25900,3,0.98
855,361.57,359.78,359.95,361.3,360.51,362.63,361.68,362.37,358.32,319.9,0.1575,25900,3,0.98
856,361.49,359.79,360.0,361.3,360.5,362.65,361.54,362.38,358.23,319.99,0.1575,25900,3,0.98
857,361.43,359.79,360.05,361.29,360.52,362.67,361.39,362.38,358.06,320.07,0.1575,25900,3,0.98
858,361.39,359.8,360.09,361.3,360.53,362.7,361.27,362.4,357.87,320.14,0.1575,25900,3,0.98
859,361.36,359.81,360.15,361.33,360.56,362.75,361.18,362.39,357.77,320.21,0.1575,25900,3,0.98
860,361.35,359.79,360.2,361.34,360.57,362.77,361.12,362.37,357.73,320.29,0.1575,25900,3,0.98
861,361.37,359.75,360.26,361.34,360.64,362.78,361.12,362.34,357.67,320.38,0.1575,25900,3,0.98
862,361.36,359.75,360.3,361.35,360.7,362.78,361.1,362.27,357.5,320.48,0.1575,25900,3,0.98
863,361.32,359.79,360.34,361.34,360.74,362.78,361.12,362.19,357.4,320.53,0.1575,25900,3,0.98
864,361.3,359.82,360.37,361.36,360.8,362.77,361.15,362.15,357.36,320.56,0.1575,25900,3,0.98
865,361.29,359.8,360.42,361.36,360.84,362.77,361.17,362.12,357.34,320.56,0.1575,25900,3,0.98
866,361.29,359.73,360.47,361.39,360.89,362.76,361.2,362.06,357.24,320.59,0.1575,25900,3,0.98
867,361.3,359.65,360.51,361.44,360.93,362.74,361.26,362.02,357.1,320.62,0.1575,25900,3,0.98
868,361.36,359.57,360.51,361.49,360.97,362.72,361.31,361.99,357.0,320.61,0.1575,25900,3,0.98
869,361.53,359.52,360.51,361.51,361.01,362.71,361.38,361.99,356.97,320.6,0.1575,25900,3,0.98
870,361.62,359.35,360.5,361.53,361.05,362.71,361.44,361.98,357.06,320.62,0.1575,25900,3,0.98
871,361.62,359.22,360.49,361.55,361.08,362.7,361.5,361.92,357.16,320.75,0.1575,25900,3,0.98
872,361.61,359.2,360.46,361.54,361.09,362.7,361.54,361.83,357.21,320.84,0.1575,25900,3,0.98
873,361.58,359.18,360.42,361.54,361.09,362.7,361.57,361.8,357.27,320.9,0.1575,25900,3,0.98
874,361.57,359.13,360.37,361.53,361.09,362.69,361.62,361.78,357.36,320.94,0.1575,25900,3,0.98
875,361.56,359.06,360.34,361.54,361.08,362.66,361.69,361.73,357.48,321.03,0.1575,25900,3,0.98
876,361.53,359.05,360.31,361.53,361.07,362.63,361.76,361.72,357.62,321.16,0.1575,25900,3,0.98
877,361.47,359.06,360.29,361.53,361.05,362.61,361.79,361.75,357.75,321.3,0.1575,25900,3,0.98
878,361.41,359.07,360.28,361.55,361.03,362.6,361.75,361.8,357.89,321.42,0.1575,25900,3,0.98
879,361.42,359.09,360.29,361.58,361.02,362.62,361.56,361.92,358.09,321.62,0.1575,25900,3,0.98
880,361.51,359.11,360.33,361.62,361.0,362.64,361.43,362.0,358.26,321.85,0.1575,25900,3,0.98
881,361.57,359.15,360.33,361.64,361.0,362.65,361.35,362.03,358.34,321.98,0.1575,25900,3,0.98
882,361.6,359.21,360.3,361.65,360.98,362.65,361.3,362.1,358.41,322.13,0.1575,25900,3,0.98
883,361.59,359.28,360.27,361.65,360.99,362.63,361.28,362.17,358.5,322.28,0.1575,25900,3,0.98
884,361.55,359.31,360.24,361.61,360.99,362.6,361.3,362.2,358.57,322.38,0.1575,25900,3,0.98
885,361.54,359.28,360.21,361.57,360.96,362.6,361.33,362.21,358.62,322.51,0.1575,25900,3,0.98
886,361.57,359.23,360.19,361.47,360.95,362.59,361.38,362.2,358.68,322.65,0.1575,25900,3,0.98
887,361.64,359.16,360.15,361.39,360.92,362.6,361.41,362.17,358.74,322.74,0.1575,25900,3,0.98
888,361.78,359.08,360.12,361.32,360.86,362.59,361.48,362.15,358.87,322.91,0.1575,25900,3,0.98
889,361.75,359.03,360.1,361.27,360.8,362.56,361.59,362.17,359.0,323.08,0.1575,25900,3,0.98
890,361.66,359.03,360.1,361.24,360.77,362.53,361.65,362.23,359.06,323.18,0.1575,25900,3,0.98
891,361.61,359.01,360.08,361.22,360.71,362.51,361.68,362.31,359.06,323.29,0.1575,25900,3,0.98
892,361.56,359.01,360.05,361.22,360.67,362.5,361.71,362.37,359.01,323.42,0.1575,25900,3,0.98
893,361.52,359.02,360.03,361.23,360.61,362.5,361.71,362.42,358.95,323.58,0.1575,25900,3,0.98
894,361.46,359.04,360.01,361.25,360.57,362.49,361.69,362.46,358.92,323.76,0.1575,25900,3,0.98
895,361.4,359.06,359.99,361.26,360.54,362.48,361.67,362.48,358.87,323.89,0.1575,25900,3,0.98
896,361.39,359.1,360.01,361.27,360.53,362.46,361.66,362.5,358.83,323.99,0.1575,25900,3,0.98
897,361.33,359.15,360.05,361.25,360.52,362.46,361.67,362.53,358.78,324.11,0.1575,25900,3,0.98
898,361.28,359.15,360.1,361.24,360.53,362.47,361.7,362.57,358.64,324.18,0.1575,25900,3,0.98
899,361.29,359.14,360.16,361.24,360.56,362.49,361.72,362.6,358.58,324.23,0.1575,25900,3,0.98
900,361.35,359.15,360.21,361.22,360.59,362.51,361.77,362.63,358.59,324.25,0.1575,25900,3,0.98
901,361.35,359.15,360.26,361.2,360.63,362.56,361.81,362.67,358.67,324.26,0.1575,25900,3,0.98
902,361.33,359.16,360.29,361.17,360.68,362.6,361.85,362.65,358.77,324.25,0.1575,25900,3,0.98
903,361.28,359.17,360.31,361.17,360.72,362.63,361.86,362.64,358.86,324.29,0.1575,25900,3,0.98
904,361.21,359.18,360.33,361.22,360.76,362.65,361.84,362.65,358.9,324.36,0.1575,25900,3,0.98
905,361.12,359.2,360.34,361.26,360.8,362.65,361.78,362.68,358.88,324.47,0.1575,25900,3,0.98
906,361.04,359.25,360.38,361.28,360.84,362.66,361.66,362.68,358.9,324.66,0.1575,25900,3,0.98
907,360.98,359.27,360.43,361.29,360.89,362.66,361.64,362.61,358.92,324.82,0.1575,25900,3,0.98
908,360.97,359.25,360.45,361.31,360.9,362.66,361.67,362.47,358.93,324.91,0.1575,25900,3,0.98
909,360.99,359.22,360.49,361.36,360.91,362.64,361.66,362.32,358.98,325.02,0.1575,25900,3,0.98
910,361.02,359.19,360.52,361.41,360.92,362.62,361.65,362.23,359.05,325.13,0.1575,25900,3,0.98
911,361.04,359.16,360.54,361.43,360.92,362.6,361.68,362.16,359.11,325.21,0.1575,25900,3,0.98
912,361.04,359.11,360.56,361.46,360.9,362.58,361.68,362.11,359.17,325.3,0.1575,25900,3,0.98
913,361.07,359.06,360.57,361.46,360.88,362.58,361.64,362.09,359.22,325.36,0.1575,25900,3,0.98
914,361.12,359.03,360.55,361.46,360.88,362.57,361.58,362.0,359.26,325.4,0.1575,25900,3,0.98
915,361.16,358.99,360.51,361.42,360.89,362.59,361.56,361.91,359.32,325.43,0.1575,25900,3,0.98
916,361.15,358.88,360.47,361.37,360.92,362.61,361.57,361.82,359.33,325.53,0.1575,25900,3,0.98
917,361.1,358.78,360.42,361.32,360.94,362.64,361.59,361.8,359.26,325.62,0.1575,25900,3,0.98
918,361.01,358.68,360.36,361.28,360.94,362.67,361.65,361.72,359.16,325.7,0.1575,25900,3,0.98
919,360.91,358.64,360.32,361.26,360.95,362.68,361.72,361.67,359.09,325.78,0.1575,25900,3,0.98
920,360.82,358.65,360.29,361.25,360.94,362.69,361.79,361.67,359.08,325.84,0.1575,25900,3,0.98
921,360.73,358.65,360.26,361.25,360.92,362.69,361.84,361.73,359.06,325.9,0.1575,25900,3,0.98
922,360.67,358.65,360.24,361.25,360.88,362.69,361.88,361.83,359.05,325.99,0.1575,25900,3,0.98
923,360.65,358.66,360.23,361.27,360.85,362.68,361.93,361.82,359.05,326.11,0.1575,25900,3,0.98
924,360.63,358.6,360.2,361.29,360.81,362.67,361.95,361.75,359.11,326.26,0.1575,25900,3,0.98
925,360.65,358.53,360.19,361.29,360.81,362.66,361.92,361.69,359.14,326.37,0.1575,25900,3,0.98
926,360.71,358.49,360.19,361.3,360.81,362.63,361.92,361.68,359.12,326.44,0.1575,25900,3,0.98
927,360.76,358.46,360.19,361.3,360.8,362.62,361.94,361.7,359.11,326.49,0.1575,25900,3,0.98
928,360.78,358.48,360.19,361.31,360.8,362.58,361.97,361.81,359.11,326.53,0.1575,25900,3,0.98
929,360.77,358.52,360.2,361.31,360.8,362.56,362.01,361.96,359.14,326.59,0.1575,25900,3,0.98
930,360.78,358.56,360.21,361.32,360.79,362.54,362.04,362.09,359.18,326.67,0.1575,25900,3,0.98
931,360.76,358.59,360.19,361.34,360.8,362.55,362.07,362.23,359.22,326.76,0.1575,25900,3,0.98
932,360.71,358.6,360.18,361.33,360.81,362.56,362.11,362.34,359.25,326.91,0.1575,25900,3,0.98
933,360.69,358.56,360.17,361.33,360.83,362.59,362.16,362.42,359.23,327.1,0.1575,25900,3,0.98
