Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
529,361.73,360.93,361.39,362.04,361.25,363.21,361.24,362.1,358.37,327.0,0.1575,21250,3,0.76
530,361.76,360.96,361.4,362.1,361.29,363.25,361.25,362.13,358.44,327.1,0.1575,21250,3,0.76
531,361.79,361.0,361.41,362.16,361.33,363.3,361.29,362.19,358.52,327.22,0.1575,21250,3,0.76
532,361.82,361.05,361.42,362.21,361.36,363.34,361.33,362.24,358.54,327.35,0.1575,21250,3,0.76
533,361.86,361.09,361.44,362.25,361.39,363.37,361.4,362.25,358.5,327.49,0.1575,21250,3,0.76
534,361.89,361.11,361.44,362.27,361.42,363.42,361.46,362.25,358.41,327.61,0.1575,21250,3,0.76
535,361.89,361.05,361.44,362.31,361.45,363.47,361.5,362.33,358.27,327.74,0.1575,21250,3,0.76
536,361.91,360.98,361.44,362.31,361.51,363.51,361.51,362.38,358.08,327.94,0.1575,21250,3,0.76
537,361.91,360.94,361.46,362.32,361.56,363.53,361.54,362.42,357.97,328.15,0.1575,21250,3,0.76
538,361.89,360.93,361.48,362.33,361.58,363.57,361.57,362.46,358.01,328.29,0.1575,21250,3,0.76
539,361.86,360.9,361.49,362.34,361.59,363.61,361.59,362.48,358.09,328.44,0.1575,21250,3,0.76
540,361.83,360.86,361.5,362.35,361.59,363.63,361.61,362.48,358.2,328.6,0.1575,21250,3,0.76
541,361.81,360.82,361.5,362.36,361.59,363.67,361.63,362.5,358.33,328.77,0.1575,21250,3,0.76
542,361.79,360.77,361.5,362.35,361.59,363.7,361.67,362.52,358.48,328.95,0.1575,21250,3,0.76
543,361.79,360.74,361.5,362.33,361.59,363.72,361.71,362.56,358.62,329.11,0.1575,21250,3,0.76
544,361.79,360.72,361.48,362.31,361.58,363.72,361.77,362.62,358.73,329.28,0.1575,21250,3,0.76
545,361.82,360.72,361.48,362.28,361.59,363.71,361.86,362.67,358.87,329.55,0.1575,21250,3,0.76
546,361.83,360.73,361.47,362.26,361.59,363.69,361.9,362.71,359.03,329.82,0.1575,21250,3,0.76
547,361.85,360.74,361.47,362.25,361.6,363.68,361.91,362.72,359.12,329.97,0.1575,21250,3,0.76
548,361.84,360.76,361.49,362.24,361.61,363.66,361.88,362.68,359.21,330.11,0.1575,21250,3,0.76
549,361.84,360.79,361.5,362.24,361.61,363.65,361.84,362.65,359.28,330.25,0.1575,21250,3,0.76
550,361.87,360.8,361.49,362.24,361.61,363.63,361.82,362.62,359.34,330.37,0.1575,21250,3,0.76
551,361.9,360.82,361.5,362.25,361.61,363.63,361.77,362.61,359.38,330.51,0.1575,21250,3,0.76
552,361.95,360.84,361.49,362.27,361.6,363.62,361.77,362.61,359.41,330.65,0.1575,21250,3,0.76
553,362.03,360.88,361.51,362.27,361.61,363.61,361.75,362.6,359.52,330.88,0.1575,21250,3,0.76
554,362.08,360.9,361.51,362.27,361.59,363.6,361.71,362.59,359.65,331.09,0.1575,21250,3,0.76
555,362.12,360.92,361.52,362.26,361.59,363.59,361.65,362.58,359.73,331.25,0.1575,21250,3,0.76
556,362.14,360.93,361.52,362.25,361.58,363.56,361.6,362.57,359.81,331.43,0.1575,21250,3,0.76
557,362.17,360.92,361.52,362.23,361.57,363.52,361.56,362.57,359.91,331.64,0.1575,21250,3,0.76
558,362.2,360.9,361.53,362.21,361.57,363.49,361.52,362.58,359.98,331.85,0.1575,21250,3,0.76
559,362.21,360.87,361.54,362.18,361.57,363.45,361.49,362.59,360.0,332.05,0.1575,21250,3,0.76
560,362.21,360.84,361.54,362.16,361.54,363.42,361.47,362.56,359.95,332.22,0.1575,21250,3,0.76
561,362.23,360.84,361.55,362.14,361.54,363.41,361.49,362.5,359.91,332.38,0.1575,21250,3,0.76
562,362.27,360.83,361.56,362.11,361.5,363.39,361.49,362.46,359.9,332.58,0.1575,21250,3,0.76
563,362.28,360.83,361.56,362.07,361.45,363.37,361.45,362.44,359.9,332.77,0.1575,21250,3,0.76
564,362.29,360.82,361.55,362.05,361.4,363.34,361.4,362.44,359.88,332.9,0.1575,21250,3,0.76
565,362.32,360.85,361.55,362.01,361.35,363.3,361.33,362.44,359.87,333.01,0.1575,21250,3,0.76
566,362.32,360.86,361.56,361.97,361.29,363.25,361.3,362.42,359.85,333.12,0.1575,21250,3,0.76
567,362.31,360.86,361.54,361.93,361.22,363.21,361.29,362.4,359.83,333.23,0.1575,21250,3,0.76
568,362.31,360.86,361.56,361.89,361.16,363.18,361.3,362.39,359.82,333.34,0.1575,21250,3,0.76
569,362.3,360.84,361.54,361.85,361.09,363.12,361.31,362.35,359.8,333.42,0.1575,21250,3,0.76
570,362.29,360.81,361.52,361.8,361.03,363.07,361.32,362.31,359.75,333.53,0.1575,21250,3,0.76
571,362.29,360.79,361.52,361.77,360.96,363.02,361.32,362.23,359.63,333.69,0.1575,21250,3,0.76
572,362.29,360.78,361.49,361.76,360.9,362.98,361.32,362.15,359.47,333.82,0.1575,21250,3,0.76
573,362.31,360.78,361.49,361.79,360.89,362.94,361.32,362.09,359.4,333.92,0.1575,21250,3,0.76
574,362.31,360.77,361.47,361.83,360.86,362.91,361.32,361.99,359.3,334.0,0.1575,21250,3,0.76
575,362.31,360.8,361.46,361.85,360.85,362.89,361.31,361.95,359.21,334.07,0.1575,21250,3,0.76
576,362.3,360.82,361.44,361.89,360.87,362.87,361.29,361.92,359.14,334.16,0.1575,21250,3,0.76
577,362.3,360.86,361.43,361.93,360.91,362.87,361.26,361.92,359.09,334.24,0.1575,21250,3,0.76
578,362.3,360.9,361.42,361.94,360.94,362.87,361.24,361.96,359.02,334.35,0.1575,21250,3,0.76
579,362.26,360.92,361.42,361.93,360.98,362.87,361.2,362.0,358.96,334.47,0.1575,21250,3,0.76
580,362.24,360.92,361.41,361.92,361.02,362.88,361.18,362.0,358.91,334.62,0.1575,21250,3,0.76
581,362.13,360.87,361.41,361.92,361.08,362.9,361.2,362.0,358.86,334.85,0.1575,21250,3,0.76
582,361.99,360.79,361.39,361.93,361.15,362.91,361.21,362.02,358.85,335.05,0.1575,21250,3,0.76
583,361.89,360.73,361.38,361.93,361.18,362.91,361.23,362.01,358.86,335.18,0.1575,21250,3,0.76
584,361.82,360.71,361.37,361.93,361.22,362.92,361.25,361.99,358.89,335.29,0.1575,21250,3,0.76
585,361.75,360.69,361.36,361.91,361.24,362.94,361.28,361.95,358.95,335.4,0.1575,21250,3,0.76
586,361.7,360.66,361.35,361.9,361.25,362.97,361.33,361.95,359.01,335.51,0.1575,21250,3,0.76
587,361.65,360.63,361.34,361.88,361.25,363.01,361.38,361.97,359.05,335.6,0.1575,21250,3,0.76
588,361.61,360.59,361.32,361.86,361.25,363.03,361.43,362.01,359.05,335.7,0.1575,21250,3,0.76
589,361.59,360.57,361.3,361.86,361.22,363.03,361.46,362.06,359.06,335.82,0.1575,21250,3,0.76
590,361.59,360.54,361.28,361.86,361.21,363.05,361.51,362.1,359.13,335.99,0.1575,21250,3,0.76
591,361.62,360.5,361.26,361.85,361.19,363.05,361.54,362.12,359.25,336.21,0.1575,21250,3,0.76
592,361.65,360.51,361.24,361.84,361.2,363.03,361.58,362.17,359.35,336.36,0.1575,21250,3,0.76
593,361.68,360.5,361.23,361.85,361.21,363.0,361.58,362.21,359.45,336.49,0.1575,21250,3,0.76
594,361.72,360.5,361.22,361.84,361.22,362.97,361.58,362.19,359.53,336.6,0.1575,21250,3,0.76
595,361.75,360.5,361.21,361.85,361.25,362.95,361.58,362.16,359.63,336.73,0.1575,21250,3,0.76
596,361.8,360.51,361.2,361.86,361.25,362.94,361.54,362.14,359.72,336.87,0.1575,21250,3,0.76
597,361.84,360.51,361.2,361.88,361.26,362.95,361.48,362.11,359.81,336.99,0.1575,21250,3,0.76
598,361.88,360.5,361.18,361.88,361.26,362.96,361.4,362.05,359.88,337.11,0.1575,21250,3,0.76
599,361.98,360.47,361.14,361.89,361.26,362.94,361.36,361.99,359.99,337.32,0.1575,21250,3,0.76
600,362.07,360.44,361.09,361.89,361.26,362.92,361.34,361.96,360.09,337.53,0.1575,21250,3,0.76
601,362.12,360.41,361.06,361.89,361.28,362.88,361.35,361.96,360.15,337.68,0.1575,21250,3,0.76
602,362.15,360.42,361.02,361.89,361.28,362.86,361.34,361.96,360.18,337.79,0.1575,21250,3,0.76
603,362.16,360.43,361.0,361.88,361.3,362.84,361.34,361.97,360.22,337.91,0.1575,21250,3,0.76
604,362.17,360.41,360.97,361.85,361.31,362.83,361.33,361.94,360.22,338.0,0.1575,21250,3,0.76
605,362.17,360.41,360.97,361.82,361.32,362.84,361.35,361.94,360.2,338.09,0.1575,21250,3,0.76
606,362.17,360.38,360.95,361.78,361.32,362.84,361.33,361.96,360.17,338.15,0.1575,21250,3,0.76
607,362.18,360.37,360.95,361.76,361.32,362.82,361.34,361.95,360.12,338.22,0.1575,21250,3,0.76
608,362.22,360.36,360.96,361.74,361.29,362.78,361.36,361.94,360.0,338.33,0.1575,21250,3,0.76
609,362.27,360.35,360.93,361.71,361.26,362.74,361.34,361.95,359.88,338.45,0.1575,21250,3,0.76
610,362.3,360.37,360.92,361.69,361.25,362.72,361.3,361.98,359.8,338.52,0.1575,21250,3,0.76
611,362.33,360.37,360.93,361.66,361.22,362.68,361.25,362.02,359.73,338.6,0.1575,21250,3,0.76
612,362.38,360.36,360.97,361.63,361.19,362.64,361.21,362.04,359.72,338.7,0.1575,21250,3,0.76
613,362.42,360.32,361.0,361.62,361.16,362.61,361.18,362.04,359.74,338.78,0.1575,21250,3,0.76
614,362.47,360.3,361.05,361.63,361.14,362.58,361.15,362.02,359.78,338.84,0.1575,21250,3,0.76
615,362.51,360.28,361.06,361.64,361.12,362.56,361.13,361.96,359.84,338.9,0.1575,21250,3,0.76
616,362.56,360.26,361.06,361.67,361.12,362.56,361.12,361.89,359.86,338.94,0.1575,21250,3,0.76
617,362.62,360.23,361.03,361.68,361.14,362.57,361.12,361.82,359.89,339.0,0.1575,21250,3,0.76
618,362.69,360.22,360.99,361.7,361.16,362.63,361.12,361.73,359.9,339.04,0.1575,21250,3,0.76
619,362.73,360.24,361.0,361.73,361.18,362.68,361.14,361.7,359.89,339.08,0.1575,21250,3,0.76
620,362.73,360.3,361.04,361.74,361.2,362.73,361.16,361.66,359.8,339.13,0.1575,21250,3,0.76
621,362.69,360.36,361.06,361.76,361.24,362.79,361.18,361.64,359.65,339.16,0.1575,21250,3,0.76
622,362.62,360.41,361.08,361.75,361.25,362.84,361.21,361.57,359.47,339.21,0.1575,21250,3,0.76
623,362.56,360.46,361.1,361.75,361.29,362.89,361.25,361.54,359.35,339.27,0.1575,21250,3,0.76
624,362.51,360.49,361.12,361.75,361.32,362.93,361.25,361.58,359.3,339.32,0.1575,21250,3,0.76
625,362.46,360.48,361.12,361.74,361.34,362.97,361.22,361.67,359.29,339.36,0.1575,21250,3,0.76
626,362.39,360.47,361.09,361.75,361.34,363.01,361.08,361.73,359.28,339.42,0.1575,21250,3,0.76
627,362.33,360.5,361.1,361.75,361.36,363.04,360.96,361.71,359.24,339.5,0.1575,21250,3,0.76
628,362.31,360.54,361.12,361.74,361.35,363.06,360.9,361.72,359.19,339.55,0.1575,21250,3,0.76
629,362.33,360.56,361.16,361.73,361.37,363.07,360.87,361.75,359.2,339.61,0.1575,21250,3,0.76
630,362.37,360.59,361.18,361.71,361.37,363.08,360.85,361.75,359.22,339.66,0.1575,21250,3,0.76
631,362.44,360.62,361.2,361.69,361.37,363.09,360.88,361.71,359.24,339.7,0.1575,21250,3,0.76
632,362.47,360.63,361.2,361.66,361.37,363.12,360.9,361.62,359.27,339.74,0.1575,21250,3,0.76
633,362.48,360.65,361.2,361.6,361.36,363.13,360.9,361.54,359.34,339.82,0.1575,21250,3,0.76
634,362.48,360.67,361.21,361.54,361.35,363.15,360.9,361.53,359.43,339.91,0.1575,21250,3,0.76
635,362.5,360.73,361.26,361.49,361.34,363.18,360.89,361.58,359.55,340.0,0.1575,21250,3,0.76
636,362.5,360.78,361.32,361.46,361.35,363.18,360.89,361.62,359.65,340.09,0.1575,21250,3,0.76
637,362.47,360.77,361.34,361.44,361.34,363.19,360.88,361.62,359.68,340.12,0.1575,21250,3,0.76
638,362.4,360.71,361.38,361.43,361.33,363.19,360.88,361.61,359.71,340.17,0.1575,21250,3,0.76
639,362.33,360.62,361.39,361.37,361.31,363.18,360.86,361.59,359.72,340.2,0.1575,21250,3,0.76
640,362.22,360.52,361.42,361.33,361.28,363.18,360.84,361.59,359.73,340.25,0.1575,21250,3,0.76
641,362.09,360.4,361.43,361.29,361.25,363.16,360.8,361.6,359.73,340.3,0.1575,21250,3,0.76
642,361.97,360.27,361.44,361.24,361.23,363.14,360.75,361.61,359.69,340.34,0.1575,21250,3,0.76
643,361.86,360.16,361.44,361.21,361.2,363.11,360.71,361.63,359.63,340.39,0.1575,21250,3,0.76
644,361.72,360.04,361.43,361.19,361.16,363.09,360.69,361.61,359.54,340.45,0.1575,21250,3,0.76
645,361.63,359.96,361.42,361.18,361.13,363.07,360.7,361.58,359.47,340.48,0.1575,21250,3,0.76
646,361.6,359.93,361.4,361.15,361.1,363.05,360.7,361.55,359.44,340.5,0.1575,21250,3,0.76
647,361.6,359.89,361.37,361.11,361.09,363.03,360.7,361.54,359.44,340.53,0.1575,21250,3,0.76
648,361.65,359.83,361.36,361.08,361.06,363.01,360.71,361.5,359.46,340.54,0.1575,21250,3,0.76
649,361.72,359.77,361.35,361.06,361.02,363.0,360.74,361.46,359.51,340.59,0.1575,21250,3,0.76
650,361.8,359.71,361.34,361.05,360.98,362.98,360.77,361.43,359.54,340.64,0.1575,21250,3,0.76
651,361.88,359.64,361.34,361.02,360.94,362.96,360.8,361.43,359.58,340.69,0.1575,21250,3,0.76
652,361.95,359.6,361.33,361.01,360.92,362.95,360.86,361.44,359.61,340.76,0.1575,21250,3,0.76
653,362.02,359.59,361.33,361.01,360.89,362.95,360.98,361.49,359.64,340.84,0.1575,21250,3,0.76
654,362.05,359.59,361.28,361.02,360.89,362.95,361.09,361.53,359.66,340.93,0.1575,21250,3,0.76
655,362.07,359.57,361.26,361.06,360.92,362.94,361.16,361.59,359.67,340.97,0.1575,21250,3,0.76
656,362.09,359.55,361.24,361.1,360.95,362.95,361.21,361.62,359.68,341.01,0.1575,21250,3,0.76
657,362.1,359.53,361.22,361.14,360.98,362.97,361.23,361.59,359.67,341.05,0.1575,21250,3,0.76
658,362.09,359.54,361.22,361.17,361.02,362.99,361.25,361.55,359.7,341.08,0.1575,21250,3,0.76
659,362.06,359.54,361.2,361.19,361.05,363.0,361.27,361.49,359.75,341.1,0.1575,21250,3,0.76
660,362.01,359.55,361.2,361.22,361.07,363.02,361.29,361.45,359.82,341.14,0.1575,21250,3,0.76
661,361.92,359.54,361.18,361.27,361.09,363.05,361.28,361.45,359.89,341.24,0.1575,21250,3,0.76
662,361.86,359.54,361.18,361.31,361.11,363.07,361.24,361.48,359.94,341.36,0.1575,21250,3,0.76
663,361.86,359.55,361.18,361.36,361.12,363.08,361.21,361.49,359.97,341.46,0.1575,21250,3,0.76
664,361.84,359.55,361.19,361.43,361.13,363.09,361.21,361.53,360.01,341.54,0.1575,21250,3,0.76
665,361.79,359.56,361.18,361.5,361.13,363.08,361.19,361.57,360.05,341.6,0.1575,21250,3,0.76
666,361.74,359.56,361.16,361.54,361.16,363.08,361.2,361.62,360.1,341.65,0.1575,21250,3,0.76
667,361.69,359.54,361.15,361.57,361.17,363.06,361.22,361.67,360.14,341.71,0.1575,21250,3,0.76
668,361.61,359.51,361.12,361.59,361.17,363.05,361.23,361.7,360.18,341.77,0.1575,21250,3,0.76
669,361.53,359.48,361.11,361.61,361.18,363.05,361.22,361.73,360.19,341.82,0.1575,21250,3,0.76
670,361.44,359.41,361.11,361.61,361.19,363.06,361.22,361.75,360.19,341.89,0.1575,21250,3,0.76
671,361.41,359.34,361.11,361.63,361.19,363.06,361.2,361.78,360.18,341.93,0.1575,21250,3,0.76
672,361.4,359.3,361.09,361.65,361.19,363.05,361.18,361.81,360.18,341.96,0.1575,21250,3,0.76
673,361.42,359.25,361.07,361.66,361.2,363.06,361.14,361.84,360.2,341.98,0.1575,21250,3,0.76
674,361.44,359.21,361.05,361.67,361.21,363.05,361.12,361.93,360.23,342.0,0.1575,21250,3,0.76
675,361.45,359.18,361.04,361.68,361.25,363.05,361.14,362.03,360.29,342.03,0.1575,21250,3,0.76
676,361.42,359.16,361.03,361.69,361.28,363.04,361.17,362.05,360.33,342.06,0.1575,21250,3,0.76
677,361.36,359.15,361.04,361.7,361.31,363.04,361.24,362.07,360.37,342.1,0.1575,21250,3,0.76
678,361.29,359.14,361.04,361.71,361.33,363.05,361.31,362.13,360.4,342.16,0.1575,21250,3,0.76
679,361.23,359.15,361.04,361.73,361.36,363.08,361.4,362.21,360.46,342.24,0.1575,21250,3,0.76
680,361.26,359.16,361.04,361.74,361.4,363.09,361.45,362.25,360.51,342.33,0.1575,21250,3,0.76
681,361.31,359.17,361.04,361.75,361.43,363.11,361.45,362.33,360.54,342.38,0.1575,21250,3,0.76
682,361.39,359.17,361.03,361.78,361.44,363.14,361.43,362.37,360.56,342.42,0.1575,21250,3,0.76
683,361.47,359.18,361.01,361.79,361.44,363.16,361.4,362.38,360.61,342.46,0.1575,21250,3,0.76
684,361.55,359.19,361.01,361.8,361.46,363.19,361.41,362.37,360.66,342.51,0.1575,21250,3,0.76
685,361.62,359.19,361.0,361.8,361.47,363.2,361.41,362.37,360.71,342.56,0.1575,21250,3,0.76
686,361.65,359.22,361.01,361.8,361.46,363.22,361.44,362.39,360.72,342.61,0.1575,21250,3,0.76
687,361.63,359.24,361.02,361.79,361.45,363.24,361.46,362.41,360.73,342.66,0.1575,21250,3,0.76
688,361.5,359.31,361.03,361.78,361.42,363.23,361.48,362.41,360.74,342.73,0.1575,21250,3,0.76
689,361.34,359.38,361.05,361.75,361.39,363.2,361.51,362.35,360.75,342.81,0.1575,21250,3,0.76
690,361.25,359.41,361.05,361.72,361.37,363.18,361.53,362.29,360.78,342.84,0.1575,21250,3,0.76
691,361.17,359.4,361.05,361.68,361.34,363.16,361.52,362.23,360.8,342.86,0.1575,21250,3,0.76
692,361.12,359.36,361.04,361.64,361.32,363.15,361.49,362.19,360.8,342.89,0.1575,21250,3,0.76
693,361.1,359.34,361.05,361.6,361.32,363.13,361.45,362.17,360.79,342.93,0.1575,21250,3,0.76
694,361.1,359.33,361.05,361.58,361.33,363.12,361.41,362.17,360.78,342.97,0.1575,21250,3,0.76
695,361.11,359.34,361.04,361.54,361.33,363.11,361.36,362.18,360.76,343.0,0.1575,21250,3,0.76
696,361.16,359.35,361.05,361.52,361.34,363.13,361.3,362.2,360.77,343.05,0.1575,21250,3,0.76
697,361.27,359.34,361.04,361.52,361.35,363.15,361.26,362.23,360.76,343.07,0.1575,21250,3,0.76
698,361.44,359.32,361.04,361.52,361.38,363.17,361.29,362.26,360.73,343.08,0.1575,21250,3,0.76
699,361.52,359.28,361.04,361.53,361.39,363.18,361.34,362.27,360.71,343.09,0.1575,21250,3,0.76
700,361.55,359.27,361.05,361.55,361.4,363.19,361.41,362.28,360.69,343.11,0.1575,21250,3,0.76
701,361.55,359.26,361.06,361.54,361.42,363.2,361.46,362.31,360.66,343.13,0.1575,21250,3,0.76
702,361.53,359.24,361.06,361.52,361.4,363.21,361.5,362.33,360.64,343.15,0.1575,21250,3,0.76
703,361.53,359.22,361.07,361.5,361.4,363.22,361.53,362.38,360.64,343.18,0.1575,21250,3,0.76
704,361.55,359.21,361.08,361.46,361.39,363.22,361.53,362.42,360.62,343.22,0.1575,21250,3,0.76
705,361.58,359.22,361.09,361.42,361.38,363.2,361.51,362.46,360.6,343.24,0.1575,21250,3,0.76
706,361.69,359.26,361.1,361.37,361.35,363.2,361.51,362.44,360.59,343.29,0.1575,21250,3,0.76
707,361.76,359.29,361.11,361.34,361.32,363.18,361.5,362.41,360.61,343.33,0.1575,21250,3,0.76
708,361.79,359.3,361.12,361.32,361.31,363.17,361.51,362.4,360.66,343.37,0.1575,21250,3,0.76
709,361.79,359.3,361.12,361.3,361.29,363.15,361.5,362.39,360.71,343.4,0.1575,21250,3,0.76
710,361.79,359.28,361.08,361.3,361.27,363.13,361.47,362.38,360.74,343.44,0.1575,21250,3,0.76
711,361.8,359.28,361.1,361.3,361.26,363.11,361.45,362.41,360.79,343.48,0.1575,21250,3,0.76
712,361.81,359.27,361.1,361.31,361.24,363.09,361.43,362.43,360.82,343.53,0.1575,21250,3,0.76
713,361.81,359.26,361.11,361.32,361.23,363.09,361.41,362.47,360.85,343.58,0.1575,21250,3,0.76
714,361.81,359.24,361.11,361.33,361.23,363.07,361.4,362.49,360.86,343.63,0.1575,21250,3,0.76
715,361.74,359.23,361.12,361.34,361.23,363.07,361.39,362.49,360.86,343.69,0.1575,21250,3,0.76
716,361.67,359.22,361.13,361.35,361.24,363.09,361.41,362.49,360.85,343.71,0.1575,21250,3,0.76
717,361.64,359.21,361.13,361.37,361.24,363.1,361.45,362.45,360.84,343.73,0.1575,21250,3,0.76
718,361.64,359.23,361.15,361.4,361.26,363.13,361.49,362.38,360.81,343.76,0.1575,21250,3,0.76
719,361.62,359.23,361.16,361.41,361.27,363.16,361.53,362.27,360.79,343.8,0.1575,21250,3,0.76
720,361.6,359.22,361.15,361.44,361.28,363.18,361.54,362.18,360.76,343.86,0.1575,21250,3,0.76
721,361.56,359.2,361.15,361.45,361.29,363.19,361.51,362.11,360.75,343.91,0.1575,21250,3,0.76
722,361.54,359.17,361.13,361.45,361.31,363.21,361.49,362.12,360.75,343.98,0.1575,21250,3,0.76
723,361.5,359.18,361.13,361.45,361.32,363.23,361.46,362.2,360.76,344.06,0.1575,21250,3,0.76
724,361.42,359.18,361.13,361.45,361.33,363.23,361.45,362.33,360.78,344.11,0.1575,21250,3,0.76
725,361.27,359.23,361.14,361.43,361.32,363.22,361.5,362.4,360.82,344.19,0.1575,21250,3,0.76
726,361.09,359.28,361.16,361.41,361.33,363.2,361.57,362.44,360.85,344.25,0.1575,21250,3,0.76
727,361.01,359.31,361.18,361.41,361.34,363.18,361.59,362.47,360.86,344.29,0.1575,21250,3,0.76
728,360.95,359.35,361.19,361.41,361.36,363.17,361.59,362.47,360.84,344.32,0.1575,21250,3,0.76
729,360.92,359.38,361.19,361.41,361.36,363.17,361.59,362.46,360.81,344.36,0.1575,21250,3,0.76
730,360.9,359.39,361.18,361.42,361.37,363.18,361.61,362.45,360.81,344.38,0.1575,21250,3,0.76
731,360.92,359.38,361.16,361.41,361.37,363.17,361.62,362.45,360.79,344.39,0.1575,21250,3,0.76
732,360.94,359.38,361.17,361.4,361.38,363.18,361.64,362.46,360.78,344.4,0.1575,21250,3,0.76
733,361.0,359.36,361.18,361.39,361.37,363.19,361.69,362.49,360.75,344.38,0.1575,21250,3,0.76
734,361.04,359.35,361.2,361.39,361.35,363.2,361.72,362.51,360.75,344.36,0.1575,21250,3,0.76
735,361.05,359.35,361.23,361.42,361.32,363.21,361.73,362.54,360.76,344.34,0.1575,21250,3,0.76
736,361.07,359.36,361.26,361.45,361.33,363.23,361.76,362.55,360.77,344.34,0.1575,21250,3,0.76
737,361.13,359.36,361.28,361.49,361.33,363.2,361.76,362.56,360.79,344.35,0.1575,21250,3,0.76
738,361.21,359.37,361.3,361.52,361.34,363.17,361.75,362.58,360.81,344.37,0.1575,21250,3,0.76
739,361.31,359.37,361.32,361.56,361.35,363.14,361.74,362.59,360.85,344.41,0.1575,21250,3,0.76
740,361.39,359.37,361.34,361.6,361.36,363.1,361.75,362.61,360.9,344.46,0.1575,21250,3,0.76
741,361.41,359.36,361.36,361.62,361.39,363.08,361.77,362.63,360.94,344.52,0.1575,21250,3,0.76
742,361.42,359.33,361.37,361.65,361.41,363.08,361.76,362.64,360.98,344.58,0.1575,21250,3,0.76
743,361.42,359.25,361.37,361.67,361.43,363.08,361.79,362.65,361.05,344.65,0.1575,21250,3,0.76
744,361.39,359.17,361.34,361.68,361.44,363.1,361.83,362.67,361.11,344.69,0.1575,21250,3,0.76
745,361.35,359.14,361.31,361.71,361.44,363.12,361.84,362.7,361.13,344.72,0.1575,21250,3,0.76
746,361.32,359.11,361.29,361.71,361.45,363.14,361.86,362.71,361.15,344.75,0.1575,21250,3,0.76
747,361.29,359.11,361.27,361.71,361.44,363.15,361.88,362.73,361.15,344.79,0.1575,21250,3,0.76
748,361.3,359.11,361.26,361.73,361.44,363.17,361.89,362.73,361.15,344.83,0.1575,21250,3,0.76
749,361.32,359.11,361.24,361.76,361.43,363.2,361.9,362.75,361.16,344.86,0.1575,21250,3,0.76
750,361.34,359.12,361.24,361.77,361.42,363.22,361.9,362.76,361.16,344.89,0.1575,21250,3,0.76
751,361.43,359.1,361.23,361.77,361.42,363.25,361.92,362.79,361.17,344.91,0.1575,21250,3,0.76
