Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
681,361.18,360.73,360.98,362.21,361.8,363.41,361.44,361.75,360.37,336.74,0.1575,21250,3,0.98
682,361.2,360.65,360.96,362.18,361.79,363.41,361.38,361.64,360.39,336.89,0.1575,21250,3,0.98
683,361.24,360.63,360.92,362.15,361.77,363.41,361.31,361.52,360.36,337.02,0.1575,21250,3,0.98
684,361.28,360.6,360.92,362.12,361.73,363.38,361.27,361.44,360.32,337.14,0.1575,21250,3,0.98
685,361.36,360.52,360.93,362.1,361.66,363.36,361.29,361.44,360.32,337.33,0.1575,21250,3,0.98
686,361.5,360.48,360.96,362.07,361.59,363.31,361.35,361.48,360.33,337.53,0.1575,21250,3,0.98
687,361.57,360.49,361.0,362.04,361.53,363.29,361.39,361.51,360.35,337.63,0.1575,21250,3,0.98
688,361.65,360.49,361.01,362.01,361.47,363.24,361.39,361.59,360.35,337.74,0.1575,21250,3,0.98
689,361.72,360.46,361.03,361.98,361.43,363.21,361.42,361.66,360.39,337.85,0.1575,21250,3,0.98
690,361.78,360.45,361.02,361.95,361.4,363.19,361.41,361.63,360.45,337.99,0.1575,21250,3,0.98
691,361.85,360.46,361.0,361.93,361.38,363.18,361.34,361.53,360.52,338.15,0.1575,21250,3,0.98
692,361.91,360.46,361.0,361.9,361.35,363.15,361.33,361.48,360.6,338.33,0.1575,21250,3,0.98
693,361.97,360.48,360.99,361.89,361.33,363.12,361.38,361.51,360.66,338.51,0.1575,21250,3,0.98
694,362.05,360.51,360.96,361.88,361.31,363.09,361.42,361.55,360.67,338.71,0.1575,21250,3,0.98
695,362.13,360.56,360.97,361.87,361.29,363.06,361.47,361.66,360.66,338.8,0.1575,21250,3,0.98
696,362.14,360.61,361.01,361.87,361.28,363.03,361.46,361.77,360.65,338.8,0.1575,21250,3,0.98
697,362.09,360.65,361.06,361.88,361.27,363.02,361.44,361.87,360.65,338.82,0.1575,21250,3,0.98
698,362.01,360.69,361.11,361.87,361.26,363.02,361.42,361.93,360.67,338.85,0.1575,21250,3,0.98
699,361.92,360.73,361.15,361.86,361.26,363.01,361.41,361.91,360.68,338.9,0.1575,21250,3,0.98
700,361.87,360.75,361.18,361.84,361.24,363.0,361.41,361.87,360.66,339.02,0.1575,21250,3,0.98
701,361.81,360.76,361.22,361.83,361.2,362.99,361.42,361.84,360.59,339.13,0.1575,21250,3,0.98
702,361.78,360.76,361.27,361.82,361.18,362.96,361.45,361.73,360.53,339.28,0.1575,21250,3,0.98
703,361.75,360.7,361.34,361.82,361.13,362.91,361.42,361.62,360.5,339.52,0.1575,21250,3,0.98
704,361.76,360.64,361.43,361.83,361.1,362.86,361.39,361.55,360.58,339.73,0.1575,21250,3,0.98
705,361.76,360.61,361.46,361.84,361.07,362.78,361.35,361.53,360.63,339.91,0.1575,21250,3,0.98
706,361.76,360.55,361.49,361.86,361.02,362.73,361.33,361.5,360.69,340.09,0.1575,21250,3,0.98
707,361.76,360.43,361.49,361.87,360.96,362.67,361.3,361.5,360.77,340.25,0.1575,21250,3,0.98
708,361.77,360.3,361.5,361.85,360.92,362.64,361.28,361.55,360.84,340.39,0.1575,21250,3,0.98
709,361.79,360.14,361.52,361.83,360.86,362.58,361.26,361.62,360.91,340.53,0.1575,21250,3,0.98
710,361.8,360.03,361.52,361.78,360.82,362.52,361.25,361.67,360.96,340.68,0.1575,21250,3,0.98
711,361.82,359.96,361.49,361.73,360.79,362.47,361.22,361.69,360.99,340.82,0.1575,21250,3,0.98
712,361.88,359.97,361.41,361.66,360.73,362.44,361.18,361.71,360.99,341.01,0.1575,21250,3,0.98
713,361.95,360.06,361.34,361.57,360.67,362.42,361.11,361.7,360.93,341.19,0.1575,21250,3,0.98
714,361.98,360.13,361.33,361.48,360.63,362.4,361.05,361.68,360.88,341.32,0.1575,21250,3,0.98
715,362.03,360.16,361.31,361.4,360.59,362.39,360.98,361.64,360.8,341.46,0.1575,21250,3,0.98
716,362.09,360.2,361.27,361.31,360.57,362.38,360.92,361.53,360.73,341.61,0.1575,21250,3,0.98
717,362.14,360.24,361.24,361.25,360.54,362.36,360.85,361.44,360.67,341.79,0.1575,21250,3,0.98
718,362.16,360.29,361.22,361.24,360.54,362.34,360.8,361.39,360.63,341.94,0.1575,21250,3,0.98
719,362.15,360.31,361.2,361.24,360.54,362.31,360.77,361.37,360.63,342.07,0.1575,21250,3,0.98
720,362.13,360.27,361.19,361.22,360.56,362.28,360.74,361.44,360.63,342.19,0.1575,21250,3,0.98
721,362.04,360.22,361.15,361.21,360.56,362.25,360.75,361.53,360.62,342.37,0.1575,21250,3,0.98
722,362.02,360.18,361.11,361.21,360.55,362.25,360.76,361.58,360.67,342.53,0.1575,21250,3,0.98
723,362.0,360.16,361.09,361.23,360.54,362.23,360.73,361.61,360.72,342.61,0.1575,21250,3,0.98
724,361.97,360.16,361.07,361.26,360.53,362.24,360.68,361.58,360.76,342.63,0.1575,21250,3,0.98
725,361.94,360.18,361.06,361.29,360.52,362.27,360.66,361.54,360.8,342.65,0.1575,21250,3,0.98
726,361.89,360.21,361.04,361.31,360.5,362.31,360.69,361.52,360.83,342.67,0.1575,21250,3,0.98
727,361.79,360.21,361.02,361.31,360.49,362.36,360.76,361.48,360.88,342.7,0.1575,21250,3,0.98
728,361.71,360.2,361.0,361.31,360.48,362.41,360.86,361.41,360.95,342.75,0.1575,21250,3,0.98
729,361.64,360.18,361.0,361.31,360.46,362.45,360.93,361.38,360.98,342.79,0.1575,21250,3,0.98
730,361.61,360.17,361.0,361.31,360.46,362.52,361.02,361.37,360.97,342.87,0.1575,21250,3,0.98
731,361.6,360.17,360.97,361.31,360.47,362.57,361.07,361.39,360.84,342.95,0.1575,21250,3,0.98
732,361.58,360.16,360.95,361.31,360.48,362.62,361.05,361.48,360.76,343.01,0.1575,21250,3,0.98
733,361.54,360.14,360.91,361.33,360.51,362.66,361.02,361.57,360.72,343.05,0.1575,21250,3,0.98
734,361.54,360.12,360.86,361.33,360.55,362.69,361.0,361.63,360.71,343.09,0.1575,21250,3,0.98
735,361.54,360.09,360.81,361.34,360.59,362.7,361.0,361.69,360.72,343.12,0.1575,21250,3,0.98
736,361.53,360.04,360.75,361.34,360.62,362.72,361.01,361.7,360.73,343.13,0.1575,21250,3,0.98
737,361.5,359.99,360.72,361.35,360.67,362.76,361.03,361.74,360.78,343.12,0.1575,21250,3,0.98
738,361.42,359.96,360.7,361.35,360.7,362.78,361.04,361.82,360.84,343.07,0.1575,21250,3,0.98
739,361.37,359.94,360.7,361.35,360.76,362.81,361.01,361.9,360.89,343.02,0.1575,21250,3,0.98
740,361.39,359.92,360.72,361.36,360.82,362.83,360.89,361.96,360.89,343.1,0.1575,21250,3,0.98
741,361.36,359.9,360.74,361.39,360.87,362.85,360.73,361.96,360.88,343.21,0.1575,21250,3,0.98
742,361.33,359.89,360.72,361.39,360.91,362.86,360.63,361.94,360.93,343.3,0.1575,21250,3,0.98
743,361.3,359.88,360.71,361.4,360.95,362.87,360.59,361.91,360.97,343.34,0.1575,21250,3,0.98
744,361.24,359.89,360.68,361.39,360.98,362.88,360.58,361.87,361.01,343.33,0.1575,21250,3,0.98
745,361.18,359.88,360.66,361.38,361.0,362.89,360.6,361.82,361.02,343.3,0.1575,21250,3,0.98
746,361.14,359.86,360.63,361.39,361.01,362.9,360.63,361.78,361.04,343.29,0.1575,21250,3,0.98
747,361.12,359.83,360.62,361.39,361.02,362.91,360.69,361.75,361.08,343.28,0.1575,21250,3,0.98
748,361.12,359.74,360.62,361.38,361.04,362.91,360.77,361.74,361.15,343.31,0.1575,21250,3,0.98
749,361.18,359.64,360.61,361.33,361.05,362.92,360.77,361.73,361.16,343.38,0.1575,21250,3,0.98
750,361.26,359.57,360.61,361.3,361.03,362.92,360.75,361.73,361.09,343.4,0.1575,21250,3,0.98
751,361.36,359.52,360.63,361.24,361.02,362.92,360.72,361.69,361.01,343.47,0.1575,21250,3,0.98
752,361.42,359.49,360.64,361.19,360.99,362.92,360.65,361.66,360.91,343.55,0.1575,21250,3,0.98
753,361.46,359.45,360.66,361.17,360.95,362.92,360.55,361.69,360.82,343.64,0.1575,21250,3,0.98
754,361.48,359.4,360.68,361.14,360.91,362.9,360.47,361.63,360.71,343.75,0.1575,21250,3,0.98
755,361.46,359.35,360.69,361.14,360.86,362.89,360.42,361.47,360.65,343.83,0.1575,21250,3,0.98
756,361.46,359.25,360.68,361.11,360.81,362.87,360.37,361.36,360.64,343.92,0.1575,21250,3,0.98
757,361.49,359.13,360.67,361.08,360.75,362.87,360.41,361.33,360.66,344.06,0.1575,21250,3,0.98
758,361.5,359.07,360.63,361.01,360.7,362.85,360.43,361.22,360.65,344.19,0.1575,21250,3,0.98
759,361.47,359.05,360.63,360.97,360.67,362.83,360.42,361.12,360.61,344.27,0.1575,21250,3,0.98
760,361.43,359.07,360.63,360.92,360.63,362.8,360.44,361.09,360.56,344.34,0.1575,21250,3,0.98
761,361.39,359.06,360.6,360.88,360.59,362.78,360.47,361.12,360.52,344.41,0.1575,21250,3,0.98
762,361.38,359.05,360.57,360.83,360.55,362.75,360.49,361.16,360.48,344.48,0.1575,21250,3,0.98
763,361.37,359.04,360.53,360.75,360.51,362.73,360.54,361.23,360.48,344.52,0.1575,21250,3,0.98
764,361.38,359.07,360.49,360.68,360.44,362.72,360.56,361.28,360.48,344.55,0.1575,21250,3,0.98
765,361.33,359.1,360.46,360.57,360.37,362.71,360.6,361.35,360.46,344.58,0.1575,21250,3,0.98
766,361.2,359.07,360.4,360.45,360.28,362.68,360.65,361.42,360.37,344.61,0.1575,21250,3,0.98
767,361.2,358.9,360.31,360.36,360.21,362.65,360.66,361.49,360.27,344.7,0.1575,21250,3,0.98
768,361.26,358.81,360.24,360.29,360.18,362.62,360.63,361.53,360.21,344.75,0.1575,21250,3,0.98
769,361.3,358.76,360.17,360.25,360.16,362.58,360.6,361.56,360.21,344.8,0.1575,21250,3,0.98
770,361.29,358.74,360.12,360.24,360.12,362.55,360.59,361.54,360.22,344.87,0.1575,21250,3,0.98
771,361.25,358.72,360.09,360.23,360.08,362.53,360.59,361.47,360.24,344.95,0.1575,21250,3,0.98
772,361.21,358.73,360.04,360.2,360.04,362.49,360.62,361.39,360.27,345.01,0.1575,21250,3,0.98
773,361.17,358.76,359.99,360.17,359.97,362.45,360.62,361.39,360.3,345.09,0.1575,21250,3,0.98
774,361.13,358.8,359.95,360.13,359.92,362.42,360.59,361.39,360.36,345.13,0.1575,21250,3,0.98
775,361.03,358.89,359.9,360.08,359.85,362.39,360.5,361.36,360.46,345.16,0.1575,21250,3,0.98
776,360.94,358.94,359.9,360.05,359.8,362.36,360.33,361.3,360.55,345.19,0.1575,21250,3,0.98
777,360.92,358.98,359.91,360.02,359.79,362.35,360.19,361.17,360.59,345.2,0.1575,21250,3,0.98
778,360.93,359.03,359.92,360.02,359.78,362.34,360.08,361.01,360.62,345.23,0.1575,21250,3,0.98
779,360.94,359.08,359.95,360.01,359.79,362.33,360.02,360.81,360.63,345.24,0.1575,21250,3,0.98
780,360.94,359.1,359.97,360.01,359.79,362.31,360.01,360.71,360.64,345.24,0.1575,21250,3,0.98
781,360.97,359.11,359.99,360.0,359.81,362.29,360.01,360.65,360.65,345.25,0.1575,21250,3,0.98
782,361.04,359.1,360.0,360.0,359.84,362.28,360.02,360.65,360.66,345.26,0.1575,21250,3,0.98
783,361.09,359.1,360.01,360.01,359.88,362.27,360.06,360.69,360.66,345.28,0.1575,21250,3,0.98
784,361.14,359.05,360.05,360.03,359.91,362.25,360.13,360.72,360.65,345.31,0.1575,21250,3,0.98
785,361.21,358.99,360.11,360.05,359.94,362.24,360.21,360.73,360.66,345.35,0.1575,21250,3,0.98
786,361.27,358.98,360.14,360.06,359.95,362.21,360.26,360.75,360.69,345.36,0.1575,21250,3,0.98
787,361.3,359.0,360.18,360.04,359.94,362.2,360.31,360.79,360.73,345.36,0.1575,21250,3,0.98
788,361.19,359.02,360.22,360.04,359.95,362.19,360.39,360.84,360.79,345.34,0.1575,21250,3,0.98
789,361.05,358.99,360.24,360.04,359.95,362.2,360.44,360.9,360.83,345.33,0.1575,21250,3,0.98
790,360.97,358.91,360.26,360.06,359.95,362.2,360.44,361.0,360.9,345.31,0.1575,21250,3,0.98
791,360.92,358.84,360.27,360.1,359.96,362.21,360.42,361.13,360.93,345.29,0.1575,21250,3,0.98
792,360.9,358.76,360.27,360.16,360.0,362.22,360.39,361.19,360.94,345.29,0.1575,21250,3,0.98
793,360.87,358.73,360.25,360.25,360.07,362.23,360.35,361.27,360.89,345.32,0.1575,21250,3,0.98
794,360.81,358.74,360.22,360.33,360.12,362.25,360.37,361.36,360.79,345.35,0.1575,21250,3,0.98
795,360.73,358.73,360.2,360.39,360.16,362.24,360.36,361.43,360.69,345.4,0.1575,21250,3,0.98
796,360.6,358.7,360.19,360.42,360.19,362.24,360.34,361.48,360.58,345.45,0.1575,21250,3,0.98
797,360.48,358.62,360.2,360.41,360.21,362.24,360.29,361.51,360.48,345.49,0.1575,21250,3,0.98
798,360.43,358.54,360.21,360.4,360.22,362.24,360.21,361.5,360.41,345.53,0.1575,21250,3,0.98
799,360.4,358.47,360.22,360.37,360.24,362.25,360.16,361.48,360.37,345.59,0.1575,21250,3,0.98
800,360.36,358.4,360.23,360.36,360.25,362.24,360.15,361.47,360.33,345.63,0.1575,21250,3,0.98
801,360.35,358.31,360.22,360.35,360.26,362.24,360.18,361.49,360.3,345.66,0.1575,21250,3,0.98
802,360.27,358.21,360.2,360.36,360.25,362.23,360.2,361.51,360.23,345.66,0.1575,21250,3,0.98
803,360.21,358.12,360.17,360.34,360.25,362.23,360.24,361.52,360.2,345.67,0.1575,21250,3,0.98
804,360.22,357.95,360.16,360.33,360.25,362.24,360.24,361.51,360.2,345.71,0.1575,21250,3,0.98
805,360.2,357.87,360.15,360.31,360.25,362.23,360.22,361.52,360.2,345.76,0.1575,21250,3,0.98
806,360.08,357.85,360.13,360.31,360.24,362.25,360.19,361.52,360.22,345.8,0.1575,21250,3,0.98
807,359.96,357.83,360.12,360.3,360.24,362.24,360.18,361.51,360.23,345.86,0.1575,21250,3,0.98
808,359.88,357.83,360.11,360.29,360.23,362.24,360.22,361.52,360.27,345.93,0.1575,21250,3,0.98
809,359.82,357.85,360.1,360.29,360.2,362.23,360.28,361.52,360.32,345.95,0.1575,21250,3,0.98
810,359.84,357.91,360.08,360.31,360.18,362.21,360.38,361.55,360.38,345.97,0.1575,21250,3,0.98
811,359.96,357.98,360.05,360.3,360.12,362.19,360.53,361.57,360.49,345.97,0.1575,21250,3,0.98
812,360.08,358.03,360.0,360.29,360.05,362.15,360.65,361.61,360.58,346.02,0.1575,21250,3,0.98
813,360.11,358.06,359.95,360.29,360.01,362.14,360.72,361.64,360.64,346.07,0.1575,21250,3,0.98
814,360.1,358.08,359.91,360.27,359.98,362.11,360.75,361.69,360.71,346.09,0.1575,21250,3,0.98
815,360.05,358.11,359.89,360.24,359.94,362.08,360.78,361.72,360.76,346.07,0.1575,21250,3,0.98
816,360.02,358.15,359.88,360.2,359.92,362.06,360.78,361.74,360.8,346.04,0.1575,21250,3,0.98
817,360.02,358.19,359.86,360.15,359.89,362.06,360.77,361.76,360.8,346.01,0.1575,21250,3,0.98
818,360.07,358.26,359.86,360.14,359.88,362.05,360.76,361.71,360.74,345.97,0.1575,21250,3,0.98
819,360.08,358.32,359.87,360.11,359.87,362.05,360.78,361.63,360.68,345.97,0.1575,21250,3,0.98
820,360.08,358.4,359.86,360.14,359.89,362.07,360.8,361.58,360.62,346.0,0.1575,21250,3,0.98
821,360.11,358.44,359.86,360.16,359.91,362.08,360.7,361.53,360.62,346.07,0.1575,21250,3,0.98
822,360.05,358.47,359.87,360.2,359.95,362.11,360.57,361.53,360.66,346.12,0.1575,21250,3,0.98
823,359.99,358.5,359.9,360.21,359.98,362.13,360.48,361.54,360.71,346.15,0.1575,21250,3,0.98
824,359.98,358.51,359.93,360.18,360.0,362.15,360.41,361.56,360.76,346.16,0.1575,21250,3,0.98
825,360.02,358.51,359.97,360.1,359.96,362.18,360.4,361.53,360.78,346.17,0.1575,21250,3,0.98
826,360.08,358.5,360.02,359.98,359.93,362.18,360.45,361.5,360.83,346.16,0.1575,21250,3,0.98
827,360.18,358.48,360.06,359.93,359.88,362.18,360.55,361.5,360.85,346.15,0.1575,21250,3,0.98
828,360.3,358.45,360.11,359.88,359.87,362.16,360.64,361.46,360.89,346.17,0.1575,21250,3,0.98
829,360.41,358.35,360.16,359.87,359.88,362.14,360.7,361.39,360.92,346.21,0.1575,21250,3,0.98
830,360.5,358.19,360.17,359.86,359.92,362.12,360.68,361.31,360.98,346.28,0.1575,21250,3,0.98
831,360.57,358.1,360.16,359.87,359.94,362.1,360.61,361.28,361.0,346.36,0.1575,21250,3,0.98
832,360.67,358.03,360.16,359.88,359.97,362.1,360.55,361.29,361.02,346.4,0.1575,21250,3,0.98
833,360.77,357.99,360.14,359.89,360.0,362.1,360.45,361.35,361.04,346.45,0.1575,21250,3,0.98
834,360.79,357.93,360.13,359.9,360.02,362.08,360.4,361.39,361.04,346.48,0.1575,21250,3,0.98
835,360.67,357.88,360.11,359.93,360.02,362.04,360.37,361.41,361.05,346.5,0.1575,21250,3,0.98
836,360.53,357.83,360.07,359.95,360.02,362.02,360.36,361.38,361.04,346.53,0.1575,21250,3,0.98
837,360.46,357.78,360.05,359.95,360.04,361.98,360.38,361.34,361.03,346.59,0.1575,21250,3,0.98
838,360.42,357.74,360.01,359.96,360.04,361.96,360.39,361.36,361.03,346.7,0.1575,21250,3,0.98
839,360.41,357.66,359.91,359.98,360.03,361.94,360.37,361.36,361.03,346.8,0.1575,21250,3,0.98
840,360.36,357.62,359.83,359.99,360.03,361.92,360.4,361.37,361.02,346.86,0.1575,21250,3,0.98
841,360.29,357.57,359.74,359.99,360.02,361.89,360.4,361.38,361.02,346.89,0.1575,21250,3,0.98
842,360.22,357.54,359.68,360.01,360.01,361.87,360.4,361.41,361.02,346.92,0.1575,21250,3,0.98
843,360.14,357.52,359.61,360.04,360.0,361.86,360.4,361.44,361.03,346.96,0.1575,21250,3,0.98
844,360.05,357.51,359.55,360.07,359.98,361.86,360.39,361.46,361.03,346.99,0.1575,21250,3,0.98
845,359.97,357.47,359.51,360.09,359.96,361.86,360.4,361.48,361.05,347.01,0.1575,21250,3,0.98
846,359.9,357.4,359.48,360.12,359.94,361.87,360.43,361.51,361.06,347.05,0.1575,21250,3,0.98
847,359.81,357.23,359.45,360.14,359.92,361.87,360.49,361.52,361.05,347.09,0.1575,21250,3,0.98
848,359.75,357.19,359.43,360.14,359.9,361.86,360.56,361.53,361.02,347.13,0.1575,21250,3,0.98
849,359.7,357.23,359.44,360.16,359.89,361.85,360.61,361.53,360.96,347.15,0.1575,21250,3,0.98
850,359.64,357.31,359.47,360.16,359.89,361.84,360.66,361.55,360.89,347.16,0.1575,21250,3,0.98
851,359.58,357.38,359.51,360.17,359.88,361.83,360.69,361.56,360.82,347.14,0.1575,21250,3,0.98
852,359.53,357.44,359.57,360.16,359.87,361.83,360.73,361.56,360.75,347.13,0.1575,21250,3,0.98
853,359.51,357.49,359.62,360.13,359.86,361.82,360.73,361.56,360.68,347.11,0.1575,21250,3,0.98
854,359.53,357.53,359.66,360.1,359.85,361.8,360.73,361.56,360.66,347.11,0.1575,21250,3,0.98
855,359.58,357.56,359.7,360.05,359.84,361.79,360.72,361.57,360.64,347.13,0.1575,21250,3,0.98
856,359.72,357.63,359.73,359.95,359.8,361.75,360.73,361.56,360.56,347.16,0.1575,21250,3,0.98
857,359.92,357.69,359.78,359.87,359.75,361.71,360.75,361.47,360.48,347.22,0.1575,21250,3,0.98
858,360.05,357.73,359.81,359.83,359.7,361.68,360.76,361.4,360.45,347.24,0.1575,21250,3,0.98
859,360.16,357.82,359.8,359.8,359.66,361.67,360.76,361.45,360.44,347.24,0.1575,21250,3,0.98
860,360.21,357.93,359.79,359.78,359.64,361.69,360.74,361.5,360.44,347.24,0.1575,21250,3,0.98
861,360.19,358.03,359.78,359.74,359.61,361.71,360.71,361.53,360.46,347.28,0.1575,21250,3,0.98
862,360.17,358.06,359.79,359.71,359.61,361.73,360.67,361.53,360.48,347.28,0.1575,21250,3,0.98
863,360.17,358.05,359.82,359.71,359.58,361.76,360.63,361.53,360.53,347.27,0.1575,21250,3,0.98
864,360.12,358.04,359.82,359.73,359.58,361.77,360.61,361.52,360.61,347.24,0.1575,21250,3,0.98
865,360.02,357.99,359.85,359.78,359.59,361.8,360.59,361.51,360.74,347.2,0.1575,21250,3,0.98
866,359.97,357.91,359.88,359.82,359.61,361.81,360.59,361.49,360.83,347.13,0.1575,21250,3,0.98
867,360.01,357.93,359.89,359.86,359.64,361.82,360.6,361.47,360.84,347.11,0.1575,21250,3,0.98
868,359.99,357.93,359.89,359.89,359.66,361.82,360.58,361.43,360.85,347.11,0.1575,21250,3,0.98
869,359.92,357.93,359.89,359.86,359.67,361.83,360.59,361.37,360.85,347.13,0.1575,21250,3,0.98
870,359.84,357.93,359.9,359.82,359.67,361.8,360.59,361.31,360.85,347.13,0.1575,21250,3,0.98
871,359.78,357.92,359.9,359.83,359.69,361.79,360.56,361.31,360.85,347.15,0.1575,21250,3,0.98
872,359.78,357.89,359.89,359.84,359.71,361.77,360.56,361.36,360.85,347.18,0.1575,21250,3,0.98
873,359.84,357.86,359.87,359.88,359.71,361.77,360.55,361.42,360.85,347.15,0.1575,21250,3,0.98
874,359.97,357.82,359.84,359.91,359.74,361.76,360.46,361.42,360.83,347.11,0.1575,21250,3,0.98
875,359.99,357.72,359.86,359.95,359.76,361.78,360.37,361.43,360.81,347.06,0.1575,21250,3,0.98
876,359.96,357.67,359.86,359.98,359.76,361.79,360.34,361.45,360.79,347.04,0.1575,21250,3,0.98
877,360.0,357.6,359.84,360.0,359.77,361.8,360.32,361.48,360.77,347.06,0.1575,21250,3,0.98
878,360.07,357.55,359.81,360.01,359.77,361.82,360.26,361.5,360.78,347.1,0.1575,21250,3,0.98
879,360.13,357.54,359.78,360.03,359.75,361.82,360.21,361.43,360.78,347.14,0.1575,21250,3,0.98
880,360.14,357.57,359.77,360.04,359.74,361.82,360.13,361.29,360.79,347.2,0.1575,21250,3,0.98
881,360.12,357.58,359.74,359.98,359.71,361.81,360.07,361.08,360.8,347.27,0.1575,21250,3,0.98
882,360.07,357.58,359.71,359.91,359.69,361.8,360.07,360.91,360.82,347.33,0.1575,21250,3,0.98
883,359.96,357.55,359.67,359.87,359.66,361.77,360.16,360.86,360.85,347.41,0.1575,21250,3,0.98
884,359.91,357.5,359.68,359.82,359.63,361.74,360.17,360.9,360.89,347.49,0.1575,21250,3,0.98
885,359.92,357.45,359.68,359.78,359.59,361.68,360.14,361.0,360.92,347.52,0.1575,21250,3,0.98
886,359.95,357.41,359.67,359.75,359.56,361.63,360.12,361.1,360.94,347.57,0.1575,21250,3,0.98
887,359.98,357.4,359.67,359.73,359.55,361.57,360.12,361.14,360.95,347.61,0.1575,21250,3,0.98
