Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
921,361.3,360.76,360.62,361.14,360.51,362.19,360.7,361.11,358.76,337.05,0.1575,19400,3,0.98
922,361.24,360.68,360.58,361.14,360.52,362.19,360.66,361.1,358.63,337.1,0.1575,19400,3,0.98
923,361.18,360.61,360.55,361.11,360.5,362.17,360.62,361.06,358.51,337.15,0.1575,19400,3,0.98
924,361.12,360.58,360.51,361.1,360.49,362.13,360.61,360.92,358.46,337.24,0.1575,19400,3,0.98
925,361.07,360.6,360.46,361.1,360.51,362.06,360.61,360.74,358.47,337.35,0.1575,19400,3,0.98
926,361.01,360.65,360.41,361.09,360.51,362.01,360.61,360.63,358.51,337.47,0.1575,19400,3,0.98
927,360.98,360.68,360.35,361.08,360.51,361.95,360.59,360.5,358.56,337.58,0.1575,19400,3,0.98
928,360.98,360.65,360.28,361.06,360.5,361.89,360.57,360.44,358.64,337.7,0.1575,19400,3,0.98
929,361.01,360.58,360.18,361.04,360.47,361.86,360.54,360.41,358.72,337.85,0.1575,19400,3,0.98
930,361.03,360.49,360.1,361.03,360.42,361.84,360.49,360.37,358.78,337.97,0.1575,19400,3,0.98
931,361.01,360.47,360.06,361.05,360.4,361.81,360.46,360.32,358.8,338.04,0.1575,19400,3,0.98
932,360.97,360.44,360.02,361.05,360.38,361.8,360.43,360.24,358.83,338.09,0.1575,19400,3,0.98
933,360.9,360.42,359.97,361.04,360.36,361.78,360.43,360.19,358.88,338.11,0.1575,19400,3,0.98
934,360.81,360.39,359.96,360.99,360.35,361.76,360.46,360.11,358.94,338.12,0.1575,19400,3,0.98
935,360.73,360.36,359.93,360.95,360.34,361.73,360.5,360.1,359.01,338.12,0.1575,19400,3,0.98
936,360.66,360.33,359.92,360.89,360.32,361.69,360.53,360.21,359.01,338.1,0.1575,19400,3,0.98
937,360.6,360.31,359.92,360.81,360.3,361.66,360.53,360.35,358.9,338.07,0.1575,19400,3,0.98
938,360.52,360.26,359.93,360.73,360.29,361.66,360.49,360.39,358.55,338.02,0.1575,19400,3,0.98
939,360.48,360.21,359.96,360.65,360.27,361.66,360.43,360.36,358.25,338.02,0.1575,19400,3,0.98
940,360.46,360.2,359.97,360.6,360.26,361.66,360.4,360.32,358.21,338.09,0.1575,19400,3,0.98
941,360.48,360.2,359.97,360.53,360.23,361.66,360.41,360.33,358.22,338.16,0.1575,19400,3,0.98
942,360.5,360.19,359.99,360.47,360.19,361.66,360.42,360.34,358.28,338.22,0.1575,19400,3,0.98
943,360.5,360.19,359.99,360.44,360.15,361.68,360.44,360.35,358.31,338.29,0.1575,19400,3,0.98
944,360.52,360.21,359.99,360.42,360.11,361.71,360.48,360.37,358.37,338.39,0.1575,19400,3,0.98
945,360.54,360.21,359.99,360.43,360.08,361.73,360.51,360.4,358.43,338.48,0.1575,19400,3,0.98
946,360.56,360.25,359.99,360.43,360.05,361.74,360.52,360.41,358.52,338.58,0.1575,19400,3,0.98
947,360.53,360.27,359.99,360.43,360.04,361.73,360.52,360.41,358.59,338.66,0.1575,19400,3,0.98
948,360.48,360.28,360.0,360.44,360.04,361.73,360.52,360.42,358.56,338.73,0.1575,19400,3,0.98
949,360.46,360.27,360.01,360.46,360.02,361.75,360.52,360.43,358.44,338.74,0.1575,19400,3,0.98
950,360.44,360.26,360.01,360.49,360.02,361.75,360.53,360.47,358.31,338.75,0.1575,19400,3,0.98
951,360.44,360.25,360.01,360.53,360.01,361.77,360.54,360.54,358.24,338.76,0.1575,19400,3,0.98
952,360.42,360.21,360.03,360.54,360.0,361.76,360.55,360.61,358.23,338.79,0.1575,19400,3,0.98
953,360.44,360.19,360.03,360.57,360.0,361.77,360.54,360.74,358.26,338.85,0.1575,19400,3,0.98
954,360.45,360.16,360.03,360.57,359.99,361.78,360.52,360.84,358.29,338.91,0.1575,19400,3,0.98
955,360.46,360.16,360.0,360.59,359.98,361.8,360.53,360.85,358.35,338.97,0.1575,19400,3,0.98
956,360.41,360.12,359.99,360.6,359.98,361.81,360.52,360.85,358.39,339.04,0.1575,19400,3,0.98
957,360.33,360.02,359.98,360.59,359.97,361.83,360.51,360.86,358.39,339.12,0.1575,19400,3,0.98
958,360.29,359.98,359.95,360.6,359.97,361.85,360.52,360.87,358.42,339.2,0.1575,19400,3,0.98
959,360.27,359.94,359.93,360.6,359.95,361.84,360.53,360.84,358.46,339.27,0.1575,19400,3,0.98
960,360.26,359.93,359.91,360.61,359.95,361.84,360.53,360.77,358.52,339.35,0.1575,19400,3,0.98
961,360.28,359.92,359.89,360.61,359.97,361.83,360.52,360.71,358.56,339.44,0.1575,19400,3,0.98
962,360.28,359.9,359.85,360.63,359.97,361.81,360.49,360.65,358.61,339.54,0.1575,19400,3,0.98
963,360.3,359.88,359.8,360.62,359.98,361.78,360.49,360.62,358.62,339.66,0.1575,19400,3,0.98
964,360.32,359.85,359.75,360.61,359.99,361.75,360.49,360.59,358.63,339.81,0.1575,19400,3,0.98
965,360.39,359.77,359.65,360.58,359.99,361.7,360.43,360.52,358.67,340.02,0.1575,19400,3,0.98
966,360.46,359.72,359.56,360.55,359.96,361.67,360.32,360.43,358.68,340.22,0.1575,19400,3,0.98
967,360.49,359.69,359.5,360.52,359.93,361.62,360.26,360.34,358.64,340.34,0.1575,19400,3,0.98
968,360.56,359.67,359.45,360.48,359.9,361.6,360.23,360.28,358.57,340.44,0.1575,19400,3,0.98
969,360.63,359.66,359.38,360.46,359.87,361.58,360.22,360.22,358.45,340.52,0.1575,19400,3,0.98
970,360.66,359.65,359.33,360.42,359.83,361.53,360.21,360.17,358.33,340.59,0.1575,19400,3,0.98
971,360.69,359.62,359.3,360.4,359.8,361.48,360.18,360.12,358.24,340.66,0.1575,19400,3,0.98
972,360.71,359.59,359.29,360.37,359.77,361.44,360.13,360.08,358.16,340.76,0.1575,19400,3,0.98
973,360.71,359.56,359.29,360.35,359.74,361.4,360.09,360.07,358.09,340.87,0.1575,19400,3,0.98
974,360.65,359.51,359.3,360.33,359.69,361.37,360.02,360.07,358.05,341.02,0.1575,19400,3,0.98
975,360.55,359.46,359.3,360.32,359.63,361.37,359.93,360.08,358.09,341.11,0.1575,19400,3,0.98
976,360.5,359.42,359.32,360.31,359.59,361.36,359.89,360.09,358.14,341.14,0.1575,19400,3,0.98
977,360.47,359.38,359.34,360.29,359.56,361.36,359.87,360.09,358.17,341.15,0.1575,19400,3,0.98
978,360.43,359.34,359.34,360.27,359.52,361.34,359.87,360.09,358.17,341.15,0.1575,19400,3,0.98
979,360.39,359.33,359.32,360.25,359.5,361.32,359.88,360.09,358.09,341.12,0.1575,19400,3,0.98
980,360.34,359.32,359.3,360.2,359.48,361.3,359.93,360.16,357.99,341.08,0.1575,19400,3,0.98
981,360.3,359.36,359.29,360.17,359.49,361.28,359.95,360.26,357.93,341.05,0.1575,19400,3,0.98
982,360.24,359.43,359.25,360.16,359.49,361.27,359.97,360.26,357.9,341.04,0.1575,19400,3,0.98
983,360.19,359.48,359.23,360.15,359.52,361.26,360.03,360.06,357.88,341.04,0.1575,19400,3,0.98
984,360.17,359.45,359.21,360.14,359.58,361.24,360.08,359.92,357.86,341.06,0.1575,19400,3,0.98
985,360.16,359.4,359.19,360.13,359.6,361.25,360.11,359.87,357.86,341.11,0.1575,19400,3,0.98
986,360.12,359.33,359.17,360.12,359.62,361.27,360.15,359.85,357.88,341.16,0.1575,19400,3,0.98
987,360.08,359.28,359.18,360.12,359.65,361.3,360.21,359.89,357.94,341.22,0.1575,19400,3,0.98
988,360.02,359.24,359.2,360.12,359.68,361.34,360.25,359.93,358.03,341.27,0.1575,19400,3,0.98
989,359.96,359.25,359.2,360.13,359.7,361.37,360.2,359.93,358.13,341.32,0.1575,19400,3,0.98
990,359.94,359.27,359.23,360.12,359.72,361.43,360.13,359.94,358.22,341.34,0.1575,19400,3,0.98
991,359.89,359.32,359.24,360.12,359.72,361.49,360.08,359.94,358.3,341.35,0.1575,19400,3,0.98
992,359.84,359.38,359.27,360.13,359.73,361.53,360.01,359.9,358.42,341.34,0.1575,19400,3,0.98
993,359.84,359.39,359.31,360.11,359.73,361.57,359.93,359.88,358.51,341.33,0.1575,19400,3,0.98
994,359.85,359.4,359.35,360.11,359.73,361.58,359.9,359.84,358.51,341.34,0.1575,19400,3,0.98
995,359.85,359.41,359.39,360.12,359.73,361.59,359.82,359.84,358.45,341.36,0.1575,19400,3,0.98
996,359.83,359.39,359.44,360.13,359.73,361.57,359.69,359.85,358.35,341.4,0.1575,19400,3,0.98
997,359.79,359.36,359.48,360.12,359.71,361.55,359.61,359.88,358.25,341.43,0.1575,19400,3,0.98
998,359.75,359.35,359.54,360.11,359.7,361.51,359.58,359.9,358.14,341.45,0.1575,19400,3,0.98
999,359.71,359.34,359.57,360.07,359.7,361.47,359.59,359.91,358.02,341.47,0.1575,19400,3,0.98
1000,359.69,359.34,359.56,360.04,359.69,361.43,359.65,359.91,357.89,341.49,0.1575,19400,3,0.98
1001,359.64,359.27,359.5,360.01,359.66,361.38,359.75,359.97,357.8,341.52,0.1575,19400,3,0.98
1002,359.6,359.2,359.44,360.0,359.61,361.33,359.84,360.04,357.79,341.56,0.1575,19400,3,0.98
1003,359.6,359.18,359.41,359.99,359.58,361.31,359.88,360.13,357.8,341.6,0.1575,19400,3,0.98
1004,359.58,359.16,359.37,359.98,359.55,361.26,359.91,360.24,357.81,341.64,0.1575,19400,3,0.98
1005,359.6,359.1,359.34,359.98,359.52,361.23,359.92,360.34,357.85,341.7,0.1575,19400,3,0.98
1006,359.6,359.01,359.31,359.98,359.51,361.2,359.92,360.35,357.86,341.78,0.1575,19400,3,0.98
1007,359.64,358.96,359.28,359.99,359.5,361.19,359.91,360.32,357.87,341.84,0.1575,19400,3,0.98
1008,359.66,358.93,359.26,359.98,359.48,361.21,359.9,360.23,357.81,341.9,0.1575,19400,3,0.98
1009,359.68,358.91,359.25,359.98,359.47,361.23,359.91,360.17,357.77,341.94,0.1575,19400,3,0.98
1010,359.66,358.86,359.24,359.97,359.43,361.23,359.97,360.13,357.83,341.97,0.1575,19400,3,0.98
1011,359.56,358.8,359.26,359.99,359.39,361.24,360.05,360.15,357.91,341.99,0.1575,19400,3,0.98
1012,359.51,358.76,359.27,359.99,359.36,361.22,360.08,360.21,357.96,342.02,0.1575,19400,3,0.98
1013,359.45,358.71,359.29,360.0,359.33,361.2,360.11,360.24,357.97,342.05,0.1575,19400,3,0.98
1014,359.39,358.66,359.29,360.0,359.29,361.17,360.14,360.24,358.01,342.09,0.1575,19400,3,0.98
1015,359.37,358.62,359.32,359.99,359.25,361.15,360.17,360.25,358.04,342.14,0.1575,19400,3,0.98
1016,359.37,358.61,359.36,359.96,359.21,361.13,360.21,360.27,358.08,342.18,0.1575,19400,3,0.98
1017,359.36,358.59,359.37,359.95,359.17,361.12,360.23,360.32,358.1,342.23,0.1575,19400,3,0.98
1018,359.35,358.59,359.4,359.92,359.13,361.09,360.25,360.37,358.11,342.33,0.1575,19400,3,0.98
1019,359.34,358.62,359.43,359.92,359.08,361.06,360.31,360.41,358.19,342.5,0.1575,19400,3,0.98
1020,359.36,358.64,359.45,359.93,359.04,361.04,360.35,360.41,358.29,342.66,0.1575,19400,3,0.98
1021,359.37,358.66,359.46,359.95,359.02,361.03,360.36,360.36,358.39,342.76,0.1575,19400,3,0.98
1022,359.39,358.69,359.48,359.96,359.02,361.0,360.37,360.31,358.47,342.87,0.1575,19400,3,0.98
1023,359.45,358.72,359.49,359.98,359.02,360.98,360.35,360.25,358.53,342.98,0.1575,19400,3,0.98
1024,359.49,358.75,359.49,359.99,359.03,360.95,360.32,360.22,358.57,343.07,0.1575,19400,3,0.98
1025,359.42,358.79,359.48,360.0,359.06,360.93,360.29,360.21,358.61,343.14,0.1575,19400,3,0.98
1026,359.37,358.81,359.5,360.01,359.1,360.9,360.27,360.21,358.64,343.19,0.1575,19400,3,0.98
1027,359.31,358.8,359.5,360.0,359.13,360.85,360.22,360.25,358.66,343.22,0.1575,19400,3,0.98
1028,359.24,358.73,359.48,359.99,359.21,360.82,360.13,360.3,358.63,343.25,0.1575,19400,3,0.98
1029,359.22,358.68,359.44,359.97,359.27,360.8,360.01,360.41,358.63,343.31,0.1575,19400,3,0.98
1030,359.22,358.67,359.4,359.95,359.27,360.77,359.98,360.51,358.66,343.35,0.1575,19400,3,0.98
1031,359.22,358.67,359.37,359.93,359.27,360.78,360.04,360.52,358.69,343.38,0.1575,19400,3,0.98
1032,359.21,358.66,359.33,359.89,359.25,360.79,360.08,360.52,358.73,343.41,0.1575,19400,3,0.98
1033,359.24,358.66,359.32,359.85,359.23,360.81,360.11,360.52,358.79,343.41,0.1575,19400,3,0.98
1034,359.25,358.69,359.31,359.84,359.23,360.83,360.12,360.52,358.84,343.42,0.1575,19400,3,0.98
1035,359.24,358.72,359.3,359.85,359.23,360.86,360.14,360.54,358.85,343.48,0.1575,19400,3,0.98
1036,359.21,358.77,359.32,359.84,359.23,360.88,360.18,360.58,358.87,343.57,0.1575,19400,3,0.98
1037,359.2,358.83,359.34,359.84,359.24,360.91,360.19,360.64,358.9,343.7,0.1575,19400,3,0.98
1038,359.22,358.81,359.35,359.84,359.28,360.94,360.11,360.64,358.9,343.86,0.1575,19400,3,0.98
1039,359.25,358.77,359.37,359.85,359.31,360.97,360.04,360.54,358.89,343.97,0.1575,19400,3,0.98
1040,359.27,358.74,359.37,359.86,359.35,360.99,359.98,360.39,358.85,344.1,0.1575,19400,3,0.98
1041,359.3,358.72,359.36,359.87,359.37,361.03,359.92,360.28,358.77,344.2,0.1575,19400,3,0.98
1042,359.32,358.68,359.34,359.88,359.42,361.05,359.9,360.22,358.66,344.28,0.1575,19400,3,0.98
1043,359.32,358.63,359.32,359.89,359.45,361.09,359.93,360.19,358.57,344.31,0.1575,19400,3,0.98
1044,359.34,358.6,359.29,359.89,359.47,361.13,359.98,360.19,358.49,344.34,0.1575,19400,3,0.98
1045,359.35,358.58,359.27,359.89,359.48,361.16,360.02,360.18,358.41,344.35,0.1575,19400,3,0.98
1046,359.29,358.57,359.25,359.88,359.48,361.2,360.08,360.17,358.29,344.33,0.1575,19400,3,0.98
1047,359.23,358.53,359.25,359.85,359.48,361.23,360.12,360.14,358.22,344.33,0.1575,19400,3,0.98
1048,359.16,358.44,359.25,359.84,359.48,361.26,360.13,360.12,358.26,344.32,0.1575,19400,3,0.98
1049,359.1,358.36,359.27,359.8,359.48,361.29,360.17,360.15,358.35,344.34,0.1575,19400,3,0.98
1050,359.03,358.27,359.28,359.79,359.47,361.31,360.17,360.2,358.44,344.35,0.1575,19400,3,0.98
1051,358.97,358.21,359.29,359.76,359.46,361.32,360.16,360.27,358.53,344.38,0.1575,19400,3,0.98
1052,358.93,358.17,359.32,359.74,359.46,361.32,360.14,360.37,358.63,344.42,0.1575,19400,3,0.98
1053,358.9,358.17,359.35,359.74,359.45,361.31,360.14,360.49,358.71,344.44,0.1575,19400,3,0.98
1054,358.88,358.18,359.39,359.74,359.44,361.29,360.15,360.53,358.76,344.47,0.1575,19400,3,0.98
1055,358.85,358.25,359.43,359.74,359.43,361.26,360.16,360.51,358.83,344.53,0.1575,19400,3,0.98
1056,358.82,358.31,359.46,359.74,359.41,361.23,360.16,360.45,358.9,344.6,0.1575,19400,3,0.98
1057,358.82,358.32,359.47,359.74,359.4,361.22,360.11,360.39,358.97,344.67,0.1575,19400,3,0.98
1058,358.85,358.33,359.47,359.72,359.38,361.21,360.07,360.3,359.02,344.74,0.1575,19400,3,0.98
1059,358.87,358.32,359.46,359.71,359.35,361.19,360.01,360.26,359.02,344.8,0.1575,19400,3,0.98
1060,358.9,358.3,359.45,359.7,359.33,361.19,359.98,360.29,358.95,344.83,0.1575,19400,3,0.98
1061,358.92,358.23,359.43,359.7,359.3,361.16,359.96,360.3,358.84,344.81,0.1575,19400,3,0.98
1062,358.94,358.19,359.41,359.72,359.28,361.16,359.95,360.32,358.69,344.79,0.1575,19400,3,0.98
1063,358.98,358.19,359.39,359.72,359.26,361.14,359.97,360.33,358.55,344.77,0.1575,19400,3,0.98
1064,358.96,358.21,359.35,359.75,359.23,361.13,360.02,360.34,358.44,344.69,0.1575,19400,3,0.98
1065,358.9,358.16,359.28,359.77,359.21,361.11,360.11,360.32,358.37,344.61,0.1575,19400,3,0.98
1066,358.86,358.12,359.25,359.78,359.21,361.1,360.15,360.3,358.31,344.55,0.1575,19400,3,0.98
1067,358.84,358.09,359.21,359.81,359.22,361.07,360.18,360.29,358.3,344.5,0.1575,19400,3,0.98
1068,358.84,358.06,359.18,359.83,359.24,361.04,360.2,360.3,358.36,344.46,0.1575,19400,3,0.98
1069,358.86,358.05,359.16,359.83,359.27,361.02,360.22,360.31,358.44,344.42,0.1575,19400,3,0.98
1070,358.88,358.07,359.15,359.82,359.31,361.0,360.22,360.3,358.47,344.38,0.1575,19400,3,0.98
1071,358.9,358.07,359.13,359.79,359.34,361.02,360.22,360.26,358.47,344.34,0.1575,19400,3,0.98
1072,358.91,358.08,359.12,359.74,359.36,361.03,360.21,360.21,358.46,344.3,0.1575,19400,3,0.98
1073,358.85,358.05,359.11,359.73,359.36,361.05,360.21,360.18,358.41,344.29,0.1575,19400,3,0.98
1074,358.8,358.05,359.11,359.72,359.34,361.06,360.21,360.16,358.42,344.26,0.1575,19400,3,0.98
1075,358.79,358.11,359.12,359.71,359.33,361.08,360.19,360.13,358.46,344.25,0.1575,19400,3,0.98
1076,358.8,358.19,359.13,359.67,359.33,361.11,360.15,360.1,358.51,344.25,0.1575,19400,3,0.98
1077,358.82,358.22,359.13,359.64,359.32,361.13,360.12,360.03,358.56,344.27,0.1575,19400,3,0.98
1078,358.85,358.26,359.1,359.61,359.31,361.15,360.09,359.93,358.64,344.32,0.1575,19400,3,0.98
1079,358.9,358.27,359.1,359.59,359.32,361.15,360.09,359.87,358.74,344.37,0.1575,19400,3,0.98
1080,358.94,358.24,359.08,359.57,359.31,361.15,360.09,359.86,358.84,344.41,0.1575,19400,3,0.98
1081,358.97,358.17,359.07,359.55,359.3,361.13,360.11,359.85,358.94,344.45,0.1575,19400,3,0.98
1082,358.97,358.04,359.04,359.52,359.29,361.11,360.15,359.85,359.07,344.53,0.1575,19400,3,0.98
1083,358.96,357.85,359.0,359.48,359.28,361.09,360.19,359.8,359.13,344.6,0.1575,19400,3,0.98
1084,358.98,357.78,358.99,359.45,359.28,361.07,360.21,359.72,359.13,344.63,0.1575,19400,3,0.98
1085,359.0,357.74,358.98,359.45,359.28,361.07,360.21,359.73,359.07,344.67,0.1575,19400,3,0.98
1086,359.02,357.71,358.97,359.44,359.27,361.06,360.2,359.78,358.94,344.67,0.1575,19400,3,0.98
1087,359.05,357.67,358.98,359.46,359.26,361.07,360.2,359.82,358.82,344.69,0.1575,19400,3,0.98
1088,359.08,357.66,359.0,359.47,359.25,361.08,360.21,359.9,358.74,344.71,0.1575,19400,3,0.98
1089,359.11,357.63,359.0,359.47,359.23,361.1,360.19,360.01,358.66,344.71,0.1575,19400,3,0.98
1090,359.15,357.57,359.03,359.46,359.2,361.13,360.15,360.11,358.57,344.68,0.1575,19400,3,0.98
1091,359.25,357.48,359.03,359.46,359.13,361.14,360.12,360.18,358.47,344.65,0.1575,19400,3,0.98
1092,359.34,357.45,359.01,359.47,359.07,361.16,360.13,360.19,358.4,344.67,0.1575,19400,3,0.98
1093,359.39,357.46,358.99,359.49,359.03,361.19,360.16,360.22,358.37,344.68,0.1575,19400,3,0.98
1094,359.41,357.5,358.99,359.52,359.0,361.19,360.19,360.22,358.3,344.72,0.1575,19400,3,0.98
1095,359.42,357.55,358.98,359.53,358.97,361.17,360.2,360.26,358.27,344.71,0.1575,19400,3,0.98
1096,359.42,357.6,358.98,359.55,358.93,361.15,360.23,360.3,358.24,344.7,0.1575,19400,3,0.98
1097,359.42,357.64,358.98,359.53,358.89,361.1,360.21,360.23,358.2,344.68,0.1575,19400,3,0.98
1098,359.4,357.66,358.96,359.54,358.86,361.06,360.1,360.14,358.09,344.62,0.1575,19400,3,0.98
1099,359.36,357.7,358.94,359.53,358.81,361.04,360.02,360.11,357.88,344.55,0.1575,19400,3,0.98
1100,359.27,357.79,358.91,359.51,358.78,361.03,360.0,360.07,357.56,344.48,0.1575,19400,3,0.98
1101,359.19,357.84,358.87,359.5,358.76,361.03,359.96,360.05,357.33,344.4,0.1575,19400,3,0.98
1102,359.13,357.86,358.85,359.48,358.76,361.04,359.97,360.07,357.26,344.4,0.1575,19400,3,0.98
1103,359.1,357.87,358.85,359.47,358.77,361.04,359.96,360.12,357.23,344.37,0.1575,19400,3,0.98
1104,359.05,357.87,358.86,359.46,358.8,361.04,359.95,360.21,357.2,344.35,0.1575,19400,3,0.98
1105,358.99,357.86,358.87,359.46,358.83,361.02,359.93,360.25,357.15,344.33,0.1575,19400,3,0.98
1106,358.94,357.85,358.89,359.46,358.87,361.01,359.94,360.21,357.07,344.3,0.1575,19400,3,0.98
1107,358.92,357.83,358.92,359.46,358.9,360.99,359.95,360.15,357.01,344.27,0.1575,19400,3,0.98
1108,358.91,357.79,358.94,359.46,358.93,360.96,360.0,360.1,356.97,344.24,0.1575,19400,3,0.98
1109,358.92,357.78,358.98,359.48,358.97,360.91,360.06,360.07,357.03,344.22,0.1575,19400,3,0.98
1110,358.9,357.84,359.03,359.5,359.02,360.86,360.1,360.06,357.12,344.2,0.1575,19400,3,0.98
1111,358.86,357.88,359.07,359.51,359.05,360.8,360.11,360.08,357.11,344.2,0.1575,19400,3,0.98
1112,358.81,357.88,359.1,359.53,359.08,360.75,360.12,360.1,357.13,344.2,0.1575,19400,3,0.98
