Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
582,361.24,360.35,361.03,362.07,361.29,363.12,362.33,362.7,360.16,337.66,0.1575,25900,3,0.98
583,361.32,360.46,361.07,362.11,361.33,363.15,362.34,362.66,360.12,337.7,0.1575,25900,3,0.98
584,361.37,360.56,361.11,362.16,361.36,363.16,362.31,362.6,360.07,337.75,0.1575,25900,3,0.98
585,361.39,360.64,361.14,362.21,361.39,363.18,362.21,362.54,360.01,337.8,0.1575,25900,3,0.98
586,361.42,360.72,361.2,362.25,361.43,363.2,362.1,362.48,360.0,337.92,0.1575,25900,3,0.98
587,361.47,360.77,361.26,362.25,361.48,363.21,362.01,362.41,360.12,338.03,0.1575,25900,3,0.98
588,361.48,360.78,361.3,362.25,361.51,363.24,362.0,362.38,360.26,338.13,0.1575,25900,3,0.98
589,361.51,360.8,361.31,362.24,361.52,363.26,362.01,362.37,360.4,338.2,0.1575,25900,3,0.98
590,361.54,360.82,361.33,362.24,361.53,363.3,362.03,362.38,360.53,338.3,0.1575,25900,3,0.98
591,361.58,360.84,361.33,362.25,361.53,363.36,362.0,362.43,360.69,338.4,0.1575,25900,3,0.98
592,361.61,360.87,361.34,362.26,361.54,363.41,361.94,362.44,360.83,338.51,0.1575,25900,3,0.98
593,361.62,360.89,361.34,362.27,361.55,363.46,361.91,362.41,360.96,338.62,0.1575,25900,3,0.98
594,361.65,360.9,361.32,362.3,361.57,363.5,361.82,362.39,361.04,338.71,0.1575,25900,3,0.98
595,361.68,360.89,361.3,362.3,361.6,363.52,361.71,362.46,361.09,338.83,0.1575,25900,3,0.98
596,361.73,360.84,361.29,362.33,361.65,363.56,361.57,362.46,361.08,339.09,0.1575,25900,3,0.98
597,361.81,360.78,361.3,362.36,361.71,363.59,361.49,362.37,361.02,339.34,0.1575,25900,3,0.98
598,361.85,360.72,361.31,362.38,361.76,363.61,361.48,362.29,361.03,339.51,0.1575,25900,3,0.98
599,361.88,360.7,361.32,362.39,361.8,363.63,361.56,362.24,361.07,339.73,0.1575,25900,3,0.98
600,361.89,360.71,361.33,362.36,361.85,363.63,361.64,362.25,361.11,339.99,0.1575,25900,3,0.98
601,361.9,360.7,361.33,362.33,361.88,363.64,361.7,362.3,361.17,340.26,0.1575,25900,3,0.98
602,361.9,360.69,361.33,362.3,361.92,363.65,361.72,362.36,361.21,340.5,0.1575,25900,3,0.98
603,361.86,360.68,361.31,362.27,361.92,363.66,361.71,362.43,361.21,340.7,0.1575,25900,3,0.98
604,361.74,360.66,361.29,362.24,361.92,363.67,361.75,362.43,361.21,340.96,0.1575,25900,3,0.98
605,361.63,360.63,361.28,362.21,361.89,363.66,361.88,362.42,361.28,341.15,0.1575,25900,3,0.98
606,361.61,360.62,361.31,362.18,361.87,363.65,361.92,362.42,361.35,341.25,0.1575,25900,3,0.98
607,361.58,360.58,361.33,362.16,361.83,363.63,361.9,362.51,361.39,341.34,0.1575,25900,3,0.98
608,361.58,360.58,361.32,362.14,361.82,363.58,361.83,362.52,361.47,341.45,0.1575,25900,3,0.98
609,361.61,360.55,361.24,362.11,361.78,363.54,361.78,362.43,361.49,341.56,0.1575,25900,3,0.98
610,361.63,360.56,361.16,362.06,361.73,363.49,361.78,362.31,361.52,341.69,0.1575,25900,3,0.98
611,361.66,360.59,361.11,362.0,361.66,363.46,361.78,362.23,361.54,341.8,0.1575,25900,3,0.98
612,361.7,360.66,361.08,361.9,361.58,363.44,361.78,362.2,361.58,341.91,0.1575,25900,3,0.98
613,361.73,360.75,361.11,361.78,361.49,363.42,361.78,362.19,361.62,342.09,0.1575,25900,3,0.98
614,361.75,360.8,361.17,361.69,361.45,363.41,361.82,362.24,361.7,342.28,0.1575,25900,3,0.98
615,361.73,360.83,361.2,361.63,361.44,363.41,361.84,362.41,361.73,342.39,0.1575,25900,3,0.98
616,361.73,360.81,361.22,361.59,361.46,363.44,361.85,362.6,361.74,342.51,0.1575,25900,3,0.98
617,361.77,360.78,361.23,361.58,361.48,363.47,361.84,362.73,361.72,342.64,0.1575,25900,3,0.98
618,361.81,360.72,361.23,361.59,361.5,363.49,361.83,362.76,361.69,342.76,0.1575,25900,3,0.98
619,361.87,360.71,361.22,361.63,361.52,363.53,361.84,362.79,361.63,342.88,0.1575,25900,3,0.98
620,361.91,360.75,361.21,361.65,361.54,363.56,361.86,362.79,361.56,342.99,0.1575,25900,3,0.98
621,361.96,360.79,361.21,361.66,361.56,363.58,361.92,362.79,361.55,343.11,0.1575,25900,3,0.98
622,362.03,360.88,361.2,361.66,361.59,363.6,361.93,362.77,361.54,343.31,0.1575,25900,3,0.98
623,362.09,361.0,361.19,361.67,361.6,363.62,361.83,362.75,361.43,343.51,0.1575,25900,3,0.98
624,362.13,361.05,361.18,361.65,361.59,363.63,361.76,362.69,361.37,343.61,0.1575,25900,3,0.98
625,362.17,361.07,361.19,361.64,361.58,363.64,361.72,362.58,361.34,343.67,0.1575,25900,3,0.98
626,362.21,361.06,361.17,361.63,361.57,363.65,361.74,362.43,361.35,343.71,0.1575,25900,3,0.98
627,362.23,361.05,361.12,361.62,361.56,363.65,361.77,362.32,361.34,343.73,0.1575,25900,3,0.98
628,362.21,361.01,361.1,361.61,361.57,363.64,361.8,362.22,361.22,343.78,0.1575,25900,3,0.98
629,362.19,360.93,361.1,361.58,361.56,363.65,361.83,362.08,361.01,343.82,0.1575,25900,3,0.98
630,362.15,360.85,361.13,361.59,361.55,363.65,361.86,361.94,360.88,343.85,0.1575,25900,3,0.98
631,362.12,360.74,361.19,361.63,361.54,363.64,361.87,361.86,360.78,343.94,0.1575,25900,3,0.98
632,362.12,360.69,361.23,361.68,361.52,363.64,361.81,361.81,360.69,344.06,0.1575,25900,3,0.98
633,362.07,360.7,361.25,361.72,361.51,363.61,361.74,361.65,360.71,344.15,0.1575,25900,3,0.98
634,361.98,360.64,361.25,361.77,361.48,363.58,361.63,361.6,360.77,344.23,0.1575,25900,3,0.98
635,361.86,360.52,361.24,361.82,361.46,363.52,361.43,361.65,360.88,344.32,0.1575,25900,3,0.98
636,361.77,360.38,361.25,361.86,361.45,363.47,361.3,361.75,360.99,344.39,0.1575,25900,3,0.98
637,361.71,360.24,361.25,361.89,361.43,363.46,361.11,361.86,361.08,344.45,0.1575,25900,3,0.98
638,361.72,360.15,361.22,361.91,361.41,363.43,360.92,362.02,361.1,344.49,0.1575,25900,3,0.98
639,361.73,360.09,361.18,361.92,361.38,363.38,360.86,362.13,361.13,344.55,0.1575,25900,3,0.98
640,361.76,360.08,361.12,361.94,361.36,363.35,360.92,362.2,361.19,344.63,0.1575,25900,3,0.98
641,361.74,360.06,361.08,361.95,361.33,363.32,361.04,362.24,361.24,344.71,0.1575,25900,3,0.98
642,361.71,360.02,361.07,361.96,361.32,363.28,361.1,362.26,361.26,344.78,0.1575,25900,3,0.98
643,361.68,359.99,361.08,361.94,361.32,363.25,361.15,362.31,361.23,344.85,0.1575,25900,3,0.98
644,361.66,359.98,361.06,361.91,361.31,363.25,361.21,362.34,361.22,344.93,0.1575,25900,3,0.98
645,361.64,360.0,361.04,361.88,361.3,363.24,361.29,362.37,361.19,345.03,0.1575,25900,3,0.98
646,361.62,360.01,360.99,361.88,361.29,363.23,361.34,362.4,361.14,345.13,0.1575,25900,3,0.98
647,361.62,360.01,360.94,361.86,361.3,363.23,361.35,362.41,361.08,345.24,0.1575,25900,3,0.98
648,361.63,360.01,360.91,361.85,361.31,363.21,361.34,362.39,360.98,345.33,0.1575,25900,3,0.98
649,361.63,360.01,360.86,361.8,361.32,363.2,361.23,362.32,360.86,345.51,0.1575,25900,3,0.98
650,361.6,359.99,360.83,361.76,361.32,363.19,361.18,362.27,360.8,345.68,0.1575,25900,3,0.98
651,361.6,359.97,360.83,361.71,361.33,363.18,361.2,362.26,360.79,345.77,0.1575,25900,3,0.98
652,361.59,359.93,360.81,361.66,361.31,363.18,361.26,362.32,360.74,345.86,0.1575,25900,3,0.98
653,361.52,359.87,360.81,361.63,361.3,363.17,361.32,362.36,360.64,345.97,0.1575,25900,3,0.98
654,361.44,359.84,360.83,361.61,361.29,363.15,361.36,362.41,360.56,346.12,0.1575,25900,3,0.98
655,361.38,359.82,360.83,361.58,361.28,363.13,361.39,362.4,360.51,346.26,0.1575,25900,3,0.98
656,361.33,359.78,360.83,361.56,361.28,363.11,361.43,362.38,360.47,346.42,0.1575,25900,3,0.98
657,361.28,359.75,360.83,361.55,361.26,363.07,361.47,362.41,360.45,346.59,0.1575,25900,3,0.98
658,361.3,359.69,360.84,361.55,361.28,363.05,361.54,362.44,360.51,346.79,0.1575,25900,3,0.98
659,361.36,359.69,360.84,361.56,361.28,363.03,361.62,362.45,360.63,346.98,0.1575,25900,3,0.98
660,361.36,359.67,360.84,361.55,361.3,363.01,361.64,362.41,360.73,347.11,0.1575,25900,3,0.98
661,361.35,359.63,360.85,361.57,361.31,363.01,361.66,362.34,360.84,347.21,0.1575,25900,3,0.98
662,361.34,359.55,360.86,361.58,361.33,363.03,361.7,362.29,360.98,347.32,0.1575,25900,3,0.98
663,361.34,359.47,360.9,361.59,361.36,363.05,361.71,362.25,361.08,347.39,0.1575,25900,3,0.98
664,361.35,359.36,360.91,361.59,361.37,363.07,361.72,362.2,361.19,347.45,0.1575,25900,3,0.98
665,361.35,359.26,360.92,361.61,361.36,363.09,361.72,362.14,361.26,347.51,0.1575,25900,3,0.98
666,361.31,359.16,360.91,361.62,361.39,363.11,361.7,362.1,361.35,347.61,0.1575,25900,3,0.98
667,361.21,359.06,360.89,361.63,361.41,363.12,361.61,362.09,361.43,347.76,0.1575,25900,3,0.98
668,361.07,358.99,360.85,361.64,361.43,363.13,361.47,362.1,361.5,347.92,0.1575,25900,3,0.98
669,360.99,358.99,360.82,361.64,361.45,363.16,361.26,362.15,361.54,347.97,0.1575,25900,3,0.98
670,360.94,358.97,360.78,361.66,361.46,363.16,361.12,362.13,361.58,348.0,0.1575,25900,3,0.98
671,360.9,358.93,360.77,361.65,361.47,363.18,361.04,362.09,361.59,348.03,0.1575,25900,3,0.98
672,360.81,358.9,360.75,361.64,361.48,363.19,360.99,362.16,361.6,348.09,0.1575,25900,3,0.98
673,360.75,358.89,360.74,361.64,361.49,363.21,360.96,362.27,361.61,348.15,0.1575,25900,3,0.98
674,360.73,358.92,360.73,361.64,361.5,363.23,360.91,362.35,361.64,348.22,0.1575,25900,3,0.98
675,360.7,358.97,360.74,361.61,361.51,363.24,360.86,362.46,361.69,348.29,0.1575,25900,3,0.98
676,360.65,359.0,360.72,361.56,361.51,363.25,360.86,362.54,361.78,348.38,0.1575,25900,3,0.98
677,360.68,359.05,360.72,361.52,361.51,363.28,360.94,362.53,361.88,348.46,0.1575,25900,3,0.98
678,360.73,359.09,360.69,361.49,361.5,363.3,361.04,362.48,361.9,348.49,0.1575,25900,3,0.98
679,360.78,359.14,360.67,361.47,361.48,363.31,361.19,362.45,361.91,348.52,0.1575,25900,3,0.98
680,360.84,359.15,360.65,361.46,361.46,363.34,361.32,362.4,361.9,348.55,0.1575,25900,3,0.98
681,360.9,359.16,360.65,361.45,361.45,363.35,361.42,362.44,361.83,348.57,0.1575,25900,3,0.98
682,360.93,359.17,360.64,361.44,361.44,363.33,361.51,362.51,361.74,348.56,0.1575,25900,3,0.98
683,360.92,359.15,360.65,361.44,361.42,363.3,361.59,362.53,361.64,348.55,0.1575,25900,3,0.98
684,360.9,359.13,360.65,361.46,361.42,363.27,361.68,362.54,361.58,348.54,0.1575,25900,3,0.98
685,360.91,359.07,360.67,361.49,361.41,363.23,361.79,362.63,361.58,348.51,0.1575,25900,3,0.98
686,360.89,359.01,360.71,361.49,361.42,363.22,361.85,362.71,361.64,348.51,0.1575,25900,3,0.98
687,360.84,358.99,360.72,361.51,361.42,363.21,361.89,362.78,361.7,348.53,0.1575,25900,3,0.98
688,360.8,358.99,360.76,361.53,361.43,363.19,361.93,362.83,361.75,348.59,0.1575,25900,3,0.98
689,360.78,359.0,360.8,361.53,361.45,363.2,361.95,362.88,361.78,348.67,0.1575,25900,3,0.98
690,360.73,359.02,360.83,361.52,361.45,363.22,361.94,362.92,361.78,348.73,0.1575,25900,3,0.98
691,360.68,359.03,360.86,361.51,361.46,363.25,361.92,362.91,361.79,348.79,0.1575,25900,3,0.98
692,360.69,359.03,360.86,361.5,361.46,363.27,361.89,362.91,361.82,348.85,0.1575,25900,3,0.98
693,360.75,359.04,360.85,361.51,361.47,363.28,361.87,362.92,361.87,348.91,0.1575,25900,3,0.98
694,360.83,359.04,360.83,361.52,361.48,363.31,361.83,362.94,362.0,349.02,0.1575,25900,3,0.98
695,360.92,359.07,360.82,361.53,361.49,363.33,361.77,362.94,362.12,349.12,0.1575,25900,3,0.98
696,360.98,359.1,360.82,361.54,361.49,363.35,361.74,362.94,362.16,349.17,0.1575,25900,3,0.98
697,361.04,359.13,360.81,361.52,361.51,363.36,361.73,362.96,362.17,349.21,0.1575,25900,3,0.98
698,361.09,359.15,360.8,361.47,361.51,363.38,361.72,362.97,362.17,349.27,0.1575,25900,3,0.98
699,361.14,359.15,360.77,361.39,361.47,363.39,361.71,362.97,362.16,349.31,0.1575,25900,3,0.98
700,361.17,359.15,360.76,361.31,361.44,363.41,361.72,363.0,362.16,349.39,0.1575,25900,3,0.98
701,361.2,359.12,360.76,361.24,361.38,363.4,361.75,363.01,362.12,349.44,0.1575,25900,3,0.98
702,361.2,359.06,360.77,361.22,361.32,363.4,361.81,362.99,362.12,349.49,0.1575,25900,3,0.98
703,361.2,358.98,360.81,361.2,361.25,363.39,361.86,362.99,362.14,349.54,0.1575,25900,3,0.98
704,361.17,358.87,360.84,361.19,361.19,363.37,361.87,363.0,362.17,349.59,0.1575,25900,3,0.98
705,361.11,358.81,360.84,361.18,361.18,363.35,361.85,363.02,362.19,349.63,0.1575,25900,3,0.98
706,361.03,358.75,360.82,361.17,361.17,363.33,361.81,363.01,362.22,349.68,0.1575,25900,3,0.98
707,360.92,358.67,360.79,361.16,361.18,363.31,361.8,362.99,362.25,349.73,0.1575,25900,3,0.98
708,360.84,358.62,360.76,361.16,361.17,363.29,361.82,362.99,362.28,349.79,0.1575,25900,3,0.98
709,360.78,358.55,360.74,361.16,361.17,363.29,361.82,363.01,362.31,349.85,0.1575,25900,3,0.98
710,360.72,358.5,360.74,361.15,361.15,363.27,361.82,362.99,362.33,349.91,0.1575,25900,3,0.98
711,360.66,358.46,360.73,361.15,361.13,363.27,361.85,362.98,362.35,350.01,0.1575,25900,3,0.98
712,360.56,358.44,360.71,361.16,361.09,363.25,361.93,363.0,362.38,350.11,0.1575,25900,3,0.98
713,360.46,358.45,360.69,361.18,361.03,363.24,362.01,363.05,362.43,350.2,0.1575,25900,3,0.98
714,360.46,358.44,360.69,361.18,361.01,363.22,362.03,363.07,362.48,350.25,0.1575,25900,3,0.98
715,360.5,358.44,360.69,361.18,360.98,363.16,362.04,363.1,362.53,350.32,0.1575,25900,3,0.98
716,360.56,358.42,360.67,361.16,360.96,363.11,362.05,363.13,362.56,350.37,0.1575,25900,3,0.98
717,360.62,358.48,360.67,361.15,360.95,363.07,362.08,363.13,362.58,350.4,0.1575,25900,3,0.98
718,360.68,358.55,360.68,361.14,360.94,363.03,362.1,363.12,362.62,350.43,0.1575,25900,3,0.98
719,360.69,358.59,360.68,361.12,360.95,362.99,362.12,363.04,362.65,350.47,0.1575,25900,3,0.98
720,360.68,358.55,360.68,361.12,360.93,362.95,362.09,362.95,362.64,350.49,0.1575,25900,3,0.98
721,360.59,358.44,360.7,361.13,360.93,362.94,362.06,362.89,362.61,350.51,0.1575,25900,3,0.98
722,360.45,358.41,360.68,361.15,360.92,362.91,362.09,362.85,362.61,350.52,0.1575,25900,3,0.98
723,360.36,358.45,360.68,361.18,360.94,362.89,362.11,362.86,362.63,350.54,0.1575,25900,3,0.98
724,360.29,358.46,360.66,361.23,360.95,362.89,362.11,362.86,362.67,350.55,0.1575,25900,3,0.98
725,360.26,358.48,360.64,361.27,360.97,362.88,362.12,362.86,362.71,350.59,0.1575,25900,3,0.98
726,360.25,358.49,360.62,361.3,360.98,362.86,362.14,362.88,362.72,350.61,0.1575,25900,3,0.98
727,360.29,358.48,360.62,361.32,360.98,362.83,362.15,362.91,362.71,350.62,0.1575,25900,3,0.98
728,360.37,358.48,360.61,361.34,360.99,362.79,362.12,362.94,362.67,350.62,0.1575,25900,3,0.98
729,360.47,358.48,360.61,361.36,361.01,362.76,362.12,362.96,362.63,350.64,0.1575,25900,3,0.98
730,360.6,358.48,360.62,361.38,361.05,362.75,362.15,362.96,362.51,350.62,0.1575,25900,3,0.98
731,360.69,358.49,360.65,361.39,361.11,362.72,362.18,362.93,362.35,350.57,0.1575,25900,3,0.98
732,360.68,358.5,360.66,361.4,361.15,362.7,362.16,362.91,362.26,350.54,0.1575,25900,3,0.98
733,360.61,358.52,360.67,361.43,361.19,362.68,362.15,362.9,362.17,350.49,0.1575,25900,3,0.98
734,360.57,358.55,360.69,361.46,361.24,362.67,362.14,362.89,362.06,350.42,0.1575,25900,3,0.98
735,360.55,358.55,360.69,361.48,361.27,362.65,362.13,362.91,361.92,350.33,0.1575,25900,3,0.98
736,360.58,358.53,360.68,361.51,361.31,362.65,362.13,362.94,361.76,350.25,0.1575,25900,3,0.98
737,360.59,358.52,360.69,361.53,361.36,362.66,362.11,362.95,361.61,350.2,0.1575,25900,3,0.98
738,360.57,358.48,360.69,361.57,361.39,362.7,362.07,362.99,361.44,350.15,0.1575,25900,3,0.98
739,360.48,358.41,360.74,361.6,361.43,362.77,362.05,363.0,361.16,350.13,0.1575,25900,3,0.98
740,360.49,358.35,360.78,361.63,361.48,362.85,362.1,362.99,360.91,350.12,0.1575,25900,3,0.98
741,360.5,358.33,360.8,361.65,361.49,362.92,362.16,362.95,360.78,350.09,0.1575,25900,3,0.98
742,360.53,358.33,360.8,361.68,361.5,362.98,362.21,362.89,360.69,350.04,0.1575,25900,3,0.98
743,360.56,358.35,360.81,361.7,361.51,363.06,362.25,362.91,360.64,350.02,0.1575,25900,3,0.98
744,360.58,358.36,360.8,361.7,361.51,363.12,362.25,362.94,360.61,349.98,0.1575,25900,3,0.98
745,360.59,358.4,360.79,361.71,361.51,363.15,362.25,362.95,360.55,349.96,0.1575,25900,3,0.98
746,360.59,358.46,360.77,361.71,361.52,363.19,362.26,363.0,360.46,349.95,0.1575,25900,3,0.98
747,360.59,358.54,360.75,361.72,361.53,363.22,362.26,363.07,360.42,349.94,0.1575,25900,3,0.98
748,360.56,358.6,360.73,361.73,361.52,363.26,362.27,363.12,360.55,349.97,0.1575,25900,3,0.98
749,360.47,358.61,360.72,361.72,361.51,363.3,362.28,363.14,360.73,349.97,0.1575,25900,3,0.98
750,360.38,358.57,360.72,361.7,361.52,363.34,362.3,363.18,360.85,349.99,0.1575,25900,3,0.98
751,360.31,358.53,360.71,361.69,361.52,363.35,362.33,363.18,360.96,350.01,0.1575,25900,3,0.98
752,360.26,358.49,360.69,361.69,361.53,363.37,362.36,363.21,361.11,350.07,0.1575,25900,3,0.98
753,360.22,358.46,360.65,361.68,361.52,363.38,362.41,363.23,361.31,350.12,0.1575,25900,3,0.98
754,360.2,358.36,360.64,361.66,361.51,363.38,362.45,363.25,361.5,350.18,0.1575,25900,3,0.98
755,360.15,358.31,360.62,361.67,361.48,363.38,362.5,363.24,361.65,350.23,0.1575,25900,3,0.98
756,360.11,358.28,360.61,361.66,361.47,363.37,362.53,363.19,361.72,350.29,0.1575,25900,3,0.98
757,360.08,358.29,360.61,361.67,361.44,363.36,362.57,363.14,361.72,350.36,0.1575,25900,3,0.98
758,360.05,358.33,360.62,361.67,361.38,363.34,362.57,363.08,361.69,350.4,0.1575,25900,3,0.98
759,360.04,358.37,360.63,361.67,361.35,363.32,362.59,363.01,361.66,350.41,0.1575,25900,3,0.98
760,360.03,358.36,360.65,361.66,361.31,363.3,362.57,362.98,361.61,350.4,0.1575,25900,3,0.98
761,360.05,358.34,360.66,361.63,361.27,363.26,362.56,362.99,361.53,350.37,0.1575,25900,3,0.98
762,360.06,358.32,360.67,361.6,361.23,363.24,362.52,363.02,361.51,350.36,0.1575,25900,3,0.98
763,360.08,358.29,360.67,361.59,361.19,363.23,362.47,363.05,361.58,350.36,0.1575,25900,3,0.98
764,360.11,358.28,360.7,361.57,361.16,363.22,362.42,363.05,361.65,350.37,0.1575,25900,3,0.98
765,360.15,358.25,360.73,361.55,361.12,363.2,362.36,363.04,361.69,350.39,0.1575,25900,3,0.98
766,360.23,358.24,360.77,361.55,361.1,363.18,362.31,363.02,361.65,350.41,0.1575,25900,3,0.98
767,360.26,358.23,360.8,361.56,361.09,363.15,362.34,362.99,361.41,350.42,0.1575,25900,3,0.98
768,360.28,358.24,360.83,361.55,361.09,363.12,362.39,362.96,361.2,350.41,0.1575,25900,3,0.98
769,360.29,358.24,360.87,361.53,361.1,363.09,362.44,362.97,361.02,350.38,0.1575,25900,3,0.98
770,360.34,358.25,360.89,361.49,361.11,363.07,362.47,363.01,360.88,350.34,0.1575,25900,3,0.98
771,360.43,358.27,360.93,361.49,361.11,363.06,362.48,363.04,360.8,350.31,0.1575,25900,3,0.98
772,360.47,358.29,360.96,361.5,361.1,363.08,362.43,363.05,360.75,350.27,0.1575,25900,3,0.98
773,360.51,358.34,360.97,361.51,361.12,363.11,362.34,363.06,360.71,350.23,0.1575,25900,3,0.98
774,360.54,358.37,360.98,361.51,361.12,363.12,362.27,363.03,360.69,350.19,0.1575,25900,3,0.98
775,360.62,358.46,361.01,361.52,361.14,363.15,362.27,363.01,360.72,350.13,0.1575,25900,3,0.98
776,360.71,358.53,361.05,361.54,361.16,363.17,362.29,363.0,360.81,350.09,0.1575,25900,3,0.98
777,360.78,358.57,361.05,361.55,361.19,363.18,362.27,362.99,360.86,350.08,0.1575,25900,3,0.98
778,360.83,358.56,361.06,361.58,361.22,363.2,362.23,362.99,360.95,350.08,0.1575,25900,3,0.98
779,360.88,358.51,361.03,361.59,361.26,363.24,362.21,362.96,361.04,350.08,0.1575,25900,3,0.98
780,360.89,358.43,361.0,361.62,361.28,363.28,362.19,362.95,361.13,350.09,0.1575,25900,3,0.98
781,360.87,358.36,360.99,361.63,361.29,363.31,362.25,362.98,361.21,350.12,0.1575,25900,3,0.98
782,360.82,358.31,360.98,361.66,361.31,363.35,362.33,363.04,361.29,350.14,0.1575,25900,3,0.98
783,360.79,358.28,360.96,361.68,361.31,363.37,362.34,363.11,361.35,350.16,0.1575,25900,3,0.98
784,360.72,358.28,360.94,361.7,361.32,363.38,362.37,363.14,361.49,350.25,0.1575,25900,3,0.98
785,360.64,358.3,360.92,361.73,361.33,363.38,362.44,363.13,361.61,350.35,0.1575,25900,3,0.98
786,360.6,358.3,360.88,361.75,361.31,363.38,362.48,363.1,361.7,350.44,0.1575,25900,3,0.98
787,360.64,358.27,360.85,361.76,361.31,363.37,362.53,363.1,361.8,350.54,0.1575,25900,3,0.98
788,360.66,358.26,360.82,361.75,361.31,363.36,362.55,363.08,361.93,350.64,0.1575,25900,3,0.98
789,360.64,358.25,360.78,361.74,361.3,363.33,362.54,363.03,362.02,350.72,0.1575,25900,3,0.98
790,360.6,358.24,360.75,361.72,361.31,363.3,362.52,363.0,362.1,350.78,0.1575,25900,3,0.98
791,360.56,358.22,360.71,361.71,361.31,363.28,362.5,362.97,362.19,350.81,0.1575,25900,3,0.98
792,360.54,358.2,360.69,361.7,361.31,363.28,362.5,362.94,362.23,350.83,0.1575,25900,3,0.98
793,360.54,358.2,360.62,361.67,361.3,363.28,362.5,362.94,362.27,350.84,0.1575,25900,3,0.98
794,360.46,358.25,360.55,361.65,361.32,363.28,362.53,363.05,362.25,350.86,0.1575,25900,3,0.98
795,360.33,358.26,360.55,361.63,361.33,363.28,362.56,363.17,362.26,350.89,0.1575,25900,3,0.98
796,360.22,358.29,360.56,361.63,361.33,363.28,362.57,363.23,362.24,350.93,0.1575,25900,3,0.98
797,360.15,358.32,360.55,361.62,361.33,363.29,362.54,363.27,362.2,350.97,0.1575,25900,3,0.98
798,360.13,358.34,360.57,361.58,361.32,363.29,362.52,363.32,362.18,351.01,0.1575,25900,3,0.98
799,360.14,358.36,360.59,361.55,361.31,363.3,362.51,363.37,362.17,351.06,0.1575,25900,3,0.98
800,360.16,358.39,360.63,361.53,361.28,363.31,362.52,363.42,362.17,351.12,0.1575,25900,3,0.98
801,360.19,358.41,360.65,361.5,361.25,363.32,362.55,363.46,362.19,351.17,0.1575,25900,3,0.98
802,360.23,358.39,360.69,361.47,361.18,363.32,362.57,363.5,362.26,351.25,0.1575,25900,3,0.98
803,360.27,358.37,360.73,361.45,361.12,363.32,362.57,363.51,362.34,351.33,0.1575,25900,3,0.98
804,360.29,358.35,360.76,361.44,361.09,363.31,362.58,363.49,362.35,351.37,0.1575,25900,3,0.98
