Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
604,362.89,362.47,362.19,363.32,362.63,364.52,363.15,363.7,361.38,330.59,0.1575,25900,3,0.76
605,362.91,362.5,362.18,363.35,362.66,364.56,363.17,363.68,361.44,330.82,0.1575,25900,3,0.76
606,362.93,362.52,362.18,363.37,362.7,364.61,363.16,363.66,361.48,331.06,0.1575,25900,3,0.76
607,362.95,362.54,362.21,363.39,362.75,364.64,363.16,363.63,361.54,331.43,0.1575,25900,3,0.76
608,362.98,362.56,362.25,363.4,362.78,364.67,363.11,363.58,361.59,331.85,0.1575,25900,3,0.76
609,362.99,362.57,362.29,363.41,362.8,364.68,363.01,363.53,361.61,332.12,0.1575,25900,3,0.76
610,363.03,362.61,362.33,363.41,362.8,364.7,362.89,363.48,361.62,332.37,0.1575,25900,3,0.76
611,363.07,362.64,362.35,363.43,362.82,364.7,362.79,363.42,361.61,332.61,0.1575,25900,3,0.76
612,363.11,362.67,362.37,363.44,362.82,364.7,362.71,363.38,361.57,332.84,0.1575,25900,3,0.76
613,363.15,362.72,362.4,363.43,362.83,364.7,362.65,363.38,361.52,333.09,0.1575,25900,3,0.76
614,363.21,362.75,362.42,363.44,362.86,364.71,362.59,363.36,361.49,333.33,0.1575,25900,3,0.76
615,363.29,362.78,362.45,363.43,362.87,364.72,362.6,363.34,361.47,333.71,0.1575,25900,3,0.76
616,363.38,362.82,362.47,363.44,362.86,364.73,362.64,363.37,361.46,334.09,0.1575,25900,3,0.76
617,363.44,362.83,362.47,363.43,362.86,364.74,362.69,363.35,361.46,334.32,0.1575,25900,3,0.76
618,363.51,362.86,362.46,363.43,362.86,364.77,362.78,363.31,361.46,334.54,0.1575,25900,3,0.76
619,363.57,362.86,362.42,363.41,362.84,364.79,362.86,363.37,361.48,334.73,0.1575,25900,3,0.76
620,363.62,362.88,362.38,363.41,362.85,364.79,362.91,363.5,361.5,334.9,0.1575,25900,3,0.76
621,363.66,362.89,362.36,363.42,362.84,364.8,362.96,363.63,361.49,335.06,0.1575,25900,3,0.76
622,363.71,362.9,362.34,363.42,362.84,364.81,363.01,363.75,361.53,335.24,0.1575,25900,3,0.76
623,363.77,362.91,362.34,363.39,362.84,364.82,362.99,363.84,361.62,335.43,0.1575,25900,3,0.76
624,363.81,362.92,362.36,363.37,362.83,364.81,362.89,363.86,361.77,335.64,0.1575,25900,3,0.76
625,363.83,362.91,362.41,363.37,362.82,364.78,362.72,363.75,362.0,335.97,0.1575,25900,3,0.76
626,363.8,362.91,362.46,363.36,362.8,364.77,362.68,363.61,362.18,336.31,0.1575,25900,3,0.76
627,363.78,362.91,362.52,363.35,362.78,364.74,362.72,363.5,362.27,336.53,0.1575,25900,3,0.76
628,363.75,362.92,362.54,363.34,362.75,364.74,362.76,363.39,362.3,336.73,0.1575,25900,3,0.76
629,363.74,362.93,362.57,363.33,362.73,364.73,362.8,363.33,362.33,336.92,0.1575,25900,3,0.76
630,363.76,362.92,362.59,363.33,362.7,364.71,362.83,363.27,362.34,337.1,0.1575,25900,3,0.76
631,363.82,362.9,362.59,363.33,362.68,364.68,362.87,363.27,362.35,337.27,0.1575,25900,3,0.76
632,363.86,362.87,362.61,363.33,362.66,364.66,362.91,363.24,362.31,337.42,0.1575,25900,3,0.76
633,363.85,362.88,362.6,363.31,362.65,364.65,362.92,363.31,362.27,337.62,0.1575,25900,3,0.76
634,363.81,362.85,362.6,363.3,362.63,364.61,362.94,363.41,362.19,337.79,0.1575,25900,3,0.76
635,363.77,362.8,362.6,363.29,362.61,364.6,362.97,363.49,362.09,337.91,0.1575,25900,3,0.76
636,363.74,362.73,362.63,363.27,362.59,364.58,362.97,363.51,362.03,338.03,0.1575,25900,3,0.76
637,363.71,362.68,362.63,363.24,362.56,364.55,362.97,363.51,362.01,338.15,0.1575,25900,3,0.76
638,363.68,362.62,362.66,363.2,362.53,364.51,362.99,363.47,361.98,338.28,0.1575,25900,3,0.76
639,363.66,362.6,362.65,363.17,362.49,364.45,362.99,363.52,361.91,338.4,0.1575,25900,3,0.76
640,363.65,362.6,362.65,363.15,362.47,364.4,363.01,363.61,361.86,338.54,0.1575,25900,3,0.76
641,363.62,362.6,362.63,363.15,362.42,364.36,363.01,363.66,361.78,338.68,0.1575,25900,3,0.76
642,363.61,362.62,362.63,363.14,362.4,364.31,363.02,363.66,361.76,338.82,0.1575,25900,3,0.76
643,363.59,362.62,362.61,363.12,362.4,364.3,362.98,363.66,361.79,339.0,0.1575,25900,3,0.76
644,363.58,362.56,362.58,363.1,362.41,364.27,362.93,363.66,361.86,339.19,0.1575,25900,3,0.76
645,363.61,362.53,362.53,363.07,362.43,364.27,362.89,363.63,361.97,339.31,0.1575,25900,3,0.76
646,363.65,362.48,362.51,363.03,362.46,364.28,362.85,363.6,362.09,339.42,0.1575,25900,3,0.76
647,363.68,362.45,362.46,363.01,362.47,364.29,362.81,363.64,362.19,339.54,0.1575,25900,3,0.76
648,363.73,362.44,362.42,362.98,362.5,364.28,362.76,363.64,362.29,339.66,0.1575,25900,3,0.76
649,363.77,362.44,362.4,362.94,362.5,364.29,362.72,363.61,362.36,339.78,0.1575,25900,3,0.76
650,363.81,362.47,362.38,362.9,362.51,364.29,362.7,363.58,362.44,339.92,0.1575,25900,3,0.76
651,363.87,362.5,362.37,362.84,362.5,364.3,362.72,363.58,362.57,340.17,0.1575,25900,3,0.76
652,363.93,362.49,362.37,362.81,362.49,364.31,362.77,363.58,362.63,340.43,0.1575,25900,3,0.76
653,363.94,362.46,362.36,362.81,362.47,364.32,362.81,363.58,362.61,340.59,0.1575,25900,3,0.76
654,363.95,362.45,362.36,362.83,362.46,364.33,362.85,363.58,362.6,340.75,0.1575,25900,3,0.76
655,363.91,362.45,362.35,362.83,362.46,364.32,362.86,363.56,362.62,340.91,0.1575,25900,3,0.76
656,363.86,362.46,362.32,362.84,362.46,364.34,362.83,363.54,362.66,341.07,0.1575,25900,3,0.76
657,363.82,362.46,362.29,362.83,362.46,364.34,362.78,363.52,362.71,341.24,0.1575,25900,3,0.76
658,363.78,362.46,362.26,362.81,362.45,364.35,362.71,363.49,362.77,341.41,0.1575,25900,3,0.76
659,363.77,362.45,362.24,362.8,362.45,364.37,362.65,363.5,362.82,341.55,0.1575,25900,3,0.76
660,363.76,362.42,362.21,362.76,362.43,364.37,362.58,363.48,362.85,341.75,0.1575,25900,3,0.76
661,363.77,362.4,362.21,362.74,362.42,364.37,362.53,363.44,362.85,341.93,0.1575,25900,3,0.76
662,363.78,362.42,362.22,362.71,362.42,364.37,362.52,363.4,362.83,342.03,0.1575,25900,3,0.76
663,363.76,362.42,362.23,362.69,362.41,364.36,362.46,363.41,362.77,342.12,0.1575,25900,3,0.76
664,363.73,362.43,362.26,362.67,362.4,364.36,362.4,363.43,362.69,342.21,0.1575,25900,3,0.76
665,363.67,362.44,362.28,362.64,362.4,364.36,362.3,363.51,362.66,342.3,0.1575,25900,3,0.76
666,363.61,362.47,362.3,362.62,362.39,364.36,362.21,363.56,362.63,342.37,0.1575,25900,3,0.76
667,363.55,362.44,362.33,362.61,362.39,364.36,362.13,363.57,362.58,342.46,0.1575,25900,3,0.76
668,363.54,362.39,362.36,362.61,362.39,364.36,362.06,363.54,362.52,342.54,0.1575,25900,3,0.76
669,363.51,362.32,362.39,362.62,362.39,364.35,361.98,363.52,362.5,342.61,0.1575,25900,3,0.76
670,363.51,362.25,362.41,362.63,362.39,364.33,361.95,363.5,362.53,342.73,0.1575,25900,3,0.76
671,363.51,362.23,362.43,362.62,362.39,364.33,361.94,363.49,362.63,342.84,0.1575,25900,3,0.76
672,363.48,362.23,362.44,362.63,362.38,364.34,361.96,363.49,362.7,342.93,0.1575,25900,3,0.76
673,363.44,362.23,362.45,362.63,362.4,364.34,362.02,363.42,362.74,343.02,0.1575,25900,3,0.76
674,363.4,362.22,362.46,362.64,362.41,364.35,362.02,363.31,362.78,343.13,0.1575,25900,3,0.76
675,363.34,362.21,362.47,362.65,362.43,364.35,362.02,363.19,362.79,343.22,0.1575,25900,3,0.76
676,363.28,362.19,362.46,362.66,362.44,364.35,362.07,363.11,362.78,343.3,0.1575,25900,3,0.76
677,363.21,362.19,362.46,362.67,362.45,364.36,362.16,363.09,362.76,343.39,0.1575,25900,3,0.76
678,363.15,362.21,362.47,362.68,362.47,364.36,362.26,363.1,362.71,343.47,0.1575,25900,3,0.76
679,363.09,362.24,362.48,362.71,362.5,364.38,362.31,363.17,362.61,343.59,0.1575,25900,3,0.76
680,363.08,362.27,362.5,362.74,362.51,364.39,362.36,363.19,362.52,343.71,0.1575,25900,3,0.76
681,363.11,362.32,362.5,362.79,362.53,364.4,362.39,363.14,362.51,343.79,0.1575,25900,3,0.76
682,363.16,362.36,362.5,362.84,362.54,364.41,362.44,363.07,362.52,343.86,0.1575,25900,3,0.76
683,363.21,362.39,362.5,362.89,362.56,364.42,362.49,362.99,362.51,343.94,0.1575,25900,3,0.76
684,363.28,362.37,362.49,362.94,362.56,364.43,362.49,362.95,362.48,344.03,0.1575,25900,3,0.76
685,363.35,362.33,362.49,362.98,362.58,364.44,362.46,362.93,362.42,344.13,0.1575,25900,3,0.76
686,363.37,362.27,362.48,363.03,362.6,364.45,362.42,362.94,362.37,344.24,0.1575,25900,3,0.76
687,363.33,362.17,362.43,363.07,362.61,364.45,362.4,362.95,362.3,344.42,0.1575,25900,3,0.76
688,363.28,362.1,362.35,363.07,362.63,364.45,362.42,362.97,362.26,344.58,0.1575,25900,3,0.76
689,363.25,362.06,362.33,363.06,362.63,364.45,362.46,362.99,362.28,344.69,0.1575,25900,3,0.76
690,363.24,362.02,362.28,363.05,362.65,364.45,362.49,363.03,362.31,344.77,0.1575,25900,3,0.76
691,363.23,361.96,362.25,363.02,362.65,364.42,362.49,363.11,362.33,344.85,0.1575,25900,3,0.76
692,363.23,361.92,362.21,362.99,362.65,364.39,362.49,363.17,362.35,344.92,0.1575,25900,3,0.76
693,363.25,361.89,362.19,362.95,362.66,364.34,362.48,363.16,362.36,344.98,0.1575,25900,3,0.76
694,363.27,361.89,362.16,362.91,362.64,364.32,362.46,363.14,362.35,345.03,0.1575,25900,3,0.76
695,363.29,361.88,362.13,362.87,362.63,364.29,362.46,363.1,362.38,345.08,0.1575,25900,3,0.76
696,363.32,361.88,362.1,362.86,362.62,364.28,362.48,363.09,362.43,345.15,0.1575,25900,3,0.76
697,363.34,361.89,362.08,362.86,362.62,364.28,362.53,363.09,362.49,345.24,0.1575,25900,3,0.76
698,363.38,361.9,362.08,362.86,362.62,364.3,362.57,363.13,362.52,345.29,0.1575,25900,3,0.76
699,363.45,361.91,362.1,362.86,362.62,364.31,362.63,363.16,362.51,345.33,0.1575,25900,3,0.76
700,363.48,361.9,362.11,362.85,362.62,364.32,362.71,363.21,362.46,345.39,0.1575,25900,3,0.76
701,363.5,361.9,362.14,362.85,362.61,364.35,362.8,363.27,362.38,345.45,0.1575,25900,3,0.76
702,363.49,361.92,362.17,362.85,362.59,364.37,362.88,363.36,362.31,345.54,0.1575,25900,3,0.76
703,363.49,361.97,362.19,362.87,362.6,364.4,362.94,363.5,362.27,345.65,0.1575,25900,3,0.76
704,363.51,362.04,362.2,362.88,362.61,364.42,362.93,363.57,362.25,345.76,0.1575,25900,3,0.76
705,363.51,362.1,362.24,362.9,362.61,364.44,362.83,363.62,362.26,345.92,0.1575,25900,3,0.76
706,363.46,362.07,362.3,362.92,362.62,364.46,362.77,363.65,362.33,346.09,0.1575,25900,3,0.76
707,363.42,362.04,362.32,362.95,362.62,364.47,362.75,363.64,362.44,346.22,0.1575,25900,3,0.76
708,363.39,362.04,362.34,362.95,362.63,364.48,362.72,363.6,362.57,346.34,0.1575,25900,3,0.76
709,363.37,362.03,362.34,362.96,362.64,364.48,362.67,363.57,362.71,346.47,0.1575,25900,3,0.76
710,363.37,362.04,362.33,362.96,362.64,364.48,362.62,363.55,362.82,346.59,0.1575,25900,3,0.76
711,363.37,362.09,362.32,362.96,362.65,364.48,362.57,363.58,362.9,346.7,0.1575,25900,3,0.76
712,363.38,362.15,362.29,362.95,362.67,364.48,362.46,363.6,362.95,346.81,0.1575,25900,3,0.76
713,363.42,362.18,362.28,362.94,362.67,364.46,362.32,363.64,362.98,346.88,0.1575,25900,3,0.76
714,363.46,362.15,362.28,362.92,362.64,364.44,362.14,363.7,363.03,346.99,0.1575,25900,3,0.76
715,363.49,362.09,362.29,362.92,362.6,364.42,362.04,363.71,363.12,347.08,0.1575,25900,3,0.76
716,363.55,362.06,362.32,362.92,362.6,364.4,362.01,363.68,363.22,347.14,0.1575,25900,3,0.76
717,363.59,362.05,362.34,362.91,362.59,364.38,362.0,363.63,363.3,347.22,0.1575,25900,3,0.76
718,363.58,362.02,362.34,362.89,362.57,364.34,362.02,363.54,363.36,347.29,0.1575,25900,3,0.76
719,363.56,362.01,362.35,362.88,362.56,364.31,362.03,363.47,363.4,347.36,0.1575,25900,3,0.76
720,363.51,361.99,362.37,362.87,362.54,364.29,362.04,363.44,363.36,347.44,0.1575,25900,3,0.76
721,363.47,362.0,362.38,362.84,362.53,364.28,362.03,363.43,363.26,347.51,0.1575,25900,3,0.76
722,363.41,362.02,362.38,362.81,362.52,364.27,362.02,363.42,363.18,347.58,0.1575,25900,3,0.76
723,363.36,362.07,362.39,362.74,362.49,364.28,362.12,363.39,363.08,347.69,0.1575,25900,3,0.76
724,363.32,362.12,362.41,362.68,362.47,364.28,362.29,363.38,363.02,347.78,0.1575,25900,3,0.76
725,363.3,362.13,362.42,362.62,362.44,364.29,362.43,363.4,363.01,347.82,0.1575,25900,3,0.76
726,363.27,362.11,362.41,362.58,362.42,364.3,362.58,363.4,362.98,347.87,0.1575,25900,3,0.76
727,363.26,362.08,362.4,362.54,362.39,364.3,362.67,363.4,362.95,347.92,0.1575,25900,3,0.76
728,363.23,362.07,362.39,362.5,362.37,364.3,362.73,363.49,362.91,347.95,0.1575,25900,3,0.76
729,363.25,362.05,362.38,362.44,362.36,364.31,362.8,363.54,362.88,347.97,0.1575,25900,3,0.76
730,363.28,362.03,362.38,362.41,362.35,364.32,362.85,363.6,362.88,348.0,0.1575,25900,3,0.76
731,363.28,362.02,362.39,362.38,362.35,364.32,362.93,363.65,362.9,348.02,0.1575,25900,3,0.76
732,363.24,361.99,362.41,362.36,362.34,364.32,363.0,363.69,362.95,348.06,0.1575,25900,3,0.76
733,363.26,361.95,362.43,362.35,362.34,364.32,363.05,363.68,363.0,348.12,0.1575,25900,3,0.76
734,363.32,361.91,362.44,362.35,362.35,364.33,363.08,363.67,363.08,348.16,0.1575,25900,3,0.76
735,363.38,361.88,362.45,362.37,362.36,364.34,363.09,363.66,363.16,348.19,0.1575,25900,3,0.76
736,363.42,361.86,362.45,362.4,362.36,364.35,363.1,363.66,363.22,348.23,0.1575,25900,3,0.76
737,363.47,361.85,362.44,362.43,362.39,364.36,363.11,363.67,363.24,348.27,0.1575,25900,3,0.76
738,363.51,361.84,362.42,362.45,362.38,364.37,363.09,363.68,363.26,348.31,0.1575,25900,3,0.76
739,363.55,361.88,362.43,362.48,362.39,364.37,363.07,363.66,363.32,348.35,0.1575,25900,3,0.76
740,363.6,361.92,362.44,362.53,362.41,364.38,363.05,363.63,363.37,348.4,0.1575,25900,3,0.76
741,363.7,361.92,362.47,362.55,362.44,364.39,362.97,363.56,363.43,348.48,0.1575,25900,3,0.76
742,363.85,361.86,362.52,362.59,362.44,364.4,362.84,363.5,363.42,348.56,0.1575,25900,3,0.76
743,363.92,361.83,362.56,362.62,362.43,364.4,362.74,363.49,363.4,348.64,0.1575,25900,3,0.76
744,363.98,361.78,362.59,362.66,362.41,364.42,362.65,363.51,363.4,348.72,0.1575,25900,3,0.76
745,364.06,361.77,362.61,362.69,362.39,364.44,362.58,363.51,363.39,348.8,0.1575,25900,3,0.76
746,364.08,361.78,362.64,362.72,362.37,364.47,362.5,363.46,363.39,348.88,0.1575,25900,3,0.76
747,364.07,361.84,362.69,362.75,362.35,364.49,362.47,363.35,363.4,348.95,0.1575,25900,3,0.76
748,364.02,361.92,362.73,362.78,362.33,364.5,362.42,363.27,363.41,348.99,0.1575,25900,3,0.76
749,363.99,361.99,362.76,362.75,362.33,364.49,362.39,363.2,363.41,349.03,0.1575,25900,3,0.76
750,363.95,362.01,362.82,362.71,362.33,364.48,362.34,363.19,363.4,349.05,0.1575,25900,3,0.76
751,363.94,361.99,362.86,362.67,362.34,364.46,362.26,363.24,363.38,349.06,0.1575,25900,3,0.76
752,363.97,361.97,362.88,362.67,362.33,364.43,362.19,363.33,363.38,349.07,0.1575,25900,3,0.76
753,363.98,361.95,362.88,362.71,362.31,364.4,362.13,363.46,363.37,349.08,0.1575,25900,3,0.76
754,363.99,361.93,362.88,362.74,362.3,364.36,362.14,363.55,363.39,349.11,0.1575,25900,3,0.76
755,363.99,361.98,362.88,362.77,362.31,364.32,362.2,363.57,363.41,349.14,0.1575,25900,3,0.76
756,363.96,362.04,362.89,362.8,362.35,364.28,362.28,363.56,363.44,349.18,0.1575,25900,3,0.76
757,363.94,362.07,362.9,362.81,362.4,364.26,362.34,363.56,363.48,349.23,0.1575,25900,3,0.76
758,363.9,362.1,362.91,362.82,362.44,364.28,362.42,363.55,363.53,349.29,0.1575,25900,3,0.76
759,363.88,362.1,362.91,362.81,362.47,364.31,362.54,363.53,363.57,349.34,0.1575,25900,3,0.76
760,363.85,362.06,362.89,362.84,362.52,364.34,362.67,363.58,363.6,349.45,0.1575,25900,3,0.76
761,363.83,361.99,362.85,362.89,362.56,364.36,362.75,363.69,363.62,349.55,0.1575,25900,3,0.76
762,363.84,361.98,362.8,362.94,362.58,364.39,362.83,363.76,363.58,349.61,0.1575,25900,3,0.76
763,363.85,361.96,362.78,362.99,362.61,364.41,362.93,363.79,363.54,349.66,0.1575,25900,3,0.76
764,363.87,361.96,362.77,363.02,362.62,364.45,362.99,363.75,363.54,349.7,0.1575,25900,3,0.76
765,363.86,361.91,362.77,363.03,362.63,364.49,363.02,363.67,363.59,349.74,0.1575,25900,3,0.76
766,363.86,361.86,362.76,362.99,362.61,364.52,363.01,363.6,363.65,349.77,0.1575,25900,3,0.76
767,363.86,361.82,362.74,362.99,362.58,364.53,362.97,363.6,363.68,349.79,0.1575,25900,3,0.76
768,363.84,361.73,362.74,362.98,362.52,364.54,362.89,363.65,363.75,349.8,0.1575,25900,3,0.76
769,363.81,361.65,362.77,362.99,362.5,364.53,362.8,363.69,363.77,349.82,0.1575,25900,3,0.76
770,363.84,361.61,362.78,362.99,362.48,364.52,362.71,363.71,363.77,349.84,0.1575,25900,3,0.76
771,363.9,361.57,362.8,362.99,362.46,364.51,362.63,363.73,363.77,349.86,0.1575,25900,3,0.76
772,363.95,361.57,362.81,362.98,362.43,364.49,362.55,363.77,363.78,349.9,0.1575,25900,3,0.76
773,363.98,361.57,362.82,362.97,362.4,364.48,362.49,363.78,363.8,349.92,0.1575,25900,3,0.76
774,364.02,361.59,362.84,362.93,362.36,364.49,362.45,363.75,363.81,349.95,0.1575,25900,3,0.76
775,364.08,361.61,362.84,362.92,362.33,364.49,362.36,363.74,363.8,349.97,0.1575,25900,3,0.76
776,364.12,361.6,362.84,362.93,362.28,364.49,362.29,363.79,363.8,350.01,0.1575,25900,3,0.76
777,364.15,361.62,362.85,362.94,362.24,364.5,362.29,363.88,363.8,350.05,0.1575,25900,3,0.76
778,364.14,361.64,362.87,362.97,362.22,364.48,362.39,363.91,363.82,350.11,0.1575,25900,3,0.76
779,364.13,361.68,362.89,363.02,362.22,364.47,362.51,363.91,363.83,350.16,0.1575,25900,3,0.76
780,364.12,361.7,362.91,363.06,362.25,364.45,362.64,363.9,363.84,350.2,0.1575,25900,3,0.76
781,364.14,361.75,362.93,363.08,362.29,364.42,362.75,363.93,363.86,350.26,0.1575,25900,3,0.76
782,364.15,361.78,362.95,363.11,362.36,364.4,362.83,363.99,363.89,350.33,0.1575,25900,3,0.76
783,364.17,361.77,362.96,363.13,362.42,364.39,362.86,364.05,363.9,350.39,0.1575,25900,3,0.76
784,364.18,361.78,362.99,363.14,362.5,364.38,362.9,364.1,363.95,350.45,0.1575,25900,3,0.76
785,364.17,361.78,363.02,363.13,362.56,364.38,362.92,364.15,363.99,350.5,0.1575,25900,3,0.76
786,364.18,361.81,363.05,363.12,362.62,364.39,362.98,364.19,364.06,350.56,0.1575,25900,3,0.76
787,364.2,361.86,363.06,363.11,362.67,364.41,363.03,364.21,364.13,350.61,0.1575,25900,3,0.76
788,364.27,361.9,363.06,363.11,362.7,364.46,363.08,364.23,364.18,350.64,0.1575,25900,3,0.76
789,364.32,361.92,363.02,363.13,362.71,364.51,363.1,364.26,364.2,350.67,0.1575,25900,3,0.76
790,364.32,361.9,362.97,363.12,362.73,364.55,363.1,364.25,364.24,350.7,0.1575,25900,3,0.76
791,364.28,361.86,362.91,363.1,362.74,364.59,363.1,364.24,364.25,350.7,0.1575,25900,3,0.76
792,364.23,361.82,362.87,363.09,362.77,364.62,363.08,364.21,364.25,350.72,0.1575,25900,3,0.76
793,364.17,361.77,362.87,363.06,362.8,364.65,363.1,364.18,364.27,350.72,0.1575,25900,3,0.76
794,364.11,361.72,362.88,363.07,362.83,364.68,363.13,364.15,364.25,350.71,0.1575,25900,3,0.76
795,364.06,361.69,362.91,363.08,362.86,364.72,363.22,364.12,364.21,350.65,0.1575,25900,3,0.76
796,364.02,361.7,362.92,363.08,362.87,364.77,363.33,364.09,364.16,350.62,0.1575,25900,3,0.76
797,364.02,361.69,362.93,363.05,362.89,364.8,363.32,364.08,364.11,350.59,0.1575,25900,3,0.76
798,364.03,361.69,362.95,363.01,362.87,364.82,363.24,364.04,364.07,350.58,0.1575,25900,3,0.76
799,364.03,361.67,362.96,362.98,362.84,364.84,363.1,363.97,364.03,350.58,0.1575,25900,3,0.76
800,364.01,361.65,362.95,362.95,362.81,364.86,363.0,363.87,364.01,350.57,0.1575,25900,3,0.76
801,363.97,361.64,362.96,362.95,362.78,364.86,362.93,363.79,363.99,350.56,0.1575,25900,3,0.76
802,363.93,361.63,362.97,362.94,362.75,364.87,362.89,363.79,363.98,350.55,0.1575,25900,3,0.76
803,363.9,361.62,363.0,362.91,362.73,364.86,362.87,363.81,363.98,350.55,0.1575,25900,3,0.76
804,363.85,361.63,363.01,362.89,362.67,364.86,362.85,363.84,363.97,350.55,0.1575,25900,3,0.76
805,363.82,361.67,363.02,362.83,362.61,364.84,362.86,363.91,363.97,350.57,0.1575,25900,3,0.76
806,363.88,361.72,363.03,362.8,362.57,364.82,362.89,363.99,363.98,350.58,0.1575,25900,3,0.76
807,363.99,361.73,363.04,362.81,362.52,364.81,362.92,364.04,363.99,350.58,0.1575,25900,3,0.76
808,364.09,361.72,363.07,362.84,362.49,364.79,362.97,364.08,363.99,350.59,0.1575,25900,3,0.76
809,364.17,361.71,363.09,362.88,362.47,364.77,363.0,364.12,363.99,350.6,0.1575,25900,3,0.76
810,364.24,361.69,363.09,362.91,362.46,364.75,363.04,364.13,363.99,350.61,0.1575,25900,3,0.76
811,364.27,361.66,363.1,362.91,362.46,364.72,363.09,364.07,363.98,350.62,0.1575,25900,3,0.76
812,364.25,361.66,363.1,362.91,362.46,364.69,363.19,364.04,363.95,350.63,0.1575,25900,3,0.76
813,364.18,361.75,363.1,362.91,362.45,364.7,363.3,364.07,363.92,350.68,0.1575,25900,3,0.76
814,364.13,361.83,363.11,362.92,362.48,364.7,363.27,364.16,363.97,350.77,0.1575,25900,3,0.76
815,364.12,361.86,363.11,362.91,362.49,364.71,363.27,364.25,364.03,350.86,0.1575,25900,3,0.76
816,364.11,361.87,363.1,362.93,362.51,364.71,363.34,364.31,364.08,350.94,0.1575,25900,3,0.76
817,364.14,361.88,363.12,362.96,362.55,364.71,363.4,364.31,364.11,351.0,0.1575,25900,3,0.76
818,364.16,361.87,363.15,362.97,362.58,364.72,363.47,364.27,364.14,351.05,0.1575,25900,3,0.76
819,364.1,361.85,363.18,362.99,362.63,364.73,363.55,364.24,364.17,351.1,0.1575,25900,3,0.76
