Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
832,361.42,361.26,359.98,361.53,361.05,361.37,360.83,361.9,360.19,352.46,0.1575,25900,3,0.98
833,361.4,361.22,359.95,361.49,361.01,361.36,360.82,361.89,360.18,352.52,0.1575,25900,3,0.98
834,361.36,361.2,359.92,361.47,360.97,361.35,360.81,361.86,360.15,352.66,0.1575,25900,3,0.98
835,361.36,361.19,359.9,361.44,360.93,361.34,360.8,361.84,360.11,352.73,0.1575,25900,3,0.98
836,361.35,361.18,359.89,361.41,360.92,361.32,360.78,361.82,360.07,352.53,0.1575,25900,3,0.98
837,361.33,361.17,359.88,361.4,360.93,361.31,360.77,361.81,360.02,352.33,0.1575,25900,3,0.98
838,361.32,361.16,359.86,361.38,360.92,361.28,360.76,361.79,359.98,352.13,0.1575,25900,3,0.98
839,361.3,361.15,359.85,361.36,360.86,361.26,360.73,361.78,359.93,351.9,0.1575,25900,3,0.98
840,361.3,361.14,359.84,361.35,360.8,361.24,360.71,361.77,359.88,351.54,0.1575,25900,3,0.98
841,361.28,361.12,359.81,361.32,360.78,361.21,360.67,361.77,359.81,351.41,0.1575,25900,3,0.98
842,361.28,361.12,359.8,361.3,360.83,361.21,360.64,361.78,359.76,351.49,0.1575,25900,3,0.98
843,361.27,361.11,359.79,361.27,360.73,361.2,360.62,361.76,359.72,351.5,0.1575,25900,3,0.98
844,361.25,361.1,359.77,361.26,360.57,361.18,360.6,361.77,359.65,351.41,0.1575,25900,3,0.98
845,361.21,361.08,359.74,361.24,360.52,361.14,360.58,361.77,359.6,351.42,0.1575,25900,3,0.98
846,361.17,361.08,359.72,361.24,360.54,361.11,360.54,361.76,359.56,351.54,0.1575,25900,3,0.98
847,361.12,361.06,359.69,361.23,360.57,361.1,360.48,361.7,359.54,351.6,0.1575,25900,3,0.98
848,361.03,360.95,359.68,361.2,360.48,361.08,360.44,361.63,359.56,351.18,0.1575,25900,3,0.98
849,360.96,360.9,359.64,361.18,360.43,361.05,360.38,361.58,359.62,350.81,0.1575,25900,3,0.98
850,360.87,360.85,359.59,361.13,360.4,360.98,360.31,361.55,359.71,350.08,0.1575,25900,3,0.98
851,360.78,360.8,359.55,361.09,360.42,360.93,360.24,361.55,359.75,349.66,0.1575,25900,3,0.98
852,360.75,360.76,359.52,361.05,360.42,360.87,360.22,361.52,359.76,349.57,0.1575,25900,3,0.98
853,360.72,360.73,359.49,361.02,360.41,360.82,360.23,361.52,359.75,349.4,0.1575,25900,3,0.98
854,360.71,360.7,359.45,360.99,360.37,360.8,360.21,361.53,359.73,349.15,0.1575,25900,3,0.98
855,360.7,360.68,359.42,360.98,360.33,360.75,360.2,361.53,359.7,348.95,0.1575,25900,3,0.98
856,360.69,360.66,359.4,360.95,360.31,360.7,360.2,361.53,359.67,348.75,0.1575,25900,3,0.98
857,360.68,360.64,359.37,360.94,360.31,360.68,360.18,361.53,359.63,348.43,0.1575,25900,3,0.98
858,360.66,360.61,359.35,360.92,360.31,360.66,360.18,361.53,359.58,347.96,0.1575,25900,3,0.98
859,360.63,360.58,359.3,360.9,360.32,360.64,360.16,361.52,359.51,347.27,0.1575,25900,3,0.98
860,360.61,360.56,359.26,360.88,360.34,360.61,360.13,361.51,359.42,346.49,0.1575,25900,3,0.98
861,360.59,360.53,359.23,360.87,360.34,360.59,360.1,361.5,359.37,346.04,0.1575,25900,3,0.98
862,360.59,360.51,359.22,360.86,360.33,360.56,360.08,361.49,359.31,345.69,0.1575,25900,3,0.98
863,360.57,360.49,359.19,360.84,360.28,360.53,360.06,361.48,359.24,345.27,0.1575,25900,3,0.98
864,360.56,360.47,359.18,360.82,360.26,360.52,360.04,361.46,359.15,344.85,0.1575,25900,3,0.98
865,360.55,360.46,359.15,360.81,360.25,360.5,360.03,361.44,359.08,344.44,0.1575,25900,3,0.98
866,360.54,360.45,359.14,360.78,360.24,360.49,360.03,361.42,358.98,344.06,0.1575,25900,3,0.98
867,360.52,360.43,359.12,360.75,360.23,360.48,360.02,361.39,358.9,343.8,0.1575,25900,3,0.98
868,360.49,360.4,359.11,360.73,360.2,360.47,359.99,361.38,358.77,343.52,0.1575,25900,3,0.98
869,360.47,360.38,359.1,360.69,360.15,360.45,359.96,361.33,358.61,343.29,0.1575,25900,3,0.98
870,360.45,360.36,359.09,360.65,360.09,360.42,359.93,361.27,358.46,342.96,0.1575,25900,3,0.98
871,360.43,360.35,359.08,360.61,360.03,360.4,359.91,361.19,358.33,342.63,0.1575,25900,3,0.98
872,360.42,360.34,359.07,360.59,360.01,360.38,359.88,361.12,358.17,342.47,0.1575,25900,3,0.98
873,360.39,360.31,359.04,360.55,359.96,360.36,359.84,361.06,357.96,342.3,0.1575,25900,3,0.98
874,360.37,360.29,359.03,360.52,359.95,360.34,359.82,360.99,357.76,342.2,0.1575,25900,3,0.98
875,360.35,360.24,359.01,360.49,359.95,360.33,359.83,360.96,357.59,342.17,0.1575,25900,3,0.98
876,360.32,360.2,358.97,360.46,359.94,360.31,359.83,360.93,357.45,342.25,0.1575,25900,3,0.98
877,360.25,360.14,358.92,360.43,359.94,360.3,359.86,360.9,357.36,342.2,0.1575,25900,3,0.98
878,360.19,360.09,358.88,360.4,359.94,360.3,359.89,360.86,357.33,341.98,0.1575,25900,3,0.98
879,360.15,360.03,358.84,360.38,359.92,360.3,359.91,360.81,357.32,341.91,0.1575,25900,3,0.98
880,360.12,359.97,358.8,360.35,359.9,360.29,359.91,360.76,357.31,341.86,0.1575,25900,3,0.98
881,360.08,359.91,358.77,360.33,359.88,360.28,359.92,360.71,357.28,341.87,0.1575,25900,3,0.98
882,360.02,359.87,358.74,360.31,359.85,360.26,359.89,360.7,357.25,341.86,0.1575,25900,3,0.98
883,359.93,359.83,358.71,360.29,359.85,360.25,359.86,360.69,357.24,341.8,0.1575,25900,3,0.98
884,359.87,359.8,358.66,360.27,359.83,360.23,359.83,360.68,357.22,341.68,0.1575,25900,3,0.98
885,359.84,359.77,358.64,360.26,359.84,360.21,359.82,360.68,357.23,341.47,0.1575,25900,3,0.98
886,359.78,359.76,358.6,360.26,359.89,360.21,359.81,360.72,357.22,341.4,0.1575,25900,3,0.98
887,359.84,359.92,358.61,360.35,360.13,360.29,359.92,360.87,357.28,341.83,0.1575,25900,3,0.98
888,359.95,360.07,358.65,360.46,360.29,360.37,360.03,361.06,357.35,342.34,0.1575,25900,3,0.98
889,360.07,360.22,358.73,360.55,360.39,360.4,360.17,361.2,357.46,342.77,0.1575,25900,3,0.98
890,360.18,360.37,358.82,360.65,360.4,360.47,360.28,361.41,357.58,343.16,0.1575,25900,3,0.98
891,360.29,360.53,358.9,360.76,360.44,360.55,360.38,361.6,357.71,343.57,0.1575,25900,3,0.98
892,360.4,360.67,358.99,360.86,360.49,360.63,360.43,361.74,357.86,343.96,0.1575,25900,3,0.98
893,360.49,360.82,359.07,360.94,360.56,360.71,360.48,361.85,358.01,344.26,0.1575,25900,3,0.98
894,360.62,360.94,359.16,361.04,360.65,360.83,360.52,361.98,358.17,344.42,0.1575,25900,3,0.98
895,360.83,361.13,359.27,361.15,360.69,360.94,360.61,362.11,358.41,344.53,0.1575,25900,3,0.98
896,361.0,361.29,359.39,361.2,360.64,361.03,360.72,362.2,358.64,344.43,0.1575,25900,3,0.98
897,361.09,361.36,359.49,361.29,360.6,361.16,360.81,362.33,358.76,344.28,0.1575,25900,3,0.98
898,361.17,361.42,359.57,361.37,360.52,361.29,360.92,362.46,358.86,344.24,0.1575,25900,3,0.98
899,361.25,361.45,359.66,361.43,360.54,361.41,361.03,362.57,358.92,344.32,0.1575,25900,3,0.98
900,361.32,361.45,359.72,361.49,360.6,361.54,361.14,362.69,358.96,344.37,0.1575,25900,3,0.98
901,361.4,361.46,359.77,361.55,360.63,361.66,361.25,362.82,358.98,344.59,0.1575,25900,3,0.98
902,361.44,361.49,359.8,361.6,360.64,361.76,361.32,362.94,358.97,344.83,0.1575,25900,3,0.98
903,361.48,361.53,359.84,361.64,360.67,361.82,361.39,363.03,359.01,344.87,0.1575,25900,3,0.98
904,361.55,361.62,359.89,361.69,360.77,361.85,361.41,363.12,359.1,344.87,0.1575,25900,3,0.98
905,361.64,361.7,359.98,361.73,360.88,361.87,361.31,363.22,359.17,345.22,0.1575,25900,3,0.98
906,361.71,361.74,360.04,361.78,360.96,361.89,361.26,363.29,359.18,345.52,0.1575,25900,3,0.98
907,361.8,361.76,360.1,361.83,361.03,361.92,361.26,363.31,359.16,345.75,0.1575,25900,3,0.98
908,361.9,361.79,360.15,361.89,361.11,361.96,361.3,363.29,359.14,345.86,0.1575,25900,3,0.98
909,361.99,361.83,360.18,361.94,361.16,362.0,361.37,363.31,359.14,345.84,0.1575,25900,3,0.98
910,362.08,361.85,360.22,361.97,361.21,362.02,361.45,363.35,359.13,345.66,0.1575,25900,3,0.98
911,362.17,361.88,360.25,362.01,361.23,362.04,361.54,363.43,359.1,345.47,0.1575,25900,3,0.98
912,362.24,361.91,360.28,362.05,361.28,362.06,361.61,363.52,359.06,345.41,0.1575,25900,3,0.98
913,362.34,361.95,360.35,362.06,361.39,362.08,361.7,363.6,359.11,345.25,0.1575,25900,3,0.98
914,362.45,362.0,360.42,362.07,361.47,362.12,361.78,363.67,359.25,345.2,0.1575,25900,3,0.98
915,362.52,362.04,360.46,362.09,361.47,362.17,361.83,363.73,359.35,345.23,0.1575,25900,3,0.98
916,362.58,362.08,360.51,362.07,361.47,362.19,361.89,363.78,359.47,345.25,0.1575,25900,3,0.98
917,362.64,362.15,360.56,362.06,361.47,362.21,361.95,363.8,359.57,345.26,0.1575,25900,3,0.98
918,362.69,362.18,360.6,361.98,361.49,362.23,362.0,363.81,359.63,345.24,0.1575,25900,3,0.98
919,362.72,362.21,360.63,361.92,361.53,362.25,362.01,363.82,359.68,345.25,0.1575,25900,3,0.98
920,362.76,362.24,360.65,361.89,361.58,362.26,362.02,363.78,359.7,345.23,0.1575,25900,3,0.98
921,362.8,362.26,360.65,361.82,361.59,362.26,362.01,363.73,359.69,345.28,0.1575,25900,3,0.98
922,362.79,362.26,360.6,361.76,361.66,362.28,362.03,363.7,359.61,345.32,0.1575,25900,3,0.98
923,362.82,362.22,360.54,361.72,361.7,362.28,362.1,363.68,359.55,345.32,0.1575,25900,3,0.98
924,362.81,362.18,360.48,361.7,361.71,362.27,362.14,363.66,359.53,345.34,0.1575,25900,3,0.98
925,362.81,362.12,360.42,361.67,361.71,362.26,362.16,363.67,359.54,345.41,0.1575,25900,3,0.98
926,362.8,362.06,360.37,361.66,361.7,362.27,362.21,363.69,359.58,345.52,0.1575,25900,3,0.98
927,362.79,362.0,360.34,361.66,361.68,362.3,362.25,363.71,359.65,345.69,0.1575,25900,3,0.98
928,362.78,361.96,360.32,361.67,361.64,362.35,362.25,363.74,359.69,345.85,0.1575,25900,3,0.98
929,362.75,361.91,360.32,361.71,361.6,362.41,362.21,363.76,359.73,345.95,0.1575,25900,3,0.98
930,362.73,361.89,360.33,361.76,361.59,362.46,362.15,363.77,359.78,346.02,0.1575,25900,3,0.98
931,362.68,361.86,360.37,361.81,361.61,362.49,362.06,363.79,359.88,346.07,0.1575,25900,3,0.98
932,362.61,361.84,360.4,361.87,361.64,362.52,361.97,363.77,359.96,346.26,0.1575,25900,3,0.98
933,362.57,361.84,360.41,361.9,361.61,362.53,361.89,363.73,360.02,346.37,0.1575,25900,3,0.98
934,362.55,361.87,360.41,361.95,361.55,362.57,361.85,363.67,360.1,346.48,0.1575,25900,3,0.98
935,362.53,361.87,360.42,362.01,361.52,362.61,361.8,363.62,360.19,346.61,0.1575,25900,3,0.98
936,362.47,361.83,360.42,362.07,361.48,362.64,361.78,363.56,360.25,346.7,0.1575,25900,3,0.98
937,362.4,361.8,360.42,362.13,361.55,362.64,361.79,363.51,360.31,346.87,0.1575,25900,3,0.98
938,362.35,361.78,360.42,362.15,361.72,362.63,361.81,363.47,360.37,347.02,0.1575,25900,3,0.98
939,362.3,361.79,360.39,362.17,361.91,362.61,361.83,363.46,360.41,347.16,0.1575,25900,3,0.98
940,362.27,361.79,360.35,362.2,362.0,362.59,361.83,363.49,360.42,347.24,0.1575,25900,3,0.98
941,362.27,361.76,360.37,362.2,362.03,362.58,361.87,363.52,360.44,347.32,0.1575,25900,3,0.98
942,362.26,361.7,360.38,362.11,361.99,362.57,361.9,363.54,360.47,347.39,0.1575,25900,3,0.98
943,362.24,361.59,360.39,361.99,361.94,362.56,361.89,363.58,360.49,347.42,0.1575,25900,3,0.98
944,362.16,361.49,360.4,361.88,361.9,362.57,361.85,363.6,360.51,347.46,0.1575,25900,3,0.98
945,362.05,361.44,360.4,361.82,361.9,362.58,361.85,363.58,360.53,347.49,0.1575,25900,3,0.98
946,361.95,361.46,360.4,361.76,361.92,362.63,361.88,363.54,360.54,347.55,0.1575,25900,3,0.98
947,361.88,361.49,360.36,361.72,361.92,362.67,361.93,363.51,360.55,347.64,0.1575,25900,3,0.98
948,361.84,361.51,360.31,361.7,361.92,362.68,361.95,363.51,360.55,347.82,0.1575,25900,3,0.98
949,361.82,361.46,360.26,361.68,361.97,362.67,362.01,363.55,360.51,348.23,0.1575,25900,3,0.98
950,361.84,361.41,360.22,361.68,362.03,362.65,362.01,363.6,360.48,348.55,0.1575,25900,3,0.98
951,361.86,361.43,360.2,361.69,362.05,362.59,362.0,363.64,360.47,348.65,0.1575,25900,3,0.98
952,361.88,361.46,360.17,361.7,362.02,362.54,362.01,363.65,360.45,348.61,0.1575,25900,3,0.98
953,361.91,361.51,360.15,361.71,361.97,362.46,362.03,363.63,360.45,348.6,0.1575,25900,3,0.98
954,361.94,361.52,360.12,361.73,361.95,362.39,362.05,363.63,360.42,348.67,0.1575,25900,3,0.98
955,361.97,361.52,360.11,361.76,361.92,362.36,362.06,363.63,360.43,348.89,0.1575,25900,3,0.98
956,361.99,361.49,360.13,361.82,361.81,362.33,362.06,363.65,360.46,349.09,0.1575,25900,3,0.98
957,362.03,361.44,360.18,361.87,361.64,362.34,362.03,363.67,360.51,349.32,0.1575,25900,3,0.98
958,362.12,361.38,360.23,361.93,361.51,362.34,362.01,363.71,360.58,349.54,0.1575,25900,3,0.98
959,362.13,361.32,360.26,361.97,361.44,362.35,362.02,363.74,360.63,349.63,0.1575,25900,3,0.98
960,362.1,361.24,360.29,362.01,361.4,362.34,362.03,363.76,360.67,349.7,0.1575,25900,3,0.98
961,362.04,361.18,360.3,362.07,361.37,362.34,362.05,363.76,360.69,349.7,0.1575,25900,3,0.98
962,361.99,361.14,360.32,362.12,361.39,362.33,362.09,363.74,360.71,349.65,0.1575,25900,3,0.98
963,361.87,361.04,360.32,362.15,361.41,362.33,362.12,363.71,360.72,349.52,0.1575,25900,3,0.98
964,361.75,360.95,360.32,362.18,361.45,362.32,362.13,363.71,360.73,349.43,0.1575,25900,3,0.98
965,361.66,360.9,360.34,362.2,361.5,362.3,362.11,363.7,360.74,349.56,0.1575,25900,3,0.98
966,361.57,360.87,360.36,362.22,361.62,362.31,362.06,363.68,360.73,349.63,0.1575,25900,3,0.98
967,361.48,360.87,360.37,362.24,361.67,362.36,362.03,363.63,360.71,349.66,0.1575,25900,3,0.98
968,361.43,360.89,360.38,362.26,361.63,362.39,362.06,363.58,360.71,349.78,0.1575,25900,3,0.98
969,361.38,360.91,360.39,362.28,361.58,362.43,362.1,363.53,360.71,349.93,0.1575,25900,3,0.98
970,361.32,360.93,360.4,362.3,361.52,362.47,362.12,363.51,360.72,350.12,0.1575,25900,3,0.98
971,361.28,360.96,360.41,362.31,361.46,362.51,362.16,363.5,360.74,350.2,0.1575,25900,3,0.98
972,361.26,360.97,360.41,362.29,361.41,362.53,362.2,363.48,360.74,350.12,0.1575,25900,3,0.98
973,361.25,360.96,360.44,362.28,361.36,362.53,362.21,363.5,360.73,349.99,0.1575,25900,3,0.98
974,361.25,360.93,360.47,362.28,361.35,362.52,362.19,363.51,360.72,349.85,0.1575,25900,3,0.98
975,361.24,360.88,360.5,362.3,361.37,362.5,362.16,363.54,360.73,349.73,0.1575,25900,3,0.98
976,361.19,360.82,360.55,362.28,361.44,362.45,362.1,363.55,360.76,349.83,0.1575,25900,3,0.98
977,361.08,360.75,360.57,362.25,361.47,362.39,362.06,363.55,360.8,350.12,0.1575,25900,3,0.98
978,361.01,360.7,360.58,362.21,361.49,362.34,362.06,363.55,360.82,350.31,0.1575,25900,3,0.98
979,360.98,360.66,360.59,362.17,361.51,362.3,362.06,363.55,360.82,350.38,0.1575,25900,3,0.98
980,360.93,360.63,360.59,362.15,361.57,362.28,362.09,363.55,360.81,350.28,0.1575,25900,3,0.98
981,360.91,360.62,360.58,362.13,361.61,362.3,362.1,363.56,360.79,350.23,0.1575,25900,3,0.98
982,360.9,360.64,360.59,362.16,361.61,362.35,362.1,363.59,360.79,350.3,0.1575,25900,3,0.98
983,360.91,360.65,360.6,362.2,361.59,362.4,362.09,363.63,360.79,350.47,0.1575,25900,3,0.98
984,360.95,360.66,360.61,362.21,361.55,362.41,362.08,363.66,360.79,350.65,0.1575,25900,3,0.98
985,361.02,360.66,360.59,362.21,361.54,362.4,362.03,363.69,360.82,350.92,0.1575,25900,3,0.98
986,361.07,360.65,360.56,362.18,361.56,362.39,361.98,363.7,360.88,351.2,0.1575,25900,3,0.98
987,361.11,360.67,360.52,362.16,361.57,362.41,361.96,363.71,360.93,351.39,0.1575,25900,3,0.98
988,361.19,360.72,360.5,362.12,361.56,362.42,361.93,363.72,360.98,351.59,0.1575,25900,3,0.98
989,361.3,360.77,360.48,362.1,361.54,362.44,361.9,363.74,361.02,351.75,0.1575,25900,3,0.98
990,361.4,360.87,360.49,362.1,361.52,362.46,361.88,363.75,361.05,351.79,0.1575,25900,3,0.98
991,361.49,360.94,360.49,362.11,361.52,362.49,361.88,363.78,361.04,351.73,0.1575,25900,3,0.98
992,361.54,361.0,360.48,362.12,361.54,362.5,361.88,363.83,360.99,351.6,0.1575,25900,3,0.98
993,361.56,361.03,360.46,362.14,361.54,362.5,361.88,363.88,360.96,351.53,0.1575,25900,3,0.98
994,361.63,361.06,360.47,362.14,361.56,362.5,361.93,363.9,360.93,351.49,0.1575,25900,3,0.98
995,361.71,361.04,360.47,362.15,361.56,362.51,362.01,363.93,360.92,351.57,0.1575,25900,3,0.98
996,361.75,361.02,360.47,362.15,361.56,362.5,362.09,363.96,360.95,351.68,0.1575,25900,3,0.98
997,361.77,361.02,360.48,362.15,361.53,362.48,362.15,363.98,360.96,351.66,0.1575,25900,3,0.98
998,361.82,361.04,360.48,362.15,361.5,362.5,362.19,363.99,360.96,351.6,0.1575,25900,3,0.98
999,361.84,361.08,360.49,362.16,361.49,362.54,362.23,364.02,360.97,351.52,0.1575,25900,3,0.98
1000,361.82,361.11,360.5,362.15,361.54,362.58,362.27,364.03,360.99,351.47,0.1575,25900,3,0.98
1001,361.75,361.05,360.51,362.14,361.55,362.6,362.28,364.03,360.98,351.52,0.1575,25900,3,0.98
1002,361.61,360.92,360.55,362.13,361.48,362.61,362.27,364.01,360.98,351.58,0.1575,25900,3,0.98
1003,361.48,360.87,360.59,362.14,361.43,362.61,362.28,364.0,360.98,351.46,0.1575,25900,3,0.98
1004,361.43,360.9,360.63,362.14,361.42,362.61,362.32,363.93,361.0,351.32,0.1575,25900,3,0.98
1005,361.42,360.88,360.64,362.16,361.43,362.61,362.35,363.86,361.02,351.28,0.1575,25900,3,0.98
1006,361.41,360.83,360.65,362.21,361.48,362.63,362.34,363.84,361.06,351.31,0.1575,25900,3,0.98
1007,361.37,360.79,360.64,362.24,361.54,362.64,362.32,363.8,361.09,351.36,0.1575,25900,3,0.98
1008,361.32,360.74,360.64,362.24,361.58,362.65,362.28,363.77,361.12,351.38,0.1575,25900,3,0.98
1009,361.26,360.7,360.63,362.24,361.58,362.66,362.24,363.74,361.12,351.43,0.1575,25900,3,0.98
1010,361.21,360.67,360.64,362.23,361.56,362.67,362.19,363.71,361.12,351.57,0.1575,25900,3,0.98
1011,361.15,360.65,360.64,362.2,361.51,362.67,362.19,363.67,361.1,351.72,0.1575,25900,3,0.98
1012,361.05,360.68,360.65,362.19,361.42,362.67,362.25,363.64,361.08,351.75,0.1575,25900,3,0.98
1013,360.94,360.68,360.66,362.23,361.34,362.66,362.31,363.68,361.03,351.5,0.1575,25900,3,0.98
1014,360.92,360.65,360.68,362.26,361.29,362.66,362.32,363.73,360.96,351.28,0.1575,25900,3,0.98
1015,360.96,360.64,360.72,362.28,361.27,362.66,362.33,363.75,360.92,351.05,0.1575,25900,3,0.98
1016,360.97,360.63,360.74,362.27,361.27,362.67,362.33,363.76,360.85,350.86,0.1575,25900,3,0.98
1017,360.98,360.61,360.76,362.28,361.28,362.67,362.34,363.74,360.77,350.67,0.1575,25900,3,0.98
1018,360.99,360.61,360.78,362.27,361.3,362.66,362.35,363.73,360.72,350.57,0.1575,25900,3,0.98
1019,360.97,360.62,360.79,362.26,361.37,362.68,362.36,363.74,360.69,350.48,0.1575,25900,3,0.98
1020,360.92,360.63,360.79,362.24,361.43,362.67,362.34,363.78,360.66,350.36,0.1575,25900,3,0.98
1021,360.87,360.67,360.81,362.23,361.48,362.66,362.37,363.82,360.66,350.28,0.1575,25900,3,0.98
1022,360.84,360.68,360.81,362.23,361.43,362.65,362.38,363.86,360.67,350.17,0.1575,25900,3,0.98
1023,360.83,360.68,360.83,362.28,361.42,362.64,362.38,363.9,360.7,350.19,0.1575,25900,3,0.98
1024,360.84,360.61,360.82,362.32,361.43,362.63,362.35,363.97,360.72,350.08,0.1575,25900,3,0.98
1025,360.88,360.56,360.83,362.35,361.52,362.62,362.32,363.98,360.75,350.04,0.1575,25900,3,0.98
1026,360.92,360.56,360.84,362.36,361.64,362.61,362.29,363.98,360.8,350.11,0.1575,25900,3,0.98
1027,360.98,360.6,360.84,362.35,361.67,362.61,362.26,363.97,360.87,350.11,0.1575,25900,3,0.98
1028,361.03,360.65,360.84,362.34,361.75,362.63,362.23,363.96,360.91,350.09,0.1575,25900,3,0.98
1029,361.09,360.74,360.86,362.34,361.88,362.65,362.2,363.96,360.93,350.23,0.1575,25900,3,0.98
1030,361.2,360.82,360.84,362.36,361.93,362.69,362.19,363.96,360.94,350.36,0.1575,25900,3,0.98
1031,361.28,360.87,360.85,362.4,361.94,362.72,362.2,363.96,360.96,350.47,0.1575,25900,3,0.98
1032,361.34,360.9,360.83,362.44,361.95,362.71,362.24,363.94,360.96,350.54,0.1575,25900,3,0.98
1033,361.39,360.93,360.84,362.47,361.95,362.71,362.26,363.94,360.95,350.5,0.1575,25900,3,0.98
1034,361.43,360.96,360.85,362.51,361.99,362.72,362.28,363.95,360.95,350.4,0.1575,25900,3,0.98
1035,361.44,360.95,360.85,362.54,362.0,362.72,362.26,363.97,360.93,350.32,0.1575,25900,3,0.98
1036,361.4,360.94,360.88,362.55,362.02,362.73,362.26,363.96,360.91,350.32,0.1575,25900,3,0.98
1037,361.32,360.94,360.88,362.56,362.02,362.75,362.24,363.95,360.89,350.35,0.1575,25900,3,0.98
1038,361.21,360.93,360.9,362.56,362.04,362.8,362.23,363.92,360.9,350.44,0.1575,25900,3,0.98
1039,361.09,360.84,360.91,362.56,362.02,362.81,362.2,363.88,360.9,350.67,0.1575,25900,3,0.98
1040,361.02,360.74,360.91,362.56,362.01,362.82,362.19,363.83,360.87,350.83,0.1575,25900,3,0.98
1041,360.99,360.72,360.9,362.57,362.01,362.85,362.2,363.78,360.85,350.83,0.1575,25900,3,0.98
1042,360.96,360.67,360.88,362.57,362.01,362.87,362.21,363.74,360.82,350.83,0.1575,25900,3,0.98
1043,360.93,360.64,360.86,362.56,362.03,362.88,362.25,363.72,360.8,350.87,0.1575,25900,3,0.98
1044,360.92,360.67,360.84,362.56,362.05,362.9,362.25,363.69,360.79,350.88,0.1575,25900,3,0.98
1045,360.92,360.66,360.83,362.54,362.06,362.91,362.22,363.72,360.77,350.84,0.1575,25900,3,0.98
1046,360.96,360.64,360.82,362.53,362.11,362.93,362.18,363.76,360.78,350.78,0.1575,25900,3,0.98
