Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
404,364.68,362.63,333.54,196.33,135.65,92.66,77.9,66.15,54.51,49.74,0.0375,25900,3,0.98
405,364.71,362.67,333.54,196.49,135.9,92.82,78.03,66.31,54.68,49.97,0.0375,25900,3,0.98
406,364.73,362.71,333.58,196.68,136.15,93.08,78.12,66.39,54.84,50.2,0.0375,25900,3,0.98
407,364.75,362.73,333.61,196.6,136.4,93.24,78.21,66.4,54.97,50.42,0.0375,25900,3,0.98
408,364.75,362.77,333.62,196.73,136.64,93.35,78.27,66.46,55.07,50.65,0.0375,25900,3,0.98
409,364.77,362.82,333.62,196.75,136.89,93.59,78.36,66.46,55.14,50.87,0.0375,25900,3,0.98
410,364.82,362.9,333.66,197.02,137.14,93.82,78.48,66.57,55.19,51.08,0.0375,25900,3,0.98
411,364.86,362.92,333.75,197.08,137.44,93.99,78.61,66.61,55.29,51.38,0.0375,25900,3,0.98
412,364.89,362.93,333.8,197.15,137.71,94.17,78.69,66.55,55.38,51.67,0.0375,25900,3,0.98
413,364.97,362.91,333.83,197.29,137.89,94.35,78.72,66.59,55.43,51.87,0.0375,25900,3,0.98
414,365.1,362.94,333.91,197.31,138.06,94.46,78.76,66.58,55.48,52.06,0.0375,25900,3,0.98
415,365.19,363.02,333.96,197.48,138.23,94.68,78.81,66.69,55.53,52.25,0.0375,25900,3,0.98
416,365.27,363.11,334.0,197.46,138.41,94.78,78.89,66.75,55.59,52.42,0.0375,25900,3,0.98
417,365.32,363.19,334.01,197.64,138.55,94.96,79.0,66.85,55.66,52.6,0.0375,25900,3,0.98
418,365.38,363.27,334.06,197.73,138.7,95.08,79.04,66.83,55.74,52.78,0.0375,25900,3,0.98
419,365.48,363.31,334.11,197.64,138.82,95.1,79.08,66.92,55.8,52.94,0.0375,25900,3,0.98
420,365.63,363.32,334.22,197.72,138.99,95.35,79.19,66.97,55.91,53.18,0.0375,25900,3,0.98
421,365.82,363.37,334.42,197.77,139.14,95.36,79.27,67.03,56.02,53.43,0.0375,25900,3,0.98
422,365.94,363.46,334.56,197.93,139.23,95.58,79.28,67.09,56.08,53.6,0.0375,25900,3,0.98
423,366.03,363.54,334.67,197.8,139.3,95.7,79.31,67.12,56.14,53.76,0.0375,25900,3,0.98
424,366.1,363.61,334.68,197.7,139.33,95.79,79.33,67.12,56.22,53.92,0.0375,25900,3,0.98
425,366.14,363.67,334.69,197.64,139.36,95.87,79.39,67.24,56.3,54.07,0.0375,25900,3,0.98
426,366.17,363.73,334.7,197.8,139.38,95.95,79.45,67.31,56.41,54.22,0.0375,25900,3,0.98
427,366.2,363.77,334.74,197.74,139.43,96.09,79.56,67.58,56.55,54.37,0.0375,25900,3,0.98
428,366.23,363.87,334.78,197.7,139.51,96.13,79.67,67.81,56.69,54.51,0.0375,25900,3,0.98
429,366.27,364.02,334.84,197.74,139.63,96.35,79.83,67.89,56.88,54.76,0.0375,25900,3,0.98
430,366.3,364.15,334.95,197.82,139.74,96.37,80.0,67.95,57.06,54.99,0.0375,25900,3,0.98
431,366.3,364.23,335.02,197.97,139.82,96.67,80.13,68.16,57.19,55.15,0.0375,25900,3,0.98
432,366.32,364.27,335.06,198.13,139.93,96.82,80.29,68.33,57.32,55.32,0.0375,25900,3,0.98
433,366.36,364.27,335.08,198.26,140.02,96.68,80.44,68.25,57.44,55.48,0.0375,25900,3,0.98
434,366.38,364.26,335.11,198.21,140.12,97.15,80.54,68.69,57.58,55.64,0.0375,25900,3,0.98
435,366.45,364.3,335.13,198.24,140.22,97.27,80.67,68.91,57.73,55.81,0.0375,25900,3,0.98
436,366.53,364.34,335.16,198.25,140.32,97.38,80.83,69.1,57.89,55.97,0.0375,25900,3,0.98
437,366.63,364.38,335.22,198.21,140.4,97.61,81.02,69.28,58.06,56.13,0.0375,25900,3,0.98
438,366.81,364.42,335.24,198.18,140.55,97.59,81.22,69.51,58.32,56.39,0.0375,25900,3,0.98
439,366.99,364.51,335.21,198.18,140.68,97.79,81.4,69.6,58.54,56.65,0.0375,25900,3,0.98
440,367.1,364.57,335.19,198.19,140.76,97.93,81.56,69.76,58.69,56.82,0.0375,25900,3,0.98
441,367.18,364.65,335.19,198.33,140.83,98.15,81.8,70.07,58.89,57.0,0.0375,25900,3,0.98
442,367.26,364.72,335.22,198.32,140.89,98.24,82.07,70.25,59.11,57.19,0.0375,25900,3,0.98
443,367.33,364.75,335.24,198.48,140.95,98.36,82.33,70.43,59.33,57.38,0.0375,25900,3,0.98
444,367.4,364.79,335.29,198.69,141.04,98.5,82.5,70.68,59.54,57.55,0.0375,25900,3,0.98
445,367.45,364.84,335.39,198.91,141.14,98.7,82.68,70.92,59.75,57.74,0.0375,25900,3,0.98
446,367.51,364.88,335.5,199.23,141.26,98.94,82.78,71.06,59.96,57.94,0.0375,25900,3,0.98
447,367.5,364.97,335.68,199.43,141.52,99.15,82.94,71.28,60.26,58.24,0.0375,25900,3,0.98
448,367.46,364.96,335.93,199.7,141.83,99.45,83.03,71.46,60.5,58.54,0.0375,25900,3,0.98
449,367.46,364.9,336.03,200.04,142.05,99.45,83.11,71.5,60.65,58.72,0.0375,25900,3,0.98
450,367.47,364.87,336.08,200.3,142.25,99.72,83.26,71.68,60.82,58.91,0.0375,25900,3,0.98
451,367.51,364.89,336.14,200.61,142.48,99.95,83.52,71.97,61.01,59.1,0.0375,25900,3,0.98
452,367.55,364.87,336.22,200.74,142.65,100.14,83.83,72.29,61.23,59.3,0.0375,25900,3,0.98
453,367.61,364.82,336.28,200.81,142.78,100.39,84.1,72.65,61.46,59.51,0.0375,25900,3,0.98
454,367.68,364.82,336.38,201.04,142.92,100.6,84.33,72.87,61.69,59.72,0.0375,25900,3,0.98
455,367.76,364.86,336.52,201.33,143.06,100.74,84.55,73.1,61.93,59.93,0.0375,25900,3,0.98
456,367.94,364.98,336.6,201.49,143.24,100.91,84.91,73.15,62.26,60.25,0.0375,25900,3,0.98
457,368.08,365.05,336.69,201.64,143.43,101.13,85.29,73.47,62.59,60.57,0.0375,25900,3,0.98
458,368.12,365.08,336.8,201.71,143.56,101.25,85.48,73.77,62.78,60.77,0.0375,25900,3,0.98
459,368.13,365.09,336.94,201.91,143.74,101.59,85.64,73.88,62.95,60.98,0.0375,25900,3,0.98
460,368.13,365.07,337.09,202.08,143.95,101.86,85.77,74.06,63.1,61.17,0.0375,25900,3,0.98
461,368.08,365.08,337.26,202.26,144.18,101.91,85.93,74.19,63.25,61.38,0.0375,25900,3,0.98
462,368.03,365.18,337.46,202.47,144.41,102.12,86.05,74.16,63.37,61.59,0.0375,25900,3,0.98
463,367.99,365.27,337.63,202.52,144.58,102.32,86.2,74.19,63.46,61.79,0.0375,25900,3,0.98
464,367.96,365.35,337.79,202.65,144.74,102.46,86.32,74.1,63.53,61.98,0.0375,25900,3,0.98
465,367.93,365.43,337.96,202.67,144.94,102.68,86.39,74.18,63.6,62.25,0.0375,25900,3,0.98
466,367.93,365.48,338.11,202.8,145.14,102.81,86.46,74.17,63.69,62.5,0.0375,25900,3,0.98
467,367.99,365.52,338.26,202.85,145.26,102.87,86.54,74.19,63.78,62.66,0.0375,25900,3,0.98
468,368.06,365.56,338.3,202.96,145.37,103.12,86.64,74.29,63.85,62.81,0.0375,25900,3,0.98
469,368.1,365.59,338.25,203.01,145.49,103.26,86.68,74.36,63.95,62.98,0.0375,25900,3,0.98
470,368.11,365.56,338.21,203.07,145.62,103.37,86.71,74.24,64.02,63.13,0.0375,25900,3,0.98
471,368.11,365.51,338.21,203.19,145.77,103.44,86.83,74.38,64.09,63.27,0.0375,25900,3,0.98
472,368.14,365.49,338.2,203.19,145.9,103.55,86.92,74.46,64.16,63.42,0.0375,25900,3,0.98
473,368.16,365.45,338.16,203.12,145.97,103.65,86.99,74.4,64.2,63.56,0.0375,25900,3,0.98
474,368.22,365.4,338.15,203.05,146.04,103.72,87.04,74.39,64.27,63.77,0.0375,25900,3,0.98
475,368.32,365.35,338.19,202.87,146.08,103.76,87.04,74.4,64.33,63.97,0.0375,25900,3,0.98
476,368.43,365.35,338.19,202.77,146.11,103.88,87.01,74.32,64.36,64.1,0.0375,25900,3,0.98
477,368.45,365.41,338.16,202.69,146.12,103.92,86.95,74.27,64.37,64.23,0.0375,25900,3,0.98
478,368.41,365.42,338.09,202.58,146.13,103.96,86.87,74.23,64.4,64.34,0.0375,25900,3,0.98
479,368.37,365.42,338.04,202.54,146.15,103.89,86.82,74.12,64.45,64.45,0.0375,25900,3,0.98
480,368.28,365.42,338.06,202.71,146.22,104.16,86.8,74.42,64.53,64.56,0.0375,25900,3,0.98
481,368.23,365.43,338.1,202.89,146.3,104.27,86.87,74.7,64.66,64.69,0.0375,25900,3,0.98
482,368.17,365.4,338.07,202.96,146.42,104.31,87.0,74.93,64.82,64.8,0.0375,25900,3,0.98
483,368.06,365.35,338.07,203.09,146.57,104.51,87.23,75.08,65.04,65.0,0.0375,25900,3,0.98
484,368.0,365.34,338.11,203.16,146.71,104.37,87.38,74.99,65.2,65.2,0.0375,25900,3,0.98
485,368.06,365.38,338.11,203.29,146.79,104.6,87.43,75.08,65.25,65.33,0.0375,25900,3,0.98
486,368.09,365.41,338.13,203.42,146.88,104.69,87.47,75.1,65.28,65.44,0.0375,25900,3,0.98
487,368.09,365.45,338.11,203.45,146.96,104.8,87.56,75.24,65.36,65.56,0.0375,25900,3,0.98
488,368.06,365.47,338.07,203.55,147.02,104.96,87.6,75.29,65.41,65.67,0.0375,25900,3,0.98
489,367.99,365.44,338.04,203.52,147.09,105.02,87.61,75.27,65.48,65.77,0.0375,25900,3,0.98
490,367.89,365.35,338.02,203.35,147.11,105.12,87.62,75.3,65.52,65.87,0.0375,25900,3,0.98
491,367.83,365.27,338.03,203.44,147.12,105.05,87.62,75.28,65.57,65.97,0.0375,25900,3,0.98
492,367.76,365.09,338.0,203.44,147.13,105.13,87.63,75.35,65.68,66.12,0.0375,25900,3,0.98
493,367.69,364.95,337.96,203.5,147.15,105.25,87.7,75.53,65.84,66.28,0.0375,25900,3,0.98
494,367.62,364.95,337.91,203.43,147.16,105.3,87.78,75.73,65.99,66.38,0.0375,25900,3,0.98
495,367.55,364.98,337.89,203.44,147.19,105.37,87.87,75.86,66.16,66.49,0.0375,25900,3,0.98
496,367.49,365.08,337.89,203.44,147.22,105.42,87.96,75.97,66.29,66.6,0.0375,25900,3,0.98
497,367.46,365.19,337.89,203.42,147.26,105.43,88.0,76.05,66.4,66.71,0.0375,25900,3,0.98
498,367.46,365.26,337.91,203.39,147.28,105.36,88.07,76.06,66.52,66.84,0.0375,25900,3,0.98
499,367.48,365.25,337.88,203.48,147.31,105.64,88.17,76.31,66.66,66.95,0.0375,25900,3,0.98
500,367.51,365.15,337.84,203.73,147.38,105.69,88.29,76.67,66.83,67.07,0.0375,25900,3,0.98
501,367.75,364.97,337.74,203.9,147.5,105.97,88.57,76.93,67.1,67.24,0.0375,25900,3,0.98
502,367.99,364.96,337.61,204.12,147.58,106.05,88.83,77.2,67.38,67.44,0.0375,25900,3,0.98
503,368.11,365.07,337.56,204.09,147.63,106.13,89.03,77.41,67.59,67.57,0.0375,25900,3,0.98
504,368.24,365.18,337.51,204.18,147.73,106.17,89.22,77.55,67.79,67.7,0.0375,25900,3,0.98
505,368.32,365.26,337.43,204.37,147.87,106.4,89.43,77.79,67.97,67.86,0.0375,25900,3,0.98
506,368.33,365.25,337.35,204.42,148.02,106.56,89.62,77.91,68.1,67.99,0.0375,25900,3,0.98
507,368.29,365.19,337.27,204.59,148.17,106.62,89.81,78.13,68.26,68.14,0.0375,25900,3,0.98
508,368.26,365.09,337.24,204.69,148.3,106.82,90.03,78.27,68.4,68.31,0.0375,25900,3,0.98
509,368.23,365.05,337.23,204.7,148.4,106.87,90.15,78.25,68.51,68.46,0.0375,25900,3,0.98
510,368.17,365.07,337.14,204.69,148.49,107.01,90.24,78.2,68.59,68.68,0.0375,25900,3,0.98
511,368.02,365.11,337.05,204.7,148.58,107.09,90.28,78.22,68.63,68.88,0.0375,25900,3,0.98
512,367.93,365.2,337.03,204.67,148.66,107.18,90.36,78.2,68.68,69.01,0.0375,25900,3,0.98
513,367.91,365.35,337.01,204.84,148.76,107.33,90.4,78.25,68.72,69.14,0.0375,25900,3,0.98
514,367.91,365.47,337.0,204.9,148.85,107.45,90.41,78.3,68.76,69.25,0.0375,25900,3,0.98
515,367.86,365.57,337.04,204.99,148.95,107.49,90.4,78.33,68.8,69.36,0.0375,25900,3,0.98
516,367.81,365.58,337.06,205.03,149.06,107.65,90.41,78.32,68.84,69.47,0.0375,25900,3,0.98
517,367.8,365.57,337.01,205.18,149.16,107.74,90.48,78.45,68.9,69.58,0.0375,25900,3,0.98
518,367.8,365.62,336.99,205.17,149.25,107.83,90.56,78.38,68.96,69.68,0.0375,25900,3,0.98
519,367.84,365.64,337.12,205.24,149.35,107.88,90.67,78.39,69.07,69.82,0.0375,25900,3,0.98
520,367.9,365.67,337.28,205.37,149.47,108.0,90.8,78.54,69.16,69.98,0.0375,25900,3,0.98
521,367.98,365.66,337.36,205.18,149.54,108.04,90.9,78.66,69.24,70.07,0.0375,25900,3,0.98
522,368.08,365.61,337.35,205.43,149.62,108.23,90.95,78.66,69.28,70.18,0.0375,25900,3,0.98
523,368.21,365.57,337.28,205.59,149.71,108.34,90.94,78.64,69.31,70.29,0.0375,25900,3,0.98
524,368.31,365.54,337.3,205.52,149.77,108.34,90.94,78.65,69.36,70.38,0.0375,25900,3,0.98
525,368.41,365.49,337.27,205.48,149.84,108.36,90.97,78.67,69.43,70.46,0.0375,25900,3,0.98
526,368.48,365.4,337.22,205.42,149.88,108.41,90.95,78.67,69.54,70.55,0.0375,25900,3,0.98
527,368.55,365.38,337.22,205.42,149.96,108.51,90.93,78.68,69.61,70.64,0.0375,25900,3,0.98
528,368.68,365.42,337.33,205.41,150.04,108.56,90.99,78.87,69.76,70.78,0.0375,25900,3,0.98
529,368.81,365.42,337.41,205.41,150.07,108.59,91.08,78.92,69.96,70.93,0.0375,25900,3,0.98
530,368.87,365.48,337.45,205.3,150.09,108.67,91.12,78.94,70.06,71.02,0.0375,25900,3,0.98
531,368.88,365.6,337.49,205.38,150.12,108.67,91.16,79.02,70.14,71.11,0.0375,25900,3,0.98
532,368.93,365.74,337.5,205.46,150.16,108.81,91.26,79.17,70.23,71.22,0.0375,25900,3,0.98
533,369.0,365.9,337.56,205.49,150.2,108.86,91.37,79.31,70.31,71.31,0.0375,25900,3,0.98
534,369.08,365.98,337.63,205.6,150.23,108.94,91.47,79.4,70.38,71.41,0.0375,25900,3,0.98
535,369.14,365.87,337.66,205.5,150.23,108.87,91.55,79.37,70.45,71.52,0.0375,25900,3,0.98
536,369.22,365.84,337.68,205.59,150.22,108.99,91.62,79.55,70.49,71.61,0.0375,25900,3,0.98
537,369.41,365.99,337.71,205.56,150.19,108.96,91.78,79.72,70.65,71.76,0.0375,25900,3,0.98
538,369.65,366.18,337.78,205.45,150.24,109.1,91.91,79.89,70.81,71.91,0.0375,25900,3,0.98
539,369.83,366.19,337.83,205.55,150.29,109.11,91.98,79.97,70.93,72.02,0.0375,25900,3,0.98
540,370.01,366.18,337.88,205.5,150.33,109.15,92.12,80.1,71.06,72.12,0.0375,25900,3,0.98
541,370.14,366.14,337.9,205.71,150.34,109.29,92.23,80.23,71.19,72.24,0.0375,25900,3,0.98
542,370.24,366.06,337.94,205.83,150.38,109.41,92.34,80.3,71.27,72.33,0.0375,25900,3,0.98
543,370.33,366.01,338.0,205.93,150.43,109.41,92.34,80.39,71.33,72.43,0.0375,25900,3,0.98
544,370.35,366.03,338.06,206.01,150.5,109.51,92.34,80.39,71.38,72.53,0.0375,25900,3,0.98
545,370.29,366.07,338.15,206.0,150.56,109.61,92.32,80.38,71.42,72.62,0.0375,25900,3,0.98
546,370.14,366.03,338.26,205.97,150.65,109.6,92.3,80.37,71.49,72.78,0.0375,25900,3,0.98
547,370.02,366.02,338.29,206.03,150.7,109.76,92.21,80.29,71.5,72.9,0.0375,25900,3,0.98
548,369.9,366.06,338.25,206.0,150.71,109.74,92.16,80.24,71.53,72.99,0.0375,25900,3,0.98
549,369.8,366.16,338.2,205.81,150.72,109.75,92.09,80.2,71.52,73.04,0.0375,25900,3,0.98
550,369.75,366.25,338.15,205.69,150.73,109.75,91.99,80.08,71.49,73.12,0.0375,25900,3,0.98
551,369.74,366.27,338.16,205.63,150.74,109.7,91.91,79.88,71.46,73.18,0.0375,25900,3,0.98
552,369.75,366.27,338.16,205.52,150.73,109.67,91.84,79.99,71.47,73.24,0.0375,25900,3,0.98
553,369.78,366.23,338.18,205.5,150.7,109.76,91.76,80.03,71.46,73.29,0.0375,25900,3,0.98
554,369.77,366.25,338.2,205.48,150.71,109.72,91.81,80.12,71.49,73.35,0.0375,25900,3,0.98
555,369.71,366.38,338.16,205.56,150.69,109.67,91.89,80.19,71.55,73.43,0.0375,25900,3,0.98
556,369.72,366.44,338.18,205.46,150.63,109.88,91.92,80.17,71.63,73.51,0.0375,25900,3,0.98
557,369.73,366.43,338.21,205.4,150.59,109.74,91.91,80.14,71.65,73.57,0.0375,25900,3,0.98
558,369.72,366.37,338.25,205.13,150.57,109.69,91.85,80.1,71.68,73.64,0.0375,25900,3,0.98
559,369.64,366.3,338.36,205.16,150.53,109.77,91.82,80.07,71.72,73.68,0.0375,25900,3,0.98
560,369.48,366.28,338.44,205.05,150.54,109.72,91.86,80.35,71.78,73.75,0.0375,25900,3,0.98
561,369.32,366.3,338.48,205.11,150.56,109.79,92.01,80.53,71.85,73.8,0.0375,25900,3,0.98
562,369.26,366.32,338.55,205.15,150.57,109.93,92.2,80.73,71.98,73.86,0.0375,25900,3,0.98
563,369.29,366.34,338.69,205.26,150.6,109.95,92.3,80.75,72.06,73.92,0.0375,25900,3,0.98
564,369.39,366.4,338.85,205.33,150.67,109.96,92.36,80.81,72.18,74.01,0.0375,25900,3,0.98
565,369.55,366.49,338.91,205.43,150.75,110.05,92.49,80.87,72.37,74.12,0.0375,25900,3,0.98
566,369.7,366.57,338.85,205.46,150.82,110.05,92.56,81.05,72.47,74.2,0.0375,25900,3,0.98
567,369.85,366.69,338.78,205.42,150.9,110.12,92.57,81.03,72.54,74.27,0.0375,25900,3,0.98
568,369.98,366.82,338.78,205.46,150.97,110.32,92.59,81.14,72.57,74.34,0.0375,25900,3,0.98
569,370.07,366.94,338.86,205.53,151.03,110.2,92.66,81.26,72.66,74.41,0.0375,25900,3,0.98
570,370.14,366.98,338.95,205.7,151.09,110.3,92.79,81.51,72.79,74.48,0.0375,25900,3,0.98
571,370.2,366.99,338.99,206.02,151.17,110.43,93.0,81.89,72.95,74.56,0.0375,25900,3,0.98
572,370.25,367.0,338.99,206.39,151.26,110.55,93.16,82.03,73.13,74.63,0.0375,25900,3,0.98
573,370.3,366.96,338.99,206.64,151.4,110.6,93.41,82.41,73.41,74.76,0.0375,25900,3,0.98
574,370.37,366.92,338.97,206.91,151.49,110.63,93.61,82.53,73.69,74.89,0.0375,25900,3,0.98
575,370.43,366.95,338.93,207.13,151.53,110.64,93.74,82.65,73.86,74.97,0.0375,25900,3,0.98
576,370.45,366.98,338.88,207.26,151.54,110.86,93.88,82.83,74.0,75.05,0.0375,25900,3,0.98
577,370.42,366.93,338.9,207.17,151.58,110.84,94.06,82.9,74.11,75.15,0.0375,25900,3,0.98
578,370.38,366.92,338.94,207.26,151.61,110.96,94.21,83.06,74.21,75.25,0.0375,25900,3,0.98
579,370.38,366.91,339.0,207.32,151.63,110.99,94.33,83.12,74.31,75.34,0.0375,25900,3,0.98
580,370.38,366.85,339.09,207.4,151.67,111.07,94.44,83.36,74.42,75.45,0.0375,25900,3,0.98
581,370.36,366.8,339.16,207.38,151.71,111.11,94.5,83.25,74.52,75.56,0.0375,25900,3,0.98
582,370.33,366.81,339.21,207.37,151.74,111.12,94.43,83.08,74.53,75.69,0.0375,25900,3,0.98
583,370.23,366.94,339.4,207.21,151.76,111.21,94.36,82.89,74.46,75.8,0.0375,25900,3,0.98
584,370.15,367.08,339.52,207.25,151.78,111.2,94.3,82.84,74.43,75.87,0.0375,25900,3,0.98
585,370.13,367.21,339.6,207.19,151.8,111.25,94.22,82.71,74.39,75.94,0.0375,25900,3,0.98
586,370.11,367.31,339.64,207.29,151.83,111.34,94.16,82.81,74.35,76.01,0.0375,25900,3,0.98
587,370.14,367.44,339.68,207.17,151.85,111.25,94.13,82.64,74.31,76.07,0.0375,25900,3,0.98
588,370.2,367.59,339.73,207.18,151.87,111.32,94.16,82.69,74.31,76.12,0.0375,25900,3,0.98
589,370.29,367.76,339.79,207.2,151.86,111.27,94.16,82.59,74.31,76.2,0.0375,25900,3,0.98
590,370.35,367.86,339.81,207.25,151.87,111.39,94.19,82.63,74.32,76.25,0.0375,25900,3,0.98
591,370.45,367.9,339.78,207.26,151.87,111.51,94.17,82.67,74.29,76.34,0.0375,25900,3,0.98
592,370.55,367.94,339.73,207.2,151.88,111.47,94.09,82.66,74.25,76.42,0.0375,25900,3,0.98
593,370.63,367.99,339.67,207.12,151.88,111.52,94.04,82.66,74.26,76.45,0.0375,25900,3,0.98
594,370.72,368.06,339.74,207.01,151.85,111.5,94.03,82.67,74.26,76.49,0.0375,25900,3,0.98
595,370.84,368.07,339.82,206.91,151.82,111.48,94.01,82.64,74.3,76.53,0.0375,25900,3,0.98
596,370.95,368.05,339.9,206.79,151.79,111.44,94.02,82.79,74.37,76.56,0.0375,25900,3,0.98
597,371.06,368.02,340.02,206.73,151.8,111.58,94.13,82.98,74.44,76.6,0.0375,25900,3,0.98
598,371.16,368.0,340.1,206.79,151.81,111.65,94.28,83.14,74.51,76.63,0.0375,25900,3,0.98
599,371.25,367.97,340.1,206.65,151.83,111.71,94.33,83.15,74.54,76.69,0.0375,25900,3,0.98
600,371.32,368.01,340.12,206.52,151.85,111.77,94.34,83.1,74.52,76.76,0.0375,25900,3,0.98
601,371.3,368.17,340.09,206.57,151.85,111.75,94.33,83.03,74.5,76.81,0.0375,25900,3,0.98
602,371.27,368.32,340.1,206.54,151.85,111.85,94.31,83.04,74.51,76.84,0.0375,25900,3,0.98
603,371.28,368.44,340.08,206.39,151.84,111.87,94.29,82.93,74.51,76.86,0.0375,25900,3,0.98
604,371.33,368.51,340.06,206.39,151.85,111.85,94.28,82.97,74.52,76.9,0.0375,25900,3,0.98
605,371.39,368.54,340.06,206.26,151.86,111.87,94.28,82.93,74.57,76.92,0.0375,25900,3,0.98
606,371.45,368.61,340.18,206.19,151.88,111.78,94.24,82.85,74.57,76.95,0.0375,25900,3,0.98
607,371.54,368.7,340.36,206.14,151.9,111.83,94.2,82.75,74.56,76.98,0.0375,25900,3,0.98
608,371.62,368.8,340.56,206.2,151.92,111.92,94.19,82.65,74.54,77.02,0.0375,25900,3,0.98
609,371.74,368.88,340.72,205.94,151.91,111.81,94.09,82.48,74.5,77.05,0.0375,25900,3,0.98
610,371.83,368.94,340.68,205.97,151.89,111.74,93.99,82.54,74.48,77.07,0.0375,25900,3,0.98
611,371.81,368.99,340.59,205.88,151.86,111.82,93.93,82.51,74.47,77.09,0.0375,25900,3,0.98
612,371.74,369.05,340.54,206.02,151.85,111.84,93.93,82.51,74.48,77.11,0.0375,25900,3,0.98
613,371.68,369.04,340.48,205.92,151.82,111.75,93.96,82.57,74.52,77.13,0.0375,25900,3,0.98
614,371.62,368.92,340.42,205.88,151.78,111.8,93.96,82.62,74.56,77.14,0.0375,25900,3,0.98
