Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
680,357.97,357.73,358.86,359.45,358.91,360.99,358.88,359.73,364.61,351.01,0.1575,25900,100,0.98
681,357.92,357.7,358.85,359.42,358.89,360.97,358.86,359.71,364.73,351.47,0.1575,25900,100,0.98
682,357.88,357.68,358.83,359.4,358.87,360.95,358.85,359.7,364.82,351.76,0.1575,25900,100,0.98
683,357.85,357.65,358.82,359.39,358.87,360.95,358.85,359.7,364.91,352.04,0.1575,25900,100,0.98
684,357.82,357.63,358.8,359.36,358.85,360.92,358.83,359.68,364.99,352.32,0.1575,25900,100,0.98
685,357.77,357.6,358.78,359.33,358.83,360.9,358.82,359.67,365.06,352.56,0.1575,25900,100,0.98
686,357.73,357.57,358.77,359.32,358.82,360.89,358.82,359.67,365.15,352.84,0.1575,25900,100,0.98
687,357.71,357.55,358.76,359.3,358.81,360.86,358.8,359.65,365.24,353.13,0.1575,25900,100,0.98
688,357.67,357.52,358.75,359.28,358.81,360.84,358.8,359.65,365.33,353.41,0.1575,25900,100,0.98
689,357.62,357.48,358.72,359.26,358.78,360.83,358.79,359.64,365.45,353.85,0.1575,25900,100,0.98
690,357.56,357.44,358.69,359.24,358.76,360.82,358.78,359.64,365.57,354.34,0.1575,25900,100,0.98
691,357.52,357.4,358.67,359.23,358.74,360.79,358.77,359.62,365.66,354.68,0.1575,25900,100,0.98
692,357.48,357.37,358.66,359.21,358.72,360.77,358.76,359.62,365.73,355.03,0.1575,25900,100,0.98
693,357.44,357.35,358.64,359.19,358.72,360.75,358.76,359.61,365.82,355.37,0.1575,25900,100,0.98
694,357.41,357.32,358.62,359.19,358.7,360.75,358.74,359.61,365.91,355.69,0.1575,25900,100,0.98
695,357.37,357.29,358.61,359.17,358.69,360.73,358.74,359.61,366.01,356.0,0.1575,25900,100,0.98
696,357.34,357.27,358.6,359.16,358.68,360.71,358.75,359.6,366.1,356.3,0.1575,25900,100,0.98
697,357.3,357.24,358.58,359.14,358.67,360.69,358.73,359.59,366.17,356.58,0.1575,25900,100,0.98
698,357.24,357.19,358.56,359.14,358.65,360.68,358.72,359.58,366.3,356.98,0.1575,25900,100,0.98
699,357.17,357.14,358.53,359.12,358.63,360.66,358.7,359.58,366.42,357.36,0.1575,25900,100,0.98
700,357.15,357.12,358.5,359.1,358.62,360.64,358.7,359.57,366.5,357.6,0.1575,25900,100,0.98
701,357.11,357.09,358.5,359.09,358.61,360.63,358.7,359.56,366.59,357.85,0.1575,25900,100,0.98
702,357.08,357.06,358.49,359.08,358.6,360.61,358.69,359.55,366.67,358.1,0.1575,25900,100,0.98
703,357.03,357.03,358.46,359.07,358.58,360.6,358.67,359.55,366.73,358.35,0.1575,25900,100,0.98
704,357.0,357.0,358.44,359.06,358.58,360.59,358.68,359.55,366.81,358.58,0.1575,25900,100,0.98
705,356.96,356.97,358.42,359.04,358.57,360.58,358.67,359.54,366.88,358.81,0.1575,25900,100,0.98
706,356.92,356.94,358.41,359.04,358.55,360.57,358.67,359.54,366.96,359.04,0.1575,25900,100,0.98
707,356.88,356.9,358.39,359.03,358.54,360.56,358.66,359.53,367.08,359.41,0.1575,25900,100,0.98
708,356.81,356.85,358.37,359.01,358.52,360.54,358.64,359.53,367.19,359.79,0.1575,25900,100,0.98
709,356.77,356.82,358.34,358.99,358.51,360.52,358.64,359.51,367.26,360.06,0.1575,25900,100,0.98
710,356.73,356.78,358.34,358.99,358.51,360.52,358.63,359.51,367.36,360.35,0.1575,25900,100,0.98
711,356.69,356.74,358.31,358.97,358.49,360.51,358.62,359.5,367.42,360.63,0.1575,25900,100,0.98
712,356.64,356.71,358.3,358.95,358.48,360.48,358.61,359.5,367.49,360.91,0.1575,25900,100,0.98
713,356.6,356.68,358.29,358.94,358.47,360.47,358.61,359.49,367.58,361.17,0.1575,25900,100,0.98
714,356.57,356.65,358.28,358.93,358.46,360.46,358.6,359.49,367.67,361.43,0.1575,25900,100,0.98
715,356.53,356.61,358.27,358.92,358.46,360.45,358.59,359.49,367.75,361.68,0.1575,25900,100,0.98
716,356.45,356.56,358.24,358.89,358.43,360.44,358.57,359.47,367.85,362.01,0.1575,25900,100,0.98
717,356.39,356.5,358.22,358.88,358.42,360.42,358.56,359.47,367.96,362.32,0.1575,25900,100,0.98
718,356.35,356.48,358.22,358.86,358.41,360.42,358.56,359.46,368.04,362.54,0.1575,25900,100,0.98
719,356.31,356.45,358.21,358.85,358.41,360.4,358.55,359.46,368.13,362.76,0.1575,25900,100,0.98
720,356.27,356.41,358.19,358.83,358.39,360.4,358.54,359.45,368.2,363.01,0.1575,25900,100,0.98
721,356.23,356.38,358.18,358.81,358.39,360.38,358.54,359.45,368.27,363.26,0.1575,25900,100,0.98
722,356.18,356.34,358.17,358.8,358.38,360.38,358.53,359.44,368.34,363.48,0.1575,25900,100,0.98
723,356.15,356.31,358.16,358.79,358.37,360.36,358.52,359.44,368.41,363.7,0.1575,25900,100,0.98
724,356.11,356.29,358.14,358.77,358.36,360.36,358.52,359.44,368.49,363.9,0.1575,25900,100,0.98
725,356.05,356.23,358.11,358.76,358.34,360.34,358.5,359.43,368.6,364.18,0.1575,25900,100,0.98
726,355.99,356.18,358.09,358.74,358.32,360.33,358.49,359.42,368.69,364.46,0.1575,25900,100,0.98
727,355.96,356.15,358.09,358.74,358.31,360.33,358.49,359.43,368.77,364.65,0.1575,25900,100,0.98
728,355.92,356.12,358.07,358.72,358.31,360.31,358.49,359.43,368.86,364.86,0.1575,25900,100,0.98
729,355.88,356.09,358.06,358.7,358.3,360.3,358.49,359.43,368.93,365.08,0.1575,25900,100,0.98
730,355.84,356.05,358.03,358.7,358.29,360.3,358.48,359.43,369.01,365.32,0.1575,25900,100,0.98
731,355.81,356.04,358.02,358.69,358.28,360.28,358.46,359.42,369.08,365.55,0.1575,25900,100,0.98
732,355.77,355.99,358.0,358.67,358.26,360.27,358.46,359.41,369.15,365.8,0.1575,25900,100,0.98
733,355.73,355.96,357.98,358.66,358.25,360.26,358.45,359.42,369.21,366.03,0.1575,25900,100,0.98
734,355.68,355.91,357.96,358.65,358.24,360.24,358.45,359.41,369.35,366.42,0.1575,25900,100,0.98
735,355.62,355.86,357.94,358.63,358.23,360.22,358.44,359.4,369.49,366.79,0.1575,25900,100,0.98
736,355.57,355.82,357.91,358.62,358.21,360.21,358.44,359.4,369.56,367.01,0.1575,25900,100,0.98
737,355.54,355.79,357.9,358.62,358.21,360.21,358.43,359.4,369.62,367.2,0.1575,25900,100,0.98
738,355.5,355.76,357.88,358.61,358.2,360.2,358.42,359.4,369.69,367.37,0.1575,25900,100,0.98
739,355.46,355.72,357.86,358.6,358.18,360.19,358.41,359.4,369.76,367.52,0.1575,25900,100,0.98
740,355.42,355.7,357.85,358.59,358.18,360.18,358.41,359.4,369.85,367.68,0.1575,25900,100,0.98
741,355.38,355.66,357.83,358.57,358.16,360.16,358.41,359.4,369.92,367.84,0.1575,25900,100,0.98
742,355.35,355.63,357.82,358.56,358.16,360.16,358.41,359.4,370.0,368.0,0.1575,25900,100,0.98
743,355.29,355.58,357.8,358.55,358.14,360.15,358.39,359.4,370.09,368.22,0.1575,25900,100,0.98
744,355.23,355.53,357.77,358.54,358.13,360.13,358.4,359.4,370.19,368.42,0.1575,25900,100,0.98
745,355.2,355.5,357.75,358.52,358.12,360.13,358.38,359.4,370.26,368.54,0.1575,25900,100,0.98
746,355.15,355.46,357.73,358.52,358.1,360.12,358.37,359.39,370.31,368.65,0.1575,25900,100,0.98
747,355.12,355.42,357.72,358.51,358.09,360.1,358.37,359.39,370.39,368.77,0.1575,25900,100,0.98
748,355.08,355.39,357.71,358.48,358.08,360.09,358.36,359.38,370.45,368.88,0.1575,25900,100,0.98
749,355.03,355.37,357.69,358.46,358.07,360.07,358.36,359.38,370.53,369.0,0.1575,25900,100,0.98
750,355.0,355.33,357.68,358.45,358.06,360.07,358.35,359.37,370.6,369.13,0.1575,25900,100,0.98
751,354.96,355.3,357.66,358.44,358.05,360.06,358.34,359.38,370.67,369.27,0.1575,25900,100,0.98
752,354.91,355.26,357.63,358.42,358.04,360.04,358.33,359.37,370.75,369.44,0.1575,25900,100,0.98
753,354.85,355.22,357.61,358.4,358.01,360.03,358.32,359.38,370.85,369.59,0.1575,25900,100,0.98
754,354.82,355.18,357.59,358.39,358.01,360.03,358.32,359.37,370.91,369.67,0.1575,25900,100,0.98
755,354.78,355.15,357.58,358.39,358.0,360.02,358.32,359.38,371.0,369.77,0.1575,25900,100,0.98
756,354.74,355.12,357.56,358.38,357.98,360.02,358.3,359.38,371.06,369.86,0.1575,25900,100,0.98
757,354.69,355.07,357.52,358.37,357.96,360.0,358.28,359.38,371.11,369.96,0.1575,25900,100,0.98
758,354.66,355.05,357.52,358.35,357.96,359.99,358.29,359.37,371.18,370.08,0.1575,25900,100,0.98
759,354.63,355.03,357.51,358.34,357.96,359.98,358.29,359.38,371.26,370.22,0.1575,25900,100,0.98
760,354.58,354.98,357.48,358.33,357.93,359.97,358.28,359.38,371.32,370.34,0.1575,25900,100,0.98
761,354.53,354.94,357.46,358.3,357.92,359.96,358.26,359.37,371.42,370.51,0.1575,25900,100,0.98
762,354.48,354.9,357.45,358.3,357.92,359.96,358.27,359.38,371.53,370.65,0.1575,25900,100,0.98
763,354.45,354.86,357.43,358.29,357.9,359.94,358.25,359.38,371.59,370.73,0.1575,25900,100,0.98
764,354.4,354.83,357.42,358.26,357.9,359.94,358.25,359.38,371.68,370.84,0.1575,25900,100,0.98
765,354.37,354.81,357.41,358.24,357.89,359.93,358.25,359.38,371.74,370.93,0.1575,25900,100,0.98
766,354.33,354.77,357.39,358.23,357.88,359.92,358.24,359.37,371.8,371.03,0.1575,25900,100,0.98
767,354.3,354.74,357.38,358.22,357.86,359.92,358.23,359.38,371.86,371.13,0.1575,25900,100,0.98
768,354.25,354.71,357.35,358.2,357.85,359.9,358.22,359.38,371.93,371.22,0.1575,25900,100,0.98
769,354.22,354.68,357.34,358.17,357.84,359.89,358.21,359.37,371.99,371.31,0.1575,25900,100,0.98
770,354.15,354.62,357.31,358.17,357.82,359.88,358.2,359.37,372.08,371.44,0.1575,25900,100,0.98
771,354.09,354.58,357.28,358.15,357.8,359.87,358.2,359.37,372.19,371.62,0.1575,25900,100,0.98
772,354.07,354.55,357.27,358.13,357.79,359.86,358.19,359.37,372.27,371.75,0.1575,25900,100,0.98
773,354.03,354.51,357.25,358.11,357.78,359.84,358.18,359.36,372.34,371.92,0.1575,25900,100,0.98
774,353.99,354.48,357.24,358.11,357.78,359.85,358.18,359.37,372.41,372.1,0.1575,25900,100,0.98
775,353.95,354.45,357.22,358.09,357.76,359.83,358.17,359.37,372.48,372.3,0.1575,25900,100,0.98
776,353.92,354.42,357.2,358.08,357.75,359.82,358.16,359.36,372.55,372.47,0.1575,25900,100,0.98
777,353.88,354.38,357.18,358.07,357.74,359.81,358.16,359.36,372.63,372.65,0.1575,25900,100,0.98
778,353.84,354.36,357.17,358.05,357.74,359.8,358.16,359.37,372.69,372.82,0.1575,25900,100,0.98
779,353.78,354.31,357.14,358.04,357.72,359.79,358.15,359.37,372.79,373.07,0.1575,25900,100,0.98
780,353.74,354.27,357.12,358.02,357.7,359.78,358.15,359.37,372.9,373.31,0.1575,25900,100,0.98
781,353.7,354.24,357.11,358.0,357.7,359.77,358.15,359.37,372.98,373.46,0.1575,25900,100,0.98
782,353.67,354.21,357.08,357.99,357.69,359.76,358.13,359.37,373.05,373.6,0.1575,25900,100,0.98
783,353.64,354.18,357.09,357.98,357.68,359.75,358.14,359.38,373.12,373.72,0.1575,25900,100,0.98
784,353.61,354.15,357.06,357.97,357.66,359.74,358.14,359.37,373.18,373.82,0.1575,25900,100,0.98
785,353.56,354.11,357.03,357.95,357.65,359.72,358.13,359.38,373.25,373.92,0.1575,25900,100,0.98
786,353.53,354.08,357.03,357.94,357.65,359.71,358.13,359.38,373.32,374.02,0.1575,25900,100,0.98
787,353.5,354.05,357.0,357.93,357.63,359.7,358.12,359.38,373.37,374.1,0.1575,25900,100,0.98
788,353.44,354.01,356.98,357.93,357.61,359.69,358.11,359.39,373.48,374.27,0.1575,25900,100,0.98
789,353.38,353.96,356.94,357.91,357.6,359.67,358.11,359.39,373.57,374.43,0.1575,25900,100,0.98
790,353.36,353.93,356.93,357.89,357.59,359.67,358.11,359.39,373.64,374.54,0.1575,25900,100,0.98
791,353.32,353.9,356.91,357.89,357.57,359.66,358.1,359.39,373.69,374.64,0.1575,25900,100,0.98
792,353.29,353.87,356.89,357.87,357.55,359.65,358.1,359.4,373.77,374.76,0.1575,25900,100,0.98
793,353.26,353.83,356.87,357.85,357.55,359.63,358.1,359.4,373.83,374.87,0.1575,25900,100,0.98
794,353.23,353.81,356.87,357.84,357.54,359.63,358.11,359.41,373.91,374.98,0.1575,25900,100,0.98
795,353.2,353.78,356.85,357.84,357.53,359.62,358.11,359.42,373.99,375.12,0.1575,25900,100,0.98
796,353.17,353.75,356.83,357.83,357.53,359.62,358.12,359.43,374.05,375.25,0.1575,25900,100,0.98
797,353.11,353.7,356.81,357.81,357.51,359.61,358.11,359.44,374.14,375.44,0.1575,25900,100,0.98
798,353.05,353.65,356.78,357.79,357.49,359.6,358.09,359.43,374.23,375.58,0.1575,25900,100,0.98
799,353.03,353.63,356.77,357.78,357.49,359.59,358.1,359.44,374.32,375.66,0.1575,25900,100,0.98
800,353.0,353.59,356.75,357.77,357.48,359.59,358.09,359.45,374.39,375.74,0.1575,25900,100,0.98
801,352.95,353.56,356.74,357.76,357.46,359.59,358.1,359.45,374.45,375.82,0.1575,25900,100,0.98
802,352.92,353.52,356.71,357.75,357.45,359.58,358.08,359.45,374.49,375.88,0.1575,25900,100,0.98
803,352.89,353.5,356.7,357.73,357.44,359.56,358.08,359.46,374.57,375.98,0.1575,25900,100,0.98
804,352.86,353.47,356.68,357.72,357.44,359.55,358.08,359.46,374.64,376.06,0.1575,25900,100,0.98
805,352.83,353.44,356.66,357.7,357.42,359.54,358.07,359.47,374.7,376.13,0.1575,25900,100,0.98
806,352.78,353.39,356.64,357.69,357.41,359.54,358.06,359.47,374.8,376.21,0.1575,25900,100,0.98
807,352.71,353.34,356.62,357.68,357.38,359.53,358.06,359.48,374.9,376.3,0.1575,25900,100,0.98
808,352.7,353.33,356.6,357.66,357.38,359.51,358.06,359.48,374.97,376.4,0.1575,25900,100,0.98
809,352.66,353.29,356.58,357.64,357.37,359.5,358.04,359.49,375.03,376.52,0.1575,25900,100,0.98
810,352.63,353.26,356.57,357.64,357.36,359.5,358.05,359.49,375.1,376.66,0.1575,25900,100,0.98
811,352.59,353.22,356.55,357.63,357.34,359.49,358.05,359.5,375.14,376.81,0.1575,25900,100,0.98
812,352.57,353.2,356.54,357.61,357.34,359.48,358.04,359.51,375.21,376.93,0.1575,25900,100,0.98
813,352.53,353.17,356.52,357.59,357.33,359.47,358.03,359.52,375.28,377.0,0.1575,25900,100,0.98
814,352.5,353.13,356.5,357.59,357.32,359.47,358.04,359.52,375.34,377.07,0.1575,25900,100,0.98
815,352.45,353.1,356.48,357.57,357.3,359.46,358.02,359.52,375.43,377.12,0.1575,25900,100,0.98
816,352.4,353.06,356.47,357.55,357.29,359.46,358.03,359.54,375.53,377.19,0.1575,25900,100,0.98
817,352.37,353.04,356.44,357.54,357.27,359.44,358.03,359.55,375.6,377.24,0.1575,25900,100,0.98
818,352.34,353.01,356.43,357.53,357.27,359.44,358.02,359.55,375.65,377.31,0.1575,25900,100,0.98
819,352.31,352.99,356.42,357.51,357.27,359.43,358.03,359.55,375.71,377.37,0.1575,25900,100,0.98
820,352.27,352.96,356.4,357.5,357.26,359.42,358.02,359.56,375.77,377.42,0.1575,25900,100,0.98
821,352.24,352.93,356.39,357.48,357.25,359.41,358.02,359.57,375.83,377.47,0.1575,25900,100,0.98
822,352.21,352.91,356.38,357.47,357.24,359.41,358.01,359.58,375.9,377.52,0.1575,25900,100,0.98
823,352.17,352.87,356.36,357.47,357.23,359.41,358.01,359.59,375.96,377.57,0.1575,25900,100,0.98
824,352.11,352.82,356.33,357.45,357.2,359.4,357.97,359.6,376.03,377.61,0.1575,25900,100,0.98
825,352.05,352.78,356.31,357.43,357.18,359.39,357.96,359.6,376.11,377.66,0.1575,25900,100,0.98
826,352.02,352.76,356.3,357.42,357.18,359.38,357.96,359.61,376.18,377.71,0.1575,25900,100,0.98
827,351.99,352.73,356.29,357.41,357.17,359.37,357.95,359.61,376.24,377.74,0.1575,25900,100,0.98
828,351.96,352.7,356.27,357.38,357.16,359.36,357.95,359.62,376.29,377.77,0.1575,25900,100,0.98
829,351.93,352.67,356.25,357.36,357.16,359.34,357.95,359.62,376.36,377.82,0.1575,25900,100,0.98
830,351.89,352.63,356.23,357.35,357.14,359.34,357.93,359.63,376.41,377.85,0.1575,25900,100,0.98
831,351.86,352.61,356.21,357.34,357.12,359.33,357.93,359.64,376.47,377.88,0.1575,25900,100,0.98
832,351.83,352.58,356.2,357.32,357.11,359.32,357.93,359.64,376.53,377.94,0.1575,25900,100,0.98
833,351.79,352.54,356.18,357.3,357.1,359.31,357.93,359.65,376.62,378.06,0.1575,25900,100,0.98
834,351.74,352.5,356.15,357.29,357.09,359.31,357.92,359.65,376.72,378.21,0.1575,25900,100,0.98
835,351.72,352.47,356.14,357.28,357.07,359.3,357.91,359.67,376.78,378.32,0.1575,25900,100,0.98
836,351.67,352.43,356.13,357.27,357.06,359.29,357.91,359.68,376.85,378.44,0.1575,25900,100,0.98
837,351.65,352.41,356.1,357.25,357.05,359.28,357.92,359.69,376.92,378.57,0.1575,25900,100,0.98
838,351.62,352.38,356.09,357.25,357.04,359.27,357.91,359.69,376.99,378.68,0.1575,25900,100,0.98
839,351.59,352.37,356.08,357.23,357.03,359.26,357.92,359.7,377.06,378.79,0.1575,25900,100,0.98
840,351.55,352.33,356.05,357.21,357.02,359.26,357.9,359.71,377.11,378.9,0.1575,25900,100,0.98
841,351.52,352.29,356.05,357.19,357.01,359.25,357.9,359.72,377.19,379.04,0.1575,25900,100,0.98
842,351.47,352.26,356.02,357.2,357.0,359.24,357.9,359.74,377.29,379.22,0.1575,25900,100,0.98
843,351.44,352.23,356.0,357.18,356.99,359.23,357.9,359.74,377.39,379.38,0.1575,25900,100,0.98
844,351.41,352.2,355.98,357.16,356.97,359.22,357.9,359.75,377.45,379.5,0.1575,25900,100,0.98
845,351.38,352.17,355.97,357.15,356.97,359.2,357.89,359.77,377.52,379.62,0.1575,25900,100,0.98
846,351.34,352.14,355.95,357.14,356.95,359.2,357.88,359.76,377.59,379.74,0.1575,25900,100,0.98
847,351.3,352.11,355.93,357.13,356.94,359.19,357.88,359.78,377.64,379.84,0.1575,25900,100,0.98
848,351.28,352.09,355.92,357.11,356.94,359.18,357.88,359.78,377.7,379.94,0.1575,25900,100,0.98
849,351.25,352.06,355.89,357.1,356.92,359.18,357.87,359.81,377.76,380.02,0.1575,25900,100,0.98
850,351.21,352.03,355.87,357.09,356.9,359.17,357.87,359.81,377.82,380.09,0.1575,25900,100,0.98
851,351.17,351.98,355.85,357.07,356.89,359.17,357.86,359.81,377.9,380.18,0.1575,25900,100,0.98
852,351.13,351.95,355.83,357.06,356.87,359.15,357.87,359.84,378.0,380.27,0.1575,25900,100,0.98
853,351.1,351.92,355.82,357.04,356.85,359.14,357.86,359.84,378.07,380.33,0.1575,25900,100,0.98
854,351.07,351.91,355.8,357.03,356.86,359.14,357.87,359.85,378.13,380.41,0.1575,25900,100,0.98
855,351.04,351.88,355.79,357.02,356.85,359.13,357.87,359.86,378.2,380.51,0.1575,25900,100,0.98
856,351.02,351.85,355.77,357.0,356.84,359.12,357.86,359.88,378.25,380.62,0.1575,25900,100,0.98
857,350.98,351.82,355.75,356.99,356.82,359.1,357.86,359.89,378.31,380.71,0.1575,25900,100,0.98
858,350.96,351.8,355.74,356.97,356.82,359.1,357.87,359.9,378.37,380.8,0.1575,25900,100,0.98
859,350.93,351.76,355.72,356.96,356.82,359.09,357.86,359.91,378.43,380.89,0.1575,25900,100,0.98
860,350.88,351.72,355.69,356.94,356.78,359.08,357.85,359.93,378.51,381.03,0.1575,25900,100,0.98
861,350.83,351.68,355.66,356.93,356.76,359.07,357.85,359.94,378.61,381.21,0.1575,25900,100,0.98
862,350.81,351.66,355.64,356.92,356.76,359.06,357.86,359.96,378.68,381.34,0.1575,25900,100,0.98
863,350.78,351.62,355.63,356.92,356.75,359.06,357.86,359.96,378.74,381.49,0.1575,25900,100,0.98
864,350.75,351.61,355.6,356.91,356.74,359.05,357.85,359.98,378.8,381.62,0.1575,25900,100,0.98
