Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
708,357.64,357.79,358.86,359.46,358.91,361.01,359.13,359.87,364.69,352.7,0.1575,25900,100,0.98
709,357.6,357.76,358.85,359.44,358.9,360.99,359.13,359.87,364.8,352.97,0.1575,25900,100,0.98
710,357.57,357.72,358.82,359.43,358.89,360.97,359.12,359.86,364.89,353.22,0.1575,25900,100,0.98
711,357.51,357.67,358.8,359.4,358.86,360.96,359.11,359.85,365.03,353.59,0.1575,25900,100,0.98
712,357.45,357.61,358.77,359.38,358.84,360.94,359.09,359.84,365.16,353.96,0.1575,25900,100,0.98
713,357.41,357.59,358.75,359.37,358.84,360.92,359.08,359.83,365.26,354.22,0.1575,25900,100,0.98
714,357.38,357.57,358.74,359.35,358.84,360.9,359.07,359.83,365.35,354.49,0.1575,25900,100,0.98
715,357.34,357.52,358.72,359.32,358.81,360.89,359.07,359.82,365.43,354.74,0.1575,25900,100,0.98
716,357.29,357.5,358.7,359.32,358.79,360.87,359.05,359.82,365.5,355.01,0.1575,25900,100,0.98
717,357.25,357.47,358.68,359.3,358.79,360.86,359.04,359.8,365.6,355.25,0.1575,25900,100,0.98
718,357.2,357.43,358.66,359.28,358.76,360.84,359.03,359.8,365.7,355.5,0.1575,25900,100,0.98
719,357.15,357.39,358.64,359.26,358.75,360.82,359.01,359.79,365.78,355.75,0.1575,25900,100,0.98
720,357.08,357.35,358.61,359.25,358.73,360.8,359.0,359.78,365.9,356.1,0.1575,25900,100,0.98
721,357.01,357.3,358.59,359.23,358.71,360.8,358.98,359.78,366.01,356.44,0.1575,25900,100,0.98
722,356.96,357.27,358.57,359.22,358.7,360.79,358.98,359.77,366.09,356.68,0.1575,25900,100,0.98
723,356.9,357.23,358.55,359.2,358.68,360.78,358.96,359.77,366.18,356.91,0.1575,25900,100,0.98
724,356.85,357.19,358.53,359.18,358.66,360.75,358.94,359.76,366.27,357.17,0.1575,25900,100,0.98
725,356.81,357.17,358.53,359.16,358.66,360.75,358.93,359.76,366.37,357.43,0.1575,25900,100,0.98
726,356.76,357.14,358.51,359.15,358.66,360.74,358.93,359.75,366.46,357.72,0.1575,25900,100,0.98
727,356.72,357.12,358.5,359.14,358.65,360.72,358.91,359.75,366.55,357.98,0.1575,25900,100,0.98
728,356.67,357.07,358.47,359.11,358.63,360.7,358.89,359.74,366.63,358.23,0.1575,25900,100,0.98
729,356.59,357.02,358.45,359.09,358.61,360.69,358.88,359.72,366.75,358.6,0.1575,25900,100,0.98
730,356.53,356.98,358.43,359.08,358.59,360.68,358.86,359.73,366.89,358.97,0.1575,25900,100,0.98
731,356.49,356.95,358.42,359.07,358.59,360.66,358.85,359.72,366.96,359.22,0.1575,25900,100,0.98
732,356.45,356.91,358.4,359.05,358.57,360.64,358.85,359.71,367.05,359.45,0.1575,25900,100,0.98
733,356.41,356.88,358.39,359.02,358.56,360.63,358.84,359.71,367.14,359.7,0.1575,25900,100,0.98
734,356.35,356.84,358.37,359.01,358.54,360.61,358.82,359.7,367.21,359.96,0.1575,25900,100,0.98
735,356.31,356.8,358.35,359.0,358.53,360.6,358.81,359.71,367.3,360.23,0.1575,25900,100,0.98
736,356.26,356.77,358.33,358.98,358.52,360.59,358.81,359.7,367.38,360.49,0.1575,25900,100,0.98
737,356.22,356.73,358.32,358.97,358.5,360.57,358.8,359.69,367.46,360.73,0.1575,25900,100,0.98
738,356.18,356.71,358.3,358.96,358.5,360.56,358.79,359.7,367.55,360.96,0.1575,25900,100,0.98
739,356.13,356.65,358.28,358.94,358.49,360.54,358.79,359.69,367.68,361.27,0.1575,25900,100,0.98
740,356.05,356.59,358.26,358.92,358.46,360.53,358.78,359.68,367.79,361.57,0.1575,25900,100,0.98
741,356.02,356.56,358.24,358.9,358.45,360.51,358.76,359.68,367.87,361.75,0.1575,25900,100,0.98
742,355.96,356.52,358.21,358.89,358.43,360.51,358.75,359.68,367.95,361.94,0.1575,25900,100,0.98
743,355.92,356.48,358.19,358.87,358.42,360.49,358.75,359.68,368.04,362.13,0.1575,25900,100,0.98
744,355.88,356.46,358.19,358.85,358.41,360.48,358.74,359.67,368.11,362.31,0.1575,25900,100,0.98
745,355.84,356.41,358.17,358.83,358.4,360.46,358.72,359.67,368.19,362.49,0.1575,25900,100,0.98
746,355.79,356.38,358.15,358.82,358.39,360.45,358.72,359.66,368.26,362.66,0.1575,25900,100,0.98
747,355.73,356.32,358.12,358.8,358.37,360.43,358.71,359.65,368.36,362.93,0.1575,25900,100,0.98
748,355.66,356.27,358.1,358.79,358.36,360.41,358.69,359.65,368.48,363.2,0.1575,25900,100,0.98
749,355.62,356.24,358.08,358.77,358.35,360.4,358.68,359.65,368.55,363.38,0.1575,25900,100,0.98
750,355.58,356.19,358.06,358.75,358.33,360.39,358.68,359.63,368.63,363.55,0.1575,25900,100,0.98
751,355.53,356.16,358.04,358.74,358.32,360.38,358.68,359.64,368.7,363.72,0.1575,25900,100,0.98
752,355.48,356.12,358.03,358.73,358.31,360.36,358.67,359.63,368.76,363.89,0.1575,25900,100,0.98
753,355.43,356.08,358.0,358.72,358.3,360.35,358.66,359.62,368.84,364.04,0.1575,25900,100,0.98
754,355.39,356.04,357.98,358.7,358.29,360.35,358.64,359.63,368.92,364.2,0.1575,25900,100,0.98
755,355.35,356.01,357.97,358.68,358.27,360.32,358.64,359.62,368.98,364.35,0.1575,25900,100,0.98
756,355.3,355.97,357.95,358.66,358.26,360.3,358.64,359.62,369.07,364.5,0.1575,25900,100,0.98
757,355.24,355.92,357.93,358.66,358.25,360.3,358.63,359.62,369.19,364.72,0.1575,25900,100,0.98
758,355.17,355.87,357.9,358.64,358.24,360.28,358.62,359.62,369.31,364.91,0.1575,25900,100,0.98
759,355.13,355.82,357.87,358.63,358.22,360.27,358.61,359.61,369.38,365.05,0.1575,25900,100,0.98
760,355.09,355.79,357.86,358.6,358.21,360.25,358.61,359.61,369.44,365.19,0.1575,25900,100,0.98
761,355.05,355.76,357.84,358.6,358.21,360.25,358.61,359.61,369.51,365.32,0.1575,25900,100,0.98
762,354.99,355.71,357.82,358.6,358.19,360.25,358.6,359.61,369.58,365.45,0.1575,25900,100,0.98
763,354.95,355.68,357.79,358.57,358.17,360.23,358.59,359.61,369.67,365.6,0.1575,25900,100,0.98
764,354.9,355.65,357.78,358.56,358.16,360.21,358.59,359.61,369.75,365.77,0.1575,25900,100,0.98
765,354.85,355.6,357.76,358.54,358.15,360.2,358.58,359.61,369.86,366.01,0.1575,25900,100,0.98
766,354.79,355.54,357.73,358.53,358.13,360.2,358.57,359.6,369.97,366.29,0.1575,25900,100,0.98
767,354.75,355.5,357.71,358.51,358.14,360.17,358.57,359.6,370.05,366.5,0.1575,25900,100,0.98
768,354.71,355.47,357.7,358.5,358.12,360.17,358.57,359.59,370.12,366.72,0.1575,25900,100,0.98
769,354.66,355.43,357.67,358.48,358.11,360.15,358.55,359.6,370.19,366.91,0.1575,25900,100,0.98
770,354.6,355.38,357.65,358.47,358.09,360.15,358.54,359.59,370.27,367.1,0.1575,25900,100,0.98
771,354.56,355.34,357.62,358.45,358.07,360.12,358.54,359.59,370.36,367.29,0.1575,25900,100,0.98
772,354.52,355.3,357.6,358.44,358.05,360.11,358.54,359.59,370.43,367.48,0.1575,25900,100,0.98
773,354.48,355.27,357.59,358.42,358.06,360.1,358.53,359.58,370.51,367.67,0.1575,25900,100,0.98
774,354.41,355.22,357.56,358.41,358.04,360.09,358.53,359.58,370.61,367.93,0.1575,25900,100,0.98
775,354.35,355.17,357.54,358.39,358.03,360.08,358.52,359.58,370.72,368.18,0.1575,25900,100,0.98
776,354.31,355.13,357.52,358.37,358.01,360.06,358.51,359.58,370.8,368.32,0.1575,25900,100,0.98
777,354.26,355.08,357.5,358.36,358.0,360.05,358.51,359.58,370.86,368.45,0.1575,25900,100,0.98
778,354.22,355.06,357.47,358.35,357.99,360.05,358.5,359.58,370.92,368.57,0.1575,25900,100,0.98
779,354.18,355.02,357.46,358.33,357.98,360.03,358.5,359.57,370.99,368.71,0.1575,25900,100,0.98
780,354.14,354.98,357.44,358.31,357.97,360.01,358.49,359.57,371.06,368.85,0.1575,25900,100,0.98
781,354.1,354.95,357.43,358.31,357.96,360.01,358.49,359.57,371.13,369.0,0.1575,25900,100,0.98
782,354.06,354.91,357.4,358.29,357.95,360.0,358.48,359.57,371.2,369.14,0.1575,25900,100,0.98
783,353.99,354.86,357.37,358.27,357.93,359.99,358.47,359.57,371.29,369.34,0.1575,25900,100,0.98
784,353.93,354.8,357.34,358.26,357.91,359.98,358.47,359.58,371.39,369.55,0.1575,25900,100,0.98
785,353.89,354.76,357.33,358.24,357.9,359.96,358.46,359.57,371.46,369.69,0.1575,25900,100,0.98
786,353.85,354.73,357.3,358.24,357.89,359.96,358.45,359.57,371.52,369.82,0.1575,25900,100,0.98
787,353.8,354.69,357.29,358.22,357.87,359.94,358.44,359.58,371.58,369.94,0.1575,25900,100,0.98
788,353.77,354.66,357.28,358.21,357.87,359.94,358.44,359.57,371.66,370.05,0.1575,25900,100,0.98
789,353.73,354.63,357.25,358.18,357.86,359.93,358.44,359.58,371.72,370.14,0.1575,25900,100,0.98
790,353.68,354.59,357.24,358.17,357.85,359.92,358.43,359.58,371.76,370.23,0.1575,25900,100,0.98
791,353.64,354.55,357.23,358.15,357.84,359.9,358.42,359.57,371.81,370.3,0.1575,25900,100,0.98
792,353.58,354.49,357.19,358.14,357.82,359.88,358.42,359.57,371.91,370.42,0.1575,25900,100,0.98
793,353.52,354.44,357.17,358.13,357.8,359.88,358.42,359.58,372.01,370.55,0.1575,25900,100,0.98
794,353.48,354.41,357.15,358.11,357.8,359.87,358.42,359.58,372.07,370.65,0.1575,25900,100,0.98
795,353.45,354.37,357.13,358.1,357.79,359.86,358.41,359.58,372.14,370.75,0.1575,25900,100,0.98
796,353.4,354.34,357.12,358.08,357.77,359.85,358.4,359.58,372.2,370.85,0.1575,25900,100,0.98
797,353.37,354.31,357.09,358.07,357.77,359.83,358.4,359.58,372.26,370.97,0.1575,25900,100,0.98
798,353.32,354.27,357.09,358.06,357.76,359.82,358.4,359.58,372.32,371.08,0.1575,25900,100,0.98
799,353.29,354.24,357.05,358.04,357.74,359.81,358.4,359.58,372.37,371.19,0.1575,25900,100,0.98
800,353.24,354.2,357.03,358.03,357.73,359.8,358.39,359.58,372.44,371.3,0.1575,25900,100,0.98
801,353.18,354.14,357.0,358.01,357.71,359.79,358.38,359.58,372.54,371.49,0.1575,25900,100,0.98
802,353.12,354.08,356.98,357.99,357.69,359.77,358.38,359.57,372.63,371.68,0.1575,25900,100,0.98
803,353.09,354.06,356.96,357.97,357.68,359.76,358.37,359.58,372.7,371.8,0.1575,25900,100,0.98
804,353.05,354.03,356.95,357.95,357.67,359.75,358.37,359.58,372.76,371.9,0.1575,25900,100,0.98
805,353.0,353.99,356.93,357.94,357.66,359.74,358.36,359.58,372.83,372.01,0.1575,25900,100,0.98
806,352.96,353.95,356.9,357.92,357.64,359.73,358.35,359.58,372.9,372.13,0.1575,25900,100,0.98
807,352.93,353.92,356.89,357.92,357.64,359.73,358.36,359.59,372.95,372.25,0.1575,25900,100,0.98
808,352.9,353.88,356.89,357.9,357.63,359.71,358.35,359.59,373.02,372.37,0.1575,25900,100,0.98
809,352.85,353.85,356.86,357.89,357.62,359.7,358.35,359.59,373.09,372.49,0.1575,25900,100,0.98
810,352.79,353.8,356.83,357.87,357.6,359.69,358.34,359.59,373.19,372.67,0.1575,25900,100,0.98
811,352.74,353.75,356.8,357.86,357.58,359.68,358.33,359.59,373.28,372.85,0.1575,25900,100,0.98
812,352.7,353.71,356.78,357.84,357.57,359.68,358.33,359.6,373.34,372.97,0.1575,25900,100,0.98
813,352.65,353.68,356.76,357.82,357.55,359.66,358.32,359.6,373.41,373.09,0.1575,25900,100,0.98
814,352.62,353.63,356.74,357.81,357.54,359.66,358.31,359.61,373.47,373.19,0.1575,25900,100,0.98
815,352.57,353.61,356.72,357.79,357.53,359.65,358.3,359.59,373.54,373.29,0.1575,25900,100,0.98
816,352.54,353.58,356.71,357.78,357.53,359.64,358.3,359.61,373.61,373.4,0.1575,25900,100,0.98
817,352.5,353.55,356.69,357.76,357.51,359.62,358.3,359.6,373.66,373.5,0.1575,25900,100,0.98
818,352.47,353.53,356.67,357.76,357.5,359.62,358.29,359.6,373.71,373.62,0.1575,25900,100,0.98
819,352.41,353.48,356.65,357.73,357.49,359.6,358.29,359.61,373.82,373.8,0.1575,25900,100,0.98
820,352.36,353.42,356.62,357.71,357.48,359.59,358.28,359.61,373.94,373.99,0.1575,25900,100,0.98
821,352.32,353.4,356.6,357.71,357.47,359.59,358.27,359.61,373.99,374.14,0.1575,25900,100,0.98
822,352.28,353.37,356.59,357.69,357.46,359.58,358.27,359.62,374.05,374.28,0.1575,25900,100,0.98
823,352.24,353.33,356.57,357.68,357.44,359.58,358.25,359.62,374.1,374.42,0.1575,25900,100,0.98
824,352.2,353.3,356.56,357.66,357.44,359.57,358.26,359.63,374.16,374.56,0.1575,25900,100,0.98
825,352.17,353.27,356.53,357.65,357.42,359.56,358.25,359.64,374.22,374.67,0.1575,25900,100,0.98
826,352.13,353.24,356.52,357.64,357.41,359.55,358.25,359.64,374.27,374.77,0.1575,25900,100,0.98
827,352.09,353.21,356.5,357.61,357.4,359.54,358.23,359.64,374.34,374.86,0.1575,25900,100,0.98
828,352.03,353.16,356.47,357.59,357.37,359.53,358.21,359.65,374.44,374.99,0.1575,25900,100,0.98
829,351.96,353.1,356.45,357.58,357.36,359.52,358.21,359.65,374.54,375.12,0.1575,25900,100,0.98
830,351.93,353.06,356.41,357.56,357.35,359.51,358.2,359.66,374.6,375.19,0.1575,25900,100,0.98
831,351.89,353.04,356.4,357.55,357.34,359.5,358.19,359.66,374.66,375.26,0.1575,25900,100,0.98
832,351.85,353.0,356.38,357.53,357.31,359.49,358.18,359.67,374.73,375.32,0.1575,25900,100,0.98
833,351.8,352.98,356.37,357.51,357.31,359.49,358.18,359.67,374.78,375.4,0.1575,25900,100,0.98
834,351.76,352.92,356.34,357.51,357.29,359.48,358.18,359.68,374.84,375.49,0.1575,25900,100,0.98
835,351.74,352.91,356.33,357.49,357.29,359.47,358.18,359.68,374.9,375.59,0.1575,25900,100,0.98
836,351.7,352.87,356.32,357.47,357.28,359.46,358.17,359.69,374.95,375.69,0.1575,25900,100,0.98
837,351.63,352.82,356.28,357.46,357.25,359.44,358.16,359.7,375.05,375.87,0.1575,25900,100,0.98
838,351.58,352.77,356.26,357.44,357.24,359.43,358.15,359.69,375.15,376.03,0.1575,25900,100,0.98
839,351.54,352.73,356.24,357.43,357.22,359.43,358.15,359.71,375.2,376.13,0.1575,25900,100,0.98
840,351.5,352.7,356.21,357.41,357.22,359.42,358.15,359.73,375.26,376.23,0.1575,25900,100,0.98
841,351.46,352.66,356.19,357.4,357.19,359.41,358.14,359.72,375.32,376.32,0.1575,25900,100,0.98
842,351.43,352.63,356.17,357.39,357.18,359.41,358.14,359.73,375.39,376.43,0.1575,25900,100,0.98
843,351.39,352.6,356.16,357.36,357.18,359.38,358.14,359.73,375.45,376.54,0.1575,25900,100,0.98
844,351.35,352.57,356.14,357.35,357.17,359.36,358.14,359.75,375.51,376.66,0.1575,25900,100,0.98
845,351.31,352.53,356.12,357.34,357.15,359.37,358.13,359.74,375.58,376.77,0.1575,25900,100,0.98
846,351.26,352.47,356.09,357.32,357.13,359.35,358.13,359.76,375.68,376.97,0.1575,25900,100,0.98
847,351.21,352.44,356.07,357.31,357.12,359.35,358.14,359.76,375.79,377.17,0.1575,25900,100,0.98
848,351.17,352.4,356.05,357.3,357.12,359.33,358.15,359.77,375.85,377.29,0.1575,25900,100,0.98
849,351.14,352.38,356.04,357.28,357.1,359.32,358.14,359.78,375.91,377.39,0.1575,25900,100,0.98
850,351.11,352.33,356.01,357.27,357.09,359.32,358.14,359.79,375.98,377.49,0.1575,25900,100,0.98
851,351.08,352.31,356.01,357.25,357.08,359.3,358.13,359.79,376.04,377.57,0.1575,25900,100,0.98
852,351.04,352.27,355.98,357.23,357.07,359.29,358.14,359.8,376.09,377.63,0.1575,25900,100,0.98
853,350.99,352.23,355.95,357.23,357.05,359.27,358.13,359.8,376.14,377.68,0.1575,25900,100,0.98
854,350.96,352.2,355.94,357.21,357.04,359.27,358.13,359.81,376.21,377.76,0.1575,25900,100,0.98
855,350.91,352.15,355.91,357.19,357.02,359.26,358.12,359.83,376.31,377.88,0.1575,25900,100,0.98
856,350.85,352.09,355.88,357.18,357.0,359.25,358.12,359.84,376.4,378.02,0.1575,25900,100,0.98
857,350.81,352.06,355.86,357.17,356.99,359.25,358.12,359.85,376.44,378.14,0.1575,25900,100,0.98
858,350.78,352.04,355.85,357.15,356.98,359.23,358.11,359.85,376.49,378.25,0.1575,25900,100,0.98
859,350.74,351.99,355.82,357.14,356.96,359.23,358.1,359.86,376.55,378.37,0.1575,25900,100,0.98
860,350.7,351.97,355.82,357.12,356.96,359.22,358.11,359.87,376.62,378.48,0.1575,25900,100,0.98
861,350.69,351.95,355.8,357.11,356.96,359.21,358.11,359.87,376.68,378.58,0.1575,25900,100,0.98
862,350.65,351.91,355.78,357.1,356.95,359.2,358.1,359.88,376.74,378.68,0.1575,25900,100,0.98
863,350.61,351.87,355.76,357.08,356.93,359.2,358.1,359.89,376.82,378.79,0.1575,25900,100,0.98
864,350.56,351.84,355.74,357.06,356.93,359.18,358.1,359.89,376.91,378.95,0.1575,25900,100,0.98
865,350.51,351.79,355.71,357.04,356.9,359.17,358.09,359.9,376.99,379.1,0.1575,25900,100,0.98
866,350.48,351.77,355.69,357.04,356.89,359.17,358.09,359.91,377.06,379.2,0.1575,25900,100,0.98
867,350.45,351.73,355.67,357.03,356.88,359.16,358.08,359.92,377.12,379.29,0.1575,25900,100,0.98
868,350.41,351.7,355.65,357.01,356.86,359.14,358.08,359.93,377.17,379.37,0.1575,25900,100,0.98
869,350.38,351.67,355.64,356.99,356.86,359.14,358.08,359.95,377.24,379.45,0.1575,25900,100,0.98
870,350.33,351.63,355.61,356.99,356.84,359.13,358.06,359.96,377.29,379.5,0.1575,25900,100,0.98
871,350.3,351.6,355.59,356.96,356.83,359.12,358.07,359.96,377.35,379.55,0.1575,25900,100,0.98
872,350.27,351.58,355.58,356.95,356.82,359.11,358.07,359.98,377.41,379.6,0.1575,25900,100,0.98
873,350.22,351.54,355.55,356.94,356.81,359.11,358.06,359.98,377.49,379.69,0.1575,25900,100,0.98
874,350.17,351.48,355.53,356.94,356.79,359.11,358.06,360.0,377.58,379.79,0.1575,25900,100,0.98
875,350.13,351.45,355.51,356.91,356.78,359.09,358.05,360.01,377.63,379.88,0.1575,25900,100,0.98
876,350.1,351.42,355.48,356.89,356.77,359.08,358.06,360.02,377.69,379.98,0.1575,25900,100,0.98
877,350.07,351.4,355.48,356.88,356.77,359.07,358.06,360.03,377.77,380.09,0.1575,25900,100,0.98
878,350.04,351.37,355.46,356.87,356.75,359.06,358.05,360.03,377.83,380.19,0.1575,25900,100,0.98
879,349.99,351.33,355.44,356.86,356.74,359.05,358.05,360.05,377.88,380.28,0.1575,25900,100,0.98
880,349.97,351.31,355.43,356.83,356.73,359.04,358.05,360.06,377.95,380.39,0.1575,25900,100,0.98
881,349.94,351.29,355.42,356.83,356.72,359.04,358.05,360.08,378.0,380.49,0.1575,25900,100,0.98
882,349.88,351.24,355.39,356.81,356.71,359.03,358.04,360.09,378.1,380.65,0.1575,25900,100,0.98
883,349.83,351.19,355.36,356.79,356.69,359.03,358.03,360.1,378.19,380.79,0.1575,25900,100,0.98
884,349.79,351.18,355.35,356.77,356.69,359.01,358.02,360.11,378.25,380.89,0.1575,25900,100,0.98
885,349.77,351.14,355.33,356.76,356.67,359.01,358.01,360.12,378.29,380.96,0.1575,25900,100,0.98
886,349.72,351.11,355.3,356.74,356.65,358.99,358.01,360.13,378.35,381.03,0.1575,25900,100,0.98
887,349.68,351.08,355.28,356.73,356.63,359.0,358.0,360.15,378.4,381.11,0.1575,25900,100,0.98
888,349.66,351.06,355.27,356.71,356.64,358.99,358.0,360.16,378.46,381.2,0.1575,25900,100,0.98
889,349.63,351.02,355.26,356.7,356.62,358.99,357.99,360.16,378.52,381.27,0.1575,25900,100,0.98
890,349.59,351.0,355.24,356.68,356.62,358.97,357.99,360.18,378.56,381.32,0.1575,25900,100,0.98
891,349.54,350.95,355.22,356.67,356.59,358.97,357.98,360.2,378.65,381.39,0.1575,25900,100,0.98
892,349.49,350.91,355.19,356.65,356.58,358.97,357.97,360.22,378.74,381.48,0.1575,25900,100,0.98
893,349.46,350.88,355.18,356.64,356.57,358.97,357.98,360.23,378.79,381.54,0.1575,25900,100,0.98
894,349.42,350.86,355.16,356.63,356.57,358.96,357.98,360.24,378.85,381.64,0.1575,25900,100,0.98
