Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
98,357.63,357.87,359.27,360.77,360.74,364.07,362.89,364.76,365.8,347.26,0.1575,25900,20,0.76
99,357.58,357.84,359.26,360.77,360.74,364.08,362.9,364.78,365.84,347.34,0.1575,25900,20,0.76
100,357.56,357.82,359.25,360.77,360.74,364.08,362.92,364.8,365.89,347.43,0.1575,25900,20,0.76
101,357.51,357.78,359.25,360.76,360.75,364.09,362.94,364.82,365.96,347.55,0.1575,25900,20,0.76
102,357.45,357.74,359.24,360.76,360.75,364.11,362.97,364.84,366.04,347.68,0.1575,25900,20,0.76
103,357.44,357.71,359.22,360.77,360.75,364.13,362.97,364.88,366.06,347.75,0.1575,25900,20,0.76
104,357.4,357.69,359.22,360.76,360.76,364.13,362.99,364.89,366.1,347.83,0.1575,25900,20,0.76
105,357.37,357.65,359.21,360.76,360.76,364.14,363.0,364.91,366.13,347.91,0.1575,25900,20,0.76
106,357.34,357.63,359.21,360.76,360.77,364.15,363.02,364.93,366.18,348.0,0.1575,25900,20,0.76
107,357.32,357.61,359.21,360.76,360.78,364.15,363.04,364.94,366.21,348.08,0.1575,25900,20,0.76
108,357.29,357.59,359.2,360.75,360.78,364.16,363.06,364.96,366.24,348.17,0.1575,25900,20,0.76
109,357.26,357.56,359.19,360.76,360.78,364.17,363.06,364.98,366.26,348.24,0.1575,25900,20,0.76
110,357.21,357.53,359.18,360.76,360.79,364.18,363.1,365.01,366.31,348.37,0.1575,25900,20,0.76
111,357.18,357.49,359.17,360.76,360.79,364.19,363.12,365.03,366.35,348.49,0.1575,25900,20,0.76
112,357.13,357.46,359.17,360.77,360.8,364.2,363.14,365.05,366.38,348.56,0.1575,25900,20,0.76
113,357.11,357.43,359.17,360.76,360.81,364.22,363.16,365.07,366.43,348.65,0.1575,25900,20,0.76
114,357.09,357.42,359.16,360.75,360.81,364.22,363.17,365.1,366.46,348.74,0.1575,25900,20,0.76
115,357.05,357.39,359.15,360.75,360.82,364.22,363.2,365.13,366.51,348.82,0.1575,25900,20,0.76
116,357.03,357.36,359.15,360.75,360.82,364.24,363.22,365.15,366.54,348.91,0.1575,25900,20,0.76
117,356.99,357.34,359.14,360.75,360.83,364.25,363.23,365.18,366.59,349.0,0.1575,25900,20,0.76
118,356.98,357.32,359.14,360.76,360.83,364.27,363.25,365.2,366.64,349.08,0.1575,25900,20,0.76
119,356.93,357.28,359.13,360.76,360.84,364.28,363.28,365.23,366.7,349.2,0.1575,25900,20,0.76
120,356.89,357.24,359.13,360.75,360.85,364.28,363.31,365.26,366.77,349.33,0.1575,25900,20,0.76
121,356.86,357.22,359.12,360.75,360.86,364.3,363.32,365.28,366.81,349.4,0.1575,25900,20,0.76
122,356.83,357.19,359.11,360.76,360.86,364.3,363.34,365.29,366.86,349.49,0.1575,25900,20,0.76
123,356.8,357.17,359.12,360.75,360.87,364.31,363.37,365.32,366.9,349.58,0.1575,25900,20,0.76
124,356.77,357.15,359.12,360.75,360.88,364.32,363.38,365.34,366.93,349.66,0.1575,25900,20,0.76
125,356.75,357.12,359.1,360.75,360.87,364.34,363.39,365.36,366.96,349.74,0.1575,25900,20,0.76
126,356.72,357.1,359.1,360.74,360.88,364.34,363.42,365.39,367.0,349.82,0.1575,25900,20,0.76
127,356.69,357.07,359.09,360.75,360.89,364.35,363.43,365.4,367.03,349.9,0.1575,25900,20,0.76
128,356.65,357.03,359.08,360.74,360.89,364.36,363.46,365.43,367.08,350.03,0.1575,25900,20,0.76
129,356.61,356.99,359.08,360.75,360.9,364.38,363.48,365.44,367.13,350.16,0.1575,25900,20,0.76
130,356.58,356.97,359.06,360.74,360.89,364.39,363.49,365.47,367.17,350.24,0.1575,25900,20,0.76
131,356.55,356.95,359.06,360.74,360.91,364.4,363.52,365.49,367.2,350.32,0.1575,25900,20,0.76
132,356.52,356.93,359.05,360.74,360.91,364.41,363.52,365.51,367.23,350.4,0.1575,25900,20,0.76
133,356.49,356.89,359.04,360.74,360.9,364.41,363.53,365.53,367.26,350.47,0.1575,25900,20,0.76
134,356.46,356.87,359.03,360.73,360.92,364.43,363.56,365.55,367.3,350.56,0.1575,25900,20,0.76
135,356.44,356.85,359.03,360.74,360.92,364.44,363.58,365.57,367.34,350.63,0.1575,25900,20,0.76
136,356.41,356.82,359.02,360.74,360.91,364.45,363.58,365.6,367.36,350.71,0.1575,25900,20,0.76
137,356.36,356.78,359.01,360.73,360.92,364.46,363.61,365.62,367.42,350.81,0.1575,25900,20,0.76
138,356.33,356.76,358.99,360.73,360.92,364.46,363.64,365.65,367.48,350.94,0.1575,25900,20,0.76
139,356.32,356.74,359.0,360.73,360.94,364.48,363.67,365.68,367.53,351.01,0.1575,25900,20,0.76
140,356.28,356.71,358.99,360.73,360.94,364.5,363.69,365.71,367.56,351.09,0.1575,25900,20,0.76
141,356.26,356.69,358.98,360.73,360.94,364.51,363.71,365.73,367.6,351.16,0.1575,25900,20,0.76
142,356.23,356.66,358.96,360.74,360.94,364.52,363.72,365.76,367.63,351.24,0.1575,25900,20,0.76
143,356.2,356.63,358.96,360.74,360.94,364.53,363.74,365.78,367.67,351.32,0.1575,25900,20,0.76
144,356.19,356.62,358.96,360.74,360.95,364.55,363.77,365.81,367.72,351.4,0.1575,25900,20,0.76
145,356.15,356.6,358.96,360.74,360.95,364.55,363.79,365.83,367.75,351.48,0.1575,25900,20,0.76
146,356.12,356.56,358.94,360.74,360.96,364.56,363.81,365.86,367.81,351.6,0.1575,25900,20,0.76
147,356.08,356.53,358.94,360.74,360.96,364.56,363.85,365.88,367.88,351.71,0.1575,25900,20,0.76
148,356.06,356.51,358.94,360.74,360.96,364.58,363.87,365.9,367.93,351.78,0.1575,25900,20,0.76
149,356.04,356.49,358.93,360.74,360.98,364.58,363.88,365.92,367.98,351.86,0.1575,25900,20,0.76
150,356.01,356.48,358.93,360.74,360.99,364.6,363.91,365.95,368.02,351.94,0.1575,25900,20,0.76
151,355.99,356.46,358.93,360.75,360.99,364.61,363.94,365.97,368.06,352.02,0.1575,25900,20,0.76
152,355.97,356.43,358.91,360.75,360.99,364.62,363.95,366.0,368.1,352.08,0.1575,25900,20,0.76
153,355.93,356.41,358.91,360.74,361.0,364.63,363.96,366.03,368.14,352.16,0.1575,25900,20,0.76
154,355.91,356.39,358.91,360.74,361.0,364.65,363.98,366.06,368.18,352.23,0.1575,25900,20,0.76
155,355.87,356.35,358.9,360.74,361.0,364.65,364.01,366.07,368.23,352.34,0.1575,25900,20,0.76
156,355.83,356.32,358.88,360.74,361.0,364.65,364.04,366.1,368.28,352.45,0.1575,25900,20,0.76
157,355.8,356.3,358.87,360.74,361.01,364.67,364.05,366.13,368.32,352.52,0.1575,25900,20,0.76
158,355.78,356.28,358.87,360.74,361.02,364.68,364.07,366.16,368.35,352.59,0.1575,25900,20,0.76
159,355.75,356.24,358.87,360.75,361.01,364.69,364.09,366.2,368.39,352.67,0.1575,25900,20,0.76
160,355.71,356.23,358.86,360.75,361.01,364.7,364.11,366.23,368.43,352.75,0.1575,25900,20,0.76
161,355.7,356.21,358.85,360.75,361.03,364.72,364.13,366.25,368.49,352.82,0.1575,25900,20,0.76
162,355.69,356.2,358.85,360.75,361.03,364.73,364.16,366.28,368.54,352.91,0.1575,25900,20,0.76
163,355.65,356.16,358.85,360.76,361.04,364.74,364.17,366.3,368.58,352.98,0.1575,25900,20,0.76
164,355.6,356.13,358.83,360.76,361.05,364.77,364.19,366.33,368.64,353.09,0.1575,25900,20,0.76
165,355.58,356.1,358.82,360.76,361.05,364.78,364.22,366.37,368.71,353.21,0.1575,25900,20,0.76
166,355.54,356.09,358.83,360.77,361.06,364.79,364.23,366.39,368.74,353.29,0.1575,25900,20,0.76
167,355.52,356.06,358.81,360.76,361.05,364.81,364.24,366.43,368.78,353.35,0.1575,25900,20,0.76
168,355.48,356.04,358.8,360.77,361.06,364.82,364.26,366.46,368.82,353.43,0.1575,25900,20,0.76
169,355.46,356.02,358.79,360.77,361.06,364.84,364.28,366.5,368.86,353.51,0.1575,25900,20,0.76
170,355.44,356.0,358.79,360.77,361.07,364.85,364.3,366.52,368.91,353.59,0.1575,25900,20,0.76
171,355.41,355.99,358.79,360.77,361.08,364.86,364.31,366.54,368.95,353.67,0.1575,25900,20,0.76
172,355.38,355.95,358.78,360.77,361.08,364.86,364.33,366.56,368.98,353.74,0.1575,25900,20,0.76
173,355.34,355.93,358.77,360.76,361.08,364.88,364.35,366.58,369.04,353.86,0.1575,25900,20,0.76
174,355.31,355.9,358.76,360.76,361.09,364.9,364.37,366.62,369.1,353.98,0.1575,25900,20,0.76
175,355.28,355.89,358.76,360.76,361.1,364.91,364.39,366.65,369.15,354.06,0.1575,25900,20,0.76
176,355.25,355.85,358.75,360.77,361.1,364.93,364.41,366.68,369.2,354.14,0.1575,25900,20,0.76
177,355.23,355.85,358.75,360.75,361.11,364.94,364.44,366.71,369.24,354.21,0.1575,25900,20,0.76
178,355.21,355.82,358.74,360.77,361.12,364.96,364.45,366.72,369.3,354.3,0.1575,25900,20,0.76
179,355.19,355.8,358.74,360.76,361.12,364.96,364.46,366.75,369.34,354.37,0.1575,25900,20,0.76
180,355.16,355.78,358.74,360.77,361.13,364.98,364.48,366.77,369.38,354.45,0.1575,25900,20,0.76
181,355.14,355.76,358.74,360.76,361.13,364.99,364.5,366.79,369.42,354.52,0.1575,25900,20,0.76
182,355.1,355.72,358.72,360.75,361.14,365.01,364.53,366.83,369.48,354.63,0.1575,25900,20,0.76
183,355.07,355.69,358.71,360.76,361.14,365.01,364.56,366.85,369.54,354.75,0.1575,25900,20,0.76
184,355.04,355.67,358.7,360.75,361.14,365.02,364.58,366.87,369.57,354.82,0.1575,25900,20,0.76
185,355.02,355.65,358.7,360.75,361.15,365.05,364.6,366.9,369.62,354.9,0.1575,25900,20,0.76
186,355.0,355.63,358.7,360.75,361.16,365.06,364.62,366.93,369.66,354.98,0.1575,25900,20,0.76
187,354.97,355.59,358.68,360.77,361.15,365.07,364.63,366.97,369.69,355.06,0.1575,25900,20,0.76
188,354.95,355.58,358.68,360.76,361.16,365.09,364.66,366.98,369.73,355.14,0.1575,25900,20,0.76
189,354.92,355.56,358.68,360.75,361.17,365.1,364.68,367.02,369.77,355.22,0.1575,25900,20,0.76
190,354.91,355.54,358.67,360.75,361.17,365.1,364.71,367.04,369.81,355.29,0.1575,25900,20,0.76
191,354.87,355.5,358.65,360.75,361.18,365.12,364.73,367.07,369.88,355.41,0.1575,25900,20,0.76
192,354.84,355.48,358.65,360.75,361.19,365.13,364.76,367.11,369.95,355.52,0.1575,25900,20,0.76
193,354.82,355.45,358.64,360.75,361.19,365.15,364.78,367.14,370.0,355.6,0.1575,25900,20,0.76
194,354.78,355.43,358.63,360.75,361.19,365.16,364.8,367.16,370.05,355.68,0.1575,25900,20,0.76
195,354.77,355.41,358.63,360.75,361.19,365.17,364.82,367.2,370.08,355.75,0.1575,25900,20,0.76
196,354.74,355.39,358.62,360.75,361.2,365.18,364.85,367.22,370.13,355.83,0.1575,25900,20,0.76
197,354.72,355.37,358.61,360.75,361.21,365.2,364.86,367.25,370.16,355.91,0.1575,25900,20,0.76
198,354.69,355.35,358.61,360.75,361.21,365.22,364.88,367.28,370.21,355.99,0.1575,25900,20,0.76
199,354.68,355.35,358.6,360.75,361.22,365.23,364.9,367.3,370.25,356.07,0.1575,25900,20,0.76
200,354.64,355.32,358.6,360.75,361.22,365.24,364.93,367.33,370.3,356.18,0.1575,25900,20,0.76
201,354.6,355.28,358.57,360.75,361.23,365.25,364.96,367.36,370.37,356.29,0.1575,25900,20,0.76
202,354.58,355.27,358.58,360.75,361.24,365.26,364.98,367.39,370.41,356.37,0.1575,25900,20,0.76
203,354.56,355.24,358.57,360.75,361.25,365.28,365.01,367.41,370.46,356.44,0.1575,25900,20,0.76
204,354.54,355.23,358.57,360.75,361.26,365.3,365.02,367.43,370.49,356.51,0.1575,25900,20,0.76
205,354.52,355.21,358.56,360.76,361.26,365.31,365.05,367.47,370.53,356.58,0.1575,25900,20,0.76
206,354.51,355.2,358.55,360.76,361.25,365.33,365.07,367.5,370.57,356.65,0.1575,25900,20,0.76
207,354.47,355.17,358.55,360.76,361.27,365.34,365.1,367.52,370.61,356.73,0.1575,25900,20,0.76
208,354.45,355.16,358.55,360.76,361.28,365.36,365.11,367.55,370.64,356.79,0.1575,25900,20,0.76
209,354.43,355.13,358.54,360.76,361.28,365.37,365.14,367.59,370.71,356.9,0.1575,25900,20,0.76
210,354.4,355.11,358.53,360.76,361.29,365.38,365.18,367.62,370.78,357.0,0.1575,25900,20,0.76
211,354.38,355.09,358.52,360.76,361.28,365.39,365.19,367.65,370.8,357.06,0.1575,25900,20,0.76
212,354.36,355.06,358.51,360.76,361.29,365.41,365.2,367.67,370.84,357.12,0.1575,25900,20,0.76
213,354.33,355.04,358.5,360.76,361.29,365.42,365.22,367.69,370.88,357.18,0.1575,25900,20,0.76
214,354.31,355.02,358.5,360.76,361.3,365.44,365.25,367.73,370.93,357.24,0.1575,25900,20,0.76
215,354.29,355.02,358.49,360.77,361.31,365.46,365.27,367.76,370.96,357.3,0.1575,25900,20,0.76
216,354.28,354.99,358.49,360.77,361.32,365.48,365.29,367.8,371.0,357.37,0.1575,25900,20,0.76
217,354.26,354.98,358.49,360.77,361.32,365.49,365.31,367.82,371.05,357.42,0.1575,25900,20,0.76
218,354.23,354.96,358.49,360.78,361.33,365.51,365.35,367.85,371.11,357.51,0.1575,25900,20,0.76
219,354.2,354.92,358.48,360.78,361.34,365.53,365.39,367.89,371.17,357.59,0.1575,25900,20,0.76
220,354.18,354.91,358.46,360.77,361.33,365.53,365.4,367.9,371.2,357.65,0.1575,25900,20,0.76
221,354.16,354.89,358.46,360.77,361.35,365.55,365.42,367.93,371.25,357.7,0.1575,25900,20,0.76
222,354.15,354.88,358.46,360.78,361.36,365.56,365.46,367.96,371.3,357.76,0.1575,25900,20,0.76
223,354.13,354.85,358.46,360.78,361.37,365.57,365.47,368.0,371.33,357.81,0.1575,25900,20,0.76
224,354.1,354.84,358.44,360.78,361.37,365.58,365.49,368.03,371.36,357.86,0.1575,25900,20,0.76
225,354.07,354.82,358.43,360.76,361.36,365.59,365.51,368.05,371.41,357.92,0.1575,25900,20,0.76
226,354.05,354.8,358.43,360.78,361.37,365.61,365.53,368.09,371.44,357.97,0.1575,25900,20,0.76
227,354.02,354.77,358.42,360.78,361.38,365.63,365.56,368.12,371.51,358.05,0.1575,25900,20,0.76
228,354.0,354.75,358.41,360.78,361.4,365.65,365.6,368.15,371.57,358.14,0.1575,25900,20,0.76
229,353.98,354.73,358.41,360.78,361.4,365.66,365.62,368.19,371.62,358.19,0.1575,25900,20,0.76
230,353.96,354.72,358.4,360.78,361.41,365.68,365.65,368.22,371.65,358.25,0.1575,25900,20,0.76
231,353.94,354.71,358.4,360.77,361.42,365.7,365.68,368.25,371.7,358.31,0.1575,25900,20,0.76
232,353.93,354.69,358.39,360.78,361.42,365.71,365.69,368.28,371.74,358.36,0.1575,25900,20,0.76
233,353.9,354.66,358.38,360.78,361.41,365.72,365.71,368.31,371.78,358.43,0.1575,25900,20,0.76
234,353.88,354.65,358.36,360.78,361.42,365.74,365.73,368.34,371.81,358.49,0.1575,25900,20,0.76
235,353.86,354.63,358.36,360.78,361.42,365.76,365.75,368.37,371.85,358.54,0.1575,25900,20,0.76
236,353.83,354.6,358.34,360.77,361.43,365.78,365.79,368.39,371.91,358.64,0.1575,25900,20,0.76
237,353.8,354.58,358.34,360.78,361.44,365.79,365.83,368.43,371.97,358.75,0.1575,25900,20,0.76
238,353.78,354.56,358.33,360.77,361.44,365.8,365.85,368.46,372.01,358.81,0.1575,25900,20,0.76
239,353.77,354.55,358.31,360.77,361.44,365.81,365.87,368.48,372.04,358.88,0.1575,25900,20,0.76
240,353.74,354.53,358.32,360.78,361.45,365.82,365.89,368.51,372.08,358.94,0.1575,25900,20,0.76
241,353.72,354.52,358.31,360.77,361.47,365.83,365.92,368.55,372.12,359.0,0.1575,25900,20,0.76
242,353.71,354.49,358.31,360.78,361.47,365.85,365.94,368.59,372.16,359.06,0.1575,25900,20,0.76
243,353.69,354.47,358.29,360.78,361.46,365.87,365.96,368.62,372.2,359.11,0.1575,25900,20,0.76
244,353.67,354.46,358.29,360.79,361.48,365.88,365.99,368.65,372.25,359.18,0.1575,25900,20,0.76
245,353.64,354.43,358.28,360.78,361.49,365.89,366.03,368.68,372.32,359.26,0.1575,25900,20,0.76
246,353.61,354.4,358.27,360.78,361.49,365.9,366.06,368.71,372.37,359.33,0.1575,25900,20,0.76
