Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
63,362.04,361.17,361.32,362.04,361.45,363.54,361.26,362.19,360.1,336.98,0.1575,19400,3,0.76
64,362.04,361.18,361.32,362.05,361.42,363.52,361.23,362.12,360.12,337.05,0.1575,19400,3,0.76
65,362.05,361.2,361.32,362.05,361.39,363.49,361.19,362.09,360.13,337.1,0.1575,19400,3,0.76
66,362.04,361.2,361.32,362.06,361.37,363.45,361.16,362.06,360.1,337.14,0.1575,19400,3,0.76
67,362.02,361.19,361.33,362.06,361.35,363.42,361.19,362.03,359.98,337.18,0.1575,19400,3,0.76
68,362.02,361.16,361.34,362.06,361.33,363.39,361.28,362.03,359.77,337.25,0.1575,19400,3,0.76
69,362.02,361.13,361.34,362.06,361.3,363.36,361.32,362.08,359.61,337.31,0.1575,19400,3,0.76
70,362.02,361.11,361.34,362.05,361.29,363.33,361.36,362.13,359.44,337.38,0.1575,19400,3,0.76
71,362.03,361.06,361.34,362.04,361.28,363.29,361.36,362.17,359.29,337.47,0.1575,19400,3,0.76
72,362.05,361.03,361.34,362.03,361.29,363.26,361.39,362.2,359.21,337.57,0.1575,19400,3,0.76
73,362.08,361.02,361.33,362.01,361.29,363.24,361.4,362.22,359.21,337.68,0.1575,19400,3,0.76
74,362.1,361.0,361.32,362.01,361.32,363.25,361.42,362.22,359.28,337.79,0.1575,19400,3,0.76
75,362.1,361.0,361.32,362.02,361.33,363.24,361.39,362.21,359.37,337.92,0.1575,19400,3,0.76
76,362.1,360.97,361.33,362.02,361.36,363.27,361.36,362.2,359.52,338.14,0.1575,19400,3,0.76
77,362.08,360.89,361.32,362.0,361.37,363.27,361.37,362.15,359.66,338.37,0.1575,19400,3,0.76
78,362.06,360.84,361.31,361.97,361.38,363.28,361.38,362.13,359.79,338.51,0.1575,19400,3,0.76
79,362.05,360.79,361.29,361.95,361.37,363.3,361.4,362.15,359.9,338.66,0.1575,19400,3,0.76
80,362.06,360.76,361.28,361.94,361.37,363.31,361.39,362.17,360.03,338.77,0.1575,19400,3,0.76
81,362.08,360.75,361.27,361.93,361.36,363.3,361.37,362.16,360.14,338.88,0.1575,19400,3,0.76
82,362.09,360.73,361.24,361.9,361.34,363.27,361.34,362.1,360.25,338.99,0.1575,19400,3,0.76
83,362.09,360.74,361.23,361.85,361.35,363.25,361.33,362.04,360.33,339.1,0.1575,19400,3,0.76
84,362.08,360.79,361.21,361.78,361.33,363.23,361.29,361.98,360.38,339.21,0.1575,19400,3,0.76
85,362.03,360.84,361.18,361.71,361.31,363.21,361.25,361.87,360.41,339.42,0.1575,19400,3,0.76
86,361.97,360.87,361.16,361.64,361.27,363.18,361.22,361.79,360.4,339.64,0.1575,19400,3,0.76
87,361.95,360.88,361.16,361.57,361.24,363.16,361.16,361.74,360.35,339.78,0.1575,19400,3,0.76
88,361.93,360.9,361.17,361.55,361.2,363.14,361.1,361.73,360.3,339.92,0.1575,19400,3,0.76
89,361.93,360.88,361.18,361.51,361.16,363.1,361.05,361.78,360.23,340.08,0.1575,19400,3,0.76
90,361.95,360.88,361.18,361.46,361.12,363.06,361.04,361.79,360.17,340.24,0.1575,19400,3,0.76
91,361.97,360.88,361.2,361.41,361.08,363.02,361.02,361.76,360.09,340.38,0.1575,19400,3,0.76
92,361.98,360.85,361.2,361.38,361.05,362.99,361.01,361.72,360.04,340.5,0.1575,19400,3,0.76
93,362.0,360.83,361.21,361.36,361.02,362.97,360.98,361.7,360.01,340.57,0.1575,19400,3,0.76
94,362.0,360.76,361.2,361.37,361.01,362.94,360.9,361.69,359.97,340.67,0.1575,19400,3,0.76
95,362.01,360.62,361.2,361.38,360.99,362.92,360.86,361.68,359.91,340.73,0.1575,19400,3,0.76
96,362.01,360.53,361.19,361.39,360.98,362.91,360.82,361.7,359.89,340.78,0.1575,19400,3,0.76
97,361.99,360.44,361.16,361.38,360.98,362.89,360.79,361.72,359.9,340.81,0.1575,19400,3,0.76
98,361.99,360.36,361.15,361.38,360.98,362.86,360.76,361.73,359.93,340.82,0.1575,19400,3,0.76
99,361.96,360.29,361.12,361.36,360.96,362.83,360.74,361.72,359.95,340.81,0.1575,19400,3,0.76
100,361.94,360.23,361.08,361.31,360.95,362.79,360.73,361.74,360.0,340.8,0.1575,19400,3,0.76
101,361.94,360.25,361.06,361.27,360.94,362.76,360.71,361.74,360.06,340.78,0.1575,19400,3,0.76
102,361.89,360.23,361.04,361.24,360.94,362.75,360.7,361.74,360.11,340.76,0.1575,19400,3,0.76
103,361.78,360.15,361.0,361.2,360.92,362.73,360.69,361.72,360.17,340.75,0.1575,19400,3,0.76
104,361.65,360.06,360.96,361.17,360.89,362.71,360.7,361.71,360.25,340.74,0.1575,19400,3,0.76
105,361.58,360.0,360.96,361.16,360.88,362.71,360.72,361.68,360.29,340.75,0.1575,19400,3,0.76
106,361.54,359.95,360.96,361.14,360.87,362.71,360.74,361.67,360.32,340.77,0.1575,19400,3,0.76
107,361.52,359.89,360.92,361.16,360.86,362.72,360.76,361.62,360.32,340.79,0.1575,19400,3,0.76
108,361.53,359.84,360.89,361.16,360.84,362.72,360.77,361.55,360.3,340.79,0.1575,19400,3,0.76
109,361.58,359.8,360.84,361.15,360.83,362.73,360.74,361.53,360.28,340.82,0.1575,19400,3,0.76
110,361.6,359.78,360.79,361.16,360.8,362.73,360.7,361.55,360.26,340.83,0.1575,19400,3,0.76
111,361.59,359.82,360.77,361.16,360.78,362.73,360.63,361.53,360.25,340.86,0.1575,19400,3,0.76
112,361.55,359.88,360.73,361.15,360.75,362.7,360.61,361.45,360.21,340.92,0.1575,19400,3,0.76
113,361.54,359.97,360.7,361.15,360.73,362.68,360.69,361.44,360.16,340.99,0.1575,19400,3,0.76
114,361.54,360.0,360.68,361.13,360.7,362.64,360.73,361.49,360.1,341.05,0.1575,19400,3,0.76
115,361.57,360.04,360.66,361.12,360.68,362.61,360.74,361.54,360.06,341.13,0.1575,19400,3,0.76
116,361.62,360.06,360.67,361.1,360.67,362.59,360.75,361.58,360.06,341.22,0.1575,19400,3,0.76
117,361.68,360.1,360.67,361.08,360.64,362.58,360.75,361.63,360.11,341.3,0.1575,19400,3,0.76
118,361.75,360.14,360.69,361.06,360.62,362.57,360.78,361.64,360.18,341.38,0.1575,19400,3,0.76
119,361.81,360.16,360.71,361.04,360.6,362.57,360.79,361.66,360.26,341.47,0.1575,19400,3,0.76
120,361.87,360.15,360.72,361.02,360.59,362.57,360.75,361.65,360.34,341.54,0.1575,19400,3,0.76
121,361.92,360.09,360.75,361.01,360.57,362.59,360.71,361.66,360.46,341.66,0.1575,19400,3,0.76
122,361.95,360.09,360.77,360.99,360.57,362.59,360.69,361.67,360.56,341.76,0.1575,19400,3,0.76
123,361.96,360.13,360.79,360.98,360.6,362.6,360.71,361.67,360.59,341.83,0.1575,19400,3,0.76
124,361.94,360.13,360.81,360.96,360.62,362.59,360.69,361.62,360.59,341.89,0.1575,19400,3,0.76
125,361.91,360.1,360.85,360.93,360.64,362.55,360.69,361.56,360.58,341.94,0.1575,19400,3,0.76
126,361.88,360.08,360.89,360.93,360.65,362.54,360.67,361.53,360.56,341.96,0.1575,19400,3,0.76
127,361.86,360.07,360.91,360.92,360.66,362.53,360.65,361.53,360.53,341.97,0.1575,19400,3,0.76
128,361.87,360.07,360.93,360.91,360.66,362.49,360.65,361.52,360.5,341.97,0.1575,19400,3,0.76
129,361.86,360.06,360.93,360.93,360.68,362.47,360.68,361.48,360.47,341.99,0.1575,19400,3,0.76
130,361.86,360.04,360.92,360.95,360.68,362.46,360.65,361.46,360.46,342.01,0.1575,19400,3,0.76
131,361.85,360.01,360.86,360.97,360.68,362.42,360.53,361.44,360.49,342.03,0.1575,19400,3,0.76
132,361.84,359.99,360.83,360.98,360.69,362.39,360.47,361.41,360.53,342.03,0.1575,19400,3,0.76
133,361.83,359.98,360.78,360.97,360.68,362.37,360.46,361.4,360.58,342.06,0.1575,19400,3,0.76
134,361.83,360.0,360.78,360.95,360.69,362.33,360.45,361.38,360.61,342.09,0.1575,19400,3,0.76
135,361.81,359.99,360.77,360.93,360.7,362.31,360.46,361.36,360.62,342.14,0.1575,19400,3,0.76
136,361.8,359.99,360.79,360.91,360.7,362.3,360.47,361.36,360.64,342.19,0.1575,19400,3,0.76
137,361.79,360.02,360.8,360.89,360.71,362.29,360.45,361.35,360.61,342.24,0.1575,19400,3,0.76
138,361.78,360.04,360.81,360.89,360.7,362.3,360.45,361.36,360.58,342.26,0.1575,19400,3,0.76
139,361.75,360.06,360.81,360.91,360.7,362.31,360.49,361.36,360.49,342.28,0.1575,19400,3,0.76
140,361.68,360.05,360.82,360.95,360.69,362.31,360.51,361.32,360.42,342.3,0.1575,19400,3,0.76
141,361.64,360.02,360.8,360.99,360.67,362.3,360.51,361.22,360.37,342.29,0.1575,19400,3,0.76
142,361.6,359.99,360.8,361.02,360.68,362.29,360.51,361.12,360.31,342.3,0.1575,19400,3,0.76
143,361.56,359.94,360.8,361.04,360.67,362.28,360.51,361.05,360.22,342.31,0.1575,19400,3,0.76
144,361.51,359.89,360.79,361.07,360.68,362.28,360.51,361.01,360.14,342.3,0.1575,19400,3,0.76
145,361.45,359.84,360.8,361.07,360.69,362.28,360.49,360.97,360.07,342.3,0.1575,19400,3,0.76
146,361.4,359.79,360.8,361.07,360.69,362.26,360.48,360.94,360.01,342.3,0.1575,19400,3,0.76
147,361.36,359.75,360.75,361.07,360.68,362.27,360.45,360.97,359.97,342.28,0.1575,19400,3,0.76
148,361.33,359.73,360.69,361.06,360.69,362.29,360.46,360.95,359.92,342.33,0.1575,19400,3,0.76
149,361.31,359.73,360.61,361.04,360.67,362.29,360.5,360.93,359.88,342.39,0.1575,19400,3,0.76
150,361.32,359.76,360.56,361.02,360.68,362.29,360.52,360.96,359.9,342.47,0.1575,19400,3,0.76
151,361.35,359.8,360.49,361.01,360.67,362.3,360.55,361.01,359.94,342.55,0.1575,19400,3,0.76
152,361.36,359.82,360.43,361.01,360.67,362.29,360.54,361.01,359.98,342.61,0.1575,19400,3,0.76
153,361.36,359.84,360.38,361.0,360.67,362.3,360.57,360.99,360.02,342.65,0.1575,19400,3,0.76
154,361.36,359.85,360.31,360.99,360.65,362.3,360.55,360.99,360.06,342.69,0.1575,19400,3,0.76
155,361.36,359.88,360.27,360.95,360.64,362.29,360.54,360.97,360.1,342.75,0.1575,19400,3,0.76
156,361.35,359.89,360.21,360.91,360.64,362.3,360.55,361.01,360.12,342.81,0.1575,19400,3,0.76
157,361.33,359.89,360.15,360.86,360.61,362.29,360.53,361.05,360.13,342.88,0.1575,19400,3,0.76
158,361.32,359.89,360.12,360.84,360.57,362.29,360.51,361.1,360.13,342.94,0.1575,19400,3,0.76
159,361.35,359.91,360.14,360.81,360.56,362.29,360.46,361.13,360.11,342.99,0.1575,19400,3,0.76
160,361.38,359.95,360.18,360.8,360.53,362.29,360.4,361.1,360.08,343.04,0.1575,19400,3,0.76
161,361.42,359.98,360.25,360.79,360.51,362.3,360.36,361.02,360.06,343.11,0.1575,19400,3,0.76
162,361.43,359.98,360.32,360.79,360.48,362.31,360.36,360.92,360.06,343.16,0.1575,19400,3,0.76
163,361.47,359.97,360.39,360.78,360.46,362.3,360.37,360.82,360.05,343.19,0.1575,19400,3,0.76
164,361.48,359.96,360.44,360.77,360.44,362.3,360.38,360.75,360.04,343.2,0.1575,19400,3,0.76
165,361.48,359.94,360.48,360.76,360.42,362.31,360.37,360.71,360.02,343.2,0.1575,19400,3,0.76
166,361.45,359.9,360.52,360.76,360.39,362.31,360.32,360.67,359.95,343.19,0.1575,19400,3,0.76
167,361.42,359.85,360.54,360.77,360.36,362.3,360.23,360.64,359.87,343.16,0.1575,19400,3,0.76
168,361.41,359.79,360.57,360.81,360.34,362.31,360.16,360.62,359.84,343.15,0.1575,19400,3,0.76
169,361.43,359.75,360.59,360.85,360.33,362.31,360.11,360.6,359.8,343.16,0.1575,19400,3,0.76
170,361.45,359.72,360.59,360.89,360.33,362.31,360.09,360.61,359.77,343.2,0.1575,19400,3,0.76
171,361.48,359.73,360.57,360.93,360.34,362.31,360.07,360.61,359.71,343.24,0.1575,19400,3,0.76
172,361.51,359.72,360.54,360.95,360.36,362.32,360.08,360.6,359.68,343.28,0.1575,19400,3,0.76
173,361.55,359.69,360.52,360.96,360.38,362.31,360.08,360.59,359.67,343.31,0.1575,19400,3,0.76
174,361.58,359.64,360.49,360.98,360.39,362.31,360.07,360.59,359.67,343.33,0.1575,19400,3,0.76
175,361.59,359.59,360.51,361.0,360.41,362.3,360.16,360.55,359.68,343.35,0.1575,19400,3,0.76
176,361.55,359.62,360.55,361.0,360.42,362.27,360.28,360.48,359.7,343.36,0.1575,19400,3,0.76
177,361.52,359.68,360.58,361.03,360.42,362.23,360.36,360.49,359.7,343.36,0.1575,19400,3,0.76
178,361.48,359.74,360.59,361.02,360.43,362.2,360.38,360.57,359.69,343.35,0.1575,19400,3,0.76
179,361.45,359.77,360.57,361.04,360.45,362.2,360.39,360.61,359.67,343.36,0.1575,19400,3,0.76
180,361.44,359.79,360.56,361.04,360.47,362.2,360.4,360.66,359.65,343.38,0.1575,19400,3,0.76
181,361.44,359.78,360.54,361.04,360.5,362.21,360.37,360.76,359.63,343.41,0.1575,19400,3,0.76
182,361.43,359.77,360.5,361.03,360.52,362.25,360.35,360.8,359.55,343.42,0.1575,19400,3,0.76
183,361.39,359.76,360.45,361.04,360.53,362.3,360.34,360.8,359.47,343.42,0.1575,19400,3,0.76
184,361.34,359.76,360.41,361.04,360.56,362.34,360.34,360.92,359.45,343.4,0.1575,19400,3,0.76
185,361.24,359.76,360.37,361.03,360.56,362.37,360.35,361.06,359.44,343.37,0.1575,19400,3,0.76
186,361.15,359.72,360.37,361.02,360.55,362.4,360.36,361.1,359.42,343.36,0.1575,19400,3,0.76
187,361.07,359.66,360.35,360.98,360.53,362.41,360.36,361.13,359.41,343.4,0.1575,19400,3,0.76
188,361.01,359.65,360.38,360.96,360.52,362.41,360.39,361.17,359.42,343.45,0.1575,19400,3,0.76
189,360.96,359.61,360.39,360.94,360.49,362.42,360.4,361.2,359.44,343.47,0.1575,19400,3,0.76
190,360.94,359.57,360.38,360.91,360.47,362.41,360.41,361.23,359.49,343.47,0.1575,19400,3,0.76
191,360.94,359.54,360.38,360.9,360.44,362.4,360.42,361.26,359.58,343.46,0.1575,19400,3,0.76
192,360.96,359.53,360.37,360.89,360.41,362.39,360.42,361.3,359.69,343.44,0.1575,19400,3,0.76
193,360.94,359.53,360.36,360.87,360.38,362.37,360.4,361.3,359.9,343.45,0.1575,19400,3,0.76
194,360.91,359.55,360.35,360.85,360.37,362.37,360.34,361.23,360.07,343.48,0.1575,19400,3,0.76
195,360.87,359.55,360.32,360.84,360.35,362.36,360.32,361.12,360.18,343.5,0.1575,19400,3,0.76
196,360.83,359.54,360.27,360.84,360.35,362.34,360.32,360.98,360.27,343.56,0.1575,19400,3,0.76
197,360.79,359.52,360.22,360.85,360.36,362.31,360.31,360.87,360.34,343.63,0.1575,19400,3,0.76
198,360.71,359.5,360.18,360.87,360.36,362.29,360.25,360.79,360.38,343.72,0.1575,19400,3,0.76
199,360.64,359.46,360.17,360.88,360.36,362.26,360.18,360.72,360.39,343.8,0.1575,19400,3,0.76
200,360.59,359.39,360.17,360.88,360.36,362.25,360.09,360.65,360.36,343.85,0.1575,19400,3,0.76
201,360.54,359.28,360.18,360.9,360.38,362.24,360.05,360.56,360.34,343.89,0.1575,19400,3,0.76
202,360.49,359.13,360.15,360.92,360.38,362.24,360.03,360.52,360.29,343.89,0.1575,19400,3,0.76
203,360.48,358.98,360.14,360.92,360.39,362.23,360.05,360.46,360.27,343.86,0.1575,19400,3,0.76
204,360.48,358.89,360.13,360.92,360.41,362.24,360.1,360.4,360.25,343.84,0.1575,19400,3,0.76
205,360.48,358.82,360.12,360.91,360.41,362.25,360.16,360.41,360.22,343.82,0.1575,19400,3,0.76
206,360.46,358.79,360.12,360.88,360.42,362.26,360.22,360.43,360.18,343.8,0.1575,19400,3,0.76
207,360.45,358.77,360.12,360.85,360.44,362.26,360.21,360.5,360.17,343.8,0.1575,19400,3,0.76
208,360.46,358.77,360.12,360.83,360.44,362.26,360.12,360.6,360.12,343.81,0.1575,19400,3,0.76
209,360.47,358.77,360.12,360.83,360.43,362.26,359.99,360.65,360.05,343.84,0.1575,19400,3,0.76
210,360.5,358.79,360.15,360.81,360.43,362.25,359.89,360.68,360.03,343.85,0.1575,19400,3,0.76
211,360.51,358.8,360.19,360.79,360.44,362.24,359.8,360.7,360.01,343.91,0.1575,19400,3,0.76
212,360.53,358.83,360.24,360.78,360.45,362.22,359.73,360.72,360.02,343.98,0.1575,19400,3,0.76
213,360.48,358.84,360.27,360.76,360.43,362.19,359.68,360.74,360.03,343.98,0.1575,19400,3,0.76
214,360.44,358.85,360.3,360.74,360.44,362.18,359.68,360.72,360.05,343.97,0.1575,19400,3,0.76
215,360.41,358.84,360.31,360.73,360.44,362.15,359.68,360.69,360.08,343.93,0.1575,19400,3,0.76
216,360.38,358.83,360.35,360.73,360.44,362.12,359.74,360.68,360.12,343.89,0.1575,19400,3,0.76
217,360.36,358.83,360.38,360.72,360.43,362.09,359.82,360.65,360.15,343.85,0.1575,19400,3,0.76
218,360.34,358.84,360.42,360.71,360.42,362.09,359.86,360.66,360.16,343.81,0.1575,19400,3,0.76
219,360.34,358.86,360.44,360.7,360.41,362.1,359.84,360.69,360.14,343.78,0.1575,19400,3,0.76
220,360.39,358.89,360.45,360.69,360.36,362.11,359.86,360.74,360.08,343.75,0.1575,19400,3,0.76
221,360.4,358.9,360.44,360.67,360.31,362.14,359.94,360.77,360.02,343.75,0.1575,19400,3,0.76
222,360.38,358.9,360.43,360.64,360.29,362.14,359.97,360.78,360.0,343.75,0.1575,19400,3,0.76
223,360.37,358.92,360.43,360.62,360.27,362.15,359.96,360.76,359.95,343.78,0.1575,19400,3,0.76
224,360.36,358.95,360.4,360.6,360.26,362.16,359.92,360.71,359.91,343.81,0.1575,19400,3,0.76
225,360.36,358.98,360.41,360.59,360.26,362.18,359.91,360.69,359.88,343.87,0.1575,19400,3,0.76
226,360.36,359.0,360.4,360.6,360.26,362.17,359.9,360.72,359.85,343.92,0.1575,19400,3,0.76
227,360.37,359.02,360.39,360.6,360.26,362.18,359.9,360.8,359.81,344.0,0.1575,19400,3,0.76
228,360.38,359.04,360.37,360.62,360.27,362.19,359.89,360.85,359.77,344.07,0.1575,19400,3,0.76
229,360.36,359.03,360.35,360.66,360.27,362.19,359.86,360.9,359.66,344.18,0.1575,19400,3,0.76
230,360.32,359.0,360.34,360.69,360.28,362.2,359.84,360.9,359.6,344.29,0.1575,19400,3,0.76
231,360.31,358.95,360.33,360.72,360.29,362.21,359.84,360.89,359.58,344.35,0.1575,19400,3,0.76
232,360.31,358.85,360.33,360.73,360.29,362.22,359.82,360.88,359.57,344.39,0.1575,19400,3,0.76
233,360.32,358.71,360.32,360.74,360.3,362.22,359.82,360.88,359.55,344.43,0.1575,19400,3,0.76
234,360.29,358.61,360.31,360.76,360.31,362.21,359.82,360.9,359.53,344.47,0.1575,19400,3,0.76
235,360.26,358.54,360.3,360.78,360.31,362.18,359.82,360.94,359.54,344.5,0.1575,19400,3,0.76
236,360.23,358.51,360.29,360.79,360.31,362.17,359.85,360.99,359.53,344.53,0.1575,19400,3,0.76
237,360.18,358.49,360.3,360.78,360.33,362.14,359.89,361.02,359.51,344.54,0.1575,19400,3,0.76
238,360.13,358.47,360.29,360.78,360.32,362.14,359.99,361.08,359.52,344.52,0.1575,19400,3,0.76
239,360.09,358.47,360.29,360.76,360.31,362.13,360.15,361.12,359.56,344.46,0.1575,19400,3,0.76
240,360.1,358.49,360.3,360.75,360.3,362.11,360.24,361.12,359.61,344.42,0.1575,19400,3,0.76
241,360.11,358.5,360.3,360.74,360.29,362.09,360.29,361.15,359.66,344.38,0.1575,19400,3,0.76
242,360.1,358.51,360.29,360.73,360.26,362.08,360.31,361.19,359.72,344.34,0.1575,19400,3,0.76
243,360.09,358.52,360.3,360.7,360.24,362.06,360.32,361.22,359.77,344.33,0.1575,19400,3,0.76
244,360.07,358.52,360.31,360.68,360.24,362.06,360.33,361.24,359.83,344.31,0.1575,19400,3,0.76
245,360.04,358.52,360.32,360.66,360.24,362.04,360.31,361.28,359.88,344.29,0.1575,19400,3,0.76
246,360.03,358.52,360.34,360.65,360.23,362.03,360.27,361.31,359.91,344.27,0.1575,19400,3,0.76
