Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
57,362.09,361.13,361.63,361.98,361.55,363.51,361.64,362.03,358.15,332.95,0.1575,19400,3,0.76
58,362.11,361.1,361.64,361.99,361.56,363.52,361.66,362.13,358.25,333.09,0.1575,19400,3,0.76
59,362.12,361.08,361.65,362.01,361.59,363.53,361.65,362.19,358.36,333.21,0.1575,19400,3,0.76
60,362.13,361.07,361.65,362.01,361.6,363.55,361.64,362.3,358.45,333.33,0.1575,19400,3,0.76
61,362.13,361.07,361.65,362.02,361.6,363.57,361.61,362.4,358.51,333.43,0.1575,19400,3,0.76
62,362.13,361.07,361.64,362.03,361.62,363.58,361.59,362.44,358.5,333.51,0.1575,19400,3,0.76
63,362.12,361.08,361.62,362.03,361.63,363.59,361.56,362.46,358.47,333.57,0.1575,19400,3,0.76
64,362.11,361.08,361.6,362.02,361.64,363.58,361.53,362.46,358.43,333.65,0.1575,19400,3,0.76
65,362.13,361.06,361.6,362.01,361.65,363.58,361.49,362.45,358.43,333.79,0.1575,19400,3,0.76
66,362.14,361.03,361.6,362.01,361.67,363.58,361.46,362.45,358.56,333.96,0.1575,19400,3,0.76
67,362.14,360.98,361.61,362.0,361.67,363.57,361.44,362.43,358.74,334.08,0.1575,19400,3,0.76
68,362.13,360.95,361.61,361.99,361.68,363.54,361.46,362.39,358.95,334.2,0.1575,19400,3,0.76
69,362.12,360.92,361.6,362.0,361.68,363.51,361.47,362.36,359.15,334.32,0.1575,19400,3,0.76
70,362.11,360.93,361.59,362.02,361.69,363.49,361.45,362.31,359.33,334.44,0.1575,19400,3,0.76
71,362.09,360.92,361.58,362.02,361.68,363.46,361.39,362.23,359.47,334.57,0.1575,19400,3,0.76
72,362.06,360.88,361.57,362.03,361.69,363.43,361.32,362.16,359.57,334.69,0.1575,19400,3,0.76
73,362.02,360.82,361.56,362.04,361.7,363.41,361.28,362.13,359.65,334.81,0.1575,19400,3,0.76
74,361.95,360.75,361.54,362.03,361.7,363.39,361.26,362.09,359.71,334.97,0.1575,19400,3,0.76
75,361.9,360.67,361.51,362.02,361.7,363.37,361.26,362.07,359.7,335.11,0.1575,19400,3,0.76
76,361.87,360.57,361.48,362.01,361.68,363.36,361.31,362.06,359.71,335.22,0.1575,19400,3,0.76
77,361.84,360.51,361.46,362.0,361.67,363.35,361.34,362.04,359.73,335.32,0.1575,19400,3,0.76
78,361.82,360.47,361.42,361.98,361.66,363.36,361.38,362.06,359.75,335.44,0.1575,19400,3,0.76
79,361.8,360.44,361.37,361.95,361.64,363.36,361.37,362.13,359.79,335.58,0.1575,19400,3,0.76
80,361.8,360.41,361.36,361.94,361.63,363.37,361.34,362.17,359.82,335.73,0.1575,19400,3,0.76
81,361.79,360.36,361.33,361.92,361.61,363.37,361.31,362.19,359.84,335.88,0.1575,19400,3,0.76
82,361.8,360.33,361.32,361.89,361.6,363.37,361.29,362.17,359.87,336.03,0.1575,19400,3,0.76
83,361.79,360.31,361.3,361.9,361.58,363.38,361.31,362.14,359.97,336.22,0.1575,19400,3,0.76
84,361.77,360.31,361.28,361.9,361.55,363.37,361.35,362.16,360.09,336.37,0.1575,19400,3,0.76
85,361.75,360.29,361.27,361.9,361.55,363.36,361.38,362.17,360.16,336.43,0.1575,19400,3,0.76
86,361.73,360.25,361.25,361.9,361.54,363.35,361.41,362.16,360.21,336.49,0.1575,19400,3,0.76
87,361.68,360.22,361.24,361.88,361.53,363.32,361.43,362.13,360.27,336.55,0.1575,19400,3,0.76
88,361.68,360.21,361.24,361.86,361.53,363.31,361.46,362.07,360.34,336.61,0.1575,19400,3,0.76
89,361.65,360.19,361.25,361.86,361.51,363.29,361.46,362.0,360.39,336.68,0.1575,19400,3,0.76
90,361.64,360.19,361.27,361.85,361.5,363.29,361.46,361.94,360.43,336.75,0.1575,19400,3,0.76
91,361.63,360.19,361.28,361.83,361.47,363.29,361.45,361.88,360.45,336.86,0.1575,19400,3,0.76
92,361.62,360.2,361.28,361.77,361.43,363.28,361.34,361.85,360.41,337.02,0.1575,19400,3,0.76
93,361.62,360.23,361.29,361.69,361.39,363.26,361.22,361.81,360.35,337.23,0.1575,19400,3,0.76
94,361.63,360.25,361.3,361.66,361.36,363.25,361.15,361.8,360.31,337.36,0.1575,19400,3,0.76
95,361.64,360.26,361.28,361.59,361.33,363.23,361.07,361.78,360.26,337.45,0.1575,19400,3,0.76
96,361.66,360.29,361.26,361.52,361.3,363.21,361.08,361.77,360.23,337.53,0.1575,19400,3,0.76
97,361.69,360.29,361.25,361.47,361.28,363.19,361.08,361.79,360.19,337.57,0.1575,19400,3,0.76
98,361.72,360.3,361.24,361.41,361.25,363.16,361.09,361.83,360.15,337.61,0.1575,19400,3,0.76
99,361.74,360.31,361.24,361.37,361.23,363.13,361.05,361.83,360.12,337.64,0.1575,19400,3,0.76
100,361.76,360.33,361.24,361.34,361.21,363.1,360.96,361.81,360.1,337.68,0.1575,19400,3,0.76
101,361.81,360.36,361.26,361.33,361.18,363.09,360.82,361.81,360.03,337.74,0.1575,19400,3,0.76
102,361.85,360.39,361.26,361.3,361.16,363.06,360.73,361.8,359.93,337.79,0.1575,19400,3,0.76
103,361.88,360.4,361.27,361.29,361.14,363.03,360.71,361.81,359.85,337.85,0.1575,19400,3,0.76
104,361.9,360.41,361.26,361.28,361.12,363.01,360.71,361.83,359.77,337.92,0.1575,19400,3,0.76
105,361.93,360.44,361.24,361.26,361.09,362.99,360.72,361.81,359.71,337.98,0.1575,19400,3,0.76
106,361.95,360.46,361.21,361.26,361.06,362.96,360.73,361.79,359.68,338.05,0.1575,19400,3,0.76
107,361.99,360.49,361.18,361.26,361.03,362.94,360.7,361.76,359.66,338.09,0.1575,19400,3,0.76
108,362.01,360.51,361.17,361.27,360.99,362.92,360.65,361.73,359.65,338.14,0.1575,19400,3,0.76
109,362.01,360.57,361.17,361.28,360.95,362.89,360.58,361.68,359.65,338.18,0.1575,19400,3,0.76
110,362.0,360.64,361.19,361.29,360.9,362.87,360.55,361.63,359.65,338.22,0.1575,19400,3,0.76
111,362.0,360.66,361.2,361.3,360.88,362.85,360.53,361.58,359.62,338.26,0.1575,19400,3,0.76
112,361.99,360.66,361.2,361.31,360.85,362.83,360.56,361.55,359.55,338.27,0.1575,19400,3,0.76
113,361.98,360.65,361.19,361.32,360.84,362.81,360.62,361.52,359.49,338.3,0.1575,19400,3,0.76
114,361.98,360.61,361.17,361.3,360.84,362.79,360.7,361.55,359.43,338.32,0.1575,19400,3,0.76
115,361.96,360.58,361.16,361.3,360.84,362.78,360.72,361.58,359.37,338.36,0.1575,19400,3,0.76
116,361.96,360.55,361.14,361.29,360.86,362.78,360.71,361.61,359.32,338.41,0.1575,19400,3,0.76
117,361.97,360.53,361.15,361.28,360.87,362.78,360.71,361.63,359.27,338.48,0.1575,19400,3,0.76
118,361.99,360.51,361.14,361.26,360.88,362.8,360.71,361.62,359.25,338.56,0.1575,19400,3,0.76
119,362.0,360.56,361.16,361.24,360.91,362.8,360.74,361.6,359.3,338.66,0.1575,19400,3,0.76
120,361.99,360.59,361.17,361.21,360.92,362.81,360.77,361.59,359.32,338.7,0.1575,19400,3,0.76
121,361.97,360.61,361.17,361.18,360.94,362.83,360.77,361.58,359.35,338.74,0.1575,19400,3,0.76
122,361.97,360.64,361.18,361.17,360.95,362.84,360.77,361.59,359.4,338.77,0.1575,19400,3,0.76
123,361.96,360.66,361.18,361.12,360.95,362.85,360.78,361.6,359.46,338.79,0.1575,19400,3,0.76
124,361.96,360.64,361.2,361.1,360.95,362.86,360.8,361.64,359.51,338.82,0.1575,19400,3,0.76
125,361.99,360.61,361.2,361.1,360.97,362.88,360.81,361.68,359.52,338.86,0.1575,19400,3,0.76
126,362.02,360.54,361.2,361.1,360.97,362.87,360.8,361.7,359.5,338.91,0.1575,19400,3,0.76
127,362.06,360.41,361.19,361.11,360.98,362.87,360.69,361.67,359.45,339.01,0.1575,19400,3,0.76
128,362.06,360.25,361.19,361.12,361.0,362.87,360.58,361.65,359.41,339.1,0.1575,19400,3,0.76
129,362.05,360.14,361.17,361.12,361.01,362.88,360.57,361.63,359.41,339.17,0.1575,19400,3,0.76
130,362.01,360.04,361.16,361.12,361.01,362.89,360.64,361.58,359.42,339.23,0.1575,19400,3,0.76
131,361.95,359.95,361.12,361.11,361.01,362.91,360.65,361.56,359.45,339.29,0.1575,19400,3,0.76
132,361.89,359.9,361.1,361.09,361.0,362.91,360.6,361.59,359.49,339.35,0.1575,19400,3,0.76
133,361.84,359.85,361.08,361.05,360.99,362.91,360.61,361.57,359.52,339.4,0.1575,19400,3,0.76
134,361.8,359.8,361.07,361.03,360.97,362.91,360.67,361.52,359.57,339.45,0.1575,19400,3,0.76
135,361.75,359.74,361.03,360.99,360.96,362.9,360.71,361.54,359.62,339.49,0.1575,19400,3,0.76
136,361.69,359.69,360.98,360.98,360.92,362.87,360.8,361.56,359.65,339.55,0.1575,19400,3,0.76
137,361.6,359.64,360.92,360.95,360.89,362.86,360.81,361.57,359.66,339.63,0.1575,19400,3,0.76
138,361.55,359.6,360.91,360.92,360.87,362.83,360.76,361.58,359.7,339.7,0.1575,19400,3,0.76
139,361.51,359.56,360.88,360.9,360.84,362.81,360.73,361.59,359.75,339.75,0.1575,19400,3,0.76
140,361.48,359.53,360.86,360.87,360.82,362.78,360.75,361.57,359.8,339.82,0.1575,19400,3,0.76
141,361.47,359.49,360.83,360.85,360.79,362.76,360.81,361.52,359.85,339.88,0.1575,19400,3,0.76
142,361.47,359.47,360.82,360.84,360.76,362.73,360.87,361.5,359.88,339.93,0.1575,19400,3,0.76
143,361.49,359.46,360.84,360.83,360.73,362.72,360.93,361.48,359.9,339.99,0.1575,19400,3,0.76
144,361.49,359.44,360.85,360.82,360.7,362.71,360.98,361.45,359.88,340.07,0.1575,19400,3,0.76
145,361.51,359.44,360.88,360.82,360.67,362.7,361.04,361.43,359.86,340.25,0.1575,19400,3,0.76
146,361.51,359.44,360.91,360.81,360.65,362.69,361.1,361.43,359.87,340.41,0.1575,19400,3,0.76
147,361.51,359.49,360.92,360.82,360.63,362.68,361.08,361.43,359.89,340.49,0.1575,19400,3,0.76
148,361.51,359.58,360.92,360.84,360.62,362.68,361.03,361.42,359.92,340.57,0.1575,19400,3,0.76
149,361.51,359.62,360.94,360.87,360.62,362.67,361.0,361.39,359.96,340.62,0.1575,19400,3,0.76
150,361.49,359.63,360.95,360.89,360.63,362.67,360.98,361.38,360.0,340.67,0.1575,19400,3,0.76
151,361.46,359.61,360.93,360.92,360.62,362.68,360.98,361.36,360.04,340.71,0.1575,19400,3,0.76
152,361.44,359.59,360.92,360.94,360.62,362.68,360.96,361.37,360.07,340.75,0.1575,19400,3,0.76
153,361.42,359.57,360.89,360.99,360.61,362.68,360.86,361.37,360.09,340.77,0.1575,19400,3,0.76
154,361.37,359.55,360.86,361.03,360.6,362.68,360.75,361.36,360.1,340.82,0.1575,19400,3,0.76
155,361.28,359.5,360.88,361.05,360.59,362.66,360.69,361.35,360.09,340.86,0.1575,19400,3,0.76
156,361.22,359.47,360.9,361.07,360.58,362.65,360.72,361.38,360.05,340.9,0.1575,19400,3,0.76
157,361.2,359.45,360.89,361.08,360.58,362.63,360.74,361.43,360.04,340.91,0.1575,19400,3,0.76
158,361.2,359.42,360.89,361.07,360.57,362.6,360.75,361.48,360.03,340.92,0.1575,19400,3,0.76
159,361.21,359.38,360.88,361.07,360.57,362.59,360.76,361.49,360.03,340.93,0.1575,19400,3,0.76
160,361.21,359.34,360.87,361.06,360.6,362.57,360.75,361.5,360.03,340.96,0.1575,19400,3,0.76
161,361.19,359.29,360.87,361.07,360.61,362.55,360.74,361.51,360.05,341.0,0.1575,19400,3,0.76
162,361.16,359.25,360.86,361.06,360.63,362.53,360.72,361.51,360.06,341.03,0.1575,19400,3,0.76
163,361.11,359.2,360.86,361.05,360.63,362.5,360.7,361.5,360.08,341.08,0.1575,19400,3,0.76
164,361.02,359.17,360.87,361.05,360.63,362.49,360.7,361.5,360.13,341.12,0.1575,19400,3,0.76
165,360.97,359.18,360.85,361.04,360.63,362.47,360.76,361.49,360.17,341.19,0.1575,19400,3,0.76
166,360.98,359.2,360.85,361.03,360.62,362.47,360.84,361.45,360.18,341.22,0.1575,19400,3,0.76
167,360.99,359.18,360.84,361.04,360.61,362.48,360.91,361.42,360.18,341.26,0.1575,19400,3,0.76
168,360.99,359.15,360.84,361.04,360.61,362.51,360.96,361.44,360.17,341.28,0.1575,19400,3,0.76
169,360.98,359.1,360.83,361.03,360.6,362.53,360.97,361.46,360.14,341.3,0.1575,19400,3,0.76
170,360.97,359.06,360.82,361.05,360.59,362.56,360.98,361.5,360.14,341.32,0.1575,19400,3,0.76
171,360.96,359.01,360.82,361.04,360.57,362.58,360.99,361.54,360.13,341.34,0.1575,19400,3,0.76
172,360.96,358.96,360.81,361.04,360.53,362.59,361.01,361.61,360.15,341.34,0.1575,19400,3,0.76
173,361.01,358.95,360.8,361.03,360.51,362.6,361.09,361.68,360.21,341.36,0.1575,19400,3,0.76
174,361.05,359.01,360.79,361.04,360.48,362.58,361.08,361.7,360.3,341.4,0.1575,19400,3,0.76
175,361.01,359.07,360.77,361.02,360.46,362.58,361.03,361.7,360.34,341.46,0.1575,19400,3,0.76
176,360.96,359.14,360.76,360.99,360.43,362.57,360.99,361.67,360.4,341.51,0.1575,19400,3,0.76
177,360.92,359.19,360.74,360.95,360.42,362.55,360.99,361.61,360.45,341.57,0.1575,19400,3,0.76
178,360.91,359.27,360.72,360.94,360.41,362.53,361.04,361.56,360.51,341.62,0.1575,19400,3,0.76
179,360.89,359.28,360.68,360.91,360.41,362.49,361.05,361.49,360.58,341.69,0.1575,19400,3,0.76
180,360.91,359.29,360.67,360.89,360.39,362.47,361.07,361.46,360.63,341.77,0.1575,19400,3,0.76
181,360.97,359.23,360.64,360.89,360.39,362.43,361.08,361.42,360.67,341.89,0.1575,19400,3,0.76
182,361.06,359.17,360.62,360.88,360.39,362.41,361.1,361.39,360.72,342.01,0.1575,19400,3,0.76
183,361.09,359.18,360.59,360.87,360.4,362.39,361.11,361.41,360.75,342.08,0.1575,19400,3,0.76
184,361.06,359.19,360.6,360.86,360.4,362.38,361.11,361.46,360.76,342.13,0.1575,19400,3,0.76
185,361.01,359.18,360.6,360.86,360.4,362.39,361.11,361.48,360.77,342.19,0.1575,19400,3,0.76
186,360.95,359.18,360.61,360.85,360.42,362.41,361.1,361.48,360.79,342.24,0.1575,19400,3,0.76
187,360.89,359.18,360.6,360.85,360.42,362.43,361.09,361.46,360.81,342.29,0.1575,19400,3,0.76
188,360.84,359.19,360.59,360.84,360.44,362.44,361.1,361.48,360.83,342.35,0.1575,19400,3,0.76
189,360.79,359.21,360.59,360.83,360.46,362.47,361.11,361.53,360.82,342.39,0.1575,19400,3,0.76
190,360.73,359.23,360.57,360.82,360.49,362.49,361.09,361.59,360.8,342.5,0.1575,19400,3,0.76
191,360.69,359.24,360.55,360.8,360.53,362.51,361.07,361.63,360.77,342.61,0.1575,19400,3,0.76
192,360.68,359.22,360.55,360.78,360.55,362.51,361.04,361.64,360.76,342.66,0.1575,19400,3,0.76
193,360.66,359.2,360.53,360.76,360.55,362.53,360.99,361.65,360.74,342.68,0.1575,19400,3,0.76
194,360.65,359.19,360.51,360.75,360.55,362.53,360.95,361.61,360.75,342.67,0.1575,19400,3,0.76
195,360.63,359.17,360.48,360.74,360.54,362.52,360.89,361.55,360.72,342.63,0.1575,19400,3,0.76
196,360.62,359.15,360.46,360.75,360.53,362.51,360.85,361.5,360.7,342.63,0.1575,19400,3,0.76
197,360.61,359.12,360.43,360.73,360.52,362.5,360.82,361.48,360.68,342.6,0.1575,19400,3,0.76
198,360.6,359.08,360.42,360.71,360.51,362.48,360.8,361.47,360.67,342.6,0.1575,19400,3,0.76
199,360.6,359.07,360.41,360.68,360.51,362.47,360.8,361.47,360.67,342.59,0.1575,19400,3,0.76
200,360.59,359.03,360.41,360.65,360.51,362.45,360.83,361.47,360.65,342.58,0.1575,19400,3,0.76
201,360.59,358.98,360.45,360.61,360.49,362.43,360.84,361.46,360.62,342.56,0.1575,19400,3,0.76
202,360.56,358.96,360.48,360.57,360.47,362.4,360.87,361.46,360.61,342.56,0.1575,19400,3,0.76
203,360.53,358.94,360.52,360.53,360.42,362.36,360.87,361.46,360.6,342.53,0.1575,19400,3,0.76
204,360.47,358.93,360.55,360.5,360.38,362.33,360.84,361.44,360.59,342.51,0.1575,19400,3,0.76
205,360.41,358.93,360.58,360.5,360.35,362.3,360.79,361.4,360.57,342.49,0.1575,19400,3,0.76
206,360.34,358.92,360.61,360.52,360.32,362.28,360.74,361.38,360.56,342.48,0.1575,19400,3,0.76
207,360.28,358.89,360.63,360.55,360.27,362.26,360.7,361.36,360.54,342.48,0.1575,19400,3,0.76
208,360.24,358.87,360.65,360.58,360.26,362.24,360.68,361.35,360.53,342.48,0.1575,19400,3,0.76
209,360.2,358.81,360.65,360.61,360.24,362.22,360.66,361.35,360.52,342.5,0.1575,19400,3,0.76
210,360.18,358.76,360.66,360.64,360.23,362.2,360.68,361.37,360.52,342.49,0.1575,19400,3,0.76
211,360.19,358.71,360.65,360.68,360.24,362.2,360.72,361.38,360.53,342.5,0.1575,19400,3,0.76
212,360.19,358.67,360.65,360.73,360.24,362.21,360.76,361.38,360.55,342.5,0.1575,19400,3,0.76
213,360.19,358.64,360.65,360.77,360.26,362.2,360.8,361.37,360.54,342.5,0.1575,19400,3,0.76
214,360.21,358.62,360.64,360.82,360.27,362.2,360.83,361.3,360.55,342.51,0.1575,19400,3,0.76
215,360.21,358.59,360.62,360.87,360.27,362.18,360.85,361.2,360.55,342.49,0.1575,19400,3,0.76
216,360.21,358.58,360.63,360.89,360.29,362.16,360.86,361.12,360.55,342.47,0.1575,19400,3,0.76
217,360.19,358.57,360.64,360.92,360.3,362.16,360.85,361.08,360.51,342.47,0.1575,19400,3,0.76
218,360.16,358.55,360.65,360.92,360.31,362.14,360.84,361.1,360.44,342.46,0.1575,19400,3,0.76
219,360.15,358.55,360.67,360.94,360.32,362.15,360.83,361.13,360.36,342.47,0.1575,19400,3,0.76
220,360.14,358.53,360.68,360.94,360.34,362.15,360.82,361.16,360.26,342.47,0.1575,19400,3,0.76
221,360.14,358.52,360.69,360.96,360.35,362.15,360.82,361.18,360.13,342.5,0.1575,19400,3,0.76
222,360.14,358.52,360.69,360.97,360.39,362.16,360.79,361.17,360.05,342.51,0.1575,19400,3,0.76
223,360.12,358.53,360.7,360.98,360.42,362.16,360.76,361.16,360.02,342.5,0.1575,19400,3,0.76
224,360.1,358.54,360.68,360.99,360.45,362.16,360.74,361.17,360.06,342.51,0.1575,19400,3,0.76
225,360.1,358.55,360.68,361.01,360.48,362.17,360.73,361.21,360.1,342.5,0.1575,19400,3,0.76
226,360.1,358.53,360.66,361.04,360.54,362.18,360.7,361.27,360.16,342.52,0.1575,19400,3,0.76
227,360.13,358.48,360.64,361.06,360.59,362.21,360.66,361.32,360.17,342.55,0.1575,19400,3,0.76
228,360.16,358.43,360.64,361.08,360.64,362.25,360.64,361.35,360.18,342.56,0.1575,19400,3,0.76
229,360.21,358.4,360.64,361.09,360.68,362.28,360.68,361.37,360.18,342.56,0.1575,19400,3,0.76
230,360.26,358.37,360.64,361.08,360.7,362.32,360.75,361.39,360.19,342.53,0.1575,19400,3,0.76
231,360.36,358.38,360.64,361.09,360.72,362.37,360.81,361.45,360.21,342.52,0.1575,19400,3,0.76
232,360.42,358.4,360.63,361.1,360.73,362.42,360.84,361.51,360.24,342.52,0.1575,19400,3,0.76
233,360.45,358.42,360.62,361.11,360.75,362.47,360.82,361.56,360.25,342.5,0.1575,19400,3,0.76
234,360.43,358.43,360.61,361.11,360.77,362.49,360.8,361.58,360.23,342.5,0.1575,19400,3,0.76
235,360.39,358.44,360.58,361.1,360.77,362.53,360.8,361.58,360.18,342.5,0.1575,19400,3,0.76
236,360.41,358.42,360.57,361.09,360.78,362.56,360.84,361.6,360.18,342.53,0.1575,19400,3,0.76
237,360.41,358.41,360.57,361.05,360.78,362.58,360.88,361.61,360.21,342.53,0.1575,19400,3,0.76
238,360.37,358.41,360.56,361.0,360.77,362.59,360.9,361.63,360.25,342.55,0.1575,19400,3,0.76
239,360.33,358.44,360.57,360.96,360.77,362.59,360.93,361.63,360.31,342.58,0.1575,19400,3,0.76
240,360.29,358.45,360.58,360.91,360.77,362.58,360.91,361.57,360.38,342.58,0.1575,19400,3,0.76
241,360.25,358.47,360.57,360.87,360.76,362.58,360.87,361.51,360.45,342.59,0.1575,19400,3,0.76
242,360.25,358.5,360.57,360.83,360.77,362.58,360.83,361.39,360.51,342.6,0.1575,19400,3,0.76
243,360.28,358.51,360.59,360.81,360.77,362.57,360.8,361.3,360.56,342.63,0.1575,19400,3,0.76
244,360.33,358.55,360.58,360.81,360.77,362.57,360.78,361.23,360.6,342.68,0.1575,19400,3,0.76
245,360.41,358.58,360.58,360.81,360.77,362.56,360.81,361.18,360.59,342.73,0.1575,19400,3,0.76
246,360.47,358.59,360.56,360.84,360.78,362.57,360.86,361.16,360.55,342.77,0.1575,19400,3,0.76
