Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
22,359.17,358.67,359.27,359.9,359.61,361.94,360.22,361.71,360.17,335.43,0.1575,25900,20,0.98
23,359.17,358.65,359.25,359.91,359.61,361.96,360.26,361.77,360.2,335.48,0.1575,25900,20,0.98
24,359.17,358.65,359.23,359.9,359.61,361.97,360.31,361.81,360.24,335.52,0.1575,25900,20,0.98
25,359.18,358.65,359.22,359.9,359.62,361.99,360.37,361.86,360.33,335.57,0.1575,25900,20,0.98
26,359.18,358.65,359.21,359.91,359.62,362.0,360.45,361.96,360.46,335.63,0.1575,25900,20,0.98
27,359.19,358.65,359.2,359.92,359.63,362.03,360.53,362.04,360.58,335.71,0.1575,25900,20,0.98
28,359.17,358.66,359.18,359.93,359.63,362.05,360.62,362.13,360.71,335.83,0.1575,25900,20,0.98
29,359.15,358.67,359.16,359.93,359.64,362.07,360.71,362.19,360.81,336.01,0.1575,25900,20,0.98
30,359.14,358.67,359.16,359.94,359.66,362.09,360.78,362.26,360.89,336.15,0.1575,25900,20,0.98
31,359.14,358.68,359.15,359.95,359.66,362.1,360.85,362.3,360.96,336.31,0.1575,25900,20,0.98
32,359.11,358.67,359.15,359.95,359.68,362.12,360.9,362.33,361.05,336.5,0.1575,25900,20,0.98
33,359.1,358.66,359.13,359.96,359.69,362.14,360.96,362.37,361.16,336.72,0.1575,25900,20,0.98
34,359.08,358.64,359.12,359.96,359.69,362.16,361.0,362.41,361.27,336.93,0.1575,25900,20,0.98
35,359.08,358.64,359.12,359.96,359.7,362.17,361.03,362.43,361.39,337.15,0.1575,25900,20,0.98
36,359.06,358.63,359.11,359.96,359.72,362.19,361.08,362.47,361.51,337.36,0.1575,25900,20,0.98
37,359.05,358.63,359.1,359.96,359.73,362.2,361.13,362.5,361.68,337.64,0.1575,25900,20,0.98
38,359.03,358.61,359.09,359.97,359.76,362.21,361.2,362.52,361.85,337.89,0.1575,25900,20,0.98
39,359.01,358.6,359.09,359.98,359.78,362.23,361.22,362.56,361.96,338.06,0.1575,25900,20,0.98
40,359.01,358.6,359.09,359.99,359.79,362.25,361.25,362.59,362.04,338.22,0.1575,25900,20,0.98
41,359.0,358.6,359.08,359.98,359.79,362.26,361.27,362.62,362.11,338.38,0.1575,25900,20,0.98
42,358.98,358.58,359.08,359.98,359.81,362.28,361.31,362.66,362.18,338.55,0.1575,25900,20,0.98
43,358.96,358.59,359.07,359.98,359.82,362.3,361.32,362.68,362.23,338.75,0.1575,25900,20,0.98
44,358.95,358.58,359.07,359.99,359.84,362.31,361.35,362.72,362.27,338.94,0.1575,25900,20,0.98
45,358.95,358.58,359.06,359.99,359.85,362.34,361.35,362.74,362.29,339.15,0.1575,25900,20,0.98
46,358.92,358.57,359.06,360.0,359.88,362.36,361.38,362.77,362.35,339.46,0.1575,25900,20,0.98
47,358.91,358.57,359.07,359.99,359.9,362.38,361.42,362.79,362.4,339.8,0.1575,25900,20,0.98
48,358.89,358.55,359.06,360.0,359.91,362.41,361.43,362.81,362.44,340.01,0.1575,25900,20,0.98
49,358.87,358.56,359.06,360.0,359.91,362.43,361.47,362.84,362.5,340.22,0.1575,25900,20,0.98
50,358.86,358.56,359.06,360.0,359.93,362.45,361.49,362.88,362.55,340.4,0.1575,25900,20,0.98
51,358.83,358.54,359.06,360.0,359.93,362.48,361.52,362.91,362.59,340.56,0.1575,25900,20,0.98
52,358.81,358.54,359.05,359.99,359.95,362.49,361.56,362.92,362.66,340.71,0.1575,25900,20,0.98
53,358.79,358.53,359.06,359.99,359.96,362.51,361.58,362.97,362.74,340.85,0.1575,25900,20,0.98
54,358.76,358.52,359.06,359.99,359.97,362.54,361.62,363.0,362.81,340.99,0.1575,25900,20,0.98
55,358.74,358.51,359.06,359.99,359.98,362.56,361.64,363.03,362.91,341.17,0.1575,25900,20,0.98
56,358.71,358.5,359.07,359.98,359.99,362.58,361.66,363.07,363.01,341.36,0.1575,25900,20,0.98
57,358.7,358.48,359.06,359.98,359.99,362.6,361.67,363.09,363.06,341.48,0.1575,25900,20,0.98
58,358.66,358.47,359.06,359.97,360.0,362.61,361.67,363.11,363.11,341.6,0.1575,25900,20,0.98
59,358.66,358.46,359.07,359.97,360.01,362.63,361.68,363.13,363.17,341.73,0.1575,25900,20,0.98
60,358.65,358.45,359.07,359.98,360.02,362.64,361.68,363.15,363.21,341.87,0.1575,25900,20,0.98
61,358.63,358.44,359.07,359.97,360.02,362.65,361.7,363.18,363.24,342.0,0.1575,25900,20,0.98
62,358.62,358.43,359.07,359.98,360.04,362.68,361.72,363.2,363.28,342.16,0.1575,25900,20,0.98
63,358.61,358.41,359.07,359.99,360.04,362.7,361.73,363.23,363.33,342.3,0.1575,25900,20,0.98
64,358.58,358.4,359.07,359.99,360.06,362.71,361.78,363.25,363.4,342.53,0.1575,25900,20,0.98
65,358.57,358.38,359.06,359.99,360.08,362.73,361.8,363.27,363.49,342.76,0.1575,25900,20,0.98
66,358.55,358.37,359.06,360.0,360.08,362.75,361.81,363.29,363.54,342.91,0.1575,25900,20,0.98
67,358.52,358.35,359.06,360.0,360.09,362.76,361.84,363.32,363.59,343.07,0.1575,25900,20,0.98
68,358.51,358.34,359.06,360.0,360.09,362.77,361.87,363.34,363.64,343.23,0.1575,25900,20,0.98
69,358.49,358.32,359.06,360.0,360.11,362.78,361.89,363.36,363.69,343.39,0.1575,25900,20,0.98
70,358.45,358.3,359.05,360.01,360.11,362.8,361.91,363.39,363.74,343.55,0.1575,25900,20,0.98
71,358.42,358.27,359.04,360.02,360.12,362.81,361.93,363.41,363.78,343.71,0.1575,25900,20,0.98
72,358.39,358.25,359.04,360.03,360.13,362.83,361.95,363.44,363.83,343.88,0.1575,25900,20,0.98
73,358.35,358.21,359.02,360.02,360.13,362.83,361.98,363.44,363.89,344.11,0.1575,25900,20,0.98
74,358.31,358.17,359.02,360.02,360.15,362.85,362.0,363.47,363.95,344.34,0.1575,25900,20,0.98
75,358.28,358.16,359.03,360.03,360.17,362.87,362.04,363.49,363.99,344.48,0.1575,25900,20,0.98
76,358.25,358.14,359.02,360.02,360.17,362.88,362.04,363.51,364.03,344.63,0.1575,25900,20,0.98
77,358.22,358.12,359.03,360.03,360.18,362.9,362.06,363.53,364.07,344.79,0.1575,25900,20,0.98
78,358.2,358.1,359.02,360.03,360.19,362.91,362.09,363.56,364.11,344.96,0.1575,25900,20,0.98
79,358.17,358.09,359.01,360.03,360.19,362.92,362.09,363.57,364.14,345.14,0.1575,25900,20,0.98
80,358.15,358.08,359.02,360.04,360.21,362.93,362.1,363.58,364.18,345.33,0.1575,25900,20,0.98
81,358.12,358.05,359.01,360.04,360.21,362.94,362.12,363.6,364.21,345.49,0.1575,25900,20,0.98
82,358.08,358.03,359.01,360.04,360.23,362.96,362.13,363.62,364.25,345.71,0.1575,25900,20,0.98
83,358.05,358.01,359.01,360.04,360.24,362.97,362.14,363.64,364.31,345.94,0.1575,25900,20,0.98
84,358.02,358.0,359.01,360.04,360.25,362.97,362.16,363.65,364.34,346.1,0.1575,25900,20,0.98
85,358.01,357.99,359.01,360.04,360.26,362.99,362.17,363.66,364.37,346.26,0.1575,25900,20,0.98
86,357.98,357.98,359.01,360.04,360.28,363.0,362.2,363.68,364.4,346.41,0.1575,25900,20,0.98
87,357.97,357.96,359.02,360.05,360.29,363.01,362.21,363.69,364.43,346.56,0.1575,25900,20,0.98
88,357.93,357.94,359.01,360.04,360.29,363.02,362.23,363.71,364.47,346.7,0.1575,25900,20,0.98
89,357.9,357.9,359.01,360.06,360.29,363.03,362.23,363.73,364.48,346.83,0.1575,25900,20,0.98
90,357.89,357.9,359.0,360.04,360.31,363.04,362.26,363.76,364.51,346.96,0.1575,25900,20,0.98
91,357.85,357.86,359.0,360.04,360.32,363.05,362.28,363.77,364.56,347.13,0.1575,25900,20,0.98
92,357.8,357.82,358.99,360.04,360.32,363.06,362.29,363.79,364.6,347.32,0.1575,25900,20,0.98
93,357.76,357.8,358.98,360.06,360.33,363.07,362.3,363.81,364.64,347.45,0.1575,25900,20,0.98
94,357.75,357.78,358.98,360.05,360.34,363.09,362.32,363.82,364.67,347.57,0.1575,25900,20,0.98
95,357.72,357.76,358.99,360.05,360.35,363.09,362.34,363.83,364.71,347.68,0.1575,25900,20,0.98
96,357.69,357.73,358.97,360.04,360.35,363.1,362.34,363.85,364.76,347.78,0.1575,25900,20,0.98
97,357.67,357.71,358.98,360.04,360.36,363.11,362.36,363.87,364.79,347.89,0.1575,25900,20,0.98
98,357.64,357.68,358.97,360.05,360.37,363.12,362.38,363.89,364.82,347.99,0.1575,25900,20,0.98
99,357.6,357.65,358.97,360.05,360.38,363.13,362.41,363.92,364.86,348.11,0.1575,25900,20,0.98
100,357.56,357.62,358.96,360.05,360.38,363.14,362.43,363.94,364.9,348.22,0.1575,25900,20,0.98
101,357.54,357.6,358.96,360.05,360.39,363.14,362.45,363.96,364.93,348.3,0.1575,25900,20,0.98
102,357.51,357.59,358.97,360.06,360.4,363.17,362.48,363.99,364.96,348.37,0.1575,25900,20,0.98
103,357.48,357.56,358.96,360.07,360.41,363.18,362.49,364.01,364.99,348.46,0.1575,25900,20,0.98
104,357.45,357.54,358.95,360.07,360.4,363.18,362.51,364.03,365.03,348.55,0.1575,25900,20,0.98
105,357.43,357.53,358.96,360.07,360.42,363.19,362.53,364.05,365.06,348.65,0.1575,25900,20,0.98
106,357.4,357.51,358.95,360.07,360.43,363.21,362.54,364.08,365.11,348.75,0.1575,25900,20,0.98
107,357.37,357.49,358.95,360.08,360.44,363.22,362.56,364.09,365.14,348.83,0.1575,25900,20,0.98
108,357.34,357.47,358.95,360.09,360.44,363.24,362.58,364.1,365.17,348.89,0.1575,25900,20,0.98
109,357.31,357.44,358.95,360.09,360.45,363.24,362.6,364.12,365.22,348.99,0.1575,25900,20,0.98
110,357.26,357.4,358.95,360.09,360.47,363.26,362.61,364.13,365.25,349.1,0.1575,25900,20,0.98
111,357.23,357.37,358.93,360.1,360.46,363.27,362.61,364.16,365.27,349.17,0.1575,25900,20,0.98
112,357.18,357.35,358.93,360.1,360.47,363.29,362.63,364.18,365.31,349.26,0.1575,25900,20,0.98
113,357.16,357.34,358.93,360.1,360.48,363.29,362.64,364.18,365.32,349.34,0.1575,25900,20,0.98
114,357.13,357.32,358.92,360.1,360.47,363.3,362.65,364.2,365.35,349.41,0.1575,25900,20,0.98
115,357.1,357.29,358.91,360.11,360.48,363.31,362.65,364.22,365.37,349.46,0.1575,25900,20,0.98
116,357.08,357.26,358.91,360.1,360.49,363.32,362.67,364.23,365.38,349.53,0.1575,25900,20,0.98
117,357.04,357.24,358.9,360.1,360.49,363.33,362.68,364.25,365.41,349.63,0.1575,25900,20,0.98
118,357.0,357.2,358.9,360.1,360.5,363.34,362.71,364.27,365.44,349.76,0.1575,25900,20,0.98
119,356.95,357.17,358.89,360.11,360.51,363.35,362.73,364.28,365.48,349.9,0.1575,25900,20,0.98
120,356.93,357.15,358.89,360.11,360.51,363.36,362.74,364.31,365.5,349.97,0.1575,25900,20,0.98
121,356.9,357.13,358.88,360.11,360.52,363.37,362.76,364.33,365.53,350.06,0.1575,25900,20,0.98
122,356.87,357.11,358.88,360.1,360.52,363.38,362.78,364.33,365.56,350.14,0.1575,25900,20,0.98
123,356.85,357.09,358.87,360.12,360.53,363.39,362.8,364.36,365.59,350.22,0.1575,25900,20,0.98
124,356.83,357.06,358.87,360.12,360.54,363.41,362.82,364.38,365.62,350.29,0.1575,25900,20,0.98
125,356.8,357.04,358.86,360.12,360.53,363.43,362.84,364.4,365.63,350.37,0.1575,25900,20,0.98
126,356.78,357.02,358.86,360.12,360.54,363.44,362.86,364.41,365.66,350.44,0.1575,25900,20,0.98
127,356.74,356.98,358.84,360.12,360.55,363.45,362.89,364.44,365.68,350.56,0.1575,25900,20,0.98
128,356.7,356.95,358.83,360.12,360.57,363.46,362.93,364.45,365.71,350.69,0.1575,25900,20,0.98
129,356.67,356.92,358.83,360.12,360.56,363.47,362.95,364.47,365.73,350.75,0.1575,25900,20,0.98
130,356.65,356.91,358.84,360.12,360.58,363.49,362.98,364.49,365.75,350.84,0.1575,25900,20,0.98
131,356.63,356.89,358.83,360.12,360.59,363.5,363.01,364.5,365.77,350.92,0.1575,25900,20,0.98
132,356.6,356.88,358.83,360.13,360.6,363.5,363.02,364.52,365.78,351.01,0.1575,25900,20,0.98
133,356.57,356.86,358.83,360.13,360.61,363.52,363.03,364.53,365.81,351.09,0.1575,25900,20,0.98
134,356.55,356.83,358.82,360.12,360.61,363.52,363.05,364.54,365.83,351.19,0.1575,25900,20,0.98
135,356.52,356.81,358.82,360.13,360.62,363.54,363.06,364.56,365.85,351.29,0.1575,25900,20,0.98
136,356.47,356.78,358.81,360.12,360.64,363.55,363.07,364.57,365.88,351.42,0.1575,25900,20,0.98
137,356.43,356.75,358.81,360.12,360.64,363.56,363.09,364.58,365.92,351.55,0.1575,25900,20,0.98
138,356.41,356.74,358.81,360.13,360.65,363.57,363.1,364.59,365.93,351.65,0.1575,25900,20,0.98
139,356.37,356.71,358.8,360.13,360.65,363.58,363.1,364.62,365.93,351.74,0.1575,25900,20,0.98
140,356.35,356.69,358.79,360.13,360.67,363.6,363.12,364.64,365.95,351.83,0.1575,25900,20,0.98
141,356.31,356.67,358.79,360.13,360.66,363.61,363.11,364.65,365.97,351.9,0.1575,25900,20,0.98
142,356.29,356.65,358.79,360.12,360.68,363.62,363.13,364.67,366.0,351.99,0.1575,25900,20,0.98
143,356.26,356.64,358.79,360.13,360.69,363.62,363.13,364.69,366.01,352.04,0.1575,25900,20,0.98
144,356.22,356.6,358.78,360.12,360.69,363.64,363.16,364.71,366.05,352.12,0.1575,25900,20,0.98
145,356.18,356.57,358.79,360.12,360.71,363.65,363.19,364.73,366.09,352.22,0.1575,25900,20,0.98
146,356.15,356.54,358.77,360.13,360.7,363.67,363.19,364.75,366.11,352.3,0.1575,25900,20,0.98
147,356.12,356.52,358.77,360.13,360.72,363.68,363.21,364.77,366.13,352.37,0.1575,25900,20,0.98
148,356.09,356.5,358.77,360.13,360.72,363.69,363.22,364.8,366.16,352.45,0.1575,25900,20,0.98
149,356.07,356.48,358.76,360.13,360.72,363.7,363.24,364.82,366.18,352.52,0.1575,25900,20,0.98
150,356.03,356.45,358.76,360.13,360.73,363.71,363.26,364.82,366.21,352.59,0.1575,25900,20,0.98
151,356.01,356.43,358.76,360.13,360.73,363.72,363.28,364.85,366.24,352.66,0.1575,25900,20,0.98
152,355.98,356.4,358.75,360.14,360.73,363.74,363.28,364.87,366.27,352.74,0.1575,25900,20,0.98
153,355.94,356.38,358.74,360.14,360.74,363.75,363.3,364.88,366.32,352.88,0.1575,25900,20,0.98
154,355.91,356.35,358.74,360.14,360.76,363.76,363.34,364.9,366.36,353.02,0.1575,25900,20,0.98
155,355.88,356.32,358.73,360.14,360.75,363.76,363.35,364.92,366.39,353.11,0.1575,25900,20,0.98
156,355.87,356.31,358.74,360.14,360.77,363.77,363.37,364.93,366.41,353.2,0.1575,25900,20,0.98
157,355.82,356.28,358.71,360.14,360.77,363.78,363.37,364.94,366.43,353.28,0.1575,25900,20,0.98
158,355.8,356.26,358.7,360.14,360.78,363.8,363.39,364.97,366.46,353.35,0.1575,25900,20,0.98
159,355.77,356.23,358.69,360.15,360.78,363.81,363.41,364.98,366.48,353.43,0.1575,25900,20,0.98
160,355.75,356.2,358.69,360.15,360.78,363.82,363.42,365.01,366.5,353.48,0.1575,25900,20,0.98
161,355.73,356.19,358.7,360.16,360.79,363.84,363.44,365.02,366.53,353.55,0.1575,25900,20,0.98
162,355.72,356.17,358.68,360.16,360.8,363.85,363.46,365.05,366.55,353.59,0.1575,25900,20,0.98
163,355.68,356.14,358.68,360.16,360.81,363.87,363.49,365.07,366.58,353.66,0.1575,25900,20,0.98
164,355.65,356.11,358.67,360.17,360.81,363.88,363.52,365.08,366.61,353.73,0.1575,25900,20,0.98
165,355.63,356.09,358.67,360.18,360.81,363.9,363.54,365.1,366.64,353.79,0.1575,25900,20,0.98
166,355.61,356.07,358.66,360.18,360.82,363.91,363.56,365.11,366.66,353.86,0.1575,25900,20,0.98
167,355.58,356.04,358.66,360.17,360.83,363.91,363.58,365.12,366.68,353.94,0.1575,25900,20,0.98
168,355.56,356.03,358.65,360.18,360.84,363.92,363.59,365.15,366.7,353.99,0.1575,25900,20,0.98
169,355.55,356.0,358.65,360.19,360.85,363.95,363.61,365.17,366.72,354.04,0.1575,25900,20,0.98
170,355.52,355.99,358.65,360.18,360.85,363.95,363.62,365.18,366.75,354.09,0.1575,25900,20,0.98
171,355.5,355.97,358.65,360.18,360.87,363.96,363.66,365.2,366.78,354.15,0.1575,25900,20,0.98
172,355.46,355.94,358.65,360.18,360.88,363.97,363.67,365.21,366.8,354.22,0.1575,25900,20,0.98
173,355.42,355.91,358.64,360.18,360.88,363.99,363.69,365.22,366.84,354.3,0.1575,25900,20,0.98
174,355.4,355.89,358.63,360.18,360.89,363.99,363.71,365.25,366.86,354.36,0.1575,25900,20,0.98
175,355.38,355.87,358.63,360.19,360.9,364.01,363.73,365.26,366.89,354.42,0.1575,25900,20,0.98
176,355.35,355.86,358.63,360.19,360.91,364.03,363.75,365.28,366.9,354.48,0.1575,25900,20,0.98
177,355.34,355.84,358.62,360.2,360.92,364.04,363.76,365.29,366.93,354.53,0.1575,25900,20,0.98
178,355.3,355.82,358.62,360.2,360.92,364.05,363.79,365.31,366.95,354.58,0.1575,25900,20,0.98
179,355.28,355.79,358.6,360.21,360.92,364.07,363.8,365.33,366.96,354.61,0.1575,25900,20,0.98
180,355.26,355.77,358.6,360.21,360.93,364.08,363.81,365.34,366.98,354.64,0.1575,25900,20,0.98
181,355.22,355.75,358.6,360.21,360.95,364.09,363.85,365.35,367.0,354.73,0.1575,25900,20,0.98
182,355.18,355.72,358.59,360.21,360.96,364.1,363.88,365.37,367.03,354.83,0.1575,25900,20,0.98
183,355.16,355.7,358.59,360.21,360.96,364.11,363.89,365.39,367.04,354.9,0.1575,25900,20,0.98
184,355.14,355.68,358.58,360.22,360.97,364.12,363.89,365.41,367.07,354.98,0.1575,25900,20,0.98
185,355.12,355.66,358.58,360.22,360.98,364.13,363.91,365.41,367.08,355.07,0.1575,25900,20,0.98
186,355.09,355.65,358.58,360.23,360.99,364.15,363.93,365.44,367.1,355.16,0.1575,25900,20,0.98
187,355.07,355.63,358.56,360.23,360.99,364.17,363.94,365.46,367.11,355.24,0.1575,25900,20,0.98
188,355.04,355.6,358.56,360.23,361.01,364.18,363.95,365.49,367.12,355.31,0.1575,25900,20,0.98
189,355.01,355.58,358.56,360.23,361.01,364.19,363.97,365.52,367.14,355.38,0.1575,25900,20,0.98
190,354.98,355.54,358.55,360.24,361.02,364.21,363.98,365.54,367.18,355.48,0.1575,25900,20,0.98
191,354.94,355.51,358.54,360.24,361.03,364.23,364.0,365.57,367.2,355.55,0.1575,25900,20,0.98
192,354.91,355.5,358.54,360.24,361.04,364.23,364.03,365.59,367.23,355.6,0.1575,25900,20,0.98
193,354.89,355.48,358.53,360.24,361.05,364.24,364.04,365.6,367.25,355.63,0.1575,25900,20,0.98
194,354.87,355.47,358.53,360.25,361.05,364.26,364.07,365.63,367.28,355.68,0.1575,25900,20,0.98
195,354.85,355.45,358.53,360.25,361.05,364.28,364.07,365.65,367.31,355.71,0.1575,25900,20,0.98
196,354.82,355.42,358.53,360.26,361.07,364.29,364.1,365.69,367.33,355.73,0.1575,25900,20,0.98
197,354.8,355.4,358.53,360.25,361.07,364.3,364.12,365.7,367.36,355.76,0.1575,25900,20,0.98
198,354.78,355.4,358.52,360.26,361.08,364.31,364.13,365.72,367.38,355.77,0.1575,25900,20,0.98
199,354.75,355.37,358.52,360.27,361.09,364.32,364.16,365.74,367.41,355.79,0.1575,25900,20,0.98
200,354.72,355.34,358.52,360.26,361.1,364.33,364.19,365.75,367.45,355.84,0.1575,25900,20,0.98
201,354.71,355.33,358.52,360.26,361.12,364.34,364.21,365.77,367.47,355.88,0.1575,25900,20,0.98
202,354.67,355.31,358.51,360.26,361.12,364.35,364.22,365.78,367.49,355.91,0.1575,25900,20,0.98
203,354.65,355.29,358.5,360.27,361.14,364.37,364.24,365.8,367.51,355.95,0.1575,25900,20,0.98
204,354.65,355.28,358.5,360.28,361.15,364.38,364.27,365.82,367.53,355.97,0.1575,25900,20,0.98
205,354.62,355.26,358.5,360.28,361.16,364.39,364.27,365.84,367.56,355.99,0.1575,25900,20,0.98
206,354.6,355.24,358.49,360.29,361.16,364.4,364.29,365.86,367.58,356.01,0.1575,25900,20,0.98
207,354.58,355.22,358.49,360.29,361.17,364.42,364.3,365.87,367.61,356.05,0.1575,25900,20,0.98
208,354.54,355.2,358.49,360.29,361.19,364.43,364.32,365.89,367.65,356.09,0.1575,25900,20,0.98
209,354.51,355.19,358.49,360.29,361.2,364.45,364.36,365.91,367.68,356.13,0.1575,25900,20,0.98
210,354.49,355.16,358.48,360.3,361.21,364.46,364.36,365.93,367.71,356.15,0.1575,25900,20,0.98
211,354.47,355.14,358.49,360.3,361.21,364.48,364.37,365.95,367.73,356.18,0.1575,25900,20,0.98
212,354.45,355.13,358.49,360.3,361.23,364.48,364.4,365.96,367.75,356.19,0.1575,25900,20,0.98
213,354.43,355.11,358.48,360.3,361.23,364.5,364.4,365.97,367.76,356.2,0.1575,25900,20,0.98
214,354.4,355.09,358.48,360.3,361.24,364.5,364.42,365.99,367.78,356.2,0.1575,25900,20,0.98
215,354.39,355.07,358.48,360.3,361.25,364.52,364.44,366.01,367.78,356.2,0.1575,25900,20,0.98
216,354.36,355.05,358.48,360.31,361.26,364.53,364.45,366.04,367.8,356.19,0.1575,25900,20,0.98
217,354.32,355.02,358.47,360.32,361.26,364.55,364.48,366.06,367.82,356.18,0.1575,25900,20,0.98
218,354.29,354.99,358.46,360.32,361.27,364.57,364.51,366.09,367.84,356.19,0.1575,25900,20,0.98
219,354.27,354.96,358.45,360.33,361.28,364.59,364.52,366.11,367.86,356.2,0.1575,25900,20,0.98
220,354.24,354.94,358.45,360.34,361.28,364.6,364.53,366.13,367.87,356.23,0.1575,25900,20,0.98
221,354.23,354.93,358.45,360.33,361.29,364.61,364.55,366.14,367.89,356.25,0.1575,25900,20,0.98
222,354.21,354.92,358.44,360.34,361.31,364.63,364.56,366.16,367.9,356.3,0.1575,25900,20,0.98
223,354.19,354.9,358.45,360.34,361.32,364.63,364.59,366.17,367.92,356.34,0.1575,25900,20,0.98
224,354.17,354.89,358.45,360.35,361.33,364.64,364.6,366.19,367.92,356.38,0.1575,25900,20,0.98
225,354.15,354.87,358.43,360.34,361.33,364.67,364.61,366.22,367.94,356.42,0.1575,25900,20,0.98
226,354.11,354.84,358.43,360.35,361.34,364.68,364.64,366.24,367.95,356.48,0.1575,25900,20,0.98
227,354.08,354.81,358.43,360.35,361.35,364.69,364.66,366.26,367.96,356.53,0.1575,25900,20,0.98
228,354.08,354.81,358.42,360.36,361.37,364.72,364.69,366.28,367.98,356.56,0.1575,25900,20,0.98
229,354.05,354.8,358.42,360.36,361.38,364.73,364.71,366.3,368.0,356.57,0.1575,25900,20,0.98
230,354.03,354.77,358.42,360.36,361.39,364.74,364.72,366.32,368.02,356.61,0.1575,25900,20,0.98
231,354.01,354.77,358.42,360.36,361.4,364.76,364.75,366.34,368.03,356.64,0.1575,25900,20,0.98
232,354.0,354.75,358.42,360.36,361.4,364.78,364.77,366.36,368.06,356.66,0.1575,25900,20,0.98
233,353.97,354.73,358.41,360.37,361.42,364.8,364.78,366.38,368.07,356.67,0.1575,25900,20,0.98
234,353.94,354.7,358.4,360.36,361.43,364.8,364.81,366.39,368.1,356.65,0.1575,25900,20,0.98
235,353.9,354.69,358.4,360.36,361.44,364.82,364.84,366.41,368.14,356.64,0.1575,25900,20,0.98
236,353.88,354.67,358.39,360.37,361.45,364.84,364.85,366.44,368.14,356.6,0.1575,25900,20,0.98
237,353.87,354.66,358.39,360.37,361.45,364.85,364.87,366.46,368.18,356.58,0.1575,25900,20,0.98
238,353.85,354.66,358.39,360.38,361.47,364.88,364.89,366.49,368.19,356.55,0.1575,25900,20,0.98
239,353.83,354.64,358.38,360.37,361.47,364.88,364.9,366.5,368.2,356.54,0.1575,25900,20,0.98
240,353.82,354.63,358.38,360.38,361.48,364.9,364.92,366.52,368.22,356.54,0.1575,25900,20,0.98
241,353.8,354.61,358.38,360.39,361.49,364.93,364.92,366.54,368.24,356.57,0.1575,25900,20,0.98
242,353.77,354.59,358.36,360.38,361.49,364.93,364.94,366.56,368.25,356.58,0.1575,25900,20,0.98
243,353.77,354.58,358.37,360.39,361.5,364.95,364.95,366.59,368.27,356.61,0.1575,25900,20,0.98
244,353.74,354.56,358.37,360.4,361.52,364.97,364.99,366.61,368.3,356.65,0.1575,25900,20,0.98
245,353.72,354.54,358.36,360.4,361.53,364.99,365.02,366.63,368.33,356.68,0.1575,25900,20,0.98
246,353.71,354.53,358.36,360.41,361.53,365.0,365.04,366.65,368.35,356.71,0.1575,25900,20,0.98
