Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
15,285.869564126295,300.241288840015,300.241288840015,300.241288840015,300.222148552704,300.200069989707,300.200069989707,300.200069989707,300.200069989707,311.189242919781,0.4,20000.0,5.0,0.7
16,285.88449105571,300.257367369717,300.257367369717,300.257367369717,300.236959045557,300.213453295211,300.213453295211,300.213453295211,300.213453295211,311.202626225285,0.4,20000.0,5.0,0.7
17,285.899417070238,300.27344497546,300.27344497546,300.27344497546,300.251769612042,300.22684080225,300.22684080225,300.22684080225,300.22684080225,311.216013732324,0.4,20000.0,5.0,0.7
18,285.914342169912,300.289521657271,300.289521657271,300.289521657271,300.266580252152,300.240232387354,300.240232387354,300.240232387354,300.240232387354,311.229405317428,0.4,20000.0,5.0,0.7
19,285.92926635477,300.30559741518,300.30559741518,300.30559741518,300.281390965879,300.253627937499,300.253627937499,300.253627937499,300.253627937499,311.242800867573,0.4,20000.0,5.0,0.7
20,285.944189624846,300.321672249214,300.321672249214,300.321672249214,300.296201753211,300.267027348715,300.267027348715,300.267027348715,300.267027348715,311.256200278789,0.4,20000.0,5.0,0.7
21,285.959111980176,300.337746159401,300.337746159401,300.337746159401,300.311012614139,300.280430524936,300.280430524936,300.280430524936,300.280430524936,311.26960345501,0.4,20000.0,5.0,0.7
22,285.974033420794,300.353819145771,300.353819145771,300.353819145771,300.325823548647,300.293837377044,300.293837377044,300.293837377044,300.293837377044,311.283010307118,0.4,20000.0,5.0,0.7
23,285.988953946737,300.369891208351,300.369891208351,300.369891208351,300.340634556719,300.307247822074,300.307247822074,300.307247822074,300.307247822074,311.296420752148,0.4,20000.0,5.0,0.7
24,286.003873558039,300.385962347171,300.385962347171,300.385962347171,300.35544563833,300.320661782535,300.320661782535,300.320661782535,300.320661782535,311.309834712609,0.4,20000.0,5.0,0.7
25,286.018792254736,300.402032562258,300.402032562258,300.402032562258,300.370256793455,300.334079185832,300.334079185832,300.334079185832,300.334079185832,311.323252115906,0.4,20000.0,5.0,0.7
26,286.033710036864,300.418101853642,300.418101853642,300.418101853642,300.385068022056,300.347499963774,300.347499963774,300.347499963774,300.347499963774,311.336672893848,0.4,20000.0,5.0,0.7
27,286.048626904458,300.43417022135,300.43417022135,300.43417022135,300.39987932409,300.360924052144,300.360924052144,300.360924052144,300.360924052144,311.350096982218,0.4,20000.0,5.0,0.7
28,286.063542857553,300.45023766541,300.45023766541,300.45023766541,300.414690699504,300.374351390327,300.374351390327,300.374351390327,300.374351390327,311.363524320401,0.4,20000.0,5.0,0.7
29,286.078457896184,300.466304185853,300.466304185853,300.466304185853,300.429502148231,300.387781920987,300.387781920987,300.387781920987,300.387781920987,311.376954851061,0.4,20000.0,5.0,0.7
30,286.093372020387,300.482369782704,300.482369782704,300.482369782704,300.444313670192,300.40121558978,300.40121558978,300.40121558978,300.40121558978,311.390388519854,0.4,20000.0,5.0,0.7
31,286.108285230198,300.498434455995,300.498434455995,300.498434455995,300.459125265292,300.414652345104,300.414652345104,300.414652345104,300.414652345104,311.403825275178,0.4,20000.0,5.0,0.7
32,286.123197525652,300.514498205752,300.514498205752,300.514498205752,300.473936933419,300.428092137875,300.428092137875,300.428092137875,300.428092137875,311.417265067949,0.4,20000.0,5.0,0.7
33,286.138108906783,300.530561032004,300.530561032004,300.530561032004,300.48874867444,300.441534921328,300.441534921328,300.441534921328,300.441534921328,311.430707851402,0.4,20000.0,5.0,0.7
34,286.153019373629,300.54662293478,300.54662293478,300.54662293478,300.503560488204,300.454980650843,300.454980650843,300.454980650843,300.454980650843,311.444153580917,0.4,20000.0,5.0,0.7
35,286.167928926223,300.562683914108,300.562683914108,300.562683914108,300.518372374533,300.468429283781,300.468429283781,300.468429283781,300.468429283781,311.457602213855,0.4,20000.0,5.0,0.7
36,286.182837564602,300.578743970017,300.578743970017,300.578743970017,300.533184333228,300.481880779346,300.481880779346,300.481880779346,300.481880779346,311.47105370942,0.4,20000.0,5.0,0.7
37,286.1977452888,300.594803102536,300.594803102536,300.594803102536,300.547996364058,300.495335098454,300.495335098454,300.495335098454,300.495335098454,311.484508028529,0.4,20000.0,5.0,0.7
38,286.212652098854,300.610861311692,300.610861311692,300.610861311692,300.562808466767,300.508792203617,300.508792203617,300.508792203617,300.508792203617,311.497965133691,0.4,20000.0,5.0,0.7
39,286.227557994798,300.626918597514,300.626918597514,300.626918597514,300.577620641068,300.522252058836,300.522252058836,300.522252058836,300.522252058836,311.51142498891,0.4,20000.0,5.0,0.7
40,286.242462976669,300.642974960031,300.642974960031,300.642974960031,300.592432886641,300.535714629507,300.535714629507,300.535714629507,300.535714629507,311.524887559581,0.4,20000.0,5.0,0.7
41,286.257367044501,300.659030399271,300.659030399271,300.659030399271,300.607245203132,300.549179882332,300.549179882332,300.549179882332,300.549179882332,311.538352812406,0.4,20000.0,5.0,0.7
42,286.27227019833,300.675084915262,300.675084915262,300.675084915262,300.622057590151,300.562647785239,300.562647785239,300.562647785239,300.562647785239,311.551820715313,0.4,20000.0,5.0,0.7
43,286.287172438192,300.691138508035,300.691138508035,300.691138508035,300.636870047275,300.57611830731,300.57611830731,300.57611830731,300.57611830731,311.565291237384,0.4,20000.0,5.0,0.7
44,286.30207376412,300.707191177616,300.707191177616,300.707191177616,300.651682574038,300.589591418709,300.589591418709,300.589591418709,300.589591418709,311.578764348783,0.4,20000.0,5.0,0.7
45,286.316974176153,300.723242924034,300.723242924034,300.723242924034,300.666495169939,300.603067090626,300.603067090626,300.603067090626,300.603067090626,311.5922400207,0.4,20000.0,5.0,0.7
46,286.331873674324,300.739293747318,300.739293747318,300.739293747318,300.681307834435,300.616545295217,300.616545295217,300.616545295217,300.616545295217,311.605718225291,0.4,20000.0,5.0,0.7
47,286.34677225867,300.755343647497,300.755343647497,300.755343647497,300.696120566942,300.630026005549,300.630026005549,300.630026005549,300.630026005549,311.619198935623,0.4,20000.0,5.0,0.7
48,286.361669929225,300.771392624598,300.771392624598,300.771392624598,300.710933366835,300.643509195557,300.643509195557,300.643509195557,300.643509195557,311.632682125631,0.4,20000.0,5.0,0.7
49,286.376566686025,300.787440678651,300.787440678651,300.787440678651,300.725746233446,300.656994839991,300.656994839991,300.656994839991,300.656994839991,311.646167770065,0.4,20000.0,5.0,0.7
50,286.391462529106,300.803487809684,300.803487809684,300.803487809684,300.740559166065,300.670482914381,300.670482914381,300.670482914381,300.670482914381,311.659655844455,0.4,20000.0,5.0,0.7
51,286.406357458503,300.819534017726,300.819534017726,300.819534017726,300.755372163936,300.683973394994,300.683973394994,300.683973394994,300.683973394994,311.673146325068,0.4,20000.0,5.0,0.7
52,286.421251474252,300.835579302806,300.835579302806,300.835579302806,300.770185230932,300.6974662588,300.6974662588,300.6974662588,300.6974662588,311.686639188874,0.4,20000.0,5.0,0.7
53,286.436144576387,300.85162366495,300.85162366495,300.85162366495,300.784998362967,300.710961483434,300.710961483434,300.710961483434,300.710961483434,311.700134413508,0.4,20000.0,5.0,0.7
54,286.451036764945,300.86766710419,300.86766710419,300.86766710419,300.79981155793,300.72445904717,300.72445904717,300.72445904717,300.72445904717,311.713631977244,0.4,20000.0,5.0,0.7
55,286.465928039961,300.883709620551,300.883709620551,300.883709620551,300.814624814887,300.737958928887,300.737958928887,300.737958928887,300.737958928887,311.727131858961,0.4,20000.0,5.0,0.7
56,286.48081840147,300.899751214065,300.899751214065,300.899751214065,300.829438132859,300.751461108043,300.751461108043,300.751461108043,300.751461108043,311.740634038117,0.4,20000.0,5.0,0.7
57,286.495707849508,300.915791884759,300.915791884759,300.915791884759,300.844251510822,300.764965564651,300.764965564651,300.764965564651,300.764965564651,311.754138494725,0.4,20000.0,5.0,0.7
58,286.510596384111,300.931831632661,300.931831632661,300.931831632661,300.859064947708,300.778472279247,300.778472279247,300.778472279247,300.778472279247,311.767645209321,0.4,20000.0,5.0,0.7
59,286.525484005314,300.947870457801,300.947870457801,300.947870457801,300.873878442408,300.79198123288,300.79198123288,300.79198123288,300.79198123288,311.781154162954,0.4,20000.0,5.0,0.7
60,286.540370713152,300.963908360206,300.963908360206,300.963908360206,300.888691993765,300.805492407078,300.805492407078,300.805492407078,300.805492407078,311.794665337152,0.4,20000.0,5.0,0.7
61,286.555256507661,300.979945339907,300.979945339907,300.979945339907,300.903505600582,300.819005783834,300.819005783834,300.819005783834,300.819005783834,311.808178713908,0.4,20000.0,5.0,0.7
62,286.570141388876,300.99598139693,300.99598139693,300.99598139693,300.91831926162,300.832521345586,300.832521345586,300.832521345586,300.832521345586,311.82169427566,0.4,20000.0,5.0,0.7
63,286.585025356834,301.012016531305,301.012016531305,301.012016531305,300.933132975595,300.8460390752,300.8460390752,300.8460390752,300.8460390752,311.835212005274,0.4,20000.0,5.0,0.7
64,286.599908411569,301.02805074306,301.02805074306,301.02805074306,300.947946741184,300.85955895595,300.85955895595,300.85955895595,300.85955895595,311.848731886024,0.4,20000.0,5.0,0.7
65,286.614790553117,301.044084032224,301.044084032224,301.044084032224,300.962760557024,300.873080971504,300.873080971504,300.873080971504,300.873080971504,311.862253901578,0.4,20000.0,5.0,0.7
66,286.629671781514,301.060116398826,301.060116398826,301.060116398826,300.97757442171,300.88660510591,300.88660510591,300.88660510591,300.88660510591,311.875778035984,0.4,20000.0,5.0,0.7
67,286.644552096794,301.076147842894,301.076147842894,301.076147842894,300.9923883338,300.900131343578,300.900131343578,300.900131343578,300.900131343578,311.889304273652,0.4,20000.0,5.0,0.7
68,286.659431498994,301.092178364457,301.092178364457,301.092178364457,301.007202291811,300.913659669269,300.913659669269,300.913659669269,300.913659669269,311.902832599343,0.4,20000.0,5.0,0.7
69,286.67430998815,301.108207963544,301.108207963544,301.108207963544,301.022016294226,300.927190068083,300.927190068083,300.927190068083,300.927190068083,311.916362998157,0.4,20000.0,5.0,0.7
70,286.689187564296,301.124236640183,301.124236640183,301.124236640183,301.036830339487,300.940722525443,300.940722525443,300.940722525443,300.940722525443,311.929895455517,0.4,20000.0,5.0,0.7
71,286.704064227468,301.140264394402,301.140264394402,301.140264394402,301.051644426005,300.954257027088,300.954257027088,300.954257027088,300.954257027088,311.943429957162,0.4,20000.0,5.0,0.7
72,286.718939977702,301.156291226231,301.156291226231,301.156291226231,301.066458552152,300.967793559058,300.967793559058,300.967793559058,300.967793559058,311.956966489133,0.4,20000.0,5.0,0.7
73,286.733814815034,301.172317135698,301.172317135698,301.172317135698,301.081272716268,300.981332107686,300.981332107686,300.981332107686,300.981332107686,311.97050503776,0.4,20000.0,5.0,0.7
74,286.748688739498,301.188342122832,301.188342122832,301.188342122832,301.096086916661,300.994872659584,300.994872659584,300.994872659584,300.994872659584,311.984045589658,0.4,20000.0,5.0,0.7
75,286.763561751131,301.204366187661,301.204366187661,301.204366187661,301.110901151606,301.00841520164,301.00841520164,301.00841520164,301.00841520164,311.997588131714,0.4,20000.0,5.0,0.7
76,286.778433849968,301.220389330215,301.220389330215,301.220389330215,301.125715419345,301.021959721005,301.021959721005,301.021959721005,301.021959721005,312.011132651079,0.4,20000.0,5.0,0.7
77,286.793305036044,301.236411550522,301.236411550522,301.236411550522,301.140529718094,301.035506205081,301.035506205081,301.035506205081,301.035506205081,312.024679135155,0.4,20000.0,5.0,0.7
78,286.808175309395,301.25243284861,301.25243284861,301.25243284861,301.155344046036,301.04905464152,301.04905464152,301.04905464152,301.04905464152,312.038227571594,0.4,20000.0,5.0,0.7
79,286.823044670057,301.268453224508,301.268453224508,301.268453224508,301.170158401328,301.062605018211,301.062605018211,301.062605018211,301.062605018211,312.051777948285,0.4,20000.0,5.0,0.7
80,286.837913118065,301.284472678245,301.284472678245,301.284472678245,301.1849727821,301.076157323275,301.076157323275,301.076157323275,301.076157323275,312.065330253349,0.4,20000.0,5.0,0.7
81,286.852780653456,301.30049120985,301.30049120985,301.30049120985,301.199787186454,301.089711545053,301.089711545053,301.089711545053,301.089711545053,312.078884475127,0.4,20000.0,5.0,0.7
82,286.867647276264,301.316508819351,301.316508819351,301.316508819351,301.214601612471,301.103267672106,301.103267672106,301.103267672106,301.103267672106,312.09244060218,0.4,20000.0,5.0,0.7
83,286.882512986524,301.332525506777,301.332525506777,301.332525506777,301.229416058202,301.116825693205,301.116825693205,301.116825693205,301.116825693205,312.105998623279,0.4,20000.0,5.0,0.7
84,286.897377784274,301.348541272157,301.348541272157,301.348541272157,301.24423052168,301.130385597323,301.130385597323,301.130385597323,301.130385597323,312.119558527397,0.4,20000.0,5.0,0.7
85,286.912241669547,301.36455611552,301.36455611552,301.36455611552,301.259045000913,301.143947373632,301.143947373632,301.143947373632,301.143947373632,312.133120303706,0.4,20000.0,5.0,0.7
86,286.927104642381,301.380570036893,301.380570036893,301.380570036893,301.273859493889,301.157511011494,301.157511011494,301.157511011494,301.157511011494,312.146683941568,0.4,20000.0,5.0,0.7
87,286.94196670281,301.396583036307,301.396583036307,301.396583036307,301.288673998574,301.171076500458,301.171076500458,301.171076500458,301.171076500458,312.160249430532,0.4,20000.0,5.0,0.7
88,286.956827850869,301.412595113789,301.412595113789,301.412595113789,301.303488512916,301.184643830255,301.184643830255,301.184643830255,301.184643830255,312.173816760329,0.4,20000.0,5.0,0.7
89,286.971688086596,301.428606269369,301.428606269369,301.428606269369,301.318303034845,301.19821299079,301.19821299079,301.19821299079,301.19821299079,312.187385920864,0.4,20000.0,5.0,0.7
90,286.986547410025,301.444616503074,301.444616503074,301.444616503074,301.333117562273,301.21178397214,301.21178397214,301.21178397214,301.21178397214,312.200956902214,0.4,20000.0,5.0,0.7
91,287.001405821191,301.460625814935,301.460625814935,301.460625814935,301.347932093095,301.225356764547,301.225356764547,301.225356764547,301.225356764547,312.214529694621,0.4,20000.0,5.0,0.7
92,287.016263320132,301.476634204979,301.476634204979,301.476634204979,301.362746625189,301.238931358414,301.238931358414,301.238931358414,301.238931358414,312.228104288488,0.4,20000.0,5.0,0.7
93,287.031119906881,301.492641673236,301.492641673236,301.492641673236,301.377561156422,301.252507744302,301.252507744302,301.252507744302,301.252507744302,312.241680674376,0.4,20000.0,5.0,0.7
94,287.045975581475,301.508648219733,301.508648219733,301.508648219733,301.392375684643,301.266085912923,301.266085912923,301.266085912923,301.266085912923,312.255258842998,0.4,20000.0,5.0,0.7
95,287.060830343949,301.524653844501,301.524653844501,301.524653844501,301.407190207689,301.279665855142,301.279665855142,301.279665855142,301.279665855142,312.268838785216,0.4,20000.0,5.0,0.7
96,287.07568419434,301.540658547568,301.540658547568,301.540658547568,301.422004723386,301.293247561962,301.293247561962,301.293247561962,301.293247561962,312.282420492036,0.4,20000.0,5.0,0.7
97,287.090537132681,301.556662328961,301.556662328961,301.556662328961,301.436819229547,301.306831024533,301.306831024533,301.306831024533,301.306831024533,312.296003954607,0.4,20000.0,5.0,0.7
98,287.105389159011,301.572665188711,301.572665188711,301.572665188711,301.451633723975,301.320416234139,301.320416234139,301.320416234139,301.320416234139,312.309589164213,0.4,20000.0,5.0,0.7
99,287.120240273362,301.588667126846,301.588667126846,301.588667126846,301.466448204462,301.334003182199,301.334003182199,301.334003182199,301.334003182199,312.323176112273,0.4,20000.0,5.0,0.7
100,287.135090475774,301.604668143395,301.604668143395,301.604668143395,301.481262668792,301.347591860261,301.347591860261,301.347591860261,301.347591860261,312.336764790335,0.4,20000.0,5.0,0.7
101,287.149939766278,301.620668238387,301.620668238387,301.620668238387,301.49607711474,301.361182260002,301.361182260002,301.361182260002,301.361182260002,312.350355190076,0.4,20000.0,5.0,0.7
102,287.164788144914,301.63666741185,301.63666741185,301.63666741185,301.510891540073,301.374774373223,301.374774373223,301.374774373223,301.374774373223,312.363947303297,0.4,20000.0,5.0,0.7
103,287.179635611714,301.652665663813,301.652665663813,301.652665663813,301.525705942552,301.388368191843,301.388368191843,301.388368191843,301.388368191843,312.377541121917,0.4,20000.0,5.0,0.7
104,287.194482166716,301.668662994305,301.668662994305,301.668662994305,301.540520319929,301.401963707902,301.401963707902,301.401963707902,301.401963707902,312.391136637976,0.4,20000.0,5.0,0.7
105,287.209327809954,301.684659403355,301.684659403355,301.684659403355,301.555334674877,301.415560913553,301.415560913553,301.415560913553,301.415560913553,312.404733843627,0.4,20000.0,5.0,0.7
106,287.224172541465,301.700654890991,301.700654890991,301.700654890991,301.570149003912,301.429159801064,301.429159801064,301.429159801064,301.429159801064,312.418332731138,0.4,20000.0,5.0,0.7
107,287.239016361285,301.716649457243,301.716649457243,301.716649457243,301.584963301033,301.442760362811,301.442760362811,301.442760362811,301.442760362811,312.431933292885,0.4,20000.0,5.0,0.7
108,287.253859269448,301.732643102139,301.732643102139,301.732643102139,301.599777563966,301.456362591276,301.456362591276,301.456362591276,301.456362591276,312.44553552135,0.4,20000.0,5.0,0.7
109,287.268701265991,301.748635825709,301.748635825709,301.748635825709,301.614591790434,301.469966479047,301.469966479047,301.469966479047,301.469966479047,312.459139409121,0.4,20000.0,5.0,0.7
110,287.283542350949,301.76462762798,301.76462762798,301.76462762798,301.629405978157,301.483572018814,301.483572018814,301.483572018814,301.483572018814,312.472744948888,0.4,20000.0,5.0,0.7
111,287.298382524358,301.780618508982,301.780618508982,301.780618508982,301.644220124854,301.497179203368,301.497179203368,301.497179203368,301.497179203368,312.486352133442,0.4,20000.0,5.0,0.7
112,287.313221786254,301.796608468744,301.796608468744,301.796608468744,301.659034228241,301.510788025596,301.510788025596,301.510788025596,301.510788025596,312.49996095567,0.4,20000.0,5.0,0.7
113,287.328060136672,301.812597507294,301.812597507294,301.812597507294,301.673848286034,301.52439847848,301.52439847848,301.52439847848,301.52439847848,312.513571408554,0.4,20000.0,5.0,0.7
114,287.342897575648,301.828585624661,301.828585624661,301.828585624661,301.688662295949,301.538010555098,301.538010555098,301.538010555098,301.538010555098,312.527183485172,0.4,20000.0,5.0,0.7
115,287.357734103218,301.844572820875,301.844572820875,301.844572820875,301.703476255701,301.551624248616,301.551624248616,301.551624248616,301.551624248616,312.54079717869,0.4,20000.0,5.0,0.7
116,287.372569719417,301.860559095964,301.860559095964,301.860559095964,301.718290163005,301.565239552291,301.565239552291,301.565239552291,301.565239552291,312.554412482365,0.4,20000.0,5.0,0.7
117,287.387404424282,301.876544449956,301.876544449956,301.876544449956,301.733104015579,301.578856459468,301.578856459468,301.578856459468,301.578856459468,312.568029389542,0.4,20000.0,5.0,0.7
118,287.402238217848,301.892528882882,301.892528882882,301.892528882882,301.747917811142,301.592474963575,301.592474963575,301.592474963575,301.592474963575,312.581647893649,0.4,20000.0,5.0,0.7
119,287.41707110015,301.908512394769,301.908512394769,301.908512394769,301.762731547413,301.606095058126,301.606095058126,301.606095058126,301.606095058126,312.5952679882,0.4,20000.0,5.0,0.7
120,287.431903071224,301.924494985646,301.924494985646,301.924494985646,301.777545222115,301.619716736717,301.619716736717,301.619716736717,301.619716736717,312.608889666791,0.4,20000.0,5.0,0.7
121,287.446734131107,301.940476655543,301.940476655543,301.940476655543,301.792358832974,301.633339993021,301.633339993021,301.633339993021,301.633339993021,312.622512923095,0.4,20000.0,5.0,0.7
122,287.461564279833,301.956457404489,301.956457404489,301.956457404489,301.807172377718,301.646964820792,301.646964820792,301.646964820792,301.646964820792,312.636137750866,0.4,20000.0,5.0,0.7
123,287.47639351744,301.972437232511,301.972437232511,301.972437232511,301.821985854079,301.660591213861,301.660591213861,301.660591213861,301.660591213861,312.649764143935,0.4,20000.0,5.0,0.7
124,287.49122184396,301.98841613964,301.98841613964,301.98841613964,301.836799259794,301.674219166133,301.674219166133,301.674219166133,301.674219166133,312.663392096207,0.4,20000.0,5.0,0.7
125,287.506049259433,302.004394125903,302.004394125903,302.004394125903,301.851612592602,301.687848671588,301.687848671588,301.687848671588,301.687848671588,312.677021601662,0.4,20000.0,5.0,0.7
126,287.520875763892,302.020371191331,302.020371191331,302.020371191331,301.866425850249,301.701479724277,301.701479724277,301.701479724277,301.701479724277,312.690652654351,0.4,20000.0,5.0,0.7
127,287.535701357373,302.036347335951,302.036347335951,302.036347335951,301.881239030484,301.715112318322,301.715112318322,301.715112318322,301.715112318322,312.704285248396,0.4,20000.0,5.0,0.7
128,287.550526039913,302.052322559793,302.052322559793,302.052322559793,301.896052131063,301.728746447915,301.728746447915,301.728746447915,301.728746447915,312.717919377989,0.4,20000.0,5.0,0.7
129,287.565349811546,302.068296862886,302.068296862886,302.068296862886,301.910865149746,301.742382107317,301.742382107317,301.742382107317,301.742382107317,312.731555037391,0.4,20000.0,5.0,0.7
130,287.58017267231,302.084270245258,302.084270245258,302.084270245258,301.925678084299,301.756019290852,301.756019290852,301.756019290852,301.756019290852,312.745192220926,0.4,20000.0,5.0,0.7
131,287.594994622239,302.100242706939,302.100242706939,302.100242706939,301.940490932495,301.769657992913,301.769657992913,301.769657992913,301.769657992913,312.758830922987,0.4,20000.0,5.0,0.7
132,287.609815661369,302.116214247957,302.116214247957,302.116214247957,301.955303692114,301.783298207956,301.783298207956,301.783298207956,301.783298207956,312.77247113803,0.4,20000.0,5.0,0.7
133,287.624635789736,302.132184868342,302.132184868342,302.132184868342,301.970116360941,301.796939930499,301.796939930499,301.796939930499,301.796939930499,312.786112860573,0.4,20000.0,5.0,0.7
134,287.639455007377,302.148154568122,302.148154568122,302.148154568122,301.984928936769,301.810583155124,301.810583155124,301.810583155124,301.810583155124,312.799756085198,0.4,20000.0,5.0,0.7
135,287.654273314325,302.164123347326,302.164123347326,302.164123347326,301.999741417397,301.82422787647,301.82422787647,301.82422787647,301.82422787647,312.813400806544,0.4,20000.0,5.0,0.7
136,287.669090710618,302.180091205983,302.180091205983,302.180091205983,302.014553800634,301.837874089238,301.837874089238,301.837874089238,301.837874089238,312.827047019312,0.4,20000.0,5.0,0.7
137,287.683907196292,302.196058144123,302.196058144123,302.196058144123,302.029366084293,301.851521788187,301.851521788187,301.851521788187,301.851521788187,312.840694718261,0.4,20000.0,5.0,0.7
138,287.698722771381,302.212024161774,302.212024161774,302.212024161774,302.044178266198,301.865170968133,301.865170968133,301.865170968133,301.865170968133,312.854343898207,0.4,20000.0,5.0,0.7
139,287.713537435922,302.227989258965,302.227989258965,302.227989258965,302.05899034418,301.878821623947,301.878821623947,301.878821623947,301.878821623947,312.867994554021,0.4,20000.0,5.0,0.7
140,287.728351189951,302.243953435725,302.243953435725,302.243953435725,302.073802316077,301.892473750557,301.892473750557,301.892473750557,301.892473750557,312.881646680631,0.4,20000.0,5.0,0.7
141,287.743164033503,302.259916692083,302.259916692083,302.259916692083,302.088614179737,301.906127342943,301.906127342943,301.906127342943,301.906127342943,312.895300273017,0.4,20000.0,5.0,0.7
142,287.757975966613,302.275879028068,302.275879028068,302.275879028068,302.103425933015,301.91978239614,301.91978239614,301.91978239614,301.91978239614,312.908955326214,0.4,20000.0,5.0,0.7
143,287.77278698932,302.291840443709,302.291840443709,302.291840443709,302.118237573778,301.933438905234,301.933438905234,301.933438905234,301.933438905234,312.922611835308,0.4,20000.0,5.0,0.7
144,287.787597101656,302.307800939035,302.307800939035,302.307800939035,302.133049099897,301.947096865364,301.947096865364,301.947096865364,301.947096865364,312.936269795438,0.4,20000.0,5.0,0.7
145,287.80240630366,302.323760514076,302.323760514076,302.323760514076,302.147860509257,301.960756271716,301.960756271716,301.960756271716,301.960756271716,312.94992920179,0.4,20000.0,5.0,0.7
146,287.817214595366,302.339719168859,302.339719168859,302.339719168859,302.162671799748,301.974417119529,301.974417119529,301.974417119529,301.974417119529,312.963590049603,0.4,20000.0,5.0,0.7
147,287.83202197681,302.355676903414,302.355676903414,302.355676903414,302.177482969273,301.988079404088,301.988079404088,301.988079404088,301.988079404088,312.977252334162,0.4,20000.0,5.0,0.7
148,287.846828448028,302.37163371777,302.37163371777,302.37163371777,302.192294015741,302.001743120728,302.001743120728,302.001743120728,302.001743120728,312.990916050802,0.4,20000.0,5.0,0.7
149,287.861634009056,302.387589611956,302.387589611956,302.387589611956,302.207104937074,302.015408264829,302.015408264829,302.015408264829,302.015408264829,313.004581194903,0.4,20000.0,5.0,0.7
150,287.876438659929,302.403544586002,302.403544586002,302.403544586002,302.221915731201,302.029074831818,302.029074831818,302.029074831818,302.029074831818,313.018247761892,0.4,20000.0,5.0,0.7
151,287.891242400684,302.419498639935,302.419498639935,302.419498639935,302.236726396062,302.042742817166,302.042742817166,302.042742817166,302.042742817166,313.03191574724,0.4,20000.0,5.0,0.7
152,287.906045231357,302.435451773786,302.435451773786,302.435451773786,302.251536929606,302.056412216392,302.056412216392,302.056412216392,302.056412216392,313.045585146466,0.4,20000.0,5.0,0.7
153,287.920847151982,302.451403987582,302.451403987582,302.451403987582,302.266347329794,302.070083025054,302.070083025054,302.070083025054,302.070083025054,313.059255955128,0.4,20000.0,5.0,0.7
154,287.935648162597,302.467355281354,302.467355281354,302.467355281354,302.281157594596,302.083755238757,302.083755238757,302.083755238757,302.083755238757,313.072928168831,0.4,20000.0,5.0,0.7
155,287.950448263237,302.48330565513,302.48330565513,302.48330565513,302.29596772199,302.097428853147,302.097428853147,302.097428853147,302.097428853147,313.086601783221,0.4,20000.0,5.0,0.7
156,287.965247453937,302.499255108939,302.499255108939,302.499255108939,302.310777709968,302.11110386391,302.11110386391,302.11110386391,302.11110386391,313.100276793984,0.4,20000.0,5.0,0.7
