Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
1,285.690369599203,300.048274404387,300.048274404387,300.039757009238,300.02848710433,300.020411931079,300.014703755366,300.014703755366,300.014703755366,305.206025167906,0.2,20000.0,15.0,0.7
2,285.735180585777,300.096540489817,300.096540489817,300.079515799216,300.056975479899,300.040824775586,300.029465797371,300.029465797371,300.029465797371,305.220787209911,0.2,20000.0,15.0,0.7
3,285.779983335181,300.144798257054,300.144798257054,300.119276369688,300.085465126663,300.061238533548,300.044267385979,300.044267385979,300.044267385979,305.235588798519,0.2,20000.0,15.0,0.7
4,285.82477784837,300.193047706864,300.193047706864,300.159038720405,300.113956044578,300.081653204988,300.059101230274,300.059101230274,300.059101230274,305.250422642814,0.2,20000.0,15.0,0.7
5,285.869564126295,300.241288840015,300.241288840015,300.198802851119,300.142448233599,300.10206878993,300.073963069772,300.073963069772,300.073963069772,305.265284482312,0.2,20000.0,15.0,0.7
6,285.914342169912,300.289521657271,300.289521657271,300.238568761583,300.170941693682,300.1224852884,300.088850014905,300.088850014905,300.088850014905,305.280171427446,0.2,20000.0,15.0,0.7
7,285.959111980175,300.337746159401,300.337746159401,300.278336451549,300.199436424784,300.142902700422,300.103759937888,300.103759937888,300.103759937888,305.295081350428,0.2,20000.0,15.0,0.7
8,286.003873558039,300.385962347171,300.385962347171,300.318105920769,300.227932426861,300.16332102602,300.118691186781,300.118691186781,300.118691186781,305.310012599322,0.2,20000.0,15.0,0.7
9,286.048626904458,300.43417022135,300.43417022135,300.357877168993,300.256429699868,300.18374026522,300.133642430653,300.133642430653,300.133642430653,305.324963843193,0.2,20000.0,15.0,0.7
10,286.093372020387,300.482369782704,300.482369782704,300.397650195967,300.284928253334,300.204160418044,300.148612567313,300.148612567313,300.148612567313,305.339933979854,0.2,20000.0,15.0,0.7
11,286.138108906784,300.530561032004,300.530561032004,300.437425001426,300.31342811304,300.224581484519,300.163600664425,300.163600664425,300.163600664425,305.354922076965,0.2,20000.0,15.0,0.7
12,286.182837564602,300.578743970018,300.578743970018,300.477201585075,300.341929251537,300.245003464668,300.178605919884,300.178605919884,300.178605919884,305.369927332424,0.2,20000.0,15.0,0.7
13,286.227557994799,300.626918597514,300.626918597514,300.516979946573,300.37043166878,300.265426358517,300.193627634058,300.193627634058,300.193627634058,305.384949046598,0.2,20000.0,15.0,0.7
14,286.27227019833,300.675084915262,300.675084915262,300.556760085491,300.398935364723,300.28585016609,300.208665189661,300.208665189661,300.208665189661,305.399986602201,0.2,20000.0,15.0,0.7
15,286.316974176153,300.723242924034,300.723242924034,300.596542001273,300.42744033932,300.30627488741,300.223718036771,300.223718036771,300.223718036771,305.415039449311,0.2,20000.0,15.0,0.7
16,286.361669929225,300.771392624598,300.771392624598,300.636325693169,300.455946592525,300.326700522504,300.238785681402,300.238785681402,300.238785681402,305.430107093943,0.2,20000.0,15.0,0.7
17,286.406357458503,300.819534017726,300.819534017726,300.676111160172,300.484454124291,300.347127071395,300.253867676625,300.253867676625,300.253867676625,305.445189089165,0.2,20000.0,15.0,0.7
18,286.451036764945,300.86766710419,300.86766710419,300.715898400929,300.512962934574,300.367554534109,300.268963615538,300.268963615538,300.268963615538,305.460285028078,0.2,20000.0,15.0,0.7
19,286.495707849508,300.915791884759,300.915791884759,300.755687413661,300.541473023326,300.387982910669,300.284073125634,300.284073125634,300.284073125634,305.475394538175,0.2,20000.0,15.0,0.7
20,286.540370713151,300.963908360206,300.963908360206,300.795478196062,300.569984390503,300.408412201101,300.299195864214,300.299195864214,300.299195864214,305.490517276754,0.2,20000.0,15.0,0.7
21,286.585025356834,301.012016531305,301.012016531305,300.835270745206,300.598497036057,300.428842405428,300.314331514609,300.314331514609,300.314331514609,305.505652927149,0.2,20000.0,15.0,0.7
22,286.629671781513,301.060116398826,301.060116398826,300.875065057451,300.627010959944,300.449273523677,300.329479783052,300.329479783052,300.329479783052,305.520801195593,0.2,20000.0,15.0,0.7
23,286.67430998815,301.108207963544,301.108207963544,300.914861128338,300.655526162118,300.46970555587,300.344640396044,300.344640396044,300.344640396044,305.535961808584,0.2,20000.0,15.0,0.7
24,286.718939977703,301.156291226231,301.156291226231,300.954658952507,300.684042642532,300.490138502034,300.359813098124,300.359813098124,300.359813098124,305.551134510664,0.2,20000.0,15.0,0.7
25,286.763561751131,301.204366187662,301.204366187662,300.994458523606,300.712560401141,300.510572362192,300.374997649974,300.374997649974,300.374997649974,305.566319062515,0.2,20000.0,15.0,0.7
26,286.808175309395,301.25243284861,301.25243284861,301.034259834214,300.7410794379,300.53100713637,300.390193826791,300.390193826791,300.390193826791,305.581515239331,0.2,20000.0,15.0,0.7
27,286.852780653456,301.30049120985,301.30049120985,301.074062875773,300.769599752762,300.551442824593,300.405401416872,300.405401416872,300.405401416872,305.596722829413,0.2,20000.0,15.0,0.7
28,286.897377784274,301.348541272157,301.348541272157,301.113867638519,300.798121345681,300.571879426886,300.420620220397,300.420620220397,300.420620220397,305.611941632937,0.2,20000.0,15.0,0.7
29,286.941966702809,301.396583036307,301.396583036307,301.153674111434,300.826644216613,300.592316943274,300.435850048353,300.435850048353,300.435850048353,305.627171460894,0.2,20000.0,15.0,0.7
30,286.986547410025,301.444616503074,301.444616503074,301.193482282201,300.855168365511,300.612755373782,300.451090721601,300.451090721601,300.451090721601,305.642412134141,0.2,20000.0,15.0,0.7
31,287.031119906881,301.492641673236,301.492641673236,301.233292137165,300.88369379233,300.633194718438,300.46634207004,300.46634207004,300.46634207004,305.65766348258,0.2,20000.0,15.0,0.7
32,287.075684194339,301.540658547568,301.540658547568,301.273103661309,300.912220497025,300.653634977267,300.481603931875,300.481603931875,300.481603931875,305.672925344416,0.2,20000.0,15.0,0.7
33,287.120240273363,301.588667126846,301.588667126846,301.312916838234,300.940748479549,300.674076150296,300.496876152967,300.496876152967,300.496876152967,305.688197565508,0.2,20000.0,15.0,0.7
34,287.164788144913,301.63666741185,301.63666741185,301.35273165015,300.969277739857,300.694518237554,300.512158586243,300.512158586243,300.512158586243,305.703479998783,0.2,20000.0,15.0,0.7
35,287.209327809954,301.684659403355,301.684659403355,301.392548077872,300.997808277903,300.714961239069,300.527451091175,300.527451091175,300.527451091175,305.718772503715,0.2,20000.0,15.0,0.7
36,287.253859269448,301.732643102139,301.732643102139,301.432366100822,301.026340093643,300.735405154871,300.542753533309,300.542753533309,300.542753533309,305.73407494585,0.2,20000.0,15.0,0.7
37,287.298382524358,301.780618508982,301.780618508982,301.472185697043,301.054873187031,300.755849984992,300.558065783844,300.558065783844,300.558065783844,305.749387196385,0.2,20000.0,15.0,0.7
38,287.342897575648,301.828585624661,301.828585624661,301.512006843209,301.08340755802,300.776295729464,300.573387719241,300.573387719241,300.573387719241,305.764709131782,0.2,20000.0,15.0,0.7
39,287.387404424282,301.876544449956,301.876544449956,301.55182951465,301.111943206567,300.796742388322,300.58871922088,300.58871922088,300.58871922088,305.78004063342,0.2,20000.0,15.0,0.7
