Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
19,288.712051517874,300.049692805476,300.049692805476,300.049692805476,300.049692805476,300.049692805476,300.049692805476,300.049692805476,300.049692805476,305.702492008031,0.3,5000.0,5.0,0.5
20,288.714517040092,300.052307621247,300.052307621247,300.052307621247,300.052307621247,300.052307621247,300.052307621247,300.052307621247,300.052307621247,305.705106823802,0.3,5000.0,5.0,0.5
21,288.716982504972,300.054922377518,300.054922377518,300.054922377518,300.054922377518,300.054922377518,300.054922377518,300.054922377518,300.054922377518,305.707721580072,0.3,5000.0,5.0,0.5
22,288.719447912514,300.057537074289,300.057537074289,300.057537074289,300.057537074289,300.057537074289,300.057537074289,300.057537074289,300.057537074289,305.710336276843,0.3,5000.0,5.0,0.5
23,288.721913262719,300.060151711561,300.060151711561,300.060151711561,300.060151711561,300.060151711561,300.060151711561,300.060151711561,300.060151711561,305.712950914116,0.3,5000.0,5.0,0.5
24,288.724378555586,300.062766289335,300.062766289335,300.062766289335,300.062766289335,300.062766289335,300.062766289335,300.062766289335,300.062766289335,305.715565491889,0.3,5000.0,5.0,0.5
25,288.726843791118,300.065380807611,300.065380807611,300.065380807612,300.065380807612,300.065380807612,300.065380807612,300.065380807612,300.065380807612,305.718180010166,0.3,5000.0,5.0,0.5
26,288.729308969314,300.06799526639,300.06799526639,300.06799526639,300.06799526639,300.06799526639,300.06799526639,300.06799526639,300.06799526639,305.720794468945,0.3,5000.0,5.0,0.5
27,288.731774090175,300.070609665673,300.070609665673,300.070609665673,300.070609665673,300.070609665673,300.070609665673,300.070609665673,300.070609665673,305.723408868227,0.3,5000.0,5.0,0.5
28,288.734239153702,300.073224005459,300.073224005459,300.073224005459,300.073224005459,300.073224005459,300.073224005459,300.073224005459,300.073224005459,305.726023208014,0.3,5000.0,5.0,0.5
29,288.736704159896,300.07583828575,300.07583828575,300.07583828575,300.07583828575,300.07583828575,300.07583828575,300.07583828575,300.07583828575,305.728637488305,0.3,5000.0,5.0,0.5
30,288.739169108756,300.078452506546,300.078452506546,300.078452506546,300.078452506546,300.078452506546,300.078452506546,300.078452506546,300.078452506546,305.731251709101,0.3,5000.0,5.0,0.5
31,288.741634000285,300.081066667849,300.081066667849,300.081066667849,300.081066667849,300.081066667849,300.081066667849,300.081066667849,300.081066667849,305.733865870403,0.3,5000.0,5.0,0.5
32,288.744098834481,300.083680769657,300.083680769657,300.083680769657,300.083680769657,300.083680769657,300.083680769657,300.083680769657,300.083680769657,305.736479972212,0.3,5000.0,5.0,0.5
33,288.746563611347,300.086294811972,300.086294811972,300.086294811972,300.086294811972,300.086294811972,300.086294811972,300.086294811972,300.086294811972,305.739094014527,0.3,5000.0,5.0,0.5
34,288.749028330882,300.088908794796,300.088908794796,300.088908794796,300.088908794796,300.088908794796,300.088908794796,300.088908794796,300.088908794796,305.74170799735,0.3,5000.0,5.0,0.5
35,288.751492993089,300.091522718128,300.091522718128,300.091522718128,300.091522718128,300.091522718128,300.091522718128,300.091522718128,300.091522718128,305.744321920682,0.3,5000.0,5.0,0.5
36,288.753957597965,300.094136581968,300.094136581968,300.094136581968,300.094136581968,300.094136581968,300.094136581968,300.094136581968,300.094136581968,305.746935784522,0.3,5000.0,5.0,0.5
37,288.756422145514,300.096750386318,300.096750386318,300.096750386318,300.096750386318,300.096750386318,300.096750386318,300.096750386318,300.096750386318,305.749549588872,0.3,5000.0,5.0,0.5
38,288.758886635735,300.099364131177,300.099364131177,300.099364131177,300.099364131177,300.099364131177,300.099364131177,300.099364131177,300.099364131177,305.752163333732,0.3,5000.0,5.0,0.5
39,288.761351068628,300.101977816548,300.101977816548,300.101977816548,300.101977816548,300.101977816548,300.101977816548,300.101977816548,300.101977816548,305.754777019103,0.3,5000.0,5.0,0.5
40,288.763815444196,300.10459144243,300.10459144243,300.10459144243,300.10459144243,300.10459144243,300.10459144243,300.10459144243,300.10459144243,305.757390644984,0.3,5000.0,5.0,0.5
41,288.766279762438,300.107205008824,300.107205008824,300.107205008824,300.107205008824,300.107205008824,300.107205008824,300.107205008824,300.107205008824,305.760004211378,0.3,5000.0,5.0,0.5
42,288.768744023354,300.10981851573,300.10981851573,300.10981851573,300.10981851573,300.10981851573,300.10981851573,300.10981851573,300.10981851573,305.762617718284,0.3,5000.0,5.0,0.5
43,288.771208226946,300.112431963149,300.112431963149,300.112431963149,300.112431963149,300.112431963149,300.112431963149,300.112431963149,300.112431963149,305.765231165703,0.3,5000.0,5.0,0.5
44,288.773672373215,300.115045351082,300.115045351082,300.115045351082,300.115045351082,300.115045351082,300.115045351082,300.115045351082,300.115045351082,305.767844553636,0.3,5000.0,5.0,0.5
45,288.776136462159,300.117658679529,300.117658679529,300.117658679529,300.117658679529,300.117658679529,300.117658679529,300.117658679529,300.117658679529,305.770457882083,0.3,5000.0,5.0,0.5
46,288.778600493782,300.12027194849,300.12027194849,300.12027194849,300.12027194849,300.12027194849,300.12027194849,300.12027194849,300.12027194849,305.773071151045,0.3,5000.0,5.0,0.5
47,288.781064468083,300.122885157968,300.122885157968,300.122885157968,300.122885157968,300.122885157968,300.122885157968,300.122885157968,300.122885157968,305.775684360522,0.3,5000.0,5.0,0.5
48,288.783528385062,300.125498307961,300.125498307961,300.125498307961,300.125498307961,300.125498307961,300.125498307961,300.125498307961,300.125498307961,305.778297510516,0.3,5000.0,5.0,0.5
49,288.785992244721,300.128111398471,300.128111398471,300.128111398471,300.128111398471,300.128111398471,300.128111398471,300.128111398471,300.128111398471,305.780910601026,0.3,5000.0,5.0,0.5
50,288.78845604706,300.130724429499,300.130724429498,300.130724429498,300.130724429498,300.130724429498,300.130724429498,300.130724429498,300.130724429498,305.783523632053,0.3,5000.0,5.0,0.5
51,288.79091979208,300.133337401044,300.133337401044,300.133337401044,300.133337401044,300.133337401044,300.133337401044,300.133337401044,300.133337401044,305.786136603598,0.3,5000.0,5.0,0.5
52,288.793383479781,300.135950313107,300.135950313107,300.135950313107,300.135950313107,300.135950313107,300.135950313107,300.135950313107,300.135950313107,305.788749515662,0.3,5000.0,5.0,0.5
53,288.795847110164,300.13856316569,300.13856316569,300.13856316569,300.13856316569,300.13856316569,300.13856316569,300.13856316569,300.13856316569,305.791362368245,0.3,5000.0,5.0,0.5
54,288.79831068323,300.141175958792,300.141175958792,300.141175958792,300.141175958792,300.141175958792,300.141175958792,300.141175958792,300.141175958792,305.793975161347,0.3,5000.0,5.0,0.5
55,288.800774198978,300.143788692415,300.143788692415,300.143788692415,300.143788692415,300.143788692415,300.143788692415,300.143788692415,300.143788692415,305.796587894969,0.3,5000.0,5.0,0.5
56,288.803237657412,300.146401366558,300.146401366558,300.146401366558,300.146401366558,300.146401366558,300.146401366558,300.146401366558,300.146401366558,305.799200569113,0.3,5000.0,5.0,0.5
57,288.805701058529,300.149013981223,300.149013981223,300.149013981223,300.149013981223,300.149013981223,300.149013981223,300.149013981223,300.149013981223,305.801813183778,0.3,5000.0,5.0,0.5
58,288.808164402332,300.151626536411,300.151626536411,300.151626536411,300.151626536411,300.151626536411,300.151626536411,300.151626536411,300.151626536411,305.804425738965,0.3,5000.0,5.0,0.5
59,288.810627688821,300.15423903212,300.15423903212,300.15423903212,300.15423903212,300.15423903212,300.15423903212,300.15423903212,300.15423903212,305.807038234675,0.3,5000.0,5.0,0.5
60,288.813090917996,300.156851468353,300.156851468353,300.156851468353,300.156851468353,300.156851468353,300.156851468353,300.156851468353,300.156851468353,305.809650670908,0.3,5000.0,5.0,0.5
61,288.815554089858,300.15946384511,300.15946384511,300.15946384511,300.15946384511,300.15946384511,300.15946384511,300.15946384511,300.15946384511,305.812263047664,0.3,5000.0,5.0,0.5
62,288.818017204409,300.162076162391,300.162076162391,300.162076162391,300.162076162391,300.162076162391,300.162076162391,300.162076162391,300.162076162391,305.814875364946,0.3,5000.0,5.0,0.5
63,288.820480261647,300.164688420198,300.164688420198,300.164688420198,300.164688420198,300.164688420198,300.164688420198,300.164688420198,300.164688420198,305.817487622753,0.3,5000.0,5.0,0.5
64,288.822943261576,300.16730061853,300.16730061853,300.16730061853,300.16730061853,300.16730061853,300.16730061853,300.16730061853,300.16730061853,305.820099821085,0.3,5000.0,5.0,0.5
65,288.825406204193,300.169912757388,300.169912757388,300.169912757388,300.169912757388,300.169912757388,300.169912757388,300.169912757388,300.169912757388,305.822711959943,0.3,5000.0,5.0,0.5
66,288.827869089501,300.172524836774,300.172524836774,300.172524836774,300.172524836774,300.172524836774,300.172524836774,300.172524836774,300.172524836774,305.825324039328,0.3,5000.0,5.0,0.5
67,288.8303319175,300.175136856686,300.175136856686,300.175136856686,300.175136856686,300.175136856686,300.175136856686,300.175136856686,300.175136856686,305.827936059241,0.3,5000.0,5.0,0.5
68,288.832794688191,300.177748817127,300.177748817127,300.177748817127,300.177748817127,300.177748817127,300.177748817127,300.177748817127,300.177748817127,305.830548019682,0.3,5000.0,5.0,0.5
69,288.835257401574,300.180360718097,300.180360718097,300.180360718097,300.180360718097,300.180360718097,300.180360718097,300.180360718097,300.180360718097,305.833159920652,0.3,5000.0,5.0,0.5
70,288.837720057651,300.182972559596,300.182972559596,300.182972559596,300.182972559596,300.182972559596,300.182972559596,300.182972559596,300.182972559596,305.83577176215,0.3,5000.0,5.0,0.5
71,288.840182656421,300.185584341624,300.185584341624,300.185584341624,300.185584341624,300.185584341624,300.185584341624,300.185584341624,300.185584341624,305.838383544179,0.3,5000.0,5.0,0.5
72,288.842645197885,300.188196064184,300.188196064184,300.188196064183,300.188196064183,300.188196064183,300.188196064183,300.188196064183,300.188196064183,305.840995266738,0.3,5000.0,5.0,0.5
73,288.845107682044,300.190807727274,300.190807727274,300.190807727274,300.190807727274,300.190807727274,300.190807727274,300.190807727274,300.190807727274,305.843606929828,0.3,5000.0,5.0,0.5
74,288.8475701089,300.193419330896,300.193419330896,300.193419330896,300.193419330896,300.193419330896,300.193419330896,300.193419330896,300.193419330896,305.846218533451,0.3,5000.0,5.0,0.5
75,288.85003247845,300.19603087505,300.19603087505,300.19603087505,300.19603087505,300.19603087505,300.19603087505,300.19603087505,300.19603087505,305.848830077604,0.3,5000.0,5.0,0.5
76,288.852494790699,300.198642359737,300.198642359737,300.198642359737,300.198642359737,300.198642359737,300.198642359737,300.198642359737,300.198642359737,305.851441562292,0.3,5000.0,5.0,0.5
77,288.854957045644,300.201253784958,300.201253784958,300.201253784958,300.201253784958,300.201253784958,300.201253784958,300.201253784958,300.201253784958,305.854052987513,0.3,5000.0,5.0,0.5
78,288.857419243288,300.203865150713,300.203865150713,300.203865150713,300.203865150713,300.203865150713,300.203865150713,300.203865150713,300.203865150713,305.856664353267,0.3,5000.0,5.0,0.5
79,288.859881383631,300.206476457002,300.206476457002,300.206476457002,300.206476457002,300.206476457002,300.206476457002,300.206476457002,300.206476457002,305.859275659557,0.3,5000.0,5.0,0.5
80,288.862343466673,300.209087703827,300.209087703827,300.209087703827,300.209087703827,300.209087703827,300.209087703827,300.209087703827,300.209087703827,305.861886906382,0.3,5000.0,5.0,0.5
81,288.864805492415,300.211698891188,300.211698891188,300.211698891188,300.211698891188,300.211698891188,300.211698891188,300.211698891188,300.211698891188,305.864498093743,0.3,5000.0,5.0,0.5
82,288.867267460858,300.214310019085,300.214310019085,300.214310019085,300.214310019085,300.214310019085,300.214310019085,300.214310019085,300.214310019085,305.86710922164,0.3,5000.0,5.0,0.5
83,288.869729372003,300.21692108752,300.21692108752,300.21692108752,300.21692108752,300.21692108752,300.21692108752,300.21692108752,300.21692108752,305.869720290074,0.3,5000.0,5.0,0.5
84,288.87219122585,300.219532096492,300.219532096492,300.219532096492,300.219532096492,300.219532096492,300.219532096492,300.219532096492,300.219532096492,305.872331299046,0.3,5000.0,5.0,0.5
85,288.874653022399,300.222143046002,300.222143046002,300.222143046002,300.222143046002,300.222143046002,300.222143046002,300.222143046002,300.222143046002,305.874942248557,0.3,5000.0,5.0,0.5
86,288.877114761652,300.224753936052,300.224753936052,300.224753936052,300.224753936052,300.224753936052,300.224753936052,300.224753936052,300.224753936052,305.877553138606,0.3,5000.0,5.0,0.5
87,288.879576443609,300.227364766641,300.227364766641,300.227364766641,300.227364766641,300.227364766641,300.227364766641,300.227364766641,300.227364766641,305.880163969195,0.3,5000.0,5.0,0.5
88,288.882038068271,300.229975537769,300.22997553777,300.22997553777,300.22997553777,300.22997553777,300.22997553777,300.22997553777,300.22997553777,305.882774740324,0.3,5000.0,5.0,0.5
89,288.884499635638,300.232586249439,300.232586249439,300.232586249439,300.232586249439,300.232586249439,300.232586249439,300.232586249439,300.232586249439,305.885385451994,0.3,5000.0,5.0,0.5
90,288.886961145711,300.23519690165,300.23519690165,300.23519690165,300.23519690165,300.23519690165,300.23519690165,300.23519690165,300.23519690165,305.887996104205,0.3,5000.0,5.0,0.5
91,288.88942259849,300.237807494403,300.237807494403,300.237807494403,300.237807494403,300.237807494403,300.237807494403,300.237807494403,300.237807494403,305.890606696958,0.3,5000.0,5.0,0.5
92,288.891883993977,300.240418027699,300.240418027699,300.240418027699,300.240418027699,300.240418027699,300.240418027699,300.240418027699,300.240418027699,305.893217230253,0.3,5000.0,5.0,0.5
93,288.894345332172,300.243028501537,300.243028501537,300.243028501537,300.243028501537,300.243028501537,300.243028501537,300.243028501537,300.243028501537,305.895827704092,0.3,5000.0,5.0,0.5
94,288.896806613076,300.24563891592,300.24563891592,300.24563891592,300.24563891592,300.24563891592,300.24563891592,300.24563891592,300.24563891592,305.898438118475,0.3,5000.0,5.0,0.5
95,288.899267836688,300.248249270847,300.248249270847,300.248249270847,300.248249270847,300.248249270847,300.248249270847,300.248249270847,300.248249270847,305.901048473401,0.3,5000.0,5.0,0.5
96,288.901729003011,300.250859566318,300.250859566318,300.250859566318,300.250859566318,300.250859566318,300.250859566318,300.250859566318,300.250859566318,305.903658768873,0.3,5000.0,5.0,0.5
97,288.904190112044,300.253469802336,300.253469802336,300.253469802336,300.253469802336,300.253469802336,300.253469802336,300.253469802336,300.253469802336,305.90626900489,0.3,5000.0,5.0,0.5
98,288.906651163788,300.256079978899,300.256079978899,300.256079978899,300.256079978899,300.256079978899,300.256079978899,300.256079978899,300.256079978899,305.908879181454,0.3,5000.0,5.0,0.5
99,288.909112158244,300.258690096009,300.258690096009,300.258690096009,300.258690096009,300.258690096009,300.258690096009,300.258690096009,300.258690096009,305.911489298564,0.3,5000.0,5.0,0.5
100,288.911573095414,300.261300153667,300.261300153667,300.261300153667,300.261300153667,300.261300153667,300.261300153667,300.261300153667,300.261300153667,305.914099356222,0.3,5000.0,5.0,0.5
101,288.914033975295,300.263910151872,300.263910151872,300.263910151872,300.263910151872,300.263910151872,300.263910151872,300.263910151872,300.263910151872,305.916709354427,0.3,5000.0,5.0,0.5
102,288.91649479789,300.266520090627,300.266520090627,300.266520090627,300.266520090627,300.266520090627,300.266520090627,300.266520090627,300.266520090627,305.919319293181,0.3,5000.0,5.0,0.5
103,288.9189555632,300.26912996993,300.26912996993,300.26912996993,300.26912996993,300.26912996993,300.26912996993,300.26912996993,300.26912996993,305.921929172484,0.3,5000.0,5.0,0.5
104,288.921416271225,300.271739789783,300.271739789783,300.271739789783,300.271739789783,300.271739789783,300.271739789783,300.271739789783,300.271739789783,305.924538992337,0.3,5000.0,5.0,0.5
105,288.923876921966,300.274349550186,300.274349550186,300.274349550186,300.274349550186,300.274349550186,300.274349550186,300.274349550186,300.274349550186,305.927148752741,0.3,5000.0,5.0,0.5
106,288.926337515423,300.276959251141,300.276959251141,300.276959251141,300.276959251141,300.276959251141,300.276959251141,300.276959251141,300.276959251141,305.929758453695,0.3,5000.0,5.0,0.5
107,288.928798051597,300.279568892647,300.279568892647,300.279568892646,300.279568892646,300.279568892646,300.279568892646,300.279568892646,300.279568892646,305.932368095201,0.3,5000.0,5.0,0.5
108,288.931258530489,300.282178474705,300.282178474705,300.282178474705,300.282178474705,300.282178474705,300.282178474705,300.282178474705,300.282178474705,305.93497767726,0.3,5000.0,5.0,0.5
109,288.933718952099,300.284787997316,300.284787997316,300.284787997316,300.284787997316,300.284787997316,300.284787997316,300.284787997316,300.284787997316,305.93758719987,0.3,5000.0,5.0,0.5
110,288.936179316428,300.28739746048,300.28739746048,300.28739746048,300.28739746048,300.28739746048,300.28739746048,300.28739746048,300.28739746048,305.940196663034,0.3,5000.0,5.0,0.5
111,288.938639623477,300.290006864199,300.290006864198,300.290006864198,300.290006864198,300.290006864198,300.290006864198,300.290006864198,300.290006864198,305.942806066753,0.3,5000.0,5.0,0.5
112,288.941099873246,300.292616208471,300.292616208471,300.292616208471,300.292616208471,300.292616208471,300.292616208471,300.292616208471,300.292616208471,305.945415411026,0.3,5000.0,5.0,0.5
113,288.943560065736,300.2952254933,300.2952254933,300.2952254933,300.2952254933,300.2952254933,300.2952254933,300.2952254933,300.2952254933,305.948024695854,0.3,5000.0,5.0,0.5
114,288.946020200948,300.297834718683,300.297834718683,300.297834718683,300.297834718683,300.297834718683,300.297834718683,300.297834718683,300.297834718683,305.950633921238,0.3,5000.0,5.0,0.5
115,288.948480278881,300.300443884624,300.300443884624,300.300443884624,300.300443884624,300.300443884624,300.300443884624,300.300443884624,300.300443884624,305.953243087178,0.3,5000.0,5.0,0.5
116,288.950940299538,300.303052991121,300.303052991121,300.303052991121,300.303052991121,300.303052991121,300.303052991121,300.303052991121,300.303052991121,305.955852193676,0.3,5000.0,5.0,0.5
117,288.953400262918,300.305662038176,300.305662038176,300.305662038176,300.305662038176,300.305662038176,300.305662038176,300.305662038176,300.305662038176,305.958461240731,0.3,5000.0,5.0,0.5
118,288.955860169022,300.308271025789,300.308271025789,300.308271025789,300.308271025789,300.308271025789,300.308271025789,300.308271025789,300.308271025789,305.961070228343,0.3,5000.0,5.0,0.5
119,288.958320017851,300.310879953961,300.310879953961,300.310879953961,300.310879953961,300.310879953961,300.310879953961,300.310879953961,300.310879953961,305.963679156516,0.3,5000.0,5.0,0.5
120,288.960779809406,300.313488822693,300.313488822692,300.313488822692,300.313488822692,300.313488822692,300.313488822692,300.313488822692,300.313488822692,305.966288025247,0.3,5000.0,5.0,0.5
121,288.963239543686,300.316097631984,300.316097631984,300.316097631984,300.316097631984,300.316097631984,300.316097631984,300.316097631984,300.316097631984,305.968896834539,0.3,5000.0,5.0,0.5
122,288.965699220694,300.318706381836,300.318706381836,300.318706381836,300.318706381836,300.318706381836,300.318706381836,300.318706381836,300.318706381836,305.971505584391,0.3,5000.0,5.0,0.5
123,288.968158840429,300.321315072249,300.321315072249,300.321315072249,300.321315072249,300.321315072249,300.321315072249,300.321315072249,300.321315072249,305.974114274804,0.3,5000.0,5.0,0.5
124,288.970618402892,300.323923703224,300.323923703224,300.323923703224,300.323923703224,300.323923703224,300.323923703224,300.323923703224,300.323923703224,305.976722905779,0.3,5000.0,5.0,0.5
125,288.973077908083,300.326532274762,300.326532274762,300.326532274762,300.326532274762,300.326532274762,300.326532274762,300.326532274762,300.326532274762,305.979331477317,0.3,5000.0,5.0,0.5
126,288.975537356004,300.329140786863,300.329140786863,300.329140786863,300.329140786863,300.329140786863,300.329140786863,300.329140786863,300.329140786863,305.981939989417,0.3,5000.0,5.0,0.5
127,288.977996746655,300.331749239527,300.331749239527,300.331749239527,300.331749239527,300.331749239527,300.331749239527,300.331749239527,300.331749239527,305.984548442081,0.3,5000.0,5.0,0.5
128,288.980456080037,300.334357632755,300.334357632755,300.334357632755,300.334357632755,300.334357632755,300.334357632755,300.334357632755,300.334357632755,305.98715683531,0.3,5000.0,5.0,0.5
129,288.98291535615,300.336965966549,300.336965966549,300.336965966549,300.336965966549,300.336965966549,300.336965966549,300.336965966549,300.336965966549,305.989765169104,0.3,5000.0,5.0,0.5
130,288.985374574995,300.339574240908,300.339574240908,300.339574240908,300.339574240908,300.339574240908,300.339574240908,300.339574240908,300.339574240908,305.992373443463,0.3,5000.0,5.0,0.5
131,288.987833736573,300.342182455833,300.342182455833,300.342182455833,300.342182455833,300.342182455833,300.342182455833,300.342182455833,300.342182455833,305.994981658387,0.3,5000.0,5.0,0.5
132,288.990292840883,300.344790611324,300.344790611324,300.344790611324,300.344790611324,300.344790611324,300.344790611324,300.344790611324,300.344790611324,305.997589813879,0.3,5000.0,5.0,0.5
133,288.992751887928,300.347398707383,300.347398707383,300.347398707383,300.347398707383,300.347398707383,300.347398707383,300.347398707383,300.347398707383,306.000197909938,0.3,5000.0,5.0,0.5
134,288.995210877708,300.35000674401,300.35000674401,300.35000674401,300.35000674401,300.35000674401,300.35000674401,300.35000674401,300.35000674401,306.002805946565,0.3,5000.0,5.0,0.5
135,288.997669810222,300.352614721205,300.352614721205,300.352614721205,300.352614721205,300.352614721205,300.352614721205,300.352614721205,300.352614721205,306.00541392376,0.3,5000.0,5.0,0.5
136,289.000128685473,300.355222638969,300.355222638969,300.355222638969,300.355222638969,300.355222638969,300.355222638969,300.355222638969,300.355222638969,306.008021841524,0.3,5000.0,5.0,0.5
137,289.002587503459,300.357830497303,300.357830497303,300.357830497304,300.357830497304,300.357830497304,300.357830497304,300.357830497304,300.357830497304,306.010629699858,0.3,5000.0,5.0,0.5
138,289.005046264183,300.360438296208,300.360438296208,300.360438296208,300.360438296208,300.360438296208,300.360438296208,300.360438296208,300.360438296208,306.013237498762,0.3,5000.0,5.0,0.5
139,289.007504967645,300.363046035683,300.363046035683,300.363046035683,300.363046035683,300.363046035683,300.363046035683,300.363046035683,300.363046035683,306.015845238237,0.3,5000.0,5.0,0.5
140,289.009963613846,300.36565371573,300.36565371573,300.36565371573,300.36565371573,300.36565371573,300.36565371573,300.36565371573,300.36565371573,306.018452918284,0.3,5000.0,5.0,0.5
141,289.012422202786,300.368261336348,300.368261336348,300.368261336348,300.368261336348,300.368261336348,300.368261336348,300.368261336348,300.368261336348,306.021060538903,0.3,5000.0,5.0,0.5
142,289.014880734465,300.37086889754,300.37086889754,300.37086889754,300.37086889754,300.37086889754,300.37086889754,300.37086889754,300.37086889754,306.023668100094,0.3,5000.0,5.0,0.5
143,289.017339208885,300.373476399305,300.373476399305,300.373476399305,300.373476399305,300.373476399305,300.373476399305,300.373476399305,300.373476399305,306.026275601859,0.3,5000.0,5.0,0.5
144,289.019797626045,300.376083841643,300.376083841643,300.376083841644,300.376083841644,300.376083841644,300.376083841644,300.376083841644,300.376083841644,306.028883044198,0.3,5000.0,5.0,0.5
145,289.022255985947,300.378691224556,300.378691224556,300.378691224556,300.378691224556,300.378691224556,300.378691224556,300.378691224556,300.378691224556,306.031490427111,0.3,5000.0,5.0,0.5
146,289.024714288592,300.381298548045,300.381298548045,300.381298548045,300.381298548045,300.381298548045,300.381298548045,300.381298548045,300.381298548045,306.034097750599,0.3,5000.0,5.0,0.5
147,289.02717253398,300.383905812109,300.383905812109,300.383905812109,300.383905812109,300.383905812109,300.383905812109,300.383905812109,300.383905812109,306.036705014663,0.3,5000.0,5.0,0.5
148,289.029630722111,300.386513016749,300.386513016749,300.386513016749,300.386513016749,300.386513016749,300.386513016749,300.386513016749,300.386513016749,306.039312219304,0.3,5000.0,5.0,0.5
149,289.032088852987,300.389120161967,300.389120161967,300.389120161967,300.389120161967,300.389120161967,300.389120161967,300.389120161967,300.389120161967,306.041919364521,0.3,5000.0,5.0,0.5
150,289.034546926608,300.391727247762,300.391727247762,300.391727247762,300.391727247762,300.391727247762,300.391727247762,300.391727247762,300.391727247762,306.044526450316,0.3,5000.0,5.0,0.5
151,289.037004942974,300.394334274135,300.394334274135,300.394334274135,300.394334274135,300.394334274135,300.394334274135,300.394334274135,300.394334274135,306.047133476689,0.3,5000.0,5.0,0.5
152,289.039462902087,300.396941241086,300.396941241086,300.396941241086,300.396941241086,300.396941241086,300.396941241086,300.396941241086,300.396941241086,306.049740443641,0.3,5000.0,5.0,0.5
153,289.041920803946,300.399548148618,300.399548148618,300.399548148618,300.399548148618,300.399548148618,300.399548148618,300.399548148618,300.399548148618,306.052347351172,0.3,5000.0,5.0,0.5
154,289.044378648554,300.402154996729,300.402154996729,300.402154996729,300.402154996729,300.402154996729,300.402154996729,300.402154996729,300.402154996729,306.054954199283,0.3,5000.0,5.0,0.5
155,289.046836435909,300.40476178542,300.40476178542,300.40476178542,300.40476178542,300.40476178542,300.40476178542,300.40476178542,300.40476178542,306.057560987975,0.3,5000.0,5.0,0.5
156,289.049294166013,300.407368514693,300.407368514693,300.407368514693,300.407368514693,300.407368514693,300.407368514693,300.407368514693,300.407368514693,306.060167717248,0.3,5000.0,5.0,0.5
