Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
1,288.841447088388,300.1844846117,300.118481045817,300.075967734777,300.04870924313,300.031231426262,300.020024906333,300.014460439391,300.014460439391,304.138884633845,0.2,40000.0,20.0,0.5
2,289.01763655488,300.368385059615,300.236971428139,300.151941555479,300.097422368467,300.062465334827,300.04005140362,300.028991922423,300.028991922423,304.153416116878,0.2,40000.0,20.0,0.5
3,289.193764101655,300.551761186672,300.35547114341,300.227921460856,300.146139375735,300.093701725751,300.060079491978,300.043574306286,300.043574306286,304.16799850074,0.2,40000.0,20.0,0.5
4,289.369829730415,300.734667667838,300.473980188075,300.30390744966,300.194860264656,300.124940599086,300.080109171523,300.05819862101,300.05819862101,304.182622815465,0.2,40000.0,20.0,0.5
5,289.545833442894,300.917146033166,300.59249855858,300.379899520641,300.243585034954,300.156181954886,300.100140442372,300.072859501042,300.072859501042,304.197283695496,0.2,40000.0,20.0,0.5
6,289.721775240862,301.099228367373,300.711026251369,300.455897672549,300.292313686351,300.187425793205,300.12017330464,300.087553271124,300.087553271124,304.211977465578,0.2,40000.0,20.0,0.5
7,289.897655126119,301.28094022641,300.829563262887,300.531901904136,300.341046218571,300.218672114097,300.140207758444,300.102277209698,300.102277209698,304.226701404152,0.2,40000.0,20.0,0.5
8,290.073473100503,301.46230252601,300.948109589579,300.607912214151,300.389782631335,300.249920917615,300.160243803902,300.117029196159,300.117029196159,304.241453390613,0.2,40000.0,20.0,0.5
9,290.249229165879,301.643332770884,301.06666522789,300.683928601344,300.438522924368,300.281172203813,300.180281441129,300.131807517626,300.131807517626,304.25623171208,0.2,40000.0,20.0,0.5
10,290.424923324152,301.8240458809,301.185230307646,300.759951064466,300.487267097391,300.312425972745,300.200320670241,300.14661075294,300.14661075294,304.271034947394,0.2,40000.0,20.0,0.5
11,290.600555577252,302.004454765606,301.303805814658,300.835979602266,300.536015150127,300.343682224464,300.220361491356,300.161437698217,300.161437698217,304.285861892672,0.2,40000.0,20.0,0.5
12,290.776125927149,302.184570736285,301.422390848305,300.912014213494,300.584767082299,300.374940959024,300.24040390459,300.176287316567,300.176287316567,304.300711511021,0.2,40000.0,20.0,0.5
13,290.951634375844,302.364403809568,301.540985404962,300.988054896901,300.633522893629,300.406202176479,300.260447910059,300.191158702738,300.191158702738,304.315582897192,0.2,40000.0,20.0,0.5
14,291.126772037642,302.559029930236,301.659591959346,301.064104190524,300.682278707901,300.437465661017,300.280494402014,300.206051569748,300.206051569748,304.330475764202,0.2,40000.0,20.0,0.5
15,291.302133395908,302.739744408674,301.77820565194,301.140156984443,300.731041820371,300.468731887005,300.300541662906,300.220964199135,300.220964199135,304.345388393589,0.2,40000.0,20.0,0.5
16,291.477432694196,302.920218956553,301.896828846701,301.216215818702,300.779808787281,300.500000603784,300.320590517283,300.235896443588,300.235896443588,304.360320638042,0.2,40000.0,20.0,0.5
17,291.652669934479,303.100458722516,302.015461540041,301.29228069207,300.828579608362,300.531271811409,300.340640965267,300.25084772354,300.25084772354,304.375271917994,0.2,40000.0,20.0,0.5
18,291.826655356734,303.295610198363,302.134106635523,301.368347559924,300.877359919631,300.562541655045,300.360693593272,300.265818097112,300.265818097112,304.390242291566,0.2,40000.0,20.0,0.5
19,292.00170129675,303.476635650186,302.252758365249,301.444424011085,300.926139041003,300.593817495243,300.380747269938,300.280805925657,300.280805925657,304.405230120112,0.2,40000.0,20.0,0.5
20,292.176685068378,303.657459198033,302.3714195713,301.520506469157,300.974922045172,300.625095812242,300.400802541486,300.295811333202,300.295811333202,304.420235527656,0.2,40000.0,20.0,0.5
21,292.351606673501,303.838083560367,302.490090250125,301.596594932929,301.023708931867,300.6563766061,300.420859408053,300.31083390863,300.31083390863,304.435258103084,0.2,40000.0,20.0,0.5
22,292.526466114039,304.01851135453,302.608770398173,301.672689401192,301.072499700819,300.687659876873,300.440917869787,300.325873270476,300.325873270476,304.45029746493,0.2,40000.0,20.0,0.5
23,292.70126339194,304.198745099398,302.727460011891,301.748789872735,301.121294351757,300.718945624617,300.460977926845,300.340929063525,300.340929063525,304.46535325798,0.2,40000.0,20.0,0.5
24,292.875998509193,304.378787218789,302.84615908773,301.824896346347,301.170092884413,300.75023384939,300.481039579401,300.356000955944,300.356000955944,304.480425150398,0.2,40000.0,20.0,0.5
25,293.050671467815,304.558640045282,302.964867622136,301.901008820819,301.218895298517,300.781524649989,300.501102827649,300.371088636821,300.371088636821,304.495512831276,0.2,40000.0,20.0,0.5
26,293.222325968078,304.757758438373,303.083588281101,301.977127433703,301.267694562142,300.812824846502,300.521167749456,300.386192526438,300.386192526438,304.510616720892,0.2,40000.0,20.0,0.5
27,293.396760107549,304.938406757836,303.202315646637,302.05325306141,301.316504138759,300.844120878285,300.541234204873,300.401310939134,300.401310939134,304.525735133588,0.2,40000.0,20.0,0.5
28,293.571132032296,305.118887664882,303.321052447249,302.129384771448,301.365317571715,300.875419394874,300.561302257617,300.416444313188,300.416444313188,304.540868507642,0.2,40000.0,20.0,0.5
29,293.745441744182,305.299202482779,303.439798679421,302.205522562598,301.414134860751,300.906720396324,300.581371908,300.431592402964,300.431592402964,304.556016597419,0.2,40000.0,20.0,0.5
