Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
109,287.0675672631,304.53210672335,303.112702855878,301.598135253273,300.820510237365,300.4212591456,300.216281562091,300.111044544016,300.083741173019,300.631030086278,0.4,20000.0,15.0,0.9
110,287.105199437835,304.573259577378,303.141330910825,301.612833294252,300.828056348757,300.425133374018,300.218270701854,300.112065843492,300.084530323116,300.631819236375,0.4,20000.0,15.0,0.9
111,287.142824127685,304.614404719255,303.169960243981,301.627531992032,300.83560279595,300.429007774571,300.220259930908,300.113087190536,300.085319767959,300.632608681218,0.4,20000.0,15.0,0.9
112,287.180441333756,304.655542149942,303.198590854602,301.642231346551,300.843149578933,300.432882347259,300.222249249255,300.114108585213,300.086109506397,300.633398419655,0.4,20000.0,15.0,0.9
113,287.218051057156,304.696671870398,303.227222741922,301.656931357748,300.850696697692,300.436757092083,300.224238656897,300.115130027591,300.086899537293,300.634188450551,0.4,20000.0,15.0,0.9
114,287.25565329899,304.737793881582,303.255855905156,301.671632025562,300.858244152217,300.440632009045,300.226228153838,300.116151517738,300.087689859527,300.634978772785,0.4,20000.0,15.0,0.9
115,287.293248060366,304.778908184456,303.284490343499,301.686333349934,300.865791942493,300.444507098145,300.22821774008,300.117173055722,300.088480471993,300.635769385251,0.4,20000.0,15.0,0.9
116,287.330835342392,304.82001477998,303.313126056122,301.701035330801,300.87334006851,300.448382359384,300.230207415626,300.118194641615,300.089271373599,300.636560286858,0.4,20000.0,15.0,0.9
117,287.368415146173,304.861113669114,303.341763042178,301.715737968103,300.880888530255,300.452257792763,300.23219718048,300.119216275488,300.090062563269,300.637351476527,0.4,20000.0,15.0,0.9
118,287.405987472818,304.902204852819,303.370401300796,301.730441261779,300.888437327716,300.456133398283,300.234187034643,300.120237957411,300.090854039938,300.638142953197,0.4,20000.0,15.0,0.9
119,287.443552323434,304.943288332058,303.399040831084,301.745145211769,300.89598646088,300.460009175945,300.236176978119,300.12125968746,300.091645802558,300.638934715817,0.4,20000.0,15.0,0.9
120,287.481109699129,304.98436410779,303.427681632126,301.759849818012,300.903535929736,300.46388512575,300.238167010911,300.122281465709,300.092437850092,300.63972676335,0.4,20000.0,15.0,0.9
121,287.518659601011,305.025432180979,303.456323702986,301.774555080446,300.911085734271,300.467761247698,300.240157133021,300.123303292232,300.093230181516,300.640519094774,0.4,20000.0,15.0,0.9
122,287.556202030187,305.066492552585,303.484967042703,301.789260999013,300.918635874473,300.471637541792,300.242147344452,300.124325167106,300.09402279582,300.641311709078,0.4,20000.0,15.0,0.9
123,287.593736987767,305.107545223571,303.513611650292,301.80396757365,300.926186350329,300.475514008031,300.244137645207,300.125347090409,300.094815692005,300.642104605264,0.4,20000.0,15.0,0.9
124,287.631264474858,305.1485901949,303.542257524747,301.818674804297,300.933737161829,300.479390646418,300.246128035289,300.126369062219,300.095608869087,300.642897782346,0.4,20000.0,15.0,0.9
125,287.668784492569,305.189627467534,303.570904665036,301.833382690895,300.941288308959,300.483267456951,300.2481185147,300.127391082616,300.096402326091,300.643691239349,0.4,20000.0,15.0,0.9
126,287.706297042007,305.230657042437,303.599553070104,301.848091233381,300.948839791707,300.487144439634,300.250109083444,300.128413151678,300.097196062055,300.644484975313,0.4,20000.0,15.0,0.9
