Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
1,282.90104445972,300.027744128102,300.014244312928,300.007313081915,300.003754759524,300.001927758081,300.000989717943,300.000508151456,300.000367394911,300.325787329716,0.4,10000.0,15.0,0.9
2,282.919365421144,300.042303365906,300.028488930269,300.014626798706,300.007509664725,300.003855581964,300.001979508944,300.001016302844,300.000735469796,300.3261554046,0.4,10000.0,15.0,0.9
3,282.933350640471,300.060120478534,300.042733640117,300.021940624983,300.011264636798,300.005783404876,300.002969343731,300.001524496624,300.001104291356,300.32652422616,0.4,10000.0,15.0,0.9
4,282.945585003608,300.067796238677,300.056980290897,300.029254697247,300.015019878961,300.007711469351,300.003959202545,300.002032722912,300.001473818683,300.326893753488,0.4,10000.0,15.0,0.9
5,282.957415688773,300.076243735246,300.071227105879,300.036569184163,300.018775202733,300.009639475139,300.004949046421,300.002540908659,300.001843981285,300.327263916089,0.4,10000.0,15.0,0.9
6,282.968153968444,300.086221245034,300.085473695776,300.043883313493,300.022530394972,300.011567589466,300.005939032235,300.00304920944,300.002214756545,300.327634691349,0.4,10000.0,15.0,0.9
7,282.97874451683,300.096259302497,300.099722165219,300.051198200815,300.026286458081,300.013495780112,300.006929020905,300.003557465704,300.002586080809,300.328006015613,0.4,10000.0,15.0,0.9
8,282.989098942263,300.106513346178,300.11397062074,300.058514461857,300.03004227552,300.015424167806,300.007918993083,300.004065720219,300.002957924097,300.328377858901,0.4,10000.0,15.0,0.9
9,282.999615015608,300.116309245628,300.128219404859,300.065828936815,300.03379827065,300.017352616318,300.008908972971,300.004574099396,300.003330241703,300.328750176508,0.4,10000.0,15.0,0.9
10,283.009807352726,300.126522524125,300.14246453733,300.073145076893,300.037554173239,300.019281047499,300.009899251466,300.005082453334,300.003703030331,300.329122965136,0.4,10000.0,15.0,0.9
11,283.019668795703,300.137259992146,300.156691833628,300.080462401341,300.041310382764,300.021209723631,300.0108892999,300.005590804853,300.004076272119,300.329496206923,0.4,10000.0,15.0,0.9
12,283.029608479963,300.147754412757,300.170780404121,300.087779175715,300.045066688067,300.023138283897,300.011879641624,300.006099154584,300.004449929027,300.329869863831,0.4,10000.0,15.0,0.9
13,283.039600332559,300.158043594271,300.184348445074,300.09509476737,300.048823260728,300.025066687069,300.012869660649,300.006607501178,300.004823985484,300.330243920288,0.4,10000.0,15.0,0.9
14,283.049625953928,300.168153636262,300.175169671226,300.102413641791,300.052580255503,300.026995824516,300.013860192079,300.007115996507,300.005198427484,300.330618362289,0.4,10000.0,15.0,0.9
15,283.059281918358,300.17904824829,300.207741887114,300.109730001582,300.056337943981,300.028924639512,300.014850494549,300.007624478626,300.005573266536,300.33099320134,0.4,10000.0,15.0,0.9
16,283.069380450461,300.188800673651,300.216162449483,300.117049432983,300.060095028906,300.030853493628,300.015840778973,300.008132991644,300.005948441677,300.331368376482,0.4,10000.0,15.0,0.9
17,283.079102873933,300.199419391489,300.226780831527,300.124366786648,300.063852242468,300.032782913212,300.016831335756,300.008641502766,300.006323993274,300.331743928079,0.4,10000.0,15.0,0.9
18,283.08884988147,300.20992791823,300.237146101963,300.131685060049,300.067609648336,300.034712060518,300.017821803751,300.009150028868,300.006699886585,300.33211982139,0.4,10000.0,15.0,0.9
19,283.09861816573,300.220329737318,300.24726914279,300.13900536087,300.071367675241,300.036641037851,300.018812159298,300.009658568572,300.00707611273,300.332496047534,0.4,10000.0,15.0,0.9
20,283.108404560644,300.230628144698,300.257160292143,300.146324442649,300.075124706973,300.038570793364,300.019802684517,300.010167120504,300.00745266352,300.332872598325,0.4,10000.0,15.0,0.9
21,283.117803180786,300.242032790797,300.269752675102,300.153644211614,300.078882592828,300.040500236911,300.020793295671,300.01067571427,300.007829560795,300.3332494956,0.4,10000.0,15.0,0.9
22,283.1276231672,300.252165742903,300.279267537433,300.16096234402,300.082641893129,300.042429195395,300.021784135568,300.011184297818,300.008206739311,300.333626674116,0.4,10000.0,15.0,0.9
23,283.137454092956,300.26220276023,300.288573948182,300.168283602005,300.086399118385,300.044359287176,300.022774843688,300.011692890362,300.008584221256,300.33400415606,0.4,10000.0,15.0,0.9
24,283.147293203256,300.272146633552,300.297680745306,300.175605325321,300.090158661515,300.046288870114,300.023765396085,300.012201490542,300.008962000487,300.334381935291,0.4,10000.0,15.0,0.9
25,283.156743686972,300.283351128053,300.30980509587,300.182926264042,300.093917325925,300.048218623089,300.024756162481,300.01271016765,300.009340103197,300.334760038001,0.4,10000.0,15.0,0.9
26,283.166603126521,300.293143785917,300.318579797027,300.190247089353,300.097675898642,300.050148335893,300.025746924076,300.013218856676,300.009718460624,300.335138395428,0.4,10000.0,15.0,0.9
27,283.176068338948,300.304279026705,300.33054584873,300.197568853149,300.10143501598,300.052078322142,300.026737803267,300.013727584342,300.010097132198,300.335517067003,0.4,10000.0,15.0,0.9
28,283.18594324452,300.313925731804,300.339004742518,300.20488856861,300.105193783584,300.054008684453,300.02772896377,300.01423639996,300.010476047292,300.335895982097,0.4,10000.0,15.0,0.9
29,283.195421880799,300.324993583324,300.350817789936,300.212211125117,300.108953020042,300.055938803677,300.028719931746,300.01474517527,300.010855268283,300.336275203088,0.4,10000.0,15.0,0.9
30,283.204900383712,300.336053296404,300.362614333137,300.219534005149,300.11271240886,300.057869006234,300.029710943992,300.015253973482,300.01123475763,300.336654692435,0.4,10000.0,15.0,0.9
31,283.214798422281,300.345501489168,300.37064129598,300.226856658835,300.11647326055,300.059798506479,300.030701986047,300.015762850362,300.011614475633,300.337034410437,0.4,10000.0,15.0,0.9
32,283.224289012683,300.356495868265,300.382290555245,300.234179479563,300.120233161788,300.061728934258,300.031693076011,300.016271695567,300.011994488836,300.337414423641,0.4,10000.0,15.0,0.9
33,283.233771736486,300.367512587687,300.393994374572,300.241502765001,300.123993224029,300.06365942273,300.032684212493,300.016780562733,300.012374759181,300.337794693986,0.4,10000.0,15.0,0.9
34,283.243676730775,300.37681102339,300.401707420271,300.248829262868,300.127751771993,300.065590794649,300.033675088931,300.017289496519,300.012755245468,300.338175180272,0.4,10000.0,15.0,0.9
35,283.253167422057,300.387778075835,300.413300650045,300.256153434096,300.131512190972,300.067521447695,300.034666301217,300.017798410042,300.013136017855,300.338555952659,0.4,10000.0,15.0,0.9
36,283.262657317759,300.398739840238,300.424883952235,300.2634779246,300.135272780342,300.069452186786,300.035657557409,300.018307346367,300.013517036428,300.338936971233,0.4,10000.0,15.0,0.9
37,283.272574075971,300.407857739806,300.432214735114,300.270803265555,300.139034850725,300.071382212358,300.036648925347,300.018816335514,300.013898259264,300.339318194068,0.4,10000.0,15.0,0.9
38,283.282073499554,300.418761200416,300.443668029007,300.278128529645,300.14279571574,300.07331307588,300.037640286329,300.019325317977,300.014279760323,300.339699695127,0.4,10000.0,15.0,0.9
39,283.291572101967,300.429659611469,300.45511191167,300.285454117861,300.14655674604,300.075244024141,300.038631691934,300.019834323231,300.014661498479,300.340081433283,0.4,10000.0,15.0,0.9
40,283.301069881776,300.440553022108,300.466546485136,300.292780029885,300.150317941537,300.077175057122,300.039623142159,300.020343351277,300.015043470933,300.340463405738,0.4,10000.0,15.0,0.9
