Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
22,285.669499599437,300.04460837324,300.064274015991,300.080284308115,300.041320308126,300.021214666377,300.010891868622,300.005592115702,300.004102619607,300.197598470524,0.4,5000.0,15.0,0.7
23,285.671166278088,300.046263824032,300.065783415807,300.083540968586,300.043199649855,300.022179459056,300.011387285031,300.005846392348,300.00429133235,300.197787183266,0.4,5000.0,15.0,0.7
24,285.672853366066,300.047899575812,300.067229544833,300.039523420112,300.045078529854,300.023144266519,300.011882670994,300.00610072825,300.00448019376,300.197976044677,0.4,5000.0,15.0,0.7
25,285.674558452743,300.049516424604,300.068616745342,300.08771706608,300.046958256206,300.024109074333,300.012377948384,300.00635510249,300.004669200957,300.198165051873,0.4,5000.0,15.0,0.7
26,285.67627927466,300.051115097981,300.06994905391,300.088783009839,300.048837278644,300.025073865007,300.012873426007,300.006609456488,300.004858351229,300.198354202146,0.4,5000.0,15.0,0.7
27,285.67801370683,300.052696261374,300.071230224108,300.089764186842,300.050717029245,300.026038839478,300.013368894789,300.006863786446,300.005047642024,300.198543492941,0.4,5000.0,15.0,0.7
28,285.679495474568,300.05444259032,300.073133689414,300.091824788508,300.052596725102,300.027004019328,300.013864283981,300.007118128297,300.005237084925,300.198732935841,0.4,5000.0,15.0,0.7
29,285.681255961704,300.055991846716,300.074320262249,300.092648677783,300.0544761763,300.027968931778,300.014359819968,300.007372540215,300.005426649817,300.198922500733,0.4,5000.0,15.0,0.7
30,285.68276343146,300.057712274551,300.076141811671,300.09457134879,300.056355630714,300.0289342046,300.014855212516,300.007626958688,300.005616362721,300.199112213637,0.4,5000.0,15.0,0.7
31,285.684544402729,300.059231414237,300.077243721127,300.095256028017,300.058235781248,300.029899291563,300.015350823416,300.007881379481,300.005806193009,300.199302043926,0.4,5000.0,15.0,0.7
32,285.686073799386,300.060927235924,300.078990253725,300.097053271525,300.060115830214,300.030864463493,300.015846202122,300.008135788982,300.005996167624,300.199492018541,0.4,5000.0,15.0,0.7
33,285.687612452796,300.062612873808,300.080705534123,300.098798194439,300.061995871652,300.03182947417,300.016341919085,300.008390197326,300.006186270324,300.19968212124,0.4,5000.0,15.0,0.7
34,285.689418078706,300.064090183121,300.081694125564,300.099298068006,300.063875746926,300.032794842134,300.016837395505,300.008644583982,300.006376484251,300.199872335167,0.4,5000.0,15.0,0.7
35,285.690973891357,300.065752811027,300.083343021789,300.100933232552,300.065755709742,300.033760166439,300.017333121783,300.008899075902,300.006566837628,300.200062688545,0.4,5000.0,15.0,0.7
36,285.69253716134,300.067405872185,300.084963953883,300.102522035581,300.067635697201,300.034725659924,300.017828640393,300.009153567666,300.006757313932,300.200253164848,0.4,5000.0,15.0,0.7
37,285.694107416158,300.069049529688,300.086557787413,300.104066045138,300.069516095768,300.035690804489,300.018324353532,300.009408058161,300.006947911584,300.200443762501,0.4,5000.0,15.0,0.7
38,285.695684197574,300.070683940075,300.088125358487,300.105566776898,300.071396715476,300.036656393577,300.018820053469,300.009662546278,300.007138629074,300.20063447999,0.4,5000.0,15.0,0.7
39,285.697267061196,300.072309253645,300.089667474862,300.107025696079,300.073277367599,300.037621962633,300.019315592166,300.009917030912,300.007329464946,300.200825315863,0.4,5000.0,15.0,0.7
40,285.698855576064,300.073925614751,300.091184917009,300.108444219268,300.075158058863,300.038587190547,300.019811480116,300.010171510963,300.007520417805,300.201016268721,0.4,5000.0,15.0,0.7
41,285.700448046654,300.075534272836,300.092682149466,300.109830026097,300.07703880013,300.039552973441,300.020307120257,300.010425985601,300.007711486387,300.201207337304,0.4,5000.0,15.0,0.7
42,285.702041896159,300.077137344735,300.09416640312,300.111195461505,300.078919595466,300.040518655584,300.020802919622,300.010680525989,300.007902669543,300.20139852046,0.4,5000.0,15.0,0.7
43,285.703640256537,300.078731953907,300.095628268185,300.112524582462,300.080800436037,300.041483981017,300.021298747898,300.01093511162,300.008093965801,300.201589816717,0.4,5000.0,15.0,0.7
44,285.705242756758,300.080318220811,300.097068408785,300.113818596759,300.082681329855,300.042449932939,300.021794370103,300.011189693444,300.008285373954,300.20178122487,0.4,5000.0,15.0,0.7
45,285.706600703438,300.082126541302,300.099238067661,300.11634959402,300.084562350087,300.043415668769,300.022290199935,300.011444261035,300.008476909586,300.201972760502,0.4,5000.0,15.0,0.7
46,285.708212451882,300.083699082158,300.100639719943,300.117580357728,300.086443392871,300.044381533307,300.022786244278,300.011698849313,300.008668538207,300.202164389124,0.4,5000.0,15.0,0.7
47,285.70982746311,300.085263573838,300.102021234727,300.118778895615,300.088324503678,300.045347049977,300.023281998903,300.011953431138,300.008860275342,300.202356126259,0.4,5000.0,15.0,0.7
48,285.711445401779,300.08682012203,300.103383205746,300.119946289461,300.090205689829,300.046313103086,300.02377795508,300.012208005395,300.009052119937,300.202547970854,0.4,5000.0,15.0,0.7
49,285.712819282326,300.088611583479,300.105500439581,300.122389295682,300.092087055473,300.047279008587,300.024273874796,300.012462617346,300.009244088288,300.202739939205,0.4,5000.0,15.0,0.7
50,285.714444793441,300.090154993586,300.106827011638,300.12349902969,300.093968409873,300.048245109083,300.024769833326,300.012717193118,300.009436144891,300.202931995808,0.4,5000.0,15.0,0.7
51,285.716072433733,300.091690719998,300.108135470079,300.124580220159,300.095849851908,300.049210876747,300.02526565789,300.012971792199,300.00962830598,300.203124156897,0.4,5000.0,15.0,0.7
52,285.717456120538,300.093471117958,300.110219032493,300.126966947027,300.097731473388,300.05017693053,300.025761643807,300.013226437989,300.009820588356,300.203316439273,0.4,5000.0,15.0,0.7
53,285.719090242349,300.094994085342,300.111494095561,300.12799410578,300.099613093447,300.051142959045,300.026257812652,300.013481153407,300.010012955762,300.203508806679,0.4,5000.0,15.0,0.7
54,285.720725746194,300.096509607928,300.112752374858,300.128995141788,300.101494809627,300.052109350848,300.026753628875,300.0137358602,300.010205424938,300.203701275855,0.4,5000.0,15.0,0.7
55,285.722118605492,300.098279221748,300.11480355077,300.131327879792,300.103376685013,300.053075523997,300.027249671426,300.013990541532,300.010398013152,300.203893864068,0.4,5000.0,15.0,0.7
56,285.723759549605,300.099782351053,300.116030355135,300.132278359217,300.105258583434,300.054041654815,300.027745941771,300.014245249953,300.010590683431,300.204086534348,0.4,5000.0,15.0,0.7
57,285.725156761864,300.101546436904,300.118065322184,300.134584207463,300.107140626399,300.055007923179,300.028242038538,300.014499954126,300.010783471379,300.204279322295,0.4,5000.0,15.0,0.7
58,285.726802592833,300.103037357929,300.119261653102,300.135485948276,300.109022705107,300.055973787701,300.028738060993,300.014754662168,300.010976339516,300.204472190432,0.4,5000.0,15.0,0.7
59,285.728448703392,300.104521184611,300.120443158314,300.136365132017,300.110904876605,300.056940527197,300.029234227464,300.01500935724,300.011169305369,300.204665156286,0.4,5000.0,15.0,0.7
60,285.729854186747,300.106274881678,300.122447562382,300.138620243086,300.112787166399,300.057906907825,300.029730391351,300.015264094414,300.011362386947,300.204858237863,0.4,5000.0,15.0,0.7
61,285.731504247614,300.107746812762,300.123600288168,300.139453763574,300.114669500463,300.058873465282,300.030226607429,300.015518785527,300.011555546104,300.20505139702,0.4,5000.0,15.0,0.7
62,285.732913652771,300.109495175705,300.125589365295,300.141683554884,300.116551950443,300.059839944518,300.030722811019,300.015773544271,300.011748819795,300.205244670712,0.4,5000.0,15.0,0.7
63,285.734567147113,300.110955387418,300.126714254011,300.142473120604,300.118434422939,300.060806260894,300.031218908589,300.016028280814,300.011942169403,300.20543802032,0.4,5000.0,15.0,0.7
64,285.735980332251,300.112698483702,300.128688301862,300.144678120023,300.120317026735,300.061772834005,300.031715161397,300.016283063659,300.01213563242,300.205631483336,0.4,5000.0,15.0,0.7
65,285.737393514467,300.114441135006,300.130661442247,300.146881749488,300.12219971121,300.062739450347,300.032211436479,300.016537857961,300.012329189173,300.205825040089,0.4,5000.0,15.0,0.7
66,285.739053585897,300.115885040155,300.131745571478,300.147606102802,300.124082343122,300.063705751203,300.03270788312,300.016792733304,300.012522819448,300.206018670365,0.4,5000.0,15.0,0.7
67,285.740470406243,300.117622500348,300.133703996818,300.149785493289,300.125965169183,300.064672417905,300.033204199306,300.017047551256,300.012716561583,300.206212412499,0.4,5000.0,15.0,0.7
68,285.74213279325,300.119055070822,300.134762334481,300.150469598141,300.127847813587,300.065639579039,300.033700260573,300.017302422855,300.012910375752,300.206406226669,0.4,5000.0,15.0,0.7
69,285.743553116133,300.120787402439,300.136706325347,300.152625248256,300.129730764222,300.066606348464,300.034196624386,300.017557264013,300.013104300789,300.206600151705,0.4,5000.0,15.0,0.7
70,285.745217352158,300.122208793171,300.137739713649,300.153270634126,300.131613300213,300.067573287384,300.034693283131,300.017812129764,300.013298296433,300.20679414735,0.4,5000.0,15.0,0.7
71,285.746641044931,300.123936056713,300.139669543132,300.155403029551,300.133496349493,300.068540155323,300.035189689365,300.018066993686,300.013492401999,300.206988252916,0.4,5000.0,15.0,0.7
72,285.748064725466,300.12566290756,300.141598541672,300.157534175785,300.135379469426,300.069507066172,300.035686117749,300.018321869067,300.013686597046,300.207182447963,0.4,5000.0,15.0,0.7
73,285.749733611171,300.127068670838,300.142594729614,300.15812078839,300.137261696666,300.070473840004,300.036182293995,300.018576737742,300.013880860628,300.207376711544,0.4,5000.0,15.0,0.7
74,285.751160544813,300.128790500245,300.144509793643,300.160229087042,300.139144870234,300.071440845842,300.036678756626,300.018831635447,300.014075232829,300.207571083746,0.4,5000.0,15.0,0.7
75,285.752587464964,300.130511925871,300.146424046371,300.162336166871,300.141028107172,300.072407894839,300.037175241246,300.019086544618,300.014269692875,300.207765543792,0.4,5000.0,15.0,0.7
76,285.754260329956,300.131902281722,300.147384238798,300.162866195873,300.142909627281,300.073374504059,300.037672032081,300.01934141324,300.014464219497,300.207960070414,0.4,5000.0,15.0,0.7
77,285.755690361122,300.133618766656,300.149284882154,300.164950997651,300.144792850531,300.074341644827,300.038168572383,300.019596344301,300.014658853529,300.208154704445,0.4,5000.0,15.0,0.7
78,285.757120375666,300.135334858695,300.151184739999,300.167034621303,300.14667612705,300.075308828991,300.038665134858,300.019851286836,300.014853573865,300.208349424782,0.4,5000.0,15.0,0.7
79,285.75879653873,300.136710061279,300.152110223756,300.167510386233,300.14855632564,300.076276351689,300.039161508508,300.020106152443,300.015048358924,300.208544209841,0.4,5000.0,15.0,0.7
80,285.760229536863,300.138421275814,300.153996744942,300.16957221407,300.150439491047,300.077243589132,300.039658105821,300.020361116438,300.01524325026,300.208739101177,0.4,5000.0,15.0,0.7
81,285.761662515709,300.14013210729,300.155882503733,300.171632900177,300.152322696136,300.078210869089,300.040154725147,300.020616091919,300.015438226449,300.208934077365,0.4,5000.0,15.0,0.7
82,285.763341332,300.141492382146,300.156774466178,300.17205655021,300.154200655374,300.079178475412,300.040651570216,300.02087113297,300.015633265603,300.209129116519,0.4,5000.0,15.0,0.7
83,285.764777170808,300.1431983957,300.158647149371,300.174095903042,300.156083612854,300.08014585564,300.041148244435,300.021126134361,300.015828409971,300.209324260888,0.4,5000.0,15.0,0.7
84,285.766212987769,300.144904035507,300.160519092099,300.17613414869,300.157966592327,300.081113278606,300.041644940846,300.02138114731,300.016023637821,300.209519488738,0.4,5000.0,15.0,0.7
85,285.767893833889,300.146249598358,300.161378676362,300.176507754366,300.159840982555,300.082080747354,300.042141504229,300.021636241315,300.016218926965,300.209714777881,0.4,5000.0,15.0,0.7
86,285.769332389954,300.147950477625,300.163237796932,300.17852511624,300.16172352895,300.083048267707,300.042638235807,300.0218912778,300.016414320327,300.209910171244,0.4,5000.0,15.0,0.7
87,285.770770921711,300.149650991979,300.165096197876,300.180541403773,300.163606075011,300.084015831012,300.043134989417,300.022146325862,300.016609795871,300.210105646787,0.4,5000.0,15.0,0.7
88,285.772209429041,300.15135114305,300.166953882659,300.182556622268,300.165488618661,300.084983437259,300.043631765056,300.022401385507,300.016805353177,300.210301204094,0.4,5000.0,15.0,0.7
89,285.773894347277,300.152677859062,300.167770331566,300.182862804071,300.167357649058,300.08595082722,300.044128712321,300.022656488024,300.017000969645,300.210496820562,0.4,5000.0,15.0,0.7
90,285.775335473305,300.15437331167,300.16961545673,300.184857601791,300.169239590989,300.086918528488,300.044625542557,300.022911570774,300.017196689121,300.210692540038,0.4,5000.0,15.0,0.7
91,285.776776572547,300.156068409287,300.171459885351,300.186851361414,300.17112150234,300.087886272904,300.045122394998,300.023166665129,300.017392489148,300.210888340064,0.4,5000.0,15.0,0.7
92,285.778217644897,300.157763153419,300.173303620625,300.188844087832,300.1730033807,300.088854060458,300.045619269644,300.023421771099,300.017588369335,300.211084220252,0.4,5000.0,15.0,0.7
93,285.77990582349,300.15907131666,300.174078449639,300.189085582618,300.174862993769,300.089821376159,300.046116035935,300.023676878116,300.017784306677,300.211280157593,0.4,5000.0,15.0,0.7
94,285.781349396926,300.16076142178,300.175909879314,300.191058336848,300.176743794107,300.090789256639,300.046612945481,300.023932006768,300.01798034591,300.211476196827,0.4,5000.0,15.0,0.7
95,285.782792941207,300.162451181219,300.177740634155,300.193030087092,300.178624527174,300.091757180456,300.047109877069,300.024187147058,300.018176464169,300.211672315086,0.4,5000.0,15.0,0.7
96,285.784236456235,300.16414059637,300.179570717123,300.195000837875,300.180505190387,300.092725147597,300.047606830698,300.024442298997,300.018372661089,300.211868512005,0.4,5000.0,15.0,0.7
97,285.785927110227,300.165430488263,300.180305385663,300.195180283063,300.182350812535,300.093693377886,300.048103932663,300.024697406514,300.01856891327,300.212064764187,0.4,5000.0,15.0,0.7
98,285.787373011451,300.167115321423,300.182123409015,300.197131496607,300.184229939165,300.09466138798,300.048600941054,300.024952580719,300.018765266309,300.212261117226,0.4,5000.0,15.0,0.7
99,285.788818881246,300.168799817659,300.183940778003,300.199081738348,300.18610895631,300.095629440505,300.049097971655,300.0252077666,300.018961696945,300.212457547861,0.4,5000.0,15.0,0.7
100,285.790264719526,300.170483978265,300.185757495373,300.201031012481,300.187987861309,300.096597535451,300.049595024467,300.025462964169,300.019158204832,300.212654055749,0.4,5000.0,15.0,0.7
101,285.791710526203,300.172167804516,300.18757356383,300.202979323143,300.189866651527,300.097565672808,300.050092099487,300.02571817344,300.019354789633,300.21285064055,0.4,5000.0,15.0,0.7
102,285.793405202192,300.173435501738,300.188258305454,300.203081109169,300.191690436332,300.098534251411,300.050589061322,300.025973287612,300.01955142745,300.213047278367,0.4,5000.0,15.0,0.7
103,285.794853109328,300.175115097973,300.190063355918,300.205011613864,300.193567133172,300.099502490453,300.051086170914,300.026228518846,300.019748164977,300.213244015894,0.4,5000.0,15.0,0.7
104,285.796299201132,300.176797394694,300.191875973046,300.206954551397,300.195444148579,300.100470780498,300.051583306601,300.026483762764,300.019944978601,300.213440829518,0.4,5000.0,15.0,0.7
105,285.797745225035,300.178479421571,300.193688114073,300.208896806576,300.197321034437,300.101439113782,300.052080464503,300.026739018453,300.020141867835,300.213637718752,0.4,5000.0,15.0,0.7
106,285.799191181017,300.180161179651,300.195499781168,300.210838382686,300.199197788896,300.102407490307,300.05257764462,300.026994285925,300.020338832365,300.213834683282,0.4,5000.0,15.0,0.7
107,285.800887214667,300.181410430327,300.196145261868,300.210880093408,300.200992237176,300.103376053871,300.053074968828,300.027249598445,300.020535847806,300.214031698723,0.4,5000.0,15.0,0.7
108,285.802335350292,300.18308781346,300.197945525388,300.212803237315,300.202866373788,300.104344521662,300.053572197313,300.027504890625,300.020732961881,300.214228812797,0.4,5000.0,15.0,0.7
109,285.803783417597,300.184764933565,300.199745327222,300.214725720879,300.204740338944,300.105313032754,300.054069448063,300.027760194647,300.020930150334,300.21442600125,0.4,5000.0,15.0,0.7
110,285.805231416566,300.18644179162,300.20154466939,300.21664754716,300.206614130962,300.106281587147,300.054566721077,300.028015510527,300.021127412868,300.214623263784,0.4,5000.0,15.0,0.7
111,285.806679347181,300.188118388588,300.203343553883,300.218568719179,300.208487748189,300.107250184842,300.055064016358,300.028270838281,300.021324749189,300.214820600106,0.4,5000.0,15.0,0.7
112,285.808127209425,300.189794725421,300.205141982667,300.220489239912,300.210361188995,300.108218825841,300.055561333906,300.028526177926,300.02152215901,300.215018009926,0.4,5000.0,15.0,0.7
113,285.809827901881,300.191018545086,300.205730199496,300.220441853906,300.212112575615,300.109187400308,300.056058554208,300.028781627477,300.02171961736,300.215215468276,0.4,5000.0,15.0,0.7
114,285.811277843196,300.192690563659,300.207517453888,300.222344344117,300.213982617459,300.110156130422,300.056555912498,300.029036991683,300.021917173209,300.215413024125,0.4,5000.0,15.0,0.7
115,285.812727715769,300.194362327474,300.209304263983,300.224246200492,300.215852441328,300.111124903897,300.057053293014,300.029292367829,300.022114801712,300.215610652629,0.4,5000.0,15.0,0.7
116,285.814177519586,300.19603383742,300.211090631619,300.226147425818,300.217722045833,300.112093720733,300.057550695758,300.02954775593,300.022312502596,300.215808353513,0.4,5000.0,15.0,0.7
117,285.815627254633,300.197705094376,300.212876558608,300.22804802284,300.219591429611,300.113062580934,300.058048120731,300.029803156006,300.02251027559,300.216006126506,0.4,5000.0,15.0,0.7
118,285.817076920894,300.199376099207,300.214662046739,300.229947994272,300.221460591326,300.114031484497,300.058545567933,300.030058568072,300.022708120426,300.216203971343,0.4,5000.0,15.0,0.7
119,285.818781219192,300.200574889581,300.215195006947,300.229815124312,300.22315430235,300.115000073958,300.059043147195,300.030314038333,300.02290601157,300.216401862486,0.4,5000.0,15.0,0.7
120,285.820232866158,300.202241630216,300.216969542018,300.231697453821,300.225019123767,300.115969064751,300.05954064277,300.030569474673,300.023103999191,300.216599850108,0.4,5000.0,15.0,0.7
121,285.821684443995,300.203908123756,300.218743648907,300.233579174058,300.226883678906,300.116938098963,300.060038160622,300.030824923057,300.023302057875,300.216797908791,0.4,5000.0,15.0,0.7
122,285.823135952689,300.205574371015,300.220517329291,300.235460287566,300.228747966713,300.117907176595,300.060535700751,300.031080383505,300.023500187367,300.216996038283,0.4,5000.0,15.0,0.7
123,285.824587392229,300.207240372797,300.222290584826,300.237340796856,300.230611986156,300.118876297648,300.061033263159,300.031335856036,300.023698387417,300.217194238333,0.4,5000.0,15.0,0.7
124,285.826038762602,300.208906129894,300.224063417152,300.239220704409,300.232475736227,300.119845462123,300.061530847846,300.031591340668,300.023896657777,300.217392508694,0.4,5000.0,15.0,0.7
125,285.827745647795,300.210080274674,300.224543052822,300.23900583097,300.234092395201,300.120814074627,300.062028327637,300.031846825986,300.024094972363,300.21759082328,0.4,5000.0,15.0,0.7
126,285.829198902658,300.21174181924,300.226305146094,300.240868472948,300.235950830228,300.121783324699,300.062525952859,300.032102334613,300.024293382504,300.217789233421,0.4,5000.0,15.0,0.7
127,285.830652088033,300.213403123841,300.22806682617,300.242730528499,300.237808954461,300.122752618247,300.063023600319,300.032357855399,300.02449186223,300.217987713147,0.4,5000.0,15.0,0.7
128,285.832105203914,300.215064189218,300.229828094572,300.244591999927,300.239666767214,300.12372195527,300.06352127002,300.032613388364,300.024690411307,300.218186262224,0.4,5000.0,15.0,0.7
129,285.83355825073,300.216725015246,300.231588950559,300.246452885873,300.241524267312,300.124691335775,300.06401896196,300.032868933529,300.024889029501,300.218384880418,0.4,5000.0,15.0,0.7
130,285.835011228053,300.218385603472,300.233349397783,300.248313192093,300.24338145459,300.125660759758,300.064516676142,300.033124490914,300.025087716583,300.218583567499,0.4,5000.0,15.0,0.7
131,285.836464135873,300.220045954617,300.235109437723,300.250172920829,300.245238328425,300.126630227219,300.065014412568,300.033380060541,300.025286472323,300.21878232324,0.4,5000.0,15.0,0.7
132,285.837916974182,300.22170606939,300.236869071844,300.252032074298,300.247094888208,300.127599738161,300.065512171237,300.03363564243,300.025485296499,300.218981147415,0.4,5000.0,15.0,0.7
133,285.839629180338,300.222848085372,300.237276997825,300.251705910279,300.248603863336,300.128569698053,300.066010089809,300.033891160102,300.025684162282,300.219180013199,0.4,5000.0,15.0,0.7
134,285.841083808476,300.224504044392,300.239026115607,300.253548186823,300.250453989323,300.129539281722,300.066507897212,300.034146765793,300.025883122555,300.219378973472,0.4,5000.0,15.0,0.7
135,285.84253836681,300.22615977141,300.240774836839,300.255389902268,300.252303762487,300.130508908644,300.067005726905,300.034402383809,300.026082150603,300.21957800152,0.4,5000.0,15.0,0.7
136,285.84399285533,300.227815267098,300.242523162901,300.257231058704,300.254153182547,300.131478578818,300.067503578888,300.03465801417,300.026281246212,300.219777097129,0.4,5000.0,15.0,0.7
137,285.845447269665,300.229470540998,300.244271118234,300.25907169547,300.256002256079,300.132448292291,300.068001453155,300.034913656903,300.026480409169,300.219976260085,0.4,5000.0,15.0,0.7
138,285.846901613537,300.231125586169,300.24601868445,300.260911782732,300.2578509771,300.133418049028,300.068499349714,300.035169312027,300.026679639264,300.22017549018,0.4,5000.0,15.0,0.7
139,285.848355887373,300.232780402378,300.247765860595,300.262751318811,300.259699344704,300.134387849023,300.068997268566,300.035424979564,300.026878936288,300.220374787205,0.4,5000.0,15.0,0.7
140,285.84981009116,300.234434990275,300.249512648008,300.264590305741,300.261547358679,300.13535769228,300.069495209711,300.035680659539,300.027078300038,300.220574150954,0.4,5000.0,15.0,0.7
141,285.851526291639,300.235545415583,300.249851458706,300.264157501829,300.262922174647,300.136327998072,300.069992984007,300.035936202324,300.02727770297,300.220773553886,0.4,5000.0,15.0,0.7
142,285.852982192548,300.23719590247,300.251587946137,300.265979989804,300.264762601661,300.137297934323,300.070490965059,300.03619190592,300.027477199456,300.220973050373,0.4,5000.0,15.0,0.7
143,285.854438023133,300.238846165138,300.253324053519,300.267801941899,300.266602639868,300.138267913881,300.070988968366,300.036447622018,300.027676762063,300.22117261298,0.4,5000.0,15.0,0.7
144,285.855893783384,300.240496204201,300.25505978212,300.269623360038,300.268442289367,300.139237936749,300.071486993928,300.036703350642,300.027876390595,300.221372241512,0.4,5000.0,15.0,0.7
145,285.857349473292,300.242146020269,300.256795133197,300.271444246125,300.270281550265,300.140208002928,300.071985041746,300.036959091815,300.028076084856,300.221571935773,0.4,5000.0,15.0,0.7
146,285.858805092846,300.243795613942,300.258530107994,300.273264602045,300.272120422677,300.141178112419,300.072483111822,300.037214845562,300.028275844654,300.22177169557,0.4,5000.0,15.0,0.7
147,285.860260642035,300.245444985819,300.260264707741,300.275084429664,300.273958906728,300.142148265223,300.072981204156,300.037470611906,300.028475669797,300.221971520714,0.4,5000.0,15.0,0.7
148,285.861716120851,300.247094136488,300.261998933659,300.276903730829,300.275797002549,300.143118461342,300.073479318749,300.037726390873,300.028675560098,300.222171411014,0.4,5000.0,15.0,0.7
149,285.863171529279,300.248743066545,300.263732786977,300.278722507409,300.277634710289,300.144088700777,300.073977455603,300.037982182486,300.028875515369,300.222371366285,0.4,5000.0,15.0,0.7
150,285.86489212791,300.249818565321,300.263995204251,300.278171843181,300.278838014663,300.145059199273,300.074475835445,300.038238050514,300.029075507278,300.222571358195,0.4,5000.0,15.0,0.7
151,285.866349142764,300.251463449079,300.265718971611,300.279974494143,300.280666933171,300.146029530295,300.074974021732,300.038493868955,300.029275591835,300.222771442752,0.4,5000.0,15.0,0.7
152,285.867806086981,300.25310811602,300.267442374415,300.28177663281,300.282495432749,300.146999904678,300.075472230323,300.03874970013,300.029475740813,300.22297159173,0.4,5000.0,15.0,0.7
153,285.869262960554,300.2547525667,300.269165413808,300.283578260917,300.284323513815,300.147970322423,300.075970461218,300.039005544064,300.029675954034,300.22317180495,0.4,5000.0,15.0,0.7
154,285.870719763473,300.256396801667,300.270888090924,300.285379380182,300.28615117679,300.148940783531,300.076468714419,300.039261400784,300.029876231318,300.223372082234,0.4,5000.0,15.0,0.7
155,285.87217649573,300.258040821465,300.272610406887,300.287179992308,300.287978422098,300.149911288003,300.076966989925,300.039517270313,300.030076572489,300.223572423406,0.4,5000.0,15.0,0.7
156,285.873633157314,300.259684626635,300.274332362808,300.288980098982,300.289805250168,300.150881835842,300.077465287738,300.039773152678,300.030276977375,300.223772828292,0.4,5000.0,15.0,0.7
