Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
1,285.699467182137,300.058073401005,300.035576649278,300.020412247075,300.011711571204,300.006719517313,300.003855315924,300.002212019332,300.001992221642,301.572254449748,0.5,30000.0,10.0,0.7
2,285.753375207258,300.116138144572,300.071154000422,300.040824900486,300.023423376812,300.01343916937,300.007710708014,300.004424082618,300.003987487284,301.574249715389,0.5,30000.0,10.0,0.7
3,285.807274450532,300.174194231097,300.106732053175,300.061237960138,300.035135416793,300.020158956164,300.011566176271,300.006636189859,300.005985436413,301.576247664519,0.5,30000.0,10.0,0.7
4,285.861164912616,300.232241660976,300.142310807281,300.081651425937,300.046847691119,300.02687887769,300.015421720694,300.008848341056,300.00798579746,301.578248025566,0.5,30000.0,10.0,0.7
5,285.915046594173,300.290280434608,300.177890262483,300.102065297791,300.05856019976,300.033598933939,300.019277341284,300.01106053621,300.00998835962,301.580250587726,0.5,30000.0,10.0,0.7
6,285.968919495862,300.348310552389,300.213470418527,300.122479575605,300.070272942687,300.040319124906,300.023133038042,300.013272775323,300.011992954938,301.582255183044,0.5,30000.0,10.0,0.7
7,286.022783618348,300.406332014718,300.249051275154,300.142894259287,300.081985919871,300.047039450585,300.026988810965,300.015485058401,300.013999446549,301.584261674655,0.5,30000.0,10.0,0.7
8,286.076638962291,300.464344821994,300.28463283211,300.163309348743,300.093699131283,300.053759910968,300.030844660056,300.017697385453,300.01600772073,301.586269948835,0.5,30000.0,10.0,0.7
9,286.130485528354,300.522348974616,300.320215089138,300.18372484388,300.105412576893,300.06048050605,300.034700588456,300.019909756497,300.018017681386,301.588279909492,0.5,30000.0,10.0,0.7
10,286.184323317201,300.580344472985,300.355798045982,300.204140744604,300.117126256672,300.067201235823,300.03855659531,300.022122171566,300.020029246135,301.59029147424,0.5,30000.0,10.0,0.7
11,286.238152329496,300.638331317501,300.391381702387,300.224557050822,300.128840170591,300.073922100281,300.042412679347,300.024334630708,300.022042343451,301.592304571556,0.5,30000.0,10.0,0.7
12,286.291972565903,300.696309508565,300.426966058096,300.24497376244,300.14055431862,300.080643099419,300.046268840567,300.026547133996,300.024056910555,301.594319138661,0.5,30000.0,10.0,0.7
13,286.345784027086,300.75427904658,300.462551112853,300.265390879366,300.15226870073,300.087364233228,300.05012507897,300.028759681533,300.026072891816,301.596335119922,0.5,30000.0,10.0,0.7
14,286.399586713712,300.812239931946,300.498136866403,300.285808401506,300.163983316893,300.094085501703,300.053981394556,300.030972273459,300.02809023752,301.598352465626,0.5,30000.0,10.0,0.7
15,286.453380626446,300.870192165067,300.53372331849,300.306226328766,300.175698167079,300.100806904837,300.057837787325,300.033184909954,300.030108902913,301.600371131019,0.5,30000.0,10.0,0.7
