Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
57,283.099006349802,300.205461970202,300.216364382248,300.227266794294,300.238169206341,300.249071618387,300.231986859296,300.231986859296,300.231986859296,304.723047987025,0.5,10000.0,5.0,0.9
58,283.102139071017,300.20905458491,300.220133747527,300.231212910145,300.242292072763,300.25337123538,300.236082960482,300.236082960482,300.236082960482,304.727144088211,0.5,10000.0,5.0,0.9
59,283.10527183226,300.212646846761,300.223902346522,300.235157846283,300.246413346044,300.257668845805,300.240179739007,300.240179739007,300.240179739007,304.731240866736,0.5,10000.0,5.0,0.9
60,283.108789227133,300.215999454782,300.22674920367,300.237498952557,300.248248701444,300.258998450331,300.244276850127,300.244276850127,300.244276850127,304.735337977856,0.5,10000.0,5.0,0.9
61,283.111928160635,300.21958705645,300.230501347849,300.241415639248,300.252329930647,300.263244222046,300.248374921514,300.248374921514,300.248374921514,304.739436049244,0.5,10000.0,5.0,0.9
62,283.115067122906,300.223174311055,300.234252750233,300.245331189412,300.25640962859,300.267488067769,300.252473647946,300.252473647946,300.252473647946,304.743534775675,0.5,10000.0,5.0,0.9
63,283.118206113311,300.22676122017,300.238003414741,300.249245609312,300.260487803883,300.271729998454,300.256573023508,300.256573023508,300.256573023508,304.747634151238,0.5,10000.0,5.0,0.9
64,283.121730271236,300.230087040607,300.240788138473,300.25148923634,300.262190334207,300.272891432074,300.260671193842,300.260671193842,300.260671193842,304.751732321572,0.5,10000.0,5.0,0.9
65,283.124875013285,300.233669243176,300.244522728794,300.255376214412,300.26622970003,300.277083185649,300.264771635396,300.264771635396,300.264771635396,304.755832763126,0.5,10000.0,5.0,0.9
66,283.128019779984,300.237251103371,300.248256591498,300.259262079626,300.270267567753,300.281273055881,300.268872689248,300.268872689248,300.268872689248,304.759933816977,0.5,10000.0,5.0,0.9
67,283.131164565574,300.240832626537,300.251989743961,300.263146861385,300.274303978809,300.285461096234,300.272974348607,300.272974348607,300.272974348607,304.764035476336,0.5,10000.0,5.0,0.9
68,283.134692736403,300.244132035055,300.25471620375,300.265300372444,300.275884541139,300.286468709833,300.277067581262,300.277067581262,300.277067581262,304.768128708992,0.5,10000.0,5.0,0.9
69,283.137842866993,300.24770889396,300.258433827179,300.269158760398,300.279883693617,300.290608626836,300.281169585161,300.281169585161,300.281169585161,304.77223071289,0.5,10000.0,5.0,0.9
70,283.140993005473,300.251285431869,300.26215078539,300.273016138911,300.283881492432,300.294746845952,300.285272115941,300.285272115941,300.285272115941,304.77633324367,0.5,10000.0,5.0,0.9
71,283.144143151388,300.254861650808,300.265867083017,300.276872515226,300.287877947435,300.298883379644,300.289375164392,300.289375164392,300.289375164392,304.780436292122,0.5,10000.0,5.0,0.9
72,283.14729330429,300.258437552796,300.269582724674,300.280727896552,300.29187306843,300.303018240308,300.293478721292,300.293478721292,300.293478721292,304.784539849021,0.5,10000.0,5.0,0.9
73,283.150827795082,300.261709714911,300.272246614468,300.282783514025,300.293320413582,300.30385731314,300.297542952395,300.297542952395,300.297542952395,304.788604080124,0.5,10000.0,5.0,0.9
74,283.153982890737,300.265281268967,300.275947824637,300.286614380307,300.297280935977,300.307947491647,300.301644608639,300.301644608639,300.301644608639,304.792705736368,0.5,10000.0,5.0,0.9
75,283.157137984006,300.268852537795,300.279648453931,300.290444370067,300.301240286204,300.31203620234,300.305746601336,300.305746601336,300.305746601336,304.796807729065,0.5,10000.0,5.0,0.9
76,283.16029307449,300.272423524027,300.283348508154,300.294273492281,300.305198476408,300.316123460535,300.309848917612,300.309848917612,300.309848917612,304.800910045341,0.5,10000.0,5.0,0.9
77,283.163448161799,300.27599423028,300.28704799307,300.298101755859,300.309155518649,300.320209281438,300.313951544615,300.313951544615,300.313951544615,304.805012672344,0.5,10000.0,5.0,0.9
78,283.166985718492,300.2792517854,300.289678693745,300.300105602089,300.310532510434,300.320959418778,300.317911361856,300.317911361856,300.317911361856,304.808972489585,0.5,10000.0,5.0,0.9
79,283.170145360326,300.282819032341,300.293365992833,300.303912953324,300.314459913816,300.325006874308,300.322006640621,300.322006640621,300.322006640621,304.81306776835,0.5,10000.0,5.0,0.9
80,283.173304990128,300.286386055646,300.297052847201,300.307719638756,300.318386430311,300.329053221866,300.326101918746,300.326101918746,300.326101918746,304.817163046475,0.5,10000.0,5.0,0.9
81,283.176464607546,300.289952858317,300.300739263353,300.311525668388,300.322312073423,300.333098478458,300.330197180988,300.330197180988,300.330197180988,304.821258308717,0.5,10000.0,5.0,0.9
82,283.179624212234,300.293519443318,300.304425247702,300.315331052086,300.326236856471,300.337142660855,300.334292412301,300.334292412301,300.334292412301,304.82535354003,0.5,10000.0,5.0,0.9
83,283.183161736656,300.296793194186,300.307088905212,300.317384616239,300.327680327266,300.337976038293,300.337970510847,300.337970510847,300.337970510847,304.829031638577,0.5,10000.0,5.0,0.9
84,283.186325521035,300.300357965333,300.310766473554,300.321174981775,300.331583489996,300.341991998217,300.34204866517,300.34204866517,300.34204866517,304.833109792899,0.5,10000.0,5.0,0.9
85,283.189489284299,300.303922586984,300.314443758211,300.324964929438,300.335486100665,300.346007271892,300.346126405547,300.346126405547,300.346126405547,304.837187533277,0.5,10000.0,5.0,0.9
86,283.19265302614,300.307487061174,300.318120763672,300.32875446617,300.339388168668,300.350021871165,300.350203721698,300.350203721698,300.350203721698,304.841264849427,0.5,10000.0,5.0,0.9
87,283.195816746252,300.311051389858,300.32179749426,300.332543598661,300.343289703063,300.354035807465,300.354280603746,300.354280603746,300.354280603746,304.845341731475,0.5,10000.0,5.0,0.9
88,283.198980444334,300.314615574916,300.325473954138,300.336332333359,300.347190712581,300.358049091803,300.358357042214,300.358357042214,300.358357042214,304.849418169943,0.5,10000.0,5.0,0.9
89,283.202518826645,300.317949828753,300.328259672733,300.338569516714,300.348879360695,300.359189204675,300.361470175287,300.361470175287,300.361470175287,304.852531303016,0.5,10000.0,5.0,0.9
90,283.205686334733,300.321513734553,300.331931255114,300.342348775674,300.352766296235,300.363183816795,300.365520165271,300.365520165271,300.365520165271,304.856581293,0.5,10000.0,5.0,0.9
91,283.208853812864,300.325077522953,300.335602629065,300.346127735178,300.35665284129,300.367177947402,300.369569550867,300.369569550867,300.369569550867,304.860630678596,0.5,10000.0,5.0,0.9
92,283.212021260768,300.328641193994,300.339273794981,300.349906395967,300.360538996953,300.37117159794,300.373618332504,300.373618332504,300.373618332504,304.864679460233,0.5,10000.0,5.0,0.9
93,283.215188678176,300.332204747694,300.342944753196,300.353684758698,300.3644247642,300.375164769702,300.37766651074,300.37766651074,300.37766651074,304.868727638469,0.5,10000.0,5.0,0.9
94,283.218356064824,300.335768184043,300.346615503994,300.357462823946,300.368310143897,300.379157463849,300.38171408625,300.38171408625,300.38171408625,304.872775213979,0.5,10000.0,5.0,0.9
95,283.221891807706,300.339172924377,300.349547537476,300.359922150575,300.370296763674,300.380671376773,300.384185714109,300.384185714109,300.384185714109,304.875246841838,0.5,10000.0,5.0,0.9
96,283.225062647692,300.342735901955,300.353213448391,300.363690994827,300.374168541263,300.384646087699,300.388206723905,300.388206723905,300.388206723905,304.879267851634,0.5,10000.0,5.0,0.9
97,283.228232663546,300.346299045487,300.356880623963,300.367462202439,300.378043780915,300.388625359391,300.392231084089,300.392231084089,300.392231084089,304.883292211819,0.5,10000.0,5.0,0.9
98,283.231400499533,300.349862858135,300.360551618458,300.371240378782,300.381929139106,300.392617899429,300.396265588612,300.396265588612,300.396265588612,304.887326716341,0.5,10000.0,5.0,0.9
99,283.254907302421,300.365199724273,300.365199724273,300.365199724273,300.365199724273,300.365199724273,300.365199724273,300.365199724273,300.365199724273,304.856260852002,0.5,10000.0,5.0,0.9
100,283.258280628088,300.368884340346,300.368884340345,300.368884340346,300.368884340345,300.368884340345,300.368884340345,300.368884340345,300.368884340345,304.859945468075,0.5,10000.0,5.0,0.9
101,283.261653872128,300.372568871035,300.372568871035,300.372568871035,300.372568871035,300.372568871035,300.372568871035,300.372568871035,300.372568871035,304.863629998764,0.5,10000.0,5.0,0.9
102,283.265027034542,300.376253316341,300.376253316341,300.376253316341,300.376253316341,300.376253316341,300.376253316341,300.376253316341,300.376253316341,304.86731444407,0.5,10000.0,5.0,0.9
103,283.268400115332,300.379937676265,300.379937676265,300.379937676265,300.379937676265,300.379937676265,300.379937676265,300.379937676265,300.379937676265,304.870998803994,0.5,10000.0,5.0,0.9
104,283.271773114498,300.383621950807,300.383621950807,300.383621950807,300.383621950807,300.383621950807,300.383621950807,300.383621950807,300.383621950807,304.874683078536,0.5,10000.0,5.0,0.9
105,283.27514603204,300.387306139968,300.387306139968,300.387306139968,300.387306139967,300.387306139967,300.387306139967,300.387306139967,300.387306139967,304.878367267697,0.5,10000.0,5.0,0.9
106,283.278518867959,300.390990243747,300.390990243747,300.390990243747,300.390990243747,300.390990243747,300.390990243747,300.390990243747,300.390990243747,304.882051371476,0.5,10000.0,5.0,0.9
107,283.281891622255,300.394674262146,300.394674262146,300.394674262146,300.394674262146,300.394674262146,300.394674262146,300.394674262146,300.394674262146,304.885735389876,0.5,10000.0,5.0,0.9
108,283.285264294931,300.398358195166,300.398358195166,300.398358195166,300.398358195166,300.398358195166,300.398358195166,300.398358195166,300.398358195166,304.889419322895,0.5,10000.0,5.0,0.9
109,283.288636885986,300.402042042807,300.402042042806,300.402042042806,300.402042042806,300.402042042806,300.402042042806,300.402042042806,300.402042042806,304.893103170536,0.5,10000.0,5.0,0.9
110,283.292009395421,300.405725805068,300.405725805068,300.405725805068,300.405725805068,300.405725805068,300.405725805068,300.405725805068,300.405725805068,304.896786932797,0.5,10000.0,5.0,0.9
111,283.295381823236,300.409409481951,300.409409481951,300.409409481951,300.409409481951,300.409409481951,300.409409481951,300.409409481951,300.409409481951,304.90047060968,0.5,10000.0,5.0,0.9
112,283.298754169432,300.413093073457,300.413093073457,300.413093073457,300.413093073457,300.413093073457,300.413093073457,300.413093073457,300.413093073457,304.904154201186,0.5,10000.0,5.0,0.9
113,283.302126434011,300.416776579585,300.416776579585,300.416776579585,300.416776579585,300.416776579585,300.416776579585,300.416776579585,300.416776579585,304.907837707314,0.5,10000.0,5.0,0.9
114,283.305498616973,300.420460000336,300.420460000336,300.420460000336,300.420460000336,300.420460000336,300.420460000336,300.420460000336,300.420460000336,304.911521128065,0.5,10000.0,5.0,0.9
115,283.308870718318,300.424143335711,300.424143335711,300.424143335711,300.424143335711,300.424143335711,300.424143335711,300.424143335711,300.424143335711,304.91520446344,0.5,10000.0,5.0,0.9
116,283.312242738047,300.427826585711,300.427826585711,300.427826585711,300.42782658571,300.42782658571,300.42782658571,300.42782658571,300.42782658571,304.91888771344,0.5,10000.0,5.0,0.9
117,283.31561467616,300.431509750335,300.431509750335,300.431509750335,300.431509750335,300.431509750335,300.431509750335,300.431509750335,300.431509750335,304.922570878064,0.5,10000.0,5.0,0.9
118,283.318986532659,300.435192829584,300.435192829584,300.435192829584,300.435192829584,300.435192829584,300.435192829584,300.435192829584,300.435192829584,304.926253957313,0.5,10000.0,5.0,0.9
119,283.322358307545,300.438875823459,300.438875823459,300.438875823459,300.438875823459,300.438875823459,300.438875823459,300.438875823459,300.438875823459,304.929936951189,0.5,10000.0,5.0,0.9
120,283.325730000818,300.442558731961,300.442558731961,300.442558731961,300.442558731961,300.442558731961,300.442558731961,300.442558731961,300.442558731961,304.93361985969,0.5,10000.0,5.0,0.9
121,283.329101612478,300.446241555089,300.446241555089,300.446241555089,300.446241555089,300.446241555089,300.446241555089,300.446241555089,300.446241555089,304.937302682819,0.5,10000.0,5.0,0.9
122,283.332473142527,300.449924292845,300.449924292845,300.449924292845,300.449924292845,300.449924292845,300.449924292845,300.449924292845,300.449924292845,304.940985420575,0.5,10000.0,5.0,0.9
123,283.335844590964,300.453606945229,300.453606945229,300.453606945229,300.453606945229,300.453606945229,300.453606945229,300.453606945229,300.453606945229,304.944668072958,0.5,10000.0,5.0,0.9
124,283.339215957791,300.457289512241,300.457289512241,300.457289512241,300.457289512241,300.457289512241,300.457289512241,300.457289512241,300.457289512241,304.94835063997,0.5,10000.0,5.0,0.9
125,283.342587243009,300.460971993882,300.460971993882,300.460971993882,300.460971993882,300.460971993882,300.460971993882,300.460971993882,300.460971993882,304.952033121611,0.5,10000.0,5.0,0.9
126,283.345958446618,300.464654390153,300.464654390153,300.464654390153,300.464654390153,300.464654390153,300.464654390153,300.464654390153,300.464654390153,304.955715517882,0.5,10000.0,5.0,0.9
127,283.349329568619,300.468336701053,300.468336701053,300.468336701053,300.468336701053,300.468336701053,300.468336701053,300.468336701053,300.468336701053,304.959397828782,0.5,10000.0,5.0,0.9
128,283.352700609012,300.472018926584,300.472018926584,300.472018926584,300.472018926584,300.472018926584,300.472018926584,300.472018926584,300.472018926584,304.963080054313,0.5,10000.0,5.0,0.9
129,283.356071567799,300.475701066746,300.475701066746,300.475701066746,300.475701066746,300.475701066746,300.475701066746,300.475701066746,300.475701066746,304.966762194475,0.5,10000.0,5.0,0.9
130,283.359442444979,300.479383121539,300.479383121539,300.479383121539,300.479383121539,300.479383121539,300.479383121539,300.479383121539,300.479383121539,304.970444249268,0.5,10000.0,5.0,0.9
131,283.362813240554,300.483065090964,300.483065090964,300.483065090964,300.483065090964,300.483065090964,300.483065090964,300.483065090964,300.483065090964,304.974126218693,0.5,10000.0,5.0,0.9
132,283.366183954525,300.486746975022,300.486746975022,300.486746975022,300.486746975022,300.486746975022,300.486746975022,300.486746975022,300.486746975022,304.977808102751,0.5,10000.0,5.0,0.9
133,283.369554586891,300.490428773713,300.490428773713,300.490428773713,300.490428773713,300.490428773713,300.490428773713,300.490428773713,300.490428773713,304.981489901442,0.5,10000.0,5.0,0.9
134,283.372925137655,300.494110487037,300.494110487037,300.494110487037,300.494110487037,300.494110487037,300.494110487037,300.494110487037,300.494110487037,304.985171614766,0.5,10000.0,5.0,0.9
135,283.376295606815,300.497792114995,300.497792114995,300.497792114995,300.497792114995,300.497792114995,300.497792114995,300.497792114995,300.497792114995,304.988853242725,0.5,10000.0,5.0,0.9
136,283.379665994374,300.501473657588,300.501473657588,300.501473657588,300.501473657588,300.501473657588,300.501473657588,300.501473657588,300.501473657588,304.992534785318,0.5,10000.0,5.0,0.9
137,283.383036300332,300.505155114816,300.505155114816,300.505155114816,300.505155114816,300.505155114816,300.505155114816,300.505155114816,300.505155114816,304.996216242545,0.5,10000.0,5.0,0.9
138,283.38640652469,300.50883648668,300.50883648668,300.50883648668,300.50883648668,300.50883648668,300.50883648668,300.50883648668,300.50883648668,304.999897614409,0.5,10000.0,5.0,0.9
139,283.389776667447,300.51251777318,300.51251777318,300.51251777318,300.51251777318,300.51251777318,300.51251777318,300.51251777318,300.51251777318,305.003578900909,0.5,10000.0,5.0,0.9
140,283.393146728606,300.516198974316,300.516198974316,300.516198974316,300.516198974316,300.516198974316,300.516198974316,300.516198974316,300.516198974316,305.007260102045,0.5,10000.0,5.0,0.9
141,283.396516708166,300.519880090089,300.519880090089,300.519880090089,300.519880090089,300.519880090089,300.519880090089,300.519880090089,300.519880090089,305.010941217819,0.5,10000.0,5.0,0.9
142,283.399886606129,300.523561120501,300.523561120501,300.523561120501,300.523561120501,300.523561120501,300.523561120501,300.523561120501,300.523561120501,305.01462224823,0.5,10000.0,5.0,0.9
143,283.403256422494,300.52724206555,300.52724206555,300.52724206555,300.52724206555,300.52724206555,300.52724206555,300.52724206555,300.52724206555,305.018303193279,0.5,10000.0,5.0,0.9
144,283.406626157263,300.530922925238,300.530922925238,300.530922925238,300.530922925238,300.530922925238,300.530922925238,300.530922925238,300.530922925238,305.021984052967,0.5,10000.0,5.0,0.9
145,283.409995810438,300.534603699565,300.534603699565,300.534603699565,300.534603699565,300.534603699565,300.534603699565,300.534603699565,300.534603699565,305.025664827294,0.5,10000.0,5.0,0.9
146,283.413365382017,300.538284388532,300.538284388532,300.538284388532,300.538284388532,300.538284388532,300.538284388532,300.538284388532,300.538284388532,305.029345516261,0.5,10000.0,5.0,0.9
147,283.416734872002,300.541964992139,300.541964992139,300.541964992139,300.541964992139,300.541964992139,300.541964992139,300.541964992139,300.541964992139,305.033026119869,0.5,10000.0,5.0,0.9
148,283.420104280393,300.545645510387,300.545645510387,300.545645510387,300.545645510387,300.545645510387,300.545645510387,300.545645510387,300.545645510387,305.036706638117,0.5,10000.0,5.0,0.9
149,283.423473607192,300.549325943276,300.549325943276,300.549325943276,300.549325943276,300.549325943276,300.549325943276,300.549325943276,300.549325943276,305.040387071006,0.5,10000.0,5.0,0.9
150,283.426842852399,300.553006290807,300.553006290807,300.553006290807,300.553006290807,300.553006290807,300.553006290807,300.553006290807,300.553006290807,305.044067418537,0.5,10000.0,5.0,0.9
151,283.430212016015,300.556686552981,300.556686552981,300.556686552981,300.556686552981,300.556686552981,300.556686552981,300.556686552981,300.556686552981,305.04774768071,0.5,10000.0,5.0,0.9
152,283.433581098039,300.560366729797,300.560366729797,300.560366729797,300.560366729797,300.560366729797,300.560366729797,300.560366729797,300.560366729797,305.051427857526,0.5,10000.0,5.0,0.9
153,283.436950098474,300.564046821257,300.564046821257,300.564046821257,300.564046821257,300.564046821257,300.564046821257,300.564046821257,300.564046821257,305.055107948986,0.5,10000.0,5.0,0.9
154,283.44031901732,300.56772682736,300.56772682736,300.56772682736,300.56772682736,300.56772682736,300.56772682736,300.56772682736,300.56772682736,305.058787955089,0.5,10000.0,5.0,0.9
155,283.443687854578,300.571406748108,300.571406748108,300.571406748108,300.571406748108,300.571406748108,300.571406748108,300.571406748108,300.571406748108,305.062467875837,0.5,10000.0,5.0,0.9
156,283.447056610247,300.5750865835,300.5750865835,300.5750865835,300.5750865835,300.5750865835,300.5750865835,300.5750865835,300.5750865835,305.066147711229,0.5,10000.0,5.0,0.9
