Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
15,376.119000142017,334.176495343726,334.176495343726,334.176495343726,334.176495343726,334.176495343726,334.176495343726,334.176495343726,334.176495343726,316.258790134075,0.1575,25900,3,0.76
16,376.166352900049,334.223848101758,334.223848101758,334.223848101758,334.223848101758,334.223848101758,334.223848101758,334.223848101758,334.223848101758,316.302184131727,0.1575,25900,3,0.76
17,376.213702157204,334.271197358914,334.271197358914,334.271197358914,334.271197358914,334.271197358914,334.271197358914,334.271197358914,334.271197358914,316.345574386937,0.1575,25900,3,0.76
18,376.261047913013,334.318543114723,334.318543114723,334.318543114723,334.318543114723,334.318543114723,334.318543114723,334.318543114723,334.318543114723,316.38896089937,0.1575,25900,3,0.76
19,376.308390167003,334.365885368713,334.365885368713,334.365885368713,334.365885368713,334.365885368713,334.365885368713,334.365885368713,334.365885368713,316.432343668694,0.1575,25900,3,0.76
20,376.355728918704,334.413224120413,334.413224120413,334.413224120413,334.413224120413,334.413224120413,334.413224120413,334.413224120413,334.413224120413,316.475722694577,0.1575,25900,3,0.76
21,376.403064167645,334.460559369354,334.460559369354,334.460559369354,334.460559369354,334.460559369354,334.460559369354,334.460559369354,334.460559369354,316.519097976685,0.1575,25900,3,0.76
22,376.450395913353,334.507891115063,334.507891115063,334.507891115063,334.507891115063,334.507891115063,334.507891115063,334.507891115063,334.507891115063,316.562469514686,0.1575,25900,3,0.76
23,376.49772415536,334.55521935707,334.55521935707,334.55521935707,334.55521935707,334.55521935707,334.55521935707,334.55521935707,334.55521935707,316.605837308248,0.1575,25900,3,0.76
24,376.545048893194,334.602544094904,334.602544094904,334.602544094904,334.602544094904,334.602544094904,334.602544094904,334.602544094904,334.602544094904,316.649201357039,0.1575,25900,3,0.76
25,376.592370126385,334.649865328094,334.649865328094,334.649865328094,334.649865328094,334.649865328094,334.649865328094,334.649865328094,334.649865328094,316.692561660726,0.1575,25900,3,0.76
26,376.639687854462,334.697183056172,334.697183056172,334.697183056172,334.697183056172,334.697183056172,334.697183056172,334.697183056172,334.697183056172,316.735918218977,0.1575,25900,3,0.76
27,376.687002076955,334.744497278664,334.744497278664,334.744497278664,334.744497278664,334.744497278664,334.744497278664,334.744497278664,334.744497278664,316.779271031461,0.1575,25900,3,0.76
28,376.734312793393,334.791807995103,334.791807995103,334.791807995103,334.791807995103,334.791807995103,334.791807995103,334.791807995103,334.791807995103,316.822620097845,0.1575,25900,3,0.76
29,376.781620003307,334.839115205016,334.839115205016,334.839115205016,334.839115205016,334.839115205016,334.839115205016,334.839115205016,334.839115205016,316.865965417798,0.1575,25900,3,0.76
30,376.828923706226,334.886418907936,334.886418907936,334.886418907936,334.886418907936,334.886418907936,334.886418907936,334.886418907936,334.886418907936,316.909306990989,0.1575,25900,3,0.76
31,376.876223901682,334.933719103391,334.933719103391,334.933719103391,334.933719103391,334.933719103391,334.933719103391,334.933719103391,334.933719103391,316.952644817086,0.1575,25900,3,0.76
32,376.923520589203,334.981015790912,334.981015790912,334.981015790912,334.981015790912,334.981015790912,334.981015790912,334.981015790912,334.981015790912,316.995978895759,0.1575,25900,3,0.76
33,376.970813768321,335.02830897003,335.02830897003,335.02830897003,335.02830897003,335.02830897003,335.02830897003,335.02830897003,335.02830897003,317.039309226675,0.1575,25900,3,0.76
34,377.018103438565,335.075598640275,335.075598640275,335.075598640275,335.075598640275,335.075598640275,335.075598640275,335.075598640275,335.075598640275,317.082635809504,0.1575,25900,3,0.76
35,377.065389599467,335.122884801176,335.122884801176,335.122884801176,335.122884801176,335.122884801176,335.122884801176,335.122884801176,335.122884801176,317.125958643916,0.1575,25900,3,0.76
