Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
14,368.989827781477,332.832298996588,332.832298996588,332.832298996588,332.832298996588,332.832298996588,332.832298996588,332.832298996588,332.832298996588,315.026747807294,0.1575,21250,3,0.76
15,369.026644749478,332.869115964589,332.869115964589,332.869115964589,332.869115964589,332.869115964589,332.869115964589,332.869115964589,332.869115964589,315.060498654884,0.1575,21250,3,0.76
16,369.063459011749,332.905930226861,332.905930226861,332.905930226861,332.905930226861,332.905930226861,332.905930226861,332.905930226861,332.905930226861,315.094246699459,0.1575,21250,3,0.76
17,369.100270568051,332.942741783162,332.942741783162,332.942741783162,332.942741783162,332.942741783162,332.942741783162,332.942741783162,332.942741783162,315.127991940862,0.1575,21250,3,0.76
18,369.137079418142,332.979550633253,332.979550633253,332.979550633253,332.979550633253,332.979550633253,332.979550633253,332.979550633253,332.979550633253,315.161734378932,0.1575,21250,3,0.76
19,369.17388556178,333.016356776892,333.016356776892,333.016356776892,333.016356776892,333.016356776892,333.016356776892,333.016356776892,333.016356776892,315.19547401351,0.1575,21250,3,0.76
20,369.210688998726,333.053160213837,333.053160213837,333.053160213837,333.053160213837,333.053160213837,333.053160213837,333.053160213837,333.053160213837,315.229210844439,0.1575,21250,3,0.76
21,369.247489728738,333.08996094385,333.08996094385,333.08996094385,333.08996094385,333.08996094385,333.08996094385,333.08996094385,333.08996094385,315.262944871558,0.1575,21250,3,0.76
22,369.284287751576,333.126758966687,333.126758966687,333.126758966687,333.126758966687,333.126758966687,333.126758966687,333.126758966687,333.126758966687,315.29667609471,0.1575,21250,3,0.76
23,369.321083066998,333.16355428211,333.16355428211,333.16355428211,333.16355428211,333.16355428211,333.16355428211,333.16355428211,333.16355428211,315.330404513735,0.1575,21250,3,0.76
24,369.357875674765,333.200346889877,333.200346889877,333.200346889877,333.200346889877,333.200346889877,333.200346889877,333.200346889877,333.200346889877,315.364130128474,0.1575,21250,3,0.76
25,369.394665574636,333.237136789748,333.237136789748,333.237136789748,333.237136789748,333.237136789748,333.237136789748,333.237136789748,333.237136789748,315.39785293877,0.1575,21250,3,0.76
26,369.431452766371,333.273923981482,333.273923981482,333.273923981482,333.273923981482,333.273923981482,333.273923981482,333.273923981482,333.273923981482,315.431572944464,0.1575,21250,3,0.76
27,369.468237249728,333.31070846484,333.31070846484,333.31070846484,333.31070846484,333.31070846484,333.31070846484,333.31070846484,333.31070846484,315.465290145398,0.1575,21250,3,0.76
28,369.505019024468,333.34749023958,333.34749023958,333.34749023958,333.34749023958,333.34749023958,333.34749023958,333.34749023958,333.34749023958,315.499004541413,0.1575,21250,3,0.76
29,369.541798090352,333.384269305463,333.384269305463,333.384269305463,333.384269305463,333.384269305463,333.384269305463,333.384269305463,333.384269305463,315.532716132351,0.1575,21250,3,0.76
30,369.578574447137,333.421045662249,333.421045662249,333.421045662249,333.421045662249,333.421045662249,333.421045662249,333.421045662249,333.421045662249,315.566424918054,0.1575,21250,3,0.76
31,369.615348094585,333.457819309697,333.457819309697,333.457819309697,333.457819309697,333.457819309697,333.457819309697,333.457819309697,333.457819309697,315.600130898364,0.1575,21250,3,0.76
32,369.652119032456,333.494590247568,333.494590247568,333.494590247568,333.494590247568,333.494590247568,333.494590247568,333.494590247568,333.494590247568,315.633834073122,0.1575,21250,3,0.76
33,369.688887260509,333.531358475621,333.531358475621,333.531358475621,333.531358475621,333.531358475621,333.531358475621,333.531358475621,333.531358475621,315.667534442172,0.1575,21250,3,0.76
34,369.725652778506,333.568123993618,333.568123993618,333.568123993618,333.568123993618,333.568123993618,333.568123993618,333.568123993618,333.568123993618,315.701232005355,0.1575,21250,3,0.76
35,369.762415586205,333.604886801317,333.604886801317,333.604886801317,333.604886801317,333.604886801317,333.604886801317,333.604886801317,333.604886801317,315.734926762513,0.1575,21250,3,0.76
36,369.799175683368,333.64164689848,333.64164689848,333.64164689848,333.64164689848,333.64164689848,333.64164689848,333.64164689848,333.64164689848,315.768618713489,0.1575,21250,3,0.76
37,369.835933069755,333.678404284866,333.678404284866,333.678404284866,333.678404284866,333.678404284866,333.678404284866,333.678404284866,333.678404284866,315.802307858125,0.1575,21250,3,0.76
38,369.872687745126,333.715158960237,333.715158960237,333.715158960237,333.715158960237,333.715158960237,333.715158960237,333.715158960237,333.715158960237,315.835994196264,0.1575,21250,3,0.76
39,369.909439709242,333.751910924354,333.751910924354,333.751910924354,333.751910924354,333.751910924354,333.751910924354,333.751910924354,333.751910924354,315.869677727748,0.1575,21250,3,0.76
40,369.946188961864,333.788660176975,333.788660176975,333.788660176975,333.788660176975,333.788660176975,333.788660176975,333.788660176975,333.788660176975,315.903358452421,0.1575,21250,3,0.76
41,369.982935502752,333.825406717864,333.825406717864,333.825406717864,333.825406717864,333.825406717864,333.825406717864,333.825406717864,333.825406717864,315.937036370124,0.1575,21250,3,0.76
42,370.019679331667,333.862150546778,333.862150546778,333.862150546778,333.862150546778,333.862150546778,333.862150546778,333.862150546778,333.862150546778,315.970711480699,0.1575,21250,3,0.76
43,370.05642044837,333.898891663482,333.898891663482,333.898891663482,333.898891663482,333.898891663482,333.898891663482,333.898891663482,333.898891663482,316.004383783992,0.1575,21250,3,0.76
44,370.093158852622,333.935630067733,333.935630067733,333.935630067733,333.935630067733,333.935630067733,333.935630067733,333.935630067733,333.935630067733,316.038053279844,0.1575,21250,3,0.76
45,370.129894544184,333.972365759295,333.972365759295,333.972365759295,333.972365759295,333.972365759295,333.972365759295,333.972365759295,333.972365759295,316.071719968098,0.1575,21250,3,0.76
46,370.166627522817,334.009098737928,334.009098737928,334.009098737928,334.009098737928,334.009098737928,334.009098737928,334.009098737928,334.009098737928,316.105383848597,0.1575,21250,3,0.76
47,370.203357788282,334.045829003393,334.045829003393,334.045829003393,334.045829003393,334.045829003393,334.045829003393,334.045829003393,334.045829003393,316.139044921186,0.1575,21250,3,0.76
48,370.24008534034,334.082556555452,334.082556555452,334.082556555452,334.082556555452,334.082556555452,334.082556555452,334.082556555452,334.082556555452,316.172703185706,0.1575,21250,3,0.76
49,370.276810178754,334.119281393865,334.119281393865,334.119281393865,334.119281393865,334.119281393865,334.119281393865,334.119281393865,334.119281393865,316.206358642001,0.1575,21250,3,0.76
50,370.313532303283,334.156003518395,334.156003518395,334.156003518395,334.156003518395,334.156003518395,334.156003518395,334.156003518395,334.156003518395,316.240011289916,0.1575,21250,3,0.76
51,370.35025171369,334.192722928802,334.192722928802,334.192722928802,334.192722928802,334.192722928802,334.192722928802,334.192722928802,334.192722928802,316.273661129292,0.1575,21250,3,0.76
52,370.386968409736,334.229439624848,334.229439624848,334.229439624848,334.229439624848,334.229439624848,334.229439624848,334.229439624848,334.229439624848,316.307308159973,0.1575,21250,3,0.76
53,370.423682391184,334.266153606295,334.266153606295,334.266153606295,334.266153606295,334.266153606295,334.266153606295,334.266153606295,334.266153606295,316.340952381805,0.1575,21250,3,0.76
54,370.460393657793,334.302864872905,334.302864872905,334.302864872905,334.302864872905,334.302864872905,334.302864872905,334.302864872905,334.302864872905,316.37459379463,0.1575,21250,3,0.76
55,370.497102209327,334.339573424439,334.339573424439,334.339573424439,334.339573424439,334.339573424439,334.339573424439,334.339573424439,334.339573424439,316.408232398291,0.1575,21250,3,0.76
56,370.533808045547,334.376279260659,334.376279260659,334.376279260659,334.376279260659,334.376279260659,334.376279260659,334.376279260659,334.376279260659,316.441868192634,0.1575,21250,3,0.76
57,370.570511166215,334.412982381327,334.412982381327,334.412982381327,334.412982381327,334.412982381327,334.412982381327,334.412982381327,334.412982381327,316.475501177501,0.1575,21250,3,0.76
58,370.607211571094,334.449682786205,334.449682786205,334.449682786205,334.449682786205,334.449682786205,334.449682786205,334.449682786205,334.449682786205,316.509131352737,0.1575,21250,3,0.76
59,370.643909259944,334.486380475056,334.486380475056,334.486380475056,334.486380475056,334.486380475056,334.486380475056,334.486380475056,334.486380475056,316.542758718186,0.1575,21250,3,0.76
60,370.680604232529,334.523075447641,334.523075447641,334.523075447641,334.523075447641,334.523075447641,334.523075447641,334.523075447641,334.523075447641,316.576383273693,0.1575,21250,3,0.76
61,370.717296488611,334.559767703722,334.559767703722,334.559767703722,334.559767703722,334.559767703722,334.559767703722,334.559767703722,334.559767703722,316.610005019101,0.1575,21250,3,0.76
62,370.753986027951,334.596457243063,334.596457243063,334.596457243063,334.596457243063,334.596457243063,334.596457243063,334.596457243063,334.596457243063,316.643623954256,0.1575,21250,3,0.76
63,370.790672850312,334.633144065424,334.633144065424,334.633144065424,334.633144065424,334.633144065424,334.633144065424,334.633144065424,334.633144065424,316.677240079,0.1575,21250,3,0.76
64,370.827356955458,334.669828170569,334.669828170569,334.669828170569,334.669828170569,334.669828170569,334.669828170569,334.669828170569,334.669828170569,316.710853393179,0.1575,21250,3,0.76
65,370.86403834315,334.706509558261,334.706509558261,334.706509558261,334.706509558261,334.706509558261,334.706509558261,334.706509558261,334.706509558261,316.744463896638,0.1575,21250,3,0.76
66,370.90071701315,334.743188228262,334.743188228262,334.743188228262,334.743188228262,334.743188228262,334.743188228262,334.743188228262,334.743188228262,316.77807158922,0.1575,21250,3,0.76
67,370.937392965222,334.779864180334,334.779864180334,334.779864180334,334.779864180334,334.779864180334,334.779864180334,334.779864180334,334.779864180334,316.811676470772,0.1575,21250,3,0.76
68,370.974066199129,334.81653741424,334.81653741424,334.81653741424,334.81653741424,334.81653741424,334.81653741424,334.81653741424,334.81653741424,316.845278541138,0.1575,21250,3,0.76
69,371.010736714633,334.853207929744,334.853207929744,334.853207929744,334.853207929744,334.853207929744,334.853207929744,334.853207929744,334.853207929744,316.878877800162,0.1575,21250,3,0.76
70,371.047404511496,334.889875726608,334.889875726608,334.889875726608,334.889875726608,334.889875726608,334.889875726608,334.889875726608,334.889875726608,316.91247424769,0.1575,21250,3,0.76
71,371.084069589484,334.926540804595,334.926540804595,334.926540804595,334.926540804595,334.926540804595,334.926540804595,334.926540804595,334.926540804595,316.946067883567,0.1575,21250,3,0.76
72,371.120731948357,334.963203163468,334.963203163468,334.963203163468,334.963203163468,334.963203163468,334.963203163468,334.963203163468,334.963203163468,316.979658707637,0.1575,21250,3,0.76
73,371.157391587879,334.999862802991,334.999862802991,334.999862802991,334.999862802991,334.999862802991,334.999862802991,334.999862802991,334.999862802991,317.013246719747,0.1575,21250,3,0.76
74,371.194048507814,335.036519722926,335.036519722926,335.036519722926,335.036519722926,335.036519722926,335.036519722926,335.036519722926,335.036519722926,317.04683191974,0.1575,21250,3,0.76
75,371.230702707926,335.073173923037,335.073173923037,335.073173923037,335.073173923037,335.073173923037,335.073173923037,335.073173923037,335.073173923037,317.080414307464,0.1575,21250,3,0.76
76,371.267354187976,335.109825403087,335.109825403087,335.109825403087,335.109825403087,335.109825403087,335.109825403087,335.109825403087,335.109825403087,317.113993882763,0.1575,21250,3,0.76
77,371.304002947729,335.14647416284,335.14647416284,335.14647416284,335.14647416284,335.14647416284,335.14647416284,335.14647416284,335.14647416284,317.147570645483,0.1575,21250,3,0.76
78,371.340648986948,335.18312020206,335.18312020206,335.18312020206,335.18312020206,335.18312020206,335.18312020206,335.18312020206,335.18312020206,317.181144595469,0.1575,21250,3,0.76
79,371.377292305398,335.219763520509,335.219763520509,335.219763520509,335.219763520509,335.219763520509,335.219763520509,335.219763520509,335.219763520509,317.214715732568,0.1575,21250,3,0.76
80,371.41393290284,335.256404117952,335.256404117952,335.256404117952,335.256404117952,335.256404117952,335.256404117952,335.256404117952,335.256404117952,317.248284056624,0.1575,21250,3,0.76
81,371.45057077904,335.293041994152,335.293041994152,335.293041994152,335.293041994152,335.293041994152,335.293041994152,335.293041994152,335.293041994152,317.281849567484,0.1575,21250,3,0.76
82,371.487205933761,335.329677148873,335.329677148873,335.329677148873,335.329677148873,335.329677148873,335.329677148873,335.329677148873,335.329677148873,317.315412264993,0.1575,21250,3,0.76
83,371.523838366768,335.366309581879,335.366309581879,335.366309581879,335.366309581879,335.366309581879,335.366309581879,335.366309581879,335.366309581879,317.348972148998,0.1575,21250,3,0.76
84,371.560468077823,335.402939292934,335.402939292934,335.402939292934,335.402939292934,335.402939292934,335.402939292934,335.402939292934,335.402939292934,317.382529219345,0.1575,21250,3,0.76
85,371.597095066691,335.439566281803,335.439566281803,335.439566281803,335.439566281803,335.439566281803,335.439566281803,335.439566281803,335.439566281803,317.41608347588,0.1575,21250,3,0.76
86,371.633719333137,335.476190548248,335.476190548248,335.476190548248,335.476190548248,335.476190548248,335.476190548248,335.476190548248,335.476190548248,317.449634918448,0.1575,21250,3,0.76
87,371.670340876924,335.512812092035,335.512812092035,335.512812092035,335.512812092035,335.512812092035,335.512812092035,335.512812092035,335.512812092035,317.483183546898,0.1575,21250,3,0.76
88,371.706959697817,335.549430912928,335.549430912928,335.549430912928,335.549430912928,335.549430912928,335.549430912928,335.549430912928,335.549430912928,317.516729361074,0.1575,21250,3,0.76
89,371.74357579558,335.586047010691,335.586047010691,335.586047010691,335.586047010691,335.586047010691,335.586047010691,335.586047010691,335.586047010691,317.550272360824,0.1575,21250,3,0.76
90,371.780189169978,335.622660385089,335.622660385089,335.622660385089,335.622660385089,335.622660385089,335.622660385089,335.622660385089,335.622660385089,317.583812545993,0.1575,21250,3,0.76
91,371.816799820774,335.659271035886,335.659271035886,335.659271035886,335.659271035886,335.659271035886,335.659271035886,335.659271035886,335.659271035886,317.617349916429,0.1575,21250,3,0.76
92,371.853407747735,335.695878962846,335.695878962846,335.695878962846,335.695878962846,335.695878962846,335.695878962846,335.695878962846,335.695878962846,317.650884471978,0.1575,21250,3,0.76
93,371.890012950623,335.732484165735,335.732484165735,335.732484165735,335.732484165735,335.732484165735,335.732484165735,335.732484165735,335.732484165735,317.684416212487,0.1575,21250,3,0.76
94,371.926615429206,335.769086644317,335.769086644317,335.769086644317,335.769086644317,335.769086644317,335.769086644317,335.769086644317,335.769086644317,317.717945137804,0.1575,21250,3,0.76
95,371.963215183246,335.805686398357,335.805686398357,335.805686398357,335.805686398357,335.805686398357,335.805686398357,335.805686398357,335.805686398357,317.751471247774,0.1575,21250,3,0.76
96,371.999812212509,335.84228342762,335.84228342762,335.84228342762,335.84228342762,335.84228342762,335.84228342762,335.84228342762,335.84228342762,317.784994542244,0.1575,21250,3,0.76
97,372.036406516759,335.878877731871,335.878877731871,335.878877731871,335.878877731871,335.878877731871,335.878877731871,335.878877731871,335.878877731871,317.818515021064,0.1575,21250,3,0.76
98,372.072998095763,335.915469310875,335.915469310875,335.915469310875,335.915469310875,335.915469310875,335.915469310875,335.915469310875,335.915469310875,317.852032684078,0.1575,21250,3,0.76
99,372.109586949285,335.952058164397,335.952058164397,335.952058164397,335.952058164397,335.952058164397,335.952058164397,335.952058164397,335.952058164397,317.885547531134,0.1575,21250,3,0.76
100,372.14617307709,335.988644292202,335.988644292202,335.988644292202,335.988644292202,335.988644292202,335.988644292202,335.988644292202,335.988644292202,317.91905956208,0.1575,21250,3,0.76
101,372.182756478944,336.025227694056,336.025227694056,336.025227694056,336.025227694056,336.025227694056,336.025227694056,336.025227694056,336.025227694056,317.952568776764,0.1575,21250,3,0.76
102,372.219337154612,336.061808369723,336.061808369723,336.061808369723,336.061808369723,336.061808369723,336.061808369723,336.061808369723,336.061808369723,317.986075175032,0.1575,21250,3,0.76
103,372.255915103859,336.09838631897,336.09838631897,336.09838631897,336.09838631897,336.09838631897,336.09838631897,336.09838631897,336.09838631897,318.019578756732,0.1575,21250,3,0.76
104,372.292490326451,336.134961541563,336.134961541563,336.134961541563,336.134961541563,336.134961541563,336.134961541563,336.134961541563,336.134961541563,318.053079521713,0.1575,21250,3,0.76
105,372.329062822154,336.171534037265,336.171534037265,336.171534037265,336.171534037265,336.171534037265,336.171534037265,336.171534037265,336.171534037265,318.08657746982,0.1575,21250,3,0.76
106,372.365632590733,336.208103805844,336.208103805844,336.208103805844,336.208103805844,336.208103805844,336.208103805844,336.208103805844,336.208103805844,318.120072600904,0.1575,21250,3,0.76
107,372.402199631953,336.244670847065,336.244670847065,336.244670847065,336.244670847065,336.244670847065,336.244670847065,336.244670847065,336.244670847065,318.153564914811,0.1575,21250,3,0.76
108,372.438763945582,336.281235160693,336.281235160693,336.281235160693,336.281235160693,336.281235160693,336.281235160693,336.281235160693,336.281235160693,318.187054411389,0.1575,21250,3,0.76
109,372.475325531384,336.317796746496,336.317796746496,336.317796746496,336.317796746496,336.317796746496,336.317796746496,336.317796746496,336.317796746496,318.220541090487,0.1575,21250,3,0.76
110,372.511884389126,336.354355604238,336.354355604238,336.354355604238,336.354355604238,336.354355604238,336.354355604238,336.354355604238,336.354355604238,318.254024951952,0.1575,21250,3,0.76
111,372.548440518574,336.390911733685,336.390911733685,336.390911733685,336.390911733685,336.390911733685,336.390911733685,336.390911733685,336.390911733685,318.287505995632,0.1575,21250,3,0.76
112,372.584993919493,336.427465134605,336.427465134605,336.427465134605,336.427465134605,336.427465134605,336.427465134605,336.427465134605,336.427465134605,318.320984221377,0.1575,21250,3,0.76
113,372.621544591651,336.464015806763,336.464015806763,336.464015806763,336.464015806763,336.464015806763,336.464015806763,336.464015806763,336.464015806763,318.354459629034,0.1575,21250,3,0.76
114,372.658092534813,336.500563749925,336.500563749925,336.500563749925,336.500563749925,336.500563749925,336.500563749925,336.500563749925,336.500563749925,318.387932218452,0.1575,21250,3,0.76
115,372.694637748746,336.537108963858,336.537108963858,336.537108963858,336.537108963858,336.537108963858,336.537108963858,336.537108963858,336.537108963858,318.421401989479,0.1575,21250,3,0.76
116,372.731180233216,336.573651448328,336.573651448328,336.573651448328,336.573651448328,336.573651448328,336.573651448328,336.573651448328,336.573651448328,318.454868941964,0.1575,21250,3,0.76
117,372.76771998799,336.610191203102,336.610191203102,336.610191203102,336.610191203102,336.610191203102,336.610191203102,336.610191203102,336.610191203102,318.488333075756,0.1575,21250,3,0.76
118,372.804257012834,336.646728227945,336.646728227945,336.646728227945,336.646728227945,336.646728227945,336.646728227945,336.646728227945,336.646728227945,318.521794390703,0.1575,21250,3,0.76
119,372.840791307515,336.683262522626,336.683262522626,336.683262522626,336.683262522626,336.683262522626,336.683262522626,336.683262522626,336.683262522626,318.555252886654,0.1575,21250,3,0.76
120,372.8773228718,336.719794086912,336.719794086912,336.719794086912,336.719794086912,336.719794086912,336.719794086912,336.719794086912,336.719794086912,318.588708563458,0.1575,21250,3,0.76
121,372.913851705455,336.756322920567,336.756322920567,336.756322920567,336.756322920567,336.756322920567,336.756322920567,336.756322920567,336.756322920567,318.622161420965,0.1575,21250,3,0.76
122,372.950377808248,336.79284902336,336.79284902336,336.79284902336,336.79284902336,336.79284902336,336.79284902336,336.79284902336,336.79284902336,318.655611459021,0.1575,21250,3,0.76
123,372.986901179946,336.829372395057,336.829372395057,336.829372395057,336.829372395057,336.829372395057,336.829372395057,336.829372395057,336.829372395057,318.689058677479,0.1575,21250,3,0.76
124,373.023421820315,336.865893035426,336.865893035426,336.865893035426,336.865893035426,336.865893035426,336.865893035426,336.865893035426,336.865893035426,318.722503076187,0.1575,21250,3,0.76
125,373.059939729122,336.902410944234,336.902410944234,336.902410944234,336.902410944234,336.902410944234,336.902410944234,336.902410944234,336.902410944234,318.755944654993,0.1575,21250,3,0.76
126,373.096454906135,336.938926121247,336.938926121247,336.938926121247,336.938926121247,336.938926121247,336.938926121247,336.938926121247,336.938926121247,318.789383413747,0.1575,21250,3,0.76
127,373.132967351122,336.975438566234,336.975438566234,336.975438566234,336.975438566234,336.975438566234,336.975438566234,336.975438566234,336.975438566234,318.822819352298,0.1575,21250,3,0.76
128,373.169477063849,337.011948278961,337.011948278961,337.011948278961,337.011948278961,337.011948278961,337.011948278961,337.011948278961,337.011948278961,318.856252470497,0.1575,21250,3,0.76
129,373.205984044085,337.048455259196,337.048455259196,337.048455259196,337.048455259196,337.048455259196,337.048455259196,337.048455259196,337.048455259196,318.889682768193,0.1575,21250,3,0.76
130,373.242488291595,337.084959506707,337.084959506707,337.084959506707,337.084959506707,337.084959506707,337.084959506707,337.084959506707,337.084959506707,318.923110245235,0.1575,21250,3,0.76
131,373.278989806149,337.121461021261,337.121461021261,337.121461021261,337.121461021261,337.121461021261,337.121461021261,337.121461021261,337.121461021261,318.956534901474,0.1575,21250,3,0.76
132,373.315488587514,337.157959802625,337.157959802625,337.157959802625,337.157959802625,337.157959802625,337.157959802625,337.157959802625,337.157959802625,318.989956736759,0.1575,21250,3,0.76
133,373.351984635457,337.194455850568,337.194455850568,337.194455850568,337.194455850568,337.194455850568,337.194455850568,337.194455850568,337.194455850568,319.02337575094,0.1575,21250,3,0.76
134,373.388477949747,337.230949164858,337.230949164858,337.230949164858,337.230949164858,337.230949164858,337.230949164858,337.230949164858,337.230949164858,319.056791943867,0.1575,21250,3,0.76
135,373.42496853015,337.267439745262,337.267439745262,337.267439745262,337.267439745262,337.267439745262,337.267439745262,337.267439745262,337.267439745262,319.09020531539,0.1575,21250,3,0.76
136,373.461456376437,337.303927591548,337.303927591548,337.303927591548,337.303927591548,337.303927591548,337.303927591548,337.303927591548,337.303927591548,319.123615865359,0.1575,21250,3,0.76
137,373.497941488373,337.340412703485,337.340412703485,337.340412703485,337.340412703485,337.340412703485,337.340412703485,337.340412703485,337.340412703485,319.157023593626,0.1575,21250,3,0.76
138,373.534423865728,337.37689508084,337.37689508084,337.37689508084,337.37689508084,337.37689508084,337.37689508084,337.37689508084,337.37689508084,319.190428500038,0.1575,21250,3,0.76
139,373.57090350827,337.413374723381,337.413374723381,337.413374723381,337.413374723381,337.413374723381,337.413374723381,337.413374723381,337.413374723381,319.223830584449,0.1575,21250,3,0.76
140,373.607380415766,337.449851630878,337.449851630878,337.449851630878,337.449851630878,337.449851630878,337.449851630878,337.449851630878,337.449851630878,319.257229846707,0.1575,21250,3,0.76
141,373.643854587987,337.486325803098,337.486325803098,337.486325803098,337.486325803098,337.486325803098,337.486325803098,337.486325803098,337.486325803098,319.290626286663,0.1575,21250,3,0.76
142,373.680326024699,337.52279723981,337.52279723981,337.52279723981,337.52279723981,337.52279723981,337.52279723981,337.52279723981,337.52279723981,319.324019904169,0.1575,21250,3,0.76
143,373.716794725671,337.559265940782,337.559265940782,337.559265940782,337.559265940782,337.559265940782,337.559265940782,337.559265940782,337.559265940782,319.357410699074,0.1575,21250,3,0.76
144,373.753260690672,337.595731905784,337.595731905784,337.595731905784,337.595731905784,337.595731905784,337.595731905784,337.595731905784,337.595731905784,319.39079867123,0.1575,21250,3,0.76
145,373.789723919471,337.632195134582,337.632195134582,337.632195134582,337.632195134582,337.632195134582,337.632195134582,337.632195134582,337.632195134582,319.424183820487,0.1575,21250,3,0.76
146,373.826184411836,337.668655626948,337.668655626948,337.668655626948,337.668655626948,337.668655626948,337.668655626948,337.668655626948,337.668655626948,319.457566146697,0.1575,21250,3,0.76
147,373.862642167537,337.705113382649,337.705113382649,337.705113382649,337.705113382649,337.705113382649,337.705113382649,337.705113382649,337.705113382649,319.49094564971,0.1575,21250,3,0.76
148,373.899097186342,337.741568401453,337.741568401453,337.741568401453,337.741568401453,337.741568401453,337.741568401453,337.741568401453,337.741568401453,319.524322329378,0.1575,21250,3,0.76
149,373.93554946802,337.778020683131,337.778020683131,337.778020683131,337.778020683131,337.778020683131,337.778020683131,337.778020683131,337.778020683131,319.557696185551,0.1575,21250,3,0.76
150,373.97199901234,337.814470227451,337.814470227451,337.814470227451,337.814470227451,337.814470227451,337.814470227451,337.814470227451,337.814470227451,319.591067218081,0.1575,21250,3,0.76
151,374.008445819072,337.850917034183,337.850917034183,337.850917034183,337.850917034183,337.850917034183,337.850917034183,337.850917034183,337.850917034183,319.62443542682,0.1575,21250,3,0.76
152,374.044889887984,337.887361103095,337.887361103095,337.887361103095,337.887361103095,337.887361103095,337.887361103095,337.887361103095,337.887361103095,319.657800811619,0.1575,21250,3,0.76
153,374.081331218846,337.923802433957,337.923802433957,337.923802433957,337.923802433957,337.923802433957,337.923802433957,337.923802433957,337.923802433957,319.691163372328,0.1575,21250,3,0.76
154,374.117769811427,337.960241026539,337.960241026539,337.960241026539,337.960241026539,337.960241026539,337.960241026539,337.960241026539,337.960241026539,319.724523108801,0.1575,21250,3,0.76
155,374.154205665497,337.996676880609,337.996676880609,337.996676880609,337.996676880609,337.996676880609,337.996676880609,337.996676880609,337.996676880609,319.757880020889,0.1575,21250,3,0.76
156,374.190638780825,338.033109995937,338.033109995937,338.033109995937,338.033109995937,338.033109995937,338.033109995937,338.033109995937,338.033109995937,319.791234108442,0.1575,21250,3,0.76
157,374.227069157182,338.069540372293,338.069540372293,338.069540372293,338.069540372293,338.069540372293,338.069540372293,338.069540372293,338.069540372293,319.824585371314,0.1575,21250,3,0.76
158,374.263496794336,338.105968009447,338.105968009447,338.105968009447,338.105968009447,338.105968009447,338.105968009447,338.105968009447,338.105968009447,319.857933809356,0.1575,21250,3,0.76
159,374.299921692057,338.142392907168,338.142392907168,338.142392907168,338.142392907168,338.142392907168,338.142392907168,338.142392907168,338.142392907168,319.89127942242,0.1575,21250,3,0.76
160,374.336343850115,338.178815065227,338.178815065227,338.178815065227,338.178815065227,338.178815065227,338.178815065227,338.178815065227,338.178815065227,319.924622210357,0.1575,21250,3,0.76
