Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
30,356.693949512529,320.53642072764,320.53642072764,320.53642072764,320.53642072764,320.53642072764,320.53642072764,320.53642072764,320.53642072764,303.736882135645,0.1575,21250,3,0.76
31,356.731645756597,320.574116971708,320.574116971708,320.574116971708,320.574116971708,320.574116971708,320.574116971708,320.574116971708,320.574116971708,303.771548821431,0.1575,21250,3,0.76
32,356.76933937851,320.611810593622,320.611810593622,320.611810593622,320.611810593622,320.611810593622,320.611810593622,320.611810593622,320.611810593622,303.806212760906,0.1575,21250,3,0.76
33,356.807030378005,320.649501593117,320.649501593117,320.649501593117,320.649501593117,320.649501593117,320.649501593117,320.649501593117,320.649501593117,303.840873953886,0.1575,21250,3,0.76
34,356.844718754816,320.687189969927,320.687189969927,320.687189969927,320.687189969927,320.687189969927,320.687189969927,320.687189969927,320.687189969927,303.875532400185,0.1575,21250,3,0.76
35,356.882404508677,320.724875723788,320.724875723788,320.724875723788,320.724875723788,320.724875723788,320.724875723788,320.724875723788,320.724875723788,303.910188099621,0.1575,21250,3,0.76
36,356.920087639324,320.762558854436,320.762558854436,320.762558854436,320.762558854436,320.762558854436,320.762558854436,320.762558854436,320.762558854436,303.94484105201,0.1575,21250,3,0.76
37,356.957768146493,320.800239361605,320.800239361605,320.800239361605,320.800239361605,320.800239361605,320.800239361605,320.800239361605,320.800239361605,303.979491257166,0.1575,21250,3,0.76
38,356.995446029919,320.83791724503,320.83791724503,320.83791724503,320.83791724503,320.83791724503,320.83791724503,320.83791724503,320.83791724503,304.014138714908,0.1575,21250,3,0.76
39,357.033121289337,320.875592504448,320.875592504448,320.875592504448,320.875592504448,320.875592504448,320.875592504448,320.875592504448,320.875592504448,304.048783425049,0.1575,21250,3,0.76
40,357.070793924482,320.913265139593,320.913265139593,320.913265139593,320.913265139593,320.913265139593,320.913265139593,320.913265139593,320.913265139593,304.083425387408,0.1575,21250,3,0.76
41,357.10846393509,320.950935150202,320.950935150202,320.950935150202,320.950935150202,320.950935150202,320.950935150202,320.950935150202,320.950935150202,304.1180646018,0.1575,21250,3,0.76
42,357.146131320897,320.988602536009,320.988602536009,320.988602536009,320.988602536009,320.988602536009,320.988602536009,320.988602536009,320.988602536009,304.152701068042,0.1575,21250,3,0.76
43,357.183796081639,321.026267296751,321.026267296751,321.026267296751,321.026267296751,321.026267296751,321.026267296751,321.026267296751,321.026267296751,304.18733478595,0.1575,21250,3,0.76
44,357.221458217051,321.063929432162,321.063929432162,321.063929432162,321.063929432162,321.063929432162,321.063929432162,321.063929432162,321.063929432162,304.22196575534,0.1575,21250,3,0.76
45,357.259117726869,321.10158894198,321.10158894198,321.10158894198,321.10158894198,321.10158894198,321.10158894198,321.10158894198,321.10158894198,304.25659397603,0.1575,21250,3,0.76
46,357.296774610828,321.139245825939,321.139245825939,321.139245825939,321.139245825939,321.139245825939,321.139245825939,321.139245825939,321.139245825939,304.291219447836,0.1575,21250,3,0.76
47,357.334428868666,321.176900083777,321.176900083777,321.176900083777,321.176900083777,321.176900083777,321.176900083777,321.176900083777,321.176900083777,304.325842170575,0.1575,21250,3,0.76
48,357.372080500117,321.214551715228,321.214551715228,321.214551715228,321.214551715228,321.214551715228,321.214551715228,321.214551715228,321.214551715228,304.360462144064,0.1575,21250,3,0.76
49,357.409729504918,321.252200720029,321.252200720029,321.252200720029,321.252200720029,321.252200720029,321.252200720029,321.252200720029,321.252200720029,304.395079368119,0.1575,21250,3,0.76
50,357.447375882805,321.289847097917,321.289847097917,321.289847097917,321.289847097917,321.289847097917,321.289847097917,321.289847097917,321.289847097917,304.429693842558,0.1575,21250,3,0.76
51,357.485019633514,321.327490848626,321.327490848626,321.327490848626,321.327490848626,321.327490848626,321.327490848626,321.327490848626,321.327490848626,304.464305567198,0.1575,21250,3,0.76
52,357.522660756783,321.365131971894,321.365131971894,321.365131971894,321.365131971894,321.365131971894,321.365131971894,321.365131971894,321.365131971894,304.498914541856,0.1575,21250,3,0.76
53,357.560299252346,321.402770467457,321.402770467457,321.402770467457,321.402770467457,321.402770467457,321.402770467457,321.402770467457,321.402770467457,304.533520766349,0.1575,21250,3,0.76
54,357.59793511994,321.440406335052,321.440406335052,321.440406335052,321.440406335052,321.440406335052,321.440406335052,321.440406335052,321.440406335052,304.568124240495,0.1575,21250,3,0.76
55,357.635568359303,321.478039574414,321.478039574414,321.478039574414,321.478039574414,321.478039574414,321.478039574414,321.478039574414,321.478039574414,304.602724964111,0.1575,21250,3,0.76
56,357.67319897017,321.515670185281,321.515670185281,321.515670185281,321.515670185281,321.515670185281,321.515670185281,321.515670185281,321.515670185281,304.637322937014,0.1575,21250,3,0.76
57,357.710826952278,321.553298167389,321.553298167389,321.553298167389,321.553298167389,321.553298167389,321.553298167389,321.553298167389,321.553298167389,304.671918159022,0.1575,21250,3,0.76
58,357.748452305364,321.590923520475,321.590923520475,321.590923520475,321.590923520475,321.590923520475,321.590923520475,321.590923520475,321.590923520475,304.706510629953,0.1575,21250,3,0.76
59,357.786075029165,321.628546244276,321.628546244276,321.628546244276,321.628546244276,321.628546244276,321.628546244276,321.628546244276,321.628546244276,304.741100349623,0.1575,21250,3,0.76
60,357.823695123417,321.666166338528,321.666166338528,321.666166338528,321.666166338528,321.666166338528,321.666166338528,321.666166338528,321.666166338528,304.775687317852,0.1575,21250,3,0.76
61,357.861312587858,321.703783802969,321.703783802969,321.703783802969,321.703783802969,321.703783802969,321.703783802969,321.703783802969,321.703783802969,304.810271534457,0.1575,21250,3,0.76
62,357.898927422224,321.741398637335,321.741398637335,321.741398637335,321.741398637335,321.741398637335,321.741398637335,321.741398637335,321.741398637335,304.844852999255,0.1575,21250,3,0.76
63,357.936539626253,321.779010841364,321.779010841364,321.779010841364,321.779010841364,321.779010841364,321.779010841364,321.779010841364,321.779010841364,304.879431712065,0.1575,21250,3,0.76
64,357.974149199681,321.816620414793,321.816620414793,321.816620414793,321.816620414793,321.816620414793,321.816620414793,321.816620414793,321.816620414793,304.914007672705,0.1575,21250,3,0.76
65,358.011756142246,321.854227357358,321.854227357358,321.854227357358,321.854227357358,321.854227357358,321.854227357358,321.854227357358,321.854227357358,304.948580880993,0.1575,21250,3,0.76
66,358.049360453686,321.891831668798,321.891831668798,321.891831668798,321.891831668798,321.891831668798,321.891831668798,321.891831668798,321.891831668798,304.983151336747,0.1575,21250,3,0.76
67,358.086962133737,321.929433348849,321.929433348849,321.929433348849,321.929433348849,321.929433348849,321.929433348849,321.929433348849,321.929433348849,305.017719039785,0.1575,21250,3,0.76
68,358.124561182137,321.967032397249,321.967032397249,321.967032397249,321.967032397249,321.967032397249,321.967032397249,321.967032397249,321.967032397249,305.052283989926,0.1575,21250,3,0.76
69,358.162157598624,322.004628813735,322.004628813735,322.004628813735,322.004628813735,322.004628813735,322.004628813735,322.004628813735,322.004628813735,305.086846186989,0.1575,21250,3,0.76
70,358.199751382935,322.042222598046,322.042222598046,322.042222598046,322.042222598046,322.042222598046,322.042222598046,322.042222598046,322.042222598046,305.121405630791,0.1575,21250,3,0.76
71,358.237342534807,322.079813749918,322.079813749918,322.079813749918,322.079813749918,322.079813749918,322.079813749918,322.079813749918,322.079813749918,305.155962321151,0.1575,21250,3,0.76
72,358.274931053978,322.11740226909,322.11740226909,322.11740226909,322.11740226909,322.11740226909,322.11740226909,322.11740226909,322.11740226909,305.190516257889,0.1575,21250,3,0.76
73,358.312516940187,322.154988155299,322.154988155299,322.154988155299,322.154988155299,322.154988155299,322.154988155299,322.154988155299,322.154988155299,305.225067440822,0.1575,21250,3,0.76
74,358.35010019317,322.192571408282,322.192571408282,322.192571408282,322.192571408282,322.192571408282,322.192571408282,322.192571408282,322.192571408282,305.259615869769,0.1575,21250,3,0.76
75,358.387680812667,322.230152027779,322.230152027779,322.230152027779,322.230152027779,322.230152027779,322.230152027779,322.230152027779,322.230152027779,305.294161544551,0.1575,21250,3,0.76
76,358.425258798415,322.267730013526,322.267730013526,322.267730013526,322.267730013526,322.267730013526,322.267730013526,322.267730013526,322.267730013526,305.328704464984,0.1575,21250,3,0.76
77,358.462834150151,322.305305365262,322.305305365262,322.305305365262,322.305305365262,322.305305365262,322.305305365262,322.305305365262,322.305305365262,305.363244630889,0.1575,21250,3,0.76
78,358.500406867614,322.342878082726,322.342878082726,322.342878082726,322.342878082726,322.342878082726,322.342878082726,322.342878082726,322.342878082726,305.397782042084,0.1575,21250,3,0.76
79,358.537976950543,322.380448165654,322.380448165654,322.380448165654,322.380448165654,322.380448165654,322.380448165654,322.380448165654,322.380448165654,305.432316698389,0.1575,21250,3,0.76
80,358.575544398675,322.418015613787,322.418015613787,322.418015613787,322.418015613787,322.418015613787,322.418015613787,322.418015613787,322.418015613787,305.466848599623,0.1575,21250,3,0.76
81,358.613109211749,322.45558042686,322.45558042686,322.45558042686,322.45558042686,322.45558042686,322.45558042686,322.45558042686,322.45558042686,305.501377745605,0.1575,21250,3,0.76
82,358.650671389503,322.493142604615,322.493142604615,322.493142604615,322.493142604615,322.493142604615,322.493142604615,322.493142604615,322.493142604615,305.535904136155,0.1575,21250,3,0.76
83,358.688230931676,322.530702146788,322.530702146788,322.530702146788,322.530702146788,322.530702146788,322.530702146788,322.530702146788,322.530702146788,305.570427771092,0.1575,21250,3,0.76
84,358.725787838007,322.568259053118,322.568259053118,322.568259053118,322.568259053118,322.568259053118,322.568259053118,322.568259053118,322.568259053118,305.604948650236,0.1575,21250,3,0.76
85,358.763342108233,322.605813323344,322.605813323344,322.605813323344,322.605813323344,322.605813323344,322.605813323344,322.605813323344,322.605813323344,305.639466773406,0.1575,21250,3,0.76
86,358.800893742094,322.643364957205,322.643364957205,322.643364957205,322.643364957205,322.643364957205,322.643364957205,322.643364957205,322.643364957205,305.673982140422,0.1575,21250,3,0.76
87,358.838442739328,322.680913954439,322.680913954439,322.680913954439,322.680913954439,322.680913954439,322.680913954439,322.680913954439,322.680913954439,305.708494751104,0.1575,21250,3,0.76
88,358.875989099674,322.718460314785,322.718460314785,322.718460314785,322.718460314785,322.718460314785,322.718460314785,322.718460314785,322.718460314785,305.743004605271,0.1575,21250,3,0.76
89,358.913532822871,322.756004037983,322.756004037983,322.756004037983,322.756004037983,322.756004037983,322.756004037983,322.756004037983,322.756004037983,305.777511702744,0.1575,21250,3,0.76
90,358.951073908658,322.79354512377,322.79354512377,322.79354512377,322.79354512377,322.79354512377,322.79354512377,322.79354512377,322.79354512377,305.812016043343,0.1575,21250,3,0.76
91,358.988612356775,322.831083571886,322.831083571886,322.831083571886,322.831083571886,322.831083571886,322.831083571886,322.831083571886,322.831083571886,305.846517626887,0.1575,21250,3,0.76
92,359.02614816696,322.868619382071,322.868619382071,322.868619382071,322.868619382071,322.868619382071,322.868619382071,322.868619382071,322.868619382071,305.881016453198,0.1575,21250,3,0.76
93,359.063681338951,322.906152554063,322.906152554063,322.906152554063,322.906152554063,322.906152554063,322.906152554063,322.906152554063,322.906152554063,305.915512522094,0.1575,21250,3,0.76
94,359.10121187249,322.943683087601,322.943683087601,322.943683087601,322.943683087601,322.943683087601,322.943683087601,322.943683087601,322.943683087601,305.950005833397,0.1575,21250,3,0.76
95,359.138739767314,322.981210982426,322.981210982426,322.981210982426,322.981210982426,322.981210982426,322.981210982426,322.981210982426,322.981210982426,305.984496386926,0.1575,21250,3,0.76
96,359.176265023164,323.018736238276,323.018736238276,323.018736238276,323.018736238276,323.018736238276,323.018736238276,323.018736238276,323.018736238276,306.018984182504,0.1575,21250,3,0.76
97,359.213787639779,323.05625885489,323.05625885489,323.05625885489,323.05625885489,323.05625885489,323.05625885489,323.05625885489,323.05625885489,306.053469219948,0.1575,21250,3,0.76
98,359.251307616898,323.093778832009,323.093778832009,323.093778832009,323.093778832009,323.093778832009,323.093778832009,323.093778832009,323.093778832009,306.087951499081,0.1575,21250,3,0.76
99,359.288824954261,323.131296169372,323.131296169372,323.131296169372,323.131296169372,323.131296169372,323.131296169372,323.131296169372,323.131296169372,306.122431019723,0.1575,21250,3,0.76
100,359.326339651608,323.168810866719,323.168810866719,323.168810866719,323.168810866719,323.168810866719,323.168810866719,323.168810866719,323.168810866719,306.156907781695,0.1575,21250,3,0.76
101,359.363851708677,323.206322923789,323.206322923789,323.206322923789,323.206322923789,323.206322923789,323.206322923789,323.206322923789,323.206322923789,306.191381784817,0.1575,21250,3,0.76
102,359.40136112521,323.243832340322,323.243832340322,323.243832340322,323.243832340322,323.243832340322,323.243832340322,323.243832340322,323.243832340322,306.225853028911,0.1575,21250,3,0.76
103,359.438867900947,323.281339116058,323.281339116058,323.281339116058,323.281339116058,323.281339116058,323.281339116058,323.281339116058,323.281339116058,306.260321513797,0.1575,21250,3,0.76
104,359.476372035626,323.318843250738,323.318843250738,323.318843250738,323.318843250738,323.318843250738,323.318843250738,323.318843250738,323.318843250738,306.294787239298,0.1575,21250,3,0.76
105,359.513873528988,323.3563447441,323.3563447441,323.3563447441,323.3563447441,323.3563447441,323.3563447441,323.3563447441,323.3563447441,306.329250205232,0.1575,21250,3,0.76
106,359.551372380774,323.393843595885,323.393843595885,323.393843595885,323.393843595885,323.393843595885,323.393843595885,323.393843595885,323.393843595885,306.363710411423,0.1575,21250,3,0.76
107,359.588868590723,323.431339805834,323.431339805834,323.431339805834,323.431339805834,323.431339805834,323.431339805834,323.431339805834,323.431339805834,306.398167857691,0.1575,21250,3,0.76
108,359.626362158575,323.468833373686,323.468833373686,323.468833373686,323.468833373686,323.468833373686,323.468833373686,323.468833373686,323.468833373686,306.432622543857,0.1575,21250,3,0.76
109,359.663853084072,323.506324299183,323.506324299183,323.506324299183,323.506324299183,323.506324299183,323.506324299183,323.506324299183,323.506324299183,306.467074469743,0.1575,21250,3,0.76
110,359.701341366952,323.543812582064,323.543812582064,323.543812582064,323.543812582064,323.543812582064,323.543812582064,323.543812582064,323.543812582064,306.501523635171,0.1575,21250,3,0.76
111,359.738827006957,323.581298222069,323.581298222069,323.581298222069,323.581298222069,323.581298222069,323.581298222069,323.581298222069,323.581298222069,306.535970039962,0.1575,21250,3,0.76
112,359.776310003828,323.618781218939,323.618781218939,323.618781218939,323.618781218939,323.618781218939,323.618781218939,323.618781218939,323.618781218939,306.570413683938,0.1575,21250,3,0.76
113,359.813790357305,323.656261572416,323.656261572416,323.656261572416,323.656261572416,323.656261572416,323.656261572416,323.656261572416,323.656261572416,306.604854566919,0.1575,21250,3,0.76
114,359.851268067128,323.693739282239,323.693739282239,323.693739282239,323.693739282239,323.693739282239,323.693739282239,323.693739282239,323.693739282239,306.63929268873,0.1575,21250,3,0.76
115,359.888743133038,323.731214348149,323.731214348149,323.731214348149,323.731214348149,323.731214348149,323.731214348149,323.731214348149,323.731214348149,306.67372804919,0.1575,21250,3,0.76
116,359.926215554776,323.768686769888,323.768686769888,323.768686769888,323.768686769888,323.768686769888,323.768686769888,323.768686769888,323.768686769888,306.708160648123,0.1575,21250,3,0.76
117,359.963685332084,323.806156547195,323.806156547195,323.806156547195,323.806156547195,323.806156547195,323.806156547195,323.806156547195,323.806156547195,306.74259048535,0.1575,21250,3,0.76
118,360.001152464701,323.843623679812,323.843623679812,323.843623679812,323.843623679812,323.843623679812,323.843623679812,323.843623679812,323.843623679812,306.777017560692,0.1575,21250,3,0.76
119,360.038616952369,323.88108816748,323.88108816748,323.88108816748,323.88108816748,323.88108816748,323.88108816748,323.88108816748,323.88108816748,306.811441873974,0.1575,21250,3,0.76
120,360.076078794829,323.918550009941,323.918550009941,323.918550009941,323.918550009941,323.918550009941,323.918550009941,323.918550009941,323.918550009941,306.845863425016,0.1575,21250,3,0.76
121,360.113537991823,323.956009206934,323.956009206934,323.956009206934,323.956009206934,323.956009206934,323.956009206934,323.956009206934,323.956009206934,306.880282213641,0.1575,21250,3,0.76
122,360.15099454309,323.993465758202,323.993465758202,323.993465758202,323.993465758202,323.993465758202,323.993465758202,323.993465758202,323.993465758202,306.914698239672,0.1575,21250,3,0.76
123,360.188448448374,324.030919663486,324.030919663486,324.030919663486,324.030919663486,324.030919663486,324.030919663486,324.030919663486,324.030919663486,306.94911150293,0.1575,21250,3,0.76
124,360.225899707415,324.068370922526,324.068370922526,324.068370922526,324.068370922526,324.068370922526,324.068370922526,324.068370922526,324.068370922526,306.983522003239,0.1575,21250,3,0.76
125,360.263348319954,324.105819535066,324.105819535066,324.105819535066,324.105819535066,324.105819535066,324.105819535066,324.105819535066,324.105819535066,307.017929740421,0.1575,21250,3,0.76
126,360.300794285734,324.143265500845,324.143265500845,324.143265500845,324.143265500845,324.143265500845,324.143265500845,324.143265500845,324.143265500845,307.052334714299,0.1575,21250,3,0.76
127,360.338237604495,324.180708819606,324.180708819606,324.180708819606,324.180708819606,324.180708819606,324.180708819606,324.180708819606,324.180708819606,307.086736924695,0.1575,21250,3,0.76
128,360.37567827598,324.218149491091,324.218149491091,324.218149491091,324.218149491091,324.218149491091,324.218149491091,324.218149491091,324.218149491091,307.121136371433,0.1575,21250,3,0.76
129,360.413116299929,324.25558751504,324.25558751504,324.25558751504,324.25558751504,324.25558751504,324.25558751504,324.25558751504,324.25558751504,307.155533054335,0.1575,21250,3,0.76
130,360.450551676086,324.293022891197,324.293022891197,324.293022891197,324.293022891197,324.293022891197,324.293022891197,324.293022891197,324.293022891197,307.189926973225,0.1575,21250,3,0.76
131,360.487984404191,324.330455619302,324.330455619302,324.330455619302,324.330455619302,324.330455619302,324.330455619302,324.330455619302,324.330455619302,307.224318127925,0.1575,21250,3,0.76
132,360.525414483987,324.367885699098,324.367885699098,324.367885699098,324.367885699098,324.367885699098,324.367885699098,324.367885699098,324.367885699098,307.258706518259,0.1575,21250,3,0.76
133,360.562841915216,324.405313130327,324.405313130327,324.405313130327,324.405313130327,324.405313130327,324.405313130327,324.405313130327,324.405313130327,307.29309214405,0.1575,21250,3,0.76
134,360.60026669762,324.442737912731,324.442737912731,324.442737912731,324.442737912731,324.442737912731,324.442737912731,324.442737912731,324.442737912731,307.327475005121,0.1575,21250,3,0.76
135,360.63768883094,324.480160046052,324.480160046052,324.480160046052,324.480160046052,324.480160046052,324.480160046052,324.480160046052,324.480160046052,307.361855101296,0.1575,21250,3,0.76
136,360.67510831492,324.517579530032,324.517579530032,324.517579530032,324.517579530032,324.517579530032,324.517579530032,324.517579530032,324.517579530032,307.396232432398,0.1575,21250,3,0.76
137,360.712525149302,324.554996364413,324.554996364413,324.554996364413,324.554996364413,324.554996364413,324.554996364413,324.554996364413,324.554996364413,307.43060699825,0.1575,21250,3,0.76
138,360.749939333827,324.592410548939,324.592410548939,324.592410548939,324.592410548939,324.592410548939,324.592410548939,324.592410548939,324.592410548939,307.464978798676,0.1575,21250,3,0.76
139,360.787350868239,324.629822083351,324.629822083351,324.629822083351,324.629822083351,324.629822083351,324.629822083351,324.629822083351,324.629822083351,307.499347833501,0.1575,21250,3,0.76
140,360.82475975228,324.667230967391,324.667230967391,324.667230967391,324.667230967391,324.667230967391,324.667230967391,324.667230967391,324.667230967391,307.533714102547,0.1575,21250,3,0.76
141,360.862165985692,324.704637200804,324.704637200804,324.704637200804,324.704637200804,324.704637200804,324.704637200804,324.704637200804,324.704637200804,307.568077605639,0.1575,21250,3,0.76
142,360.899569568218,324.74204078333,324.74204078333,324.74204078333,324.74204078333,324.74204078333,324.74204078333,324.74204078333,324.74204078333,307.6024383426,0.1575,21250,3,0.76
143,360.936970499602,324.779441714713,324.779441714713,324.779441714713,324.779441714713,324.779441714713,324.779441714713,324.779441714713,324.779441714713,307.636796313255,0.1575,21250,3,0.76
144,360.974368779585,324.816839994696,324.816839994696,324.816839994696,324.816839994696,324.816839994696,324.816839994696,324.816839994696,324.816839994696,307.671151517426,0.1575,21250,3,0.76
145,361.011764407911,324.854235623022,324.854235623022,324.854235623022,324.854235623022,324.854235623022,324.854235623022,324.854235623022,324.854235623022,307.70550395494,0.1575,21250,3,0.76
146,361.049157384321,324.891628599433,324.891628599433,324.891628599433,324.891628599433,324.891628599433,324.891628599433,324.891628599433,324.891628599433,307.73985362562,0.1575,21250,3,0.76
147,361.086547708561,324.929018923673,324.929018923673,324.929018923673,324.929018923673,324.929018923673,324.929018923673,324.929018923673,324.929018923673,307.774200529289,0.1575,21250,3,0.76
148,361.123935380373,324.966406595484,324.966406595484,324.966406595484,324.966406595484,324.966406595484,324.966406595484,324.966406595484,324.966406595484,307.808544665774,0.1575,21250,3,0.76
149,361.161320399499,325.00379161461,325.00379161461,325.00379161461,325.00379161461,325.00379161461,325.00379161461,325.00379161461,325.00379161461,307.842886034897,0.1575,21250,3,0.76
150,361.198702765683,325.041173980795,325.041173980795,325.041173980795,325.041173980795,325.041173980795,325.041173980795,325.041173980795,325.041173980795,307.877224636484,0.1575,21250,3,0.76
151,361.236082478669,325.07855369378,325.07855369378,325.07855369378,325.07855369378,325.07855369378,325.07855369378,325.07855369378,325.07855369378,307.911560470359,0.1575,21250,3,0.76
152,361.273459538199,325.115930753311,325.115930753311,325.115930753311,325.115930753311,325.115930753311,325.115930753311,325.115930753311,325.115930753311,307.945893536346,0.1575,21250,3,0.76
153,361.310833944018,325.153305159129,325.153305159129,325.153305159129,325.153305159129,325.153305159129,325.153305159129,325.153305159129,325.153305159129,307.980223834272,0.1575,21250,3,0.76
154,361.348205695868,325.19067691098,325.19067691098,325.19067691098,325.19067691098,325.19067691098,325.19067691098,325.19067691098,325.19067691098,308.014551363959,0.1575,21250,3,0.76
155,361.385574793494,325.228046008605,325.228046008605,325.228046008605,325.228046008605,325.228046008605,325.228046008605,325.228046008605,325.228046008605,308.048876125234,0.1575,21250,3,0.76
156,361.422941236639,325.26541245175,325.26541245175,325.26541245175,325.26541245175,325.26541245175,325.26541245175,325.26541245175,325.26541245175,308.083198117922,0.1575,21250,3,0.76
157,361.460305025046,325.302776240158,325.302776240158,325.302776240158,325.302776240158,325.302776240158,325.302776240158,325.302776240158,325.302776240158,308.117517341846,0.1575,21250,3,0.76
158,361.49766615846,325.340137373572,325.340137373572,325.340137373572,325.340137373572,325.340137373572,325.340137373572,325.340137373572,325.340137373572,308.151833796832,0.1575,21250,3,0.76
159,361.535024636624,325.377495851736,325.377495851736,325.377495851736,325.377495851736,325.377495851736,325.377495851736,325.377495851736,325.377495851736,308.186147482707,0.1575,21250,3,0.76
160,361.572380459283,325.414851674394,325.414851674394,325.414851674394,325.414851674394,325.414851674394,325.414851674394,325.414851674394,325.414851674394,308.220458399294,0.1575,21250,3,0.76
