Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
464,337.177352852803,331.545812747734,331.545812747734,335.10700194566,346.089199738898,361.899302741389,379.261059029486,386.579022603674,386.576323802349,363.944700285771,0.1575,25900,20,0.76
465,337.208708569711,331.577168464642,331.577168464642,335.140752175217,346.131477469885,361.953478131482,379.324423119272,386.641714289751,386.638993310094,364.001315186036,0.1575,25900,20,0.76
466,337.240069749699,331.608529644631,331.608529644631,335.174507251953,346.173757661564,362.007650333508,379.387774064561,386.704385630112,386.701642412159,364.057910628387,0.1575,25900,20,0.76
467,337.271436391266,331.639896286198,331.639896286198,335.208267174353,346.216040310745,362.061819342691,379.451111870574,386.767036648401,386.76427112065,364.114486615347,0.1575,25900,20,0.76
468,337.302808492908,331.67126838784,331.67126838784,335.242031940876,346.258325413951,362.115985152042,379.514436531132,386.82966733974,386.826879439069,364.171043157765,0.1575,25900,20,0.76
469,337.33418605312,331.702645948052,331.702645948052,335.275801549987,346.300612967868,362.170147755902,379.57774804683,386.892277716103,386.889467376006,364.22758026158,0.1575,25900,20,0.76
470,337.365569070412,331.734028965344,331.734028965344,335.30957600016,346.342902969074,362.22430714763,379.641046413042,386.954867776278,386.952034936093,364.284097936613,0.1575,25900,20,0.76
471,337.396957543256,331.765417438187,331.765417438187,335.34335528984,346.385195414303,362.278463322127,379.704331633381,387.017437539919,387.014582130204,364.340596186499,0.1575,25900,20,0.76
472,337.428351470168,331.796811365099,331.796811365099,335.377139417496,346.427490300088,362.332616272482,379.767603701821,387.079987002318,387.077108961912,364.397075022072,0.1575,25900,20,0.76
473,337.459750849641,331.828210744573,331.828210744573,335.410928381592,346.46978762315,362.386765993367,379.830862620519,387.142516179211,387.13961544094,364.453534448162,0.1575,25900,20,0.76
474,337.49115568017,331.859615575101,331.859615575101,335.444722180576,346.51208738007,362.440912478409,379.894108386337,387.205025073251,387.202101573046,364.509974473393,0.1575,25900,20,0.76
475,337.522565960259,331.891025855191,331.891025855191,335.478520812904,346.554389567418,362.495055721158,379.957340995629,387.267513685684,387.26456736359,364.56639510684,0.1575,25900,20,0.76
476,337.553981688387,331.922441583318,331.922441583318,335.512324277018,346.596694181853,362.549195715868,380.0205604483,387.329982026566,387.327012820579,364.622796354987,0.1575,25900,20,0.76
477,337.585402863067,331.953862757998,331.953862757998,335.546132571387,346.639001220078,362.603332457163,380.083766746229,387.392430110934,387.3894379535,364.679178222825,0.1575,25900,20,0.76
478,337.616829482792,331.985289377724,331.985289377724,335.579945694454,346.681310678668,362.657465938691,380.146959886143,387.454857940861,387.45184276796,364.735540719184,0.1575,25900,20,0.76
479,337.648261546059,332.016721440991,332.016721440991,335.613763644655,346.723622554146,362.711596153785,380.21013986336,387.51726551513,387.514227268549,364.791883853808,0.1575,25900,20,0.76
480,337.679699051361,332.048158946293,332.048158946293,335.647586420441,346.765936843206,362.765723097013,380.273306679195,387.57965284713,387.576591464279,364.848207632208,0.1575,25900,20,0.76
481,337.711141997199,332.07960189213,332.07960189213,335.681414020253,346.808253542422,362.819846762151,380.336460331211,387.642019941239,387.638935361409,364.904512062464,0.1575,25900,20,0.76
482,337.742590382068,332.111050276999,332.111050276999,335.715246442538,346.85057264848,362.873967143749,380.399600820507,387.704366810134,387.701258968753,364.960797150316,0.1575,25900,20,0.76
483,337.774044204463,332.142504099395,332.142504099395,335.749083685731,346.89289415794,362.928084235504,380.462728144104,387.766693456716,387.763562292135,365.017062904293,0.1575,25900,20,0.76
484,337.805503462881,332.173963357813,332.173963357813,335.78292574826,346.935218067332,362.982198030887,380.525842297841,387.828999880948,387.825845336502,365.073309333796,0.1575,25900,20,0.76
485,337.836968155826,332.205428050757,332.205428050757,335.816772628578,346.977544373395,363.036308524925,380.588943285202,387.891286101369,387.888108112415,365.129536442816,0.1575,25900,20,0.76
