Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
11,361.174524764038,327.404542132302,327.404542132302,327.404542132302,327.404542132302,327.404542132302,327.404542132302,327.404542132302,327.404542132302,306.75514508486,0.1575,19400,3,0.98
12,361.204536540949,327.434553909213,327.434553909213,327.434553909213,327.434553909213,327.434553909213,327.434553909213,327.434553909213,327.434553909213,306.782259488881,0.1575,19400,3,0.98
13,361.234545631666,327.46456299993,327.46456299993,327.46456299993,327.46456299993,327.46456299993,327.46456299993,327.46456299993,327.46456299993,306.809371221222,0.1575,19400,3,0.98
14,361.264552036075,327.49456940434,327.49456940434,327.49456940434,327.49456940434,327.49456940434,327.49456940434,327.49456940434,327.49456940434,306.836480281843,0.1575,19400,3,0.98
15,361.294555754066,327.52457312233,327.52457312233,327.52457312233,327.52457312233,327.52457312233,327.52457312233,327.52457312233,327.52457312233,306.863586670704,0.1575,19400,3,0.98
16,361.324556785525,327.55457415379,327.55457415379,327.55457415379,327.55457415379,327.55457415379,327.55457415379,327.55457415379,327.55457415379,306.890690387766,0.1575,19400,3,0.98
17,361.354555130342,327.584572498606,327.584572498606,327.584572498606,327.584572498606,327.584572498606,327.584572498606,327.584572498606,327.584572498606,306.917791432987,0.1575,19400,3,0.98
18,361.384550788403,327.614568156667,327.614568156667,327.614568156667,327.614568156667,327.614568156667,327.614568156667,327.614568156667,327.614568156667,306.944889806328,0.1575,19400,3,0.98
19,361.414543759598,327.644561127862,327.644561127862,327.644561127862,327.644561127862,327.644561127862,327.644561127862,327.644561127862,327.644561127862,306.971985507748,0.1575,19400,3,0.98
20,361.444534043815,327.674551412079,327.674551412079,327.674551412079,327.674551412079,327.674551412079,327.674551412079,327.674551412079,327.674551412079,306.999078537208,0.1575,19400,3,0.98
21,361.474521640943,327.704539009207,327.704539009207,327.704539009207,327.704539009207,327.704539009207,327.704539009207,327.704539009207,327.704539009207,307.026168894668,0.1575,19400,3,0.98
22,361.504506550868,327.734523919133,327.734523919133,327.734523919133,327.734523919133,327.734523919133,327.734523919133,327.734523919133,327.734523919133,307.053256580088,0.1575,19400,3,0.98
23,361.534488773482,327.764506141746,327.764506141746,327.764506141746,327.764506141746,327.764506141746,327.764506141746,327.764506141746,327.764506141746,307.080341593429,0.1575,19400,3,0.98
24,361.564468308672,327.794485676936,327.794485676936,327.794485676936,327.794485676936,327.794485676936,327.794485676936,327.794485676936,327.794485676936,307.10742393465,0.1575,19400,3,0.98
25,361.594445156326,327.82446252459,327.82446252459,327.82446252459,327.82446252459,327.82446252459,327.82446252459,327.82446252459,327.82446252459,307.134503603712,0.1575,19400,3,0.98
26,361.624419316334,327.854436684599,327.854436684599,327.854436684599,327.854436684599,327.854436684599,327.854436684599,327.854436684599,327.854436684599,307.161580600576,0.1575,19400,3,0.98
27,361.654390788585,327.884408156849,327.884408156849,327.884408156849,327.884408156849,327.884408156849,327.884408156849,327.884408156849,327.884408156849,307.188654925202,0.1575,19400,3,0.98
28,361.684359572968,327.914376941232,327.914376941232,327.914376941232,327.914376941232,327.914376941232,327.914376941232,327.914376941232,327.914376941232,307.215726577551,0.1575,19400,3,0.98
29,361.714325669371,327.944343037635,327.944343037635,327.944343037635,327.944343037635,327.944343037635,327.944343037635,327.944343037635,327.944343037635,307.242795557585,0.1575,19400,3,0.98
30,361.744289077684,327.974306445948,327.974306445948,327.974306445948,327.974306445948,327.974306445948,327.974306445948,327.974306445948,327.974306445948,307.269861865262,0.1575,19400,3,0.98
31,361.774249797796,328.004267166061,328.004267166061,328.004267166061,328.004267166061,328.004267166061,328.004267166061,328.004267166061,328.004267166061,307.296925500545,0.1575,19400,3,0.98
32,361.804207829597,328.034225197861,328.034225197861,328.034225197861,328.034225197861,328.034225197861,328.034225197861,328.034225197861,328.034225197861,307.323986463394,0.1575,19400,3,0.98
33,361.834163172976,328.06418054124,328.06418054124,328.06418054124,328.06418054124,328.06418054124,328.06418054124,328.06418054124,328.06418054124,307.351044753771,0.1575,19400,3,0.98
34,361.864115827822,328.094133196086,328.094133196086,328.094133196086,328.094133196086,328.094133196086,328.094133196086,328.094133196086,328.094133196086,307.378100371635,0.1575,19400,3,0.98
35,361.894065794025,328.124083162289,328.124083162289,328.124083162289,328.124083162289,328.124083162289,328.124083162289,328.124083162289,328.124083162289,307.40515331695,0.1575,19400,3,0.98
36,361.924013071474,328.154030439738,328.154030439738,328.154030439738,328.154030439738,328.154030439738,328.154030439738,328.154030439738,328.154030439738,307.432203589675,0.1575,19400,3,0.98
37,361.95395766006,328.183975028324,328.183975028324,328.183975028324,328.183975028324,328.183975028324,328.183975028324,328.183975028324,328.183975028324,307.459251189773,0.1575,19400,3,0.98
38,361.983899559671,328.213916927936,328.213916927936,328.213916927936,328.213916927936,328.213916927936,328.213916927936,328.213916927936,328.213916927936,307.486296117204,0.1575,19400,3,0.98
39,362.013838770199,328.243856138463,328.243856138463,328.243856138463,328.243856138463,328.243856138463,328.243856138463,328.243856138463,328.243856138463,307.51333837193,0.1575,19400,3,0.98
40,362.043775291533,328.273792659797,328.273792659797,328.273792659797,328.273792659797,328.273792659797,328.273792659797,328.273792659797,328.273792659797,307.540377953913,0.1575,19400,3,0.98
41,362.073709123562,328.303726491827,328.303726491827,328.303726491827,328.303726491827,328.303726491827,328.303726491827,328.303726491827,328.303726491827,307.567414863114,0.1575,19400,3,0.98
42,362.103640266178,328.333657634442,328.333657634442,328.333657634442,328.333657634442,328.333657634442,328.333657634442,328.333657634442,328.333657634442,307.594449099494,0.1575,19400,3,0.98
43,362.13356871927,328.363586087534,328.363586087534,328.363586087534,328.363586087534,328.363586087534,328.363586087534,328.363586087534,328.363586087534,307.621480663017,0.1575,19400,3,0.98
44,362.163494482729,328.393511850993,328.393511850993,328.393511850993,328.393511850993,328.393511850993,328.393511850993,328.393511850993,328.393511850993,307.648509553643,0.1575,19400,3,0.98
45,362.193417556445,328.423434924709,328.423434924709,328.423434924709,328.423434924709,328.423434924709,328.423434924709,328.423434924709,328.423434924709,307.675535771334,0.1575,19400,3,0.98
46,362.223337940308,328.453355308572,328.453355308572,328.453355308572,328.453355308572,328.453355308572,328.453355308572,328.453355308572,328.453355308572,307.702559316053,0.1575,19400,3,0.98
47,362.253255634208,328.483273002472,328.483273002472,328.483273002472,328.483273002472,328.483273002472,328.483273002472,328.483273002472,328.483273002472,307.729580187761,0.1575,19400,3,0.98
48,362.283170638038,328.513188006302,328.513188006302,328.513188006302,328.513188006302,328.513188006302,328.513188006302,328.513188006302,328.513188006302,307.756598386421,0.1575,19400,3,0.98
49,362.313082951687,328.543100319951,328.543100319951,328.543100319951,328.543100319951,328.543100319951,328.543100319951,328.543100319951,328.543100319951,307.783613911994,0.1575,19400,3,0.98
50,362.342992575046,328.57300994331,328.57300994331,328.57300994331,328.57300994331,328.57300994331,328.57300994331,328.57300994331,328.57300994331,307.810626764443,0.1575,19400,3,0.98
51,362.372899508005,328.602916876269,328.602916876269,328.602916876269,328.602916876269,328.602916876269,328.602916876269,328.602916876269,328.602916876269,307.837636943731,0.1575,19400,3,0.98
52,362.402803750456,328.63282111872,328.63282111872,328.63282111872,328.63282111872,328.63282111872,328.63282111872,328.63282111872,328.63282111872,307.864644449819,0.1575,19400,3,0.98
53,362.432705302291,328.662722670555,328.662722670555,328.662722670555,328.662722670555,328.662722670555,328.662722670555,328.662722670555,328.662722670555,307.891649282671,0.1575,19400,3,0.98
54,362.462604163399,328.692621531663,328.692621531663,328.692621531663,328.692621531663,328.692621531663,328.692621531663,328.692621531663,328.692621531663,307.918651442249,0.1575,19400,3,0.98
55,362.492500333672,328.722517701936,328.722517701936,328.722517701936,328.722517701936,328.722517701936,328.722517701936,328.722517701936,328.722517701936,307.945650928515,0.1575,19400,3,0.98
56,362.522393813001,328.752411181265,328.752411181265,328.752411181265,328.752411181265,328.752411181265,328.752411181265,328.752411181265,328.752411181265,307.972647741433,0.1575,19400,3,0.98
57,362.552284601278,328.782301969542,328.782301969542,328.782301969542,328.782301969542,328.782301969542,328.782301969542,328.782301969542,328.782301969542,307.999641880964,0.1575,19400,3,0.98
58,362.582172698394,328.812190066658,328.812190066658,328.812190066658,328.812190066658,328.812190066658,328.812190066658,328.812190066658,328.812190066658,308.026633347072,0.1575,19400,3,0.98
59,362.612058104241,328.842075472505,328.842075472505,328.842075472505,328.842075472505,328.842075472505,328.842075472505,328.842075472505,328.842075472505,308.053622139721,0.1575,19400,3,0.98
60,362.641940818709,328.871958186973,328.871958186973,328.871958186973,328.871958186973,328.871958186973,328.871958186973,328.871958186973,328.871958186973,308.080608258871,0.1575,19400,3,0.98
61,362.671820841692,328.901838209956,328.901838209956,328.901838209956,328.901838209956,328.901838209956,328.901838209956,328.901838209956,328.901838209956,308.107591704488,0.1575,19400,3,0.98
62,362.70169817308,328.931715541344,328.931715541344,328.931715541344,328.931715541344,328.931715541344,328.931715541344,328.931715541344,328.931715541344,308.134572476534,0.1575,19400,3,0.98
63,362.731572812764,328.961590181029,328.961590181029,328.961590181029,328.961590181029,328.961590181029,328.961590181029,328.961590181029,328.961590181029,308.161550574972,0.1575,19400,3,0.98
64,362.761444760639,328.991462128903,328.991462128903,328.991462128903,328.991462128903,328.991462128903,328.991462128903,328.991462128903,328.991462128903,308.188525999766,0.1575,19400,3,0.98
65,362.791314016594,329.021331384859,329.021331384859,329.021331384859,329.021331384859,329.021331384859,329.021331384859,329.021331384859,329.021331384859,308.215498750879,0.1575,19400,3,0.98
66,362.821180580523,329.051197948787,329.051197948787,329.051197948787,329.051197948787,329.051197948787,329.051197948787,329.051197948787,329.051197948787,308.242468828273,0.1575,19400,3,0.98
67,362.851044452317,329.081061820581,329.081061820581,329.081061820581,329.081061820581,329.081061820581,329.081061820581,329.081061820581,329.081061820581,308.269436231914,0.1575,19400,3,0.98
68,362.880905631868,329.110923000133,329.110923000133,329.110923000133,329.110923000133,329.110923000133,329.110923000133,329.110923000133,329.110923000133,308.296400961765,0.1575,19400,3,0.98
69,362.91076411907,329.140781487334,329.140781487334,329.140781487334,329.140781487334,329.140781487334,329.140781487334,329.140781487334,329.140781487334,308.323363017789,0.1575,19400,3,0.98
70,362.940619913814,329.170637282078,329.170637282078,329.170637282078,329.170637282078,329.170637282078,329.170637282078,329.170637282078,329.170637282078,308.350322399949,0.1575,19400,3,0.98
71,362.970473015992,329.200490384256,329.200490384256,329.200490384256,329.200490384256,329.200490384256,329.200490384256,329.200490384256,329.200490384256,308.377279108211,0.1575,19400,3,0.98
72,363.000323425498,329.230340793762,329.230340793762,329.230340793762,329.230340793762,329.230340793762,329.230340793762,329.230340793762,329.230340793762,308.404233142537,0.1575,19400,3,0.98
73,363.030171142223,329.260188510487,329.260188510487,329.260188510487,329.260188510487,329.260188510487,329.260188510487,329.260188510487,329.260188510487,308.431184502891,0.1575,19400,3,0.98
74,363.060016166061,329.290033534325,329.290033534325,329.290033534325,329.290033534325,329.290033534325,329.290033534325,329.290033534325,329.290033534325,308.458133189239,0.1575,19400,3,0.98
75,363.089858496904,329.319875865168,329.319875865168,329.319875865168,329.319875865168,329.319875865168,329.319875865168,329.319875865168,329.319875865168,308.485079201543,0.1575,19400,3,0.98
76,363.119698134645,329.349715502909,329.349715502909,329.349715502909,329.349715502909,329.349715502909,329.349715502909,329.349715502909,329.349715502909,308.512022539768,0.1575,19400,3,0.98
77,363.149535079177,329.379552447441,329.379552447441,329.379552447441,329.379552447441,329.379552447441,329.379552447441,329.379552447441,329.379552447441,308.538963203878,0.1575,19400,3,0.98
78,363.179369330394,329.409386698658,329.409386698658,329.409386698658,329.409386698658,329.409386698658,329.409386698658,329.409386698658,329.409386698658,308.565901193837,0.1575,19400,3,0.98
79,363.209200888188,329.439218256452,329.439218256452,329.439218256452,329.439218256452,329.439218256452,329.439218256452,329.439218256452,329.439218256452,308.592836509611,0.1575,19400,3,0.98
80,363.239029752452,329.469047120716,329.469047120716,329.469047120716,329.469047120716,329.469047120716,329.469047120716,329.469047120716,329.469047120716,308.619769151163,0.1575,19400,3,0.98
81,363.268855923079,329.498873291343,329.498873291343,329.498873291343,329.498873291343,329.498873291343,329.498873291343,329.498873291343,329.498873291343,308.646699118458,0.1575,19400,3,0.98
82,363.298679399964,329.528696768228,329.528696768228,329.528696768228,329.528696768228,329.528696768228,329.528696768228,329.528696768228,329.528696768228,308.673626411461,0.1575,19400,3,0.98
83,363.328500182999,329.558517551263,329.558517551263,329.558517551263,329.558517551263,329.558517551263,329.558517551263,329.558517551263,329.558517551263,308.700551030135,0.1575,19400,3,0.98
84,363.358318272078,329.588335640342,329.588335640342,329.588335640342,329.588335640342,329.588335640342,329.588335640342,329.588335640342,329.588335640342,308.727472974447,0.1575,19400,3,0.98
85,363.388133667094,329.618151035358,329.618151035358,329.618151035358,329.618151035358,329.618151035358,329.618151035358,329.618151035358,329.618151035358,308.754392244361,0.1575,19400,3,0.98
86,363.417946367942,329.647963736206,329.647963736206,329.647963736206,329.647963736206,329.647963736206,329.647963736206,329.647963736206,329.647963736206,308.781308839842,0.1575,19400,3,0.98
87,363.447756374514,329.677773742778,329.677773742778,329.677773742778,329.677773742778,329.677773742778,329.677773742778,329.677773742778,329.677773742778,308.808222760854,0.1575,19400,3,0.98
88,363.477563686705,329.707581054969,329.707581054969,329.707581054969,329.707581054969,329.707581054969,329.707581054969,329.707581054969,329.707581054969,308.835134007363,0.1575,19400,3,0.98
89,363.507368304409,329.737385672673,329.737385672673,329.737385672673,329.737385672673,329.737385672673,329.737385672673,329.737385672673,329.737385672673,308.862042579334,0.1575,19400,3,0.98
90,363.537170227519,329.767187595783,329.767187595783,329.767187595783,329.767187595783,329.767187595783,329.767187595783,329.767187595783,329.767187595783,308.888948476733,0.1575,19400,3,0.98
91,363.56696945593,329.796986824194,329.796986824194,329.796986824194,329.796986824194,329.796986824194,329.796986824194,329.796986824194,329.796986824194,308.915851699524,0.1575,19400,3,0.98
92,363.596765989536,329.8267833578,329.8267833578,329.8267833578,329.8267833578,329.8267833578,329.8267833578,329.8267833578,329.8267833578,308.942752247672,0.1575,19400,3,0.98
93,363.62655982823,329.856577196494,329.856577196494,329.856577196494,329.856577196494,329.856577196494,329.856577196494,329.856577196494,329.856577196494,308.969650121144,0.1575,19400,3,0.98
94,363.656350971908,329.886368340172,329.886368340172,329.886368340172,329.886368340172,329.886368340172,329.886368340172,329.886368340172,329.886368340172,308.996545319905,0.1575,19400,3,0.98
95,363.686139420464,329.916156788728,329.916156788728,329.916156788728,329.916156788728,329.916156788728,329.916156788728,329.916156788728,329.916156788728,309.02343784392,0.1575,19400,3,0.98
96,363.715925173791,329.945942542056,329.945942542056,329.945942542056,329.945942542056,329.945942542056,329.945942542056,329.945942542056,329.945942542056,309.050327693156,0.1575,19400,3,0.98
97,363.745708231786,329.97572560005,329.97572560005,329.97572560005,329.97572560005,329.97572560005,329.97572560005,329.97572560005,329.97572560005,309.077214867576,0.1575,19400,3,0.98
98,363.775488594342,330.005505962606,330.005505962606,330.005505962606,330.005505962606,330.005505962606,330.005505962606,330.005505962606,330.005505962606,309.104099367149,0.1575,19400,3,0.98
99,363.805266261353,330.035283629618,330.035283629618,330.035283629618,330.035283629618,330.035283629618,330.035283629618,330.035283629618,330.035283629618,309.130981191838,0.1575,19400,3,0.98
100,363.835041232716,330.06505860098,330.06505860098,330.06505860098,330.06505860098,330.06505860098,330.06505860098,330.06505860098,330.06505860098,309.157860341611,0.1575,19400,3,0.98
101,363.864813508324,330.094830876588,330.094830876588,330.094830876588,330.094830876588,330.094830876588,330.094830876588,330.094830876588,330.094830876588,309.184736816434,0.1575,19400,3,0.98
102,363.894583088073,330.124600456337,330.124600456337,330.124600456337,330.124600456337,330.124600456337,330.124600456337,330.124600456337,330.124600456337,309.211610616272,0.1575,19400,3,0.98
103,363.924349971857,330.154367340121,330.154367340121,330.154367340121,330.154367340121,330.154367340121,330.154367340121,330.154367340121,330.154367340121,309.238481741091,0.1575,19400,3,0.98
104,363.954114159572,330.184131527836,330.184131527836,330.184131527836,330.184131527836,330.184131527836,330.184131527836,330.184131527836,330.184131527836,309.265350190859,0.1575,19400,3,0.98
105,363.983875651114,330.213893019378,330.213893019378,330.213893019378,330.213893019378,330.213893019378,330.213893019378,330.213893019378,330.213893019378,309.29221596554,0.1575,19400,3,0.98
106,364.013634446376,330.24365181464,330.24365181464,330.24365181464,330.24365181464,330.24365181464,330.24365181464,330.24365181464,330.24365181464,309.319079065102,0.1575,19400,3,0.98
107,364.043390545255,330.273407913519,330.273407913519,330.273407913519,330.273407913519,330.273407913519,330.273407913519,330.273407913519,330.273407913519,309.345939489511,0.1575,19400,3,0.98
108,364.073143947646,330.30316131591,330.30316131591,330.30316131591,330.30316131591,330.30316131591,330.30316131591,330.30316131591,330.30316131591,309.372797238734,0.1575,19400,3,0.98
109,364.102894653444,330.332912021708,330.332912021708,330.332912021708,330.332912021708,330.332912021708,330.332912021708,330.332912021708,330.332912021708,309.399652312736,0.1575,19400,3,0.98
110,364.132642662545,330.362660030809,330.362660030809,330.362660030809,330.362660030809,330.362660030809,330.362660030809,330.362660030809,330.362660030809,309.426504711486,0.1575,19400,3,0.98
111,364.162387974845,330.392405343109,330.392405343109,330.392405343109,330.392405343109,330.392405343109,330.392405343109,330.392405343109,330.392405343109,309.453354434949,0.1575,19400,3,0.98
112,364.19213059024,330.422147958504,330.422147958504,330.422147958504,330.422147958504,330.422147958504,330.422147958504,330.422147958504,330.422147958504,309.480201483092,0.1575,19400,3,0.98
113,364.221870508625,330.451887876889,330.451887876889,330.451887876889,330.451887876889,330.451887876889,330.451887876889,330.451887876889,330.451887876889,309.507045855882,0.1575,19400,3,0.98
114,364.251607729896,330.48162509816,330.48162509816,330.48162509816,330.48162509816,330.48162509816,330.48162509816,330.48162509816,330.48162509816,309.533887553288,0.1575,19400,3,0.98
115,364.281342253949,330.511359622214,330.511359622214,330.511359622214,330.511359622214,330.511359622214,330.511359622214,330.511359622214,330.511359622214,309.560726575274,0.1575,19400,3,0.98
116,364.311074080681,330.541091448945,330.541091448945,330.541091448945,330.541091448945,330.541091448945,330.541091448945,330.541091448945,330.541091448945,309.587562921808,0.1575,19400,3,0.98
117,364.340803209987,330.570820578252,330.570820578252,330.570820578252,330.570820578252,330.570820578252,330.570820578252,330.570820578252,330.570820578252,309.614396592859,0.1575,19400,3,0.98
118,364.370529641764,330.600547010028,330.600547010028,330.600547010028,330.600547010028,330.600547010028,330.600547010028,330.600547010028,330.600547010028,309.641227588391,0.1575,19400,3,0.98
119,364.400253375908,330.630270744172,330.630270744172,330.630270744172,330.630270744172,330.630270744172,330.630270744172,330.630270744172,330.630270744172,309.668055908375,0.1575,19400,3,0.98
120,364.429974412315,330.659991780579,330.659991780579,330.659991780579,330.659991780579,330.659991780579,330.659991780579,330.659991780579,330.659991780579,309.694881552775,0.1575,19400,3,0.98
121,364.459692750882,330.689710119146,330.689710119146,330.689710119146,330.689710119146,330.689710119146,330.689710119146,330.689710119146,330.689710119146,309.721704521561,0.1575,19400,3,0.98
122,364.489408391505,330.719425759769,330.719425759769,330.719425759769,330.719425759769,330.719425759769,330.719425759769,330.719425759769,330.719425759769,309.748524814699,0.1575,19400,3,0.98
123,364.519121334082,330.749138702346,330.749138702346,330.749138702346,330.749138702346,330.749138702346,330.749138702346,330.749138702346,330.749138702346,309.775342432158,0.1575,19400,3,0.98
124,364.548831578508,330.778848946772,330.778848946772,330.778848946772,330.778848946772,330.778848946772,330.778848946772,330.778848946772,330.778848946772,309.802157373905,0.1575,19400,3,0.98
125,364.578539124681,330.808556492945,330.808556492945,330.808556492945,330.808556492945,330.808556492945,330.808556492945,330.808556492945,330.808556492945,309.828969639907,0.1575,19400,3,0.98
126,364.608243972497,330.838261340761,330.838261340761,330.838261340761,330.838261340761,330.838261340761,330.838261340761,330.838261340761,330.838261340761,309.855779230133,0.1575,19400,3,0.98
127,364.637946121853,330.867963490118,330.867963490118,330.867963490118,330.867963490118,330.867963490118,330.867963490118,330.867963490118,330.867963490118,309.88258614455,0.1575,19400,3,0.98
128,364.667645572647,330.897662940911,330.897662940911,330.897662940911,330.897662940911,330.897662940911,330.897662940911,330.897662940911,330.897662940911,309.909390383127,0.1575,19400,3,0.98
129,364.697342324776,330.92735969304,330.92735969304,330.92735969304,330.92735969304,330.92735969304,330.92735969304,330.92735969304,330.92735969304,309.936191945832,0.1575,19400,3,0.98
130,364.727036378136,330.957053746401,330.957053746401,330.957053746401,330.957053746401,330.957053746401,330.957053746401,330.957053746401,330.957053746401,309.962990832632,0.1575,19400,3,0.98
131,364.756727732625,330.98674510089,330.98674510089,330.98674510089,330.98674510089,330.98674510089,330.98674510089,330.98674510089,330.98674510089,309.989787043496,0.1575,19400,3,0.98
132,364.786416388141,331.016433756405,331.016433756405,331.016433756405,331.016433756405,331.016433756405,331.016433756405,331.016433756405,331.016433756405,310.016580578392,0.1575,19400,3,0.98
133,364.816102344581,331.046119712845,331.046119712845,331.046119712845,331.046119712845,331.046119712845,331.046119712845,331.046119712845,331.046119712845,310.043371437288,0.1575,19400,3,0.98
134,364.845785601842,331.075802970106,331.075802970106,331.075802970106,331.075802970106,331.075802970106,331.075802970106,331.075802970106,331.075802970106,310.070159620154,0.1575,19400,3,0.98
135,364.875466159821,331.105483528085,331.105483528085,331.105483528085,331.105483528085,331.105483528085,331.105483528085,331.105483528085,331.105483528085,310.096945126958,0.1575,19400,3,0.98
136,364.905144018418,331.135161386682,331.135161386682,331.135161386682,331.135161386682,331.135161386682,331.135161386682,331.135161386682,331.135161386682,310.123727957667,0.1575,19400,3,0.98
137,364.934819177529,331.164836545793,331.164836545793,331.164836545793,331.164836545793,331.164836545793,331.164836545793,331.164836545793,331.164836545793,310.150508112251,0.1575,19400,3,0.98
138,364.964491637051,331.194509005315,331.194509005315,331.194509005315,331.194509005315,331.194509005315,331.194509005315,331.194509005315,331.194509005315,310.177285590678,0.1575,19400,3,0.98
139,364.994161396885,331.224178765149,331.224178765149,331.224178765149,331.224178765149,331.224178765149,331.224178765149,331.224178765149,331.224178765149,310.204060392918,0.1575,19400,3,0.98
140,365.023828456926,331.25384582519,331.25384582519,331.25384582519,331.25384582519,331.25384582519,331.25384582519,331.25384582519,331.25384582519,310.230832518939,0.1575,19400,3,0.98
141,365.053492817073,331.283510185337,331.283510185337,331.283510185337,331.283510185337,331.283510185337,331.283510185337,331.283510185337,331.283510185337,310.25760196871,0.1575,19400,3,0.98
142,365.083154477225,331.313171845489,331.313171845489,331.313171845489,331.313171845489,331.313171845489,331.313171845489,331.313171845489,331.313171845489,310.2843687422,0.1575,19400,3,0.98
143,365.11281343728,331.342830805544,331.342830805544,331.342830805544,331.342830805544,331.342830805544,331.342830805544,331.342830805544,331.342830805544,310.311132839378,0.1575,19400,3,0.98
144,365.142469697135,331.372487065399,331.372487065399,331.372487065399,331.372487065399,331.372487065399,331.372487065399,331.372487065399,331.372487065399,310.337894260214,0.1575,19400,3,0.98
145,365.17212325669,331.402140624954,331.402140624954,331.402140624954,331.402140624954,331.402140624954,331.402140624954,331.402140624954,331.402140624954,310.364653004676,0.1575,19400,3,0.98
146,365.201774115843,331.431791484107,331.431791484107,331.431791484107,331.431791484107,331.431791484107,331.431791484107,331.431791484107,331.431791484107,310.391409072734,0.1575,19400,3,0.98
147,365.231422274492,331.461439642756,331.461439642756,331.461439642756,331.461439642756,331.461439642756,331.461439642756,331.461439642756,331.461439642756,310.418162464357,0.1575,19400,3,0.98
148,365.261067732536,331.491085100801,331.491085100801,331.491085100801,331.491085100801,331.491085100801,331.491085100801,331.491085100801,331.491085100801,310.444913179515,0.1575,19400,3,0.98
149,365.290710489874,331.520727858138,331.520727858138,331.520727858138,331.520727858138,331.520727858138,331.520727858138,331.520727858138,331.520727858138,310.471661218178,0.1575,19400,3,0.98
150,365.320350546405,331.550367914669,331.550367914669,331.550367914669,331.550367914669,331.550367914669,331.550367914669,331.550367914669,331.550367914669,310.498406580314,0.1575,19400,3,0.98
151,365.349987902027,331.580005270291,331.580005270291,331.580005270291,331.580005270291,331.580005270291,331.580005270291,331.580005270291,331.580005270291,310.525149265894,0.1575,19400,3,0.98
152,365.37962255664,331.609639924904,331.609639924904,331.609639924904,331.609639924904,331.609639924904,331.609639924904,331.609639924904,331.609639924904,310.551889274887,0.1575,19400,3,0.98
153,365.409254510142,331.639271878406,331.639271878406,331.639271878406,331.639271878406,331.639271878406,331.639271878406,331.639271878406,331.639271878406,310.578626607263,0.1575,19400,3,0.98
154,365.438883762433,331.668901130697,331.668901130697,331.668901130697,331.668901130697,331.668901130697,331.668901130697,331.668901130697,331.668901130697,310.605361262992,0.1575,19400,3,0.98
155,365.468510313411,331.698527681675,331.698527681675,331.698527681675,331.698527681675,331.698527681675,331.698527681675,331.698527681675,331.698527681675,310.632093242044,0.1575,19400,3,0.98
156,365.498134162977,331.728151531241,331.728151531241,331.728151531241,331.728151531241,331.728151531241,331.728151531241,331.728151531241,331.728151531241,310.65882254439,0.1575,19400,3,0.98
157,365.527755311029,331.757772679293,331.757772679293,331.757772679293,331.757772679293,331.757772679293,331.757772679293,331.757772679293,331.757772679293,310.685549169998,0.1575,19400,3,0.98
158,365.557373757467,331.787391125731,331.787391125731,331.787391125731,331.787391125731,331.787391125731,331.787391125731,331.787391125731,331.787391125731,310.71227311884,0.1575,19400,3,0.98
159,365.586989502191,331.817006870455,331.817006870455,331.817006870455,331.817006870455,331.817006870455,331.817006870455,331.817006870455,331.817006870455,310.738994390885,0.1575,19400,3,0.98
160,365.6166025451,331.846619913364,331.846619913364,331.846619913364,331.846619913364,331.846619913364,331.846619913364,331.846619913364,331.846619913364,310.765712986105,0.1575,19400,3,0.98
