Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
26,355.782552691101,319.625023906212,319.625023906212,319.625023906212,319.625023906212,319.625023906212,319.625023906212,319.625023906212,319.625023906212,299.718427504015,0.1575,21250,3,0.98
27,355.817479999723,319.659951214834,319.659951214834,319.659951214834,319.659951214834,319.659951214834,319.659951214834,319.659951214834,319.659951214834,299.750056536583,0.1575,21250,3,0.98
28,355.852404287527,319.694875502639,319.694875502639,319.694875502639,319.694875502639,319.694875502639,319.694875502639,319.694875502639,319.694875502639,299.781682503745,0.1575,21250,3,0.98
29,355.887325554308,319.72979676942,319.72979676942,319.72979676942,319.72979676942,319.72979676942,319.72979676942,319.72979676942,319.72979676942,299.813305405392,0.1575,21250,3,0.98
30,355.922243799857,319.764715014969,319.764715014969,319.764715014969,319.764715014969,319.764715014969,319.764715014969,319.764715014969,319.764715014969,299.844925241413,0.1575,21250,3,0.98
31,355.957159023967,319.799630239078,319.799630239078,319.799630239078,319.799630239078,319.799630239078,319.799630239078,319.799630239078,319.799630239078,299.876542011697,0.1575,21250,3,0.98
32,355.99207122643,319.834542441541,319.834542441541,319.834542441541,319.834542441541,319.834542441541,319.834542441541,319.834542441541,319.834542441541,299.908155716136,0.1575,21250,3,0.98
33,356.026980407039,319.869451622151,319.869451622151,319.869451622151,319.869451622151,319.869451622151,319.869451622151,319.869451622151,319.869451622151,299.939766354619,0.1575,21250,3,0.98
34,356.061886565588,319.904357780699,319.904357780699,319.904357780699,319.904357780699,319.904357780699,319.904357780699,319.904357780699,319.904357780699,299.971373927036,0.1575,21250,3,0.98
35,356.096789701868,319.93926091698,319.93926091698,319.93926091698,319.93926091698,319.93926091698,319.93926091698,319.93926091698,319.93926091698,300.002978433277,0.1575,21250,3,0.98
36,356.131689815674,319.974161030786,319.974161030786,319.974161030786,319.974161030786,319.974161030786,319.974161030786,319.974161030786,319.974161030786,300.034579873233,0.1575,21250,3,0.98
37,356.166586906798,320.00905812191,320.00905812191,320.00905812191,320.00905812191,320.00905812191,320.00905812191,320.00905812191,320.00905812191,300.066178246795,0.1575,21250,3,0.98
38,356.201480975035,320.043952190146,320.043952190146,320.043952190146,320.043952190146,320.043952190146,320.043952190146,320.043952190146,320.043952190146,300.097773553853,0.1575,21250,3,0.98
39,356.236372020176,320.078843235288,320.078843235288,320.078843235288,320.078843235288,320.078843235288,320.078843235288,320.078843235288,320.078843235288,300.129365794298,0.1575,21250,3,0.98
40,356.271260042016,320.113731257128,320.113731257128,320.113731257128,320.113731257128,320.113731257128,320.113731257128,320.113731257128,320.113731257128,300.16095496802,0.1575,21250,3,0.98
41,356.306145040349,320.14861625546,320.14861625546,320.14861625546,320.14861625546,320.14861625546,320.14861625546,320.14861625546,320.14861625546,300.19254107491,0.1575,21250,3,0.98
42,356.341027014967,320.183498230079,320.183498230079,320.183498230079,320.183498230079,320.183498230079,320.183498230079,320.183498230079,320.183498230079,300.22412411486,0.1575,21250,3,0.98
43,356.375905965666,320.218377180777,320.218377180777,320.218377180777,320.218377180777,320.218377180777,320.218377180777,320.218377180777,320.218377180777,300.25570408776,0.1575,21250,3,0.98
44,356.410781892237,320.253253107349,320.253253107349,320.253253107349,320.253253107349,320.253253107349,320.253253107349,320.253253107349,320.253253107349,300.287280993502,0.1575,21250,3,0.98
45,356.445654794477,320.288126009589,320.288126009589,320.288126009589,320.288126009589,320.288126009589,320.288126009589,320.288126009589,320.288126009589,300.318854831977,0.1575,21250,3,0.98
46,356.480524672179,320.322995887291,320.322995887291,320.322995887291,320.322995887291,320.322995887291,320.322995887291,320.322995887291,320.322995887291,300.350425603075,0.1575,21250,3,0.98
47,356.515391525137,320.357862740248,320.357862740248,320.357862740248,320.357862740248,320.357862740248,320.357862740248,320.357862740248,320.357862740248,300.38199330669,0.1575,21250,3,0.98
48,356.550255353145,320.392726568257,320.392726568257,320.392726568257,320.392726568257,320.392726568257,320.392726568257,320.392726568257,320.392726568257,300.413557942711,0.1575,21250,3,0.98
49,356.585116155999,320.42758737111,320.42758737111,320.42758737111,320.42758737111,320.42758737111,320.42758737111,320.42758737111,320.42758737111,300.445119511032,0.1575,21250,3,0.98
50,356.619973933491,320.462445148602,320.462445148602,320.462445148602,320.462445148602,320.462445148602,320.462445148602,320.462445148602,320.462445148602,300.476678011543,0.1575,21250,3,0.98
51,356.654828685418,320.497299900529,320.497299900529,320.497299900529,320.497299900529,320.497299900529,320.497299900529,320.497299900529,320.497299900529,300.508233444137,0.1575,21250,3,0.98
52,356.689680411573,320.532151626684,320.532151626684,320.532151626684,320.532151626684,320.532151626684,320.532151626684,320.532151626684,320.532151626684,300.539785808705,0.1575,21250,3,0.98
53,356.724529111752,320.567000326863,320.567000326863,320.567000326863,320.567000326863,320.567000326863,320.567000326863,320.567000326863,320.567000326863,300.571335105139,0.1575,21250,3,0.98
54,356.759374785749,320.60184600086,320.60184600086,320.60184600086,320.60184600086,320.60184600086,320.60184600086,320.60184600086,320.60184600086,300.602881333332,0.1575,21250,3,0.98
55,356.79421743336,320.636688648471,320.636688648471,320.636688648471,320.636688648471,320.636688648471,320.636688648471,320.636688648471,320.636688648471,300.634424493176,0.1575,21250,3,0.98
56,356.829057054379,320.671528269491,320.671528269491,320.671528269491,320.671528269491,320.671528269491,320.671528269491,320.671528269491,320.671528269491,300.665964584563,0.1575,21250,3,0.98
57,356.863893648602,320.706364863714,320.706364863714,320.706364863714,320.706364863714,320.706364863714,320.706364863714,320.706364863714,320.706364863714,300.697501607385,0.1575,21250,3,0.98
58,356.898727215825,320.741198430936,320.741198430936,320.741198430936,320.741198430936,320.741198430936,320.741198430936,320.741198430936,320.741198430936,300.729035561535,0.1575,21250,3,0.98
59,356.933557755842,320.776028970953,320.776028970953,320.776028970953,320.776028970953,320.776028970953,320.776028970953,320.776028970953,320.776028970953,300.760566446907,0.1575,21250,3,0.98
60,356.968385268449,320.810856483561,320.810856483561,320.810856483561,320.810856483561,320.810856483561,320.810856483561,320.810856483561,320.810856483561,300.792094263391,0.1575,21250,3,0.98
61,357.003209753443,320.845680968554,320.845680968554,320.845680968554,320.845680968554,320.845680968554,320.845680968554,320.845680968554,320.845680968554,300.823619010883,0.1575,21250,3,0.98
62,357.038031210617,320.880502425728,320.880502425728,320.880502425728,320.880502425728,320.880502425728,320.880502425728,320.880502425728,320.880502425728,300.855140689273,0.1575,21250,3,0.98
63,357.072849639769,320.91532085488,320.91532085488,320.91532085488,320.91532085488,320.91532085488,320.91532085488,320.91532085488,320.91532085488,300.886659298455,0.1575,21250,3,0.98
64,357.107665040694,320.950136255806,320.950136255806,320.950136255806,320.950136255806,320.950136255806,320.950136255806,320.950136255806,320.950136255806,300.918174838323,0.1575,21250,3,0.98
65,357.142477413189,320.9849486283,320.9849486283,320.9849486283,320.9849486283,320.9849486283,320.9849486283,320.9849486283,320.9849486283,300.949687308769,0.1575,21250,3,0.98
66,357.177286757049,321.01975797216,321.01975797216,321.01975797216,321.01975797216,321.01975797216,321.01975797216,321.01975797216,321.01975797216,300.981196709687,0.1575,21250,3,0.98
67,357.21209307207,321.054564287182,321.054564287182,321.054564287182,321.054564287182,321.054564287182,321.054564287182,321.054564287182,321.054564287182,301.012703040971,0.1575,21250,3,0.98
68,357.24689635805,321.089367573162,321.089367573162,321.089367573162,321.089367573162,321.089367573162,321.089367573162,321.089367573162,321.089367573162,301.044206302513,0.1575,21250,3,0.98
69,357.281696614785,321.124167829896,321.124167829896,321.124167829896,321.124167829896,321.124167829896,321.124167829896,321.124167829896,321.124167829896,301.075706494207,0.1575,21250,3,0.98
70,357.31649384207,321.158965057181,321.158965057181,321.158965057181,321.158965057181,321.158965057181,321.158965057181,321.158965057181,321.158965057181,301.107203615947,0.1575,21250,3,0.98
71,357.351288039703,321.193759254814,321.193759254814,321.193759254814,321.193759254814,321.193759254814,321.193759254814,321.193759254814,321.193759254814,301.138697667628,0.1575,21250,3,0.98
72,357.38607920748,321.228550422592,321.228550422592,321.228550422592,321.228550422592,321.228550422592,321.228550422592,321.228550422592,321.228550422592,301.170188649141,0.1575,21250,3,0.98
73,357.420867345199,321.263338560311,321.263338560311,321.263338560311,321.263338560311,321.263338560311,321.263338560311,321.263338560311,321.263338560311,301.201676560383,0.1575,21250,3,0.98
74,357.455652452656,321.298123667767,321.298123667767,321.298123667767,321.298123667767,321.298123667767,321.298123667767,321.298123667767,321.298123667767,301.233161401247,0.1575,21250,3,0.98
75,357.490434529648,321.33290574476,321.33290574476,321.33290574476,321.33290574476,321.33290574476,321.33290574476,321.33290574476,321.33290574476,301.264643171626,0.1575,21250,3,0.98
76,357.525213575973,321.367684791085,321.367684791085,321.367684791085,321.367684791085,321.367684791085,321.367684791085,321.367684791085,321.367684791085,301.296121871415,0.1575,21250,3,0.98
77,357.559989591428,321.402460806539,321.402460806539,321.402460806539,321.402460806539,321.402460806539,321.402460806539,321.402460806539,321.402460806539,301.32759750051,0.1575,21250,3,0.98
78,357.594762575809,321.437233790921,321.437233790921,321.437233790921,321.437233790921,321.437233790921,321.437233790921,321.437233790921,321.437233790921,301.359070058803,0.1575,21250,3,0.98
79,357.629532528915,321.472003744027,321.472003744027,321.472003744027,321.472003744027,321.472003744027,321.472003744027,321.472003744027,321.472003744027,301.39053954619,0.1575,21250,3,0.98
80,357.664299450543,321.506770665655,321.506770665655,321.506770665655,321.506770665655,321.506770665655,321.506770665655,321.506770665655,321.506770665655,301.422005962565,0.1575,21250,3,0.98
81,357.699063340491,321.541534555602,321.541534555602,321.541534555602,321.541534555602,321.541534555602,321.541534555602,321.541534555602,321.541534555602,301.453469307824,0.1575,21250,3,0.98
82,357.733824198556,321.576295413668,321.576295413668,321.576295413668,321.576295413668,321.576295413668,321.576295413668,321.576295413668,321.576295413668,301.48492958186,0.1575,21250,3,0.98
83,357.768582024537,321.611053239648,321.611053239648,321.611053239648,321.611053239648,321.611053239648,321.611053239648,321.611053239648,321.611053239648,301.516386784569,0.1575,21250,3,0.98
84,357.803336818231,321.645808033342,321.645808033342,321.645808033342,321.645808033342,321.645808033342,321.645808033342,321.645808033342,321.645808033342,301.547840915847,0.1575,21250,3,0.98
85,357.838088579436,321.680559794548,321.680559794548,321.680559794548,321.680559794548,321.680559794548,321.680559794548,321.680559794548,321.680559794548,301.579291975587,0.1575,21250,3,0.98
86,357.872837307951,321.715308523063,321.715308523063,321.715308523063,321.715308523063,321.715308523063,321.715308523063,321.715308523063,321.715308523063,301.610739963686,0.1575,21250,3,0.98
87,357.907583003574,321.750054218685,321.750054218685,321.750054218685,321.750054218685,321.750054218685,321.750054218685,321.750054218685,321.750054218685,301.642184880039,0.1575,21250,3,0.98
88,357.942325666103,321.784796881214,321.784796881214,321.784796881214,321.784796881214,321.784796881214,321.784796881214,321.784796881214,321.784796881214,301.67362672454,0.1575,21250,3,0.98
89,357.977065295336,321.819536510448,321.819536510448,321.819536510448,321.819536510448,321.819536510448,321.819536510448,321.819536510448,321.819536510448,301.705065497087,0.1575,21250,3,0.98
90,358.011801891073,321.854273106185,321.854273106185,321.854273106185,321.854273106185,321.854273106185,321.854273106185,321.854273106185,321.854273106185,301.736501197573,0.1575,21250,3,0.98
91,358.046535453112,321.889006668223,321.889006668223,321.889006668223,321.889006668223,321.889006668223,321.889006668223,321.889006668223,321.889006668223,301.767933825897,0.1575,21250,3,0.98
92,358.081265981251,321.923737196362,321.923737196362,321.923737196362,321.923737196362,321.923737196362,321.923737196362,321.923737196362,321.923737196362,301.799363381951,0.1575,21250,3,0.98
93,358.11599347529,321.958464690402,321.958464690402,321.958464690402,321.958464690402,321.958464690402,321.958464690402,321.958464690402,321.958464690402,301.830789865634,0.1575,21250,3,0.98
94,358.150717935028,321.993189150139,321.993189150139,321.993189150139,321.993189150139,321.993189150139,321.993189150139,321.993189150139,321.993189150139,301.86221327684,0.1575,21250,3,0.98
95,358.185439360263,322.027910575374,322.027910575374,322.027910575374,322.027910575374,322.027910575374,322.027910575374,322.027910575374,322.027910575374,301.893633615467,0.1575,21250,3,0.98
96,358.220157750795,322.062628965906,322.062628965906,322.062628965906,322.062628965906,322.062628965906,322.062628965906,322.062628965906,322.062628965906,301.92505088141,0.1575,21250,3,0.98
97,358.254873106422,322.097344321534,322.097344321534,322.097344321534,322.097344321534,322.097344321534,322.097344321534,322.097344321534,322.097344321534,301.956465074566,0.1575,21250,3,0.98
98,358.289585426946,322.132056642057,322.132056642057,322.132056642057,322.132056642057,322.132056642057,322.132056642057,322.132056642057,322.132056642057,301.98787619483,0.1575,21250,3,0.98
99,358.324294712164,322.166765927276,322.166765927276,322.166765927276,322.166765927276,322.166765927276,322.166765927276,322.166765927276,322.166765927276,302.0192842421,0.1575,21250,3,0.98
100,358.359000961877,322.201472176989,322.201472176989,322.201472176989,322.201472176989,322.201472176989,322.201472176989,322.201472176989,322.201472176989,302.050689216272,0.1575,21250,3,0.98
101,358.393704175884,322.236175390996,322.236175390996,322.236175390996,322.236175390996,322.236175390996,322.236175390996,322.236175390996,322.236175390996,302.082091117243,0.1575,21250,3,0.98
102,358.428404353986,322.270875569097,322.270875569097,322.270875569097,322.270875569097,322.270875569097,322.270875569097,322.270875569097,322.270875569097,302.11348994491,0.1575,21250,3,0.98
103,358.463101495981,322.305572711092,322.305572711092,322.305572711092,322.305572711092,322.305572711092,322.305572711092,322.305572711092,322.305572711092,302.144885699169,0.1575,21250,3,0.98
104,358.49779560167,322.340266816782,322.340266816782,322.340266816782,322.340266816782,322.340266816782,322.340266816782,322.340266816782,322.340266816782,302.176278379918,0.1575,21250,3,0.98
105,358.532486670853,322.374957885965,322.374957885965,322.374957885965,322.374957885965,322.374957885965,322.374957885965,322.374957885965,322.374957885965,302.207667987053,0.1575,21250,3,0.98
106,358.567174703331,322.409645918442,322.409645918442,322.409645918442,322.409645918442,322.409645918442,322.409645918442,322.409645918442,322.409645918442,302.239054520473,0.1575,21250,3,0.98
107,358.601859698903,322.444330914014,322.444330914014,322.444330914014,322.444330914014,322.444330914014,322.444330914014,322.444330914014,322.444330914014,302.270437980073,0.1575,21250,3,0.98
108,358.636541657369,322.479012872481,322.479012872481,322.479012872481,322.479012872481,322.479012872481,322.479012872481,322.479012872481,322.479012872481,302.301818365752,0.1575,21250,3,0.98
109,358.671220578532,322.513691793643,322.513691793643,322.513691793643,322.513691793643,322.513691793643,322.513691793643,322.513691793643,322.513691793643,302.333195677408,0.1575,21250,3,0.98
110,358.70589646219,322.548367677301,322.548367677301,322.548367677301,322.548367677301,322.548367677301,322.548367677301,322.548367677301,322.548367677301,302.364569914937,0.1575,21250,3,0.98
111,358.740569308145,322.583040523256,322.583040523256,322.583040523256,322.583040523256,322.583040523256,322.583040523256,322.583040523256,322.583040523256,302.395941078237,0.1575,21250,3,0.98
112,358.775239116198,322.617710331309,322.617710331309,322.617710331309,322.617710331309,322.617710331309,322.617710331309,322.617710331309,322.617710331309,302.427309167206,0.1575,21250,3,0.98
113,358.809905886149,322.65237710126,322.65237710126,322.65237710126,322.65237710126,322.65237710126,322.65237710126,322.65237710126,322.65237710126,302.458674181742,0.1575,21250,3,0.98
114,358.844569617799,322.68704083291,322.68704083291,322.68704083291,322.68704083291,322.68704083291,322.68704083291,322.68704083291,322.68704083291,302.490036121743,0.1575,21250,3,0.98
115,358.87923031095,322.721701526062,322.721701526062,322.721701526062,322.721701526062,322.721701526062,322.721701526062,322.721701526062,322.721701526062,302.521394987107,0.1575,21250,3,0.98
116,358.913887965403,322.756359180515,322.756359180515,322.756359180515,322.756359180515,322.756359180515,322.756359180515,322.756359180515,322.756359180515,302.552750777733,0.1575,21250,3,0.98
117,358.948542580959,322.791013796071,322.791013796071,322.791013796071,322.791013796071,322.791013796071,322.791013796071,322.791013796071,322.791013796071,302.584103493518,0.1575,21250,3,0.98
118,358.98319415742,322.825665372531,322.825665372531,322.825665372531,322.825665372531,322.825665372531,322.825665372531,322.825665372531,322.825665372531,302.615453134361,0.1575,21250,3,0.98
119,359.017842694586,322.860313909698,322.860313909698,322.860313909698,322.860313909698,322.860313909698,322.860313909698,322.860313909698,322.860313909698,302.64679970016,0.1575,21250,3,0.98
120,359.052488192261,322.894959407372,322.894959407372,322.894959407372,322.894959407372,322.894959407372,322.894959407372,322.894959407372,322.894959407372,302.678143190814,0.1575,21250,3,0.98
121,359.087130650245,322.929601865356,322.929601865356,322.929601865356,322.929601865356,322.929601865356,322.929601865356,322.929601865356,322.929601865356,302.709483606222,0.1575,21250,3,0.98
122,359.12177006834,322.964241283451,322.964241283451,322.964241283451,322.964241283451,322.964241283451,322.964241283451,322.964241283451,322.964241283451,302.740820946282,0.1575,21250,3,0.98
123,359.156406446348,322.998877661459,322.998877661459,322.998877661459,322.998877661459,322.998877661459,322.998877661459,322.998877661459,322.998877661459,302.772155210893,0.1575,21250,3,0.98
124,359.191039784071,323.033510999183,323.033510999183,323.033510999183,323.033510999183,323.033510999183,323.033510999183,323.033510999183,323.033510999183,302.803486399954,0.1575,21250,3,0.98
125,359.225670081312,323.068141296424,323.068141296424,323.068141296424,323.068141296424,323.068141296424,323.068141296424,323.068141296424,323.068141296424,302.834814513365,0.1575,21250,3,0.98
126,359.260297337873,323.102768552984,323.102768552984,323.102768552984,323.102768552984,323.102768552984,323.102768552984,323.102768552984,323.102768552984,302.866139551023,0.1575,21250,3,0.98
127,359.294921553555,323.137392768666,323.137392768666,323.137392768666,323.137392768666,323.137392768666,323.137392768666,323.137392768666,323.137392768666,302.89746151283,0.1575,21250,3,0.98
128,359.329542728162,323.172013943273,323.172013943273,323.172013943273,323.172013943273,323.172013943273,323.172013943273,323.172013943273,323.172013943273,302.928780398683,0.1575,21250,3,0.98
129,359.364160861495,323.206632076607,323.206632076607,323.206632076607,323.206632076607,323.206632076607,323.206632076607,323.206632076607,323.206632076607,302.960096208483,0.1575,21250,3,0.98
130,359.398775953358,323.24124716847,323.24124716847,323.24124716847,323.24124716847,323.24124716847,323.24124716847,323.24124716847,323.24124716847,302.991408942128,0.1575,21250,3,0.98
131,359.433388003554,323.275859218665,323.275859218665,323.275859218665,323.275859218665,323.275859218665,323.275859218665,323.275859218665,323.275859218665,303.02271859952,0.1575,21250,3,0.98
132,359.467997011884,323.310468226996,323.310468226996,323.310468226996,323.310468226996,323.310468226996,323.310468226996,323.310468226996,323.310468226996,303.054025180555,0.1575,21250,3,0.98
133,359.502602978153,323.345074193264,323.345074193264,323.345074193264,323.345074193264,323.345074193264,323.345074193264,323.345074193264,323.345074193264,303.085328685137,0.1575,21250,3,0.98
134,359.537205902163,323.379677117274,323.379677117274,323.379677117274,323.379677117274,323.379677117274,323.379677117274,323.379677117274,323.379677117274,303.116629113163,0.1575,21250,3,0.98
135,359.571805783717,323.414276998828,323.414276998828,323.414276998828,323.414276998828,323.414276998828,323.414276998828,323.414276998828,323.414276998828,303.147926464534,0.1575,21250,3,0.98
136,359.606402622619,323.44887383773,323.44887383773,323.44887383773,323.44887383773,323.44887383773,323.44887383773,323.44887383773,323.44887383773,303.179220739151,0.1575,21250,3,0.98
137,359.640996418671,323.483467633783,323.483467633783,323.483467633783,323.483467633783,323.483467633783,323.483467633783,323.483467633783,323.483467633783,303.210511936913,0.1575,21250,3,0.98
138,359.675587171678,323.51805838679,323.51805838679,323.51805838679,323.51805838679,323.51805838679,323.51805838679,323.51805838679,323.51805838679,303.241800057721,0.1575,21250,3,0.98
139,359.710174881443,323.552646096555,323.552646096555,323.552646096555,323.552646096555,323.552646096555,323.552646096555,323.552646096555,323.552646096555,303.273085101474,0.1575,21250,3,0.98
140,359.74475954777,323.587230762881,323.587230762881,323.587230762881,323.587230762881,323.587230762881,323.587230762881,323.587230762881,323.587230762881,303.304367068075,0.1575,21250,3,0.98
141,359.779341170462,323.621812385573,323.621812385573,323.621812385573,323.621812385573,323.621812385573,323.621812385573,323.621812385573,323.621812385573,303.335645957423,0.1575,21250,3,0.98
142,359.813919749323,323.656390964434,323.656390964434,323.656390964434,323.656390964434,323.656390964434,323.656390964434,323.656390964434,323.656390964434,303.366921769418,0.1575,21250,3,0.98
143,359.848495284157,323.690966499268,323.690966499268,323.690966499268,323.690966499268,323.690966499268,323.690966499268,323.690966499268,323.690966499268,303.398194503962,0.1575,21250,3,0.98
144,359.883067774769,323.72553898988,323.72553898988,323.72553898988,323.72553898988,323.72553898988,323.72553898988,323.72553898988,323.72553898988,303.429464160956,0.1575,21250,3,0.98
145,359.917637220962,323.760108436073,323.760108436073,323.760108436073,323.760108436073,323.760108436073,323.760108436073,323.760108436073,323.760108436073,303.460730740301,0.1575,21250,3,0.98
146,359.952203622541,323.794674837652,323.794674837652,323.794674837652,323.794674837652,323.794674837652,323.794674837652,323.794674837652,323.794674837652,303.491994241897,0.1575,21250,3,0.98
147,359.986766979309,323.829238194421,323.829238194421,323.829238194421,323.829238194421,323.829238194421,323.829238194421,323.829238194421,323.829238194421,303.523254665646,0.1575,21250,3,0.98
148,360.021327291073,323.863798506184,323.863798506184,323.863798506184,323.863798506184,323.863798506184,323.863798506184,323.863798506184,323.863798506184,303.554512011449,0.1575,21250,3,0.98
149,360.055884557636,323.898355772747,323.898355772747,323.898355772747,323.898355772747,323.898355772747,323.898355772747,323.898355772747,323.898355772747,303.585766279209,0.1575,21250,3,0.98
150,360.090438778802,323.932909993914,323.932909993914,323.932909993914,323.932909993914,323.932909993914,323.932909993914,323.932909993914,323.932909993914,303.617017468825,0.1575,21250,3,0.98
151,360.124989954378,323.967461169489,323.967461169489,323.967461169489,323.967461169489,323.967461169489,323.967461169489,323.967461169489,323.967461169489,303.6482655802,0.1575,21250,3,0.98
152,360.159538084166,324.002009299278,324.002009299278,324.002009299278,324.002009299278,324.002009299278,324.002009299278,324.002009299278,324.002009299278,303.679510613235,0.1575,21250,3,0.98
153,360.194083167974,324.036554383085,324.036554383085,324.036554383085,324.036554383085,324.036554383085,324.036554383085,324.036554383085,324.036554383085,303.710752567832,0.1575,21250,3,0.98
154,360.228625205605,324.071096420716,324.071096420716,324.071096420716,324.071096420716,324.071096420716,324.071096420716,324.071096420716,324.071096420716,303.741991443894,0.1575,21250,3,0.98
155,360.263164196864,324.105635411976,324.105635411976,324.105635411976,324.105635411976,324.105635411976,324.105635411976,324.105635411976,324.105635411976,303.773227241321,0.1575,21250,3,0.98
156,360.297700141558,324.140171356669,324.140171356669,324.140171356669,324.140171356669,324.140171356669,324.140171356669,324.140171356669,324.140171356669,303.804459960017,0.1575,21250,3,0.98
157,360.332233039492,324.174704254603,324.174704254603,324.174704254603,324.174704254603,324.174704254603,324.174704254603,324.174704254603,324.174704254603,303.835689599883,0.1575,21250,3,0.98
158,360.36676289047,324.209234105582,324.209234105582,324.209234105582,324.209234105582,324.209234105582,324.209234105582,324.209234105582,324.209234105582,303.866916160821,0.1575,21250,3,0.98
159,360.401289694299,324.243760909411,324.243760909411,324.243760909411,324.243760909411,324.243760909411,324.243760909411,324.243760909411,324.243760909411,303.898139642734,0.1575,21250,3,0.98
160,360.435813450785,324.278284665896,324.278284665896,324.278284665896,324.278284665896,324.278284665896,324.278284665896,324.278284665896,324.278284665896,303.929360045525,0.1575,21250,3,0.98
