Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
16,321.933664640574,316.302124535506,316.302124535506,318.555098168989,324.915212117147,334.012612482586,345.279231439832,351.794389176018,351.792377058072,332.363288762156,0.1575,25900,20,0.76
17,321.962013101142,316.330472996073,316.330472996073,318.58622049595,324.95588364588,334.067460128942,345.348902785863,351.868503488758,351.866455649658,332.430832043013,0.1575,25900,20,0.76
18,321.990367996504,316.358827891436,316.358827891436,318.617348180297,324.996558712463,334.122310931457,345.418563598679,351.942593862227,351.940510004436,332.498351650496,0.1575,25900,20,0.76
19,322.018729323746,316.387189218678,316.387189218678,318.648481221549,325.037237316467,334.177163440234,345.488213869781,352.016660303279,352.014540130207,332.565847593729,0.1575,25900,20,0.76
20,322.047097079966,316.415556974898,316.415556974898,318.679619619224,325.077919457458,334.232016685798,345.557853591299,352.090702821956,352.088546035842,332.633319881087,0.1575,25900,20,0.76
21,322.075471262266,316.443931157198,316.443931157198,318.710763372839,325.118605134989,334.286870659062,345.627482754331,352.164721422992,352.162527728415,332.700768522151,0.1575,25900,20,0.76
22,322.103851867755,316.472311762686,316.472311762686,318.741912481906,325.159294348607,334.341725351019,345.697101350809,352.238716115049,352.236485216336,332.76819352562,0.1575,25900,20,0.76
23,322.132238893553,316.500698788485,316.500698788485,318.773066945936,325.199987097848,334.396580752624,345.766709372353,352.312686905216,352.310418507473,332.835594900537,0.1575,25900,20,0.76
24,322.160632336784,316.529092231715,316.529092231715,318.804226764435,325.240683382237,334.451436854837,345.836306810523,352.386633800219,352.38432760957,332.902972656017,0.1575,25900,20,0.76
25,322.189032194581,316.557492089513,316.557492089513,318.835391936909,325.281383201297,334.506293648688,345.905893657735,352.460556810768,352.458212531721,332.970326800277,0.1575,25900,20,0.76
26,322.217438464085,316.585898359017,316.585898359017,318.866562462861,325.322086554532,334.561151125082,345.975469904838,352.534455939844,352.5320732804,333.037657343283,0.1575,25900,20,0.76
27,322.245851142443,316.614311037375,316.614311037375,318.897738341788,325.362793441445,334.616009275071,346.045035544498,352.608331199156,352.605909865037,333.104964293014,0.1575,25900,20,0.76
28,322.274270226811,316.642730121743,316.642730121743,318.92891957319,325.403503861526,334.670868089594,346.114590567922,352.682182593223,352.67972229262,333.172247659078,0.1575,25900,20,0.76
29,322.302695714348,316.67115560928,316.67115560928,318.960106156558,325.444217814255,334.725727559653,346.184134967105,352.756010130259,352.753510571394,333.239507450242,0.1575,25900,20,0.76
30,322.331127602227,316.699587497159,316.699587497159,318.991298091386,325.484935299106,334.780587676245,346.25366873395,352.829813817938,352.827274709414,333.306743675391,0.1575,25900,20,0.76
31,322.35956588762,316.728025782552,316.728025782552,319.02249537716,325.525656315541,334.83544843037,346.323191860371,352.903593663854,352.90101471471,333.373956343425,0.1575,25900,20,0.76
32,322.388010567716,316.756470462647,316.756470462647,319.05369801337,325.566380863016,334.890309813009,346.392704338006,352.977349674191,352.974730594829,333.441145463558,0.1575,25900,20,0.76
33,322.416461639701,316.784921534633,316.784921534633,319.084905999497,325.607108940975,334.9451718152,346.462206159187,353.051081858338,353.048422358405,333.508311044278,0.1575,25900,20,0.76
34,322.444919100776,316.813378995708,316.813378995708,319.116119335023,325.647840548857,335.000034427955,346.53169731589,353.124790223868,353.122090013453,333.575453094473,0.1575,25900,20,0.76
35,322.473382948144,316.841842843076,316.841842843076,319.147338019427,325.688575686086,335.054897642269,346.601177799872,353.198474777187,353.195733567594,333.642571623302,0.1575,25900,20,0.76
36,322.501853179019,316.870313073951,316.870313073951,319.178562052184,325.729314352079,335.109761449117,346.670647602633,353.272135523385,353.269353028001,333.709666640218,0.1575,25900,20,0.76
37,322.530329790617,316.898789685548,316.898789685548,319.209791432766,325.770056546247,335.164625839581,346.74010671691,353.345772473347,353.342948403805,333.776738153348,0.1575,25900,20,0.76
38,322.558812780166,316.927272675098,316.927272675098,319.241026160646,325.810802267993,335.219490804687,346.809555134745,353.41938563453,353.416519702977,333.843786171594,0.1575,25900,20,0.76
39,322.587302144899,316.955762039831,316.955762039831,319.272266235291,325.8515515167,335.274356335383,346.878992847249,353.492975009852,353.490066931952,333.910810704901,0.1575,25900,20,0.76
40,322.615797882055,316.984257776986,316.984257776986,319.303511656166,325.892304291759,335.329222422817,346.94841984786,353.566540613196,353.563590100868,333.977811760691,0.1575,25900,20,0.76
41,322.644299988881,317.012759883812,317.012759883812,319.334762422736,325.93306059254,335.384089057968,347.017836127973,353.64008244862,353.637089216543,334.04478934864,0.1575,25900,20,0.76
42,322.67280846263,317.041268357561,317.041268357561,319.366018534458,325.973820418401,335.438956231816,347.087241679047,353.713600520404,353.710564285869,334.111743478368,0.1575,25900,20,0.76
43,322.701323300565,317.069783195496,317.069783195496,319.397279990795,326.014583768708,335.493823935537,347.156636494684,353.787094842832,353.784015319115,334.178674157199,0.1575,25900,20,0.76
44,322.729844499947,317.098304394878,317.098304394878,319.428546791196,326.055350642798,335.548692160079,347.226020565935,353.86056541813,353.857442322469,334.245581395207,0.1575,25900,20,0.76
45,322.758372058055,317.126831952987,317.126831952987,319.459818935119,326.096121040014,335.603560896551,347.295393885596,353.934012256486,353.93084530482,334.312465200654,0.1575,25900,20,0.76
46,322.786905972169,317.155365867101,317.155365867101,319.491096422012,326.136894959679,335.658430135933,347.364756445011,354.007435361278,354.004224272748,334.379325583354,0.1575,25900,20,0.76
47,322.815446239576,317.183906134508,317.183906134508,319.522379251323,326.177672401117,335.713299869371,347.434108237325,354.080834744166,354.077579235627,334.446162551217,0.1575,25900,20,0.76
48,322.843992857568,317.2124527525,317.2124527525,319.553667422497,326.218453363636,335.768170087887,347.503449254359,354.154210410641,354.150910200744,334.51297611355,0.1575,25900,20,0.76
49,322.872545823448,317.241005718379,317.241005718379,319.584960934977,326.259237846539,335.823040782565,347.572779488493,354.227562368531,354.22421717618,334.579766279146,0.1575,25900,20,0.76
50,322.901105134524,317.269565029455,317.269565029455,319.616259788206,326.300025849118,335.877911944474,347.642098931938,354.300890624781,354.297500169719,334.646533056989,0.1575,25900,20,0.76
51,322.929670788106,317.298130683038,317.298130683038,319.647563981618,326.340817370657,335.932783564689,347.711407577013,354.37419518691,354.370759189326,334.713276455915,0.1575,25900,20,0.76
52,322.958242781518,317.326702676449,317.326702676449,319.678873514649,326.381612410431,335.987655634299,347.780705416086,354.447476062416,354.443994242964,334.779996484773,0.1575,25900,20,0.76
53,322.986821112084,317.355281007015,317.355281007015,319.710188386734,326.422410967705,336.042528144363,347.8499924412,354.520733257204,354.517205338061,334.846693152778,0.1575,25900,20,0.76
54,323.01540577714,317.383865672072,317.383865672072,319.741508597301,326.46321304174,336.09740108604,347.919268645516,354.593966782402,354.59039248379,334.913366467915,0.1575,25900,20,0.76
55,323.043996774024,317.412456668955,317.412456668955,319.772834145779,326.50401863178,336.152274450361,347.988534020655,354.667176641672,354.663555686824,334.980016439921,0.1575,25900,20,0.76
56,323.072594100082,317.441053995013,317.441053995013,319.804165031594,326.544827737067,336.207148228441,348.057788559219,354.740362843286,354.736694955378,335.046643077443,0.1575,25900,20,0.76
57,323.101197752668,317.4696576476,317.4696576476,319.835501254168,326.585640356833,336.262022411418,348.127032253997,354.813525396235,354.809810297906,335.113246388963,0.1575,25900,20,0.76
58,323.129807729142,317.498267624073,317.498267624073,319.866842812924,326.626456490296,336.316896990326,348.19626509662,354.886664304039,354.882901721028,335.179826384234,0.1575,25900,20,0.76
59,323.158424026865,317.526883921797,317.526883921797,319.898189707276,326.667276136672,336.371771956337,348.265487080235,354.959779577236,354.95596923371,335.246383071359,0.1575,25900,20,0.76
60,323.187046643213,317.555506538144,317.555506538144,319.929541936643,326.708099295165,336.426647300538,348.334698196968,355.032871221374,355.029012843252,335.312916459619,0.1575,25900,20,0.76
61,323.215675575561,317.584135470493,317.584135470493,319.960899500437,326.748925964974,336.48152301411,348.403898439969,355.105939246771,355.102032558545,335.379426557165,0.1575,25900,20,0.76
62,323.244310821297,317.612770716228,317.612770716228,319.99226239807,326.789756145284,336.536399088151,348.473087801435,355.178983659091,355.175028386926,335.445913373247,0.1575,25900,20,0.76
63,323.272952377808,317.64141227274,317.64141227274,320.02363062895,326.830589835271,336.591275513742,348.54226627341,355.252004463445,355.248000335531,335.512376917212,0.1575,25900,20,0.76
64,323.301600242492,317.670060137423,317.670060137423,320.055004192482,326.871427034106,336.64615228206,348.611433848903,355.325001669101,355.3209484129,335.578817197459,0.1575,25900,20,0.76
65,323.330254412751,317.698714307682,317.698714307682,320.086383088071,326.91226774095,336.701029384235,348.680590520393,355.397975282854,355.39387262674,335.645234222949,0.1575,25900,20,0.76
66,323.358914885995,317.727374780927,317.727374780927,320.117767315118,326.953111954956,336.755906811424,348.749736280607,355.470925312539,355.466772985102,335.711628002401,0.1575,25900,20,0.76
67,323.387581659641,317.756041554572,317.756041554572,320.149156873023,326.993959675267,336.810784554743,348.818871121798,355.543851763697,355.539649495271,335.777998545067,0.1575,25900,20,0.76
68,323.416254731105,317.784714626036,317.784714626036,320.18055176118,327.034810901018,336.865662605385,348.887995037117,355.616754646027,355.612502165914,335.844345859208,0.1575,25900,20,0.76
69,323.444934097819,317.813393992751,317.813393992751,320.211951978985,327.075665631338,336.920540954532,348.957108019366,355.689633967213,355.685331005042,335.910669953589,0.1575,25900,20,0.76
70,323.473619757215,317.842079652147,317.842079652147,320.243357525831,327.116523865337,336.975419593252,349.026210060314,355.762489730552,355.758136019168,335.976970837954,0.1575,25900,20,0.76
71,323.502311706732,317.870771601663,317.870771601663,320.274768401104,327.157385602134,337.030298512806,349.095301153543,355.83532194712,355.830917217433,336.043248520261,0.1575,25900,20,0.76
72,323.531009956923,317.899469851855,317.899469851855,320.306184686174,327.19824819932,337.085141831805,349.164008612211,355.906457607289,355.903114357373,336.109894980941,0.1575,25900,20,0.76
73,323.559714500101,317.928174395033,317.928174395033,320.337606340503,327.239112545886,337.139962073369,349.232465879451,355.976503973011,355.974931100391,336.176768483077,0.1575,25900,20,0.76
74,323.588425325287,317.956885220219,317.956885220219,320.369033308812,327.279980304079,337.194781927328,349.300909568362,356.046900712756,356.046900712756,336.243619830624,0.1575,25900,20,0.76
75,323.61714242994,317.985602324871,317.985602324871,320.400465590409,327.320851472452,337.249601383004,349.369339673564,356.120247415507,356.120247415507,336.310449029404,0.1575,25900,20,0.76
76,323.645865811521,318.014325706453,318.014325706453,320.4319031846,327.361726049548,337.30442042973,349.437756189722,356.193571244953,356.193571244953,336.377256085239,0.1575,25900,20,0.76
77,323.6745954675,318.043055362431,318.043055362431,320.463346090687,327.402604033902,337.359239056848,349.506159111521,356.26687220622,356.26687220622,336.444041003951,0.1575,25900,20,0.76
78,323.703331395351,318.071791290283,318.071791290283,320.494794307972,327.443485424041,337.414057253724,349.574548433741,356.34015030444,356.34015030444,336.510803791367,0.1575,25900,20,0.76
79,323.732073592556,318.100533487488,318.100533487488,320.526247835753,327.484370218477,337.468875009702,349.642924151063,356.413405544743,356.413405544743,336.577544453311,0.1575,25900,20,0.76
80,323.760822056599,318.129281951531,318.129281951531,320.557706673326,327.525258415719,337.523692314177,349.711286258343,356.486637932264,356.486637932264,336.644262995611,0.1575,25900,20,0.76
81,323.789576784973,318.158036679905,318.158036679905,320.589170819983,327.566150014261,337.578509156518,349.779634750352,356.559847472137,356.559847472137,336.710959424095,0.1575,25900,20,0.76
82,323.818337775176,318.186797670107,318.186797670107,320.620640275015,327.607045012593,337.633325526133,349.847969621981,356.633034169502,356.633034169502,336.777633744595,0.1575,25900,20,0.76
83,323.847105024708,318.215564919639,318.215564919639,320.652115037711,327.647943409192,337.688141412424,349.916290868104,356.706198029497,356.706198029497,336.84428596294,0.1575,25900,20,0.76
84,323.875878531081,318.244338426012,318.244338426012,320.683595107356,327.688845202527,337.742956804812,349.984598483647,356.779339057265,356.779339057265,336.910916084964,0.1575,25900,20,0.76
85,323.904658291806,318.273118186737,318.273118186737,320.715080483232,327.729750391054,337.797771692713,350.052892463517,356.85245725795,356.85245725795,336.9775241165,0.1575,25900,20,0.76
86,323.933444304405,318.301904199337,318.301904199337,320.746571164622,327.770658973225,337.852586065577,350.12117280273,356.925552636699,356.925552636699,337.044110063383,0.1575,25900,20,0.76
87,323.962236566402,318.330696461334,318.330696461334,320.778067150802,327.811570947481,337.907399912847,350.189426253896,356.998625198659,356.998625198659,337.11067393145,0.1575,25900,20,0.76
88,323.991035075329,318.359494970261,318.359494970261,320.809568441049,327.852486312254,337.962213223988,350.257663317629,357.07167494898,357.07167494898,337.177215726538,0.1575,25900,20,0.76
89,324.019839828722,318.388299723654,318.388299723654,320.841075034636,327.893405065962,338.017025988459,350.32588665049,357.144701892816,357.144701892816,337.243735454486,0.1575,25900,20,0.76
90,324.048650824122,318.417110719053,318.417110719053,320.872586930833,327.934327207019,338.071838195744,350.394096247636,357.217706035319,357.217706035319,337.310233121135,0.1575,25900,20,0.76
91,324.077468059075,318.445927954007,318.445927954007,320.904104128908,327.975252733829,338.126649835335,350.462292104266,357.290687381648,357.290687381648,337.376708732325,0.1575,25900,20,0.76
92,324.106291241654,318.474751136586,318.474751136586,320.935626651983,328.016274275526,338.182611590077,350.541775828299,357.351130884961,357.351088435641,337.431690090141,0.1575,25900,20,0.76
93,324.135120937484,318.503580832416,318.503580832416,320.967154579542,328.057212570946,338.237491793294,350.610603445882,357.423369581781,357.423322580151,337.49747908706,0.1575,25900,20,0.76
94,324.163956866119,318.532416761051,318.532416761051,320.998687820506,328.098154343657,338.292372057732,350.679419892995,357.495584876041,357.495533093456,337.563245110666,0.1575,25900,20,0.76
95,324.192799025137,318.561258920069,318.561258920069,321.030226374209,328.139099592555,338.347252374653,350.748225162981,357.567776775748,357.567719983609,337.628988169508,0.1575,25900,20,0.76
96,324.221647412116,318.590107307048,318.590107307048,321.061770239979,328.18004831652,338.402132735291,350.817019248932,357.639945287741,357.639883258267,337.69470827241,0.1575,25900,20,0.76
97,324.250502024649,318.618961919581,318.618961919581,321.093319417148,328.221000514434,338.457013130929,350.885802144235,357.712090419881,357.712022925445,337.760405427969,0.1575,25900,20,0.76
98,324.27936286032,318.647822755252,318.647822755252,321.124873905036,328.26195618516,338.511893552819,350.954573842133,357.784212179572,357.784138992982,337.826079644858,0.1575,25900,20,0.76
99,324.30822991673,318.676689811662,318.676689811662,321.156433702969,328.30291532756,338.566773992241,351.023330047533,357.85631057448,357.856231468815,337.891730931703,0.1575,25900,20,0.76
100,324.337103191481,318.705563086413,318.705563086413,321.187998810268,328.343877940486,338.621654440466,351.092070979792,357.928385611788,357.928300360715,337.957359297237,0.1575,25900,20,0.76
101,324.365982682181,318.734442577113,318.734442577113,321.219569226251,328.38484402278,338.676534888779,351.160800645119,358.000437299133,358.000345676605,338.022964750082,0.1575,25900,20,0.76
102,324.394868386442,318.763328281373,318.763328281373,321.251144950234,328.425813573278,338.73141532847,351.229519036856,358.072465644042,358.072367424367,338.088547298882,0.1575,25900,20,0.76
103,324.423760301883,318.792220196815,318.792220196815,321.282725981533,328.466786590807,338.786295750828,351.298226148304,358.144470653786,358.144365611798,338.154106952337,0.1575,25900,20,0.76
104,324.452658426127,318.821118321059,318.821118321059,321.314312319459,328.507763074184,338.84117614715,351.366921972846,358.216452335929,358.216340246788,338.219643719072,0.1575,25900,20,0.76
105,324.481562756803,318.850022651734,318.850022651734,321.345903963322,328.548743022226,338.896056508781,351.435606504172,358.288410699101,358.288291337591,338.285157607472,0.1575,25900,20,0.76
106,324.510473291543,318.878933186475,318.878933186475,321.377500912429,328.589726433728,338.950936826969,351.504279735179,358.360345748755,358.360218891385,338.350648626645,0.1575,25900,20,0.76
107,324.53939002799,318.907849922921,318.907849922921,321.409103166088,328.630713307489,339.005817093075,351.572941659674,358.432257493877,358.432122916537,338.416116784881,0.1575,25900,20,0.76
108,324.56831296378,318.936772858712,318.936772858712,321.440710723597,328.67170364229,339.060697298375,351.641592270726,358.504145940483,358.504003420409,338.481562091149,0.1575,25900,20,0.76
109,324.597242096569,318.965701991501,318.965701991501,321.472323584262,328.712697436917,339.115577434259,351.710231562325,358.576011098096,358.575860411549,338.546984553609,0.1575,25900,20,0.76
110,324.62617742401,318.994637318942,318.994637318942,321.50394174738,328.753695148927,339.170457492,351.778859527487,358.647852972423,358.647693897209,338.61238418129,0.1575,25900,20,0.76
111,324.65511894376,319.023578838691,319.023578838691,321.535565212248,328.794698953204,339.225337462972,351.847476159923,358.719671571592,358.719503885473,338.677760982687,0.1575,25900,20,0.76
112,324.684066653484,319.052526548415,319.052526548415,321.56719397816,328.835706226531,339.280217338503,351.916081453087,358.791466902937,358.791290384134,338.743114966438,0.1575,25900,20,0.76
113,324.713020550851,319.081480445782,319.081480445782,321.598828044408,328.876716967658,339.335097109932,351.984675400407,358.863238973436,358.86305340088,338.808446141283,0.1575,25900,20,0.76
114,324.741980633534,319.110440528466,319.110440528466,321.630467410282,328.91773117533,339.389976768641,352.053257995684,358.934987791574,358.934792943891,338.873754515595,0.1575,25900,20,0.76
115,324.770946899214,319.139406794146,319.139406794146,321.662112075071,328.958748848284,339.444856305977,352.121829232339,359.006713364128,359.006509020786,338.939040098156,0.1575,25900,20,0.76
116,324.799919345573,319.168379240505,319.168379240505,321.693762038058,328.999769985243,339.499735713303,352.190389104015,359.078415698901,359.078201639508,339.004302897481,0.1575,25900,20,0.76
117,324.8288979703,319.197357865232,319.197357865232,321.725417298529,329.040794584929,339.554614981969,352.258937604031,359.150094802017,359.14987080746,339.069542922511,0.1575,25900,20,0.76
118,324.857882771088,319.22634266602,319.22634266602,321.757077855763,329.081822646054,339.609494103403,352.327474726517,359.221750683039,359.221516533172,339.134760181343,0.1575,25900,20,0.76
119,324.886873745638,319.25533364057,319.25533364057,321.788743709043,329.122854167321,339.664373068949,352.396000464735,359.293383347847,359.293138823956,339.199954682952,0.1575,25900,20,0.76
120,324.915870891652,319.284330786583,319.284330786583,321.820414857642,329.163889147425,339.719251870013,352.464514812523,359.364992804604,359.364737687877,339.26512643577,0.1575,25900,20,0.76
121,324.944874206837,319.313334101768,319.313334101768,321.852091300836,329.204927585053,339.774130497965,352.533017763329,359.436579059794,359.436313132442,339.330275448624,0.1575,25900,20,0.76
122,324.973883688906,319.342343583838,319.342343583838,321.883773037899,329.245969478885,339.829008944247,352.601509311231,359.508142122417,359.507865165992,339.395401729731,0.1575,25900,20,0.76
123,325.002899335578,319.37135923051,319.37135923051,321.915460068099,329.287014827592,339.883887200208,352.669989449417,359.579681997751,359.579393795632,339.460505288206,0.1575,25900,20,0.76
124,325.031921144576,319.400381039507,319.400381039507,321.947152390707,329.328063629835,339.938765257285,352.738458171883,359.651198694341,359.650899029546,339.525586132365,0.1575,25900,20,0.76
125,325.060949113622,319.429409008554,319.429409008554,321.978850004985,329.369115884275,339.993643106911,352.806915472465,359.722692219902,359.722380875646,339.590644270732,0.1575,25900,20,0.76
126,325.089983240455,319.458443135387,319.458443135387,322.010552910202,329.410171589556,340.0485207405,352.875361344858,359.79416258158,359.793839341653,339.655679711959,0.1575,25900,20,0.76
127,325.119023522807,319.487483417739,319.487483417739,322.042261105616,329.45123074432,340.103398149462,352.943795782675,359.865609786085,359.865274435142,339.720692464802,0.1575,25900,20,0.76
128,325.148069958421,319.516529853353,319.516529853353,322.07397459049,329.492293347197,340.158275325268,353.012218780061,359.937033842293,359.936686164394,339.785682537477,0.1575,25900,20,0.76
129,325.177122545041,319.545582439973,319.545582439973,322.105693364078,329.533359396811,340.213152259321,353.080630330498,360.00843475622,360.008074536756,339.850649938905,0.1575,25900,20,0.76
130,325.20618128042,319.574641175351,319.574641175351,322.137417425638,329.57442889178,340.268028943093,353.149030428036,360.079812536141,360.079439560313,339.91559467745,0.1575,25900,20,0.76
131,325.235246162309,319.60370605724,319.60370605724,322.16914677442,329.615501830709,340.322905367984,353.217419066073,360.151167187657,360.150781242266,339.980516762118,0.1575,25900,20,0.76
132,325.264317188472,319.632777083403,319.632777083403,322.200881409679,329.656578212204,340.37778152554,353.285796239233,360.222498721126,360.222099591391,340.045416200772,0.1575,25900,20,0.76
133,325.29339435667,319.661854251602,319.661854251602,322.232621330662,329.697658034853,340.432657407145,353.354161940719,360.293807141284,360.293394614596,340.110293002614,0.1575,25900,20,0.76
134,325.322477664675,319.690937559606,319.690937559606,322.264366536616,329.73874129724,340.487533004283,353.422516164578,360.365092456118,360.364666319864,340.175147176062,0.1575,25900,20,0.76
135,325.351567110254,319.720027005185,319.720027005185,322.296117026785,329.779827997949,340.542408308444,353.490858904788,360.436354673168,360.435914715039,340.239978729652,0.1575,25900,20,0.76
136,325.380662691193,319.749122586124,319.749122586124,322.327872800414,329.820918135545,340.597283311136,353.559190155574,360.507593800967,360.507139808283,340.304787671668,0.1575,25900,20,0.76
137,325.409764405265,319.778224300197,319.778224300197,322.359633856739,329.862011708589,340.652158003809,353.627509910568,360.578809845773,360.578341606994,340.369574010916,0.1575,25900,20,0.76
138,325.438872250264,319.807332145195,319.807332145195,322.391400195001,329.903108715635,340.707032377931,353.695818163504,360.65000281388,360.649520118603,340.434337756235,0.1575,25900,20,0.76
139,325.467986223978,319.836446118909,319.836446118909,322.423171814437,329.944209155232,340.76190642505,353.764114908779,360.721172714347,360.720675351438,340.499078915762,0.1575,25900,20,0.76
140,325.497106324203,319.865566219135,319.865566219135,322.454948714281,329.985313025917,340.816780136649,353.83240014023,360.792319553889,360.791807313055,340.563797498203,0.1575,25900,20,0.76
141,325.526302394691,319.894762289622,319.894762289622,322.48674551403,330.026425709747,340.871798125257,353.900685585308,360.86337987034,360.862851140645,340.62843334526,0.1575,25900,20,0.76
142,325.555435742383,319.923895637314,319.923895637314,322.51853325894,330.067536674095,340.926673291875,353.968947689771,360.934479702117,360.933935635536,340.693105905928,0.1575,25900,20,0.76
143,325.584575212166,319.953035107098,319.953035107098,322.550326284647,330.108651070096,340.981548103359,354.037198256234,361.005556493662,361.004996880233,340.757755912392,0.1575,25900,20,0.76
144,325.613720801861,319.982180696793,319.982180696793,322.58212459039,330.14976889628,341.036422551152,354.105437278408,361.07661025109,361.076034882081,340.822383373481,0.1575,25900,20,0.76
145,325.64287250927,320.011332404201,320.011332404201,322.613928175394,330.190890151171,341.091296626763,354.173664750397,361.147640981872,361.147049648881,340.886988297706,0.1575,25900,20,0.76
146,325.672030332221,320.040490227153,320.040490227153,322.645737038896,330.232014833294,341.14617032176,354.24188066677,361.218648695152,361.21804118899,340.951570693182,0.1575,25900,20,0.76
147,325.701194268538,320.069654163469,320.069654163469,322.677551180124,330.273142941153,341.201043627561,354.310085020889,361.289633395481,361.289009509232,341.016130569106,0.1575,25900,20,0.76
148,325.730364316049,320.09882421098,320.09882421098,322.709370598306,330.314274473254,341.255916535761,354.378277807503,361.360595092615,361.359954618161,341.080667933432,0.1575,25900,20,0.76
149,325.759540472583,320.128000367514,320.128000367514,322.741195292663,330.355409428093,341.310789037797,354.446459019897,361.431533790422,361.430876522394,341.145182795552,0.1575,25900,20,0.76
150,325.788722735985,320.157182630917,320.157182630917,322.773025262424,330.39654780416,341.365661125336,354.514628653548,361.502449501668,361.501775231447,341.209675162636,0.1575,25900,20,0.76
151,325.817911104093,320.186370999024,320.186370999024,322.804860506805,330.43768959993,341.420532789788,354.582786701436,361.573342228812,361.572650751478,341.274145044426,0.1575,25900,20,0.76
152,325.84710557475,320.215565469682,320.215565469682,322.836701025025,330.47883481388,341.475404022765,354.650933158406,361.644211981979,361.643503091133,341.338592448733,0.1575,25900,20,0.76
153,325.876306145811,320.244766040742,320.244766040742,322.868546816304,330.519983444474,341.530274815785,354.71906801832,361.715058766919,361.714332257651,341.403017384493,0.1575,25900,20,0.76
154,325.905512815126,320.273972710057,320.273972710057,322.900397879853,330.56113549017,341.58514516043,354.787191275652,361.785882592072,361.78513825913,341.467419859936,0.1575,25900,20,0.76
155,325.934725580555,320.303185475487,320.303185475487,322.932254214886,330.602290949414,341.640015048207,354.855302924225,361.85668346323,361.855921102795,341.531799883939,0.1575,25900,20,0.76
156,325.963944439961,320.332404334893,320.332404334893,322.964115820614,330.64344982065,341.694884470665,354.923402958092,361.927461386823,361.926680796098,341.596157465247,0.1575,25900,20,0.76
157,325.993169391211,320.361629286142,320.361629286142,322.995982696245,330.68461210232,341.749753419521,354.991491372735,361.998216374952,361.997417348337,341.660492611188,0.1575,25900,20,0.76
158,326.022400432173,320.390860327104,320.390860327104,323.027854840984,330.725777792843,341.804621886212,355.059568161243,362.068948430264,362.068130765708,341.724805331413,0.1575,25900,20,0.76
159,326.051637560725,320.420097455656,320.420097455656,323.059732254037,330.766946890643,341.859489862376,355.127633318364,362.139657561831,362.138821056516,341.789095633993,0.1575,25900,20,0.76
160,326.080880774742,320.449340669674,320.449340669674,323.091614934604,330.808119394125,341.914357339539,355.195686837893,362.210343774989,362.209488227834,341.853363527908,0.1575,25900,20,0.76
