Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
301,300.003192774133,300.003266021544,300.012709947879,300.292767819617,301.384332239562,306.216029520195,324.688336887853,378.277959307508,469.362437532871,448.305278750566,0.1575,25900,100,0.98
302,300.003199025361,300.003273360533,300.01273756556,300.293388458253,301.387113064715,306.226990519308,324.721789442221,378.346951684263,469.44154731765,448.358788236368,0.1575,25900,100,0.98
303,300.003205289227,300.003280714294,300.012765237669,300.294010207197,301.38989799439,306.237961783175,324.755250085268,378.415914024927,469.520578456286,448.412231260732,0.1575,25900,100,0.98
304,300.003211565756,300.003288082857,300.012792964318,300.294633068044,301.392687031206,306.248943305335,324.788718784008,378.484846321263,469.599531052204,448.465607939425,0.1575,25900,100,0.98
305,300.003217854976,300.003295466254,300.012820745617,300.295257042392,301.395480177776,306.259935079341,324.822195505838,378.553748566999,469.678405216444,448.518918380919,0.1575,25900,100,0.98
306,300.003224156912,300.003302864515,300.012848581679,300.295882131835,301.398277436699,306.270937098714,324.855680218079,378.622620755213,469.757201056584,448.572162696666,0.1575,25900,100,0.98
307,300.003230471592,300.003310277671,300.012876472614,300.29650833797,301.401078810564,306.281949356884,324.889172887253,378.691462873499,469.835918656792,448.625341014618,0.1575,25900,100,0.98
308,300.003236799042,300.003317705754,300.012904418536,300.297135662396,301.403884301964,306.292971847406,324.92267348154,378.760274920064,469.914558144795,448.678453430497,0.1575,25900,100,0.98
309,300.003243139288,300.003325148795,300.012932419556,300.297764106707,301.40669391347,306.304004563679,324.956181967636,378.829056883338,469.993119607344,448.731500070177,0.1575,25900,100,0.98
310,300.003249492359,300.003332606825,300.012960475787,300.298393672502,301.409507647659,306.31504749921,324.989698313655,378.897808760468,470.07160316635,448.784481032489,0.1575,25900,100,0.98
311,300.00325585828,300.003340079876,300.012988587341,300.299024361377,301.412325507086,306.326100647363,325.0232224864,378.966530540073,470.150008908048,448.83739644305,0.1575,25900,100,0.98
312,300.003262237079,300.003347567979,300.013016754332,300.299656174931,301.415147494306,306.337164001568,325.056754453651,379.035222216774,470.228336942991,448.890246408569,0.1575,25900,100,0.98
313,300.003268628783,300.003355071165,300.013044976873,300.30028911476,301.417973611865,306.348237555228,325.090294183069,379.10388378411,470.306587376352,448.943031039689,0.1575,25900,100,0.98
