Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
355,329.603129321608,323.97158921654,323.97158921654,326.919531932781,335.679914216736,347.931014658436,360.033004288611,362.235291925881,362.23463078925,338.056222473275,0.1575,25900,20,0.98
356,329.633082677099,324.00154257203,324.00154257203,326.952014222103,335.721213233181,347.984070863081,360.093471676366,362.294952621607,362.29428143894,338.109535233732,0.1575,25900,20,0.98
357,329.663041843046,324.031501737978,324.031501737978,326.984501514096,335.762514447937,348.037122554098,360.153923205806,362.354593120006,362.353911826664,338.162828843694,0.1575,25900,20,0.98
358,329.693006817456,324.061466712388,324.061466712388,327.016993807118,335.803817857013,348.090169724192,360.214358877909,362.414213428015,362.41352195965,338.216103310833,0.1575,25900,20,0.98
359,329.722977598332,324.091437493263,324.091437493263,327.049491099521,335.845123456423,348.143212366153,360.27477869409,362.473813553164,362.47311184531,338.269358642654,0.1575,25900,20,0.98
360,329.75295418368,324.121414078612,324.121414078612,327.081993389654,335.886431242169,348.196250472696,360.33518265527,362.53339350229,362.532681490838,338.32259484685,0.1575,25900,20,0.98
361,329.782936571507,324.151396466439,324.151396466439,327.114500675864,335.927741210251,348.249284036567,360.395570762493,362.592953282388,362.592230903477,338.375811931063,0.1575,25900,20,0.98
362,329.812924759822,324.181384654753,324.181384654753,327.147012956495,335.969053356656,348.302313050446,360.455943016354,362.652492899829,362.651760090272,338.429009903108,0.1575,25900,20,0.98
363,329.842918746634,324.211378641566,324.211378641566,327.179530229889,336.010367677411,348.355337507386,360.51629941955,362.712012363869,362.711269059168,338.482188770005,0.1575,25900,20,0.98
364,329.872918529955,324.241378424886,324.241378424886,327.21205249438,336.051684168454,348.408357399721,360.576639970574,362.771511677954,362.770757816294,338.535348540358,0.1575,25900,20,0.98
365,329.902924107799,324.27138400273,324.27138400273,327.244579748309,336.093002825818,348.461372720649,360.636964672809,362.830990852261,362.830226369883,338.588489220935,0.1575,25900,20,0.98
366,329.932935478171,324.301395373102,324.301395373102,327.27711199,336.13432364546,348.514383462738,360.697273526032,362.890449892017,362.889674726611,338.641610819835,0.1575,25900,20,0.98
367,329.962952639094,324.331412534026,324.331412534026,327.309649217788,336.175646623367,348.567389618873,360.757566531689,362.949888804687,362.949102893863,338.694713344568,0.1575,25900,20,0.98
368,329.992975588581,324.361435483513,324.361435483513,327.342191429998,336.216971755511,348.62039118183,360.817843690583,363.009307596876,363.00851087875,338.747796802859,0.1575,25900,20,0.98
369,330.02300432465,324.391464219581,324.391464219581,327.374738624953,336.258299037879,348.673388144567,360.878105004515,363.068706276545,363.0678986888,338.800861202064,0.1575,25900,20,0.98
370,330.053038845316,324.421498740248,324.421498740248,327.407290800973,336.299628466425,348.726380499809,360.938350473881,363.12808484971,363.12726633094,338.853906550065,0.1575,25900,20,0.98
371,330.083079148604,324.451539043536,324.451539043536,327.439847956377,336.340960037126,348.779368240468,360.998580100067,363.187443323736,363.186613812513,338.906932854377,0.1575,25900,20,0.98
372,330.113125232525,324.481585127457,324.481585127457,327.472410089475,336.382293745944,348.832351359445,361.058793884407,363.246781705925,363.245941140836,338.95994012252,0.1575,25900,20,0.98
373,330.143177095109,324.51163699004,324.51163699004,327.504977198583,336.423629588825,348.885329849462,361.118991827074,363.306100001947,363.305248322726,339.012928362467,0.1575,25900,20,0.98
374,330.173234734374,324.541694629306,324.541694629306,327.537549282008,336.464967561744,348.938303703587,361.179173930191,363.365398220158,363.364535365827,339.065897581449,0.1575,25900,20,0.98
375,330.203298148345,324.571758043277,324.571758043277,327.570126338056,336.506307660648,348.991272914653,361.239340194499,363.424676367002,363.423802277191,339.118847787217,0.1575,25900,20,0.98
376,330.233367335047,324.601827229979,324.601827229979,327.60270836503,336.547649881489,349.044237475587,361.299490621194,363.483934449541,363.483049064059,339.171778987348,0.1575,25900,20,0.98
377,330.263442292505,324.631902187436,324.631902187436,327.63529536123,336.588994220212,349.0971973793,361.359625211354,363.543172474665,363.542275733614,339.224691189464,0.1575,25900,20,0.98
378,330.293523018746,324.661982913677,324.661982913677,327.667887324953,336.630340672765,349.150152618741,361.419743966149,363.602390449367,363.601482293079,339.277584401162,0.1575,25900,20,0.98
379,330.323609511797,324.692069406729,324.692069406729,327.700484254491,336.671689235076,349.203103186762,361.479846886246,363.661588379968,363.660668749455,339.330458630207,0.1575,25900,20,0.98
380,330.353701769687,324.722161664619,324.722161664619,327.733086148138,336.713039903106,349.256049076516,361.539933973872,363.720766274896,363.719835110403,339.383313883792,0.1575,25900,20,0.98
381,330.383799790449,324.75225968538,324.75225968538,327.765693004185,336.754392672784,349.308990280888,361.600005229697,363.779924140437,363.778981382918,339.436150169695,0.1575,25900,20,0.98
382,330.413903572109,324.782363467041,324.782363467041,327.798304820912,336.795747540029,349.36192679278,361.660060654482,363.839061983007,363.838107574029,339.48896749565,0.1575,25900,20,0.98
383,330.444013112702,324.812473007633,324.812473007633,327.830921596603,336.837104500776,349.414858605233,361.720100249657,363.898179809917,363.897213691046,339.541765869147,0.1575,25900,20,0.98
384,330.474128410259,324.842588305191,324.842588305191,327.86354332954,336.878463550953,349.467785711247,361.780124016405,363.95727762813,363.956299741167,339.594545297763,0.1575,25900,20,0.98
385,330.504249462816,324.872709357747,324.872709357747,327.896170017998,336.919824686481,349.520708103833,361.840131955882,364.016355444569,364.015365731577,339.647305789089,0.1575,25900,20,0.98
386,330.534376268405,324.902836163337,324.902836163337,327.92880166025,336.961187903281,349.573625776014,361.90012406929,364.075413266207,364.074411669475,339.700047350695,0.1575,25900,20,0.98
387,330.564508825063,324.932968719995,324.932968719995,327.961438254569,337.002553197269,349.626538720826,361.960100357834,364.134451100015,364.133437562056,339.752769990147,0.1575,25900,20,0.98
388,330.594647130828,324.96310702576,324.96310702576,327.994079799224,337.043920564363,349.679446931323,362.020060822719,364.193468952937,364.192443416513,339.805473715026,0.1575,25900,20,0.98
389,330.624791183736,324.993251078667,324.993251078667,328.026726292479,337.085290000469,349.732350400538,362.080005465068,364.252466831828,364.251429239999,339.858158532917,0.1575,25900,20,0.98
390,330.654940981824,325.023400876756,325.023400876756,328.059377732596,337.126661501496,349.785249121554,362.139934286169,364.311444743734,364.31039503973,339.910824451362,0.1575,25900,20,0.98
391,330.685096523134,325.053556418066,325.053556418066,328.092034117835,337.168035063351,349.838143087443,362.199847287195,364.370402695543,364.369340822874,339.963471477939,0.1575,25900,20,0.98
392,330.715257805705,325.083717700636,325.083717700636,328.124695446452,337.209410681926,349.891032291213,362.25974446894,364.42934069362,364.428266596431,340.016099620367,0.1575,25900,20,0.98
393,330.745424827578,325.11388472251,325.11388472251,328.157361716704,337.250788353149,349.943916726196,362.319625833896,364.488258746624,364.487172368113,340.068708885731,0.1575,25900,20,0.98
394,330.775597586797,325.144057481729,325.144057481729,328.19003292684,337.292168072887,349.996796385262,362.379491381996,364.54715685974,364.546058144551,340.121299282065,0.1575,25900,20,0.98
395,330.805776081399,325.174235976331,325.174235976331,328.222709075106,337.333549837051,350.049671261686,362.439341115259,364.606035040935,364.604923933248,340.173870816654,0.1575,25900,20,0.98
396,330.835960309434,325.204420204366,325.204420204366,328.255390159751,337.374933641514,350.102541348413,362.499175034014,364.664893295956,364.663769740996,340.226423497352,0.1575,25900,20,0.98
397,330.866150268944,325.234610163876,325.234610163876,328.288076179016,337.41631948218,350.155406638752,362.558993140342,364.723731632833,364.722595575313,340.278957331418,0.1575,25900,20,0.98
398,330.896345957973,325.264805852905,325.264805852905,328.32076713114,337.457707354932,350.208267125815,362.618795435295,364.782550058235,364.781401443287,340.331472326465,0.1575,25900,20,0.98
399,330.92654737457,325.295007269501,325.295007269501,328.353463014361,337.499097255647,350.261122802727,362.678581919929,364.841348578819,364.840187351998,340.383968490111,0.1575,25900,20,0.98
400,330.956754516779,325.32521441171,325.32521441171,328.386163826912,337.54048918021,350.3139736627,362.738352595704,364.900127201779,364.898953308694,340.436445829822,0.1575,25900,20,0.98
401,330.986967382649,325.35542727758,325.35542727758,328.418869567025,337.581883124487,350.366819698828,362.798107463404,364.958885933389,364.957699320337,340.488904353313,0.1575,25900,20,0.98
402,331.017185970228,325.385645865159,325.385645865159,328.451580232928,337.623279084379,350.419660904529,362.857846525505,365.017624782192,365.016425394588,340.54134406767,0.1575,25900,20,0.98
403,331.047410277567,325.415870172498,325.415870172498,328.484295822847,337.664677055731,350.472497272784,362.917569782086,365.0763437535,365.075131538106,340.59376498087,0.1575,25900,20,0.98
404,331.077640302711,325.446100197642,325.446100197642,328.517016335003,337.706077034433,350.525328796973,362.977277235279,365.135042855362,365.133817758401,340.646167100132,0.1575,25900,20,0.98
405,331.107876043715,325.476335938646,325.476335938646,328.549741767617,337.747479016326,350.578155470132,363.036968885375,365.193722093367,365.192484062214,340.698550433347,0.1575,25900,20,0.98
