Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
62,381.179744890597,339.237240092306,339.237240092306,339.237240092306,339.237240092306,339.237240092306,339.237240092306,339.237240092306,339.237240092306,317.42647003564,0.1575,25900,3,0.98
63,381.223535787415,339.281030989125,339.281030989125,339.281030989125,339.281030989125,339.281030989125,339.281030989125,339.281030989125,339.281030989125,317.465891833713,0.1575,25900,3,0.98
64,381.267322558875,339.324817760585,339.324817760585,339.324817760585,339.324817760585,339.324817760585,339.324817760585,339.324817760585,339.324817760585,317.505309392883,0.1575,25900,3,0.98
65,381.311105204595,339.368600406304,339.368600406304,339.368600406304,339.368600406304,339.368600406304,339.368600406304,339.368600406304,339.368600406304,317.54472271294,0.1575,25900,3,0.98
66,381.354883724192,339.412378925902,339.412378925902,339.412378925902,339.412378925902,339.412378925902,339.412378925902,339.412378925902,339.412378925902,317.584131793674,0.1575,25900,3,0.98
67,381.398658117284,339.456153318994,339.456153318994,339.456153318994,339.456153318994,339.456153318994,339.456153318994,339.456153318994,339.456153318994,317.623536634876,0.1575,25900,3,0.98
68,381.442428383489,339.499923585199,339.499923585199,339.499923585199,339.499923585199,339.499923585199,339.499923585199,339.499923585199,339.499923585199,317.662937236335,0.1575,25900,3,0.98
69,381.486194522426,339.543689724135,339.543689724135,339.543689724135,339.543689724135,339.543689724135,339.543689724135,339.543689724135,339.543689724135,317.702333597843,0.1575,25900,3,0.98
70,381.529956533712,339.587451735421,339.587451735421,339.587451735421,339.587451735421,339.587451735421,339.587451735421,339.587451735421,339.587451735421,317.741725719191,0.1575,25900,3,0.98
71,381.573714416966,339.631209618676,339.631209618676,339.631209618676,339.631209618676,339.631209618676,339.631209618676,339.631209618676,339.631209618676,317.781113600169,0.1575,25900,3,0.98
72,381.617468171808,339.674963373517,339.674963373517,339.674963373517,339.674963373517,339.674963373517,339.674963373517,339.674963373517,339.674963373517,317.820497240568,0.1575,25900,3,0.98
73,381.661217797855,339.718712999564,339.718712999564,339.718712999564,339.718712999564,339.718712999564,339.718712999564,339.718712999564,339.718712999564,317.859876640182,0.1575,25900,3,0.98
74,381.704963294727,339.762458496436,339.762458496436,339.762458496436,339.762458496436,339.762458496436,339.762458496436,339.762458496436,339.762458496436,317.899251798799,0.1575,25900,3,0.98
75,381.748704662043,339.806199863752,339.806199863752,339.806199863752,339.806199863752,339.806199863752,339.806199863752,339.806199863752,339.806199863752,317.938622716214,0.1575,25900,3,0.98
76,381.792441899423,339.849937101132,339.849937101132,339.849937101132,339.849937101132,339.849937101132,339.849937101132,339.849937101132,339.849937101132,317.977989392217,0.1575,25900,3,0.98
77,381.836175006486,339.893670208195,339.893670208195,339.893670208195,339.893670208195,339.893670208195,339.893670208195,339.893670208195,339.893670208195,318.017351826601,0.1575,25900,3,0.98
78,381.879903982851,339.937399184561,339.937399184561,339.937399184561,339.937399184561,339.937399184561,339.937399184561,339.937399184561,339.937399184561,318.056710019157,0.1575,25900,3,0.98
79,381.92362882814,339.98112402985,339.98112402985,339.98112402985,339.98112402985,339.98112402985,339.98112402985,339.98112402985,339.98112402985,318.096063969679,0.1575,25900,3,0.98
80,381.967349541972,340.024844743682,340.024844743682,340.024844743682,340.024844743682,340.024844743682,340.024844743682,340.024844743682,340.024844743682,318.135413677959,0.1575,25900,3,0.98
81,382.011066123968,340.068561325677,340.068561325677,340.068561325677,340.068561325677,340.068561325677,340.068561325677,340.068561325677,340.068561325677,318.17475914379,0.1575,25900,3,0.98
82,382.054778573747,340.112273775456,340.112273775456,340.112273775456,340.112273775456,340.112273775456,340.112273775456,340.112273775456,340.112273775456,318.214100366964,0.1575,25900,3,0.98
83,382.098486890931,340.15598209264,340.15598209264,340.15598209264,340.15598209264,340.15598209264,340.15598209264,340.15598209264,340.15598209264,318.253437347276,0.1575,25900,3,0.98
84,382.14219107514,340.19968627685,340.19968627685,340.19968627685,340.19968627685,340.19968627685,340.19968627685,340.19968627685,340.19968627685,318.292770084518,0.1575,25900,3,0.98
85,382.185891125996,340.243386327705,340.243386327705,340.243386327705,340.243386327705,340.243386327705,340.243386327705,340.243386327705,340.243386327705,318.332098578484,0.1575,25900,3,0.98
86,382.229587043119,340.287082244829,340.287082244829,340.287082244829,340.287082244829,340.287082244829,340.287082244829,340.287082244829,340.287082244829,318.371422828968,0.1575,25900,3,0.98
87,382.273278826132,340.330774027841,340.330774027841,340.330774027841,340.330774027841,340.330774027841,340.330774027841,340.330774027841,340.330774027841,318.410742835763,0.1575,25900,3,0.98
88,382.316966474655,340.374461676365,340.374461676365,340.374461676365,340.374461676365,340.374461676365,340.374461676365,340.374461676365,340.374461676365,318.450058598663,0.1575,25900,3,0.98
89,382.360649988311,340.418145190021,340.418145190021,340.418145190021,340.418145190021,340.418145190021,340.418145190021,340.418145190021,340.418145190021,318.489370117464,0.1575,25900,3,0.98
90,382.404329366721,340.461824568431,340.461824568431,340.461824568431,340.461824568431,340.461824568431,340.461824568431,340.461824568431,340.461824568431,318.528677391958,0.1575,25900,3,0.98
91,382.448004609508,340.505499811217,340.505499811217,340.505499811217,340.505499811217,340.505499811217,340.505499811217,340.505499811217,340.505499811217,318.567980421942,0.1575,25900,3,0.98
92,382.491675716293,340.549170918003,340.549170918003,340.549170918003,340.549170918003,340.549170918003,340.549170918003,340.549170918003,340.549170918003,318.607279207208,0.1575,25900,3,0.98
93,382.5353426867,340.59283788841,340.59283788841,340.59283788841,340.59283788841,340.59283788841,340.59283788841,340.59283788841,340.59283788841,318.646573747554,0.1575,25900,3,0.98
94,382.579005520351,340.636500722061,340.636500722061,340.636500722061,340.636500722061,340.636500722061,340.636500722061,340.636500722061,340.636500722061,318.685864042772,0.1575,25900,3,0.98
95,382.622664216869,340.680159418578,340.680159418578,340.680159418578,340.680159418578,340.680159418578,340.680159418578,340.680159418578,340.680159418578,318.72515009266,0.1575,25900,3,0.98
96,382.666318775876,340.723813977585,340.723813977585,340.723813977585,340.723813977585,340.723813977585,340.723813977585,340.723813977585,340.723813977585,318.764431897012,0.1575,25900,3,0.98
97,382.709969196996,340.767464398706,340.767464398706,340.767464398706,340.767464398706,340.767464398706,340.767464398706,340.767464398706,340.767464398706,318.803709455624,0.1575,25900,3,0.98
98,382.753615479852,340.811110681562,340.811110681562,340.811110681562,340.811110681562,340.811110681562,340.811110681562,340.811110681562,340.811110681562,318.842982768291,0.1575,25900,3,0.98
99,382.797257624069,340.854752825779,340.854752825779,340.854752825779,340.854752825779,340.854752825779,340.854752825779,340.854752825779,340.854752825779,318.882251834811,0.1575,25900,3,0.98
100,382.840895629269,340.898390830978,340.898390830978,340.898390830978,340.898390830978,340.898390830978,340.898390830978,340.898390830978,340.898390830978,318.921516654978,0.1575,25900,3,0.98
101,382.884529495076,340.942024696786,340.942024696786,340.942024696786,340.942024696786,340.942024696786,340.942024696786,340.942024696786,340.942024696786,318.96077722859,0.1575,25900,3,0.98
102,382.928159221116,340.985654422825,340.985654422825,340.985654422825,340.985654422825,340.985654422825,340.985654422825,340.985654422825,340.985654422825,319.000033555442,0.1575,25900,3,0.98
103,382.971784807011,341.02928000872,341.02928000872,341.02928000872,341.02928000872,341.02928000872,341.02928000872,341.02928000872,341.02928000872,319.039285635332,0.1575,25900,3,0.98
104,383.015406252386,341.072901454095,341.072901454095,341.072901454095,341.072901454095,341.072901454095,341.072901454095,341.072901454095,341.072901454095,319.078533468056,0.1575,25900,3,0.98
105,383.059023556866,341.116518758575,341.116518758575,341.116518758575,341.116518758575,341.116518758575,341.116518758575,341.116518758575,341.116518758575,319.117777053412,0.1575,25900,3,0.98
106,383.102636720076,341.160131921786,341.160131921786,341.160131921786,341.160131921786,341.160131921786,341.160131921786,341.160131921786,341.160131921786,319.157016391196,0.1575,25900,3,0.98
107,383.146245741641,341.20374094335,341.20374094335,341.20374094335,341.20374094335,341.20374094335,341.20374094335,341.20374094335,341.20374094335,319.196251481207,0.1575,25900,3,0.98
108,383.189850621185,341.247345822895,341.247345822895,341.247345822895,341.247345822895,341.247345822895,341.247345822895,341.247345822895,341.247345822895,319.235482323241,0.1575,25900,3,0.98
109,383.233451358335,341.290946560045,341.290946560045,341.290946560045,341.290946560045,341.290946560045,341.290946560045,341.290946560045,341.290946560045,319.274708917096,0.1575,25900,3,0.98
110,383.277047952716,341.334543154425,341.334543154425,341.334543154425,341.334543154425,341.334543154425,341.334543154425,341.334543154425,341.334543154425,319.313931262571,0.1575,25900,3,0.98
111,383.320640403953,341.378135605663,341.378135605663,341.378135605663,341.378135605663,341.378135605663,341.378135605663,341.378135605663,341.378135605663,319.353149359464,0.1575,25900,3,0.98
112,383.364228711672,341.421723913382,341.421723913382,341.421723913382,341.421723913382,341.421723913382,341.421723913382,341.421723913382,341.421723913382,319.392363207572,0.1575,25900,3,0.98
113,383.4078128755,341.46530807721,341.46530807721,341.46530807721,341.46530807721,341.46530807721,341.46530807721,341.46530807721,341.46530807721,319.431572806694,0.1575,25900,3,0.98
114,383.451392895063,341.508888096772,341.508888096772,341.508888096772,341.508888096772,341.508888096772,341.508888096772,341.508888096772,341.508888096772,319.470778156629,0.1575,25900,3,0.98
115,383.494968769986,341.552463971696,341.552463971696,341.552463971696,341.552463971696,341.552463971696,341.552463971696,341.552463971696,341.552463971696,319.509979257176,0.1575,25900,3,0.98
116,383.538540499897,341.596035701607,341.596035701607,341.596035701607,341.596035701607,341.596035701607,341.596035701607,341.596035701607,341.596035701607,319.549176108133,0.1575,25900,3,0.98
117,383.582108084423,341.639603286133,341.639603286133,341.639603286133,341.639603286133,341.639603286133,341.639603286133,341.639603286133,341.639603286133,319.5883687093,0.1575,25900,3,0.98
118,383.62567152319,341.683166724899,341.683166724899,341.683166724899,341.683166724899,341.683166724899,341.683166724899,341.683166724899,341.683166724899,319.627557060477,0.1575,25900,3,0.98
119,383.669230815826,341.726726017535,341.726726017535,341.726726017535,341.726726017535,341.726726017535,341.726726017535,341.726726017535,341.726726017535,319.666741161462,0.1575,25900,3,0.98
120,383.712785961958,341.770281163667,341.770281163667,341.770281163667,341.770281163667,341.770281163667,341.770281163667,341.770281163667,341.770281163667,319.705921012055,0.1575,25900,3,0.98
121,383.756336961212,341.813832162922,341.813832162922,341.813832162922,341.813832162922,341.813832162922,341.813832162922,341.813832162922,341.813832162922,319.745096612058,0.1575,25900,3,0.98
122,383.799883813219,341.857379014928,341.857379014928,341.857379014928,341.857379014928,341.857379014928,341.857379014928,341.857379014928,341.857379014928,319.784267961268,0.1575,25900,3,0.98
123,383.843426517604,341.900921719313,341.900921719313,341.900921719313,341.900921719313,341.900921719313,341.900921719313,341.900921719313,341.900921719313,319.823435059487,0.1575,25900,3,0.98
124,383.886965073996,341.944460275705,341.944460275705,341.944460275705,341.944460275705,341.944460275705,341.944460275705,341.944460275705,341.944460275705,319.862597906514,0.1575,25900,3,0.98
125,383.930499482023,341.987994683732,341.987994683732,341.987994683732,341.987994683732,341.987994683732,341.987994683732,341.987994683732,341.987994683732,319.901756502151,0.1575,25900,3,0.98
126,383.974029741314,342.031524943023,342.031524943023,342.031524943023,342.031524943023,342.031524943023,342.031524943023,342.031524943023,342.031524943023,319.940910846199,0.1575,25900,3,0.98
127,384.017555851497,342.075051053206,342.075051053206,342.075051053206,342.075051053206,342.075051053206,342.075051053206,342.075051053206,342.075051053206,319.980060938458,0.1575,25900,3,0.98
128,384.061077812201,342.11857301391,342.11857301391,342.11857301391,342.11857301391,342.11857301391,342.11857301391,342.11857301391,342.11857301391,320.019206778729,0.1575,25900,3,0.98
129,384.104595623054,342.162090824764,342.162090824764,342.162090824764,342.162090824764,342.162090824764,342.162090824764,342.162090824764,342.162090824764,320.058348366814,0.1575,25900,3,0.98
130,384.148109283688,342.205604485397,342.205604485397,342.205604485397,342.205604485397,342.205604485397,342.205604485397,342.205604485397,342.205604485397,320.097485702514,0.1575,25900,3,0.98
131,384.191618793729,342.249113995438,342.249113995438,342.249113995438,342.249113995438,342.249113995438,342.249113995438,342.249113995438,342.249113995438,320.136618785631,0.1575,25900,3,0.98
132,384.235124152808,342.292619354517,342.292619354517,342.292619354517,342.292619354517,342.292619354517,342.292619354517,342.292619354517,342.292619354517,320.175747615967,0.1575,25900,3,0.98
133,384.278625360554,342.336120562264,342.336120562264,342.336120562264,342.336120562264,342.336120562264,342.336120562264,342.336120562264,342.336120562264,320.214872193323,0.1575,25900,3,0.98
134,384.322122416598,342.379617618308,342.379617618308,342.379617618308,342.379617618308,342.379617618308,342.379617618308,342.379617618308,342.379617618308,320.253992517502,0.1575,25900,3,0.98
135,384.365615320569,342.423110522279,342.423110522279,342.423110522279,342.423110522279,342.423110522279,342.423110522279,342.423110522279,342.423110522279,320.293108588305,0.1575,25900,3,0.98
136,384.409104072098,342.466599273808,342.466599273808,342.466599273808,342.466599273808,342.466599273808,342.466599273808,342.466599273808,342.466599273808,320.332220405537,0.1575,25900,3,0.98
137,384.452588670815,342.510083872525,342.510083872525,342.510083872525,342.510083872525,342.510083872525,342.510083872525,342.510083872525,342.510083872525,320.371327968999,0.1575,25900,3,0.98
138,384.49606911635,342.55356431806,342.55356431806,342.55356431806,342.55356431806,342.55356431806,342.55356431806,342.55356431806,342.55356431806,320.410431278495,0.1575,25900,3,0.98
139,384.539545408335,342.597040610044,342.597040610044,342.597040610044,342.597040610044,342.597040610044,342.597040610044,342.597040610044,342.597040610044,320.449530333826,0.1575,25900,3,0.98
140,384.5830175464,342.640512748109,342.640512748109,342.640512748109,342.640512748109,342.640512748109,342.640512748109,342.640512748109,342.640512748109,320.488625134797,0.1575,25900,3,0.98
141,384.626485530176,342.683980731885,342.683980731885,342.683980731885,342.683980731885,342.683980731885,342.683980731885,342.683980731885,342.683980731885,320.527715681211,0.1575,25900,3,0.98
142,384.669949359295,342.727444561004,342.727444561004,342.727444561004,342.727444561004,342.727444561004,342.727444561004,342.727444561004,342.727444561004,320.566801972871,0.1575,25900,3,0.98
143,384.713409033387,342.770904235097,342.770904235097,342.770904235097,342.770904235097,342.770904235097,342.770904235097,342.770904235097,342.770904235097,320.605884009583,0.1575,25900,3,0.98
144,384.756864552086,342.814359753796,342.814359753796,342.814359753796,342.814359753796,342.814359753796,342.814359753796,342.814359753796,342.814359753796,320.644961791148,0.1575,25900,3,0.98
145,384.800315915022,342.857811116732,342.857811116732,342.857811116732,342.857811116732,342.857811116732,342.857811116732,342.857811116732,342.857811116732,320.684035317371,0.1575,25900,3,0.98
146,384.843763121828,342.901258323537,342.901258323537,342.901258323537,342.901258323537,342.901258323537,342.901258323537,342.901258323537,342.901258323537,320.723104588057,0.1575,25900,3,0.98
147,384.887206172136,342.944701373845,342.944701373845,342.944701373845,342.944701373845,342.944701373845,342.944701373845,342.944701373845,342.944701373845,320.762169603011,0.1575,25900,3,0.98
148,384.930645065577,342.988140267287,342.988140267287,342.988140267287,342.988140267287,342.988140267287,342.988140267287,342.988140267287,342.988140267287,320.801230362036,0.1575,25900,3,0.98
149,384.974079801786,343.031575003495,343.031575003495,343.031575003495,343.031575003495,343.031575003495,343.031575003495,343.031575003495,343.031575003495,320.840286864938,0.1575,25900,3,0.98
150,385.017510380393,343.075005582103,343.075005582103,343.075005582103,343.075005582103,343.075005582103,343.075005582103,343.075005582103,343.075005582103,320.879339111521,0.1575,25900,3,0.98
151,385.060936801034,343.118432002743,343.118432002743,343.118432002743,343.118432002743,343.118432002743,343.118432002743,343.118432002743,343.118432002743,320.918387101592,0.1575,25900,3,0.98
152,385.10435906334,343.161854265049,343.161854265049,343.161854265049,343.161854265049,343.161854265049,343.161854265049,343.161854265049,343.161854265049,320.957430834954,0.1575,25900,3,0.98
153,385.147777166944,343.205272368654,343.205272368654,343.205272368654,343.205272368654,343.205272368654,343.205272368654,343.205272368654,343.205272368654,320.996470311414,0.1575,25900,3,0.98
154,385.191191111481,343.24868631319,343.24868631319,343.24868631319,343.24868631319,343.24868631319,343.24868631319,343.24868631319,343.24868631319,321.035505530778,0.1575,25900,3,0.98
155,385.234600896584,343.292096098293,343.292096098293,343.292096098293,343.292096098293,343.292096098293,343.292096098293,343.292096098293,343.292096098293,321.074536492851,0.1575,25900,3,0.98
156,385.278006521886,343.335501723596,343.335501723596,343.335501723596,343.335501723596,343.335501723596,343.335501723596,343.335501723596,343.335501723596,321.113563197439,0.1575,25900,3,0.98
157,385.321407987022,343.378903188731,343.378903188731,343.378903188731,343.378903188731,343.378903188731,343.378903188731,343.378903188731,343.378903188731,321.152585644349,0.1575,25900,3,0.98
158,385.364805291626,343.422300493335,343.422300493335,343.422300493335,343.422300493335,343.422300493335,343.422300493335,343.422300493335,343.422300493335,321.191603833387,0.1575,25900,3,0.98
159,385.408198435332,343.465693637042,343.465693637042,343.465693637042,343.465693637042,343.465693637042,343.465693637042,343.465693637042,343.465693637042,321.23061776436,0.1575,25900,3,0.98
160,385.451587417775,343.509082619485,343.509082619485,343.509082619485,343.509082619485,343.509082619485,343.509082619485,343.509082619485,343.509082619485,321.269627437074,0.1575,25900,3,0.98
